value,type,lineage_ID
1845,end,24
1818,end,24
1952,end,24
2627,start,24
0,outsider,24
2579,start,24
392,start,24
425,start,24
440,start,24
458,start,24
478,start,24
507,start,24
521,start,24
545,start,24
567,start,24
589,start,24
608,start,24
630,start,24
653,start,24
679,start,24
698,start,24
722,start,24
740,start,24
1029,start,24
1012,start,24
992,start,24
969,start,24
944,start,24
923,start,24
367,start,24
905,start,24
868,start,24
845,start,24
829,start,24
807,start,24
784,start,24
760,start,24
886,start,24
342,start,24
325,start,24
286,start,24
118,outsider,24
102,outsider,24
93,outsider,24
24,outsider,24
2833,outsider,24
2794,outsider,24
1355,outsider,24
2711,outsider,24
2658,outsider,24
1332,outsider,24
103,outsider,24
94,outsider,24
25,outsider,24
2600,start,24
2702,outsider,24
1052,start,24
2701,outsider,24
2793,outsider,24
258,start,24
238,start,24
218,start,24
197,start,24
180,start,24
166,start,24
2710,outsider,24
145,start,24
103,start,24
94,start,24
25,start,24
0,start,24
2978,outsider,24
2832,outsider,24
119,start,24
1076,start,24
311,start,24
1114,start,24
2188,start,24
2165,start,24
2140,start,24
2120,start,24
2099,start,24
2076,start,24
2223,start,24
2057,start,24
2014,start,24
1995,start,24
1972,start,24
1953,start,24
1930,start,24
1914,start,24
2042,start,24
1890,start,24
2245,start,24
2287,start,24
1096,start,24
2558,start,24
2537,start,24
2511,start,24
2486,start,24
2463,start,24
2260,start,24
2444,start,24
2414,start,24
2392,start,24
2372,start,24
2345,start,24
2326,start,24
2307,start,24
2433,start,24
1873,start,24
2204,start,24
1356,start,24
1432,start,24
1414,start,24
1401,start,24
1376,start,24
1332,start,24
1296,start,24
1480,start,24
1266,start,24
1220,start,24
1205,start,24
1185,start,24
1165,start,24
1846,start,24
1141,start,24
1245,start,24
1498,start,24
1452,start,24
1702,start,24
1789,start,24
1766,start,24
1749,start,24
1729,start,24
1517,start,24
1679,start,24
1662,start,24
1641,start,24
1625,start,24
1594,start,24
1573,start,24
1553,start,24
1536,start,24
1801,start,24
1819,start,24
812.0,end,25
791.0,end,25
875.0,end,25
859.0,end,25
774.0,end,25
839.0,end,25
747.0,end,25
1290.0,end,25
705.0,end,25
686.0,end,25
671.0,end,25
642.0,end,25
621.0,end,25
897.0,end,25
595.0,end,25
728.0,end,25
915.0,end,25
1273.0,end,25
959.0,end,25
581.0,end,25
1252.0,end,25
1236.0,end,25
1211.0,end,25
1190.0,end,25
1172.0,end,25
1152.0,end,25
1128.0,end,25
1105.0,end,25
1085.0,end,25
1065.0,end,25
1046.0,end,25
1027.0,end,25
1011.0,end,25
984.0,end,25
936.0,end,25
560.0,end,25
2614.0,start,25
515.0,end,25
92.0,end,25
75.0,end,25
56.0,end,25
37.0,end,25
20.0,end,25
2821.0,start,25
2792.0,start,25
2753.0,start,25
2734.0,start,25
2721.0,start,25
2691.0,start,25
2671.0,start,25
2636.0,start,25
2587.0,start,25
1313.0,end,25
110.0,end,25
537.0,end,25
134.0,end,25
174.0,end,25
495.0,end,25
470.0,end,25
452.0,end,25
426.0,end,25
410.0,end,25
386.0,end,25
370.0,end,25
351.0,end,25
322.0,end,25
300.0,end,25
276.0,end,25
259.0,end,25
239.0,end,25
219.0,end,25
197.0,end,25
151.0,end,25
1334.0,end,25
2803.0,rises,25
1379.0,end,25
2559.0,end,25
2533.0,end,25
2497.0,end,25
2479.0,end,25
2455.0,end,25
2433.0,end,25
2405.0,end,25
2375.0,end,25
2354.0,end,25
2334.0,end,25
2311.0,end,25
2286.0,end,25
2269.0,end,25
2235.0,end,25
2203.0,end,25
2571.0,end,25
2186.0,end,25
2586.0,end,25
2635.0,end,25
2799.0,rises,25
2800.0,rises,25
2801.0,rises,25
2802.0,rises,25
2572.0,start,25
2804.0,rises,25
2805.0,rises,25
2844.0,end,25
2820.0,end,25
2791.0,end,25
2752.0,end,25
2733.0,end,25
2720.0,end,25
2690.0,end,25
2670.0,end,25
2613.0,end,25
2164.0,end,25
2143.0,end,25
2121.0,end,25
1679.0,end,25
1655.0,end,25
1634.0,end,25
1615.0,end,25
1597.0,end,25
1579.0,end,25
1557.0,end,25
1537.0,end,25
1515.0,end,25
1501.0,end,25
1482.0,end,25
1462.0,end,25
1441.0,end,25
1422.0,end,25
1400.0,end,25
1698.0,end,25
1717.0,end,25
1742.0,end,25
1763.0,end,25
2103.0,end,25
2088.0,end,25
2067.0,end,25
2047.0,end,25
2028.0,end,25
2006.0,end,25
1991.0,end,25
1359.0,end,25
1973.0,end,25
1929.0,end,25
1906.0,end,25
1885.0,end,25
1847.0,end,25
1819.0,end,25
1807.0,end,25
1776.0,end,25
1952.0,end,25
2560.0,start,25
1699.0,start,25
2498.0,start,25
427.0,start,25
411.0,start,25
387.0,start,25
371.0,start,25
352.0,start,25
323.0,start,25
301.0,start,25
277.0,start,25
260.0,start,25
240.0,start,25
220.0,start,25
198.0,start,25
2534.0,start,25
152.0,start,25
135.0,start,25
453.0,start,25
111.0,start,25
471.0,start,25
516.0,start,25
840.0,start,25
813.0,start,25
792.0,start,25
775.0,start,25
748.0,start,25
729.0,start,25
706.0,start,25
687.0,start,25
672.0,start,25
643.0,start,25
622.0,start,25
596.0,start,25
582.0,start,25
561.0,start,25
538.0,start,25
496.0,start,25
93.0,start,25
76.0,start,25
57.0,start,25
2792.0,outsider,25
2753.0,outsider,25
2691.0,outsider,25
2671.0,outsider,25
2572.0,outsider,25
2560.0,outsider,25
2534.0,outsider,25
2498.0,outsider,25
2434.0,outsider,25
2406.0,outsider,25
2236.0,outsider,25
1886.0,outsider,25
1848.0,outsider,25
135.0,outsider,25
0.0,outsider,25
2821.0,outsider,25
20.0,outsider,25
151.0,outsider,25
1885.0,outsider,25
38.0,start,25
21.0,start,25
0.0,start,25
2844.0,outsider,25
2820.0,outsider,25
2791.0,outsider,25
2720.0,outsider,25
860.0,start,25
2690.0,outsider,25
2571.0,outsider,25
2559.0,outsider,25
2533.0,outsider,25
2455.0,outsider,25
2433.0,outsider,25
2269.0,outsider,25
1906.0,outsider,25
2586.0,outsider,25
876.0,start,25
175.0,start,25
916.0,start,25
2048.0,start,25
2029.0,start,25
2007.0,start,25
1992.0,start,25
1974.0,start,25
1953.0,start,25
1930.0,start,25
1907.0,start,25
1886.0,start,25
1848.0,start,25
1820.0,start,25
1808.0,start,25
1777.0,start,25
1764.0,start,25
1743.0,start,25
2068.0,start,25
1718.0,start,25
2089.0,start,25
2122.0,start,25
2480.0,start,25
2456.0,start,25
2434.0,start,25
898.0,start,25
2376.0,start,25
2355.0,start,25
2335.0,start,25
2312.0,start,25
2287.0,start,25
2270.0,start,25
2236.0,start,25
2204.0,start,25
2187.0,start,25
2165.0,start,25
2144.0,start,25
2104.0,start,25
1680.0,start,25
2406.0,start,25
960.0,start,25
1253.0,start,25
1237.0,start,25
1212.0,start,25
1191.0,start,25
1173.0,start,25
1129.0,start,25
1274.0,start,25
1106.0,start,25
1066.0,start,25
1047.0,start,25
1028.0,start,25
1012.0,start,25
985.0,start,25
937.0,start,25
1086.0,start,25
1291.0,start,25
1153.0,start,25
1335.0,start,25
1635.0,start,25
1314.0,start,25
1616.0,start,25
1598.0,start,25
1580.0,start,25
1558.0,start,25
1538.0,start,25
1516.0,start,25
1656.0,start,25
1483.0,start,25
1463.0,start,25
1442.0,start,25
1423.0,start,25
1401.0,start,25
1380.0,start,25
1360.0,start,25
1502.0,start,25
308,end,26
334,end,26
358,end,26
381,end,26
406,end,26
426,end,26
524,end,26
469,end,26
493,end,26
542,end,26
560,end,26
577,end,26
288,end,26
446,end,26
593,end,26
1215,start,26
243,end,26
610,end,26
1248,start,26
1261,start,26
17,end,26
40,end,26
62,end,26
267,end,26
82,end,26
123,end,26
144,end,26
156,end,26
180,end,26
200,end,26
221,end,26
102,end,26
637,end,26
1045,end,26
675,end,26
1269,singularities,26
1261,singularities,26
1257,singularities,26
1262,singularities,26
1266,end,26
1260,end,26
1247,end,26
1214,end,26
1158,end,26
1131,end,26
1109,end,26
1095,end,26
1077,end,26
1070,end,26
1059,end,26
1013,end,26
991,end,26
697,end,26
724,end,26
748,end,26
763,end,26
784,end,26
799,end,26
658,end,26
824,end,26
866,end,26
881,end,26
897,end,26
934,end,26
945,end,26
962,end,26
843,end,26
1159,start,26
359,start,26
1110,start,26
382,start,26
335,start,26
309,start,26
289,start,26
268,start,26
244,start,26
222,start,26
201,start,26
181,start,26
157,start,26
145,start,26
124,start,26
103,start,26
83,start,26
407,start,26
63,start,26
18,start,26
0,start,26
1266,outsider,26
1260,outsider,26
1247,outsider,26
1214,outsider,26
1070,outsider,26
17,outsider,26
1261,outsider,26
1215,outsider,26
1159,outsider,26
1060,outsider,26
0,outsider,26
1132,start,26
41,start,26
427,start,26
1248,outsider,26
470,start,26
844,start,26
867,start,26
882,start,26
898,start,26
935,start,26
946,start,26
825,start,26
963,start,26
1014,start,26
1046,start,26
1071,start,26
1078,start,26
447,start,26
1096,start,26
992,start,26
800,start,26
1060,start,26
764,start,26
785,start,26
494,start,26
561,start,26
578,start,26
594,start,26
611,start,26
543,start,26
659,start,26
749,start,26
638,start,26
725,start,26
525,start,26
698,start,26
676,start,26
833.0,end,27
641.0,end,27
666.0,end,27
598.0,end,27
700.0,end,27
722.0,end,27
741.0,end,27
768.0,end,27
795.0,end,27
812.0,end,27
621.0,end,27
682.0,end,27
963.0,end,27
876.0,end,27
896.0,end,27
922.0,end,27
942.0,end,27
989.0,end,27
1013.0,end,27
1035.0,end,27
1052.0,end,27
1072.0,end,27
1090.0,end,27
1126.0,end,27
577.0,end,27
1109.0,end,27
853.0,end,27
554.0,end,27
209.0,end,27
512.0,end,27
2279.0,start,27
1148.0,end,27
2298.0,start,27
2322.0,start,27
2339.0,start,27
30.0,end,27
47.0,end,27
71.0,end,27
88.0,end,27
107.0,end,27
134.0,end,27
155.0,end,27
172.0,end,27
191.0,end,27
232.0,end,27
247.0,end,27
267.0,end,27
284.0,end,27
306.0,end,27
334.0,end,27
348.0,end,27
366.0,end,27
387.0,end,27
406.0,end,27
446.0,end,27
475.0,end,27
493.0,end,27
534.0,end,27
1171.0,end,27
1858.0,end,27
1216.0,end,27
1894.0,end,27
1913.0,end,27
1935.0,end,27
1950.0,end,27
1967.0,end,27
1992.0,end,27
2013.0,end,27
2029.0,end,27
2048.0,end,27
2067.0,end,27
2089.0,end,27
2108.0,end,27
2133.0,end,27
2160.0,end,27
2178.0,end,27
2192.0,end,27
2214.0,end,27
2236.0,end,27
2248.0,end,27
2267.0,end,27
2278.0,end,27
2297.0,end,27
2321.0,end,27
2338.0,end,27
2362.0,end,27
1450.0,rises,27
1449.0,rises,27
1874.0,end,27
2268.0,start,27
1830.0,end,27
1807.0,end,27
1234.0,end,27
1252.0,end,27
1272.0,end,27
1294.0,end,27
1312.0,end,27
1331.0,end,27
1347.0,end,27
1370.0,end,27
1391.0,end,27
1426.0,end,27
1448.0,end,27
1486.0,end,27
1517.0,end,27
1190.0,end,27
1529.0,end,27
1573.0,end,27
1594.0,end,27
1618.0,end,27
1639.0,end,27
1654.0,end,27
1665.0,end,27
1687.0,end,27
1703.0,end,27
1725.0,end,27
1742.0,end,27
1760.0,end,27
1781.0,end,27
1792.0,end,27
1546.0,end,27
2249.0,start,27
421.0,end,27
2215.0,start,27
349.0,start,27
367.0,start,27
388.0,start,27
407.0,start,27
422.0,start,27
447.0,start,27
476.0,start,27
494.0,start,27
513.0,start,27
535.0,start,27
555.0,start,27
578.0,start,27
599.0,start,27
622.0,start,27
642.0,start,27
667.0,start,27
683.0,start,27
701.0,start,27
723.0,start,27
742.0,start,27
769.0,start,27
796.0,start,27
813.0,start,27
834.0,start,27
854.0,start,27
877.0,start,27
897.0,start,27
335.0,start,27
923.0,start,27
307.0,start,27
268.0,start,27
2237.0,start,27
31.0,outsider,27
1392.0,outsider,27
1427.0,outsider,27
1450.0,outsider,27
1782.0,outsider,27
2237.0,outsider,27
30.0,outsider,27
47.0,outsider,27
1426.0,outsider,27
1448.0,outsider,27
1486.0,outsider,27
1792.0,outsider,27
2248.0,outsider,27
0.0,start,27
31.0,start,27
48.0,start,27
72.0,start,27
89.0,start,27
108.0,start,27
135.0,start,27
156.0,start,27
173.0,start,27
192.0,start,27
210.0,start,27
233.0,start,27
248.0,start,27
285.0,start,27
943.0,start,27
0.0,outsider,27
990.0,start,27
1688.0,start,27
1704.0,start,27
1726.0,start,27
1743.0,start,27
1761.0,start,27
1782.0,start,27
1793.0,start,27
1808.0,start,27
1831.0,start,27
1859.0,start,27
1875.0,start,27
1895.0,start,27
1914.0,start,27
1936.0,start,27
1951.0,start,27
1968.0,start,27
1993.0,start,27
2014.0,start,27
2030.0,start,27
2049.0,start,27
2068.0,start,27
2090.0,start,27
2109.0,start,27
2134.0,start,27
2161.0,start,27
2179.0,start,27
964.0,start,27
1666.0,start,27
1655.0,start,27
2193.0,start,27
1619.0,start,27
1014.0,start,27
1036.0,start,27
1053.0,start,27
1073.0,start,27
1091.0,start,27
1110.0,start,27
1127.0,start,27
1149.0,start,27
1640.0,start,27
1191.0,start,27
1217.0,start,27
1235.0,start,27
1253.0,start,27
1273.0,start,27
1172.0,start,27
1313.0,start,27
1295.0,start,27
1574.0,start,27
1547.0,start,27
1530.0,start,27
1518.0,start,27
1487.0,start,27
1595.0,start,27
1427.0,start,27
1392.0,start,27
1371.0,start,27
1348.0,start,27
1332.0,start,27
1450.0,start,27
785,end,28
766,end,28
744,end,28
730,end,28
705,end,28
637,end,28
657,end,28
613,end,28
591,end,28
572,end,28
683,end,28
813,end,28
1104,end,28
847,end,28
431,non_positives,28
872,end,28
891,end,28
911,end,28
930,end,28
953,end,28
971,end,28
995,end,28
1019,end,28
1040,end,28
1059,end,28
1078,end,28
834,end,28
551,end,28
248,end,28
507,end,28
1123,end,28
2274,start,28
2298,start,28
2315,start,28
2366,start,28
24,end,28
63,end,28
73,end,28
85,end,28
105,end,28
125,end,28
144,end,28
164,end,28
205,end,28
214,end,28
232,end,28
266,end,28
290,end,28
316,end,28
337,end,28
356,end,28
382,end,28
402,end,28
430,end,28
445,end,28
476,end,28
487,end,28
531,end,28
1139,end,28
1786,end,28
1185,end,28
1863,end,28
1880,end,28
1900,end,28
1916,end,28
1937,end,28
1965,end,28
1979,end,28
2002,end,28
2019,end,28
2046,end,28
2062,end,28
2078,end,28
2100,end,28
2115,end,28
2136,end,28
2165,end,28
2180,end,28
2203,end,28
2221,end,28
2244,end,28
2257,end,28
2273,end,28
2297,end,28
2314,end,28
2365,end,28
2378,end,28
2258,start,28
1846,end,28
1163,end,28
1823,end,28
1762,end,28
1209,end,28
1230,end,28
1252,end,28
1271,end,28
1293,end,28
1316,end,28
1335,end,28
1358,end,28
1375,end,28
1397,end,28
1419,end,28
1440,end,28
1459,end,28
1483,end,28
1498,end,28
1515,end,28
1536,end,28
1556,end,28
1583,end,28
1602,end,28
1625,end,28
1645,end,28
1662,end,28
1687,end,28
1702,end,28
1723,end,28
1750,end,28
1807,end,28
2245,start,28
1272,start,28
2204,start,28
357,start,28
383,start,28
403,start,28
432,start,28
446,start,28
477,start,28
488,start,28
508,start,28
532,start,28
552,start,28
573,start,28
592,start,28
338,start,28
614,start,28
658,start,28
684,start,28
706,start,28
731,start,28
745,start,28
767,start,28
786,start,28
814,start,28
835,start,28
848,start,28
873,start,28
892,start,28
638,start,28
317,start,28
291,start,28
267,start,28
2222,start,28
0,outsider,28
25,outsider,28
145,outsider,28
165,outsider,28
1516,outsider,28
2315,outsider,28
2366,outsider,28
24,outsider,28
63,outsider,28
164,outsider,28
1536,outsider,28
2365,outsider,28
2378,outsider,28
0,start,28
25,start,28
64,start,28
74,start,28
86,start,28
106,start,28
126,start,28
145,start,28
165,start,28
206,start,28
215,start,28
233,start,28
249,start,28
912,start,28
931,start,28
205,outsider,28
972,start,28
1663,start,28
1688,start,28
1703,start,28
1724,start,28
1751,start,28
1763,start,28
1787,start,28
1808,start,28
1824,start,28
1847,start,28
1864,start,28
1881,start,28
1901,start,28
1917,start,28
1938,start,28
1966,start,28
1980,start,28
2003,start,28
2020,start,28
2047,start,28
2079,start,28
2101,start,28
2116,start,28
2137,start,28
2166,start,28
2181,start,28
954,start,28
1646,start,28
1626,start,28
2063,start,28
1584,start,28
996,start,28
1603,start,28
1020,start,28
1041,start,28
1060,start,28
1105,start,28
1124,start,28
1140,start,28
1164,start,28
1186,start,28
1210,start,28
1231,start,28
1253,start,28
1079,start,28
1317,start,28
1294,start,28
1516,start,28
1499,start,28
1557,start,28
1460,start,28
1441,start,28
1484,start,28
1420,start,28
1398,start,28
1376,start,28
1359,start,28
1336,start,28
1537,start,28
689,end,29
500,end,29
543,end,29
571,end,29
589,end,29
604,end,29
628,end,29
646,end,29
666,end,29
520,end,29
796,end,29
728,end,29
751,end,29
770,end,29
821,end,29
860,end,29
868,end,29
873,end,29
479,end,29
897,end,29
921,end,29
707,end,29
459,end,29
191,end,29
419,end,29
1876,start,29
947,end,29
1894,start,29
11,end,29
37,end,29
59,end,29
85,end,29
110,end,29
131,end,29
144,end,29
170,end,29
206,end,29
233,end,29
258,end,29
282,end,29
294,end,29
312,end,29
337,end,29
358,end,29
384,end,29
399,end,29
438,end,29
966,end,29
1573,end,29
1009,end,29
1531,end,29
1557,end,29
1596,end,29
1610,end,29
1627,end,29
1644,end,29
1672,end,29
1696,end,29
1715,end,29
1735,end,29
1757,end,29
1783,end,29
1799,end,29
1818,end,29
1838,end,29
1860,end,29
1875,end,29
1893,end,29
1915,end,29
346,singularities,29
1861,start,29
1507,end,29
991,end,29
1484,end,29
1442,end,29
1026,end,29
1045,end,29
1062,end,29
1088,end,29
1106,end,29
1130,end,29
1151,end,29
1175,end,29
1190,end,29
1208,end,29
1232,end,29
1255,end,29
1273,end,29
1298,end,29
1312,end,29
1329,end,29
1349,end,29
1372,end,29
1389,end,29
1412,end,29
1426,end,29
1461,end,29
1839,start,29
1819,start,29
1800,start,29
338,start,29
359,start,29
385,start,29
400,start,29
420,start,29
439,start,29
460,start,29
480,start,29
501,start,29
521,start,29
544,start,29
572,start,29
590,start,29
605,start,29
629,start,29
647,start,29
667,start,29
690,start,29
708,start,29
729,start,29
752,start,29
313,start,29
771,start,29
295,start,29
259,start,29
0,outsider,29
60,outsider,29
822,outsider,29
861,outsider,29
869,outsider,29
11,outsider,29
85,outsider,29
860,outsider,29
868,outsider,29
873,outsider,29
0,start,29
12,start,29
38,start,29
60,start,29
86,start,29
111,start,29
132,start,29
145,start,29
171,start,29
207,start,29
234,start,29
283,start,29
797,start,29
192,start,29
861,start,29
1373,start,29
1390,start,29
1413,start,29
1427,start,29
1443,start,29
1462,start,29
1485,start,29
1508,start,29
1532,start,29
1558,start,29
1597,start,29
1611,start,29
1628,start,29
1645,start,29
1673,start,29
1697,start,29
1716,start,29
1736,start,29
1758,start,29
1784,start,29
822,start,29
1350,start,29
1330,start,29
1574,start,29
1299,start,29
869,start,29
1313,start,29
874,start,29
898,start,29
922,start,29
948,start,29
967,start,29
1010,start,29
1027,start,29
1046,start,29
1063,start,29
992,start,29
1089,start,29
1107,start,29
1131,start,29
1152,start,29
1176,start,29
1191,start,29
1209,start,29
1233,start,29
1256,start,29
1274,start,29
763,end,30
745,end,30
727,end,30
707,end,30
685,end,30
619,end,30
642,end,30
580,end,30
599,end,30
562,end,30
784,end,30
662,end,30
808,end,30
1022,end,30
852,end,30
878,end,30
898,end,30
916,end,30
935,end,30
951,end,30
975,end,30
1002,end,30
1041,end,30
1060,end,30
547,end,30
1078,end,30
830,end,30
525,end,30
28,end,30
485,end,30
1099,end,30
2262,start,30
2284,start,30
2301,start,30
2323,start,30
2470,start,30
51,end,30
67,end,30
86,end,30
106,end,30
2493,end,30
129,end,30
149,end,30
173,end,30
191,end,30
207,end,30
234,end,30
256,end,30
277,end,30
296,end,30
319,end,30
342,end,30
363,end,30
382,end,30
404,end,30
422,end,30
450,end,30
502,end,30
1119,end,30
2111,end,30
1157,end,30
1804,end,30
1823,end,30
1846,end,30
1867,end,30
1888,end,30
1909,end,30
1933,end,30
1950,end,30
1973,end,30
1989,end,30
2010,end,30
2035,end,30
2048,end,30
2072,end,30
2086,end,30
2235,start,30
2127,end,30
2146,end,30
2170,end,30
2196,end,30
2225,end,30
2234,end,30
2261,end,30
2283,end,30
2300,end,30
2322,end,30
2341,end,30
1786,end,30
1138,end,30
1766,end,30
1727,end,30
1178,end,30
1199,end,30
1222,end,30
1245,end,30
1267,end,30
1285,end,30
1300,end,30
1315,end,30
1338,end,30
1351,end,30
1373,end,30
1394,end,30
1415,end,30
1438,end,30
1460,end,30
1482,end,30
1501,end,30
1515,end,30
1537,end,30
1563,end,30
1586,end,30
1608,end,30
1642,end,30
1657,end,30
1670,end,30
1686,end,30
1710,end,30
1746,end,30
2226,start,30
1951,start,30
2171,start,30
364,start,30
383,start,30
405,start,30
423,start,30
451,start,30
486,start,30
503,start,30
526,start,30
548,start,30
563,start,30
581,start,30
600,start,30
343,start,30
620,start,30
663,start,30
686,start,30
708,start,30
728,start,30
746,start,30
764,start,30
785,start,30
809,start,30
831,start,30
853,start,30
879,start,30
899,start,30
643,start,30
320,start,30
297,start,30
278,start,30
2197,start,30
3,outsider,30
130,outsider,30
451,outsider,30
1609,outsider,30
2197,outsider,30
2226,outsider,30
2470,outsider,30
28,outsider,30
149,outsider,30
485,outsider,30
1642,outsider,30
2225,outsider,30
2234,outsider,30
2493,outsider,30
3,start,30
29,start,30
52,start,30
68,start,30
87,start,30
107,start,30
130,start,30
150,start,30
174,start,30
208,start,30
235,start,30
257,start,30
917,start,30
936,start,30
192,start,30
976,start,30
1643,start,30
1658,start,30
1671,start,30
1687,start,30
1711,start,30
1728,start,30
1747,start,30
1767,start,30
1787,start,30
1805,start,30
1824,start,30
1847,start,30
1609,start,30
1868,start,30
1934,start,30
1974,start,30
1990,start,30
2011,start,30
2036,start,30
2049,start,30
2073,start,30
2087,start,30
2112,start,30
2128,start,30
952,start,30
2147,start,30
1910,start,30
1587,start,30
1889,start,30
1538,start,30
1003,start,30
1023,start,30
1564,start,30
1042,start,30
1061,start,30
1079,start,30
1100,start,30
1120,start,30
1158,start,30
1179,start,30
1200,start,30
1223,start,30
1246,start,30
1268,start,30
1139,start,30
1439,start,30
1301,start,30
1316,start,30
1339,start,30
1352,start,30
1374,start,30
1395,start,30
1416,start,30
1502,start,30
1461,start,30
1516,start,30
1483,start,30
1286,start,30
775,end,31
802,end,31
600,end,31
838,end,31
860,end,31
821,end,31
752,end,31
672,end,31
710,end,31
694,end,31
651,end,31
637,end,31
584,end,31
888,end,31
734,end,31
903,end,31
1154,end,31
947,end,31
1233,end,31
572,end,31
1208,end,31
1191,end,31
1173,end,31
1135,end,31
923,end,31
1116,end,31
1074,end,31
1054,end,31
1037,end,31
1015,end,31
991,end,31
973,end,31
1096,end,31
559,end,31
2745,start,31
512,end,31
100,end,31
75,end,31
56,end,31
42,end,31
2802,start,31
2791,start,31
110,end,31
2758,start,31
2705,start,31
2691,start,31
2669,start,31
2649,start,31
2625,start,31
1245,end,31
2727,start,31
126,end,31
147,end,31
164,end,31
494,end,31
467,end,31
446,end,31
424,end,31
403,end,31
378,end,31
358,end,31
343,end,31
322,end,31
311,end,31
283,end,31
255,end,31
220,end,31
205,end,31
181,end,31
543,end,31
1259,end,31
2528,end,31
1312,end,31
2404,end,31
2387,end,31
2359,end,31
2343,end,31
2324,end,31
2308,end,31
2422,end,31
2285,end,31
2236,end,31
2217,end,31
2196,end,31
2177,end,31
2155,end,31
2142,end,31
2255,end,31
2442,end,31
2464,end,31
2492,end,31
2790,end,31
2757,end,31
2744,end,31
2726,end,31
2704,end,31
2690,end,31
2668,end,31
2648,end,31
2624,end,31
2603,end,31
2591,end,31
2564,end,31
2548,end,31
2604,start,31
2512,end,31
2118,end,31
2096,end,31
2070,end,31
2051,end,31
1617,end,31
1594,end,31
1574,end,31
1548,end,31
1523,end,31
1513,end,31
1495,end,31
1473,end,31
1457,end,31
1435,end,31
1415,end,31
1394,end,31
1370,end,31
1350,end,31
1334,end,31
1638,end,31
1278,end,31
1658,end,31
1704,end,31
2030,end,31
2011,end,31
1988,end,31
1964,end,31
1937,end,31
1915,end,31
1898,end,31
1876,end,31
1851,end,31
1827,end,31
1806,end,31
1785,end,31
1763,end,31
1743,end,31
1721,end,31
1682,end,31
2592,start,31
1335,start,31
2549,start,31
573,start,31
560,start,31
544,start,31
513,start,31
495,start,31
468,start,31
585,start,31
447,start,31
404,start,31
379,start,31
359,start,31
344,start,31
323,start,31
312,start,31
425,start,31
601,start,31
638,start,31
652,start,31
974,start,31
948,start,31
924,start,31
904,start,31
889,start,31
861,start,31
839,start,31
822,start,31
803,start,31
776,start,31
753,start,31
735,start,31
711,start,31
695,start,31
673,start,31
284,start,31
992,start,31
256,start,31
206,start,31
100,outsider,31
42,outsider,31
2802,outsider,31
2791,outsider,31
2758,outsider,31
2727,outsider,31
110,outsider,31
1514,outsider,31
513,outsider,31
148,outsider,31
101,outsider,31
76,outsider,31
0,outsider,31
2801,end,31
601,outsider,31
164,outsider,31
543,outsider,31
637,outsider,31
182,start,31
165,start,31
148,start,31
127,start,31
111,start,31
101,start,31
76,start,31
57,start,31
43,start,31
0,start,31
2831,outsider,31
2801,outsider,31
2790,outsider,31
2744,outsider,31
1523,outsider,31
221,start,31
2565,start,31
1016,start,31
1055,start,31
2143,start,31
2119,start,31
2097,start,31
2071,start,31
2052,start,31
2031,start,31
2156,start,31
2012,start,31
1965,start,31
1938,start,31
1916,start,31
1899,start,31
1877,start,31
1852,start,31
1989,start,31
2178,start,31
2197,start,31
2218,start,31
2529,start,31
2513,start,31
2493,start,31
2465,start,31
2443,start,31
2423,start,31
2405,start,31
2388,start,31
2360,start,31
2344,start,31
2325,start,31
2309,start,31
2286,start,31
2256,start,31
2237,start,31
1828,start,31
1038,start,31
1807,start,31
1764,start,31
1351,start,31
1313,start,31
1279,start,31
1260,start,31
1246,start,31
1234,start,31
1371,start,31
1209,start,31
1174,start,31
1155,start,31
1136,start,31
1117,start,31
1097,start,31
1075,start,31
1192,start,31
1395,start,31
1416,start,31
1436,start,31
1744,start,31
1722,start,31
1705,start,31
1683,start,31
1659,start,31
1639,start,31
1618,start,31
1595,start,31
1575,start,31
1549,start,31
1524,start,31
1514,start,31
1496,start,31
1474,start,31
1458,start,31
1786,start,31
2831,end,31
