value,type,lineage_ID
3430,end,52
3504,end,52
3170,start,52
2748,end,52
1651,end,52
2745,end,52
2624,end,52
1766,end,52
1805,end,52
1852,end,52
1899,end,52
1944,end,52
1995,end,52
2045,end,52
2111,end,52
2161,end,52
2204,end,52
2257,end,52
2307,end,52
2361,end,52
2407,end,52
2465,end,52
2534,end,52
2589,end,52
2685,end,52
3118,start,52
3001,start,52
3004,start,52
151,start,52
191,start,52
236,start,52
302,start,52
360,start,52
410,start,52
452,start,52
96,start,52
501,start,52
605,start,52
648,start,52
696,start,52
768,start,52
816,start,52
882,start,52
918,start,52
555,start,52
54,start,52
0,start,52
3279,outsider,52
0,outsider,52
816,outsider,52
3066,start,52
2746,outsider,52
2749,outsider,52
3001,outsider,52
3004,outsider,52
3226,outsider,52
3232,outsider,52
53,outsider,52
881,outsider,52
917,outsider,52
2748,outsider,52
2808,outsider,52
3003,outsider,52
3065,outsider,52
3231,outsider,52
949,start,52
993,start,52
882,outsider,52
1094,start,52
2205,start,52
2258,start,52
2308,start,52
2362,start,52
2408,start,52
2466,start,52
2535,start,52
2162,start,52
2590,start,52
2686,start,52
2746,start,52
2749,start,52
2809,start,52
2860,start,52
2903,start,52
1049,start,52
2625,start,52
2112,start,52
2954,start,52
1996,start,52
1155,start,52
1210,start,52
1257,start,52
1308,start,52
1378,start,52
2046,start,52
1461,start,52
1518,start,52
1421,start,52
1607,start,52
1652,start,52
1699,start,52
1767,start,52
1806,start,52
1853,start,52
1900,start,52
1945,start,52
1560,start,52
816,end,53
884,end,53
941,end,53
989,end,53
1042,end,53
1100,end,53
1158,end,53
1657,end,53
1269,end,53
1333,end,53
1388,end,53
1448,end,53
1504,end,53
1554,end,53
1602,end,53
1216,end,53
771,end,53
337,end,53
669,end,53
3769,end,53
3563,start,53
3614,start,53
3675,start,53
3728,start,53
53,end,53
109,end,53
719,end,53
161,end,53
274,end,53
339,end,53
391,end,53
446,end,53
491,end,53
536,end,53
610,end,53
218,end,53
1699,end,53
2752,end,53
1824,end,53
3001,end,53
3059,end,53
3117,end,53
3193,end,53
3237,end,53
3303,end,53
3348,end,53
3397,end,53
3449,end,53
3503,end,53
3562,end,53
3613,end,53
3674,end,53
3727,end,53
3504,start,53
2948,end,53
2902,end,53
2853,end,53
2810,end,53
1905,end,53
1938,end,53
1983,end,53
2033,end,53
2093,end,53
2146,end,53
2206,end,53
1759,end,53
2269,end,53
2354,end,53
2398,end,53
2449,end,53
2519,end,53
2606,end,53
2651,end,53
2693,end,53
2308,end,53
3450,start,53
1389,start,53
3349,start,53
340,start,53
392,start,53
447,start,53
492,start,53
537,start,53
611,start,53
670,start,53
720,start,53
772,start,53
817,start,53
885,start,53
942,start,53
990,start,53
1043,start,53
1101,start,53
338,start,53
1159,start,53
275,start,53
110,start,53
3398,start,53
0,outsider,53
338,outsider,53
340,outsider,53
1825,outsider,53
1906,outsider,53
2520,outsider,53
53,outsider,53
339,outsider,53
391,outsider,53
1905,outsider,53
1938,outsider,53
2606,outsider,53
0,start,53
54,start,53
162,start,53
1217,start,53
219,start,53
1334,start,53
2520,start,53
2607,start,53
2652,start,53
2694,start,53
2753,start,53
2854,start,53
2903,start,53
2949,start,53
3002,start,53
3060,start,53
3118,start,53
3194,start,53
3238,start,53
1270,start,53
3304,start,53
2450,start,53
2399,start,53
2811,start,53
1760,start,53
2355,start,53
1555,start,53
1603,start,53
1658,start,53
1700,start,53
1825,start,53
1906,start,53
1449,start,53
1939,start,53
1984,start,53
2034,start,53
2094,start,53
2147,start,53
2207,start,53
2270,start,53
2309,start,53
1505,start,53
937,end,54
980,end,54
1514,end,54
811,end,54
1031,end,54
757,end,54
875,end,54
1089,end,54
1459,end,54
1191,end,54
1244,end,54
1301,end,54
1349,end,54
1351,end,54
1401,end,54
698,end,54
1138,end,54
644,end,54
3390,start,54
543,end,54
1573,end,54
3271,start,54
3327,start,54
3442,start,54
3498,start,54
3555,start,54
3604,start,54
3658,start,54
594,end,54
3702,start,54
140,end,54
204,end,54
242,end,54
280,end,54
350,end,54
393,end,54
451,end,54
502,end,54
69,end,54
1623,end,54
3441,end,54
1741,end,54
2866,end,54
2873,end,54
2915,end,54
2959,end,54
3014,end,54
3063,end,54
3122,end,54
3172,end,54
3222,end,54
3270,end,54
3326,end,54
3389,end,54
3223,start,54
3497,end,54
3554,end,54
3603,end,54
3657,end,54
2808,end,54
2754,end,54
2707,end,54
2647,end,54
1799,end,54
1853,end,54
1911,end,54
1960,end,54
2016,end,54
2071,end,54
2101,end,54
2126,end,54
1671,end,54
2181,end,54
2287,end,54
2344,end,54
2392,end,54
2442,end,54
2490,end,54
2507,end,54
2541,end,54
2588,end,54
2234,end,54
3173,start,54
1352,start,54
3064,start,54
0,start,54
70,start,54
141,start,54
205,start,54
243,start,54
281,start,54
351,start,54
394,start,54
452,start,54
503,start,54
544,start,54
595,start,54
645,start,54
699,start,54
758,start,54
812,start,54
876,start,54
2915,outsider,54
938,start,54
2873,outsider,54
2507,outsider,54
3701,end,54
0,outsider,54
141,outsider,54
205,outsider,54
1350,outsider,54
1352,outsider,54
2102,outsider,54
2491,outsider,54
2508,outsider,54
2867,outsider,54
2874,outsider,54
69,outsider,54
204,outsider,54
242,outsider,54
1351,outsider,54
1401,outsider,54
2126,outsider,54
2541,outsider,54
981,start,54
1032,start,54
1090,start,54
2288,start,54
2345,start,54
2393,start,54
2443,start,54
2491,start,54
2508,start,54
2542,start,54
2589,start,54
2648,start,54
2708,start,54
2755,start,54
2809,start,54
2867,start,54
2874,start,54
2916,start,54
2960,start,54
3015,start,54
2235,start,54
2182,start,54
2127,start,54
2102,start,54
1139,start,54
1192,start,54
1245,start,54
1302,start,54
1350,start,54
1402,start,54
1460,start,54
1515,start,54
3123,start,54
1574,start,54
1672,start,54
1742,start,54
1800,start,54
1854,start,54
1912,start,54
1961,start,54
2017,start,54
2072,start,54
1624,start,54
3730,end,54
