time,length,lineage_ID,filename,step_size
32.0,2.2965312669999998,15,pos4-2,0.08333333333333333
31.916666666666664,4.22137043,15,pos4-2,0.08333333333333333
31.833333333333336,3.6904788689999997,15,pos4-2,0.08333333333333333
31.750000000000004,3.1534696280000003,15,pos4-2,0.08333333333333333
31.666666666666668,3.0755759510000003,15,pos4-2,0.08333333333333333
31.583333333333332,2.738566537,15,pos4-2,0.08333333333333333
31.5,2.409718377,15,pos4-2,0.08333333333333333
31.41666666666667,2.120096605,15,pos4-2,0.08333333333333333
31.333333333333336,1.924999665,15,pos4-2,0.08333333333333333
31.166666666666668,3.612766676,15,pos4-2,0.08333333333333333
19.166666666666668,3.251053455,15,pos4-2,0.08333333333333333
19.083333333333332,3.096193695,15,pos4-2,0.08333333333333333
19.0,2.833824958,15,pos4-2,0.08333333333333333
6.75,3.2648403110000004,15,pos4-2,0.08333333333333333
6.666666666666667,3.024070867,15,pos4-2,0.08333333333333333
6.583333333333334,6.1059948539999995,15,pos4-2,0.08333333333333333
6.5,5.423984708,15,pos4-2,0.08333333333333333
6.416666666666667,4.752120298,15,pos4-2,0.08333333333333333
6.333333333333333,4.231807408,15,pos4-2,0.08333333333333333
6.25,3.851692561,15,pos4-2,0.08333333333333333
6.166666666666667,3.311965735,15,pos4-2,0.08333333333333333
6.083333333333333,3.1867770039999996,15,pos4-2,0.08333333333333333
6.0,2.815053695,15,pos4-2,0.08333333333333333
5.916666666666667,2.503451004,15,pos4-2,0.08333333333333333
5.833333333333334,5.257698917,15,pos4-2,0.08333333333333333
5.750000000000001,4.661467795,15,pos4-2,0.08333333333333333
5.666666666666667,4.266039145,15,pos4-2,0.08333333333333333
5.583333333333334,3.742709547,15,pos4-2,0.08333333333333333
5.5,3.40451411,15,pos4-2,0.08333333333333333
5.416666666666667,2.368520355,15,pos4-2,0.08333333333333333
5.333333333333334,2.412798999,15,pos4-2,0.08333333333333333
5.25,2.315506852,15,pos4-2,0.08333333333333333
5.166666666666667,4.199569449,15,pos4-2,0.08333333333333333
5.083333333333333,4.199122771,15,pos4-2,0.08333333333333333
5.0,3.6048440210000003,15,pos4-2,0.08333333333333333
4.916666666666667,3.1425167989999996,15,pos4-2,0.08333333333333333
4.833333333333333,2.804216624,15,pos4-2,0.08333333333333333
4.75,2.675929762,15,pos4-2,0.08333333333333333
6.833333333333333,3.670913695,15,pos4-2,0.08333333333333333
4.666666666666667,2.317042746,15,pos4-2,0.08333333333333333
6.916666666666668,3.8840765889999997,15,pos4-2,0.08333333333333333
7.083333333333334,5.229881515,15,pos4-2,0.08333333333333333
9.166666666666668,3.1093453610000004,15,pos4-2,0.08333333333333333
9.083333333333334,2.791474815,15,pos4-2,0.08333333333333333
9.000000000000002,2.533043593,15,pos4-2,0.08333333333333333
8.916666666666666,2.286172578,15,pos4-2,0.08333333333333333
8.833333333333334,4.848623405,15,pos4-2,0.08333333333333333
8.75,4.323697613,15,pos4-2,0.08333333333333333
8.666666666666668,4.0068242860000005,15,pos4-2,0.08333333333333333
8.583333333333334,3.4612868889999997,15,pos4-2,0.08333333333333333
8.5,3.167003423,15,pos4-2,0.08333333333333333
8.416666666666666,2.717897265,15,pos4-2,0.08333333333333333
8.333333333333334,5.683541107000001,15,pos4-2,0.08333333333333333
8.25,5.000194556,15,pos4-2,0.08333333333333333
8.166666666666668,4.366953515,15,pos4-2,0.08333333333333333
8.083333333333334,3.8622471469999997,15,pos4-2,0.08333333333333333
8.0,3.813124634,15,pos4-2,0.08333333333333333
7.916666666666667,3.4018439760000003,15,pos4-2,0.08333333333333333
7.833333333333334,3.011047579,15,pos4-2,0.08333333333333333
7.750000000000001,2.701276371,15,pos4-2,0.08333333333333333
7.666666666666666,5.2827542560000005,15,pos4-2,0.08333333333333333
7.583333333333333,4.577540308000001,15,pos4-2,0.08333333333333333
7.5,4.090170722,15,pos4-2,0.08333333333333333
7.416666666666667,3.494071842,15,pos4-2,0.08333333333333333
7.333333333333334,3.09469869,15,pos4-2,0.08333333333333333
7.25,3.014621497,15,pos4-2,0.08333333333333333
7.166666666666667,5.854566815,15,pos4-2,0.08333333333333333
7.000000000000001,4.355636625,15,pos4-2,0.08333333333333333
9.25,3.635141992,15,pos4-2,0.08333333333333333
4.583333333333334,4.942504168,15,pos4-2,0.08333333333333333
4.416666666666667,3.9555996789999996,15,pos4-2,0.08333333333333333
1.9166666666666665,3.9356242289999996,15,pos4-2,0.08333333333333333
1.8333333333333335,3.575268305,15,pos4-2,0.08333333333333333
1.7500000000000002,3.2345390239999996,15,pos4-2,0.08333333333333333
1.6666666666666667,2.6434264119999997,15,pos4-2,0.08333333333333333
1.5833333333333333,5.805574196,15,pos4-2,0.08333333333333333
1.5,5.117949262,15,pos4-2,0.08333333333333333
1.4166666666666667,4.451847246,15,pos4-2,0.08333333333333333
1.3333333333333335,3.980662485,15,pos4-2,0.08333333333333333
1.25,3.4429182660000004,15,pos4-2,0.08333333333333333
1.1666666666666667,2.9628130589999997,15,pos4-2,0.08333333333333333
1.0833333333333335,2.643895259,15,pos4-2,0.08333333333333333
1.0,5.704108034,15,pos4-2,0.08333333333333333
0.9166666666666667,4.928695234,15,pos4-2,0.08333333333333333
0.8333333333333334,4.372318838,15,pos4-2,0.08333333333333333
0.75,3.902330132,15,pos4-2,0.08333333333333333
0.6666666666666667,3.6093245169999997,15,pos4-2,0.08333333333333333
0.5833333333333334,3.140146764,15,pos4-2,0.08333333333333333
0.5,2.751997388,15,pos4-2,0.08333333333333333
0.4166666666666667,2.370380818,15,pos4-2,0.08333333333333333
0.33333333333333337,1.8548467080000002,15,pos4-2,0.08333333333333333
0.25,1.801886901,15,pos4-2,0.08333333333333333
0.16666666666666669,4.724960425,15,pos4-2,0.08333333333333333
0.08333333333333334,4.1437504,15,pos4-2,0.08333333333333333
0.0,3.7756690930000003,15,pos4-2,0.08333333333333333
77.00000000000001,2.907735843,15,pos4-2,0.08333333333333333
2.0,4.162968492,15,pos4-2,0.08333333333333333
4.500000000000001,4.402737462,15,pos4-2,0.08333333333333333
2.0833333333333335,5.220093922,15,pos4-2,0.08333333333333333
2.2500000000000004,2.8481660910000004,15,pos4-2,0.08333333333333333
4.333333333333334,3.494607828,15,pos4-2,0.08333333333333333
4.25,3.196494613,15,pos4-2,0.08333333333333333
4.166666666666667,2.868369488,15,pos4-2,0.08333333333333333
4.083333333333334,2.529228025,15,pos4-2,0.08333333333333333
4.0,2.528330443,15,pos4-2,0.08333333333333333
3.916666666666667,4.747886266,15,pos4-2,0.08333333333333333
3.833333333333333,4.0787334369999995,15,pos4-2,0.08333333333333333
3.75,3.5959494469999997,15,pos4-2,0.08333333333333333
3.666666666666667,3.114005089,15,pos4-2,0.08333333333333333
3.5833333333333335,2.967722255,15,pos4-2,0.08333333333333333
3.5000000000000004,2.519409704,15,pos4-2,0.08333333333333333
3.4166666666666665,5.3286977769999995,15,pos4-2,0.08333333333333333
3.3333333333333335,4.56644425,15,pos4-2,0.08333333333333333
3.25,3.9964232789999996,15,pos4-2,0.08333333333333333
3.1666666666666665,3.702133476,15,pos4-2,0.08333333333333333
3.0833333333333335,3.2069643460000004,15,pos4-2,0.08333333333333333
3.0,7.278386633999999,15,pos4-2,0.08333333333333333
2.916666666666667,6.429829064,15,pos4-2,0.08333333333333333
2.8333333333333335,5.7248929120000005,15,pos4-2,0.08333333333333333
2.75,5.295968943,15,pos4-2,0.08333333333333333
2.666666666666667,4.909972591,15,pos4-2,0.08333333333333333
2.5833333333333335,4.133892184,15,pos4-2,0.08333333333333333
2.5,3.6976766889999997,15,pos4-2,0.08333333333333333
2.4166666666666665,3.549623809,15,pos4-2,0.08333333333333333
2.3333333333333335,3.1923034610000003,15,pos4-2,0.08333333333333333
2.166666666666667,2.512597579,15,pos4-2,0.08333333333333333
38.333333333333336,1.8302914030000001,15,pos4-2,0.08333333333333333
9.333333333333334,3.929981725,15,pos4-2,0.08333333333333333
9.5,2.470630751,15,pos4-2,0.08333333333333333
16.416666666666668,5.16228214,15,pos4-2,0.08333333333333333
16.333333333333336,4.476957424,15,pos4-2,0.08333333333333333
16.25,4.0435969510000005,15,pos4-2,0.08333333333333333
16.166666666666668,3.4315457960000004,15,pos4-2,0.08333333333333333
16.083333333333336,3.264099152,15,pos4-2,0.08333333333333333
16.0,6.67457648,15,pos4-2,0.08333333333333333
15.916666666666668,5.882541136,15,pos4-2,0.08333333333333333
15.833333333333334,5.11975264,15,pos4-2,0.08333333333333333
15.75,4.545056251,15,pos4-2,0.08333333333333333
15.666666666666668,4.08449465,15,pos4-2,0.08333333333333333
15.583333333333334,3.576709742,15,pos4-2,0.08333333333333333
15.500000000000002,7.044463716,15,pos4-2,0.08333333333333333
15.416666666666668,6.026852915,15,pos4-2,0.08333333333333333
15.333333333333332,5.4636133629999994,15,pos4-2,0.08333333333333333
15.250000000000002,4.82541006,15,pos4-2,0.08333333333333333
15.166666666666666,4.272485416,15,pos4-2,0.08333333333333333
15.083333333333336,3.676885467,15,pos4-2,0.08333333333333333
15.0,3.452399732,15,pos4-2,0.08333333333333333
14.916666666666666,3.1099577789999997,15,pos4-2,0.08333333333333333
14.833333333333334,2.966439494,15,pos4-2,0.08333333333333333
14.75,2.502439314,15,pos4-2,0.08333333333333333
14.666666666666668,5.87576479,15,pos4-2,0.08333333333333333
14.583333333333334,5.096466639,15,pos4-2,0.08333333333333333
14.5,4.586103598999999,15,pos4-2,0.08333333333333333
14.416666666666668,4.06803007,15,pos4-2,0.08333333333333333
16.5,5.820153239,15,pos4-2,0.08333333333333333
14.333333333333334,3.5905275939999997,15,pos4-2,0.08333333333333333
16.583333333333332,2.891552082,15,pos4-2,0.08333333333333333
16.750000000000004,3.704610117,15,pos4-2,0.08333333333333333
18.916666666666668,2.43553495,15,pos4-2,0.08333333333333333
18.833333333333336,2.383764005,15,pos4-2,0.08333333333333333
18.75,2.075129639,15,pos4-2,0.08333333333333333
18.666666666666668,1.934504283,15,pos4-2,0.08333333333333333
18.5,3.3371720369999998,15,pos4-2,0.08333333333333333
18.416666666666668,3.582831767,15,pos4-2,0.08333333333333333
18.333333333333336,3.4185880280000003,15,pos4-2,0.08333333333333333
18.25,2.8632366410000003,15,pos4-2,0.08333333333333333
18.166666666666668,2.853378813,15,pos4-2,0.08333333333333333
18.083333333333332,2.781771495,15,pos4-2,0.08333333333333333
18.000000000000004,5.38475347,15,pos4-2,0.08333333333333333
17.916666666666668,4.600570387,15,pos4-2,0.08333333333333333
17.833333333333332,4.164413065,15,pos4-2,0.08333333333333333
17.75,3.6565386319999997,15,pos4-2,0.08333333333333333
17.666666666666668,3.22535244,15,pos4-2,0.08333333333333333
17.583333333333336,6.650363396,15,pos4-2,0.08333333333333333
17.5,5.610505122999999,15,pos4-2,0.08333333333333333
17.416666666666668,4.9095982430000005,15,pos4-2,0.08333333333333333
17.333333333333336,4.309168182,15,pos4-2,0.08333333333333333
17.25,3.564018475,15,pos4-2,0.08333333333333333
17.166666666666668,3.206233772,15,pos4-2,0.08333333333333333
17.083333333333336,3.063336235,15,pos4-2,0.08333333333333333
17.0,5.629358556000001,15,pos4-2,0.08333333333333333
16.916666666666668,4.982988537,15,pos4-2,0.08333333333333333
16.833333333333332,4.282806851,15,pos4-2,0.08333333333333333
16.666666666666668,3.452297882,15,pos4-2,0.08333333333333333
9.416666666666668,4.621098719,15,pos4-2,0.08333333333333333
14.250000000000002,3.321182723,15,pos4-2,0.08333333333333333
14.083333333333332,2.7498845160000003,15,pos4-2,0.08333333333333333
11.583333333333334,2.168186546,15,pos4-2,0.08333333333333333
11.500000000000002,5.00577641,15,pos4-2,0.08333333333333333
11.416666666666666,4.529814937,15,pos4-2,0.08333333333333333
11.333333333333334,3.8710713639999996,15,pos4-2,0.08333333333333333
11.25,3.498722735,15,pos4-2,0.08333333333333333
11.166666666666668,3.1274485289999996,15,pos4-2,0.08333333333333333
11.083333333333334,2.69177916,15,pos4-2,0.08333333333333333
11.0,2.531296573,15,pos4-2,0.08333333333333333
10.916666666666666,2.215646609,15,pos4-2,0.08333333333333333
10.833333333333334,4.801180315,15,pos4-2,0.08333333333333333
10.75,4.068079482,15,pos4-2,0.08333333333333333
10.666666666666668,3.7474342160000003,15,pos4-2,0.08333333333333333
10.583333333333334,3.3163676189999998,15,pos4-2,0.08333333333333333
10.5,3.122110052,15,pos4-2,0.08333333333333333
10.416666666666668,2.867856088,15,pos4-2,0.08333333333333333
10.333333333333334,2.640576814,15,pos4-2,0.08333333333333333
10.250000000000002,2.390655662,15,pos4-2,0.08333333333333333
10.166666666666666,2.20265677,15,pos4-2,0.08333333333333333
10.083333333333334,4.806897986,15,pos4-2,0.08333333333333333
10.0,4.172400805,15,pos4-2,0.08333333333333333
9.916666666666668,3.766312466,15,pos4-2,0.08333333333333333
9.833333333333334,3.3832731860000003,15,pos4-2,0.08333333333333333
9.75,3.017782159,15,pos4-2,0.08333333333333333
9.666666666666666,2.828798125,15,pos4-2,0.08333333333333333
9.583333333333334,2.6942016910000004,15,pos4-2,0.08333333333333333
11.666666666666668,2.557305891,15,pos4-2,0.08333333333333333
14.166666666666668,3.049158138,15,pos4-2,0.08333333333333333
11.75,2.7936616389999998,15,pos4-2,0.08333333333333333
11.916666666666668,3.614602161,15,pos4-2,0.08333333333333333
14.000000000000002,5.472799413,15,pos4-2,0.08333333333333333
13.916666666666666,4.7554176130000005,15,pos4-2,0.08333333333333333
13.833333333333336,4.194700217,15,pos4-2,0.08333333333333333
13.75,3.6717540910000004,15,pos4-2,0.08333333333333333
13.666666666666666,3.2529644510000004,15,pos4-2,0.08333333333333333
13.583333333333334,2.777483113,15,pos4-2,0.08333333333333333
13.5,2.54550327,15,pos4-2,0.08333333333333333
13.416666666666668,2.538643563,15,pos4-2,0.08333333333333333
13.333333333333334,5.2371450589999995,15,pos4-2,0.08333333333333333
13.25,4.529168017,15,pos4-2,0.08333333333333333
13.166666666666668,3.9566121560000003,15,pos4-2,0.08333333333333333
13.083333333333334,3.51853889,15,pos4-2,0.08333333333333333
13.0,3.185804782,15,pos4-2,0.08333333333333333
12.916666666666668,2.8705491430000003,15,pos4-2,0.08333333333333333
12.833333333333334,2.578892895,15,pos4-2,0.08333333333333333
12.750000000000002,2.210582622,15,pos4-2,0.08333333333333333
12.666666666666666,4.431631959,15,pos4-2,0.08333333333333333
12.583333333333334,3.87083891,15,pos4-2,0.08333333333333333
12.5,3.4028273860000002,15,pos4-2,0.08333333333333333
12.416666666666668,2.99386653,15,pos4-2,0.08333333333333333
12.333333333333334,2.7582666610000004,15,pos4-2,0.08333333333333333
12.25,2.547021771,15,pos4-2,0.08333333333333333
12.166666666666666,2.135659747,15,pos4-2,0.08333333333333333
12.083333333333334,4.66148698,15,pos4-2,0.08333333333333333
12.0,4.088625165,15,pos4-2,0.08333333333333333
11.833333333333334,3.249909435,15,pos4-2,0.08333333333333333
38.41666666666667,2.262295215,15,pos4-2,0.08333333333333333
18.583333333333336,4.1850169919999995,15,pos4-2,0.08333333333333333
38.583333333333336,2.749036989,15,pos4-2,0.08333333333333333
64.75,3.9628693210000003,15,pos4-2,0.08333333333333333
64.66666666666667,3.5443864410000003,15,pos4-2,0.08333333333333333
64.58333333333334,3.142694292,15,pos4-2,0.08333333333333333
64.50000000000001,2.858891044,15,pos4-2,0.08333333333333333
64.41666666666667,2.6425198180000002,15,pos4-2,0.08333333333333333
64.33333333333334,5.745375123,15,pos4-2,0.08333333333333333
64.25,5.013137088,15,pos4-2,0.08333333333333333
64.16666666666667,4.679648106,15,pos4-2,0.08333333333333333
64.08333333333334,4.083985023,15,pos4-2,0.08333333333333333
64.0,3.745934788,15,pos4-2,0.08333333333333333
63.91666666666667,3.455634861,15,pos4-2,0.08333333333333333
64.83333333333333,4.549688508,15,pos4-2,0.08333333333333333
63.83333333333333,5.962926092000001,15,pos4-2,0.08333333333333333
63.66666666666667,4.734322275,15,pos4-2,0.08333333333333333
63.583333333333336,4.181568572,15,pos4-2,0.08333333333333333
63.50000000000001,3.820235668,15,pos4-2,0.08333333333333333
63.416666666666664,3.609996272,15,pos4-2,0.08333333333333333
63.333333333333336,3.2713202160000003,15,pos4-2,0.08333333333333333
63.25000000000001,2.989495915,15,pos4-2,0.08333333333333333
63.166666666666664,5.909333723,15,pos4-2,0.08333333333333333
63.083333333333336,5.045897345,15,pos4-2,0.08333333333333333
63.0,4.568376009,15,pos4-2,0.08333333333333333
62.91666666666667,3.8942897260000002,15,pos4-2,0.08333333333333333
62.83333333333334,3.73424105,15,pos4-2,0.08333333333333333
63.75,5.205624623,15,pos4-2,0.08333333333333333
64.91666666666667,5.201856285,15,pos4-2,0.08333333333333333
65.0,2.459469033,15,pos4-2,0.08333333333333333
65.08333333333333,2.643130576,15,pos4-2,0.08333333333333333
67.16666666666667,4.442260388999999,15,pos4-2,0.08333333333333333
67.08333333333334,3.762654742,15,pos4-2,0.08333333333333333
67.00000000000001,3.395254343,15,pos4-2,0.08333333333333333
66.91666666666667,3.146698854,15,pos4-2,0.08333333333333333
66.83333333333334,2.748184283,15,pos4-2,0.08333333333333333
66.75,5.721710604,15,pos4-2,0.08333333333333333
66.66666666666667,5.038502357,15,pos4-2,0.08333333333333333
66.58333333333334,4.336109884,15,pos4-2,0.08333333333333333
66.5,3.7300382930000002,15,pos4-2,0.08333333333333333
66.41666666666667,3.386966531,15,pos4-2,0.08333333333333333
66.33333333333333,2.980486352,15,pos4-2,0.08333333333333333
66.25,2.623391152,15,pos4-2,0.08333333333333333
66.16666666666667,5.433751528999999,15,pos4-2,0.08333333333333333
66.08333333333333,4.819317884,15,pos4-2,0.08333333333333333
66.0,4.254498705,15,pos4-2,0.08333333333333333
65.91666666666667,3.7329107460000004,15,pos4-2,0.08333333333333333
65.83333333333334,3.3636630660000004,15,pos4-2,0.08333333333333333
65.75000000000001,3.082146685,15,pos4-2,0.08333333333333333
65.66666666666667,2.7559629660000002,15,pos4-2,0.08333333333333333
65.58333333333334,5.642890614,15,pos4-2,0.08333333333333333
65.5,4.969709282,15,pos4-2,0.08333333333333333
65.41666666666667,4.5277379689999995,15,pos4-2,0.08333333333333333
65.33333333333334,3.928261729,15,pos4-2,0.08333333333333333
65.25,3.4296489689999996,15,pos4-2,0.08333333333333333
65.16666666666667,3.068167512,15,pos4-2,0.08333333333333333
62.75,3.347853308,15,pos4-2,0.08333333333333333
62.66666666666667,3.003317076,15,pos4-2,0.08333333333333333
62.58333333333333,5.789024232,15,pos4-2,0.08333333333333333
62.5,4.990078066000001,15,pos4-2,0.08333333333333333
60.0,4.330696547,15,pos4-2,0.08333333333333333
59.91666666666667,3.4771971689999996,15,pos4-2,0.08333333333333333
59.833333333333336,3.501763557,15,pos4-2,0.08333333333333333
59.75000000000001,2.700106382,15,pos4-2,0.08333333333333333
59.666666666666664,2.820892615,15,pos4-2,0.08333333333333333
59.583333333333336,6.022683315,15,pos4-2,0.08333333333333333
59.50000000000001,5.397918101,15,pos4-2,0.08333333333333333
59.416666666666664,4.355431932,15,pos4-2,0.08333333333333333
59.333333333333336,4.110681594,15,pos4-2,0.08333333333333333
59.25,3.6472245660000002,15,pos4-2,0.08333333333333333
59.16666666666667,3.3737942110000003,15,pos4-2,0.08333333333333333
59.08333333333334,2.876715927,15,pos4-2,0.08333333333333333
59.0,2.300248645,15,pos4-2,0.08333333333333333
58.91666666666667,4.949680417,15,pos4-2,0.08333333333333333
58.83333333333333,4.500605451,15,pos4-2,0.08333333333333333
58.75,3.765556883,15,pos4-2,0.08333333333333333
58.66666666666667,3.554263288,15,pos4-2,0.08333333333333333
58.583333333333336,2.73569547,15,pos4-2,0.08333333333333333
58.50000000000001,6.255600385,15,pos4-2,0.08333333333333333
58.416666666666664,5.55413967,15,pos4-2,0.08333333333333333
58.333333333333336,4.743918224,15,pos4-2,0.08333333333333333
58.25000000000001,4.05802042,15,pos4-2,0.08333333333333333
58.166666666666664,3.496080732,15,pos4-2,0.08333333333333333
58.083333333333336,3.2642369139999996,15,pos4-2,0.08333333333333333
58.0,7.084589236,15,pos4-2,0.08333333333333333
60.08333333333333,4.64971664,15,pos4-2,0.08333333333333333
67.25,2.2752824130000002,15,pos4-2,0.08333333333333333
60.16666666666667,2.543584054,15,pos4-2,0.08333333333333333
60.33333333333334,2.446605899,15,pos4-2,0.08333333333333333
62.41666666666667,4.121927608,15,pos4-2,0.08333333333333333
62.333333333333336,3.509598613,15,pos4-2,0.08333333333333333
62.25000000000001,3.363248338,15,pos4-2,0.08333333333333333
62.166666666666664,6.642222232999999,15,pos4-2,0.08333333333333333
62.083333333333336,5.458456119,15,pos4-2,0.08333333333333333
62.00000000000001,4.845544306,15,pos4-2,0.08333333333333333
61.916666666666664,4.3984183539999995,15,pos4-2,0.08333333333333333
61.833333333333336,4.205321258000001,15,pos4-2,0.08333333333333333
61.75,2.713971233,15,pos4-2,0.08333333333333333
61.66666666666667,3.2726548269999998,15,pos4-2,0.08333333333333333
61.58333333333334,3.145950563,15,pos4-2,0.08333333333333333
61.5,3.074723831,15,pos4-2,0.08333333333333333
61.41666666666667,5.809575848,15,pos4-2,0.08333333333333333
61.33333333333333,5.0297297919999995,15,pos4-2,0.08333333333333333
61.25,4.573541468999999,15,pos4-2,0.08333333333333333
61.16666666666667,4.004651785,15,pos4-2,0.08333333333333333
61.083333333333336,3.964685494,15,pos4-2,0.08333333333333333
61.00000000000001,3.5864506560000002,15,pos4-2,0.08333333333333333
60.916666666666664,3.412292279,15,pos4-2,0.08333333333333333
60.833333333333336,2.931544083,15,pos4-2,0.08333333333333333
60.75000000000001,2.465318334,15,pos4-2,0.08333333333333333
60.666666666666664,5.077412891,15,pos4-2,0.08333333333333333
60.583333333333336,4.463112299,15,pos4-2,0.08333333333333333
60.5,3.889454621,15,pos4-2,0.08333333333333333
60.41666666666667,3.509799381,15,pos4-2,0.08333333333333333
60.25,2.689756468,15,pos4-2,0.08333333333333333
67.33333333333333,2.490518439,15,pos4-2,0.08333333333333333
67.41666666666667,2.780449201,15,pos4-2,0.08333333333333333
67.58333333333333,3.496942648,15,pos4-2,0.08333333333333333
74.50000000000001,6.171659394,15,pos4-2,0.08333333333333333
74.41666666666667,5.3030587769999995,15,pos4-2,0.08333333333333333
74.33333333333334,4.6434386860000005,15,pos4-2,0.08333333333333333
74.25,3.9931254000000003,15,pos4-2,0.08333333333333333
74.16666666666667,3.657606475,15,pos4-2,0.08333333333333333
74.08333333333334,3.3188857730000003,15,pos4-2,0.08333333333333333
74.0,2.938858925,15,pos4-2,0.08333333333333333
73.91666666666667,6.163772327,15,pos4-2,0.08333333333333333
73.83333333333333,5.443961187,15,pos4-2,0.08333333333333333
73.75,4.954450038,15,pos4-2,0.08333333333333333
73.66666666666667,4.391005455,15,pos4-2,0.08333333333333333
73.58333333333333,3.81480693,15,pos4-2,0.08333333333333333
73.5,3.555095624,15,pos4-2,0.08333333333333333
73.41666666666667,3.1991873219999998,15,pos4-2,0.08333333333333333
73.33333333333334,2.8588135180000003,15,pos4-2,0.08333333333333333
73.25000000000001,2.5169196190000003,15,pos4-2,0.08333333333333333
73.16666666666667,5.069499834,15,pos4-2,0.08333333333333333
73.08333333333334,4.5900627389999995,15,pos4-2,0.08333333333333333
73.0,3.886934257,15,pos4-2,0.08333333333333333
72.91666666666667,3.410166215,15,pos4-2,0.08333333333333333
72.83333333333334,3.162620628,15,pos4-2,0.08333333333333333
72.75,3.0073204060000003,15,pos4-2,0.08333333333333333
72.66666666666667,2.6096666180000003,15,pos4-2,0.08333333333333333
72.58333333333333,2.405049591,15,pos4-2,0.08333333333333333
72.5,2.163628364,15,pos4-2,0.08333333333333333
74.58333333333334,2.7944503710000004,15,pos4-2,0.08333333333333333
72.41666666666667,2.070093021,15,pos4-2,0.08333333333333333
74.66666666666667,3.2085088230000003,15,pos4-2,0.08333333333333333
74.83333333333333,3.9229128139999996,15,pos4-2,0.08333333333333333
38.50000000000001,2.329647634,15,pos4-2,0.08333333333333333
76.83333333333334,2.393027456,15,pos4-2,0.08333333333333333
76.75,5.110911348999999,15,pos4-2,0.08333333333333333
76.66666666666667,4.669788871000001,15,pos4-2,0.08333333333333333
76.58333333333334,3.93448835,15,pos4-2,0.08333333333333333
76.5,3.456759682,15,pos4-2,0.08333333333333333
76.41666666666667,3.089793497,15,pos4-2,0.08333333333333333
76.33333333333333,2.748807828,15,pos4-2,0.08333333333333333
76.25,2.48154347,15,pos4-2,0.08333333333333333
76.16666666666667,5.941324617,15,pos4-2,0.08333333333333333
76.08333333333333,5.11353275,15,pos4-2,0.08333333333333333
76.0,4.539966073,15,pos4-2,0.08333333333333333
75.91666666666667,3.999404877,15,pos4-2,0.08333333333333333
75.83333333333334,3.63556579,15,pos4-2,0.08333333333333333
75.75000000000001,3.301832466,15,pos4-2,0.08333333333333333
75.66666666666667,2.800708018,15,pos4-2,0.08333333333333333
75.58333333333334,5.883813824,15,pos4-2,0.08333333333333333
75.5,4.946612794,15,pos4-2,0.08333333333333333
75.41666666666667,4.213109133000001,15,pos4-2,0.08333333333333333
75.33333333333334,3.7628698189999996,15,pos4-2,0.08333333333333333
75.25,3.2726056580000003,15,pos4-2,0.08333333333333333
75.16666666666667,2.856396262,15,pos4-2,0.08333333333333333
75.08333333333333,5.965111159,15,pos4-2,0.08333333333333333
75.0,5.182609466000001,15,pos4-2,0.08333333333333333
74.91666666666667,4.580877945,15,pos4-2,0.08333333333333333
74.75,3.534404397,15,pos4-2,0.08333333333333333
57.91666666666667,6.131978256,15,pos4-2,0.08333333333333333
72.33333333333333,4.368234351,15,pos4-2,0.08333333333333333
72.16666666666667,3.327280211,15,pos4-2,0.08333333333333333
69.66666666666667,3.779940763,15,pos4-2,0.08333333333333333
69.58333333333334,3.1747905469999997,15,pos4-2,0.08333333333333333
69.50000000000001,2.7817828810000003,15,pos4-2,0.08333333333333333
69.41666666666667,2.623450025,15,pos4-2,0.08333333333333333
69.33333333333334,2.53893703,15,pos4-2,0.08333333333333333
69.25,2.246678749,15,pos4-2,0.08333333333333333
69.16666666666667,5.307037789,15,pos4-2,0.08333333333333333
69.08333333333334,4.690482257,15,pos4-2,0.08333333333333333
69.0,4.096431793,15,pos4-2,0.08333333333333333
68.91666666666667,3.560021789,15,pos4-2,0.08333333333333333
68.83333333333333,3.077529725,15,pos4-2,0.08333333333333333
68.75,3.02215212,15,pos4-2,0.08333333333333333
68.66666666666667,2.836481617,15,pos4-2,0.08333333333333333
68.58333333333333,2.389480173,15,pos4-2,0.08333333333333333
68.5,2.074386226,15,pos4-2,0.08333333333333333
68.41666666666667,4.763019928,15,pos4-2,0.08333333333333333
68.33333333333334,4.256128101,15,pos4-2,0.08333333333333333
68.25000000000001,3.783309899,15,pos4-2,0.08333333333333333
68.16666666666667,3.341461507,15,pos4-2,0.08333333333333333
68.08333333333334,3.105161195,15,pos4-2,0.08333333333333333
68.0,2.905727723,15,pos4-2,0.08333333333333333
67.91666666666667,2.427803089,15,pos4-2,0.08333333333333333
67.83333333333334,4.919546337,15,pos4-2,0.08333333333333333
67.75,4.38395093,15,pos4-2,0.08333333333333333
67.66666666666667,3.6824122189999997,15,pos4-2,0.08333333333333333
69.75,4.22405484,15,pos4-2,0.08333333333333333
72.25,3.801424494,15,pos4-2,0.08333333333333333
69.83333333333333,4.874406345,15,pos4-2,0.08333333333333333
70.0,3.040119785,15,pos4-2,0.08333333333333333
72.08333333333334,3.2528153389999996,15,pos4-2,0.08333333333333333
72.00000000000001,3.158812732,15,pos4-2,0.08333333333333333
71.91666666666667,2.8674296710000005,15,pos4-2,0.08333333333333333
71.83333333333334,2.705590866,15,pos4-2,0.08333333333333333
71.75,2.2699080819999997,15,pos4-2,0.08333333333333333
71.66666666666667,4.4908271189999995,15,pos4-2,0.08333333333333333
