fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,lineage_ID,generation
0.05670478777853438,-0.007775153659352441,0.08504114671313756,0.09791666666666643,-0.14970950976123154,-0.11946802653760713,-0.12253447233940307,SL,77,A,153.0,15
0.027316295705115845,0.022120986748106197,0.12196510108052783,0.09791666666666643,0.013089927834545101,0.08025536542555933,-0.17151529246176733,SL,77,A,153.0,16
-0.13107964793243287,0.054248918530174384,-0.36992189154191957,-0.052083333333333925,0.2643138390514208,-0.16040771598001236,-0.13680573243059335,SL,77,A,153.0,17
-0.032987402982276204,0.0027710936957219823,-0.2395422457201859,-0.002083333333333215,-0.09219625041682056,-0.3865381596265207,-0.060102362301116985,SL,77,A,153.0,18
-0.05338730223723909,0.02416892123119302,-0.3442724005808202,-0.002083333333333215,-0.11770765999169175,-0.516779724062026,-0.10090216081104275,SL,77,A,153.0,19
0.03286259727327112,0.0323223686628899,-0.021887985196026527,0.19791666666666607,-0.1534008444855628,-0.23008849317110247,-0.32932080988971313,SL,77,A,153.0,20
0.23578538656783132,-0.08172832672850622,0.446530580517865,0.14791666666666714,-0.4878645103210615,-0.09613359329271098,0.059967798274933815,SL,77,A,153.0,21
0.01805290357025391,0.028647334098626465,0.12012316494587383,0.09791666666666643,0.05398628263115013,0.11930978408750992,-0.18695427935320397,SL,77,A,153.0,22
,0.008793126373689397,,,0.0760127381339184,,-0.08196609388337617,SL,77,A,153.0,23
-0.4536047502178031,-0.10440932362007976,-1.295411876203688,-0.3020833333333339,,0.04099312218908402,-0.25591724672200766,SL,77,A,153.0,24
-0.055688371372334955,,-0.2720553173578726,-0.035999999999999865,-0.04556811890059764,-0.31762343625847134,-0.004863038910536632,SL,77,B,154.0,0
0.07399134567771071,-0.01181934307997129,0.07861847422482082,-0.035999999999999865,-0.24155478646073725,-0.16293631223591643,0.28331411008956486,SL,77,B,154.0,1
0.05267148232352925,0.006019718140239272,0.14970490167277672,0.06400000000000017,-0.08939191682277103,0.0603129848500048,-0.055185266234903274,SL,77,B,154.0,2
-0.16787547392095847,0.016318747769507702,-0.630448659792642,-0.13599999999999995,0.07093958094768293,-0.5595090788449593,0.06327975016272802,SL,77,B,154.0,3
0.07308317619641813,-0.00044963228971695024,-0.008463232286867406,0.06399999999999995,-0.3173621774457609,-0.3258254097326292,-0.01807309555692327,SL,77,B,154.0,4
-0.014116239894730764,-0.009284799317957726,-0.27350687544807184,0.014000000000000123,-0.23526483611368976,-0.5087717115617618,-0.05775585467959421,SL,77,B,154.0,5
0.17054589795916197,-0.02213158292889611,0.3320501851181126,0.11400000000000021,-0.37622832759326985,-0.04417814247515839,0.03210137983129324,SL,77,B,154.0,6
-0.07850720875338102,0.005202191777949561,-0.3535351251394907,-0.08599999999999947,-0.03214403560707568,-0.38567916074656683,0.10813621604217927,SL,77,B,154.0,7
0.22098257881708083,-0.02393260493933369,0.6326843458810765,0.16400000000000048,-0.3239017858984059,0.3087825599826699,0.0022089499215918185,SL,77,B,154.0,8
-0.13349565183705825,0.0004895278798449088,-0.4569185037114114,-0.08600000000000041,0.12609049973776676,-0.33082800397364576,-0.029334891667010865,SL,77,B,154.0,9
0.07498929011518751,0.005333953468812158,0.15270833870174183,0.06399999999999995,-0.1781623770670384,-0.025454038365296583,-0.014607433886433263,SL,77,B,154.0,10
-0.08824472310996723,-0.001569703886689644,-0.40828590998104364,0.014000000000000123,-0.052241927029688995,-0.4605278370107335,-0.20601282111006713,SL,77,B,154.0,11
0.1517706681826989,0.01325066379048856,0.4578299721399208,0.2140000000000003,-0.21324847842044026,0.24458149371947968,-0.19433969213286661,SL,77,B,154.0,12
0.29949711145256086,-0.048293489462361006,1.3286504105221977,0.2140000000000003,-0.13334622288906406,1.1953041876331332,0.01669808396693573,SL,77,B,154.0,13
-0.15873828760805486,-0.026221705179985788,-0.35975383251874926,-0.23599999999999988,0.42552152599917603,0.0657676934804261,,SL,77,B,154.0,14
0.07444078880730187,-0.0017782466206925918,0.33854433446917476,0.014000000000000123,-0.007153505196428878,0.33139082927274544,0.11935820272447106,SL,77,B,154.0,15
-0.035583029611114814,-0.022616691111636833,-0.12407663909035849,-0.03600000000000059,0.02805798860487929,-0.09601865048547964,0.03981549833662146,SL,77,B,154.0,16
0.10287694708312878,0.005109117318251699,0.414948650522756,0.014000000000000123,-0.059049758262333274,0.3558988922604236,0.17623051927612488,SL,77,B,154.0,17
0.08829541463808377,-0.004245683663591238,0.5567078315913796,0.014000000000000123,0.12740456808464673,0.6841123996760254,0.14706745438603486,SL,77,B,154.0,18
-0.02630060535737888,0.04627903919360987,0.38497685195357656,-0.03600000000000059,0.5493332723093145,0.9343101242628915,0.0604431077893679,SL,77,B,154.0,19
-0.2509370225443858,0.03136735974893434,-0.6593611992028976,-0.18599999999999917,0.6078821484506007,-0.051479050752296196,0.02449351747062045,SL,77,B,154.0,20
-0.04604981237637906,0.003104042284185482,-0.23197284636598758,0.014000000000000123,-0.04501517600651628,-0.2769880223725041,-0.1216229996428908,SL,77,B,154.0,21
-0.13159143110826343,,-0.30959739853330936,-0.03600000000000059,0.32275119009375874,0.01315379156044827,-0.17353650499037565,SL,77,B,154.0,22
-0.09185748252754766,0.04767336394884958,-0.23781092072112697,-0.03600000000000059,0.18489458102966871,-0.05291633969145959,-0.08523884147767413,SL,77,B,154.0,23
-0.10415936123130898,-0.007804242839841213,-0.501637836647707,-0.03600000000000059,-0.09324192554367627,-0.5948797621913839,-0.11257634970825481,SL,77,B,154.0,24
-0.028336935494400306,,-0.1679687947539743,0.019444444444444542,-0.0697372660992368,-0.2377060608532111,-0.11210506512416663,SL,78,A,155.0,0
0.1618701411802309,-0.03177969361872812,0.4335136901224472,0.06944444444444448,-0.2557115362778719,0.1778021538445751,0.11975962878913227,SL,78,A,155.0,1
0.03729229838798731,-0.0074610711479133895,0.2265774252135695,-0.030555555555555447,0.054143534193212606,0.2807209594067821,0.17302988799739882,SL,78,A,155.0,2
-0.13715125896498992,0.0026382988578577127,-0.4288870653458523,-0.08055555555555538,0.15240264557020922,-0.27648441977564264,-0.07073339868905704,SL,78,A,155.0,3
0.150586097914422,0.004278681937450068,0.5371898133408237,0.11944444444444463,-0.13204603974349283,0.40514377359733267,-0.022838326183852287,SL,78,A,155.0,4
-0.15160632332295032,0.009281532279497129,-0.42294943729031353,-0.13055555555555537,0.24816400734344768,-0.17478542994686563,0.0729666412712624,SL,78,A,155.0,5
0.10506160701348133,-0.06441783834128234,0.07426701310039707,0.11944444444444419,-0.3573978491692631,-0.283130836068866,-0.09871247768541935,SL,78,A,155.0,6
-0.021276835097679192,-0.009874482329476741,-0.24733496436197688,0.019444444444444542,-0.1913961445915211,-0.438731108953498,-0.0979848643307244,SL,78,A,155.0,7
-0.027942530326219073,0.04837880100469927,-0.14900558623740245,0.019444444444444542,-0.04980544171401391,-0.19881102795141636,-0.11131625478780394,SL,78,A,155.0,8
0.0057166801249088905,0.0018374061470062264,-0.05912450520620083,0.019444444444444542,-0.10120549976407123,-0.1603300049702714,-0.04399783388554823,SL,78,A,155.0,9
-0.12793922621193132,-0.03512603484180743,-0.6588656918194855,-0.1305555555555558,-0.23159457280359153,-0.8904602646230764,0.14058691873131868,SL,78,A,155.0,10
0.03161235296811371,0.010527625444692545,-0.2796790757508858,0.06944444444444436,-0.4327575863202284,-0.7124366620711147,-0.11707271341471648,SL,78,A,155.0,11
0.10168609182235211,-0.05221506628593764,-0.1673104790765585,0.11944444444444419,-0.5591390006109052,-0.7264494796874641,-0.10433833633730116,SL,78,A,155.0,12
0.11328569773955588,0.026029366164334378,0.18305946853047983,0.019444444444444542,-0.29150820644919073,-0.10844873791871112,0.17114020134374575,SL,78,A,155.0,13
0.3110998913994376,-0.04639953107815181,1.1475164345500137,0.21944444444444472,-0.2529357789505091,0.8945806555995057,0.014624716025219753,SL,78,A,155.0,14
-0.23781211743803604,-0.015463394798179042,-0.6895809819754128,-0.13055555555555404,0.38014452533652676,-0.3094364566388861,-0.17333562762898636,SL,78,A,155.0,15
0.06316277233180068,0.04573640291776593,0.3018382225463787,0.019444444444444542,0.013256250863032282,0.31509447340941055,0.07089435052823534,SL,78,A,155.0,16
-0.1881865468466295,0.08211276286409741,-0.3999356623570116,-0.08055555555555505,0.531615193588117,0.13167953123110543,-0.19832161839315665,SL,78,A,155.0,17
0.07471953546415422,0.006039421867471528,0.4365379596850554,0.11944444444444419,0.08941988508060295,0.5259578447656583,-0.14928259693429768,SL,78,A,155.0,18
-0.16259523077560512,0.03228722887688951,-0.35696265433564855,-0.03055555555555617,0.4214749921476284,0.06451233781198074,-0.27116462125502716,SL,78,A,155.0,19
-0.15398257279314276,0.037599468228229904,-0.47063173120808965,-0.08055555555555505,0.18967458828080552,-0.28095714292728413,-0.11281168325944013,SL,78,A,155.0,20
0.015093061330458957,0.010433108686412118,-0.029254456022362874,0.019444444444444542,-0.11008106652156258,-0.13933552254392634,-0.0252450714744481,SL,78,A,155.0,21
0.08501756337204291,0.014044622337385348,0.36553696435307526,0.019444444444444542,-0.02025634844568769,0.3452806159073871,0.11460393260872004,SL,78,A,155.0,22
-0.024699947772148567,0.0028793465789460626,0.07230120386342076,-0.03055555555555617,0.18721432710494224,0.259515530968363,0.03526934097487677,SL,78,A,155.0,23
-0.05822886681850048,0.02155388897906252,-0.043866567160126824,-0.08055555555555688,0.2262634097666152,0.18239684260648836,0.1265725816771721,SL,78,A,155.0,24
0.1359742040330495,-0.013990481419880574,0.6625583250961249,0.019444444444444542,0.02768203102007094,0.6902403561161954,0.21651721393073298,SL,78,A,155.0,25
-0.20093258165336314,0.02072374176756464,-0.4991065675757569,-0.18055555555555658,0.45522115498150084,-0.043885412594256046,0.1483293813101867,SL,78,A,155.0,26
-0.022796884344681523,-0.00022724410698926611,-0.10992718597479412,0.019444444444444542,-0.029081973027091035,-0.13900915900188426,-0.10102496282472906,SL,78,A,155.0,27
0.2589011309678668,0.008147345025887653,1.1987720689910533,0.2194444444444456,-0.0442113476257453,1.1545607213653097,-0.059944941734168644,SL,78,A,155.0,28
-0.09947617675562903,-0.0049924577423848815,0.03144406062447347,-0.08055555555555338,0.567569898453478,0.5990139590779497,0.023454306834338245,SL,78,A,155.0,29
-0.03920689972696867,-0.023082034908727345,0.013730381662773627,-0.08055555555555338,0.19437493247819093,0.20810531414096456,0.17412749940598826,SL,78,A,155.0,30
-0.190257853617401,-0.023858041522586526,-0.7254432371061577,-0.13055555555555753,-0.003121238755322775,-0.7285644758614795,-0.037466302427159315,SL,78,A,155.0,31
0.22767264832007628,-0.046984529251363594,0.31846306515436673,0.06944444444444525,-0.5483577671127322,-0.22989470195836592,0.2394005508615764,SL,78,A,155.0,32
0.1624421796805089,-0.04374390483667101,0.38030425649843114,0.0694444444444417,-0.29976686648962914,0.08053739000880178,0.12079969878964514,SL,78,A,155.0,33
0.02670539292892704,-0.010242158407060997,0.11866369898428308,0.019444444444444542,-0.007648819219717051,0.11101487976456603,-0.0020204082775121535,SL,78,A,155.0,34
-0.1954705590191007,0.04532891467188971,-0.5964394087591529,-0.13055555555555404,0.24913897348302338,-0.3473004352761295,-0.05235974643202934,SL,78,A,155.0,35
0.006017823490834906,,0.35484443760657536,-0.06805555555555531,0.3368123169176065,0.6916567545241827,0.14879961428906796,SL,78,B,156.0,0
0.08429578881146249,-0.026622337934995077,0.6185659193978634,-0.01805555555555538,0.21910285116446326,0.8376687705623267,0.16786116209771063,SL,78,B,156.0,1
0.01153633942263843,-0.005008026638526508,0.44199184870675,-0.1180555555555553,0.39817809591260955,0.8401699446193591,0.3117165697505744,SL,78,B,156.0,2
-0.15214823222531526,-0.012573638911170582,-0.34120862830199705,-0.16805555555555524,0.36145231796582333,0.02024368966382628,0.09235504512806303,SL,78,B,156.0,3
0.10310994795368666,-0.035896302072430775,0.2882368739580623,0.031944444444444775,-0.14449179068396267,0.14374508327410052,0.08463944164090664,SL,78,B,156.0,4
-0.053739887819161725,-0.006383255693368728,-0.18028279209484666,-0.018055555555555047,0.04171643513043044,-0.13856635696441622,-0.08311279541251593,SL,78,B,156.0,5
0.1612714770629292,-0.023213022631092373,0.5159694253751863,0.18194444444444513,-0.16853148244564253,0.34743794292954355,-0.09615627445396857,SL,78,B,156.0,6
0.08041391326951508,0.010568071929887846,0.6013514860634634,-0.01805555555555549,0.22109057407127874,0.8224420601347431,0.16080320656689762,SL,78,B,156.0,7
-0.04966006352151364,0.01578443699081844,0.22707953642287126,-0.01805555555555549,0.4945232760926581,0.7216028125155294,-0.07569493305315489,SL,78,B,156.0,8
-0.11535113985123824,-0.03730352438976692,-0.3179503708090161,-0.16805555555555585,0.18121496131003978,-0.1367354094989759,0.18434777606325814,SL,78,B,156.0,9
-0.16435766344552716,0.018836248693256397,-0.62959798222545,-0.06805555555555531,0.0024236532062347216,-0.6271743290192151,-0.19195135958365617,SL,78,B,156.0,10
0.08990801070905241,0.019018771375586607,0.1037494321651371,0.13194444444444398,-0.2563518016802937,-0.15260236951515793,-0.11875219840418727,SL,78,B,156.0,11
0.027210305414978486,0.034586695319844596,0.17652767625838228,0.13194444444444398,0.057481641214708556,0.23400931747309084,-0.20832034882429284,SL,78,B,156.0,12
-0.15523971400342618,0.02426713107462497,-0.44816437624130456,0.33194444444444504,0.22251203713806644,-0.22565233910323812,-0.6329897742678823,SL,78,B,156.0,13
-0.2149417943990209,0.09540198753583895,-0.6567039550959883,-0.1680555555555549,0.2582435335969526,-0.3984604214990357,-0.06462886030620174,SL,78,B,156.0,14
0.047161509487682274,-0.018019976022771722,-0.08491211109541186,-0.01805555555555638,-0.2754339659567342,-0.3603460770521454,0.10034429059993077,SL,78,B,156.0,15
0.13872231460123097,-0.004721705949277566,0.3683502322216383,0.03194444444444433,-0.2058678861029315,0.16248234611870682,0.14399338605348144,SL,78,B,156.0,16
0.04587928208902958,-0.05194829749577162,0.04528828067439061,-0.06805555555555531,-0.1467614229862111,-0.10147314231182047,0.22852253148545731,SL,78,B,156.0,17
0.22680556627817705,-0.036945647587746266,0.7673925762476679,0.03194444444444433,-0.20649460478880588,0.5608979714588624,0.2907988055150583,SL,78,B,156.0,18
-0.06509182774310851,-0.018235724747523996,-0.09743990258751234,-0.1680555555555549,0.19564988839026354,0.0982099858027512,0.3099960563335793,SL,78,B,156.0,19
-0.0445826864716663,0.016011521931161732,-0.07948282664729955,-0.06805555555555531,0.11461316593719495,0.035130339289895396,0.04759859436406555,SL,78,B,156.0,20
-0.035390975744360675,-0.014222814049997923,-0.18352728972284083,-0.11805555555555602,-0.04605113273132533,-0.22957842245416593,0.20743364715724466,SL,78,B,156.0,21
-0.09762439175636661,0.008491796556588604,-0.45415844461402255,-0.06805555555555531,-0.08756346349929389,-0.541721908113316,-0.05848481620533508,SL,78,B,156.0,22
0.04363157869971113,0.017786583781938092,-0.03585002790206193,0.08194444444444327,-0.21561944715095782,-0.251469475053018,-0.10622898089361654,SL,78,B,156.0,23
-0.2522007395188768,0.05305919241398205,-0.8899822646349704,-0.06805555555555531,0.076217925798582,-0.8137643388363878,-0.3676375117303554,SL,78,B,156.0,24
-0.013274270310215663,0.023523948641541392,-0.3690921765560373,0.03194444444444433,-0.33991454864418746,-0.7090067252002243,-0.1093342554655965,SL,78,B,156.0,25
0.20494188885563247,-0.026522604259940907,0.312200048049176,0.08194444444444682,-0.4577780907440794,-0.14557804269490315,0.1419407270385633,SL,78,B,156.0,26
0.034589930101671884,0.025950908378902016,0.1773714499887733,-0.06805555555555531,0.02645776679811318,0.20382921678688692,0.20594382751074192,SL,78,B,156.0,27
0.012822918533711536,-0.09095654819507981,-0.23692573720863108,0.03194444444444611,-0.29886655117844074,-0.5357922883870718,-0.06583894072572116,SL,78,B,156.0,28
0.1191998541337479,-0.0044164007215728995,0.17879031865584905,0.031944444444442555,-0.2934263793922218,-0.11463606073637322,0.11145595194101343,SL,78,B,156.0,29
-0.0028646206021736287,-0.005423425301962603,-0.08953986745947184,-0.018055555555554603,-0.08453829321000494,-0.17407816066947657,0.009387690436552187,SL,78,B,156.0,30
0.04835201556741564,0.00013348370885457594,0.11287479358788266,0.13194444444444398,-0.0922721366471908,0.02060265694069141,-0.1781179057493827,SL,78,B,156.0,31
-0.06675009136444232,0.014560136543966373,-0.21094394207319866,-0.018055555555558156,0.06768264015513692,-0.14326130191806197,-0.10676771094938364,SL,78,B,156.0,32
0.0078099873419369414,-0.016767845655541513,-0.10518588663624029,0.03194444444444611,-0.14479277236553623,-0.24997865900177674,-0.07419382604534519,SL,78,B,156.0,33
0.06709637981381844,0.017761960282675848,0.22581744316052177,0.23194444444444184,-0.061701041001704926,0.1641164021588164,-0.2833080455012561,SL,78,B,156.0,34
-0.07755873286245052,0.03943822309906686,-0.10545319663387631,-0.018055555555554603,0.2510837304093547,0.14563053377547863,-0.1264197864003147,SL,78,B,156.0,35
-0.07125766435197733,,-0.5803189592319824,-0.00749999999999984,-0.25800589424440146,-0.838324853476383,-0.12149890313821432,SL,79,A,157.0,0
0.04824084992035804,0.003676303945741699,-0.1626177928080499,0.04250000000000009,-0.45157248800847194,-0.6141902808165218,-0.009096922958669262,SL,79,A,157.0,1
0.2974997734493422,-0.024995096116789572,1.2209352491742882,0.14250000000000007,-0.47857741086591066,0.7423578383083784,0.18219461015820637,SL,79,A,157.0,2
0.06789436120020242,0.005070723031907365,0.8057428136211864,-0.057499999999999885,0.3853342921321401,1.191077105753327,0.2609198002953621,SL,79,A,157.0,3
-0.08113458741320079,0.01499314789091788,0.08776631516425049,-0.057499999999999885,0.6888972125001644,0.7766635276644154,-0.03713809693144432,SL,79,A,157.0,4
-0.26828925132403025,0.01995412535392649,-1.095887097331899,-0.057499999999999885,0.4990168354552389,-0.596870261876659,-0.41144742475310303,SL,79,A,157.0,5
-0.01820736725832428,,0.16233567651754655,-0.007499999999999618,0.2945413400751966,0.4568770165927445,-0.02504381751339091,SL,79,A,157.0,6
0.0390260184509047,-0.046488506475625024,0.15566058942331873,0.04249999999999976,-0.07951886260991303,0.0761417268134057,-0.02445497540775765,SL,79,A,157.0,7
-0.05813659033794505,-0.014670006836143279,-0.3731141109656151,-0.007500000000000062,-0.07762837022941804,-0.45074248119503224,-0.09764240493088239,SL,79,A,157.0,8
0.04760407152301449,-0.005728070453799861,-0.012215356334726923,0.1425000000000003,-0.2974541079954296,-0.3096694643301561,-0.17479924973654826,SL,79,A,157.0,9
0.011319362291966284,-0.032458222589521246,-0.2675241148117946,-0.057499999999999885,-0.36765725820081663,-0.6351813730126104,0.14776980247889027,SL,79,A,157.0,10
-0.05335132114935459,0.06849001340867633,-0.30183934807620094,-0.007500000000000062,-0.020071596655540702,-0.32191094473174164,-0.08894191549708164,SL,79,A,157.0,11
0.058291782491002087,0.004801333082253834,0.16978223921801083,0.1424999999999994,-0.17506968154459246,-0.00528744232657985,-0.1595310912108503,SL,79,A,157.0,12
0.05349892549928459,-0.01486936698414243,0.1984124076411149,0.04249999999999976,-0.11991412166579929,0.07849828597531694,-0.00033346366045772236,SL,79,A,157.0,13
0.19860074493213975,-0.04532772579968675,0.9183536224040512,0.04249999999999976,-0.25208895206643245,0.6662646703376192,0.24150290206096758,SL,79,A,157.0,14
-0.10703830137787473,0.023786788822544813,-0.23669137221767445,-0.15749999999999947,0.46360249995892966,0.22691112774125433,0.17947945053160508,SL,79,A,157.0,15
-0.004639966573214527,0.020540855752029574,0.16611185344266088,-0.1075000000000006,0.2055459589931634,0.3716578124358252,0.25790631932396546,SL,79,A,157.0,16
-0.09972389101204127,0.018124601017273867,-0.33408583143346915,-0.1075000000000006,0.26925597923270495,-0.06482985220076465,0.046608709459905695,SL,79,A,157.0,17
-0.05833880075074027,0.012689659469500625,-0.309232057873813,-0.057499999999999885,0.003948660694470085,-0.30528339717934294,0.008453476393476933,SL,79,A,157.0,18
-0.0018581482095114676,-0.007590556519063818,-0.21157472552120815,0.09250000000000047,-0.23258403495528235,-0.4441587604764896,-0.17490680496398558,SL,79,A,157.0,19
-0.06976388241179188,,-0.7102630175595415,-0.015000000000000013,-0.45531725062228023,-1.1655802681818228,-0.10320552235633418,SL,79,B,158.0,0
0.026101857011673335,0.015631020214468827,-0.3267237973175985,0.03500000000000003,-0.5269271692397579,-0.8536509665573577,-0.032305773503503055,SL,79,B,158.0,1
0.029462555484654485,-0.0374553463745419,-0.3893848975966847,0.03500000000000003,-0.60986179478782,-0.9992466923845056,-0.02619541264353753,SL,79,B,158.0,2
0.2873696234813785,-0.026184288109234344,0.9483055525759401,0.235,-0.6298405527189899,0.31846499985695065,-0.0061666981948274024,SL,79,B,158.0,3
0.0542889708353016,-0.014809834133771904,0.444869401589743,-0.015000000000000013,0.10805634961573984,0.5529257512054819,0.14490018413785277,SL,79,B,158.0,4
0.10751555453543782,-0.045648157352225494,0.7070238397284792,-0.015000000000000013,0.03867254695198907,0.7456963866804678,0.251353351538125,SL,79,B,158.0,5
0.06853804320979795,-0.043590937281667574,0.5729784677812937,0.03500000000000025,0.1460944881279045,0.7190729559091977,0.04485092867490503,SL,79,B,158.0,6
0.10377434657922269,-0.09491479382603091,0.42723963691652056,0.03499999999999981,-0.19382981371148622,0.233409823205033,0.10891693480113251,SL,79,B,158.0,7
-0.23388658389000883,0.08671292088801896,-0.8322082205462809,-0.16499999999999954,0.6610719019863076,-0.17113631855997458,-0.08466286182774363,SL,79,B,158.0,8
0.04508403906542613,0.02869784686355792,0.3721755021808537,0.03499999999999981,0.09188301085695683,0.4640585130378083,0.002207284776047924,SL,79,B,158.0,9
-0.17600047161821614,0.07572636144974088,-0.46096231121168474,-0.16499999999999954,0.7372243856729246,0.27626207446123896,0.08072603037737802,SL,79,B,158.0,10
-0.071408324299428,0.026845752738697604,-0.11611559892503687,-0.015000000000000013,0.33295102423664513,0.21683542531160693,-0.10649440613160643,SL,79,B,158.0,11
-0.06740221629589183,-0.01737145961161146,-0.31803501242600296,0.03499999999999981,0.04019790463409878,-0.27783710779190507,-0.20231317951725747,SL,79,B,158.0,12
0.12415172570568411,0.0050133823195833704,0.6608826921929727,0.08499999999999963,-0.09544779492008759,0.5654348972728833,0.03041756599143297,SL,79,B,158.0,13
-0.11331192517578126,0.03432115331929653,-0.2126055430281557,-0.06500000000000072,0.5417793047548018,0.3291737617266435,-0.07359922282206854,SL,79,B,158.0,14
-0.07642846320648833,0.00728697204143447,-0.2112784578541227,-0.06500000000000072,0.24572886853694875,0.03445041068282517,0.008364025998582658,SL,79,B,158.0,15
-0.02799989701807326,0.022702501690122556,0.010090972272101872,0.03499999999999892,0.1736245235277214,0.1837154957998237,-0.13067259901213113,SL,79,B,158.0,16
-0.13133572479687639,0.011207386015145038,-0.551910219498637,-0.1149999999999996,0.1897669778893576,-0.3621432416092807,0.02721925945299386,SL,79,B,158.0,17
-0.05810095648502078,-0.030804626385808054,-0.5593286821016381,-0.06499999999999895,-0.3303212366494037,-0.8896499187510427,0.04909181871294965,SL,79,B,158.0,18
0.17935172928899856,-0.0033658544651726796,0.5452496928274888,0.13500000000000034,-0.4655056741415793,0.07974401868590775,0.01756829154761319,SL,79,B,158.0,19
-0.033612869703032566,,-0.6536510711763963,-0.009375000000000078,-0.6101760796716289,-1.2638271508480239,-0.05468465418004187,SL,80,A,159.0,0
0.25823562095196917,-0.05126117151073617,0.3170954647032307,0.04062499999999991,-0.8628531145622778,-0.5457576498590448,0.3950986182680507,SL,80,A,159.0,1
0.2297336098362257,-0.04036333773846029,0.7340535462817086,0.04062499999999991,-0.4650269673295755,0.26902657895213355,0.3380945960365638,SL,80,A,159.0,2
-0.16739007271131395,0.0007415968847458432,-0.6850368054451295,-0.10937500000000017,0.1626944355339881,-0.5223423699111391,-0.054294637455384986,SL,80,A,159.0,3
0.17862323061962748,0.004383238459957806,0.7396456058531418,0.09062499999999973,-0.24386214942006257,0.49578345643308186,0.08771969393041146,SL,80,A,159.0,4
-0.31281859893141417,0.04982214889199732,-1.1658033280012496,-0.109375,0.563939569687887,-0.6018637583133613,-0.4698047123699578,SL,80,A,159.0,5
-0.04616774899332721,0.051474109708426696,-0.26840019403785087,-0.10937500000000044,-0.06988972567365215,-0.33828991971150124,0.2920548588817211,SL,80,A,159.0,6
0.09380159773557328,-0.05005807923850031,0.09763502042662031,0.09062500000000018,-0.40969352050359964,-0.31205850007697755,-0.06650145676786967,SL,80,A,159.0,7
0.02017311276670808,0.1277444161923097,0.569432268403606,0.04062499999999991,0.47323253380616226,1.042664802209769,-0.08102639810247125,SL,80,A,159.0,8
-0.12334697639932857,-0.007821375132541664,-0.23248512688678158,-0.15937500000000027,0.5233072332592452,0.29082210637246675,0.31577020114186105,SL,80,A,159.0,9
0.01820487419060668,-0.0432005668203056,0.057764681097261406,-0.009374999999999911,-0.06719618147814721,-0.00943150038088536,0.06046588780582263,SL,80,A,159.0,10
0.1581612045637114,-0.004136398938374475,0.9057701834681149,0.14062500000000044,-0.011712698127355647,0.8940574853407597,-0.06984546922358059,SL,80,A,159.0,11
-0.1770278528003011,0.01699060864817925,-0.47720209983177075,-0.05937499999999968,0.596394528155999,0.11919242832422938,-0.2458299758458249,SL,80,A,159.0,12
0.14318565838225394,-0.0022257148676030347,0.9076198637885313,0.09062499999999973,0.06668675882968733,0.9743066226182195,0.023287744407914035,SL,80,A,159.0,13
0.008394705308482298,-0.0703902548962212,0.15891644295133833,-0.05937499999999968,0.10058422889326835,0.25950067184460845,0.2177264194261328,SL,80,A,159.0,14
-0.24814949481643966,0.018300780357125346,-1.0053544515943682,0.09062500000000062,0.2535711486000527,-0.7517833029943128,-0.6882307159533484,SL,80,A,159.0,15
0.10028374803793205,,-0.01787290012772491,0.031250000000000056,-0.6479202789681131,-0.7816401607375587,0.13535667961418762,SL,80,B,160.0,0
-0.017214086140873497,0.0006929116480673958,-0.27363543114594524,0.031250000000000056,-0.3318725274455443,-0.7213549402332102,-0.12574961856093547,SL,80,B,160.0,1
-0.022174677349500183,0.022698303052288593,-0.17930067748537626,0.031250000000000056,-0.19299320131228415,-0.48814086043938243,-0.13677315458010608,SL,80,B,160.0,2
0.024065716443549046,0.0192431248471292,0.16742934463391324,0.031250000000000056,-0.07836114982441611,-0.026778786832223567,-0.03401672392888555,SL,80,B,160.0,3
-0.21283488099070047,0.026529450620165762,-0.8368618114284472,-0.11875000000000013,0.22153660056542446,-0.7311721925047436,-0.08817527816552717,SL,80,B,160.0,4
0.11776243098966688,0.0005989029454004369,0.45337600995419347,0.08125000000000004,-0.30485053228746084,0.03267849602501194,0.006274684387845619,SL,80,B,160.0,5
0.026726220934708778,-0.020520707193343313,0.24964876802104374,-0.018750000000000044,-0.006807350609106422,0.12699443577021707,0.15651206326839473,SL,80,B,160.0,6
0.08404997562048322,-0.01777138410882173,0.6527803357447146,0.03125000000000022,0.05811983229615292,0.595053186399146,0.09928162979763444,SL,80,B,160.0,7
-0.24693255779253898,-0.00795507187015898,-0.9297028730312307,-0.11875000000000013,0.3645177339133374,-0.6810321207596131,-0.20183420083832293,SL,80,B,160.0,8
0.06504444109403562,-0.015217217953946371,0.11659539549701581,0.031249999999999334,-0.354427271621347,-0.35367885776605146,0.05704710862775375,SL,80,B,160.0,9
0.14056845199544354,-0.04813949902748077,0.5261569818021461,0.031249999999999334,-0.3522105213840425,0.05809947877638422,0.22487824396421585,SL,80,B,160.0,10
0.11288249435081099,-0.051199263495259884,0.5823680691940365,-0.01875000000000049,-0.16528362264932905,0.30123746490298586,0.37190274680865243,SL,80,B,160.0,11
0.35604262884436166,0.01625393241062789,,0.18125000000000058,0.3485463950162826,,0.15152307813370625,SL,80,B,160.0,12
-0.34309824008711554,0.02301932875545898,-0.7850086037769515,-0.16874999999999996,,1.1853955342233986,-0.32585638384750837,SL,80,B,160.0,13
