dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,73.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.05092487698556195, 0.05350720164218751, 0.05859776819806667, 0.06264168191271359, 0.06341728538924547, 0.06572374264757506, 0.06824505471065431, 0.06904472502400798, 0.0707703395731513, 0.07282579150495098, 0.07349780094423967, 0.074916171533248, 0.0766559553760194, 0.07726015833240141, 0.07819647621014557, 0.07949500807931345, 0.0800362567434434, 0.08092083591876713, 0.08207959972245384, 0.08261860386325053, 0.08265209244264778, 0.08291917183126364, 0.08312171158359866, 0.08310948234749267, 0.083409741000393, 0.08360362772865007, 0.08361384791623984, 0.08389915247542752, 0.08409496254562365]","[0.0522366  0.05597992 0.05894982 0.06143397 0.06358164 0.06548096
 0.06718866 0.06874354 0.07017339 0.07149885 0.0727357  0.07389629
 0.07499048 0.07602628 0.07701028 0.07794801 0.07884409 0.07970248
 0.08052659 0.08131937 0.08208337 0.08282086 0.08353383 0.08422405
 0.08489309 0.08554237 0.08617316 0.08678661 0.08738375]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,73.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.03652994969287514, 0.04270342655356424, 0.050368955414036694, 0.05354947717475164, 0.05739729250644335, 0.060516041377376685, 0.06338264005374863, 0.06693477138771045, 0.0693327623466003, 0.07179625417924028, 0.07472987264350882, 0.07733588507460253, 0.08006992276601586, 0.08301157180184533, 0.08587081372323134, 0.08863779450462954, 0.09159075027553303, 0.09462312057765533, 0.09765431684768089, 0.10070802480683509, 0.10407913510727687, 0.10731225460438708, 0.11031829605634896, 0.11353048193720722, 0.11670760891813134, 0.11982411030797555, 0.12286769814335917, 0.12577378539588321, 0.12859066286064072]","[0.03538142 0.04173915 0.0472224  0.05211352 0.05656951 0.06068835
 0.06453602 0.06815947 0.07159351 0.07486479 0.07799426 0.08099872
 0.08389191 0.08668523 0.08938826 0.09200914 0.09455485 0.09703146
 0.09944423 0.10179782 0.10409634 0.10634343 0.10854237 0.1106961
 0.11280725 0.11487825 0.11691126 0.11890829 0.12087115]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,73.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.05618791322341388, 0.06758355892181879, 0.07886829167278563, 0.08760206132196295, 0.09509740975453594, 0.10312633831332293, 0.11086466490741206, 0.11783173522497639, 0.12552504215526664, 0.13313178928566569, 0.14037862521810324, 0.14843333396204517, 0.15636607374767517, 0.1636470709811266, 0.17145967425221087, 0.1788054458133017, 0.1856050756918782, 0.19290541893822769, 0.19959461424306554, 0.20560128700645533, 0.21203318409845803, 0.21778532742472037, 0.22265985880938452, 0.2277757672182458, 0.23232069217539544, 0.23642986812934114, 0.24025531636750386, 0.2434467163196292, 0.24622900750125695]","[0.05373656 0.06608551 0.0771269  0.08725371 0.09669109 0.10558292
 0.11402802 0.12209791 0.12984642 0.13731532 0.1445378  0.15154082
 0.15834663 0.16497383 0.17143823 0.17775334 0.18393088 0.18998103
 0.19591278 0.20173405 0.2074519  0.21307266 0.21860199 0.22404504
 0.22940645 0.23469047 0.23990097 0.24504149 0.25011531]",$f_n e^{\phi_{n}}$,mean (short)
Trace,74.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53]","[0.047298901233940746, 0.060905251241233055, 0.0680859094885477, 0.07577249677094383, 0.08144071022186988, 0.08335090571225484, 0.08694547850139185, 0.09036054065367365, 0.0911279461265847, 0.09421476802918453, 0.09731010698639805, 0.09805530986661065, 0.10087781457646151, 0.10361109784998254, 0.10435715560319464, 0.10704724237757984, 0.10969227054889436, 0.10982062398563375, 0.11214633813713008, 0.11422471965626878, 0.11437754848721877, 0.11652074237208598, 0.11853980836084693, 0.11877897593992086, 0.12082616997197247]","[0.05471782 0.06147718 0.06706508 0.07188946 0.07616932 0.08003756
 0.08358162 0.08686252 0.08992469 0.09280163 0.09551931 0.0980983
 0.10055521 0.10290369 0.10515508 0.10731892 0.10940336 0.11141537
 0.11336099 0.11524552 0.11707356 0.11884923 0.12057615 0.12225759
 0.12389644]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,74.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53]","[0.06378208081302769, 0.0801478587174181, 0.08386122246438883, 0.09076716907718135, 0.09729874708039662, 0.09972505790013807, 0.10516717856309118, 0.11055455238473211, 0.1128791831677814, 0.11779898313060053, 0.12260908452530611, 0.12501982468975434, 0.12943484821062431, 0.1337628584578112, 0.13630631339873944, 0.1402998342164306, 0.14403875450407236, 0.1465571835389596, 0.15017621325710576, 0.15350311707331715, 0.15602281465219575, 0.15925403474536437, 0.16240802067008328, 0.16486312322267138, 0.1677005437994213]","[0.06609265 0.0753254  0.08305334 0.08978947 0.09581203 0.10129125
 0.10633994 0.11103721 0.11544103 0.11959526 0.12353407 0.12728461
 0.13086888 0.13430503 0.13760815 0.14079103 0.14386456 0.14683811
 0.14971983 0.15251683 0.15523537 0.15788102 0.16045869 0.16297281
 0.16542735]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,74.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53]","[0.04698517904022964, 0.05757009343405026, 0.0722797134672982, 0.08096520505157917, 0.08603197355905269, 0.09495624504814616, 0.10176854797631063, 0.10640394648736101, 0.11468774942981727, 0.11970445129561967, 0.12473140993504968, 0.13069621870870807, 0.13593585421771082, 0.14119179136019802, 0.14656853834682132, 0.15166573129672906, 0.15623414796995935, 0.1609525641462555, 0.16546052001973285, 0.16916648325719966, 0.1729327778888766, 0.17653826651436272, 0.17960148344416935, 0.1824663790635006, 0.18521830553639235]","[0.04969799 0.06020747 0.06948269 0.07790463 0.08568926 0.09297337
 0.0998503  0.10638715 0.11263417 0.11863014 0.12440578 0.12998593
 0.13539101 0.14063804 0.14574143 0.15071349 0.15556482 0.16030466
 0.16494109 0.16948127 0.17393154 0.17829755 0.1825844  0.18679666
 0.19093849]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,74.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53]","[0.08297613560222401, 0.09709578780567779, 0.11828687248890711, 0.13386180191389446, 0.14387752769403694, 0.15555662945594403, 0.16721518784059153, 0.17469000372152016, 0.18430623276989036, 0.19112270381900046, 0.19617065596309294, 0.2006814674265026, 0.2053140682703621, 0.2090476685095876, 0.2125030341612927, 0.21617643994553712, 0.21924188923556384, 0.2221396326353116, 0.2252254666543975, 0.227962511145581, 0.2306584937900552, 0.233423194277272, 0.23594951310838028, 0.23826362413022661, 0.24059382986849714]","[0.09254122 0.10703853 0.11932968 0.13014984 0.13990204 0.14883495
 0.15711451 0.16485783 0.17215111 0.17905997 0.18563565 0.1919191
 0.1979436  0.20373665 0.20932126 0.21471693 0.21994031 0.22500582
 0.22992595 0.23471169 0.23937271 0.2439176  0.24835401 0.25268881
 0.25692818]",$f_n e^{\phi_{n}}$,mean (short)
Trace,75.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59]","[0.044126463288985826, 0.051611981571966226, 0.059265703418308856, 0.06383682401624605, 0.06791721026410692, 0.07127238061299122, 0.07486407467813573, 0.07800081477279273, 0.07978689916558693, 0.08324939883502827, 0.08589107202567567, 0.08749430877819626, 0.09017168487501462, 0.0914094559268638, 0.09223000515929392, 0.09336121636142651, 0.09409988410140817, 0.09437353511682652, 0.0951962831085931, 0.0959079585713126, 0.09611953655852887, 0.09689453017186775, 0.09764032420415467, 0.09784619777381535, 0.09849650970015397, 0.0991678400273364, 0.09932944965304641, 0.09993545102640236]","[0.04945581 0.05490501 0.05936325 0.06318163 0.06654703 0.06957207
 0.07233045 0.0748733  0.07723775 0.07945165 0.08153653 0.08350939
 0.08538392 0.08717133 0.08888091 0.09052049 0.09209669 0.0936152
 0.09508093 0.09649818 0.09787068 0.09920175 0.10049432 0.10175103
 0.1029742  0.10416595 0.10532819 0.10646265]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,75.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59]","[0.06152265376227813, 0.07074035386619612, 0.07584426531072261, 0.08226610991515929, 0.08776762047531166, 0.09111345615830609, 0.09624846871883079, 0.10071677798934456, 0.10404429312810241, 0.10849592290976573, 0.11255460384523455, 0.11570093766665239, 0.11932827169346778, 0.12210979592147612, 0.12445045083230148, 0.12626633820659264, 0.12812750003744733, 0.12935008062457176, 0.13071109332946973, 0.13246622410543957, 0.13363933211922246, 0.13496546585029784, 0.1366289881181862, 0.13770397523071046, 0.1390709625763568, 0.14060148144962276, 0.14163330060004778, 0.14250679614083522]","[0.06324231 0.0709833  0.07737712 0.08289358 0.08778472 0.0922034
 0.09625017 0.09999511 0.10348928 0.10677117 0.10987056 0.11281108
 0.11561179 0.11828834 0.12085374 0.12331894 0.12569327 0.12798472
 0.13020024 0.13234586 0.13442689 0.13644802 0.13841343 0.14032682
 0.14219155 0.14401061 0.14578672 0.14752236]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,75.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59]","[0.04730868449483265, 0.05699078087910621, 0.06816428303597122, 0.07826593493321417, 0.08505320187111907, 0.09235554824592065, 0.096899014484424, 0.10051069448405485, 0.10374549624562164, 0.10625032181835045, 0.1086622573026255, 0.11136522117054908, 0.11419500724893242, 0.11733102164345595, 0.12027151928554802, 0.1230006982950548, 0.1256736252639592, 0.12782743944533487, 0.13000556556456028, 0.13238674983999643, 0.13472594688556053, 0.13676959773162461, 0.1388410077219997, 0.14055357091569678, 0.14215619393227352, 0.14367833832355267, 0.14497225350222007, 0.14635791198046114]","[0.05377269 0.06200348 0.06896292 0.07507673 0.08057776 0.08560945
 0.09026735 0.09461881 0.09871338 0.1025887  0.10627417 0.10979325
 0.11316498 0.11640511 0.1195268  0.12254118 0.12545777 0.12828479
 0.13102937 0.13369779 0.13629554 0.13882753 0.14129812 0.1437112
 0.14607031 0.14837862 0.15063901 0.1528541 ]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,75.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59]","[0.07652712820700049, 0.09082702318309425, 0.10167794342051095, 0.11240066326152734, 0.11986432281655841, 0.12692887321419652, 0.13286814474064182, 0.13784402198915446, 0.14248613572609958, 0.14690000765605055, 0.15134240845293162, 0.1554818342489315, 0.15952327409666284, 0.16332079192870777, 0.16692234733188527, 0.17009906988497384, 0.17310352773989454, 0.1759798378009722, 0.1783356900193951, 0.1806410363763178, 0.18318944558993605, 0.18492609286900083, 0.18635146019210952, 0.1875770944377646, 0.18809657332428695, 0.18833101461185078, 0.1885563029520508, 0.18851069169082102]","[0.08340757 0.09403633 0.10284955 0.11047622 0.11725488 0.12339137
 0.12902137 0.13423965 0.13911534 0.14370062 0.14803595 0.15215343
 0.15607901 0.15983401 0.16343616 0.16690042 0.17023951 0.17346437
 0.17658448 0.17960812 0.18254256 0.18539422 0.18816882 0.19087146
 0.19350673 0.19607876 0.19859128 0.20104768]",$f_n e^{\phi_{n}}$,mean (short)
Trace,76.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.03579924727080938, 0.04293338967447301, 0.05026267339990923, 0.055033305042160245, 0.059138459057967656, 0.061625219071041126, 0.06286252934715106, 0.06461141423838535, 0.06624305264492586, 0.06762349043867316, 0.06968277335316782, 0.07072731347499792, 0.07152904738820887, 0.07266070286340558, 0.07347696164675337, 0.07435285686410349, 0.0754730613618597, 0.07608148064610029, 0.07684085323223291, 0.07786234625465825, 0.07845351469649829, 0.07913856161909569, 0.07997342600598395, 0.08046466450032523, 0.08110475976602843, 0.08188335650491918, 0.08235987009809843, 0.08292353453237904, 0.08348962635031133, 0.08387518529414846]","[0.04199882 0.04629197 0.04978247 0.05275762 0.05536955 0.05770955
 0.05983717 0.0617936  0.06360866 0.06530469 0.0668989  0.06840488
 0.06983352 0.07119375 0.07249296 0.07373735 0.07493218 0.07608195
 0.07719054 0.07826133 0.07929729 0.08030102 0.08127484 0.0822208
 0.08314075 0.08403634 0.08490908 0.08576032 0.08659129 0.08740311]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,76.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.052374995383585476, 0.06025014893224976, 0.06547324889274148, 0.06855237980265623, 0.0713845332762414, 0.07311907697728215, 0.07512620977544933, 0.07735191325886957, 0.07871144007339896, 0.0802207678836208, 0.08169647207283805, 0.08258636249326248, 0.08380414315767327, 0.08491921663454291, 0.08572754096437643, 0.08675860837348733, 0.08768370067674051, 0.08840519944727429, 0.08935528161662751, 0.09019876752032358, 0.09090497229457806, 0.09181547037307876, 0.09263068013874666, 0.09331452537813195, 0.0941208978444888, 0.09483188025289466, 0.09551531307460907, 0.09626088687452612, 0.09678665839147582, 0.09727777052788567]","[0.05660408 0.06092572 0.0643675  0.06725479 0.06975694 0.07197421
 0.07397125 0.07579237 0.07746934 0.07902581 0.08047986 0.08184569
 0.08313461 0.08435584 0.08551699 0.08662438 0.08768338 0.08869856
 0.08967385 0.09061264 0.09151791 0.09239227 0.09323802 0.09405722
 0.09485169 0.09562307 0.09637283 0.09710232 0.09781273 0.09850517]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,76.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.031278202751366176, 0.04204111177671238, 0.05106617995006678, 0.057183335947519745, 0.06522178180424676, 0.0695052803097173, 0.07440490257946301, 0.0784281055654128, 0.08061617631095055, 0.08355896881065975, 0.08609790903324385, 0.08776976352705115, 0.0902566244407359, 0.09242202795797098, 0.0941566987901932, 0.0962064899466817, 0.09811715358245332, 0.09964737646588877, 0.10114533611389899, 0.10220013934708282, 0.10303118848083208, 0.10425657510925682, 0.10521733092296379, 0.1060780212409829, 0.10729869226454773, 0.10844487727904098, 0.10959266244371747, 0.11102187686665577, 0.1121593032586323, 0.11321181086318603]","[0.03964375 0.0459963  0.05139661 0.05616047 0.06046138 0.06440658
 0.06806773 0.07149547 0.07472714 0.07779115 0.08070974 0.08350067
 0.08617842 0.08875492 0.0912402  0.09364273 0.09596977 0.0982276
 0.10042167 0.10255676 0.1046371  0.10666644 0.10864811 0.11058513
 0.11248018 0.11433572 0.11615396 0.11793692 0.11968644 0.12140423]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,76.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.05969451585633564, 0.07267917564034225, 0.08174958599447164, 0.09116970187972852, 0.09799802799114843, 0.10335683545870149, 0.10925591250693456, 0.1141306925353387, 0.1190014741816656, 0.12422311923167284, 0.1286084149749565, 0.13291931050707845, 0.13741574165094722, 0.14137037109005354, 0.1452652716690656, 0.149217871858736, 0.15269646421969682, 0.1559917613330891, 0.1593280658267175, 0.16210153156312238, 0.16462581628331366, 0.16760918925208906, 0.17022217638638418, 0.1725941892300418, 0.17535274959016595, 0.17792831453108168, 0.18029063277495544, 0.18300483105208407, 0.18531144688999762, 0.18725615592777387]","[0.06331374 0.07330536 0.08178382 0.08925256 0.09598779 0.10216003
 0.10788309 0.11323736 0.11828203 0.12306214 0.12761291 0.13196247
 0.13613369 0.14014549 0.14401368 0.14775166 0.15137091 0.15488133
 0.15829152 0.16160904 0.16484055 0.16799196 0.17106854 0.17407501
 0.17701565 0.17989428 0.18271441 0.18547921 0.1881916  0.19085424]",$f_n e^{\phi_{n}}$,mean (short)
Trace,77.0,[ 5  7  9 11 13 15],"[0.02980573912269059, 0.04421860972399913, 0.0479621418330728, 0.050168740647641805, 0.054934482001887136, 0.053731161240378515]",[0.03329424 0.03954962 0.04497707 0.04984087 0.05428871 0.05841312],$f_n e^{\phi_{n}}$,dfa (short)
Trace,77.0,[ 5  7  9 11 13 15],"[0.04908511797863384, 0.0580029835743504, 0.05738056290698035, 0.061420828536627024, 0.06660135492975813, 0.0649385624657766]",[0.05051601 0.05503866 0.05867889 0.06175768 0.06444356 0.06683702],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,77.0,[ 5  7  9 11 13 15],"[0.03505869063111194, 0.04591067432174778, 0.05444199302578467, 0.06065023792661772, 0.06506565057929856, 0.0681758866898248]",[0.03656613 0.04486074 0.0522616  0.05903848 0.0653457  0.07128171],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,77.0,[ 5  7  9 11 13 15],"[0.06127644028608848, 0.0709962795501893, 0.07785061537346057, 0.08346527225329926, 0.08840394650990861, 0.09353440946202247]",[0.06187763 0.0702868  0.07730505 0.08340892 0.08885628 0.0938046 ],$f_n e^{\phi_{n}}$,mean (short)
Trace,78.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.046306876270357476, 0.05726473319983593, 0.06478213363665923, 0.06990362908013031, 0.07295539046548462, 0.07658750446905943, 0.0793087121788169, 0.0808647178180455, 0.08393443434310238, 0.08605927070195986, 0.0877724112991244, 0.0908839113412725, 0.09255919694840566, 0.09415086381222422, 0.09651612761734273, 0.09785415930704716, 0.09934519358441672, 0.10151402867298849]","[0.05091828 0.05715952 0.06231527 0.06676401 0.07070879 0.07427277
 0.07753697 0.08055788 0.08337664 0.08602426 0.08852476 0.09089717
 0.09315685 0.09531643 0.09738638 0.09937555 0.10129144 0.1031405 ]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,78.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.06403700630556804, 0.07152844114069444, 0.07861150909861908, 0.08298533529812605, 0.086730812107483, 0.09126580943638274, 0.09481611594993922, 0.09754629032273743, 0.10156835559215892, 0.104070636735653, 0.10609001449823713, 0.10872763888932026, 0.11014930741287536, 0.11114506156131577, 0.11318041536486863, 0.1145827022645683, 0.11520807588475775, 0.11698547158175489]","[0.06556635 0.07234897 0.07786885 0.08257727 0.08671336 0.09042075
 0.09379313 0.09689539 0.09977448 0.10246561 0.10499591 0.1073868
 0.10965547 0.111816   0.11388005 0.1158574  0.11775635 0.11958402]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,78.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.049077716599401126, 0.05942286652406539, 0.0690483539254611, 0.07681736516474329, 0.08263416330682487, 0.09031590999445689, 0.09810616044156611, 0.10315003439534169, 0.10721195648957516, 0.11051133080586105, 0.1132448153205958, 0.11509318041105786, 0.11614436678240188, 0.11645233970569022, 0.11657875501170202, 0.11628449276759689, 0.11608655741118135, 0.1161241034833397]","[0.05409814 0.06243936 0.06949812 0.07570321 0.08128934 0.08640114
 0.09113503 0.095559   0.09972305 0.10366523 0.10741523 0.11099674
 0.11442903 0.11772802 0.120907   0.12397724 0.12694837 0.1298287 ]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,78.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.075117120913038, 0.08671049243455597, 0.09836375342228354, 0.10728916163648884, 0.11288695525722775, 0.1200179367160217, 0.12552405047484405, 0.12840614411171383, 0.13039653048767852, 0.130978038661267, 0.1313226984047218, 0.13234536796714383, 0.13324238628645335, 0.13402761582500144, 0.13536203822821913, 0.13642891783900338, 0.13726797950552425, 0.1383475382557997]","[0.08321787 0.09131213 0.09786735 0.10343789 0.10831635 0.11267785
 0.11663638 0.12027066 0.12363757 0.12677965 0.12972966 0.1325134
 0.13515158 0.1376611  0.14005598 0.14234794 0.14454693 0.14666145]",$f_n e^{\phi_{n}}$,mean (short)
Trace,79.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57]","[0.050932273168391363, 0.056700933972773045, 0.061994522594803994, 0.06825013926488926, 0.07063938700709096, 0.07357498809971483, 0.0780561889088098, 0.07988266970664999, 0.08251811536781986, 0.0860894753385357, 0.08759116878277297, 0.08946818957111913, 0.09148295995859781, 0.09233095771763052, 0.0937243786395414, 0.09539747631884983, 0.09635457815303486, 0.09784428955150927, 0.09957670609093616, 0.10064363562287991, 0.10222611393657, 0.10377613026975231, 0.10480412090929014, 0.10613793516774372, 0.10753782629315169, 0.10846316995077701, 0.10961950293032052]","[0.05240025 0.05811696 0.06279007 0.06678987 0.07031328 0.07347892
 0.07636438 0.07902347 0.08149524 0.08380899 0.08598734 0.08804818
 0.09000587 0.09187221 0.09365694 0.09536829 0.09701322 0.09859769
 0.10012687 0.10160524 0.10303675 0.10442487 0.10577267 0.10708291
 0.10835805 0.1096003  0.11081166]",$f_n e^{\phi_{n}}$,dfa (short)
