MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
2.426870707336214,1.5578416823721897,0.40479881652540606,1.0428120991487062,12,062718_SL,29,growth_rate,7.0,Shuffled
1.5498948831755555,1.244947743150513,0.32349460074525177,0.8333623269011119,13,062718_SL,28,growth_rate,7.0,Shuffled
1.9264973686483577,1.3879832018610159,0.3606617821490852,0.9291096089506375,14,062718_SL,27,growth_rate,7.0,Shuffled
2.0550048135717884,1.4335287976081221,0.37249661970992043,0.959597622492357,15,062718_SL,26,growth_rate,7.0,Shuffled
2.509996546531711,1.5842968618701834,0.4116730871736583,1.0605210753417489,16,062718_SL,25,growth_rate,7.0,Shuffled
2.714483372862651,1.6475689281066972,0.4281140758963742,1.1028751071770655,17,062718_SL,24,growth_rate,7.0,Shuffled
1.4074441999689034,1.1863575346281168,0.3082701736816958,0.7941423092124318,18,062718_SL,23,growth_rate,7.0,Shuffled
2.042873067162247,1.429291106514781,0.371395472938207,0.9567609314507733,19,062718_SL,22,growth_rate,7.0,Shuffled
1.5027513901007536,1.2258676070851835,0.31853670509655657,0.8205901710604547,20,062718_SL,21,growth_rate,7.0,Shuffled
2.7183496752907628,1.6487418461635415,0.4284188538764888,1.1036602531612998,21,062718_SL,20,growth_rate,7.0,Shuffled
1.6806179875664609,1.2963865116416713,0.3368607552424393,0.8677952033319234,22,062718_SL,19,growth_rate,7.0,Shuffled
2.3983280511803478,1.5486536253082377,0.4024113373176395,1.036661655761309,23,062718_SL,18,growth_rate,7.0,Shuffled
1.5172318103763618,1.2317596398552608,0.3200677258153143,0.8245342708561805,24,062718_SL,17,growth_rate,7.0,Shuffled
1.9619886491229779,1.400710051767666,0.3639688022645462,0.9376289040862608,25,062718_SL,16,growth_rate,7.0,Shuffled
2.280599549471208,1.510165404673014,0.3550605665394173,2.6430820119332843,1,062718_SL,43,div_then_fold,8.0,Shuffled
1.9839137398856628,1.4085147283169115,0.3311611005442156,2.4651736362372856,2,062718_SL,42,div_then_fold,8.0,Shuffled
2.317962176502222,1.522485525876099,0.35795719574352014,2.6646446107293826,3,062718_SL,41,div_then_fold,8.0,Shuffled
1.9783917605410153,1.4065531488504142,0.33069990635016805,2.4617404921678787,4,062718_SL,40,div_then_fold,8.0,Shuffled
2.503830722673264,1.5823497472661547,0.37203209396090886,2.7694185952378594,5,062718_SL,39,div_then_fold,8.0,Shuffled
1.877722865862436,1.3703002830994513,0.3221763611726771,2.398290954090194,6,062718_SL,38,div_then_fold,8.0,Shuffled
2.0027156466685887,1.41517336276111,0.33272663668404523,2.4768275364451977,7,062718_SL,37,div_then_fold,8.0,Shuffled
1.5796603364642057,1.2568453908354065,0.2955015623729638,2.1997229138073124,8,062718_SL,36,div_then_fold,8.0,Shuffled
2.64922216940938,1.6276431333094425,0.38268118925818884,2.8486907951837224,9,062718_SL,35,div_then_fold,8.0,Shuffled
1.4115361172363399,1.1880808546712383,0.27933407827306395,2.0793716542485607,10,062718_SL,34,div_then_fold,8.0,Shuffled
1.349824771369413,1.1618195950186987,0.27315969651235317,2.033409362446912,11,062718_SL,33,div_then_fold,8.0,Shuffled
1.7754348346152828,1.3324544399773235,0.3132782852013142,2.332053397016634,12,062718_SL,32,div_then_fold,8.0,Shuffled
1.9034840749362605,1.3796681031814355,0.32437886395499244,2.4146864539957695,13,062718_SL,31,div_then_fold,8.0,Shuffled
2.210841959358698,1.4868900293426874,0.34958820707095717,2.6023455961299424,14,062718_SL,30,div_then_fold,8.0,Shuffled
2.07492519691819,1.4404600643260437,0.3386718864929577,2.521084162799231,15,062718_SL,29,div_then_fold,8.0,Shuffled
2.6907430157007948,1.6403484433804894,0.38566838163984823,2.8709275491186927,16,062718_SL,28,div_then_fold,8.0,Shuffled
1.047854189917295,1.023647492996146,0.24067354322592413,1.7915814167948962,17,062718_SL,27,div_then_fold,8.0,Shuffled
1.5103905564279507,1.2289794776268441,0.2889499045874296,2.150952167424341,18,062718_SL,26,div_then_fold,8.0,Shuffled
1.5415011914325984,1.2415720645345556,0.2919105942097806,2.172991633986406,19,062718_SL,25,div_then_fold,8.0,Shuffled
2.2029055165452367,1.4842188236729907,0.3489601700390592,2.5976704687340275,20,062718_SL,24,div_then_fold,8.0,Shuffled
1.5871067641783667,1.2598042562947493,0.29619723216056276,2.204901501561422,21,062718_SL,23,div_then_fold,8.0,Shuffled
2.0356917665440806,1.4267767052149682,0.33545474138878106,2.497135633573628,22,062718_SL,22,div_then_fold,8.0,Shuffled
1.782400918222912,1.335065885349076,0.31389227176881995,2.3366239323142026,23,062718_SL,21,div_then_fold,8.0,Shuffled
2.717008239136107,1.6483349899629343,0.38754612810754085,2.884905552815644,24,062718_SL,20,div_then_fold,8.0,Shuffled
1.24403824738383,1.1153646253059266,0.26223749698788473,1.9521041660539913,25,062718_SL,19,div_then_fold,8.0,Shuffled
2.8275874313937095,1.6815431696491498,0.39535382589789214,2.943026300454337,26,062718_SL,18,div_then_fold,8.0,Shuffled
2.5187548185182917,1.587058542876819,0.37313919629027437,2.7776598997584805,27,062718_SL,17,div_then_fold,8.0,Shuffled
2.409453762425747,1.5522415283794424,0.3649532394047594,2.716723379531968,28,062718_SL,16,div_then_fold,8.0,Shuffled
2.334705947454988,1.5279744590322797,0.4282246900098461,1.5218821303297947,1,062718_SL,43,div_and_fold,8.0,Shuffled
1.71117318383431,1.308118184199849,0.36660855200419884,1.3029024648448995,2,062718_SL,42,div_and_fold,8.0,Shuffled
2.2490757685358536,1.4996918912016073,0.42029831809284257,1.4937123305488473,3,062718_SL,41,div_and_fold,8.0,Shuffled
1.7516814029648813,1.32351101354121,0.3709224916346122,1.318233920008535,4,062718_SL,40,div_and_fold,8.0,Shuffled
2.2892500793430925,1.5130267939937787,0.4240355105444138,1.5069940645131334,5,062718_SL,39,div_and_fold,8.0,Shuffled
1.9607486778540049,1.4002673594189092,0.3924339522650362,1.3946842235395676,6,062718_SL,38,div_and_fold,8.0,Shuffled
1.9913799078455285,1.4111626085768885,0.39548741606194454,1.4055360312389718,7,062718_SL,37,div_and_fold,8.0,Shuffled
1.5830681226518846,1.2582003507597208,0.35261875745985793,1.2531836634289228,8,062718_SL,36,div_and_fold,8.0,Shuffled
2.6068828305490035,1.6145844141911576,0.45249768814828795,1.6081467549024078,9,062718_SL,35,div_and_fold,8.0,Shuffled
1.5462307515672147,1.2434752717956294,0.34849195917635645,1.2385172961930864,10,062718_SL,34,div_and_fold,8.0,Shuffled
1.4340838058757261,1.1975323819737511,0.3356161681997255,1.1927575895289386,11,062718_SL,33,div_and_fold,8.0,Shuffled
1.4981049741235504,1.2239709858176993,0.3430257573250164,1.2190907775630215,12,062718_SL,32,div_and_fold,8.0,Shuffled
1.5376592674614626,1.2400238979396576,0.34752468940895626,1.2350796836299696,13,062718_SL,31,div_and_fold,8.0,Shuffled
2.124246742361812,1.4574795855729203,0.40846804738014114,1.4516683335196003,14,062718_SL,30,div_and_fold,8.0,Shuffled
1.7118570700549316,1.308379558864679,0.36668180393858923,1.3031627973585578,15,062718_SL,29,div_and_fold,8.0,Shuffled
2.0404132420555694,1.4284303420382702,0.4003268096558375,1.4227349149184925,16,062718_SL,28,div_and_fold,8.0,Shuffled
1.1823130497235967,1.0873421953201285,0.30473465820919904,1.083006752389906,17,062718_SL,27,div_and_fold,8.0,Shuffled
1.5404630871786071,1.2411539337159623,0.34784138921839847,1.236205213735807,18,062718_SL,26,div_and_fold,8.0,Shuffled
1.6860354714771926,1.2984742860284884,0.3639057873863053,1.293297018754518,19,062718_SL,25,div_and_fold,8.0,Shuffled
2.0868720378221477,1.4446009960615933,0.4048587396664868,1.4388410934271485,20,062718_SL,24,div_and_fold,8.0,Shuffled
1.5679080954934108,1.2521613695899625,0.3509262940655203,1.2471687608411701,21,062718_SL,23,div_and_fold,8.0,Shuffled
2.079070701737524,1.4418982979869017,0.4041012911120404,1.4361491715306562,22,062718_SL,22,div_and_fold,8.0,Shuffled
1.419714695899167,1.19151781182623,0.3339305461517,1.1867670006319717,23,062718_SL,21,div_and_fold,8.0,Shuffled
2.654723332203865,1.629332173684625,0.4566308427963241,1.6228357122359776,24,062718_SL,20,div_and_fold,8.0,Shuffled
1.8988488000923,1.3779872278407737,0.38618980179378537,1.3724929271407809,25,062718_SL,19,div_and_fold,8.0,Shuffled
3.481798428560387,1.8659577778075225,0.5229466934147274,1.858517844462981,26,062718_SL,18,div_and_fold,8.0,Shuffled
2.7324355910265177,1.6530080432431409,0.4632661578321724,1.6464171815387725,27,062718_SL,17,div_and_fold,8.0,Shuffled
2.8815897762319813,1.6975246025410005,0.47574221048668086,1.6907562447336424,28,062718_SL,16,div_and_fold,8.0,Shuffled
2.867161959213799,1.6932696061802441,0.45336743514249117,4.805994395829224,1,062718_SL,43,fold_then_div,8.0,Shuffled
1.9430436523903536,1.3939310070410063,0.3732204978588035,3.9563838998587375,2,062718_SL,42,fold_then_div,8.0,Shuffled
2.0044465144413133,1.415784769815424,0.3790717718325924,4.018411270478448,3,062718_SL,41,fold_then_div,8.0,Shuffled
2.0808917767059256,1.4425296450007277,0.3862326252617872,4.094321048690128,4,062718_SL,40,fold_then_div,8.0,Shuffled
1.8941376231203035,1.3762767247615224,0.3684936211422323,3.9062758831625737,5,062718_SL,39,fold_then_div,8.0,Shuffled
2.270695583335352,1.5068827370885074,0.4034629565668774,4.276973946255472,6,062718_SL,38,fold_then_div,8.0,Shuffled
1.9690429739638664,1.4032259169370649,0.3757091797816798,3.9827655727519082,7,062718_SL,37,fold_then_div,8.0,Shuffled
1.2872092227192966,1.134552432776598,0.303772727393919,3.2201916421325767,8,062718_SL,36,fold_then_div,8.0,Shuffled
2.5711578576224197,1.6034830393934385,0.4293273736272956,4.551153858195313,9,062718_SL,35,fold_then_div,8.0,Shuffled
1.2165126166419793,1.102956307675866,0.29531296756295244,3.130512597750159,10,062718_SL,34,fold_then_div,8.0,Shuffled
1.895523158167514,1.3767799962839067,0.368628370457079,3.907704314941737,11,062718_SL,33,fold_then_div,8.0,Shuffled
1.5583506400193328,1.2483391526421548,0.33423875191265906,3.5431516338537326,12,062718_SL,32,fold_then_div,8.0,Shuffled
1.5813459516627157,1.2575157858503072,0.3366957656366629,3.569197602912641,13,062718_SL,31,fold_then_div,8.0,Shuffled
2.3015542355065137,1.5170874185446643,0.4061952268688647,4.30593781692941,14,062718_SL,30,fold_then_div,8.0,Shuffled
1.6221476454451031,1.2736356015144612,0.341011793902896,3.61495035454827,15,062718_SL,29,fold_then_div,8.0,Shuffled
2.339493337936758,1.5295402374363214,0.40952942866437225,4.3412825591884925,16,062718_SL,28,fold_then_div,8.0,Shuffled
1.2801176895805617,1.1314228606407781,0.302934794623419,3.2113090010627814,17,062718_SL,27,fold_then_div,8.0,Shuffled
1.9553114812515784,1.3983245264428348,0.37439684840285486,3.968853992953237,18,062718_SL,26,fold_then_div,8.0,Shuffled
2.1890130909801067,1.4795313754632264,0.3961397183640248,4.199342782139835,19,062718_SL,25,fold_then_div,8.0,Shuffled
1.7095733583734851,1.3075065423826702,0.3500806282640841,3.7110859914249574,20,062718_SL,24,fold_then_div,8.0,Shuffled
1.6493441189623355,1.2842679311430054,0.34385856561349,3.645128015815494,21,062718_SL,23,fold_then_div,8.0,Shuffled
1.9870703910990335,1.4096348431771377,0.37742514895804374,4.000955979926673,22,062718_SL,22,fold_then_div,8.0,Shuffled
1.744614401609827,1.3208385221554628,0.3536502225288731,3.748926049404791,23,062718_SL,21,fold_then_div,8.0,Shuffled
2.3502592388282046,1.533055523726458,0.4104706351463961,4.351259969843281,24,062718_SL,20,fold_then_div,8.0,Shuffled
1.6267013767343839,1.2754220386736241,0.3414901066476218,3.62002078570944,25,062718_SL,19,fold_then_div,8.0,Shuffled
3.10496982827468,1.7620924573570707,0.47179452992016113,5.001333777020248,26,062718_SL,18,fold_then_div,8.0,Shuffled
2.0210258490237263,1.421627886974551,0.38063624746600694,4.034995745991645,27,062718_SL,17,fold_then_div,8.0,Shuffled
2.1557465212414257,1.4682460697176838,0.3931181144198087,4.167311783667803,28,062718_SL,16,fold_then_div,8.0,Shuffled
2.3346229594704777,1.5279473025829384,0.43658489645884946,1.5250507511829021,1,062718_SL,43,fold_growth,8.0,Shuffled
1.8395046282783685,1.356283387894421,0.38753485900447265,1.3537122622152757,2,062718_SL,42,fold_growth,8.0,Shuffled
2.088659156062226,1.4452194145050177,0.4129468126128277,1.4424796915372375,3,062718_SL,41,fold_growth,8.0,Shuffled
2.0099640081299306,1.417731994465079,0.40509275088453967,1.4150443797898202,4,062718_SL,40,fold_growth,8.0,Shuffled
2.3477738851210224,1.5322447210289296,0.4378128105263777,1.5293400229517173,5,062718_SL,39,fold_growth,8.0,Shuffled
2.1571344528910608,1.4687186432026593,0.41966131664741024,1.4659343724133223,6,062718_SL,38,fold_growth,8.0,Shuffled
2.085628776465855,1.4441706188902526,0.4126471371435856,1.4414328841392134,7,062718_SL,37,fold_growth,8.0,Shuffled
1.616421961631827,1.271385842941405,0.36327683269017114,1.2689756587438659,8,062718_SL,36,fold_growth,8.0,Shuffled
2.5569469587317735,1.5990456399777255,0.45690003443345545,1.5960143064498156,9,062718_SL,35,fold_growth,8.0,Shuffled
1.1999472280142676,1.095421027739685,0.3129978862269154,1.0933444225412172,10,062718_SL,34,fold_growth,8.0,Shuffled
1.7131265099996793,1.3088645881066838,0.37398574526178296,1.3063833549196953,11,062718_SL,33,fold_growth,8.0,Shuffled
1.4821270862683615,1.217426419241985,0.3478588471556132,1.2151185266902358,12,062718_SL,32,fold_growth,8.0,Shuffled
1.7222934758896975,1.3123617930623008,0.37498501196480494,1.309873930174214,13,062718_SL,31,fold_growth,8.0,Shuffled
1.946190943406233,1.3950594766554696,0.39861446539417184,1.3924148425941971,14,062718_SL,30,fold_growth,8.0,Shuffled
1.8828936062310655,1.3721857039887368,0.3920786747589534,1.3695844320631414,15,062718_SL,29,fold_growth,8.0,Shuffled
2.1757355908868203,1.4750374879598214,0.42146681882630194,1.4722412384467436,16,062718_SL,28,fold_growth,8.0,Shuffled
1.3073945008860843,1.143413530130759,0.32671092570922494,1.1412459448639622,17,062718_SL,27,fold_growth,8.0,Shuffled
1.4541140145079543,1.205866499455041,0.34455579712586154,1.2035805212073953,18,062718_SL,26,fold_growth,8.0,Shuffled
2.016048447849767,1.4198762086357273,0.4057054235337178,1.417184529143215,19,062718_SL,25,fold_growth,8.0,Shuffled
1.6936655097673556,1.301409047827529,0.37185545171349293,1.2989419482141247,20,062718_SL,24,fold_growth,8.0,Shuffled
1.6723306314736088,1.2931862323244896,0.3695059223488833,1.2907347208192073,21,062718_SL,23,fold_growth,8.0,Shuffled
1.8065907982830032,1.3440947876853786,0.3840521742605371,1.3415467681087412,22,062718_SL,22,fold_growth,8.0,Shuffled
1.9279170880173673,1.3884945401467617,0.3967386466921341,1.3858623513288582,23,062718_SL,21,fold_growth,8.0,Shuffled
2.5626363846694447,1.6008236582051893,0.45740807283401225,1.5977889540628758,24,062718_SL,20,fold_growth,8.0,Shuffled
1.7752777701392277,1.3323955006450703,0.3807093024137784,1.329869659573018,25,062718_SL,19,fold_growth,8.0,Shuffled
3.3039603622620057,1.8176799394453376,0.5193710586854449,1.8142341377710796,26,062718_SL,18,fold_growth,8.0,Shuffled
2.523805628937073,1.5886489948812081,0.453929370317416,1.5856373704210514,27,062718_SL,17,fold_growth,8.0,Shuffled
2.5189614213571887,1.587123631402793,0.45349352370466944,1.5841148985958442,28,062718_SL,16,fold_growth,8.0,Shuffled
2.1152272774896534,1.4543820947363362,0.3098550847512182,-5.064300091325948,1,062718_SL,43,division_ratio,8.0,Shuffled
1.8933634187009845,1.375995428299449,0.29315486047035594,-4.791350084974948,2,062718_SL,42,division_ratio,8.0,Shuffled
1.9850850744674353,1.4089304718357947,0.3001716483854254,-4.906033114003284,3,062718_SL,41,division_ratio,8.0,Shuffled
2.0055801666879547,1.4161850750124274,0.3017172365016897,-4.931294348766089,4,062718_SL,40,division_ratio,8.0,Shuffled
2.1424797283079036,1.4637211921359559,0.3118447728990111,-5.0968197379751805,5,062718_SL,39,division_ratio,8.0,Shuffled
2.2375929940355324,1.4958586143200607,0.31869162814467245,-5.208725371777313,6,062718_SL,38,division_ratio,8.0,Shuffled
2.0556102535019742,1.4337399532348865,0.30545729098881774,-4.992422144348124,7,062718_SL,37,division_ratio,8.0,Shuffled
1.865948830183029,1.3659973756135217,0.2910247823612007,-4.756535891845321,8,062718_SL,36,division_ratio,8.0,Shuffled
2.429929674824327,1.5588231698381723,0.3321061825159047,-5.427974086000846,9,062718_SL,35,division_ratio,8.0,Shuffled
1.7120364887854285,1.308448122313387,0.27876395432761897,-4.556143787323125,10,062718_SL,34,division_ratio,8.0,Shuffled
1.6232458521927156,1.2740666592422532,0.2714390077456079,-4.43642418461265,11,062718_SL,33,division_ratio,8.0,Shuffled
1.7398566038460304,1.3190362405355018,0.281019745485213,-4.593012646114286,12,062718_SL,32,division_ratio,8.0,Shuffled
2.001479820266726,1.414736661102244,0.3014086529344696,-4.926250830474598,13,062718_SL,31,division_ratio,8.0,Shuffled
2.55634954954326,1.5988588272712698,0.34063575123921336,-5.567382144122936,14,062718_SL,30,division_ratio,8.0,Shuffled
2.6111133511520985,1.6158939789330544,0.34426507834727915,-5.626700201206255,15,062718_SL,29,division_ratio,8.0,Shuffled
2.910728731705603,1.706085792598251,0.36348038096152235,-5.940756879870409,16,062718_SL,28,division_ratio,8.0,Shuffled
2.173138483725382,1.4741568721562106,0.3140680872046639,-5.133157792102013,17,062718_SL,27,division_ratio,8.0,Shuffled
2.468015551680269,1.570991900577552,0.3346987220611944,-5.4703467915077395,18,062718_SL,26,division_ratio,8.0,Shuffled
2.653253758899032,1.6288811371303407,0.34703198328818957,-5.671922750825518,19,062718_SL,25,division_ratio,8.0,Shuffled
2.41801656967368,1.5549972892817787,0.3312910813479656,-5.414651997313651,20,062718_SL,24,division_ratio,8.0,Shuffled
2.0154589632472533,1.4196686103620286,0.3024594012635436,-4.943424358103368,21,062718_SL,23,division_ratio,8.0,Shuffled
1.6071966358407501,1.26775259251983,0.2700938002609435,-4.414437989379133,22,062718_SL,22,division_ratio,8.0,Shuffled
2.1217831399206317,1.4566341819141249,0.3103348903441682,-5.072142078202318,23,062718_SL,21,division_ratio,8.0,Shuffled
1.8437272444725554,1.3578391821097797,0.28928668495979043,-4.728128267565852,24,062718_SL,20,division_ratio,8.0,Shuffled
1.1812954614122795,1.0868741699995816,0.2315577792644537,-3.7846017070132856,25,062718_SL,19,division_ratio,8.0,Shuffled
2.5110611496284845,1.5846328122402629,0.33760490871917814,-5.517845774360495,26,062718_SL,18,division_ratio,8.0,Shuffled
1.698667946911833,1.3033295618959286,0.2776734486223467,-4.538320461469894,27,062718_SL,17,division_ratio,8.0,Shuffled
1.4275018640951174,1.1947810946341249,0.25454727384011483,-4.160344127288673,28,062718_SL,16,division_ratio,8.0,Shuffled
2.462222281246291,1.5691469915996688,0.4175088383540241,1.3488024819477433,1,062718_SL,43,added_length,8.0,Shuffled
1.5707755263799814,1.2533058391230696,0.333471795692731,1.077312728188359,2,062718_SL,42,added_length,8.0,Shuffled
2.0855370495499947,1.4441388608959995,0.3842474551220493,1.2413483824533,3,062718_SL,41,added_length,8.0,Shuffled
1.7897519162936377,1.3378160995793247,0.35595775835969373,1.1499557945573309,4,062718_SL,40,added_length,8.0,Shuffled
2.323329058052509,1.524247046266618,0.4055621411239256,1.310207526835987,5,062718_SL,39,added_length,8.0,Shuffled
2.1262933975494347,1.4581815379264116,0.3879838429848403,1.253419143021436,6,062718_SL,38,added_length,8.0,Shuffled
2.3871038779584457,1.5450255266365167,0.41109074950060437,1.328068228251506,7,062718_SL,37,added_length,8.0,Shuffled
1.4852935463611894,1.2187261982747353,0.32427106067008704,1.0475888682499435,8,062718_SL,36,added_length,8.0,Shuffled
2.5235654005224823,1.588573385312269,0.422677691951409,1.3655009609271647,9,062718_SL,35,added_length,8.0,Shuffled
1.5754057808952973,1.255151696367932,0.3339629298683025,1.0788993844076424,10,062718_SL,34,added_length,8.0,Shuffled
1.9732203074034764,1.4047136033382308,0.3737574286472372,1.2074593424015863,11,062718_SL,33,added_length,8.0,Shuffled
1.850023038761633,1.3601555200643907,0.3619016919402652,1.1691582440135246,12,062718_SL,32,added_length,8.0,Shuffled
1.687673761788508,1.2991049848986447,0.3456577465645951,1.1166806152148043,13,062718_SL,31,added_length,8.0,Shuffled
2.1330433170900416,1.4604942030319878,0.3885991824826057,1.2554070564871689,14,062718_SL,30,added_length,8.0,Shuffled
1.7674437552746598,1.3294524268565084,0.3537324045199515,1.1427665748174818,15,062718_SL,29,added_length,8.0,Shuffled
1.773856855651695,1.331862175922004,0.35437357551186355,1.1448379394109913,16,062718_SL,28,added_length,8.0,Shuffled
1.342627122564888,1.1587178787629404,0.3083044215310697,0.9960071039357484,17,062718_SL,27,added_length,8.0,Shuffled
1.6467717915485198,1.2832660642082452,0.34144342539925376,1.1030658451180875,18,062718_SL,26,added_length,8.0,Shuffled
1.9543407606883774,1.397977382037484,0.3719650969248258,1.2016690422843652,19,062718_SL,25,added_length,8.0,Shuffled
1.6269840072062498,1.2755328326649416,0.3393858154139229,1.096418538043018,20,062718_SL,24,added_length,8.0,Shuffled
1.5946147063919498,1.2627805456182597,0.33599276646457654,1.0854569668765464,21,062718_SL,23,added_length,8.0,Shuffled
2.1926479031850294,1.4807592320107377,0.3939911749176185,1.2728264069556776,22,062718_SL,22,added_length,8.0,Shuffled
1.9216659001190062,1.3862416456444404,0.36884252542902635,1.1915812745614163,23,062718_SL,21,added_length,8.0,Shuffled
2.704579639995253,1.644560622170935,0.43757442651397754,1.4136262955431271,24,062718_SL,20,added_length,8.0,Shuffled
2.0685242826474886,1.4382365183263455,0.3826769966481038,1.2362748652175826,25,062718_SL,19,added_length,8.0,Shuffled
2.676087246949844,1.6358750707037026,0.4352634291867919,1.4061603962750509,26,062718_SL,18,added_length,8.0,Shuffled
2.580480053829929,1.6063872677003914,0.4274174985993879,1.3808133624464958,27,062718_SL,17,added_length,8.0,Shuffled
2.669036109575327,1.6337184915325307,0.4346896200603081,1.4043066506704864,28,062718_SL,16,added_length,8.0,Shuffled
2.1447649572649548,1.4645016071226944,0.3237201217067258,8.012073012241686,1,062718_SL,43,generationtime,8.0,Shuffled
2.1537189662189657,1.4675554388911398,0.32439515462368884,8.02878007693652,2,062718_SL,42,generationtime,8.0,Shuffled
1.6700932874713323,1.2923208918342737,0.2856605102746648,7.070097629298148,3,062718_SL,41,generationtime,8.0,Shuffled
1.9455662393162456,1.3948355599554543,0.30832082056692445,7.63094030903159,4,062718_SL,40,generationtime,8.0,Shuffled
2.144463620425164,1.4643987231711055,0.32369737976832985,8.011510149266384,5,062718_SL,39,generationtime,8.0,Shuffled
1.8617858749437772,1.364472746134483,0.30160928557257605,7.464829817921462,6,062718_SL,38,generationtime,8.0,Shuffled
1.7755255255255251,1.332488471066645,0.2945393353811219,7.289848550682969,7,062718_SL,37,generationtime,8.0,Shuffled
1.7616779439696097,1.3272821644132833,0.29338850958805224,7.261365612304493,8,062718_SL,36,generationtime,8.0,Shuffled
2.432860195360194,1.5597628651048832,0.34477710510500104,8.533233351349011,9,062718_SL,35,generationtime,8.0,Shuffled
1.293080693815992,1.1371370602596647,0.25135796762129936,6.22110969862733,10,062718_SL,34,generationtime,8.0,Shuffled
1.7304131054131069,1.315451673537689,0.29077344387049253,7.196642735794889,11,062718_SL,33,generationtime,8.0,Shuffled
1.8634481837606864,1.3650817498452927,0.3017439025333389,7.468161587700343,12,062718_SL,32,generationtime,8.0,Shuffled
1.6708884753239652,1.2926285140456888,0.2857285084927853,7.071780585196632,13,062718_SL,31,generationtime,8.0,Shuffled
2.1561253561253575,1.4683750733805574,0.32457633037343114,8.033264176742643,14,062718_SL,30,generationtime,8.0,Shuffled
2.0213675213675257,1.4217480512972493,0.3142696805273541,7.778174593052229,15,062718_SL,29,generationtime,8.0,Shuffled
2.382326007326007,1.543478541258675,0.3411775438127719,8.444144209366337,16,062718_SL,28,generationtime,8.0,Shuffled
1.5815329218106995,1.2575901247269317,0.2779834629431525,6.880090707843214,17,062718_SL,27,generationtime,8.0,Shuffled
1.1856097961867145,1.0888571054948921,0.2406859459885242,5.956977163216138,18,062718_SL,26,generationtime,8.0,Shuffled
2.1224358974358917,1.456858228324188,0.32203059435976417,7.970257210404383,19,062718_SL,25,generationtime,8.0,Shuffled
2.2108707264957244,1.4868997029039062,0.32867109906108893,8.134609701762175,20,062718_SL,24,generationtime,8.0,Shuffled
1.7027824228911241,1.3049070552691193,0.28844261330489224,7.138954679296279,21,062718_SL,23,generationtime,8.0,Shuffled
1.8376068376068337,1.3555835782447476,0.2996443833169955,7.416198487095843,22,062718_SL,22,generationtime,8.0,Shuffled
1.9852716727716753,1.4089966901209083,0.311451061434104,7.708413770494286,23,062718_SL,21,generationtime,8.0,Shuffled
2.4509081196581164,1.5655376455576264,0.34605358894216426,8.564826326318801,24,062718_SL,20,generationtime,8.0,Shuffled
1.2500562303193845,1.1180591354304048,0.24714089601304515,6.116737176323036,25,062718_SL,19,generationtime,8.0,Shuffled
2.6951566951566863,1.641693240272581,0.3628873693012102,8.9814623902052,26,062718_SL,18,generationtime,8.0,Shuffled
2.541572398190048,1.5942309739150247,0.3523960932472823,8.721803307870479,27,062718_SL,17,generationtime,8.0,Shuffled
1.6739449786324736,1.293810256039298,0.28598972613852675,7.078245721928732,28,062718_SL,16,generationtime,8.0,Shuffled
1.9440175934377153,1.3942803137955133,0.4211973829203117,-39.327750715422184,1,062718_SL,43,length_birth,8.0,Shuffled
1.9910522337246719,1.411046503034068,0.4262622719235869,-39.800666028288155,2,062718_SL,42,length_birth,8.0,Shuffled
2.2256434720700273,1.4918590657532056,0.45067489511535086,-42.080104595875056,3,062718_SL,41,length_birth,8.0,Shuffled
2.300664710669102,1.5167942215966879,0.4582075428046771,-42.783437765941244,4,062718_SL,40,length_birth,8.0,Shuffled
2.164118451712354,1.4710943041533244,0.44440207955860994,-41.49440360032542,5,062718_SL,39,length_birth,8.0,Shuffled
2.1646300709216275,1.4712681845678672,0.4444546069986246,-41.49930815612368,6,062718_SL,38,length_birth,8.0,Shuffled
1.3283729401130173,1.1525506236660572,0.3481733920848525,-32.50940515042716,7,062718_SL,37,length_birth,8.0,Shuffled
2.3934621082034298,1.5470818039791656,0.46735710212087783,-43.637744090089484,8,062718_SL,36,length_birth,8.0,Shuffled
2.2816414565222303,1.5105103298297005,0.45630924535285083,-42.606191249233255,9,062718_SL,35,length_birth,8.0,Shuffled
1.7254960979436211,1.3135814013389582,0.39681909227466083,-37.05151782258472,10,062718_SL,34,length_birth,8.0,Shuffled
1.4219540645649538,1.1924571541841467,0.3602287342203895,-33.63502821818783,11,062718_SL,33,length_birth,8.0,Shuffled
1.839437484904858,1.3562586349604775,0.409711434606261,-38.25529269373815,12,062718_SL,32,length_birth,8.0,Shuffled
1.7787973160257786,1.3337156053768655,0.4029014230398888,-37.61943300393067,13,062718_SL,31,length_birth,8.0,Shuffled
2.1792767996526026,1.4762373791679313,0.4459557482971567,-41.6394716831807,14,062718_SL,30,length_birth,8.0,Shuffled
2.498808559810907,1.580762018714679,0.4775315399024564,-44.58774465744628,15,062718_SL,29,length_birth,8.0,Shuffled
2.9305298572487763,1.7118790428207176,0.5171406105199896,-48.286095403397184,16,062718_SL,28,length_birth,8.0,Shuffled
1.894875251415847,1.3765446783217197,0.41583963443022864,-38.82749072911124,17,062718_SL,27,length_birth,8.0,Shuffled
1.6009188658584255,1.265274225556826,0.3822260037727388,-35.688942056342924,18,062718_SL,26,length_birth,8.0,Shuffled
