dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,41.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.029641982972700685, 0.03508105373791328, 0.0389743106253661, 0.041593071015786715, 0.04403259765018306, 0.045841132129225255, 0.04762286892820942, 0.04942169538592267, 0.05065703725831702, 0.05168834484064799, 0.052416286638833805, 0.052943015795313325, 0.0535917933565095, 0.054103205141583996, 0.0544169018152347]","[0.03180391 0.03529337 0.03814721 0.04059077 0.04274396 0.044679
 0.04644318 0.04806927 0.04958108 0.05099646 0.05232922 0.05359023
 0.05478829 0.05593057 0.05702302]",$f$,mean (short)
Trace,42.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.018507950004308285, 0.022361251130481936, 0.026767213640427553, 0.0291578217107172, 0.03215381224640348, 0.03539852483863299, 0.03730146431878884, 0.03902715227894526, 0.041418391978096075, 0.04349600229573991, 0.045101268998944725, 0.04697634976042029, 0.0484618843229862, 0.04966285493231438, 0.0511817273779159]","[0.0190486  0.0228139  0.02610417 0.02906896 0.03179235 0.03432725
 0.03670956 0.03896498 0.04111266 0.04316735 0.04514068 0.04704202
 0.04887906 0.0506582  0.05238483]",$f$,dfa (short)
Trace,42.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.030095870486380894, 0.0379594408433171, 0.04472333377455716, 0.048553601131356566, 0.05225071469818117, 0.05584338716084534, 0.05852123916548062, 0.06121467523640973, 0.06391215667867757, 0.06570461545313766, 0.06762268052487584, 0.06917254071847516, 0.07029016418886952, 0.07187842737746308, 0.07333489124430549]","[0.03295893 0.03831119 0.04286848 0.04689365 0.05053133 0.053871
 0.0569725  0.05987816 0.0626192  0.06521941 0.06769739 0.07006804
 0.07234347 0.0745337  0.07664714]",$f$,mean (short)
Shuffled,42.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.020215613584830698, 0.027042187234975347, 0.029894977803616617, 0.03464134480536235, 0.03726547676192957, 0.03897814491582973, 0.04121478087260869, 0.042805322616060286, 0.04475942817155731, 0.04727484765696293, 0.04925973370934569, 0.05101651394636857, 0.05286883599097134, 0.05406870787611042, 0.05498185337833567]","[0.02214012 0.02618083 0.02967298 0.03279299 0.03563912 0.03827279
 0.04073541 0.04305646 0.04525783 0.04735628 0.049365   0.05129458
 0.05315367 0.05494947 0.05668801]",$f$,dfa (short)
Shuffled,42.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03518901087296644, 0.042711248678395174, 0.04866699728674968, 0.0536114001657471, 0.05768891638990501, 0.06106411560331755, 0.06331824518474095, 0.06508056482423256, 0.0666323445108866, 0.068071536438, 0.06932540700391271, 0.07056987608763685, 0.0717454440716485, 0.07276419145511116, 0.07379768805379278]","[0.03844317 0.04356629 0.04783339 0.05153877 0.05484144 0.05783834
 0.06059354 0.06315189 0.06554614 0.06780109 0.06993596 0.07196606
 0.07390374 0.07575919 0.07754087]",$f$,mean (short)
Trace,43.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.018263142779984344, 0.023304600473360894, 0.02598536350657331, 0.0314203759743353, 0.034879911736268324, 0.03756434131067495, 0.04144403726517329, 0.04422545365955748, 0.04668715214646851, 0.04943753943431184, 0.05096818849958124, 0.0525224863720396, 0.05368074762986755, 0.05451234131137423, 0.05490835621598353]","[0.01907903 0.02335313 0.02715909 0.03063882 0.03387333 0.03691426
 0.03979701 0.04254712 0.04518381 0.04772195 0.05017336 0.05254762
 0.05485261 0.05709495 0.05928022]",$f$,dfa (short)
Trace,43.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.029754714922026363, 0.03505894497729023, 0.04026979092199167, 0.04560160753824329, 0.04893661148895425, 0.05176597955506275, 0.05416923116639929, 0.056015266045354964, 0.05768622925939071, 0.058972005323519455, 0.060011484917420206, 0.060993952252819804, 0.0618706327125318, 0.06280846912385928, 0.06335635657999182]","[0.03190557 0.03644045 0.04024327 0.04356278 0.04653411 0.04924004
 0.05173548 0.05405896 0.05623875 0.05829625 0.06024813 0.06210766
 0.0638856  0.06559081 0.06723068]",$f$,mean (short)
Shuffled,43.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.01968807047145468, 0.023707180748949296, 0.028647057592435857, 0.0327507810928802, 0.035599241452196805, 0.03971229312835734, 0.04252527892150794, 0.044756204545207526, 0.04696033922521369, 0.048638201588050614, 0.04992617147409403, 0.051131603166428514, 0.051646663134343095, 0.05174031992330441, 0.051830090129620296]","[0.02089763 0.02500067 0.02858261 0.03180783 0.03476865 0.03752315
 0.04011069 0.04255945 0.04489043 0.04711978 0.04926024 0.05132207
 0.05331368 0.05524208 0.05711317]",$f$,dfa (short)
Shuffled,43.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03183685672454837, 0.03742886605039826, 0.044759130036954614, 0.04870193433865145, 0.0516555747172293, 0.05524819585978931, 0.0573171333262758, 0.05822614501759094, 0.05915928118124844, 0.05961092039181784, 0.059552212912345956, 0.060037476485651255, 0.060281555352149435, 0.060307215664097136, 0.060851512333784157]","[0.03565052 0.03978714 0.04318699 0.04610916 0.04869206 0.05101936
 0.05314594 0.05510999 0.05693926 0.05865461 0.06027219 0.06180478
 0.06326267 0.0646543  0.06598669]",$f$,mean (short)
Trace,44.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.021064545452556045, 0.02300254936172758, 0.029342035374204226, 0.03273286183910407, 0.0346282518093553, 0.03857643854783918, 0.04130638276850573, 0.04281784569156223, 0.04566830549157486, 0.047429998497905454, 0.048685425318038836, 0.05091002427927546, 0.05248924468193053, 0.05370989534550032, 0.055604923947456926]","[0.02092978 0.02501535 0.02857911 0.03178592 0.03472831 0.03746446
 0.0400338  0.04246453 0.04477766 0.04698933 0.0491123  0.05115681
 0.05313129 0.05504273 0.05689702]",$f$,dfa (short)
Trace,44.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03190296542657332, 0.03618933251539364, 0.04331621888634613, 0.047729809340474154, 0.05092288745135445, 0.0553434575698722, 0.057469112264345285, 0.05976897076607206, 0.06258824130116362, 0.0643618888441991, 0.06651858503748644, 0.06913203930873422, 0.07092134891234281, 0.0732089785656148, 0.0757603136717103]","[0.0325202  0.0378625  0.0424177  0.04644539 0.05008856 0.05343576
 0.05654627 0.05946203 0.06221398 0.06482575 0.06731579 0.06969889
 0.0719871  0.07419036 0.07631702]",$f$,mean (short)
Shuffled,44.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.021659205080715064, 0.023836791113188628, 0.029910854012942387, 0.03352910801406244, 0.035543779701050666, 0.03917222801154575, 0.042441344243381335, 0.04464962385139093, 0.04800013793919749, 0.05076505754545184, 0.05279029802941877, 0.05553471406014614, 0.057461866474138784, 0.05875257030032798, 0.060260887536682135]","[0.02099487 0.02543068 0.029345   0.03289887 0.03618352 0.03925677
 0.04215805 0.0449157  0.04755096 0.0500802  0.05251641 0.05487007
 0.05714981 0.05936282 0.06151518]",$f$,dfa (short)
Shuffled,44.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0368891525433176, 0.04308108135155909, 0.05155087351836709, 0.057091372754311205, 0.061200094497604746, 0.06599842022357134, 0.06923551478677124, 0.07231210720056283, 0.07536804193743804, 0.07783868529614789, 0.08061556529569887, 0.08302576685028047, 0.08512325336075698, 0.08750418154999602, 0.08981043157888736]","[0.03833572 0.04481996 0.05036893 0.05528902 0.05974952 0.06385553
 0.06767752 0.07126547 0.07465629 0.07787819 0.08095325 0.08389917
 0.08673038 0.08945882 0.09209453]",$f$,mean (short)
Trace,45.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.02123323931026659, 0.028841151550955478, 0.034779579569418545, 0.04075579085061221, 0.04532213637675894, 0.0490126359160648, 0.05310619507015619, 0.05630940152342722, 0.059793130875936434, 0.06351135390333472, 0.06658487734657151, 0.06940572033955518, 0.07213638317248326, 0.07433592462509991, 0.07579823427262106]","[0.02318032 0.02889848 0.03407185 0.03886011 0.04335562 0.04761787
 0.05168801 0.05559595 0.05936433 0.06301079 0.06654941 0.06999166
 0.07334704 0.07662352 0.07982787]",$f$,dfa (short)
Trace,45.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0406152175381844, 0.05162653888761433, 0.05992255021216555, 0.06731951556044961, 0.07423329079428116, 0.0787728422218632, 0.08242047094658451, 0.08586272204811302, 0.08840343672481778, 0.09038439991239655, 0.09180403694451181, 0.09272309553495024, 0.09328563963559265, 0.09403872704191209, 0.0945449991423247]","[0.04582141 0.05297343 0.05903446 0.06436834 0.06917447 0.07357582
 0.07765446 0.08146827 0.08505987 0.08846167 0.09169901 0.09479212
 0.09775743 0.10060852 0.10335677]",$f$,mean (short)
Shuffled,45.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.02300468901854299, 0.027111147195329553, 0.030147657373805828, 0.03310064164493502, 0.03511482972258651, 0.03795530514861961, 0.041864215508170585, 0.04453283894645541, 0.04841604565272901, 0.052187594195242416, 0.055243758803569507, 0.059069463074096266, 0.06272625073523695, 0.06563525292766396, 0.06931769534694225]","[0.02132247 0.02600797 0.03016765 0.03396189 0.03748204 0.0407862
 0.04391411 0.04689445 0.04974874 0.05249362 0.05514231 0.05770549
 0.06019198 0.06260915 0.06496322]",$f$,dfa (short)
Shuffled,45.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.039073234896659856, 0.04434645788824386, 0.05234304638257705, 0.05949585299089781, 0.06441224476859066, 0.07050769822584639, 0.07560235173412481, 0.07896923644958598, 0.08332605508315219, 0.0865088280632197, 0.08921187512625094, 0.09217599882720906, 0.0944435200890533, 0.09633775144160396, 0.09842030981149756]","[0.03921599 0.04653722 0.05288393 0.0585677  0.06376255 0.06857742
 0.0730859  0.07734048 0.08138014 0.0852348  0.08892801 0.09247869
 0.09590234 0.09921183 0.10241797]",$f$,mean (short)
Trace,46.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.019588001847766007, 0.024449422137362866, 0.026790020240820653, 0.028584453017469667, 0.029754369762633907, 0.03145958984030407, 0.03239257445867713, 0.03362723235459713, 0.03466622478201939, 0.035573033204479826, 0.03666900684466735, 0.037512303823213945, 0.03824470860829602, 0.03885312168384269, 0.03927063130332243]","[0.02121791 0.02379185 0.02591604 0.02774757 0.02937061 0.03083622
 0.03217796 0.03341919 0.03457696 0.03566409 0.03669051 0.03766408
 0.03859117 0.03947699 0.04032585]",$f$,dfa (short)
Trace,46.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.029408575728074825, 0.03366401449979107, 0.03643126746237754, 0.03892000595018769, 0.041469234890285346, 0.04355344603402453, 0.04484869715192388, 0.04562227454113716, 0.04629788560335288, 0.04689581971170396, 0.04724742563989215, 0.04756794219378712, 0.04786181801376837, 0.04792292921824449, 0.04809518085404641]","[0.03134655 0.03416066 0.03642614 0.03834251 0.04001451 0.04150464
 0.0428534  0.04408871 0.04523068 0.04629432 0.04729118 0.04823031
 0.049119   0.04996315 0.05076769]",$f$,mean (short)
Shuffled,46.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.02157528190706189, 0.025897372839402435, 0.02970137830844659, 0.03236079618086832, 0.03504102584430316, 0.03820352059106327, 0.04088303081991597, 0.04361250972830715, 0.047181185656214014, 0.05043463728967202, 0.05333990966779634, 0.056793555720833624, 0.058833521288450034, 0.06021729403556663, 0.06133738941181046]","[0.02099097 0.02543263 0.02935301 0.03291299 0.03620377 0.03928313
 0.04219047 0.04495414 0.04759537 0.05013053 0.05257261 0.05493209
 0.05721759 0.05943631 0.06159435]",$f$,dfa (short)
Shuffled,46.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03375490022214332, 0.04060319175331706, 0.047877492017118745, 0.05272048068479134, 0.057697914587242424, 0.0627260271943748, 0.06639549028693323, 0.06950606964153454, 0.07241836492118024, 0.07427334658028711, 0.07553518706197053, 0.07616188193498358, 0.07667989918783008, 0.07664818353238058, 0.07641568007463138]","[0.03643313 0.04230603 0.04730218 0.05171193 0.05569493 0.0593499
 0.06274283 0.06592037 0.06891692 0.07175868 0.07446614 0.07705569
 0.07954067 0.0819321  0.08423922]",$f$,mean (short)
Trace,47.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.01891881712275863, 0.025328464536630735, 0.03008011975484731, 0.03553113684522903, 0.03796435470860681, 0.041516387686974084, 0.04345282237059477, 0.04486082660551016, 0.04653490700252295, 0.04765954423312795, 0.04869760184009895, 0.049896394317652755, 0.05087524384084568, 0.052076934141888694, 0.05375387084137873]","[0.02181837 0.02590424 0.02944774 0.03262213 0.03552424 0.03821467
 0.04073439 0.0431126  0.04537104 0.04752634 0.04959162 0.05157744
 0.05349241 0.05534371 0.05713737]",$f$,dfa (short)
Trace,47.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.031758062035390985, 0.03922848394835709, 0.0472649941103203, 0.054077743524446255, 0.058625936214402416, 0.06383486467375929, 0.06745476264928935, 0.07106696866842534, 0.07468907178052592, 0.07784655454687205, 0.08080948456114624, 0.08356012812440863, 0.08630615719797595, 0.0887735191451511, 0.0912134503070892]","[0.03364527 0.0404492  0.04641434 0.05180307 0.05676327 0.06138825
 0.06574139 0.06986817 0.07380251 0.07757055 0.08119294 0.08468635
 0.08806444 0.09133861 0.09451847]",$f$,mean (short)
Shuffled,47.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.023292116871509408, 0.024850001790180595, 0.026786201776273333, 0.029671291305971115, 0.03062636317972537, 0.03295272376049579, 0.0353709055826666, 0.036836325731558324, 0.03925988792804616, 0.04081875822038373, 0.04179482052508048, 0.04317978646460158, 0.04413021187111085, 0.04474382657763867, 0.04498196751883183]","[0.02204178 0.02511653 0.02768976 0.02993248 0.03193743 0.03376136
 0.03544185 0.03700528 0.03847095 0.0398535  0.04116429 0.04241237
 0.04360508 0.04474845 0.04584753]",$f$,dfa (short)
Shuffled,47.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03180184351729963, 0.03358349063165826, 0.039104022690790614, 0.0432460349931973, 0.04589210871992786, 0.049701514623942226, 0.052522030615529625, 0.05446361020139998, 0.056841194416564725, 0.057753021783649876, 0.05799647734112267, 0.05814668963777015, 0.057984636346461865, 0.05750935228171161, 0.0574664289274546]","[0.03226257 0.03633134 0.03970167 0.04261596 0.04520456 0.04754668
 0.04969448 0.05168439 0.05354298 0.05529029 0.05694185 0.05850998
 0.06000464 0.06143401 0.06280489]",$f$,mean (short)
Trace,48.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.020714211690416557, 0.027815361740859388, 0.03264312137711629, 0.03625917546586617, 0.03761473511348422, 0.03842624283649435, 0.04005519053808249, 0.04127120771488032, 0.0423798740034305, 0.043781368763111, 0.04452018484390778, 0.045026282846060584, 0.045591695776143165, 0.04583818300282063, 0.04605090767720842]","[0.02456072 0.0278306  0.03055386 0.03291846 0.03502592 0.03693817
 0.03869612 0.0403284  0.04185593 0.04329454 0.0446565  0.04595158
 0.04718768 0.04837129 0.04950782]",$f$,dfa (short)
Trace,48.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03435909452546967, 0.04062024612901319, 0.04446571170573135, 0.04706449357748914, 0.048719358089767156, 0.04997465043628397, 0.05152274218790895, 0.052274291921731914, 0.05296819789834453, 0.053435632387125606, 0.053581999569111444, 0.05377161535972768, 0.05415645421975367, 0.05445553749682735, 0.0547161563214561]","[0.03792198 0.04082392 0.04313537 0.04507464 0.04675538 0.04824488
 0.04958652 0.05081003 0.05193676 0.05298258 0.05395963 0.05487742
 0.05574357 0.05656426 0.05734459]",$f$,mean (short)
Shuffled,48.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.017676408285268116, 0.02236039141648881, 0.026148289994659502, 0.028978302064533782, 0.030703474283363077, 0.03357721844029056, 0.035801128697126074, 0.037938389220593983, 0.04064640142071752, 0.04337555147322072, 0.045813665878334686, 0.04849677857806259, 0.05126970982600516, 0.05432586920452074, 0.057277994360470784]","[0.0178088  0.02175063 0.02525408 0.02845254 0.03142206 0.03421104
 0.03685264 0.03937077 0.04178339 0.04410439 0.04634481 0.04851358
 0.05061807 0.05266443 0.05465788]",$f$,dfa (short)
Shuffled,48.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03303323533898632, 0.042335526834240404, 0.05073386405373162, 0.05948200327476198, 0.06713540907134254, 0.07457469351477145, 0.08132095071000134, 0.08825391673368255, 0.09468737013497863, 0.10079469348828236, 0.10713477135698062, 0.11290648946948485, 0.11847869786306311, 0.12399415178275834, 0.12871259875853122]","[0.03335859 0.04255232 0.05103677 0.05901081 0.06659137 0.07385477
 0.08085434 0.08762925 0.09420938 0.10061817 0.10687445 0.11299368
 0.1189887  0.12487036 0.13064792]",$f$,mean (short)
Trace,49.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.01628098246481783, 0.020784201739070304, 0.024886331045914298, 0.028119661625391493, 0.031744583643798036, 0.03524423183909353, 0.03860580465327248, 0.042508667673938176, 0.04587916685829851, 0.049071503853864266, 0.052219217400996505, 0.05477376265875627, 0.05704932093810323, 0.05893146778288383, 0.0604820282876392]","[0.0162827  0.02068815 0.02473983 0.02853771 0.03214041 0.03558609
 0.03890139 0.04210583 0.04521427 0.04823837 0.05118749 0.05406928
 0.05689011 0.05965535 0.06236959]",$f$,dfa (short)
Trace,49.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.031445573155837514, 0.039742277229489864, 0.04730981169762802, 0.05377590151058942, 0.05861976152047944, 0.06395505879325236, 0.06824386082842764, 0.0711215890930868, 0.07432797201022837, 0.07711465997761893, 0.07944464557304125, 0.08210462405933551, 0.0848025476273371, 0.0872213541473945, 0.08981651511029348]","[0.03388025 0.04058672 0.04644828 0.05173083 0.05658386 0.0611015
 0.06534758 0.06936783 0.07319633 0.07685929 0.08037742 0.08376739
 0.08704288 0.09021529 0.09329422]",$f$,mean (short)
Shuffled,49.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.017660799058805344, 0.023224878182121492, 0.026997382508012056, 0.03126467487090309, 0.03532666024426753, 0.03877923105108204, 0.04129627555095208, 0.04339077841641805, 0.04535009195706832, 0.04677522172021305, 0.04832370815131735, 0.04966496384335641, 0.05102845026123755, 0.052671750521975695, 0.0541019663593335]","[0.01933505 0.02345781 0.02710096 0.03041217 0.03347522 0.03634326
 0.03905253 0.04162914 0.04409262 0.04645809 0.04873749 0.05094049
 0.05307506 0.05514783 0.05716443]",$f$,dfa (short)
Shuffled,49.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03044034323931747, 0.036882081766816587, 0.04249997287563457, 0.04695489133561967, 0.0500608842920625, 0.05271060181348264, 0.05550193081216737, 0.05751593202043, 0.05938189461204521, 0.06168431564448034, 0.063479163971666, 0.06508946471431182, 0.06709904767228833, 0.06870540846585348, 0.07023717172439731]","[0.03237006 0.03731742 0.04149988 0.04517364 0.04847883 0.05150174
 0.05429987 0.05691374 0.05937314 0.06170071 0.06391415 0.06602755
 0.06805238 0.06999809 0.07187261]",$f$,mean (short)
Trace,50.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.020117383387813857, 0.02359369537970537, 0.026847147360535374, 0.02955044447961229, 0.03147703396125606, 0.034366083799244405, 0.03721687703978165, 0.039257077459524184, 0.04161683641374992, 0.044069310823814836, 0.045584359282856195, 0.04748436605001416, 0.04927672063818688, 0.0504025671652361, 0.051882517493717854]","[0.01982167 0.0235607  0.02680663 0.02971669 0.0323788  0.03484805
 0.03716167 0.03934625 0.04142155 0.04340272 0.04530172 0.04712814
 0.04888986 0.0505934  0.05224426]",$f$,dfa (short)
