dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,104.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67]","[0.42024342778577256, 0.5501683944340712, 0.641503742012139, 0.69240657663373, 0.7403528863431189, 0.7720409504248884, 0.7963223409625098, 0.8298577673986619, 0.8492381344414418, 0.8698541577455201, 0.8846235324347271, 0.8973677312197164, 0.9103562358138007, 0.9189848343485116, 0.9292424698781725, 0.9388234824468613, 0.9466397888745886, 0.9560721794135927, 0.9551248442929897, 0.9564762805808867, 0.9580974858413437, 0.955740706615364, 0.9534074773554527, 0.9487863474877557, 0.9445618469519055, 0.94083165218283, 0.9369506016626921, 0.9334380217640654, 0.9304721984057666, 0.9277104878397174, 0.9254834466153548, 0.9220044179275443]","[0.55863989 0.6051519  0.6424013  0.67378402 0.70107571 0.72533152
 0.74723388 0.7672517  0.78572217 0.80289656 0.81896754 0.83408636
 0.84837408 0.86192927 0.87483332 0.88715426 0.89894963 0.91026852
 0.9211532  0.93164034 0.94176198 0.95154629 0.96101817 0.97019975
 0.97911083 0.98776913 0.99619065 1.00438983 1.0123798  1.02017249
 1.02777882 1.03520877]",$r$,dfa (short)
Shuffled,104.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67]","[0.48824424363552843, 0.5645396225553571, 0.6844006479875798, 0.7629422019522113, 0.8142650275110015, 0.8717782991141045, 0.9210698658146904, 0.9638743950103025, 0.9985160787629183, 1.0377851863385072, 1.076495596969528, 1.1052980444946505, 1.1417356887126935, 1.1730374895252438, 1.196776817065114, 1.2281653664166383, 1.2572304564028658, 1.2792515792271257, 1.3102998080844195, 1.3409623338738894, 1.363923238016451, 1.392906738916165, 1.4206155463145946, 1.4417986566218575, 1.4633088534119818, 1.483822281696944, 1.5015151780845422, 1.520828449606141, 1.5417316521184707, 1.5603083209885908, 1.580646633320582, 1.602869112876626]","[0.52169198 0.60473393 0.67527198 0.73745859 0.79357387 0.8450264
 0.89275703 0.93743037 0.9795361  1.01944708 1.05745483 1.09379225
 1.12864891 1.1621814  1.19452089 1.22577849 1.25604927 1.28541533
 1.31394813 1.3417103  1.36875712 1.39513763 1.42089559 1.44607025
 1.47069693 1.4948076  1.51843125 1.54159432 1.56432095 1.58663329
 1.60855169 1.63009491]",$r$,dfa (short)
Trace,105.0,[ 5  7  9 11 13 15 17 19 21],"[0.4430397288267983, 0.5066487623612494, 0.5496964321338282, 0.6049584895073031, 0.609193486218204, 0.6341257356340196, 0.6515141172644956, 0.6588571201792542, 0.6737242933230796]","[0.45903116 0.50542994 0.54312004 0.57522319 0.60339106 0.62861437
 0.65153887 0.67261124 0.69215458]",$r$,dfa (short)
Shuffled,105.0,[ 5  7  9 11 13 15 17 19 21],"[0.5490833030351984, 0.6218341750387211, 0.7127059101232854, 0.8195070354433736, 0.8548586488620901, 0.9323133077192206, 0.9931349025883075, 1.020682094553041, 1.048404325584777]","[0.54490169 0.63932565 0.72037833 0.79241537 0.85784941 0.91818122
 0.97441901 1.02727852 1.07728938]",$r$,dfa (short)
Trace,106.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.44400462908425514, 0.4925621434543916, 0.5959189770316999, 0.6588285854826221, 0.6916817887951311, 0.7799184113564113, 0.828096056650529, 0.8681988237136201, 0.9159164554901226, 0.9396288458394397]","[0.43349988 0.51596222 0.58763261 0.65194457 0.71081969 0.76546308
 0.81668991 0.86508224 0.91107299 0.95499459]",$r$,dfa (short)
Shuffled,106.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.5259556410673106, 0.6088500646008475, 0.7341087471689643, 0.8230514196776288, 0.8664877494807399, 0.9760749552432342, 1.006286131589569, 1.0165250387769016, 1.0403530228893811, 1.056959860512179]","[0.54069569 0.63544313 0.71689051 0.78935866 0.85524378 0.91603781
 0.97274387 1.02607453 1.07655738 1.12459592]",$r$,dfa (short)
Trace,108.0,[5 7 9],"[0.4439602407636565, 0.5665784630991407, 0.6857565665586205]",[0.44333121 0.56846044 0.68445603],$r$,dfa (short)
Shuffled,108.0,[5 7 9],"[0.38804817294757915, 0.6604907428381649, 0.6758718343123024]",[0.41230655 0.57315763 0.73303111],$r$,dfa (short)
Trace,111.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4435621545801737, 0.48018606424685323, 0.5369307547797206, 0.5611752628519068, 0.5820778612377392, 0.5919572224989708, 0.5842825293481259, 0.5824454354926333, 0.5783767896390946, 0.5696344376760901]","[0.46759058 0.49553144 0.51748459 0.53571013 0.55137115 0.56515017
 0.57748399 0.58867009 0.59892069 0.60839285]",$r$,dfa (short)
Shuffled,111.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.3995071643051828, 0.4965372634465354, 0.6242574636556739, 0.6975516127971397, 0.777832354621289, 0.8417377748803874, 0.8741864060665738, 0.92421580377027, 0.9748675215456549, 1.009778360947869]","[0.4171937  0.51179028 0.59618835 0.6734668  0.74538653 0.81307111
 0.87729152 0.9386051  0.9974309  1.0540938 ]",$r$,dfa (short)
Trace,112.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.461730996580359, 0.5442384615966754, 0.5756690973393679, 0.6111715658458605, 0.6414070588784418, 0.6641262056024594, 0.6803107538645601, 0.6926633175331799, 0.7069980795751601, 0.7200742957017827, 0.7210144570599839]","[0.48640411 0.5318755  0.56859052 0.59971841 0.62692763 0.65121498
 0.67322805 0.69341352 0.71209369 0.72950944 0.74584598]",$r$,dfa (short)
Shuffled,112.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.45941287252825364, 0.5263353850441662, 0.6205966263352851, 0.6817525318154324, 0.7274144363995816, 0.7898580003181221, 0.8392969933234026, 0.8921515276019288, 0.9424587794607924, 0.9902669002549342, 1.0497202395714533]","[0.45265003 0.53768931 0.61147258 0.67759287 0.73805816 0.79412633
 0.84664744 0.89622797 0.94331869 0.98826552 1.03134081]",$r$,dfa (short)
Trace,113.0,[5 7 9],"[0.4801667402010665, 0.5519346195194946, 0.6103972125966924]",[0.48042834 0.55123197 0.61084249],$r$,dfa (short)
Shuffled,113.0,[5 7 9],"[0.4694806700973408, 0.5760596275931268, 0.710028150359196]",[0.46521822 0.58847989 0.70141069],$r$,dfa (short)
Trace,114.0,[5 7 9],"[0.43051580049336513, 0.6012364368870619, 0.6259901319498845]",[0.445354   0.55542594 0.65504382],$r$,dfa (short)
Shuffled,114.0,[5 7 9],"[0.4489884507028125, 0.5464571711652221, 0.6107261040471631]",[0.45158182 0.53914553 0.61545361],$r$,dfa (short)
Trace,115.0,[ 5  7  9 11],"[0.5066902223251784, 0.7495278040937937, 0.8359821370027132, 0.8225973959601295]",[0.54587803 0.67474745 0.79048029 0.89698813],$r$,dfa (short)
Shuffled,115.0,[ 5  7  9 11],"[0.39640688169644306, 0.4748817135814793, 0.5306854148879778, 0.5693528380904787]",[0.40064802 0.46808278 0.52575528 0.57686735],$r$,dfa (short)
Trace,116.0,[ 5  7  9 11],"[0.4065034985960076, 0.5829974426704582, 0.6193247408623309, 0.74582882067205]",[0.42107921 0.53803415 0.64612336 0.74782407],$r$,dfa (short)
Shuffled,116.0,[ 5  7  9 11],"[0.4458416295329495, 0.49555701955314263, 0.5762183409855048, 0.5686364874093892]",[0.44793248 0.50266469 0.54786434 0.58685673],$r$,dfa (short)
Trace,117.0,[ 5  7  9 11 13 15 17 19],"[0.5252462687721637, 0.5569608753172953, 0.6564588451717984, 0.7421288336629005, 0.7651679565601657, 0.8481449771791637, 0.8877634994367098, 0.9052249078917423]","[0.50756906 0.58989139 0.65997582 0.72186986 0.77780019 0.82914438
 0.87682373 0.92148972]",$r$,dfa (short)
Shuffled,117.0,[ 5  7  9 11 13 15 17 19],"[0.453687544114012, 0.6122445133556494, 0.7169278271224143, 0.8391407039667453, 0.9288186085692339, 1.0028933746300253, 1.0823527152652783, 1.126456805587083]","[0.47501408 0.59688242 0.70789529 0.81118695 0.90858105 1.00125724
 1.09003427 1.17550981]",$r$,dfa (short)
Trace,118.0,[ 5  7  9 11 13 15 17],"[0.46961498486743286, 0.5603746988370027, 0.6372932409282221, 0.6549799163372618, 0.6951132663699865, 0.733109466178291, 0.7607231947942511]","[0.48571043 0.55204256 0.60743123 0.65562248 0.69864426 0.73773531
 0.77371535]",$r$,dfa (short)
Shuffled,118.0,[ 5  7  9 11 13 15 17],"[0.45978314303123297, 0.5811041355983544, 0.6596335419736501, 0.7209646021173803, 0.733478178681691, 0.7391252966397795, 0.7591276732714901]","[0.49412436 0.56484008 0.62418444 0.67601625 0.72243319 0.76472081
 0.80373213]",$r$,dfa (short)
Trace,123.0,[ 5  7  9 11 13],"[0.5176050688339511, 0.619329272199203, 0.7150588118020305, 0.7361941811517931, 0.7949876470433027]",[0.5279554  0.61304672 0.68543342 0.74932322 0.80702943],$r$,dfa (short)
Shuffled,123.0,[ 5  7  9 11 13],"[0.5303190062484453, 0.5406091006000179, 0.6549168099757527, 0.701119241562675, 0.7269400186652776]",[0.51283325 0.58120419 0.63815356 0.68760789 0.73168843],$r$,dfa (short)
Trace,124.0,[ 5  7  9 11 13],"[0.6107311541884056, 0.6897402696869341, 0.770613530683619, 0.8519555506789642, 0.9053727397311764]",[0.60569357 0.69776571 0.77555429 0.84384894 0.90526793],$r$,dfa (short)
Shuffled,124.0,[ 5  7  9 11 13],"[0.5367494130896345, 0.6403916262287447, 0.7231813238485165, 0.7810629843525209, 0.8101535775266894]",[0.54621126 0.63337738 0.70744106 0.77275115 0.83169619],$r$,dfa (short)
Trace,125.0,[ 5  7  9 11 13 15 17],"[0.5137138523797203, 0.6195160045788094, 0.6360219337621629, 0.6409737440480341, 0.6563456296785767, 0.6705021931782887, 0.6649378397783194]","[0.54837721 0.58403896 0.61217991 0.63562053 0.65581749 0.67362806
 0.68960217]",$r$,dfa (short)
Shuffled,125.0,[ 5  7  9 11 13 15 17],"[0.4717897768635176, 0.6755126783363775, 0.7863094241683641, 0.89740685941813, 0.9840775199754241, 1.0602510580773992, 1.140006945444406]","[0.50511577 0.63791582 0.75941549 0.87284588 0.98009385 1.0823834
 1.1805661 ]",$r$,dfa (short)
Trace,126.0,[ 5  7  9 11 13 15],"[0.4533853308176425, 0.6127795583664103, 0.694832207529794, 0.7100871667592834, 0.7487039466852999, 0.7865114451107442]",[0.49005603 0.57361994 0.64520365 0.70872455 0.76634885 0.8194222 ],$r$,dfa (short)
Shuffled,126.0,[ 5  7  9 11 13 15],"[0.45208246322064893, 0.5497184054577733, 0.6734471497420436, 0.7005929873702287, 0.7379129243857278, 0.7850807941436894]",[0.46662947 0.55215237 0.62610645 0.69220836 0.75252941 0.80836427],$r$,dfa (short)
Trace,129.0,[ 5  7  9 11 13 15 17],"[0.5527560600948845, 0.6310212564099967, 0.7066950142992301, 0.7314557703287655, 0.7159866155103516, 0.7555596024092209, 0.761290688527712]","[0.57626087 0.62727379 0.66830054 0.70297819 0.73321518 0.76014871
 0.784516  ]",$r$,dfa (short)
Shuffled,129.0,[ 5  7  9 11 13 15 17],"[0.5068436732385458, 0.6347796636708569, 0.6871653980653044, 0.7639280653930401, 0.8335113900788115, 0.8542084411337375, 0.8832151098214851]","[0.52639666 0.61260535 0.68608511 0.75103679 0.80977366 0.86372802
 0.91385838]",$r$,dfa (short)
Trace,130.0,[ 5  7  9 11 13 15],"[0.35799534390351084, 0.5236715639332556, 0.5672024947607078, 0.713663103475754, 0.7205861385838085, 0.7345250975449176]",[0.38732425 0.48320972 0.57001273 0.65039163 0.72588524 0.79748491],$r$,dfa (short)
Shuffled,130.0,[ 5  7  9 11 13 15],"[0.32558453447136526, 0.4487386771984058, 0.5139894452132491, 0.6440331629266204, 0.7363551951133427, 0.8010230050051578]",[0.32934171 0.43468944 0.53481785 0.63108943 0.72432529 0.81507162],$r$,dfa (short)
Trace,133.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.46010186568210193, 0.5488184101709401, 0.6420179814824843, 0.7351211151026713, 0.7788125542747492, 0.8422643003193429, 0.9035646958132869, 0.9235126219524084, 0.9792341529682086, 1.0364204642169883, 1.0541078012986702, 1.1014185057817194, 1.1418742271303595, 1.1525180312448569, 1.1635426816161287]","[0.47709084 0.56381887 0.63873298 0.70563649 0.76664704 0.82308735
 0.87584909 0.92556711 0.9727124  1.0176458  1.06065101 1.10195584
 1.14174655 1.18017768 1.2173792 ]",$r$,dfa (short)
Shuffled,133.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.4966830614392021, 0.6148185056122409, 0.6910193902060878, 0.7903551319067428, 0.8383184558924913, 0.9295232990767325, 1.026594072277976, 1.0694095982007048, 1.1126071390145962, 1.1427467470751285, 1.1671146645563464, 1.1851563397659037, 1.1972619337671948, 1.2040572112200563, 1.2140451972613884]","[0.52810528 0.62170177 0.70227844 0.77405337 0.8393687  0.89968409
 0.95598175 1.00895989 1.05913578 1.10690524 1.15257911 1.19640678
 1.23859191 1.27930339 1.3186831 ]",$r$,dfa (short)
Trace,134.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.37683511175945655, 0.5266387112952888, 0.5601960928520332, 0.6031875326505375, 0.6595124948172002, 0.6739618113645356, 0.7230598307574972, 0.759309888360435, 0.769271992206746, 0.7990584521747661, 0.8297973284173861, 0.8337075040460425, 0.8582781057112021, 0.8560662597107876, 0.8507533605458286, 0.8461227811653071]","[0.43617395 0.49626203 0.54648259 0.59020803 0.62926542 0.66477145
 0.69746545 0.72786569 0.75635151 0.78321003 0.80866452 0.83289253
 0.85603787 0.8782189  0.89953434 0.92006754]",$r$,dfa (short)
Shuffled,134.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.4005825714427124, 0.5162130213405299, 0.5778743796247081, 0.68125911965648, 0.7614266425389339, 0.8231988382699325, 0.8846210184816214, 0.9252563424494396, 0.9573465229272192, 0.9966127808695248, 1.0285310324684134, 1.0653610351661265, 1.1124581961610216, 1.153400825108049, 1.1957161955909112, 1.2490565241586553]","[0.42678799 0.51479386 0.59217169 0.66222703 0.72682767 0.78715396
 0.84400937 0.89797073 0.94946915 0.99883706 1.04633736 1.09218231
 1.13654627 1.17957463 1.22139011 1.2620975 ]",$r$,dfa (short)
Trace,135.0,[ 5  7  9 11 13],"[0.5172100141482381, 0.5631842979590177, 0.6382559939497155, 0.6537541110540563, 0.6358142467470386]",[0.52489341 0.57062555 0.60736418 0.63839059 0.66542493],$r$,dfa (short)
Shuffled,135.0,[ 5  7  9 11 13],"[0.5894758865733746, 0.6769150093338508, 0.7682954240666517, 0.8133657384412732, 0.9151033231366642]",[0.58617234 0.68134444 0.76237887 0.83395036 0.8986309 ],$r$,dfa (short)
Trace,136.0,[ 5  7  9 11 13],"[0.5558092732839741, 0.6430046189939135, 0.6759903771044488, 0.7275934193522454, 0.7298704945540853]",[0.56796509 0.62628045 0.67371016 0.71414836 0.74965757],$r$,dfa (short)
Shuffled,136.0,[ 5  7  9 11 13],"[0.5470502399989287, 0.633466172969648, 0.7743668464594293, 0.8189610444058433, 0.887657780700245]",[0.5460201  0.65072211 0.74182308 0.82364094 0.89859448],$r$,dfa (short)
Trace,137.0,[ 5  7  9 11],"[0.4818053418306223, 0.5570894374478237, 0.6445196936550002, 0.6713962375958225]",[0.48355    0.56070009 0.62625166 0.68405454],$r$,dfa (short)
Shuffled,137.0,[ 5  7  9 11],"[0.44381615543031994, 0.6554495169531553, 0.723706028364547, 0.721131138132892]",[0.47748203 0.58939325 0.68977692 0.78207418],$r$,dfa (short)
Trace,138.0,[ 5  7  9 11],"[0.4518825104952703, 0.6552367239746215, 0.6695303070796751, 0.6567952573629705]",[0.4910164  0.57531079 0.64758202 0.71175531],$r$,dfa (short)
Shuffled,138.0,[ 5  7  9 11],"[0.41220531284248396, 0.6183069670199139, 0.7513398375333973, 0.9222647300097014]",[0.42156054 0.59118587 0.76105894 0.93112385],$r$,dfa (short)
Trace,139.0,[5 7 9],"[0.4369277097547218, 0.6871549620255869, 0.7063417910039412]",[0.45948427 0.61083646 0.75558543],$r$,dfa (short)
Shuffled,139.0,[5 7 9],"[0.4672556080111523, 0.6224698532954218, 0.7328012189944628]",[0.4711366  0.61054324 0.7409617 ],$r$,dfa (short)
Trace,140.0,[5 7 9],"[0.4355145514114136, 0.5760793890056547, 0.5521429165208466]",[0.45361898 0.52373487 0.5830876 ],$r$,dfa (short)
Shuffled,140.0,[5 7 9],"[0.4616508237452362, 0.5425298569136857, 0.7298454574036715]",[0.44867044 0.57995327 0.70250223],$r$,dfa (short)
Trace,141.0,[ 5  7  9 11 13],"[0.49409766783819264, 0.47709955110912183, 0.5903696064572856, 0.5676461779132088, 0.5615025104872378]",[0.48564448 0.5169862  0.54170817 0.56229445 0.58002756],$r$,dfa (short)
Shuffled,141.0,[ 5  7  9 11 13],"[0.4947137072157928, 0.4923716021490623, 0.5155691087043279, 0.5382905922639437, 0.5891798159514645]",[0.47862221 0.50727451 0.52978866 0.54848123 0.56454447],$r$,dfa (short)
Trace,142.0,[ 5  7  9 11 13 15],"[0.598599466762029, 0.5673564480291954, 0.6726986118882109, 0.7060084991521794, 0.709021980231756, 0.7192589005654788]",[0.57630352 0.61948032 0.65382682 0.68261432 0.70754373 0.72962134],$r$,dfa (short)
Shuffled,142.0,[ 5  7  9 11 13 15],"[0.5269557571435317, 0.5981875913167124, 0.6747235667690183, 0.7641833715000692, 0.8481856936785025, 0.9461953041940685]",[0.50994871 0.60990362 0.69714325 0.77568018 0.84776789 0.91482358],$r$,dfa (short)
Trace,143.0,[ 5  7  9 11 13],"[0.45951807582753024, 0.5391392547464402, 0.5514071696937708, 0.5707952082019851, 0.6124439038397155]",[0.47076253 0.51585314 0.55232724 0.58329441 0.61039414],$r$,dfa (short)
Shuffled,143.0,[ 5  7  9 11 13],"[0.5928984602134353, 0.6230733710797686, 0.6970257447947117, 0.7703355327556158, 0.7810959441569342]",[0.58072614 0.64664643 0.70071952 0.74712493 0.78809204],$r$,dfa (short)
Trace,144.0,[ 5  7  9 11 13],"[0.3144210304779384, 0.5421537625598015, 0.5996592163037604, 0.762767470621197, 0.8375528732410247]",[0.34070093 0.47618972 0.61148487 0.74663044 0.88165409],$r$,dfa (short)
Shuffled,144.0,[ 5  7  9 11 13],"[0.3915492302594006, 0.5516034322732872, 0.7085147259312533, 0.7286493392374003, 0.7941123812172033]",[0.41501206 0.53224729 0.64094257 0.74346639 0.84121716],$r$,dfa (short)
Trace,146.0,[5 7 9],"[0.42337255468884716, 0.5287175796731646, 0.613554893297168]",[0.42455066 0.52529248 0.61584182],$r$,dfa (short)
Shuffled,146.0,[5 7 9],"[0.4851694471387118, 0.5721977724616091, 0.6346137198755551]",[0.48672048 0.56794215 0.63733144],$r$,dfa (short)
Trace,147.0,[ 5  7  9 11 13],"[0.44572725528253926, 0.5434922444825488, 0.6080071185822655, 0.650055352678081, 0.6843807193220519]",[0.45667342 0.53085571 0.59402203 0.64981451 0.70023712],$r$,dfa (short)
Shuffled,147.0,[ 5  7  9 11 13],"[0.4816784633898464, 0.5215440887268917, 0.5797307905042063, 0.632757497259089, 0.6587461502221851]",[0.47523292 0.53356037 0.58174946 0.62333429 0.66021125],$r$,dfa (short)
Trace,148.0,[ 5  7  9 11 13],"[0.523574727561162, 0.5673863237400589, 0.66403919511413, 0.6635612453758747, 0.6968157781388397]",[0.52429667 0.58243472 0.6300264  0.67080493 0.70675825],$r$,dfa (short)
Shuffled,148.0,[ 5  7  9 11 13],"[0.44289564387473435, 0.6689338748882504, 0.7621359691735647, 0.7845167382401205, 0.8759301223761611]",[0.48185693 0.60366951 0.71434435 0.81711565 0.91386119],$r$,dfa (short)
Trace,149.0,[ 5  7  9 11 13],"[0.5180297634002978, 0.5928861755428272, 0.6985736480856687, 0.7730340167700276, 0.7936977169085047]",[0.51684304 0.60679663 0.68405528 0.75274997 0.81517001],$r$,dfa (short)
Shuffled,149.0,[ 5  7  9 11 13],"[0.4719332692751088, 0.6279059583955993, 0.7211697393646106, 0.831956255338303, 0.9779282606580646]",[0.47614017 0.60970192 0.73336942 0.84989531 0.96090304],$r$,dfa (short)
Trace,150.0,[ 5  7  9 11 13],"[0.45643177626905174, 0.5730881874070717, 0.6070376905211048, 0.6928745721004252, 0.7397273350820908]",[0.46548658 0.54943025 0.62186213 0.68649573 0.74539691],$r$,dfa (short)
Shuffled,150.0,[ 5  7  9 11 13],"[0.48301132676659075, 0.5464045918873152, 0.6413695156611997, 0.6982036743037312, 0.7820609659131024]",[0.47409467 0.56211061 0.63835282 0.70659126 0.76893   ],$r$,dfa (short)
Trace,153.0,[ 5  7  9 11 13 15],"[0.5359524483194946, 0.6181813742278559, 0.6912278735209323, 0.7600158972893165, 0.807718625173298, 0.8653067206112467]",[0.53534432 0.61994064 0.69173682 0.75499034 0.81203736 0.86432019],$r$,dfa (short)
Shuffled,153.0,[ 5  7  9 11 13 15],"[0.5505656543543767, 0.6508558893755605, 0.7539581865342615, 0.8089746036106337, 0.8564304020975521, 0.8778289556163934]",[0.56259179 0.65165472 0.72725788 0.79387643 0.85396638 0.90904427],$r$,dfa (short)
Trace,154.0,[ 5  7  9 11 13 15],"[0.52367415868314, 0.5252266263226286, 0.5730233880182696, 0.605762001180086, 0.602404653493374, 0.591319841097991]",[0.51933093 0.54548947 0.56588354 0.58271401 0.59710619 0.60971708],$r$,dfa (short)
Shuffled,154.0,[ 5  7  9 11 13 15],"[0.4413842135737845, 0.6637282657146463, 0.7184398736283846, 0.729727942521845, 0.7791577063701506, 0.8039177284772852]",[0.49707802 0.58654265 0.66371826 0.73257104 0.79530693 0.85330256],$r$,dfa (short)
Trace,155.0,[ 5  7  9 11],"[0.4928767166527599, 0.5921586650500494, 0.7050224256835741, 0.752836329784298]",[0.494475   0.59618235 0.68557373 0.76648254],$r$,dfa (short)
Shuffled,155.0,[ 5  7  9 11],"[0.5748570053391583, 0.5484018887011235, 0.6236580492451277, 0.6487720776937063]",[0.55435482 0.58807716 0.61459628 0.63662749],$r$,dfa (short)
Trace,156.0,[ 5  7  9 11],"[0.4355750018735188, 0.5850337226295688, 0.6887822798936196, 0.6904475114540896]",[0.4541825  0.55786126 0.65046227 0.73532236],$r$,dfa (short)
Shuffled,156.0,[ 5  7  9 11],"[0.4091143892500085, 0.47122522668042327, 0.4941014760946826, 0.5091395194791324]",[0.41687621 0.45752785 0.49045649 0.51844311],$r$,dfa (short)
Trace,157.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.39662785666795086, 0.4983755616089032, 0.5389462876739013, 0.5570007592279066, 0.5826142196075627, 0.5959417398417578, 0.6110191755193227, 0.6270348897103674, 0.635419301756111, 0.6543811958271561, 0.6692605377453609, 0.6755622182807656, 0.6895657915899736, 0.6984901273641921, 0.700750368184719]","[0.43998237 0.48040945 0.51300992 0.54062228 0.56473923 0.58625185
 0.60573865 0.62359839 0.64011867 0.65551432 0.66995047 0.68355698
 0.69643804 0.70867859 0.72034889]",$r$,dfa (short)
