MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
2.382867059169029,1.5436538015918688,0.34130999444708865,0.7849614816342528,51,1015_NL,21,division_ratio,16.0,Shuffled
1.9427898254180402,1.3938399568881787,0.30818536348956216,0.7087798291246933,52,1015_NL,20,division_ratio,16.0,Shuffled
1.9342525385224059,1.3907740788936231,0.30750748170012326,0.707220803305151,53,1015_NL,19,division_ratio,16.0,Shuffled
1.8531760276947211,1.361314081207831,0.3009937208839481,0.6922401363910192,54,1015_NL,18,division_ratio,16.0,Shuffled
2.2997336041324368,1.5164872581503732,0.33530332845656563,0.7711470562956654,55,1015_NL,17,division_ratio,16.0,Shuffled
2.442607167045253,1.5628842462080335,0.3455619471442476,0.7947403311941887,56,1015_NL,16,division_ratio,16.0,Shuffled
2.0609198274258325,1.4355904107459874,0.18826246569457183,-2.6325957412573926,1,1015_NL,71,added_length,16.0,Shuffled
2.038689950459424,1.4278270029872049,0.18724437705597383,-2.618359149782255,2,1015_NL,70,added_length,16.0,Shuffled
2.096641746403038,1.4479785034326436,0.18988703274168028,-2.655313112316068,3,1015_NL,69,added_length,16.0,Shuffled
2.1092429275714566,1.4523232861768267,0.19045680494564904,-2.6632806053164435,4,1015_NL,68,added_length,16.0,Shuffled
2.2304148981571763,1.4934573640238868,0.19585110325078742,-2.7387125651220607,5,1015_NL,67,added_length,16.0,Shuffled
2.293122264390464,1.5143058688357727,0.19858516367119047,-2.7769446991405893,6,1015_NL,66,added_length,16.0,Shuffled
1.083698930027641,1.0410086118892778,0.13651724518117872,-1.9090088772938278,7,1015_NL,65,added_length,16.0,Shuffled
1.760471203529614,1.3268274957693686,0.17399936223807325,-2.4331455466678373,8,1015_NL,64,added_length,16.0,Shuffled
1.665479535852245,1.2905345930474879,0.16923993273611382,-2.366591367684541,9,1015_NL,63,added_length,16.0,Shuffled
1.4878761407714953,1.2197852847003423,0.1599619108602935,-2.236850790945235,10,1015_NL,62,added_length,16.0,Shuffled
1.8152089527949697,1.3472969059546487,0.1766837084164459,-2.470682494307253,11,1015_NL,61,added_length,16.0,Shuffled
1.533197524617976,1.238223535803603,0.16237989205451986,-2.270662984846318,12,1015_NL,60,added_length,16.0,Shuffled
1.8052518235777921,1.3435966000172046,0.17619845251448882,-2.4638968473850205,13,1015_NL,59,added_length,16.0,Shuffled
1.3686139250618568,1.1698777393650401,0.15341706528926097,-2.145329985064362,14,1015_NL,58,added_length,16.0,Shuffled
1.8413869417358928,1.3569771338294145,0.17795316769574113,-2.4884341639246803,15,1015_NL,57,added_length,16.0,Shuffled
1.4394887561928396,1.1997869628366695,0.15733934292195492,-2.200177728366584,16,1015_NL,56,added_length,16.0,Shuffled
1.4554302709885285,1.20641214806074,0.15820816573982163,-2.2123270393924677,17,1015_NL,55,added_length,16.0,Shuffled
1.5956300690757734,1.263182516137622,0.1656529977702811,-2.3164329376417827,18,1015_NL,54,added_length,16.0,Shuffled
1.5328771852857634,1.238094174643336,0.16236292770952657,-2.270425761445372,19,1015_NL,53,added_length,16.0,Shuffled
2.092002408503661,1.4463756111410553,0.18967683040764516,-2.65237371721497,20,1015_NL,52,added_length,16.0,Shuffled
1.5780731742589587,1.2562138250548585,0.16473912780006927,-2.3036537031684285,21,1015_NL,51,added_length,16.0,Shuffled
1.8356847326746533,1.3548744342833594,0.1776774209380364,-2.48457821878277,22,1015_NL,50,added_length,16.0,Shuffled
1.898991707968786,1.378039080711714,0.18071521878127975,-2.5270577095055664,23,1015_NL,49,added_length,16.0,Shuffled
1.763764856814641,1.3280680919345367,0.17416205327532003,-2.4354205605970156,24,1015_NL,48,added_length,16.0,Shuffled
1.8422833968344945,1.3573074069032758,0.17799647950861772,-2.489039820998725,25,1015_NL,47,added_length,16.0,Shuffled
1.6864999464434658,1.2986531278380173,0.1703045925207233,-2.3814791935956183,26,1015_NL,46,added_length,16.0,Shuffled
2.2351390919467877,1.495038157354784,0.19605840754036788,-2.741611434994398,27,1015_NL,45,added_length,16.0,Shuffled
1.9278248822373383,1.3884613362414304,0.18208198712233026,-2.546170114629233,28,1015_NL,44,added_length,16.0,Shuffled
1.852355053296866,1.361012510338118,0.17848236455150707,-2.495834265605258,29,1015_NL,43,added_length,16.0,Shuffled
1.9138732341409264,1.3834280733529034,0.18142192804504045,-2.536940081922286,30,1015_NL,42,added_length,16.0,Shuffled
1.2457410749242097,1.1161277144324522,0.14636831924776614,-2.04676281320893,31,1015_NL,41,added_length,16.0,Shuffled
1.9057016636109065,1.3804715366898757,0.18103420959977112,-2.531518364300256,32,1015_NL,40,added_length,16.0,Shuffled
2.020774255955404,1.4215393965541032,0.1864198241183447,-2.606828893105572,33,1015_NL,39,added_length,16.0,Shuffled
2.3909436213695643,1.5462676422177255,0.20277661146842868,-2.835556422831777,34,1015_NL,38,added_length,16.0,Shuffled
2.0044150950248065,1.4157736736586135,0.18566371067492007,-2.596255670112219,35,1015_NL,37,added_length,16.0,Shuffled
2.333933495346495,1.527721668153756,0.20034450354972494,-2.8015466858115183,36,1015_NL,36,added_length,16.0,Shuffled
2.076810960805966,1.4411144856693259,0.18898688956781912,-2.6427258285084005,37,1015_NL,35,added_length,16.0,Shuffled
2.3438403170729405,1.5309605863878208,0.20076925334490595,-2.8074862367345768,38,1015_NL,34,added_length,16.0,Shuffled
1.942693136708257,1.393805272162599,0.18278278767484316,-2.5559698617174784,39,1015_NL,33,added_length,16.0,Shuffled
1.5711559665687527,1.2534576046156298,0.16437767870428066,-2.2985993268393825,40,1015_NL,32,added_length,16.0,Shuffled
2.2517220623182883,1.5005739109814913,0.19678436295177248,-2.7517629387333695,41,1015_NL,31,added_length,16.0,Shuffled
2.125357173185419,1.4578604779557676,0.19118294895547522,-2.673434746349045,42,1015_NL,30,added_length,16.0,Shuffled
2.0627186189892415,1.4362167729800546,0.1883446064623847,-2.633744368705407,43,1015_NL,29,added_length,16.0,Shuffled
2.1095450189465033,1.4524272852526916,0.19047044332210078,-2.6634713195495334,44,1015_NL,28,added_length,16.0,Shuffled
2.7741317285221974,1.6655724927250082,0.2184221780295427,-3.0543384925682373,45,1015_NL,27,added_length,16.0,Shuffled
2.5599710875155903,1.5999909648231112,0.20982185578274476,-2.934074627772727,46,1015_NL,26,added_length,16.0,Shuffled
1.1003763883811,1.0489882689435093,0.13756369262272025,-1.9236420282402373,47,1015_NL,25,added_length,16.0,Shuffled
2.407175111023169,1.5515073673763746,0.20346374588402888,-2.845165067494464,48,1015_NL,24,added_length,16.0,Shuffled
2.4094597633458186,1.5522434613635254,0.20356027680814667,-2.8465149217991685,49,1015_NL,23,added_length,16.0,Shuffled
2.78842485775741,1.669857735783923,0.21898414223488497,-3.062196801277119,50,1015_NL,22,added_length,16.0,Shuffled
3.154409396002016,1.7760657071184094,0.23291219191408188,-3.2569617223366456,51,1015_NL,21,added_length,16.0,Shuffled
3.4771998643606468,1.864725144454444,0.24453893736670845,-3.419546018947986,52,1015_NL,20,added_length,16.0,Shuffled
2.8404826630701723,1.6853731524710402,0.22101882467629075,-3.0906490809723515,53,1015_NL,19,added_length,16.0,Shuffled
2.739741221187029,1.6552163668798798,0.21706408189567813,-3.0353473565229336,54,1015_NL,18,added_length,16.0,Shuffled
3.771941643258948,1.9421487181106776,0.2546922183933166,-3.5615259101165355,55,1015_NL,17,added_length,16.0,Shuffled
2.964333188723092,1.7217239002590086,0.2257858399455334,-3.1573093366426295,56,1015_NL,16,added_length,16.0,Shuffled
2.0032076984763494,1.4153472006812848,0.2207488469978937,-0.9151043111912641,1,1015_NL,71,generationtime,16.0,Shuffled
2.1326841562607353,1.4603712391925332,0.227771155434836,-0.9442149716207702,2,1015_NL,70,generationtime,16.0,Shuffled
2.1701939727810435,1.4731578234463012,0.22976545318008326,-0.9524822422737952,3,1015_NL,69,generationtime,16.0,Shuffled
2.285838954667669,1.5118991218555784,0.23580785532065532,-0.9775307456928938,4,1015_NL,68,generationtime,16.0,Shuffled
1.9528420447880934,1.3974412491364685,0.21795609186613826,-0.9035270717359871,5,1015_NL,67,generationtime,16.0,Shuffled
1.9772545017131986,1.4061488191913396,0.2193141939974322,-0.909157022389351,6,1015_NL,66,generationtime,16.0,Shuffled
1.8517549811856109,1.3607920418585682,0.2122399889578985,-0.8798312269527386,7,1015_NL,65,generationtime,16.0,Shuffled
1.9038191659983943,1.3797895368491508,0.21520298991837006,-0.8921142127525117,8,1015_NL,64,generationtime,16.0,Shuffled
2.0406817632158405,1.428524330634883,0.22280405736789904,-0.923624092361468,9,1015_NL,63,generationtime,16.0,Shuffled
1.7723827508601249,1.3313086610024456,0.20764152553743462,-0.8607685058642703,10,1015_NL,62,generationtime,16.0,Shuffled
1.9563805592438286,1.3987067452628619,0.21815346874344949,-0.9043452886092045,11,1015_NL,61,generationtime,16.0,Shuffled
1.8940924886393955,1.3762603273506782,0.21465254623414412,-0.8898323734797206,12,1015_NL,60,generationtime,16.0,Shuffled
1.735120220733138,1.3172396216076778,0.20544720585158793,-0.8516720533483969,13,1015_NL,59,generationtime,16.0,Shuffled
1.7807427481127027,1.3344447340046357,0.2081306525156075,-0.8627961595192416,14,1015_NL,58,generationtime,16.0,Shuffled
2.2395081529002834,1.4964986311053825,0.23340587185350956,-0.9675734324109078,15,1015_NL,57,generationtime,16.0,Shuffled
1.6755642112498543,1.294435866024213,0.20189055010673004,-0.8369280986242588,16,1015_NL,56,generationtime,16.0,Shuffled
1.7453670627688342,1.3211234093637256,0.20605295239117866,-0.8541831480943366,17,1015_NL,55,generationtime,16.0,Shuffled
1.6068787311770496,1.26762720512659,0.19770925736113437,-0.8195947396061531,18,1015_NL,54,generationtime,16.0,Shuffled
1.7704074684904059,1.330566596788904,0.2075257872793882,-0.8602887181763689,19,1015_NL,53,generationtime,16.0,Shuffled
2.3935290851890647,1.5471034500604879,0.2412986033553626,-1.0002923920913165,20,1015_NL,52,generationtime,16.0,Shuffled
1.7616868720222658,1.3272855276926159,0.20701404555299247,-0.858167316110583,21,1015_NL,51,generationtime,16.0,Shuffled
1.9722854851643954,1.4043808191385965,0.21903844259668234,-0.9080139074916971,22,1015_NL,50,generationtime,16.0,Shuffled
1.6267613701454917,1.2754455574996102,0.19892867000485648,-0.8246497592928557,23,1015_NL,49,generationtime,16.0,Shuffled
1.829089815557334,1.35243847015579,0.21093709923528142,-0.8744301568298898,24,1015_NL,48,generationtime,16.0,Shuffled
1.972188571721057,1.4043463147390165,0.21903306101510295,-0.9079915983898771,25,1015_NL,47,generationtime,16.0,Shuffled
1.8615808374882397,1.3643976097488004,0.21280234210641094,-0.8821624363683902,26,1015_NL,46,generationtime,16.0,Shuffled
2.0902076093735995,1.4457550309003249,0.22549149492013476,-0.9347647425780088,27,1015_NL,45,generationtime,16.0,Shuffled
2.24382153532113,1.497939095998609,0.23363053825633118,-0.9685047767716956,28,1015_NL,44,generationtime,16.0,Shuffled
2.0523675425672705,1.4326086494808241,0.2234410803369481,-0.9262648421240715,29,1015_NL,43,generationtime,16.0,Shuffled
2.112078512238902,1.453299181943932,0.22666814093579268,-0.9396424751520089,30,1015_NL,42,generationtime,16.0,Shuffled
1.763647387877252,1.3280238657031929,0.20712920264268123,-0.8586446945914745,31,1015_NL,41,generationtime,16.0,Shuffled
1.807738572574183,1.3445216891423444,0.20970233487512177,-0.8693114973005007,32,1015_NL,40,generationtime,16.0,Shuffled
2.24826763720107,1.4994224345397364,0.2338618915755053,-0.9694638414402719,33,1015_NL,39,generationtime,16.0,Shuffled
1.9478326932005234,1.3956477683142419,0.21767636628118725,-0.9023674820383719,34,1015_NL,38,generationtime,16.0,Shuffled
2.009709789982444,1.417642334999362,0.22110681446635444,-0.9165882490605195,35,1015_NL,37,generationtime,16.0,Shuffled
2.144613739641799,1.4644499785386318,0.22840730818055296,-0.9468521139121059,36,1015_NL,36,generationtime,16.0,Shuffled
1.5193951197158724,1.2326374648354124,0.19225197817033565,-0.7969718367788422,37,1015_NL,35,generationtime,16.0,Shuffled
2.6726732393037302,1.6348312571344268,0.25498133240721915,-1.057013523433558,38,1015_NL,34,generationtime,16.0,Shuffled
1.5459162596291491,1.2433488085123776,0.19392260483024643,-0.8038973436599268,39,1015_NL,33,generationtime,16.0,Shuffled
1.5408480352846872,1.2413090007265262,0.19360446012581822,-0.8025784892488427,40,1015_NL,32,generationtime,16.0,Shuffled
2.0386993300049205,1.4278302875359243,0.22269580886619697,-0.9231753531180485,41,1015_NL,31,generationtime,16.0,Shuffled
2.3419941192194704,1.5303575135305705,0.23868677342479871,-0.9894651698337064,42,1015_NL,30,generationtime,16.0,Shuffled
2.1478859607886505,1.465566771180573,0.22858149207544856,-0.947574185330946,43,1015_NL,29,generationtime,16.0,Shuffled
2.395406117539231,1.5477099591135386,0.24139319934855089,-1.0006845354812608,44,1015_NL,28,generationtime,16.0,Shuffled
2.589563099587147,1.6092119498646371,0.25098554074707485,-1.0404491507333236,45,1015_NL,27,generationtime,16.0,Shuffled
2.0497193263833045,1.431684087493922,0.22329687826943528,-0.9256670590078365,46,1015_NL,26,generationtime,16.0,Shuffled
1.4484683239775666,1.2035232959845716,0.18771110000133834,-0.7781478327328171,47,1015_NL,25,generationtime,16.0,Shuffled
1.5610130981021422,1.2494050976773474,0.19486719203090602,-0.8078130869644793,48,1015_NL,24,generationtime,16.0,Shuffled
2.1586416094278436,1.469231639132456,0.2291530941349208,-0.9499437356865763,49,1015_NL,23,generationtime,16.0,Shuffled
2.1635926222934896,1.4709155727958996,0.22941573387056105,-0.9510324967725031,50,1015_NL,22,generationtime,16.0,Shuffled
2.651621033337147,1.6283798799227245,0.25397512412112067,-1.0528423327202772,51,1015_NL,21,generationtime,16.0,Shuffled
2.3173215717722413,1.5222751301168398,0.23742618039241972,-0.9842394387176625,52,1015_NL,20,generationtime,16.0,Shuffled
1.4623728527413136,1.2092860921805533,0.18860991169583596,-0.7818738157572799,53,1015_NL,19,generationtime,16.0,Shuffled
1.9105408536042257,1.3822231562248644,0.21558255662183468,-0.8936876892686922,54,1015_NL,18,generationtime,16.0,Shuffled
3.114769564602111,1.7648709767578228,0.2752633650822944,-1.1410917679775057,55,1015_NL,17,generationtime,16.0,Shuffled
3.003408179631106,1.7330343850111878,0.2702978761075541,-1.1205075591367646,56,1015_NL,16,generationtime,16.0,Shuffled
1.7751015549214235,1.332329371785154,0.18589129542553623,0.7335956688700181,1,1015_NL,71,length_birth,16.0,Shuffled
1.8924891185671782,1.3756776942900464,0.19193940634735848,0.7574637470763566,2,1015_NL,70,length_birth,16.0,Shuffled
2.1665845212660404,1.4719322407183153,0.20536918032447504,0.8104625924551198,3,1015_NL,69,length_birth,16.0,Shuffled
2.32361268628357,1.524340082226919,0.21268130730658705,0.8393189446152655,4,1015_NL,68,length_birth,16.0,Shuffled
2.03509885248319,1.4265689091253846,0.19903992822420097,0.7854850273823784,5,1015_NL,67,length_birth,16.0,Shuffled
1.9362862129124285,1.3915050172070629,0.19414769029160595,0.7661784506531255,6,1015_NL,66,length_birth,16.0,Shuffled
2.3428828003640723,1.53064783682076,0.2135613874860883,0.8427920658631568,7,1015_NL,65,length_birth,16.0,Shuffled
2.296584213500185,1.5154485189211095,0.21144072501794436,0.834423148974368,8,1015_NL,64,length_birth,16.0,Shuffled
1.9943049141335043,1.4121986100168433,0.1970349333832031,0.7775725776461186,9,1015_NL,63,length_birth,16.0,Shuffled
2.003303337721216,1.4153809867739555,0.1974789498182075,0.779324830396204,10,1015_NL,62,length_birth,16.0,Shuffled
1.8915753093289451,1.3753455236154095,0.1918930607226817,0.7572808501340541,11,1015_NL,61,length_birth,16.0,Shuffled
1.4895964473827925,1.2204902487864426,0.17028710633104044,0.672015778807138,12,1015_NL,60,length_birth,16.0,Shuffled
2.0263083298474966,1.423484573097825,0.19860959077774618,0.7837867569703661,13,1015_NL,59,length_birth,16.0,Shuffled
2.230366831795976,1.4934412716260308,0.20837019621698355,0.822305708916892,14,1015_NL,58,length_birth,16.0,Shuffled
2.4425104552889363,1.562853305748475,0.21805480815633768,0.8605247624617794,15,1015_NL,57,length_birth,16.0,Shuffled
1.904488112094479,1.3800319243026513,0.19254692388376118,0.7598612355249006,16,1015_NL,56,length_birth,16.0,Shuffled
1.7181198217708193,1.3107706976320532,0.18288335313225232,0.7217252182740787,17,1015_NL,55,length_birth,16.0,Shuffled
1.6759515497267954,1.294585474090759,0.18062513362995927,0.7128134505527999,18,1015_NL,54,length_birth,16.0,Shuffled
2.035062521228786,1.4265561752797489,0.19903815155312315,0.7854780159824916,19,1015_NL,53,length_birth,16.0,Shuffled
2.124373913819663,1.4575232121032113,0.20335878180605432,0.8025288178131171,20,1015_NL,52,length_birth,16.0,Shuffled
1.5436870766036532,1.2424520419733123,0.17335129321442713,0.6841081913169064,21,1015_NL,51,length_birth,16.0,Shuffled
1.812047208578756,1.346123028767711,0.18781583512228361,0.7411906129090619,22,1015_NL,50,length_birth,16.0,Shuffled
1.602069076267363,1.2657286740322204,0.1765989310569949,0.6969245690279351,23,1015_NL,49,length_birth,16.0,Shuffled
1.5873407927934482,1.259897135798573,0.17578529426452233,0.693713657911173,24,1015_NL,48,length_birth,16.0,Shuffled
1.8429054567964762,1.3575365397647594,0.18940828845216265,0.7474750215630693,25,1015_NL,47,length_birth,16.0,Shuffled
1.6583232032528792,1.2877589849241509,0.1796726777723744,0.7090547081635198,26,1015_NL,46,length_birth,16.0,Shuffled
1.337484184139784,1.1564965128091758,0.16135847446878934,0.6367801016976307,27,1015_NL,45,length_birth,16.0,Shuffled
2.09032660578587,1.4457961840404303,0.20172258546883695,0.7960717831055159,28,1015_NL,44,length_birth,16.0,Shuffled
1.5721263618198817,1.2538446322491004,0.1749408276114517,0.6903810807844191,29,1015_NL,43,length_birth,16.0,Shuffled
1.9408815368836383,1.3931552450763118,0.19437793590718597,0.7670870848416127,30,1015_NL,42,length_birth,16.0,Shuffled
1.878693795150697,1.3706545134171109,0.19123855442635365,0.7546979266941197,31,1015_NL,41,length_birth,16.0,Shuffled
1.8447848589369649,1.358228573892099,0.1895048434956332,0.7478560634054828,32,1015_NL,40,length_birth,16.0,Shuffled
2.0280205264122686,1.4240858564048267,0.1986934839465251,0.7841178303814321,33,1015_NL,39,length_birth,16.0,Shuffled
1.9481900370212777,1.3957757832192381,0.19474356263614406,0.7685299828760407,34,1015_NL,38,length_birth,16.0,Shuffled
1.590112866811581,1.2609967750995958,0.1759387198201671,0.6943191317869524,35,1015_NL,37,length_birth,16.0,Shuffled
1.1820338704192574,1.087213810811497,0.15169190740386487,0.5986322598880566,36,1015_NL,36,length_birth,16.0,Shuffled
1.7708844104347006,1.330745809850514,0.1856703512764011,0.7327237417015262,37,1015_NL,35,length_birth,16.0,Shuffled
2.204390581247646,1.4847190243435442,0.20715323749739095,0.8175031405995156,38,1015_NL,34,length_birth,16.0,Shuffled
1.8609880790187334,1.364180368946399,0.190335258944081,0.7511331892921442,39,1015_NL,33,length_birth,16.0,Shuffled
2.1577426593156566,1.4689256820260366,0.20494969464629642,0.808807147126384,40,1015_NL,32,length_birth,16.0,Shuffled
2.1922085763740227,1.4806108794595636,0.2065800546265099,0.8152411494149028,41,1015_NL,31,length_birth,16.0,Shuffled
2.557254938201124,1.599141938103408,0.22311792619646695,0.8805056951714788,42,1015_NL,30,length_birth,16.0,Shuffled
2.8275177051030047,1.6815224366933095,0.23461194406095323,0.9258653323938651,43,1015_NL,29,length_birth,16.0,Shuffled
3.1085564479092094,1.7631098797038174,0.24599531201249766,0.9707883042161357,44,1015_NL,28,length_birth,16.0,Shuffled
2.6416125017623453,1.6253038182943966,0.22676812403977833,0.8949107232403942,45,1015_NL,27,length_birth,16.0,Shuffled
2.3721310506648146,1.5401724093960438,0.21489028946174746,0.8480364035900242,46,1015_NL,26,length_birth,16.0,Shuffled
2.06658670801839,1.4375627666360833,0.20057383001880696,0.7915383700653641,47,1015_NL,25,length_birth,16.0,Shuffled
1.4787866516580614,1.2160537207122313,0.16966810627867207,0.6695729761121101,48,1015_NL,24,length_birth,16.0,Shuffled
2.5170084306986618,1.5865082510654214,0.22135522959964463,0.8735494437450705,49,1015_NL,23,length_birth,16.0,Shuffled
2.642057818374673,1.6254408074041555,0.22678723724377392,0.894986150998522,50,1015_NL,22,length_birth,16.0,Shuffled
3.454577128325135,1.8586492752332633,0.2593253056126127,1.0233933793958212,51,1015_NL,21,length_birth,16.0,Shuffled
2.042594415083744,1.429193624070491,0.19940613771533816,0.7869302252114772,52,1015_NL,20,length_birth,16.0,Shuffled
2.1766883806559565,1.4753604239832234,0.20584749255083995,0.8123501890573471,53,1015_NL,19,length_birth,16.0,Shuffled
3.2168480445702996,1.793557371418684,0.2502434534985262,0.9875530386151488,54,1015_NL,18,length_birth,16.0,Shuffled
3.868303948497112,1.9668004343341783,0.2744149369701388,1.0829426346925042,55,1015_NL,17,length_birth,16.0,Shuffled
4.284558057677082,2.0699174035881436,0.2888021803957576,1.139720007940949,56,1015_NL,16,length_birth,16.0,Shuffled
1.9187995374660487,1.3852073987190685,0.19028724377070982,2.3882723967541803,1,1015_NL,71,length_final,16.0,Shuffled
1.7623618930808744,1.3275397896413028,0.18236539004945324,2.2888461598783185,2,1015_NL,70,length_final,16.0,Shuffled
1.8232166758903454,1.3502654094252526,0.18548722982280977,2.328027996821528,3,1015_NL,69,length_final,16.0,Shuffled
2.016454986988637,1.4200193614837218,0.19506939585195054,2.448292614538562,4,1015_NL,68,length_final,16.0,Shuffled
2.1918719528867987,1.4804971978652302,0.2033772931422011,2.55256403799395,5,1015_NL,67,length_final,16.0,Shuffled
2.494715276768547,1.5794667697576126,0.216972836358317,2.723200071910408,6,1015_NL,66,length_final,16.0,Shuffled
1.3287840264189683,1.152728947506294,0.15835146017738666,1.9874502033519084,7,1015_NL,65,length_final,16.0,Shuffled
2.0250959197654037,1.4230586494468187,0.19548690569925428,2.4535327306069314,8,1015_NL,64,length_final,16.0,Shuffled
1.1996083775306023,1.0952663500403006,0.15045776909414457,1.8883774323713791,9,1015_NL,63,length_final,16.0,Shuffled
1.586861954672695,1.2597070908241705,0.17304714838587504,2.171894025250605,10,1015_NL,62,length_final,16.0,Shuffled
1.666589119510846,1.2909644145021373,0.17734099635104572,2.2257855965817503,11,1015_NL,61,length_final,16.0,Shuffled
1.4400377423401194,1.2000157258720068,0.16484728941590257,2.0689785778081067,12,1015_NL,60,length_final,16.0,Shuffled
1.9071897894673364,1.381010423373892,0.18971070131840573,2.3810362815154,13,1015_NL,59,length_final,16.0,Shuffled
1.3126940992087064,1.1457286324469274,0.15738982031074628,1.9753807766073441,14,1015_NL,58,length_final,16.0,Shuffled
1.7553782939523332,1.3249069001074503,0.18200370753677475,2.284306725997719,15,1015_NL,57,length_final,16.0,Shuffled
1.6292234250651076,1.2764103670313507,0.17534169315537623,2.200692581725151,16,1015_NL,56,length_final,16.0,Shuffled
1.520184064883037,1.2329574465013124,0.16937252457520927,2.1257742620885325,17,1015_NL,55,length_final,16.0,Shuffled
1.6893049509332638,1.2997326459442586,0.1785454965547032,2.240903134317208,18,1015_NL,54,length_final,16.0,Shuffled
1.699150886093497,1.3035148200513476,0.17906505737062464,2.2474240798651683,19,1015_NL,53,length_final,16.0,Shuffled
2.078017388935058,1.4415329995997517,0.1980247445631727,2.4853848421095277,20,1015_NL,52,length_final,16.0,Shuffled
1.4717702915518036,1.2131654015639433,0.16665367273887005,2.0916502784576716,21,1015_NL,51,length_final,16.0,Shuffled
1.762722085764533,1.327675444438336,0.18238402507656584,2.2890800458708,22,1015_NL,50,length_final,16.0,Shuffled
2.077724239472949,1.4414313162523384,0.19801077622605978,2.4852095271840797,23,1015_NL,49,length_final,16.0,Shuffled
1.7980515396008678,1.3409144415662275,0.18420267856923733,2.311905747950134,24,1015_NL,48,length_final,16.0,Shuffled
2.0330746557063524,1.4258592692500731,0.19587162947686604,2.4583613526429535,25,1015_NL,47,length_final,16.0,Shuffled
1.6299708076482364,1.276703100821893,0.17538190627163042,2.201197291729007,26,1015_NL,46,length_final,16.0,Shuffled
2.1006545571255804,1.449363500687657,0.19910042786571566,2.4988856143536635,27,1015_NL,45,length_final,16.0,Shuffled
1.8797079149257192,1.3710244034756345,0.18833891236865274,2.3638191227718783,28,1015_NL,44,length_final,16.0,Shuffled
1.6377894093113161,1.2797614657862284,0.17580203674454475,2.2064702989554172,29,1015_NL,43,length_final,16.0,Shuffled
1.929770924589346,1.3891619504540664,0.19083048426357557,2.3950905430902205,30,1015_NL,42,length_final,16.0,Shuffled
1.2692102416379138,1.1265923138553333,0.15476104621953082,1.9423873479626081,31,1015_NL,41,length_final,16.0,Shuffled
1.9238538168792403,1.3870305753224188,0.19053769525622713,2.391415783340345,32,1015_NL,40,length_final,16.0,Shuffled
1.7670837297094149,1.3293170162566246,0.18260952934187852,2.291910322885298,33,1015_NL,39,length_final,16.0,Shuffled
2.489776167011069,1.5779024580154088,0.21675794538235385,2.7205030010188733,34,1015_NL,38,length_final,16.0,Shuffled
1.876831470845199,1.3699749891312611,0.18819475333272145,2.362009799984733,35,1015_NL,37,length_final,16.0,Shuffled
1.843616506286023,1.3577984041403286,0.186522044394979,2.3410158305275477,36,1015_NL,36,length_final,16.0,Shuffled
2.518625559100123,1.5870178194022029,0.21801013115314236,2.7362190345938098,37,1015_NL,35,length_final,16.0,Shuffled
1.5276076189688117,1.2359642466385554,0.1697855715393061,2.130958365044505,38,1015_NL,34,length_final,16.0,Shuffled
2.211901207514454,1.4872461825516494,0.2043044075190208,2.5642001394525455,39,1015_NL,33,length_final,16.0,Shuffled
1.7866956488434114,1.3366733515872198,0.18362007604817426,2.3045935735144636,40,1015_NL,32,length_final,16.0,Shuffled
2.3164341318628243,1.5219836174751764,0.20907632164059917,2.6240918618318956,41,1015_NL,31,length_final,16.0,Shuffled
2.2349911682413763,1.4949886849877414,0.20536800236396197,2.5775491909137345,42,1015_NL,30,length_final,16.0,Shuffled
2.434951598025602,1.5604331443626804,0.214358169328156,2.6903836992986885,43,1015_NL,29,length_final,16.0,Shuffled
2.1250535525661762,1.4577563419742603,0.20025336037048685,2.5133559320791314,44,1015_NL,28,length_final,16.0,Shuffled
2.1738525994888573,1.474399063852408,0.20253958673483036,2.542050085247236,45,1015_NL,27,length_final,16.0,Shuffled
2.8545600501157034,1.6895443320954036,0.2320942946739644,2.912987683409191,46,1015_NL,26,length_final,16.0,Shuffled
1.4603697286136559,1.2084575824635533,0.16600695519923467,2.083533404106025,47,1015_NL,25,length_final,16.0,Shuffled
2.248480039509217,1.4994932609082365,0.20598680019673382,2.5853156483698165,48,1015_NL,24,length_final,16.0,Shuffled
2.7084075397166787,1.6457240168742384,0.22607465673937788,2.837435928952383,49,1015_NL,23,length_final,16.0,Shuffled
2.6835408560619745,1.6381516584437397,0.2250344347365818,2.824380227232473,50,1015_NL,22,length_final,16.0,Shuffled
3.167367518730316,1.7797099535402716,0.24448043093304223,3.068444595516428,51,1015_NL,21,length_final,16.0,Shuffled
3.610819586847138,1.9002156685090086,0.26103441438795605,3.276211658396035,52,1015_NL,20,length_final,16.0,Shuffled
3.735017504689131,1.9326193377613532,0.26548573692333105,3.332079674189547,53,1015_NL,19,length_final,16.0,Shuffled
3.4990883353058004,1.870585024880131,0.25696402499175075,3.2251246887896445,54,1015_NL,18,length_final,16.0,Shuffled
4.6873265503361,2.165023452606484,0.2974113088598843,3.7327737023112393,55,1015_NL,17,length_final,16.0,Shuffled
3.6406300137365504,1.9080435041519757,0.2621097315358198,3.2897078350766638,56,1015_NL,16,length_final,16.0,Shuffled
2.217882893167795,1.4892558185777873,0.36730665189449746,-2.017313764526136,1,1015_NL,71,growth_rate,16.0,Shuffled
