fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,max_gen,generation
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,5
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,6
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,7
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,8
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,9
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,10
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,11
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,12
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,13
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,14
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,15
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,16
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,17
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,18
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,19
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,20
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,21
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,22
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,23
0.697816299069792,0.49838597190092715,2.84501524482946,0.61,2.804972103309356,5.649987348138816,1.1450018005665243,NC,50,B,25,24
0.7052714953290565,0.500394583480133,2.826909571282729,0.5676470588235293,2.778627282736103,5.605536854018831,1.2504116917857613,NC,51,A,17,0
0.7052714953290565,0.500394583480133,2.826909571282729,0.5676470588235293,2.778627282736103,5.605536854018831,1.2504116917857613,NC,51,A,17,1
0.7052714953290565,0.500394583480133,2.826909571282729,0.5676470588235293,2.778627282736103,5.605536854018831,1.2504116917857613,NC,51,A,17,2
0.7052714953290565,0.500394583480133,2.826909571282729,0.5676470588235293,2.778627282736103,5.605536854018831,1.2504116917857613,NC,51,A,17,3
0.7052714953290565,0.500394583480133,2.826909571282729,0.5676470588235293,2.778627282736103,5.605536854018831,1.2504116917857613,NC,51,A,17,4
0.7052714953290565,0.500394583480133,2.826909571282729,0.5676470588235293,2.778627282736103,5.605536854018831,1.2504116917857613,NC,51,A,17,5
0.7052714953290565,0.500394583480133,2.826909571282729,0.5676470588235293,2.778627282736103,5.605536854018831,1.2504116917857613,NC,51,A,17,6
0.7052714953290565,0.500394583480133,2.826909571282729,0.5676470588235293,2.778627282736103,5.605536854018831,1.2504116917857613,NC,51,A,17,7
0.7052714953290565,0.500394583480133,2.826909571282729,0.5676470588235293,2.778627282736103,5.605536854018831,1.2504116917857613,NC,51,A,17,8
0.7052714953290565,0.500394583480133,2.826909571282729,0.5676470588235293,2.778627282736103,5.605536854018831,1.2504116917857613,NC,51,A,17,9
0.7052714953290565,0.500394583480133,2.826909571282729,0.5676470588235293,2.778627282736103,5.605536854018831,1.2504116917857613,NC,51,A,17,10
0.7052714953290565,0.500394583480133,2.826909571282729,0.5676470588235293,2.778627282736103,5.605536854018831,1.2504116917857613,NC,51,A,17,11
0.7052714953290565,0.500394583480133,2.826909571282729,0.5676470588235293,2.778627282736103,5.605536854018831,1.2504116917857613,NC,51,A,17,12
0.7052714953290565,0.500394583480133,2.826909571282729,0.5676470588235293,2.778627282736103,5.605536854018831,1.2504116917857613,NC,51,A,17,13
0.7052714953290565,0.500394583480133,2.826909571282729,0.5676470588235293,2.778627282736103,5.605536854018831,1.2504116917857613,NC,51,A,17,14
0.7052714953290565,0.500394583480133,2.826909571282729,0.5676470588235293,2.778627282736103,5.605536854018831,1.2504116917857613,NC,51,A,17,15
0.7052714953290565,0.500394583480133,2.826909571282729,0.5676470588235293,2.778627282736103,5.605536854018831,1.2504116917857613,NC,51,A,17,16
0.6835723896823077,0.5098069251506059,2.9405823419659005,0.5294117647058824,3.06993105350914,6.010513395475041,1.3195129022709051,NC,51,B,17,0
0.6835723896823077,0.5098069251506059,2.9405823419659005,0.5294117647058824,3.06993105350914,6.010513395475041,1.3195129022709051,NC,51,B,17,1
0.6835723896823077,0.5098069251506059,2.9405823419659005,0.5294117647058824,3.06993105350914,6.010513395475041,1.3195129022709051,NC,51,B,17,2
0.6835723896823077,0.5098069251506059,2.9405823419659005,0.5294117647058824,3.06993105350914,6.010513395475041,1.3195129022709051,NC,51,B,17,3
0.6835723896823077,0.5098069251506059,2.9405823419659005,0.5294117647058824,3.06993105350914,6.010513395475041,1.3195129022709051,NC,51,B,17,4
0.6835723896823077,0.5098069251506059,2.9405823419659005,0.5294117647058824,3.06993105350914,6.010513395475041,1.3195129022709051,NC,51,B,17,5
0.6835723896823077,0.5098069251506059,2.9405823419659005,0.5294117647058824,3.06993105350914,6.010513395475041,1.3195129022709051,NC,51,B,17,6
0.6835723896823077,0.5098069251506059,2.9405823419659005,0.5294117647058824,3.06993105350914,6.010513395475041,1.3195129022709051,NC,51,B,17,7
0.6835723896823077,0.5098069251506059,2.9405823419659005,0.5294117647058824,3.06993105350914,6.010513395475041,1.3195129022709051,NC,51,B,17,8
0.6835723896823077,0.5098069251506059,2.9405823419659005,0.5294117647058824,3.06993105350914,6.010513395475041,1.3195129022709051,NC,51,B,17,9
0.6835723896823077,0.5098069251506059,2.9405823419659005,0.5294117647058824,3.06993105350914,6.010513395475041,1.3195129022709051,NC,51,B,17,10
0.6835723896823077,0.5098069251506059,2.9405823419659005,0.5294117647058824,3.06993105350914,6.010513395475041,1.3195129022709051,NC,51,B,17,11
0.6835723896823077,0.5098069251506059,2.9405823419659005,0.5294117647058824,3.06993105350914,6.010513395475041,1.3195129022709051,NC,51,B,17,12
0.6835723896823077,0.5098069251506059,2.9405823419659005,0.5294117647058824,3.06993105350914,6.010513395475041,1.3195129022709051,NC,51,B,17,13
0.6835723896823077,0.5098069251506059,2.9405823419659005,0.5294117647058824,3.06993105350914,6.010513395475041,1.3195129022709051,NC,51,B,17,14
0.6835723896823077,0.5098069251506059,2.9405823419659005,0.5294117647058824,3.06993105350914,6.010513395475041,1.3195129022709051,NC,51,B,17,15
0.6835723896823077,0.5098069251506059,2.9405823419659005,0.5294117647058824,3.06993105350914,6.010513395475041,1.3195129022709051,NC,51,B,17,16
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,0
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,1
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,2
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,3
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,4
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,5
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,6
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,7
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,8
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,9
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,10
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,11
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,12
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,13
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,14
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,15
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,16
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,17
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,18
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,19
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,20
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,21
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,22
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,23
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,24
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,25
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,26
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,27
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,28
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,29
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,30
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,31
0.6826871377581659,0.5107271014694614,2.6880681768235495,0.45909090909090905,2.8070134690485937,5.495081645872142,1.497044485057988,NC,52,A,33,32
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,0
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,1
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,2
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,3
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,4
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,5
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,6
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,7
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,8
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,9
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,10
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,11
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,12
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,13
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,14
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,15
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,16
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,17
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,18
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,19
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,20
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,21
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,22
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,23
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,24
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,25
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,26
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,27
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,28
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,29
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,30
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,31
0.6270755359711979,0.5353660808373301,2.973198721431491,0.46818181818181814,3.4078675052119163,6.381066226643407,1.34218408222112,NC,52,B,33,32
0.7039345363360364,0.5090404209894591,3.114534708914645,0.44,3.109638676912495,6.224173385827141,1.6183136931253284,NC,53,A,25,0
0.7039345363360364,0.5090404209894591,3.114534708914645,0.44,3.109638676912495,6.224173385827141,1.6183136931253284,NC,53,A,25,1
0.7039345363360364,0.5090404209894591,3.114534708914645,0.44,3.109638676912495,6.224173385827141,1.6183136931253284,NC,53,A,25,2
0.7039345363360364,0.5090404209894591,3.114534708914645,0.44,3.109638676912495,6.224173385827141,1.6183136931253284,NC,53,A,25,3
