lineage_ID,max_gen,generation,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,size_fraction
17.0,52,12,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,13,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,14,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,15,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,16,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,17,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,18,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,19,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,20,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,21,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,22,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,23,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,24,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,25,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,26,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,27,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,28,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,29,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,30,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,31,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,32,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,33,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,34,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,35,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,36,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,37,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,38,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,39,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,40,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,41,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,42,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,43,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,44,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,45,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,46,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,47,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,48,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,49,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,50,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
17.0,52,51,0.6651491145773598,0.5145801525153355,2.4170452644339835,0.7999999999999997,2.572877673949986,4.98992293838397,0.8416712938500268,1.0057067397917143
18.0,55,0,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,1,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,2,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,3,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,4,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,5,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,6,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,7,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,8,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,9,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,10,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,11,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,12,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,13,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,14,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,15,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,16,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,17,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,18,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,19,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,20,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,21,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,22,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,23,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,24,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,25,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,26,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,27,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,28,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,29,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,30,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,31,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,32,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,33,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,34,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,35,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,36,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,37,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,38,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,39,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,40,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,41,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,42,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,43,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,44,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,45,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,46,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,47,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,48,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,49,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,50,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,51,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,52,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,53,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
18.0,55,54,0.6451984019492799,0.5176055554607184,1.9534948185745198,0.6581818181818181,2.2004727554922,4.153967574066719,0.9799105693475013,0.9962851955568264
19.0,60,0,0.6588410978941991,0.5202150350138772,2.2780136338583072,0.709166666666667,2.4592682952533105,4.737281929111618,0.9418802410740544,1.0125387247256707
19.0,60,1,0.6588410978941991,0.5202150350138772,2.2780136338583072,0.709166666666667,2.4592682952533105,4.737281929111618,0.9418802410740544,1.0125387247256707
19.0,60,2,0.6588410978941991,0.5202150350138772,2.2780136338583072,0.709166666666667,2.4592682952533105,4.737281929111618,0.9418802410740544,1.0125387247256707
19.0,60,3,0.6588410978941991,0.5202150350138772,2.2780136338583072,0.709166666666667,2.4592682952533105,4.737281929111618,0.9418802410740544,1.0125387247256707
19.0,60,4,0.6588410978941991,0.5202150350138772,2.2780136338583072,0.709166666666667,2.4592682952533105,4.737281929111618,0.9418802410740544,1.0125387247256707
19.0,60,5,0.6588410978941991,0.5202150350138772,2.2780136338583072,0.709166666666667,2.4592682952533105,4.737281929111618,0.9418802410740544,1.0125387247256707
19.0,60,6,0.6588410978941991,0.5202150350138772,2.2780136338583072,0.709166666666667,2.4592682952533105,4.737281929111618,0.9418802410740544,1.0125387247256707
