MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
1.7006933931735042,1.3041063580757146,0.2840852021885802,18.514494581733516,25,8-31-16 Continue,16,fold_growth,2.0,Trace
1.1216641455394343,1.0590864674517535,0.24408515768281455,1.0992091818480048,1,8-31-16 Continue,40,division_ratio,2.0,Trace
1.3745493732251401,1.17241177630777,0.2702029740572689,1.2168277369505123,2,8-31-16 Continue,39,division_ratio,2.0,Trace
0.8243890279412596,0.9079587148881052,0.20925510135747688,0.9423560651712182,3,8-31-16 Continue,38,division_ratio,2.0,Trace
1.2061034509593083,1.0982274131341414,0.2531058790236576,1.1398329535630887,4,8-31-16 Continue,37,division_ratio,2.0,Trace
1.141175751183045,1.068258279248537,0.2461989634932518,1.1087284610107946,5,8-31-16 Continue,36,division_ratio,2.0,Trace
1.1555399925999792,1.0749604609472756,0.24774359948571387,1.115684549949777,6,8-31-16 Continue,35,division_ratio,2.0,Trace
1.4372896336618168,1.1988701487908593,0.2763007726960375,1.244288465478319,7,8-31-16 Continue,34,division_ratio,2.0,Trace
1.3955981498612129,1.1813543709917076,0.27226395274088316,1.226109115278177,8,8-31-16 Continue,33,division_ratio,2.0,Trace
1.4670623017125763,1.2112234730686886,0.2791478141765276,1.2571097863901117,9,8-31-16 Continue,32,division_ratio,2.0,Trace
1.4014749831168156,1.1838390866654198,0.27283659929586584,1.2286879625836264,10,8-31-16 Continue,31,division_ratio,2.0,Trace
1.1145157738414695,1.055706291466272,0.24330613650393285,1.0957009503733421,11,8-31-16 Continue,30,division_ratio,2.0,Trace
1.4354907834465103,1.1981196866116968,0.27612781544942416,1.2435095725896677,12,8-31-16 Continue,29,division_ratio,2.0,Trace
1.4953268748575208,1.222835587827538,0.2818240308491515,1.2691618176036836,13,8-31-16 Continue,28,division_ratio,2.0,Trace
1.677890271693235,1.2953340386530552,0.2985325776442811,1.344406819089641,14,8-31-16 Continue,27,division_ratio,2.0,Trace
1.8222458336270293,1.3499058610240307,0.3111096167037145,1.4010460549441839,15,8-31-16 Continue,26,division_ratio,2.0,Trace
1.5603681621941163,1.2491469738161785,0.287887953857575,1.296469991161456,16,8-31-16 Continue,25,division_ratio,2.0,Trace
2.096963943219217,1.4480897566170465,0.33373782731185925,1.5029495754424904,17,8-31-16 Continue,24,division_ratio,2.0,Trace
2.6856246983351038,1.638787569618193,0.37768750204252344,1.700871835287382,18,8-31-16 Continue,23,division_ratio,2.0,Trace
2.3449241298955945,1.5313145104437542,0.35291843983519955,1.589327238055316,19,8-31-16 Continue,22,division_ratio,2.0,Trace
2.5428064654118065,1.594617968483927,0.36750783835218787,1.655028901195165,20,8-31-16 Continue,21,division_ratio,2.0,Trace
2.8388065766345996,1.6848758341891545,0.3883093555652084,1.7487061199740086,21,8-31-16 Continue,20,division_ratio,2.0,Trace
2.564769044194482,1.601489632871372,0.3690915346197726,1.6621608935502667,22,8-31-16 Continue,19,division_ratio,2.0,Trace
2.5560446907492937,1.5987634880585977,0.36846324646111717,1.659331470739815,23,8-31-16 Continue,18,division_ratio,2.0,Trace
2.6980012505329016,1.6425593598201866,0.37855677762529544,1.704786516996054,24,8-31-16 Continue,17,division_ratio,2.0,Trace
2.7389431751360047,1.6549752793126562,0.3814182452771183,1.7176728044963048,25,8-31-16 Continue,16,division_ratio,2.0,Trace
2.65469260776453,1.6293227451197414,0.3643922190368852,-4.57606690642372,1,8-31-16 Continue,40,added_length,2.0,Trace
1.43245604290937,1.196852556879656,0.2676718043540823,-3.361444129967696,2,8-31-16 Continue,39,added_length,2.0,Trace
2.6470971889475434,1.62699022398647,0.363870559007128,-4.569515857653016,3,8-31-16 Continue,38,added_length,2.0,Trace
1.5601818729469128,1.2490724050057758,0.2793505870835577,-3.5081072263886863,4,8-31-16 Continue,37,added_length,2.0,Trace
2.469240134993881,1.5713816006921684,0.3514338888013686,-4.413335149115657,5,8-31-16 Continue,36,added_length,2.0,Trace
1.489783340911901,1.220566811326566,0.2729754127561609,-3.428047272475868,6,8-31-16 Continue,35,added_length,2.0,Trace
2.6693146230675446,1.6338037284409486,0.36539437496993943,-4.588652061541595,7,8-31-16 Continue,34,added_length,2.0,Trace
1.7812662280912077,1.3346408610900566,0.29848766700557144,-3.74843222111051,8,8-31-16 Continue,33,added_length,2.0,Trace
2.382595893765415,1.5435659667683188,0.3452130215116996,-4.335212995440836,9,8-31-16 Continue,32,added_length,2.0,Trace
2.1826398226132038,1.4773759922962075,0.3304098698659433,-4.149313821918527,10,8-31-16 Continue,31,added_length,2.0,Trace
2.4727104768883406,1.5724854456841058,0.351680759795645,-4.416435374993283,11,8-31-16 Continue,30,added_length,2.0,Trace
2.3135681809535544,1.5210418077599164,0.3401755737085584,-4.271952319223,12,8-31-16 Continue,29,added_length,2.0,Trace
2.5303256452586127,1.59069973447493,0.35575432050088107,-4.46759147921474,13,8-31-16 Continue,28,added_length,2.0,Trace
1.8937899221201608,1.3761503995276683,0.30777112718421556,-3.8650146635481613,14,8-31-16 Continue,27,added_length,2.0,Trace
2.0624079863408302,1.4361086262329985,0.3211805706748398,-4.03341153753518,15,8-31-16 Continue,26,added_length,2.0,Trace
2.043082536001091,1.4293643818149,0.3196722444720668,-4.014469855303753,16,8-31-16 Continue,25,added_length,2.0,Trace
2.4463548295791173,1.564082743840337,0.3498015255064734,-4.3928357990670355,17,8-31-16 Continue,24,added_length,2.0,Trace
2.1864552468887326,1.4786667125788464,0.330698534852273,-4.1529389001226615,18,8-31-16 Continue,23,added_length,2.0,Trace
2.7122313535634675,1.6468853492467128,0.36832003279205566,-4.625392708679152,19,8-31-16 Continue,22,added_length,2.0,Trace
1.415779477743835,1.1898653191617257,0.26610913356672533,-3.341819984055471,20,8-31-16 Continue,21,added_length,2.0,Trace
1.8634409707406459,1.365079107869081,0.3052950723036457,-3.8339201664499187,21,8-31-16 Continue,20,added_length,2.0,Trace
1.1667059054330207,1.0801416136012076,0.24156981827765495,-3.033653281436484,22,8-31-16 Continue,19,added_length,2.0,Trace
1.9013150445142983,1.3788818094798039,0.3083819972752023,-3.8726860194702963,23,8-31-16 Continue,18,added_length,2.0,Trace
1.116582205261506,1.0566845344101077,0.23632372620401815,-2.967772433624552,24,8-31-16 Continue,17,added_length,2.0,Trace
1.5738256936363895,1.2545220977074854,0.28056939141351206,-3.5234130695662693,25,8-31-16 Continue,16,added_length,2.0,Trace
2.7598402738163124,1.6612766999558841,0.4048319267163696,-6.639243598148426,1,8-31-16 Continue,40,generationtime,2.0,Trace
1.6671786095630883,1.2911927081435552,0.31464718178119483,-5.160213781211568,2,8-31-16 Continue,39,generationtime,2.0,Trace
2.671210256102323,1.6343837542334796,0.39827845911391124,-6.53176672946811,3,8-31-16 Continue,38,generationtime,2.0,Trace
1.2895268343072117,1.135573350474205,0.2767247306920295,-4.538285583349261,4,8-31-16 Continue,37,generationtime,2.0,Trace
2.42980287760664,1.5587824984925382,0.37985539808825847,-6.229628528647407,5,8-31-16 Continue,36,generationtime,2.0,Trace
1.2963898622769074,1.1385911743364725,0.2774601358468029,-4.550346227887544,6,8-31-16 Continue,35,generationtime,2.0,Trace
2.435153182779104,1.5604977355892267,0.3802733794748909,-6.2364834233881785,7,8-31-16 Continue,34,generationtime,2.0,Trace
1.6159311310480728,1.2711927985353255,0.3097734590948609,-5.080284729155693,8,8-31-16 Continue,33,generationtime,2.0,Trace
2.2949942954934395,1.5149238579854234,0.36916760722227726,-6.0543487584453155,9,8-31-16 Continue,32,generationtime,2.0,Trace
2.037060891007121,1.4272564209023972,0.34780417182012535,-5.703988417850026,10,8-31-16 Continue,31,generationtime,2.0,Trace
2.089370602776197,1.4454655315074785,0.3522414996477186,-5.776760594222555,11,8-31-16 Continue,30,generationtime,2.0,Trace
1.8065582154729858,1.3440826669044525,0.32753578962701124,-5.371586949882956,12,8-31-16 Continue,29,generationtime,2.0,Trace
2.422377964306091,1.5563990376205232,0.3792745790969992,-6.220103097190754,13,8-31-16 Continue,28,generationtime,2.0,Trace
1.7498045678308074,1.3228017870530744,0.3223499108431327,-5.286538537827348,14,8-31-16 Continue,27,generationtime,2.0,Trace
2.032998376409672,1.42583252046293,0.3474571854581442,-5.6982978415135355,15,8-31-16 Continue,26,generationtime,2.0,Trace
1.7026811180832886,1.3048682378245278,0.3179797338056481,-5.2148676344126015,16,8-31-16 Continue,25,generationtime,2.0,Trace
2.5532420612283713,1.5978867485614778,0.3893846046910044,-6.385907516932439,17,8-31-16 Continue,24,generationtime,2.0,Trace
2.0744562117116048,1.44029726505038,0.35098205908151653,-5.756105768936841,18,8-31-16 Continue,23,generationtime,2.0,Trace
2.5939947103666423,1.610588311880675,0.39247981354510864,-6.4366689421397485,19,8-31-16 Continue,22,generationtime,2.0,Trace
1.1805612147882518,1.0865363384573254,0.2647750367874956,-4.342310603314905,20,8-31-16 Continue,21,generationtime,2.0,Trace
1.847689674843128,1.359297493135012,0.33124344857252924,-5.432392556589451,21,8-31-16 Continue,20,generationtime,2.0,Trace
1.4279280631699065,1.1949594399685315,0.2911963626789089,-4.7756203479340815,22,8-31-16 Continue,19,generationtime,2.0,Trace
2.4427964758826093,1.562944808968829,0.380869700022279,-6.246263080365343,23,8-31-16 Continue,18,generationtime,2.0,Trace
1.4033086138049056,1.1846132760546395,0.2886751345948122,-4.734272207354896,24,8-31-16 Continue,17,generationtime,2.0,Trace
1.8418425556189377,1.3571450016925006,0.33071891388307295,-5.423790187682368,25,8-31-16 Continue,16,generationtime,2.0,Trace
1.5344184708647182,1.238716461045351,0.3118415147276131,-1.3700839250551722,1,8-31-16 Continue,40,length_birth,2.0,Trace
1.449459576251473,1.2039350382190366,0.30308544187347,-1.331613887880833,2,8-31-16 Continue,39,length_birth,2.0,Trace
2.0220313608290517,1.4219814910289978,0.35797769386458317,-1.5727844457162568,3,8-31-16 Continue,38,length_birth,2.0,Trace
1.6915288560448114,1.300587888627605,0.3274173791827667,-1.4385168966160127,4,8-31-16 Continue,37,length_birth,2.0,Trace
1.9992772959798368,1.4139580248295338,0.3559578209302272,-1.563910080670819,5,8-31-16 Continue,36,length_birth,2.0,Trace
1.6924677116413922,1.3009487736422953,0.3275082304252928,-1.4389160539477908,6,8-31-16 Continue,35,length_birth,2.0,Trace
2.16384549835205,1.4710015290107792,0.37031827653783156,-1.6270031213829668,7,8-31-16 Continue,34,length_birth,2.0,Trace
1.6744468840227935,1.2940042055661154,0.3257599654299464,-1.431235005550649,8,8-31-16 Continue,33,length_birth,2.0,Trace
2.0838082973096137,1.4435401959452372,0.3634050046399419,-1.5966294788450013,9,8-31-16 Continue,32,length_birth,2.0,Trace
2.4031981344075657,1.550225188289613,0.3902624903177366,-1.7146285509912718,10,8-31-16 Continue,31,length_birth,2.0,Trace
2.4368429014635478,1.5610390454641254,0.3929848321186215,-1.7265892315413138,11,8-31-16 Continue,30,length_birth,2.0,Trace
2.629046099805231,1.6214333473212,0.4081888365573236,-1.7933884263057709,12,8-31-16 Continue,29,length_birth,2.0,Trace
2.5296211102535575,1.5904782646278313,0.40039602829232934,-1.7591505175262692,13,8-31-16 Continue,28,length_birth,2.0,Trace
2.4374095439180703,1.5612205302000324,0.39303052011642,-1.7267899629654357,14,8-31-16 Continue,27,length_birth,2.0,Trace
2.5794040952443122,1.6060523326605245,0.4043167326007935,-1.7763762353804597,15,8-31-16 Continue,26,length_birth,2.0,Trace
2.6799188766744133,1.6370457772079599,0.4121191982967302,-1.8106565743376857,16,8-31-16 Continue,25,length_birth,2.0,Trace
2.8703734780707024,1.6942176595912057,0.42651197256177453,-1.873891607924248,17,8-31-16 Continue,24,length_birth,2.0,Trace
2.902575915803728,1.7036947836404641,0.42889779757639346,-1.8843737930925029,18,8-31-16 Continue,23,length_birth,2.0,Trace
2.802443434640532,1.6740500095996331,0.4214348538508785,-1.8515851528729648,19,8-31-16 Continue,22,length_birth,2.0,Trace
2.1756100722941354,1.4749949397520439,0.3713236004304636,-1.6314200384376834,20,8-31-16 Continue,21,length_birth,2.0,Trace
2.046588105583996,1.430590124942849,0.360144880241654,-1.5823060362601484,21,8-31-16 Continue,20,length_birth,2.0,Trace
1.642719519647883,1.281686201707689,0.32265896120304643,-1.4176106616382778,22,8-31-16 Continue,19,length_birth,2.0,Trace
2.041234360119083,1.4287177328356653,0.3596735136220682,-1.5802350745767235,23,8-31-16 Continue,18,length_birth,2.0,Trace
1.4461846482328666,1.2025741757716513,0.30274285063465617,-1.3301087042314608,24,8-31-16 Continue,17,length_birth,2.0,Trace
1.7466942397017482,1.3216256049660011,0.3327135333356218,-1.4617856896623107,25,8-31-16 Continue,16,length_birth,2.0,Trace
1.5372653764475206,1.2398650638063484,0.3011407998850496,-1.2973649484302592,1,8-31-16 Continue,40,length_final,2.0,Trace
1.6715644739184659,1.2928899697648155,0.31401959053759143,-1.3528489332544906,2,8-31-16 Continue,39,length_final,2.0,Trace
2.378906539258776,1.5423704286774873,0.3746138819212104,-1.6138992782960286,3,8-31-16 Continue,38,length_final,2.0,Trace
1.788973725427813,1.3375252242211408,0.3248606865749179,-1.3995541887587675,4,8-31-16 Continue,37,length_final,2.0,Trace
2.150188199826751,1.4663520040654465,0.3561503814468985,-1.5343554292066945,5,8-31-16 Continue,36,length_final,2.0,Trace
1.7638933887631731,1.3281164816247004,0.32257547316410823,-1.3897091070561258,6,8-31-16 Continue,35,length_final,2.0,Trace
2.4077507176351034,1.551692855443726,0.3768781307779661,-1.62365404119232,7,8-31-16 Continue,34,length_final,2.0,Trace
2.1121543802307916,1.453325283696252,0.35298642666958185,-1.5207245826788378,8,8-31-16 Continue,33,length_final,2.0,Trace
2.4437841384194448,1.563260739102548,0.3796877605027528,-1.6357583961133317,9,8-31-16 Continue,32,length_final,2.0,Trace
2.446161664067217,1.5640209922079744,0.379872412232176,-1.6365539066569448,10,8-31-16 Continue,31,length_final,2.0,Trace
2.7575461550714255,1.660586087823039,0.40332632748745634,-1.7375972975467526,11,8-31-16 Continue,30,length_final,2.0,Trace
2.7559509113301304,1.6601056928190236,0.4032096482293717,-1.7370946237818372,12,8-31-16 Continue,29,length_final,2.0,Trace
3.0847929195533283,1.756357856347427,0.42658755794047004,-1.83781057007116,13,8-31-16 Continue,28,length_final,2.0,Trace
2.5626889981052696,1.60084009135993,0.38881510550851356,-1.675080525453574,14,8-31-16 Continue,27,length_final,2.0,Trace
2.3475276339076747,1.5321643625628665,0.3721350130481726,-1.6032198964624753,15,8-31-16 Continue,26,length_final,2.0,Trace
2.2383206639464457,1.4961018227201135,0.36337607434496116,-1.5654849231100325,16,8-31-16 Continue,25,length_final,2.0,Trace
2.5281569854985393,1.5900179198671125,0.38618659578195086,-1.6637564657872912,17,8-31-16 Continue,24,length_final,2.0,Trace
2.5016560554217584,1.5816624340932417,0.3841571994042136,-1.6550134866627333,18,8-31-16 Continue,23,length_final,2.0,Trace
2.6479087570910314,1.6272396126849393,0.39522707177844746,-1.7027043489019567,19,8-31-16 Continue,22,length_final,2.0,Trace
1.578262750237779,1.2562892780875665,0.3051299444867577,-1.3145508507804267,20,8-31-16 Continue,21,length_final,2.0,Trace
1.319071826307248,1.148508522522688,0.27895194827531516,-1.201771663377625,21,8-31-16 Continue,20,length_final,2.0,Trace
1.2200981514445899,1.1045805318964252,0.2682826338307863,-1.1558064717151333,22,8-31-16 Continue,19,length_final,2.0,Trace
1.8430703057077689,1.3575972546037978,0.3297358197335165,-1.4205570780428174,23,8-31-16 Continue,18,length_final,2.0,Trace
1.5691245891189847,1.2526470329342518,0.30424530901241065,-1.3107396931525201,24,8-31-16 Continue,17,length_final,2.0,Trace
1.197451389159344,1.094281220326541,0.26578111732309584,-1.1450295200824216,25,8-31-16 Continue,16,length_final,2.0,Trace
1.5957865574493517,1.2632444567261523,0.22307680425447,2.0645378585490013,1,8-31-16 Continue,40,growth_rate,2.0,Trace
2.254615917629018,1.5015378508812283,0.2651571225650127,2.45398404297975,2,8-31-16 Continue,39,growth_rate,2.0,Trace
2.171797875301948,1.4737020985606106,0.26024159680225184,2.4084916886051713,3,8-31-16 Continue,38,growth_rate,2.0,Trace
2.0787907429055714,1.4418012147676849,0.2546082079743586,2.3563556337339286,4,8-31-16 Continue,37,growth_rate,2.0,Trace
2.249504968425892,1.499834980398141,0.2648564120387138,2.451201018235948,5,8-31-16 Continue,36,growth_rate,2.0,Trace
2.0135926993735387,1.4190111695732133,0.2505837054928886,2.319109548186902,6,8-31-16 Continue,35,growth_rate,2.0,Trace
1.6657225714330408,1.2906287504286587,0.22791260677344768,2.1092923878702456,7,8-31-16 Continue,34,growth_rate,2.0,Trace
1.5674067880387124,1.2519611767298187,0.22108428568081742,2.0460974382510884,8,8-31-16 Continue,33,growth_rate,2.0,Trace
1.6082584686799941,1.2681713088853548,0.2239468388933375,2.0725898810629246,9,8-31-16 Continue,32,growth_rate,2.0,Trace
1.8813637599379183,1.371628142004209,0.24221631918874562,2.241670811964459,10,8-31-16 Continue,31,growth_rate,2.0,Trace
1.9336107966979803,1.390543345853692,0.24555656200880913,2.2725841907974322,11,8-31-16 Continue,30,growth_rate,2.0,Trace
1.8932413977471143,1.375951088428333,0.24297970989125156,2.2487358629967926,12,8-31-16 Continue,29,growth_rate,2.0,Trace
1.66753514944821,1.2913307668634748,0.22803657611444028,2.1104397030231317,13,8-31-16 Continue,28,growth_rate,2.0,Trace
1.790841679790353,1.3382233295643717,0.2363173510467352,2.187076865739272,14,8-31-16 Continue,27,growth_rate,2.0,Trace
1.5231672751726677,1.2341666318502813,0.2179419404413398,2.017015567846793,15,8-31-16 Continue,26,growth_rate,2.0,Trace
1.6612856792103161,1.2889087163993873,0.22760886533020144,2.1064813125059203,16,8-31-16 Continue,25,growth_rate,2.0,Trace
1.8343437072760593,1.3543794546861891,0.2391703671372635,2.213481044110171,17,8-31-16 Continue,24,growth_rate,2.0,Trace
2.121532990209336,1.4565483137230073,0.25721240361476816,2.3804570211850447,18,8-31-16 Continue,23,growth_rate,2.0,Trace
2.1179478376368337,1.4553170917833795,0.25699498167861184,2.3784448181683575,19,8-31-16 Continue,22,growth_rate,2.0,Trace
2.0939128066146995,1.4470358691527656,0.25553259752175217,2.364910701675748,20,8-31-16 Continue,21,growth_rate,2.0,Trace
2.4921230652952344,1.5786459594523512,0.27877367188020336,2.5800028895288625,21,8-31-16 Continue,20,growth_rate,2.0,Trace
2.121175959965908,1.456425748181454,0.25719075972060673,2.380256710628095,22,8-31-16 Continue,19,growth_rate,2.0,Trace
1.754463505702844,1.3245616277481558,0.23390482608720584,2.1647493578197974,23,8-31-16 Continue,18,growth_rate,2.0,Trace
2.4304403531189065,1.5589869637424512,0.27530208258134165,2.5478739213881068,24,8-31-16 Continue,17,growth_rate,2.0,Trace
2.7624589192366624,1.6620646555524434,0.2935046101732636,2.716335216413372,25,8-31-16 Continue,16,growth_rate,2.0,Trace
