dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,2.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.04061734564247539, 0.048802976160666756, 0.05591252009801372, 0.0645750297333597, 0.07061531277130874, 0.07657681689354601, 0.08302505020118377, 0.08856275131152241, 0.0942524289822253, 0.1002415692906405, 0.10566205362929051, 0.11119798944247582, 0.11639060440153451, 0.12128929840589661, 0.12588226089534407, 0.13003351050495074, 0.13400369304823034, 0.13761826204705674]","[0.03979562 0.048799   0.05682887 0.06417934 0.07101857 0.07745384
 0.08355875 0.08938649 0.09497705 0.10036143 0.10556425 0.1106055
 0.11550165 0.12026647 0.12491165 0.12944718 0.13388171 0.13822278]",$f$,mean (short)
Trace,3.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.02204786220573175, 0.02455171697222697, 0.0318561276751671, 0.03793046459083811, 0.041407753508847955, 0.047016894644167084, 0.052802076895331625, 0.0581128282813658, 0.06381808171686049, 0.06921719954991672, 0.07422139855208684]","[0.02024667 0.02641026 0.03220921 0.03774118 0.04306451 0.04821774
 0.05322813 0.05811584 0.0628964  0.06758208 0.07218279]",$f$,dfa (short)
Trace,3.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.04317648073800329, 0.05385507494630139, 0.06545540627316933, 0.07754729356886839, 0.08572909675392691, 0.09229625152759673, 0.09786612713867811, 0.10191526796423597, 0.10355179557483106, 0.10461932625081014, 0.10481152996081099]","[0.04624152 0.05606416 0.06473911 0.07262015 0.07990793 0.08672962
 0.09317197 0.09929744 0.10515275 0.11077402 0.11618983]",$f$,mean (short)
Shuffled,3.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.022263498957078583, 0.02906184562747043, 0.032937865397305775, 0.036224807508107235, 0.03861754581839026, 0.041373689524741526, 0.04273685280209108, 0.04440262355198912, 0.045758248825284425, 0.04702404736710853, 0.04846001304342565]","[0.0242963  0.02830257 0.03172015 0.03474303 0.0374781  0.03999159
 0.04232783 0.04451821 0.04658588 0.04854851 0.05041992]",$f$,dfa (short)
Shuffled,3.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.03499554317407534, 0.04034071361353632, 0.045206706035640434, 0.049588409610219986, 0.052942544751087, 0.05658778453400622, 0.05881318062305115, 0.06032576131449196, 0.06142043154988541, 0.06232493328145107, 0.06275244531410963]","[0.03609569 0.04095251 0.04500182 0.04852077 0.0516592  0.05450856
 0.05712931 0.05956378 0.06184292 0.06399014 0.06602363]",$f$,mean (short)
Trace,4.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.02397493953077843, 0.031823979956826134, 0.04154954171346367, 0.04550397297325184, 0.04809679413348083, 0.05010991379606379, 0.051580680245798496, 0.05414403581872794, 0.05608214264385377, 0.05791588649003974, 0.0598771787745649, 0.0610397177925379, 0.06215250974750762]","[0.02787116 0.03289603 0.03723164 0.04110037 0.0446259  0.04788544
 0.050931   0.05379959 0.05651865 0.05910922 0.06158781 0.06396768
 0.06625967]",$f$,dfa (short)
Trace,4.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.04498737708792919, 0.05517209661663312, 0.061999417828678925, 0.06725554426911544, 0.0715068193259307, 0.07608883112880174, 0.08015366951153707, 0.08335346261184326, 0.08678021158656232, 0.08995325039209359, 0.09206063100431049, 0.09339208358974471, 0.09397777882930686]","[0.0475536  0.05464222 0.06061786 0.06585521 0.07055871 0.07485403
 0.07882477 0.08252977 0.08601223 0.08930497 0.09243358 0.09541847
 0.0982762 ]",$f$,mean (short)
Shuffled,4.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.023138087985431953, 0.029199194990545387, 0.033616390359996626, 0.03793089356499702, 0.042124680827750415, 0.045936620123953595, 0.04919235802403986, 0.051511524222674576, 0.05378850441500016, 0.054953963635769584, 0.056263415225459544, 0.057625322489449494, 0.05812207040051622]","[0.0245827  0.02936998 0.03354444 0.0372998  0.04074479 0.04394775
 0.04695497 0.04979957 0.05250622 0.05509388 0.05757749 0.05996911
 0.0622786 ]",$f$,dfa (short)
Shuffled,4.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.03907126505509228, 0.04758105677770511, 0.05516147895709569, 0.05959508715795163, 0.06379588720319254, 0.06811486984184764, 0.07105055279161729, 0.07473742015072901, 0.07900001064141998, 0.08235887344400333, 0.08624655480586638, 0.09014604325926227, 0.09223828317863139]","[0.04037638 0.04732332 0.05328109 0.05857244 0.06337603 0.06780292
 0.07192769 0.07580324 0.07946873 0.08295407 0.0862827  0.08947344
 0.09254162]",$f$,mean (short)
Trace,5.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.021996922124243833, 0.027190407744039975, 0.032172448247301325, 0.0361304164854903, 0.03764209872163515, 0.0383158166882788, 0.039158317146117866, 0.039994323115106784, 0.040439932667787074, 0.04131033037927268]","[0.0241758  0.02759372 0.03045823 0.03295758 0.03519396 0.03722997
 0.0391071  0.04085448 0.04249345 0.04404018]",$f$,dfa (short)
Trace,5.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.03192837827131925, 0.037259061997393636, 0.039436442072992246, 0.04126655505349562, 0.043316090323375314, 0.04433368830337496, 0.04650192014176453, 0.048556754242751674, 0.049376069413519956, 0.050766919346117136]","[0.03285684 0.03618596 0.03889074 0.04119492 0.04321689 0.04502767
 0.04667357 0.04818661 0.04958995 0.05090096]",$f$,mean (short)
Shuffled,5.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.01830524571466015, 0.027700146065270412, 0.031913801487272644, 0.035501278626699787, 0.03888958676924251, 0.04002997682477473, 0.04059695047296044, 0.04249605572799682, 0.04368865116906805, 0.044937074562396054]","[0.02168181 0.02587731 0.02953245 0.03281835 0.03583097 0.0386306
 0.04125806 0.04374253 0.04610574 0.04836439]",$f$,dfa (short)
Shuffled,5.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.03479673626338067, 0.041862886732419495, 0.045602496998098874, 0.04933836804819458, 0.05241007253630664, 0.05417505874884119, 0.05654306894804083, 0.058831807168213214, 0.06040207873130505, 0.06226521168680567]","[0.03625672 0.04099462 0.04493304 0.04834779 0.05138762 0.05414311
 0.05667406 0.0590223  0.06121834 0.06328527]",$f$,mean (short)
Trace,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.012834599672253297, 0.016060987796350287, 0.019570138702416293, 0.023582036873094785, 0.026936461235604798, 0.029244850232919166, 0.031839234213783436, 0.03381563717579597, 0.035267166553417856, 0.03666920625184536, 0.03779296014647977, 0.03850540847979223, 0.03921421006987778]","[0.01351046 0.01683872 0.0198492  0.02263506 0.02525022 0.02772938
 0.03009654 0.03236916 0.03456043 0.03668065 0.03873802 0.04073924
 0.04268983]",$f$,dfa (short)
Trace,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.023581679581118887, 0.029665835128448247, 0.03336721443452301, 0.036953864934931, 0.03970796878642788, 0.04190288001153144, 0.04384778395139103, 0.04566350657173238, 0.047084346313388106, 0.048606483777671204, 0.04998137446066843, 0.0511934068643549, 0.05251787843743139]","[0.02536271 0.02933283 0.03269847 0.0356611  0.03833117 0.0407768
 0.04304345 0.04516323 0.04715974 0.04905095 0.05085091 0.05257084
 0.05421984]",$f$,mean (short)
Shuffled,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.012138922402064965, 0.015973581952694667, 0.019676158097647438, 0.022330527657348075, 0.024391233054403254, 0.026555777157158223, 0.027917207831714298, 0.02922015489414939, 0.030491170052348564, 0.03148728647247081, 0.032670512999208215, 0.033729124273470655, 0.03459295955215424]","[0.01342838 0.0162696  0.01877735 0.02105455 0.02315953 0.02512926
 0.02698896 0.02875674 0.0304462  0.03206781 0.03362987 0.03513909
 0.03660099]",$f$,dfa (short)
Shuffled,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.023975538438566354, 0.027289257963508017, 0.031126824932465567, 0.033336160882434594, 0.03518449781830891, 0.036921696272521246, 0.038475423683324086, 0.0394540963836031, 0.040649423954749256, 0.041614240790371695, 0.04193211608732801, 0.041929932650752545, 0.04178905385630502]","[0.02513338 0.02802831 0.03040606 0.03244868 0.0342534  0.03587896
 0.03736388 0.03873493 0.04001159 0.04120849 0.04233695 0.04340592
 0.04442262]",$f$,mean (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.021715198621965866, 0.032557306654784304, 0.03796425323550475, 0.04109683304189847, 0.04519802332866981, 0.04791722463080521, 0.050838001063396844, 0.05366231019587184, 0.054761205557671846, 0.05656669137048802, 0.058177956590760097, 0.058961085410306834]","[0.02561025 0.0306915  0.03513406 0.03913881 0.04281871 0.0462449
 0.04946563 0.05251547 0.0554202  0.05819963 0.06086943 0.06344222]",$f$,dfa (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.04037087978764439, 0.052480940792701436, 0.05659499121784946, 0.06020843539598064, 0.063296343061387, 0.06461605843113327, 0.06638956842856132, 0.06882392732715976, 0.07036244637530895, 0.07230888841924102, 0.07446074083728678, 0.0758473865603126]","[0.04472432 0.04991082 0.05417335 0.05783684 0.06107489 0.06399242
 0.06665827 0.06912033 0.07141337 0.07356359 0.07559122 0.07751228]",$f$,mean (short)
Shuffled,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.024392546844117725, 0.029297171547406586, 0.03596369761628659, 0.041156831368107084, 0.04603011258927358, 0.04789382415191968, 0.050296742258875135, 0.05204399355248238, 0.0538622167492111, 0.05586648532794619, 0.05700021742682162, 0.05841902983687921]","[0.02590212 0.03082606 0.0351052  0.03894473 0.04245947 0.04572142
 0.04877929 0.05166785 0.05441297 0.0570345  0.0595481  0.06196635]",$f$,dfa (short)
Shuffled,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.04435315786911607, 0.05292223226088451, 0.05684536297360453, 0.06239171210257619, 0.06529124003628657, 0.0673429495852865, 0.06985178366534446, 0.07124912275031407, 0.07256280869368377, 0.0743624233007854, 0.07555022874313319, 0.07640722202094284]","[0.04710725 0.0522311  0.05641852 0.06000189 0.06315796 0.06599318
 0.06857715 0.07095817 0.07317125 0.07524267 0.07719274 0.07903746]",$f$,mean (short)
Trace,8.0,[ 5  7  9 11 13 15 17 19 21],"[0.02171238752753212, 0.027040659306215114, 0.03251156721842556, 0.03522444155745095, 0.03678074524126911, 0.039617903869181785, 0.040686678024434327, 0.04201216698945011, 0.04421652277543353]","[0.02309729 0.02709077 0.03051775 0.03356286 0.03632836 0.03887783
 0.04125399 0.04348714 0.04559973]",$f$,dfa (short)
Trace,8.0,[ 5  7  9 11 13 15 17 19 21],"[0.03499900318178669, 0.03825845337152923, 0.04389309245600743, 0.04539617099973745, 0.04681848898597323, 0.05021082768686009, 0.05197952845501203, 0.05348081115904032, 0.05600622471590495]","[0.03503732 0.03906081 0.0423646  0.04520215 0.04770879 0.04996627
 0.05202816 0.05393175 0.05570411]",$f$,mean (short)
Shuffled,8.0,[ 5  7  9 11 13 15 17 19 21],"[0.017628180047914055, 0.023541962909037897, 0.02767317924365487, 0.032782348849569855, 0.0364115867276457, 0.040771425954210586, 0.045383462274974924, 0.04958741135108639, 0.054262344453877516]","[0.01776455 0.02300195 0.02789817 0.03254601 0.0370006  0.04129825
 0.0454645  0.04951824 0.05347393]",$f$,dfa (short)
Shuffled,8.0,[ 5  7  9 11 13 15 17 19 21],"[0.040242078289024395, 0.05068572257315529, 0.06325570740127982, 0.0730525381318408, 0.08027104673066122, 0.0875682159104016, 0.09400461338887925, 0.09973535776007669, 0.10508827059830685]","[0.04131765 0.05182431 0.06138014 0.07026062 0.07862584 0.08657922
 0.09419251 0.10151803 0.10859544]",$f$,mean (short)
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.013208547097903185, 0.01699829844870228, 0.018990222291755864, 0.02225461398827436, 0.02542392336598368, 0.028080173915400325, 0.0300282379024105, 0.03234121764725012, 0.034233384372730984, 0.03570907241167377, 0.03744573067139062]","[0.01336291 0.01665094 0.01962442 0.02237562 0.02495792 0.02740566
 0.02974261 0.03198603 0.034149   0.0362417  0.03827224]",$f$,dfa (short)
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.02219450786565374, 0.028806395144313168, 0.03360191195274919, 0.03741426396695431, 0.04207432224714425, 0.04553796854654296, 0.04870589981135011, 0.05167187165384536, 0.05434737544519602, 0.056453964426633044, 0.05893425505852348]","[0.02322132 0.0283788  0.03296516 0.037154   0.04104433 0.04469919
 0.04816177 0.05146321 0.05462694 0.05767107 0.06060998]",$f$,mean (short)
Shuffled,9.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.014086548898528813, 0.01639145634250929, 0.019739646125672923, 0.023173528746093495, 0.024858428392199126, 0.026696147491908438, 0.029129535705271586, 0.03049698659028285, 0.03165490440723223, 0.03301798439176368, 0.03403637700291513]","[0.01416287 0.01713932 0.01976375 0.02214503 0.02434481 0.02640214
 0.02834362 0.0301884  0.03195078 0.03364182 0.03527027]",$f$,dfa (short)
Shuffled,9.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.023607989532699006, 0.026865060560057927, 0.03079270726297818, 0.03473845359838189, 0.036971226012679506, 0.03848282180932784, 0.04017990054455036, 0.041327504951627424, 0.04224551839765147, 0.043183254252937266, 0.04364424687210473]","[0.02433047 0.02776725 0.03064731 0.03316004 0.03540827 0.03745496
 0.03934185 0.04109825 0.04274563 0.04430025 0.04577477]",$f$,mean (short)
Trace,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.019211108136821326, 0.02935511910103101, 0.03267333807640057, 0.04121627859952365, 0.04830267782534293, 0.05097278334862538, 0.058520562779470105, 0.06477694698096222, 0.06790649688519466, 0.07536550468025811, 0.08154200601032824, 0.08481175927821731, 0.09168209392507583, 0.09695848920992278]","[0.02044991 0.02726167 0.03379188 0.04011243 0.04626695 0.05228462
 0.05818628 0.06398751 0.06970036 0.07533446 0.0808976  0.08639627
 0.09183593 0.09722121]",$f$,dfa (short)
Trace,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.03476933781320733, 0.04916441912235677, 0.05712779936135638, 0.06940221607085609, 0.07925198845641396, 0.08604275565975786, 0.09600285180151781, 0.10305718708114993, 0.10865144821269482, 0.1158393375556899, 0.12192296478203439, 0.12730102085673753, 0.13362698413148552, 0.13924003896926762]","[0.03743269 0.04801605 0.05783009 0.06708809 0.07591599 0.08439623
 0.09258656 0.10052953 0.10825762 0.11579638 0.12316638 0.13038448
 0.13746476 0.14441911]",$f$,mean (short)
Shuffled,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.027512971158767285, 0.028424140559795183, 0.032673171879289586, 0.03523456316825401, 0.03854365602495967, 0.0417173064644049, 0.04336141733563091, 0.04527680829297817, 0.047714850175387034, 0.04956942427581269, 0.0517947615206238, 0.054074293813471105, 0.055728975983388954, 0.05755754163384664]","[0.02571002 0.02974197 0.03316078 0.03617072 0.03888379 0.04136909
 0.04367275 0.04582732 0.04785676 0.0497793  0.05160921 0.05335784
 0.05503447 0.05664673]",$f$,dfa (short)
Shuffled,10.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.044580362670407325, 0.05119035663068198, 0.05614110029715942, 0.05934196781652144, 0.06221346263384458, 0.06529772902696906, 0.06833893510313274, 0.07113093957246845, 0.07422071749299868, 0.0773792538960523, 0.08025540712326588, 0.08350402136879594, 0.08691066812361588, 0.09020191431963125]","[0.04436361 0.05024562 0.05514227 0.05939263 0.0631798  0.06661541
 0.06977318 0.07270471 0.07544771 0.07803066 0.0804757  0.08280041
 0.085019   0.08714317]",$f$,mean (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.024846577119078034, 0.0357521671791863, 0.045102076543306654, 0.047365448518663596, 0.05582042781803071, 0.06335437453866283, 0.06695520158801403, 0.07438224696595416, 0.08024215561544266, 0.08338706565672864, 0.08794566783292539, 0.09131334163692938, 0.09307959069624738, 0.0962333313350512, 0.09909963727505612, 0.10063503823902628]","[0.02795969 0.03535957 0.04213789 0.04847189 0.05446519 0.06018504
 0.06567827 0.07097916 0.07611375 0.08110244 0.08596157 0.09070452
 0.09534238 0.0998845  0.10433887 0.10871236]",$f$,dfa (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.045063334791362666, 0.058597280399050156, 0.06873073792381901, 0.07615049601279916, 0.08537519972477818, 0.09255723857895004, 0.09869771139694565, 0.10520420385088593, 0.11081954269627559, 0.11567681246972406, 0.12046243812450885, 0.1241507778775983, 0.12729146320484644, 0.1307846939612929, 0.13384696929438086, 0.13668228155922052]","[0.04863314 0.05864069 0.06743696 0.07539893 0.08273954 0.08959332
 0.09605186 0.10218088 0.10802951 0.11363561 0.11902913 0.12423425
 0.12927083 0.13415543 0.13890201 0.14352251]",$f$,mean (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.024414231129262606, 0.03611241206703774, 0.04402914182261707, 0.04663465718691591, 0.05427102462635595, 0.058808752000895644, 0.06142826485674699, 0.06738764445287934, 0.07179417095845239, 0.07487845757669065, 0.08081947305339518, 0.08569466604067594, 0.08969336072322741, 0.09611415272464664, 0.10155673501068765, 0.10594095411949814]","[0.02700423 0.03408944 0.04056936 0.0466172  0.0523341  0.05778562
 0.06301738 0.06806274 0.07294705 0.07769013 0.08230788 0.08681326
 0.09121706 0.09552835 0.09975488 0.10390331]",$f$,dfa (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.04315412573148734, 0.06000702800031096, 0.07387402990524781, 0.080863284161831, 0.09549435233234327, 0.10745156990236103, 0.11527091401218709, 0.12756931293223675, 0.13869247393173106, 0.14667701470536967, 0.15776424623300844, 0.16754261915200364, 0.1749003088725884, 0.1840939537239966, 0.1922379397133651, 0.1983654575648595]","[0.0451926  0.0586017  0.07115306 0.08307926 0.09451867 0.10556243
 0.11627474 0.12670308 0.13688384 0.14684576 0.15661204 0.16620175
 0.17563086 0.18491286 0.19405936 0.20308038]",$f$,mean (short)
Trace,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.013416190538746382, 0.017297022197607304, 0.021509371042646844, 0.02468016670173244, 0.028223382927855745, 0.03145063282954176, 0.03432163144017937, 0.03707918218720826, 0.03966096098567965, 0.041899844014265115, 0.04376871087024556, 0.045450902895179446, 0.04674195801462463, 0.04769390894079636, 0.048182515233687356, 0.048343475851781226]","[0.01434123 0.01800521 0.02134036 0.02444178 0.02736475 0.03014505
 0.03280747 0.0353701  0.03784669 0.04024793 0.04258241 0.04485712
 0.04707786 0.04924952 0.05137625 0.05346162]",$f$,dfa (short)
Trace,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.025442803878562043, 0.03195312410779428, 0.03785415951127314, 0.04199952693672735, 0.04521965996558936, 0.0479086960415559, 0.04979865193615535, 0.05139840987992964, 0.05268111943365237, 0.05324623998600677, 0.053813463678811964, 0.054124387852790834, 0.054302092565534914, 0.05464278851682371, 0.05491606958775792, 0.05518252336267743]","[0.02954474 0.03343612 0.03667343 0.03948201 0.04198347 0.04425191
 0.04633626 0.04827075 0.05008039 0.05178407 0.05339646 0.05492922
 0.05639176 0.05779183 0.0591359  0.06042939]",$f$,mean (short)
Shuffled,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.013723765146914965, 0.016947323159421667, 0.02021289680708837, 0.02223066085429118, 0.024333045957220883, 0.02565795443726626, 0.027031964481740358, 0.02886847610687757, 0.02958935940370901, 0.030420686893357054, 0.03161558983052192, 0.032216690895074916, 0.03293400802882257, 0.03373565221538229, 0.034029565060445445, 0.03460191005262516]","[0.01496047 0.01745915 0.01959405 0.0214847  0.02319705 0.02477198
 0.02623692 0.02761127 0.02890938 0.03014217 0.03131823 0.03244441
 0.03352631 0.03456855 0.03557501 0.03654898]",$f$,dfa (short)
Shuffled,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.022049919600371046, 0.02671886980335621, 0.03001583842677402, 0.03333760512889322, 0.03634365091692291, 0.038454275187142506, 0.040713971565976094, 0.04316365953273959, 0.044832924888927726, 0.04640629571890901, 0.047987664700064, 0.049104991163524514, 0.05015280569259667, 0.050723725848328925, 0.05116667800065363, 0.05156036989696671]","[0.02324805 0.02695185 0.03009828 0.0328724  0.03537585 0.03767141
 0.03980102 0.0417943  0.04367309 0.045454   0.04715005 0.0487716
 0.05032711 0.05182357 0.05326683 0.05466183]",$f$,mean (short)
