value,type,lineage_ID
1698.0,end,271
1675.0,end,271
1646.0,end,271
1625.0,end,271
1609.0,end,271
1590.0,end,271
1547.0,end,271
1072.0,end,271
229.0,end,271
1034.0,end,271
500.0,end,271
477.0,end,271
431.0,end,271
407.0,end,271
387.0,end,271
367.0,end,271
339.0,end,271
317.0,end,271
296.0,end,271
272.0,end,271
252.0,end,271
1990.0,end,271
206.0,end,271
193.0,end,271
171.0,end,271
150.0,end,271
129.0,end,271
106.0,end,271
82.0,end,271
520.0,end,271
1050.0,end,271
550.0,end,271
593.0,end,271
1010.0,end,271
986.0,end,271
964.0,end,271
940.0,end,271
920.0,end,271
902.0,end,271
875.0,end,271
853.0,end,271
832.0,end,271
812.0,end,271
788.0,end,271
768.0,end,271
744.0,end,271
728.0,end,271
703.0,end,271
687.0,end,271
669.0,end,271
649.0,end,271
622.0,end,271
571.0,end,271
2011.0,end,271
2792.0,end,271
2048.0,end,271
3411.0,end,271
3388.0,end,271
3365.0,end,271
3350.0,end,271
3327.0,end,271
3303.0,end,271
3283.0,end,271
3261.0,end,271
3246.0,end,271
3227.0,end,271
3203.0,end,271
3183.0,end,271
3162.0,end,271
3152.0,end,271
3123.0,end,271
3100.0,end,271
3078.0,end,271
3062.0,end,271
3039.0,end,271
3434.0,end,271
3019.0,end,271
3459.0,end,271
1756.0,rises,271
427.0,singularities,271
3471.0,rises,271
3471.0,rises,271
3471.0,rises,271
3471.0,rises,271
3471.0,rises,271
3471.0,rises,271
3471.0,rises,271
3471.0,rises,271
3471.0,rises,271
3495.0,rises,271
3471.0,rises,271
3495.0,rises,271
3471.0,rises,271
3495.0,rises,271
3471.0,rises,271
1756.0,rises,271
3495.0,rises,271
3471.0,rises,271
3463.0,end,271
2029.0,end,271
2998.0,end,271
2959.0,end,271
2453.0,end,271
2431.0,end,271
2408.0,end,271
2385.0,end,271
2366.0,end,271
2343.0,end,271
2324.0,end,271
2301.0,end,271
2284.0,end,271
2270.0,end,271
2241.0,end,271
2213.0,end,271
2195.0,end,271
2173.0,end,271
2155.0,end,271
2136.0,end,271
2108.0,end,271
2087.0,end,271
2065.0,end,271
2477.0,end,271
2978.0,end,271
2493.0,end,271
2536.0,end,271
2936.0,end,271
2916.0,end,271
2892.0,end,271
2874.0,end,271
2853.0,end,271
2836.0,end,271
2817.0,end,271
59.0,end,271
2774.0,end,271
2747.0,end,271
2731.0,end,271
2709.0,end,271
2680.0,end,271
2663.0,end,271
2640.0,end,271
2621.0,end,271
2600.0,end,271
2585.0,end,271
2555.0,end,271
2511.0,end,271
42.0,end,271
453.0,end,271
3460.0,start,271
1011.0,start,271
987.0,start,271
965.0,start,271
941.0,start,271
921.0,start,271
903.0,start,271
876.0,start,271
854.0,start,271
833.0,start,271
813.0,start,271
789.0,start,271
769.0,start,271
745.0,start,271
729.0,start,271
704.0,start,271
688.0,start,271
670.0,start,271
650.0,start,271
623.0,start,271
1035.0,start,271
594.0,start,271
1051.0,start,271
1092.0,start,271
1495.0,start,271
1478.0,start,271
1462.0,start,271
1442.0,start,271
1415.0,start,271
1395.0,start,271
1375.0,start,271
1351.0,start,271
1332.0,start,271
1313.0,start,271
1294.0,start,271
1280.0,start,271
1260.0,start,271
1232.0,start,271
1209.0,start,271
1181.0,start,271
1161.0,start,271
1137.0,start,271
1115.0,start,271
1073.0,start,271
1528.0,start,271
572.0,start,271
521.0,start,271
0.0,start,271
3463.0,outsider,271
3459.0,outsider,271
3434.0,outsider,271
3411.0,outsider,271
3365.0,outsider,271
3162.0,outsider,271
3152.0,outsider,271
42.0,outsider,271
4.0,outsider,271
3460.0,outsider,271
3435.0,outsider,271
3412.0,outsider,271
3389.0,outsider,271
3351.0,outsider,271
3153.0,outsider,271
3124.0,outsider,271
5.0,outsider,271
0.0,outsider,271
5.0,start,271
551.0,start,271
43.0,start,271
83.0,start,271
501.0,start,271
478.0,start,271
454.0,start,271
432.0,start,271
408.0,start,271
388.0,start,271
368.0,start,271
4.0,end,271
318.0,start,271
297.0,start,271
273.0,start,271
253.0,start,271
230.0,start,271
207.0,start,271
194.0,start,271
172.0,start,271
151.0,start,271
130.0,start,271
107.0,start,271
60.0,start,271
1548.0,start,271
340.0,start,271
1591.0,start,271
2960.0,start,271
2937.0,start,271
2917.0,start,271
2893.0,start,271
2875.0,start,271
2854.0,start,271
2837.0,start,271
2818.0,start,271
2793.0,start,271
2775.0,start,271
2748.0,start,271
2732.0,start,271
2710.0,start,271
2681.0,start,271
2664.0,start,271
2641.0,start,271
2622.0,start,271
2601.0,start,271
2586.0,start,271
2979.0,start,271
2556.0,start,271
2999.0,start,271
3040.0,start,271
1576.0,start,271
3435.0,start,271
3412.0,start,271
3389.0,start,271
3366.0,start,271
3351.0,start,271
3328.0,start,271
3304.0,start,271
3284.0,start,271
3262.0,start,271
3247.0,start,271
3228.0,start,271
3204.0,start,271
3184.0,start,271
3163.0,start,271
3153.0,start,271
3124.0,start,271
3101.0,start,271
3063.0,start,271
3020.0,start,271
2537.0,start,271
3079.0,start,271
2494.0,start,271
1991.0,start,271
1969.0,start,271
1948.0,start,271
1927.0,start,271
1908.0,start,271
1885.0,start,271
1863.0,start,271
1840.0,start,271
1804.0,start,271
1781.0,start,271
1760.0,start,271
1740.0,start,271
1718.0,start,271
1699.0,start,271
1676.0,start,271
1647.0,start,271
1626.0,start,271
2512.0,start,271
1610.0,start,271
2012.0,start,271
2030.0,start,271
1821.0,start,271
2066.0,start,271
2454.0,start,271
2049.0,start,271
2432.0,start,271
2409.0,start,271
2386.0,start,271
2367.0,start,271
2325.0,start,271
2302.0,start,271
2285.0,start,271
2271.0,start,271
2344.0,start,271
2242.0,start,271
2088.0,start,271
2109.0,start,271
2137.0,start,271
2156.0,start,271
2478.0,start,271
2174.0,start,271
2196.0,start,271
2214.0,start,271
1293.0,end,272
1334.0,end,272
1305.0,end,272
1255.0,end,272
1372.0,end,272
1413.0,end,272
1415.0,end,272
1448.0,end,272
1452.0,end,272
1456.0,end,272
1290.0,rises,272
1349.0,end,272
1288.0,rises,272
1444.0,rises,272
1475.0,rises,272
1289.0,rises,272
1437.0,rises,272
1442.0,rises,272
1474.0,rises,272
1438.0,rises,272
1473.0,rises,272
1240.0,end,272
1287.0,rises,272
1472.0,rises,272
1438.0,rises,272
1225.0,end,272
764.0,end,272
1187.0,end,272
646.0,end,272
1286.0,rises,272
665.0,end,272
689.0,end,272
711.0,end,272
729.0,end,272
749.0,end,272
784.0,end,272
806.0,end,272
827.0,end,272
850.0,end,272
883.0,end,272
898.0,end,272
926.0,end,272
970.0,end,272
981.0,end,272
996.0,end,272
1022.0,end,272
1045.0,end,272
1062.0,end,272
1076.0,end,272
1097.0,end,272
1475.0,non_positives,272
1146.0,end,272
1166.0,end,272
1204.0,end,272
1471.0,rises,272
1421.0,rises,272
1470.0,rises,272
1434.0,rises,272
1433.0,rises,272
1432.0,rises,272
1431.0,rises,272
1430.0,rises,272
1429.0,rises,272
1428.0,rises,272
1427.0,rises,272
1426.0,rises,272
1425.0,rises,272
1424.0,rises,272
1423.0,rises,272
1422.0,rises,272
1420.0,rises,272
1419.0,rises,272
1418.0,rises,272
1417.0,rises,272
1416.0,rises,272
1415.0,rises,272
1414.0,rises,272
1439.0,singularities,272
1440.0,singularities,272
1503.0,singularities,272
1516.0,singularities,272
627.0,end,272
1435.0,rises,272
1285.0,rises,272
1436.0,rises,272
1438.0,rises,272
1284.0,rises,272
1469.0,rises,272
1468.0,rises,272
1467.0,rises,272
1466.0,rises,272
1465.0,rises,272
1464.0,rises,272
1463.0,rises,272
1462.0,rises,272
1461.0,rises,272
1460.0,rises,272
1459.0,rises,272
1458.0,rises,272
1456.0,rises,272
1455.0,rises,272
1453.0,rises,272
1452.0,rises,272
1450.0,rises,272
1448.0,rises,272
1445.0,rises,272
1443.0,rises,272
1442.0,rises,272
1441.0,rises,272
1440.0,rises,272
1439.0,rises,272
1437.0,rises,272
607.0,end,272
1119.0,end,272
571.0,end,272
265.0,start,272
285.0,start,272
309.0,start,272
326.0,start,272
346.0,start,272
368.0,start,272
392.0,start,272
421.0,start,272
439.0,start,272
460.0,start,272
478.0,start,272
502.0,start,272
529.0,start,272
546.0,start,272
572.0,start,272
588.0,start,272
608.0,start,272
628.0,start,272
647.0,start,272
666.0,start,272
690.0,start,272
712.0,start,272
730.0,start,272
750.0,start,272
765.0,start,272
243.0,start,272
785.0,start,272
226.0,start,272
182.0,start,272
587.0,end,272
0.0,outsider,272
927.0,outsider,272
971.0,outsider,272
982.0,outsider,272
1373.0,outsider,272
1414.0,outsider,272
1450.0,outsider,272
1454.0,outsider,272
970.0,outsider,272
981.0,outsider,272
996.0,outsider,272
1413.0,outsider,272
1415.0,outsider,272
1452.0,outsider,272
1456.0,outsider,272
0.0,start,272
9.0,start,272
22.0,start,272
43.0,start,272
71.0,start,272
90.0,start,272
119.0,start,272
140.0,start,272
160.0,start,272
203.0,start,272
807.0,start,272
8.0,outsider,272
851.0,start,272
21.0,end,272
42.0,end,272
70.0,end,272
89.0,end,272
118.0,end,272
139.0,end,272
159.0,end,272
181.0,end,272
202.0,end,272
225.0,end,272
242.0,end,272
264.0,end,272
284.0,end,272
308.0,end,272
325.0,end,272
345.0,end,272
367.0,end,272
391.0,end,272
420.0,end,272
459.0,end,272
477.0,end,272
501.0,end,272
528.0,end,272
545.0,end,272
828.0,start,272
8.0,end,272
1454.0,start,272
438.0,end,272
1416.0,start,272
884.0,start,272
1450.0,start,272
899.0,start,272
927.0,start,272
982.0,start,272
997.0,start,272
1023.0,start,272
1046.0,start,272
1063.0,start,272
1077.0,start,272
1098.0,start,272
1120.0,start,272
971.0,start,272
1167.0,start,272
1147.0,start,272
1350.0,start,272
1335.0,start,272
1306.0,start,272
1295.0,start,272
1373.0,start,272
1241.0,start,272
1226.0,start,272
1414.0,start,272
1205.0,start,272
1188.0,start,272
1256.0,start,272
1286,end,273
1122,end,273
1240,end,273
1220,end,273
1200,end,273
1182,end,273
1160,end,273
1140,end,273
1262,end,273
1020,end,273
1083,end,273
1067,end,273
1049,end,273
996,end,273
983,end,273
969,end,273
935,end,273
1305,end,273
906,end,273
882,end,273
1103,end,273
1332,end,273
1580,end,273
1365,end,273
1801,end,273
866,end,273
1778,end,273
1755,end,273
1730,end,273
1710,end,273
1685,end,273
1666,end,273
1640,end,273
1346,end,273
1621,end,273
1565,end,273
1531,end,273
1515,end,273
1490,end,273
1471,end,273
1451,end,273
1422,end,273
1401,end,273
1384,end,273
1600,end,273
843,end,273
260,end,273
803,end,273
242,end,273
219,end,273
199,end,273
171,end,273
153,end,273
127,end,273
112,end,273
90,end,273
70,end,273
282,end,273
51,end,273
3912,start,273
3892,start,273
3869,start,273
3851,start,273
3830,start,273
3806,start,273
3781,start,273
3757,start,273
1817,end,273
13,end,273
310,end,273
334,end,273
352,end,273
787,end,273
766,end,273
749,end,273
721,end,273
701,end,273
679,end,273
661,end,273
649,end,273
634,end,273
614,end,273
580,end,273
557,end,273
538,end,273
518,end,273
496,end,273
477,end,273
454,end,273
430,end,273
413,end,273
394,end,273
366,end,273
820,end,273
1834,end,273
3075,end,273
1884,end,273
3404,end,273
3383,end,273
3353,end,273
3328,end,273
3301,end,273
3286,end,273
3272,end,273
3255,end,273
3227,end,273
3421,end,273
3209,end,273
3169,end,273
3151,end,273
3119,end,273
3098,end,273
3735,start,273
3053,end,273
3033,end,273
3014,end,273
2990,end,273
3188,end,273
3439,end,273
3458,end,273
3479,end,273
3928,end,273
3911,end,273
3891,end,273
3868,end,273
3850,end,273
3829,end,273
3805,end,273
3780,end,273
3756,end,273
3734,end,273
3717,end,273
3702,end,273
3671,end,273
3652,end,273
3635,end,273
3612,end,273
3591,end,273
3567,end,273
3548,end,273
3525,end,273
3505,end,273
2971,end,273
1858,end,273
2955,end,273
2908,end,273
2322,end,273
2305,end,273
2293,end,273
2265,end,273
2238,end,273
2223,end,273
2204,end,273
2181,end,273
2157,end,273
2346,end,273
2137,end,273
2075,end,273
2049,end,273
2031,end,273
2013,end,273
1992,end,273
1970,end,273
1950,end,273
1933,end,273
1904,end,273
2121,end,273
2365,end,273
2386,end,273
2406,end,273
2889,end,273
2864,end,273
2837,end,273
2818,end,273
2809,end,273
2760,end,273
2740,end,273
2721,end,273
2691,end,273
2671,end,273
2657,end,273
2631,end,273
2612,end,273
2590,end,273
2569,end,273
2553,end,273
2533,end,273
2477,end,273
2454,end,273
2440,end,273
2423,end,273
2931,end,273
3718,start,273
3568,start,273
3672,start,273
1021,start,273
997,start,273
984,start,273
970,start,273
936,start,273
907,start,273
883,start,273
867,start,273
844,start,273
1050,start,273
821,start,273
788,start,273
767,start,273
750,start,273
722,start,273
702,start,273
680,start,273
662,start,273
650,start,273
635,start,273
804,start,273
615,start,273
1068,start,273
1104,start,273
1516,start,273
1491,start,273
1472,start,273
1452,start,273
1423,start,273
1402,start,273
1385,start,273
1366,start,273
1347,start,273
1084,start,273
1333,start,273
1287,start,273
1263,start,273
1241,start,273
1221,start,273
1201,start,273
1183,start,273
1161,start,273
1141,start,273
1123,start,273
1306,start,273
581,start,273
558,start,273
539,start,273
2837,outsider,273
2818,outsider,273
2809,outsider,273
2569,outsider,273
2553,outsider,273
2533,outsider,273
2157,outsider,273
2137,outsider,273
2121,outsider,273
0,start,273
13,outsider,273
2810,outsider,273
2761,outsider,273
2554,outsider,273
2534,outsider,273
2478,outsider,273
2138,outsider,273
2122,outsider,273
2076,outsider,273
0,outsider,273
2819,outsider,273
14,start,273
52,start,273
71,start,273
3703,start,273
497,start,273
478,start,273
455,start,273
431,start,273
414,start,273
395,start,273
367,start,273
353,start,273
335,start,273
311,start,273
283,start,273
261,start,273
243,start,273
220,start,273
200,start,273
172,start,273
154,start,273
128,start,273
113,start,273
91,start,273
1532,start,273
1566,start,273
519,start,273
1601,start,273
3120,start,273
3099,start,273
3076,start,273
3054,start,273
3034,start,273
3015,start,273
2991,start,273
2972,start,273
2956,start,273
3152,start,273
2932,start,273
2890,start,273
2865,start,273
2838,start,273
2819,start,273
2810,start,273
2761,start,273
2741,start,273
2722,start,273
2692,start,273
2909,start,273
2672,start,273
3170,start,273
3228,start,273
1581,start,273
3653,start,273
3636,start,273
3613,start,273
3592,start,273
3549,start,273
3526,start,273
3506,start,273
3480,start,273
3210,start,273
3459,start,273
3422,start,273
3405,start,273
3384,start,273
3354,start,273
3329,start,273
3302,start,273
3287,start,273
3273,start,273
3256,start,273
3440,start,273
2658,start,273
3189,start,273
2613,start,273
2032,start,273
2014,start,273
1993,start,273
1971,start,273
1951,start,273
1934,start,273
1905,start,273
1885,start,273
1835,start,273
2050,start,273
1818,start,273
1779,start,273
1756,start,273
1731,start,273
1711,start,273
1686,start,273
1667,start,273
1641,start,273
2632,start,273
1622,start,273
1802,start,273
2076,start,273
1859,start,273
2424,start,273
2570,start,273
2122,start,273
2554,start,273
2534,start,273
2478,start,273
2455,start,273
2441,start,273
2407,start,273
2387,start,273
2347,start,273
2366,start,273
2323,start,273
2306,start,273
2294,start,273
2266,start,273
2239,start,273
2224,start,273
2205,start,273
2182,start,273
2158,start,273
2138,start,273
2591,start,273
958.0,end,274
978.0,end,274
1761.0,rises,274
997.0,end,274
1269.0,end,274
907.0,end,274
889.0,end,274
1014.0,end,274
873.0,end,274
933.0,end,274
1032.0,end,274
1242.0,end,274
1074.0,end,274
1093.0,end,274
1115.0,end,274
1143.0,end,274
1158.0,end,274
1178.0,end,274
1199.0,end,274
1225.0,end,274
1252.0,end,274
851.0,end,274
1052.0,end,274
827.0,end,274
370.0,end,274
785.0,end,274
1293.0,end,274
324.0,end,274
346.0,end,274
390.0,end,274
411.0,end,274
435.0,end,274
463.0,end,274
481.0,end,274
495.0,end,274
517.0,end,274
804.0,end,274
543.0,end,274
584.0,end,274
604.0,end,274
642.0,end,274
651.0,end,274
661.0,end,274
680.0,end,274
704.0,end,274
726.0,end,274
744.0,end,274
765.0,end,274
564.0,end,274
1314.0,end,274
1766.0,rises,274
1364.0,end,274
1785.0,rises,274
1784.0,rises,274
1783.0,rises,274
1782.0,rises,274
1781.0,rises,274
1780.0,rises,274
1779.0,rises,274
1778.0,rises,274
1777.0,rises,274
1776.0,rises,274
1786.0,rises,274
1775.0,rises,274
1773.0,rises,274
1772.0,rises,274
1771.0,rises,274
1770.0,rises,274
1769.0,rises,274
1768.0,rises,274
1764.0,rises,274
1763.0,rises,274
1762.0,rises,274
301.0,end,274
1774.0,rises,274
1339.0,end,274
1787.0,rises,274
1789.0,rises,274
1383.0,end,274
1396.0,end,274
1420.0,end,274
1445.0,end,274
1465.0,end,274
1484.0,end,274
1500.0,end,274
1519.0,end,274
1540.0,end,274
1568.0,end,274
1788.0,rises,274
1582.0,end,274
1634.0,end,274
1657.0,end,274
1672.0,end,274
1693.0,end,274
1734.0,end,274
1760.0,end,274
1765.0,rises,274
1791.0,rises,274
1766.0,rises,274
1790.0,rises,274
1613.0,end,274
276.0,end,274
1253.0,start,274
240.0,end,274
391.0,start,274
412.0,start,274
436.0,start,274
464.0,start,274
482.0,start,274
496.0,start,274
518.0,start,274
544.0,start,274
565.0,start,274
585.0,start,274
371.0,start,274
605.0,start,274
652.0,start,274
662.0,start,274
681.0,start,274
705.0,start,274
727.0,start,274
745.0,start,274
766.0,start,274
786.0,start,274
805.0,start,274
828.0,start,274
643.0,start,274
852.0,start,274
347.0,start,274
302.0,start,274
261.0,end,274
0.0,outsider,274
605.0,outsider,274
1694.0,outsider,274
1735.0,outsider,274
36.0,outsider,274
642.0,outsider,274
1734.0,outsider,274
1760.0,outsider,274
0.0,start,274
325.0,start,274
37.0,start,274
77.0,start,274
93.0,start,274
112.0,start,274
138.0,start,274
158.0,start,274
188.0,start,274
207.0,start,274
241.0,start,274
262.0,start,274
277.0,start,274
57.0,start,274
874.0,start,274
223.0,start,274
908.0,start,274
1485.0,start,274
1501.0,start,274
1520.0,start,274
1541.0,start,274
1569.0,start,274
1583.0,start,274
1614.0,start,274
1635.0,start,274
1658.0,start,274
1673.0,start,274
1466.0,start,274
1694.0,start,274
56.0,end,274
76.0,end,274
92.0,end,274
111.0,end,274
137.0,end,274
157.0,end,274
187.0,end,274
206.0,end,274
222.0,end,274
890.0,start,274
1735.0,start,274
1446.0,start,274
36.0,end,274
1397.0,start,274
934.0,start,274
1421.0,start,274
959.0,start,274
979.0,start,274
998.0,start,274
1015.0,start,274
1033.0,start,274
1075.0,start,274
1094.0,start,274
1116.0,start,274
1144.0,start,274
1053.0,start,274
1179.0,start,274
1200.0,start,274
1226.0,start,274
1243.0,start,274
1270.0,start,274
1294.0,start,274
1315.0,start,274
1340.0,start,274
1159.0,start,274
1365.0,start,274
1384.0,start,274
1160.0,end,275
1141.0,end,275
1119.0,end,275
1100.0,end,275
1072.0,end,275
1006.0,end,275
1035.0,end,275
1018.0,end,275
973.0,end,275
932.0,end,275
1179.0,end,275
953.0,end,275
1054.0,end,275
1200.0,end,275
1435.0,end,275
1242.0,end,275
1263.0,end,275
1288.0,end,275
1307.0,end,275
1329.0,end,275
1356.0,end,275
1376.0,end,275
1395.0,end,275
1414.0,end,275
1454.0,end,275
1472.0,end,275
1497.0,end,275
911.0,end,275
1521.0,end,275
1224.0,end,275
897.0,end,275
377.0,end,275
850.0,end,275
1545.0,end,275
241.0,end,275
271.0,end,275
293.0,end,275
312.0,end,275
335.0,end,275
356.0,end,275
393.0,end,275
414.0,end,275
432.0,end,275
455.0,end,275
479.0,end,275
500.0,end,275
524.0,end,275
540.0,end,275
558.0,end,275
586.0,end,275
608.0,end,275
626.0,end,275
643.0,end,275
666.0,end,275
692.0,end,275
710.0,end,275
727.0,end,275
746.0,end,275
766.0,end,275
790.0,end,275
803.0,end,275
826.0,end,275
870.0,end,275
1572.0,end,275
2378.0,rises,275
1628.0,end,275
2303.0,end,275
2321.0,end,275
2360.0,end,275
2390.0,end,275
2389.0,rises,275
2388.0,rises,275
2387.0,rises,275
2386.0,rises,275
2385.0,rises,275
2384.0,rises,275
2383.0,rises,275
2382.0,rises,275
2381.0,rises,275
2380.0,rises,275
2379.0,rises,275
223.0,end,275
2377.0,rises,275
2376.0,rises,275
2375.0,rises,275
2374.0,rises,275
2373.0,rises,275
2372.0,rises,275
2371.0,rises,275
2370.0,rises,275
2369.0,rises,275
2368.0,rises,275
2367.0,rises,275
2366.0,rises,275
2365.0,rises,275
2281.0,end,275
1596.0,end,275
2259.0,end,275
2227.0,end,275
1639.0,end,275
1659.0,end,275
1677.0,end,275
1694.0,end,275
1715.0,end,275
1732.0,end,275
1752.0,end,275
1774.0,end,275
1792.0,end,275
1819.0,end,275
1841.0,end,275
1854.0,end,275
1878.0,end,275
1897.0,end,275
1922.0,end,275
1944.0,end,275
1965.0,end,275
1987.0,end,275
2003.0,end,275
2022.0,end,275
2041.0,end,275
2061.0,end,275
2086.0,end,275
2104.0,end,275
2122.0,end,275
2144.0,end,275
2164.0,end,275
2183.0,end,275
2203.0,end,275
2247.0,end,275
203.0,end,275
34.0,end,275
164.0,end,275
501.0,start,275
525.0,start,275
541.0,start,275
559.0,start,275
587.0,start,275
609.0,start,275
627.0,start,275
644.0,start,275
667.0,start,275
693.0,start,275
711.0,start,275
728.0,start,275
747.0,start,275
767.0,start,275
791.0,start,275
804.0,start,275
827.0,start,275
851.0,start,275
871.0,start,275
898.0,start,275
912.0,start,275
933.0,start,275
954.0,start,275
974.0,start,275
1007.0,start,275
1019.0,start,275
1036.0,start,275
1055.0,start,275
1073.0,start,275
480.0,start,275
1101.0,start,275
456.0,start,275
415.0,start,275
0.0,outsider,275
974.0,outsider,275
1597.0,outsider,275
2322.0,outsider,275
2361.0,outsider,275
34.0,outsider,275
1006.0,outsider,275
1628.0,outsider,275
2360.0,outsider,275
2390.0,outsider,275
0.0,start,275
35.0,start,275
55.0,start,275
77.0,start,275
95.0,start,275
119.0,start,275
138.0,start,275
165.0,start,275
182.0,start,275
204.0,start,275
181.0,end,275
242.0,start,275
272.0,start,275
294.0,start,275
313.0,start,275
336.0,start,275
357.0,start,275
378.0,start,275
394.0,start,275
433.0,start,275
1120.0,start,275
224.0,start,275
1161.0,start,275
1879.0,start,275
1898.0,start,275
1923.0,start,275
1945.0,start,275
1966.0,start,275
1988.0,start,275
2004.0,start,275
2023.0,start,275
2042.0,start,275
2062.0,start,275
2087.0,start,275
2105.0,start,275
2123.0,start,275
2145.0,start,275
2165.0,start,275
2184.0,start,275
2204.0,start,275
2228.0,start,275
2248.0,start,275
2282.0,start,275
2304.0,start,275
2322.0,start,275
2361.0,start,275
54.0,end,275
76.0,end,275
94.0,end,275
118.0,end,275
137.0,end,275
1142.0,start,275
1855.0,start,275
1842.0,start,275
2260.0,start,275
1793.0,start,275
1820.0,start,275
1180.0,start,275
1201.0,start,275
1225.0,start,275
1243.0,start,275
1264.0,start,275
1289.0,start,275
1308.0,start,275
1330.0,start,275
1357.0,start,275
1377.0,start,275
1415.0,start,275
1436.0,start,275
1455.0,start,275
1396.0,start,275
1498.0,start,275
1775.0,start,275
1753.0,start,275
1733.0,start,275
1716.0,start,275
1695.0,start,275
1473.0,start,275
1660.0,start,275
1678.0,start,275
1629.0,start,275
1597.0,start,275
1573.0,start,275
1546.0,start,275
1522.0,start,275
1640.0,start,275
726.0,end,276
700.0,end,276
831.0,end,276
747.0,end,276
765.0,end,276
786.0,end,276
810.0,end,276
850.0,end,276
1031.0,end,276
892.0,end,276
895.0,end,276
906.0,end,276
927.0,end,276
951.0,end,276
967.0,end,276
983.0,end,276
680.0,end,276
1036.0,end,276
887.0,end,276
658.0,end,276
324.0,end,276
612.0,end,276
1052.0,end,276
194.0,end,276
224.0,end,276
248.0,end,276
258.0,end,276
276.0,end,276
298.0,end,276
348.0,end,276
369.0,end,276
389.0,end,276
411.0,end,276
432.0,end,276
459.0,end,276
479.0,end,276
497.0,end,276
516.0,end,276
541.0,end,276
580.0,end,276
584.0,end,276
641.0,end,276
1081.0,end,276
681.0,rises,276
1121.0,end,276
1087.0,rises,276
683.0,rises,276
1049.0,rises,276
1086.0,rises,276
682.0,rises,276
1048.0,rises,276
1047.0,rises,276
1084.0,rises,276
680.0,rises,276
1083.0,rises,276
679.0,rises,276
1082.0,rises,276
678.0,rises,276
1081.0,rises,276
1080.0,rises,276
1079.0,rises,276
103.0,singularities,276
783.0,singularities,276
174.0,end,276
1050.0,rises,276
1086.0,end,276
684.0,rises,276
1051.0,rises,276
1140.0,end,276
1162.0,end,276
1187.0,end,276
1203.0,end,276
1230.0,end,276
1249.0,end,276
1264.0,end,276
1289.0,end,276
1312.0,end,276
1338.0,end,276
1358.0,end,276
1385.0,end,276
1402.0,end,276
1421.0,end,276
1444.0,end,276
686.0,rises,276
1052.0,rises,276
1089.0,rises,276
685.0,rises,276
1088.0,rises,276
154.0,end,276
1085.0,rises,276
107.0,end,276
155.0,start,276
175.0,start,276
195.0,start,276
225.0,start,276
249.0,start,276
259.0,start,276
277.0,start,276
299.0,start,276
325.0,start,276
349.0,start,276
370.0,start,276
390.0,start,276
412.0,start,276
433.0,start,276
460.0,start,276
480.0,start,276
498.0,start,276
517.0,start,276
542.0,start,276
134.0,start,276
581.0,start,276
108.0,start,276
64.0,start,276
0.0,outsider,276
851.0,outsider,276
888.0,outsider,276
893.0,outsider,276
984.0,outsider,276
1032.0,outsider,276
1037.0,outsider,276
1053.0,outsider,276
10.0,outsider,276
887.0,outsider,276
892.0,outsider,276
895.0,outsider,276
1031.0,outsider,276
133.0,end,276
1036.0,outsider,276
1052.0,outsider,276
0.0,start,276
11.0,start,276
41.0,start,276
85.0,start,276
585.0,start,276
1081.0,outsider,276
642.0,start,276
1122.0,start,276
1141.0,start,276
1163.0,start,276
1188.0,start,276
1204.0,start,276
1231.0,start,276
1250.0,start,276
1265.0,start,276
1290.0,start,276
1313.0,start,276
1359.0,start,276
1386.0,start,276
1403.0,start,276
1422.0,start,276
10.0,end,276
40.0,end,276
63.0,end,276
84.0,end,276
613.0,start,276
1087.0,start,276
1082.0,start,276
1339.0,start,276
1037.0,start,276
659.0,start,276
1053.0,start,276
682.0,start,276
701.0,start,276
727.0,start,276
748.0,start,276
787.0,start,276
811.0,start,276
832.0,start,276
851.0,start,276
766.0,start,276
893.0,start,276
896.0,start,276
907.0,start,276
928.0,start,276
952.0,start,276
968.0,start,276
888.0,start,276
984.0,start,276
1032.0,start,276
588.0,end,277
415.0,end,277
436.0,end,277
456.0,end,277
487.0,end,277
550.0,end,277
526.0,end,277
564.0,end,277
615.0,end,277
399.0,end,277
509.0,end,277
372.0,end,277
145.0,end,277
325.0,end,277
296.0,end,277
278.0,end,277
255.0,end,277
231.0,end,277
210.0,end,277
191.0,end,277
172.0,end,277
129.0,end,277
109.0,end,277
631.0,end,277
89.0,end,277
353.0,end,277
662.0,end,277
728.0,rises,277
736.0,end,277
66.0,end,277
767.0,non_positives,277
723.0,rises,277
724.0,rises,277
725.0,rises,277
726.0,rises,277
727.0,rises,277
729.0,rises,277
1110.0,end,277
1091.0,end,277
1061.0,end,277
1042.0,end,277
684.0,end,277
1022.0,end,277
980.0,end,277
962.0,end,277
935.0,end,277
906.0,end,277
896.0,end,277
868.0,end,277
849.0,end,277
837.0,end,277
816.0,end,277
792.0,end,277
766.0,end,277
744.0,end,277
1002.0,end,277
48.0,end,277
767.0,start,277
1092.0,start,277
400.0,start,277
373.0,start,277
354.0,start,277
326.0,start,277
297.0,start,277
279.0,start,277
256.0,start,277
232.0,start,277
211.0,start,277
192.0,start,277
146.0,start,277
130.0,start,277
110.0,start,277
90.0,start,277
67.0,start,277
49.0,start,277
13.0,start,277
0.0,start,277
744.0,outsider,277
736.0,outsider,277
12.0,outsider,277
737.0,outsider,277
685.0,outsider,277
0.0,outsider,277
12.0,end,277
