dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,130.0,[ 5  9 13 17 21 25 29 33],"[0.49967494198813506, 0.6553169310541875, 0.7781631083461071, 0.8734253936984872, 0.9438276913543094, 1.0079852515993515, 1.0273956856028388, 1.0265043412913248]","[0.51806181 0.65453822 0.75764852 0.8429784  0.91690612 0.982762
 1.0425365  1.09752776]",$x_0$,dfa (short)
Trace,131.0,[ 5  9 13 17 21 25 29 33],"[0.4480898630423685, 0.8040045605061367, 0.947523570349902, 1.0019214562045407, 1.0736026082033712, 1.1542283397770925, 1.2447614935468865, 1.3535008553284498]","[0.51583714 0.70206125 0.85137434 0.97997486 1.09480915 1.19962531
 1.29672163 1.38762912]",$x_0$,dfa (short)
Shuffled,131.0,[ 5  9 13 17 21 25 29 33],"[0.5646810132501812, 0.7702439861067489, 0.9768291564946833, 1.121821122720674, 1.1578896866405923, 1.187463834487479, 1.2391663695424409, 1.2799746956521423]","[0.60172884 0.7764945  0.910787   1.02319191 1.12141719 1.2095253
 1.28996201 1.36433208]",$x_0$,dfa (short)
Trace,132.0,[ 5  9 13 17 21 25 29 33],"[0.39919759361820084, 0.7239009001435937, 1.0561885264602386, 1.3089158066365256, 1.4515916858214153, 1.5041927836299864, 1.5481572489509743, 1.5960445018438136]","[0.45972197 0.70966247 0.93113914 1.13519694 1.32695817 1.50934389
 1.6842245  1.85289121]",$x_0$,dfa (short)
Shuffled,132.0,[ 5  9 13 17 21 25 29 33],"[0.4762924101454969, 0.7018477877287498, 0.8188631334445358, 0.9591535197934025, 1.0528789696337217, 1.100709052051306, 1.167877683623221, 1.234664900179621]","[0.50299669 0.6725494  0.80658561 0.9209352  1.02231142 1.11430837
 1.19911653 1.2781877 ]",$x_0$,dfa (short)
Trace,133.0,[ 5  9 13 17 21 25 29 33],"[0.46661668200013906, 0.7018233689147968, 0.9383514251329431, 1.1667863581486642, 1.3393689667499635, 1.4491336988855184, 1.5622836567722376, 1.677690714485598]","[0.4768572  0.71537785 0.92200817 1.10950119 1.28366768 1.4477801
 1.6039134  1.75348849]",$x_0$,dfa (short)
Shuffled,133.0,[ 5  9 13 17 21 25 29 33],"[0.46068470776936166, 0.6546245406045977, 0.8321768874737734, 1.0510228738837015, 1.2256455221716482, 1.3130688491849356, 1.3247312186856754, 1.3201925221349817]","[0.47208863 0.67309458 0.84033567 0.98801128 1.12238988 1.24692372
 1.36376384 1.47436216]",$x_0$,dfa (short)
Trace,134.0,[ 5  9 13 17 21 25 29 33],"[0.37555334627511905, 0.715054301065727, 0.9530905657869385, 1.1793688105699862, 1.4248276663679524, 1.660082259816348, 1.849979715393127, 1.9999348016054526]","[0.40055711 0.67059934 0.9257072  1.17115574 1.4095166  1.64230918
 1.8705338  2.09489705]",$x_0$,dfa (short)
Shuffled,134.0,[ 5  9 13 17 21 25 29 33],"[0.48804642145847377, 0.6726843424519108, 0.745364769691509, 0.7637614718677056, 0.7837166258892208, 0.8131913630029665, 0.8492364326135786, 0.909021933990264]","[0.52828976 0.62553695 0.69528147 0.75101984 0.79805307 0.83907058
 0.87564409 0.90877996]",$x_0$,dfa (short)
Trace,135.0,[ 5  9 13 17 21 25 29 33],"[0.3087833328899171, 0.5971634827488107, 0.9451206985646161, 1.2198639604020767, 1.4565606131702986, 1.6722836410049877, 1.8501102735358055, 2.0140054223873305]","[0.33282864 0.59915681 0.86550769 1.13187401 1.39825206 1.66463956
 1.931035   2.19743727]",$x_0$,dfa (short)
Shuffled,135.0,[ 5  9 13 17 21 25 29 33],"[0.3688903228072218, 0.6378687310437109, 0.7890544746903246, 0.9300817591858934, 1.0491740519231294, 1.1650299152316557, 1.2669149405256237, 1.2871762757036265]","[0.4030545  0.59266441 0.75433461 0.89946742 1.033194   1.15837881
 1.27682561 1.38976264]",$x_0$,dfa (short)
Trace,136.0,[ 5  9 13 17 21 25 29 33],"[0.35283954125963324, 0.6953258571459654, 1.0276654256896878, 1.2925594558042068, 1.4161533832332858, 1.522711276378373, 1.6021293651883044, 1.678742232937423]","[0.41150466 0.66575333 0.89955405 1.12043375 1.3319856  1.53630115
 1.73474134 1.92825824]",$x_0$,dfa (short)
Shuffled,136.0,[ 5  9 13 17 21 25 29 33],"[0.3477319939586916, 0.6022129311530378, 0.842745441958967, 0.967458514794118, 0.9663007486775783, 0.9473814241420304, 0.9410436797623862, 0.9417012187301776]","[0.42565877 0.57563817 0.69527954 0.7979719  0.88943391 0.97274257
 1.04978051 1.12179955]",$x_0$,dfa (short)
Trace,137.0,[ 5  9 13 17 21 25 29 33],"[0.3930884860988675, 0.719236601761831, 0.9501455888079066, 1.1652504498400202, 1.3373595705154964, 1.470322132669824, 1.5616595590481233, 1.6247450663374232]","[0.43647613 0.67768103 0.89239527 1.09083395 1.27775146 1.45586589
 1.62692113 1.79212304]",$x_0$,dfa (short)
Shuffled,137.0,[ 5  9 13 17 21 25 29 33],"[0.4353222335431975, 0.6446664848300864, 0.890995338759631, 1.096194301772039, 1.2679479756065997, 1.4346261317513227, 1.5545673882053088, 1.6546555438161186]","[0.43600348 0.66907073 0.87462953 1.06342232 1.24041286 1.40842448
 1.56926129 1.72416671]",$x_0$,dfa (short)
Trace,138.0,[ 5  9 13 17 21 25 29 33],"[0.341681321888371, 0.6287684179721189, 0.7881929443285464, 0.9258931233609043, 1.0307393919717374, 1.0922677140913744, 1.1352483953194676, 1.1713842666508323]","[0.39421294 0.57231113 0.72263526 0.85666376 0.97952124 1.09405248
 1.20204106 1.30469705]",$x_0$,dfa (short)
Shuffled,138.0,[ 5  9 13 17 21 25 29 33],"[0.3839068210979748, 0.5673152534296416, 0.7038377987082964, 0.8076181139637192, 0.8721283064761608, 0.9390394545353744, 0.9793573009909067, 1.0322247057219907]","[0.4083009  0.55326189 0.66908326 0.76860272 0.85731031 0.93816256
 1.01296969 1.082936  ]",$x_0$,dfa (short)
Trace,139.0,[ 5  9 13 17 21 25 29 33],"[0.2791288691476086, 0.6093712770665746, 0.9500431523139259, 1.2853975874407124, 1.60044346197948, 1.877545064108815, 2.074541455755472, 2.2196147069158076]","[0.30724357 0.5899738  0.88735838 1.19514079 1.5110654  1.83371777
 2.16212209 2.4955619 ]",$x_0$,dfa (short)
Shuffled,139.0,[ 5  9 13 17 21 25 29 33],"[0.4115455236211963, 0.6051147439514881, 0.8015760829710238, 0.9922277799810577, 1.1471341855827586, 1.2748658113598919, 1.3919996188198698, 1.482018827844431]","[0.41177411 0.61997197 0.8008496  0.96529181 1.11826926 1.26258568
 1.40002105 1.53179551]",$x_0$,dfa (short)
Trace,140.0,[ 5  9 13 17 21 25 29 33],"[0.2349270990708999, 0.4505102615874988, 0.6603992862695999, 0.8982046036295717, 1.1471798812544864, 1.4207374457611865, 1.6805846165939615, 1.9044942182964206]","[0.23245546 0.44801908 0.67541096 0.9112163  1.15362148 1.40148741
 1.65402726 1.9106627 ]",$x_0$,dfa (short)
Shuffled,140.0,[ 5  9 13 17 21 25 29 33],"[0.36449427581213417, 0.5699501672481766, 0.7393489375315198, 0.8811198391783012, 0.9534188916022308, 1.042262237594827, 1.1285228359900727, 1.1901920799921664]","[0.3874419  0.55818427 0.70142475 0.82861425 0.94484076 1.05291924
 1.15460992 1.25110445]",$x_0$,dfa (short)
Trace,141.0,[ 5  9 13 17 21 25 29 33],"[0.4847099633534509, 0.8320008755480353, 1.1038885712111832, 1.2167840003821309, 1.2644699600192266, 1.299527571842403, 1.3615630846979494, 1.4331576467749831]","[0.56605958 0.77742006 0.9481143  1.09584533 1.22824784 1.34945781
 1.46201929 1.56763135]",$x_0$,dfa (short)
Shuffled,141.0,[ 5  9 13 17 21 25 29 33],"[0.4623613295253831, 0.646889028302543, 0.7553618271765683, 0.8520771371310523, 0.9321297983355751, 1.01932706525251, 1.0658379038579593, 1.1029223519128069]","[0.47917224 0.62788053 0.74355721 0.84117955 0.92701914 1.00440385
 1.0753478  1.14117827]",$x_0$,dfa (short)
Trace,142.0,[ 5  9 13 17 21 25 29 33],"[0.4283709132440196, 0.6391562612276007, 0.8279462035814159, 1.0569442499839778, 1.2765849536090164, 1.455648375956573, 1.5950303047123624, 1.6973660661780372]","[0.41866717 0.65303877 0.86243303 1.05643297 1.23951151 1.414231
 1.58223801 1.7446726 ]",$x_0$,dfa (short)
Shuffled,142.0,[ 5  9 13 17 21 25 29 33],"[0.43596176084170185, 0.6853455643433701, 0.8439180851857401, 0.910704480157653, 0.9593149884067994, 0.990717701465497, 1.0102509310139505, 1.0247575890922007]","[0.49717242 0.64160343 0.75259086 0.84549159 0.92667478 0.99949735
 1.06598032 1.1274498 ]",$x_0$,dfa (short)
Trace,143.0,[ 5  9 13 17 21 25 29 33],"[0.3988497291731388, 0.6784461427119414, 0.8654013475436053, 1.00586441600541, 1.0969574993420803, 1.2058480212135054, 1.3416729173050184, 1.472832806345717]","[0.43213084 0.63637713 0.81073522 0.96738429 1.11181024 1.24707754
 1.37511696 1.49724373]",$x_0$,dfa (short)
Shuffled,143.0,[ 5  9 13 17 21 25 29 33],"[0.49473859642839935, 0.771172049227784, 0.8986736815026419, 0.9919627346130491, 1.0885999147805112, 1.1515864356824759, 1.1895089789123328, 1.221805700527256]","[0.54486707 0.71532335 0.84811906 0.96030311 1.05902315 1.14807504
 1.22975768 1.30558686]",$x_0$,dfa (short)
Trace,144.0,[ 5  9 13 17 21 25 29 33],"[0.36781300857246163, 0.6702076676671985, 0.9296874002078993, 1.1673414203819672, 1.428479680134952, 1.5742571230427664, 1.6359009194443366, 1.6717024523337622]","[0.40167471 0.65206372 0.88293341 1.10144026 1.31100776 1.51363162
 1.71061196 1.90285918]",$x_0$,dfa (short)
Shuffled,144.0,[ 5  9 13 17 21 25 29 33],"[0.38117022180009297, 0.6117408527441944, 0.7626287989173659, 0.845093149043533, 0.917054086568183, 0.9859422741316842, 1.0325535813864866, 1.0547849832159295]","[0.42283947 0.57608323 0.69905385 0.80502463 0.89969117 0.98612812
 1.06622149 1.14122799]",$x_0$,dfa (short)
Trace,145.0,[ 5  9 13 17 21 25 29 33],"[0.2740312971058778, 0.6091672027534905, 0.8744282009868516, 1.126205779692858, 1.3855969615755233, 1.6362074556954622, 1.877556949831756, 2.1175659755961824]","[0.3008721  0.56023975 0.8265772  1.09775879 1.37267888 1.65065331
 1.931215   2.21402398]",$x_0$,dfa (short)
Shuffled,145.0,[ 5  9 13 17 21 25 29 33],"[0.3576923892661931, 0.6521442170040342, 0.7708535821734087, 0.8726937061371832, 0.932034940198421, 0.9635353303104996, 0.996202832633097, 1.0110261629237274]","[0.42413938 0.57547773 0.696521   0.80060057 0.89342225 0.97806057
 1.05639881 1.12969041]",$x_0$,dfa (short)
Trace,146.0,[ 5  9 13 17 21 25 29 33],"[0.3709327748588121, 0.6512598636308907, 0.845161111810582, 0.9349338866378063, 0.9979228001655361, 1.0546560113052492, 1.1001949305949266, 1.1460928650399262]","[0.43027874 0.60090121 0.74054202 0.86248496 0.97251901 1.07380345
 1.16829275 1.25729844]",$x_0$,dfa (short)
Shuffled,146.0,[ 5  9 13 17 21 25 29 33],"[0.40329493650777937, 0.6390580754671, 0.7835876107314277, 0.8918388346339422, 1.015960838197362, 1.129831649563008, 1.2437971799303194, 1.3610484586191185]","[0.42068469 0.60618529 0.76182897 0.90004505 1.02635687 1.14382051
 1.25434706 1.3592304 ]",$x_0$,dfa (short)
Trace,147.0,[ 5  9 13 17 21 25 29 33],"[0.2942418417860134, 0.6056367324227604, 0.845656638052937, 1.0056284256842012, 1.1279787441744404, 1.1670484654343647, 1.224818683882901, 1.30388283723945]","[0.35373457 0.55236089 0.72997288 0.89462339 1.05007364 1.19847934
 1.34122625 1.47927415]",$x_0$,dfa (short)
Shuffled,147.0,[ 5  9 13 17 21 25 29 33],"[0.3472812715530408, 0.6578358602576158, 0.8791261116412415, 1.079085994322753, 1.2994639899494431, 1.5035815462152513, 1.6424728708523275, 1.764191796638923]","[0.37392353 0.61764696 0.84546679 1.06309403 1.27328999 1.47767664
 1.67731688 1.87295867]",$x_0$,dfa (short)
Trace,148.0,[ 5  9 13 17 21 25 29 33],"[0.4223805385926429, 0.7336981448947912, 0.9184253672037023, 1.0261855428808315, 1.1117413093532595, 1.2034774252215026, 1.2963043566726016, 1.3940923160291587]","[0.47389411 0.67229535 0.83671372 0.98150812 1.11299771 1.234655
 1.34863994 1.45640838]",$x_0$,dfa (short)
Shuffled,148.0,[ 5  9 13 17 21 25 29 33],"[0.5085392281156436, 0.7645560990955872, 0.8902529913104099, 1.0044212080873616, 1.1091672065660436, 1.1687393618528903, 1.2167413331669132, 1.2396208198511378]","[0.54905276 0.72222472 0.85734635 0.97161481 1.0722487  1.16308492
 1.24644873 1.32387419]",$x_0$,dfa (short)
Trace,149.0,[ 5  9 13 17 21 25 29 33],"[0.4206006802611183, 0.7479604528793036, 0.994072212133804, 1.0963437384629118, 1.1540195521816214, 1.1654057184061706, 1.184505575012542, 1.214045744947922]","[0.5052779  0.69160918 0.84168646 0.97133967 1.08738134 1.19349654
 1.29194939 1.38425052]",$x_0$,dfa (short)
Shuffled,149.0,[ 5  9 13 17 21 25 29 33],"[0.4126718595406879, 0.6858516341896292, 0.8471448688120155, 0.9967203048134955, 1.1718065074064146, 1.2914967507250854, 1.4019104152300552, 1.5096717654627412]","[0.43566186 0.64769205 0.83006172 0.99474235 1.14715812 1.29035169
 1.42624631 1.55615563]",$x_0$,dfa (short)
Trace,150.0,[ 5  9 13 17 21 25 29 33],"[0.4361370602000038, 0.5962495734037181, 0.7403226059369957, 0.855574851180035, 0.9687343676816283, 1.0917453804056434, 1.2204589735350935, 1.3450987068697626]","[0.42496109 0.6016743  0.74788729 0.87651164 0.9932225  1.10113577
 1.20218823 1.29768457]",$x_0$,dfa (short)
Shuffled,150.0,[ 5  9 13 17 21 25 29 33],"[0.379227993271926, 0.6133546518297548, 0.7951087548728768, 0.9495295027245386, 1.118022863418533, 1.2256365885333511, 1.3253325596290246, 1.437095135879562]","[0.39584178 0.5978538  0.77379328 0.93401419 1.08325396 1.22418845
 1.35851827 1.48741018]",$x_0$,dfa (short)
Trace,151.0,[ 5  9 13 17 21 25 29 33],"[0.32753773219978355, 0.49180981228807213, 0.6323782091701936, 0.7291502913964851, 0.7721438443378631, 0.8260311677539651, 0.8971177718080419, 0.9682034886396285]","[0.34800447 0.48239955 0.5917416  0.68684581 0.77240351 0.85096657
 0.92410965 0.9928872 ]",$x_0$,dfa (short)
Shuffled,151.0,[ 5  9 13 17 21 25 29 33],"[0.403428984828584, 0.5870752226109472, 0.7682898459054656, 0.8700349562632725, 0.9538234583532896, 1.0194450253788712, 1.0522098877748312, 1.0533721868531072]","[0.43201433 0.58750849 0.71210329 0.81936853 0.91512039 1.00249607
 1.08341875 1.15916925]",$x_0$,dfa (short)
Trace,152.0,[ 5  9 13 17 21 25 29 33],"[0.33302453730082804, 0.5883986350339778, 0.8319086483657824, 1.0148812183454057, 1.105888049662859, 1.174395422313968, 1.2622275090144508, 1.3466232327687342]","[0.37296583 0.5720944  0.74766157 0.90887253 1.05997964 1.20340114
 1.34068207 1.47288715]",$x_0$,dfa (short)
Shuffled,152.0,[ 5  9 13 17 21 25 29 33],"[0.38721105877460776, 0.7075580041821347, 0.793259900639886, 0.8581014344702453, 0.886222497051192, 0.8816034258097798, 0.8837447612220014, 0.8826279446106742]","[0.47918976 0.60349632 0.69717224 0.77456172 0.84152314 0.90111107
 0.95514911 1.00482554]",$x_0$,dfa (short)
Trace,153.0,[ 5  9 13 17 21 25 29 33],"[0.39124515763502304, 0.6685180951385225, 0.8404090432865613, 1.0076606578063243, 1.1830534699849744, 1.365598676768376, 1.4789599822693196, 1.5192969668108909]","[0.41351366 0.63285636 0.82589968 1.00294337 1.16873873 1.32598508
 1.4764057  1.62118737]",$x_0$,dfa (short)
Shuffled,153.0,[ 5  9 13 17 21 25 29 33],"[0.3791184654258434, 0.687569214725396, 0.8616023981853502, 0.9675728093426941, 1.083353926881286, 1.2131760665314384, 1.3131596971638435, 1.3725341568005283]","[0.4245242  0.62374124 0.7934965  0.94582294 1.08613286 1.21744659
 1.34166556 1.46008421]",$x_0$,dfa (short)
Trace,154.0,[ 5  9 13 17 21 25 29 33],"[0.38881508555736216, 0.698834240196395, 0.9447847806712472, 1.159577567047032, 1.296667665445308, 1.3788278835418708, 1.4670221314007228, 1.5636808266790128]","[0.43508491 0.66631846 0.86993542 1.05674364 1.2317309  1.39773169
 1.55655603 1.70945064]",$x_0$,dfa (short)
Shuffled,154.0,[ 5  9 13 17 21 25 29 33],"[0.4616372113088055, 0.6743531179315255, 0.7591728370888216, 0.8244089456123921, 0.8763701133923789, 0.9169896020081459, 0.9336031291002733, 0.9512176411236563]","[0.50629724 0.62825077 0.71906772 0.79349961 0.85751496 0.91420544
 0.96540736 1.01231224]",$x_0$,dfa (short)
Trace,155.0,[ 5  9 13 17 21 25 29 33],"[0.2896949956673955, 0.564051394371823, 0.7326251986095254, 0.8850061068018479, 1.0133067672737577, 1.1325350833957772, 1.208640967561689, 1.238080669514313]","[0.32930274 0.5146031  0.68039902 0.83415846 0.97937112 1.11803773
 1.25144479 1.3804835 ]",$x_0$,dfa (short)
Shuffled,155.0,[ 5  9 13 17 21 25 29 33],"[0.31417650331000896, 0.6560486712104567, 0.8328815601487073, 0.9430727189768929, 1.0427667051811325, 1.0894598677168124, 1.1312647849490303, 1.1767889945674779]","[0.3858141  0.56763503 0.72273367 0.86200935 0.9903686  1.11055115
 1.22428259 1.33273807]",$x_0$,dfa (short)
Trace,156.0,[ 5  9 13 17 21 25 29 33],"[0.3533679513465548, 0.6390938447249774, 0.8709457862153365, 0.9769983750404115, 1.047225074361384, 1.1287447495493144, 1.2032823792963947, 1.2482907526737337]","[0.40859477 0.59641907 0.75563714 0.89800853 1.02880108 1.15094608
 1.26628478 1.37606829]",$x_0$,dfa (short)
Shuffled,156.0,[ 5  9 13 17 21 25 29 33],"[0.4276338420758089, 0.5626762200115821, 0.6767716042559146, 0.7829030765424144, 0.8259315463830412, 0.8656286470962326, 0.8974326532373896, 0.9307913790704782]","[0.44258004 0.56559861 0.65939562 0.73749633 0.80547582 0.86625985
 0.9216039  0.97265669]",$x_0$,dfa (short)
Trace,157.0,[ 5  9 13 17 21 25 29 33],"[0.37426119287694914, 0.7134479043768004, 0.8943026463414366, 1.1060054144759295, 1.2551988678093637, 1.4009918185253107, 1.5779490005926144, 1.7671623953971307]","[0.40874109 0.6480927  0.86472321 1.06719227 1.2595357  1.44408213
 1.62233632 1.79534502]",$x_0$,dfa (short)
Shuffled,157.0,[ 5  9 13 17 21 25 29 33],"[0.49651313044310363, 0.7603812855921537, 0.9040332579479062, 1.0014531343461706, 1.1000731235551788, 1.1910541329992343, 1.263787962679865, 1.3321633922394807]","[0.53240105 0.71572288 0.86127024 0.98580081 1.09644545 1.19703094
 1.2898939  1.37658538]",$x_0$,dfa (short)
Trace,158.0,[ 5  9 13 17 21 25 29 33],"[0.26336759760877043, 0.6252909471260352, 0.9466218067480809, 1.172577012575138, 1.3857496513040088, 1.5089011025010428, 1.537984152158001, 1.5631537189088804]","[0.32701357 0.56710868 0.80029443 1.0289032  1.25409683 1.47657236
 1.69679428 1.91509396]",$x_0$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21 25 29 33],"[0.42996293037845007, 0.6307557633731601, 0.7948589772653605, 0.9332973663336376, 1.0389596697748489, 1.1172700055401517, 1.2042963486830869, 1.298359449360471]","[0.44432036 0.62472128 0.77316159 0.90325937 1.02097442 1.12956886
 1.23106556 1.32682452]",$x_0$,dfa (short)
Trace,159.0,[ 5  9 13 17 21 25 29 33],"[0.3186819220306493, 0.5737750072255454, 0.7941882973677832, 1.0436463038234554, 1.2831787096331941, 1.476459215096957, 1.6700916726934059, 1.8368143213627568]","[0.32621161 0.56492173 0.79650613 1.02337473 1.24672695 1.46728197
 1.68551876 1.9017789 ]",$x_0$,dfa (short)
Shuffled,159.0,[ 5  9 13 17 21 25 29 33],"[0.401723984884779, 0.5695575211630615, 0.761263976698747, 0.91486660258293, 0.9983814196231197, 1.0901345538058496, 1.1830937838980196, 1.2627488570678294]","[0.40862829 0.58632737 0.73492504 0.86658552 0.98670014 1.09824639
 1.20308353 1.30246881]",$x_0$,dfa (short)
Trace,160.0,[ 5  9 13 17 21 25 29 33],"[0.444049044169178, 0.7821631987502642, 0.9876512647242849, 1.1592036989836472, 1.2978440741497452, 1.4234548211632492, 1.5124740703415662, 1.606763315567406]","[0.4919458  0.72570032 0.92551875 1.10520616 1.27098738 1.42634228
 1.57346463 1.71384953]",$x_0$,dfa (short)
Shuffled,160.0,[ 5  9 13 17 21 25 29 33],"[0.4791939806210718, 0.6753770756758622, 0.8226918619400699, 0.9660905920324857, 1.0924596051093913, 1.197926552983127, 1.252130337088417, 1.2747737387022904]","[0.49047934 0.67250081 0.81930647 0.94624948 1.05994425 1.16397138
 1.2605321  1.35109578]",$x_0$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.47245133357919894, 0.7709927119670342, 0.9650228279464923, 1.1094605867267031, 1.2336150474749954, 1.3421712452584822, 1.4271950014342278, 1.5203035985438644]","[0.51213144 0.7294508  0.9101201  1.0695668  1.21459726 1.3489583
 1.47498369 1.59424822]",$x_\tau$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.5085163430581401, 0.7389365994870915, 0.851336026719988, 0.9617997635873183, 1.0405769527545001, 1.092582233590117, 1.140092873142726, 1.17089919029294]","[0.54449186 0.70261043 0.82410785 0.92580127 1.0146651  1.09437512
 1.16714429 1.23442459]",$x_\tau$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.4415353422443498, 0.6513259826401434, 0.8070924988494688, 0.9056149617850399, 0.9817606937300293, 1.040199633657325, 1.080632211939369, 1.1315989194533684]","[0.47427169 0.63243887 0.75720645 0.86349528 0.95762244 1.04296593
 1.1215826  1.19483467]",$x_\tau$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.454144303631941, 0.7388410794447935, 0.8755080974247829, 0.9664491712712265, 1.0501622494560243, 1.1383815461193392, 1.2526654313429986, 1.3520298627229315]","[0.49342718 0.67736615 0.8258622  0.95435069 1.06948647 1.174874
 1.27273008 1.364535  ]",$x_\tau$,dfa (short)
