dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,41.0,[ 5  9 13 17 21 25 29 33],"[0.4328135488451254, 0.6495362349943213, 0.8339343891049015, 0.9862260841578595, 1.0816272550163435, 1.1579163602819802, 1.2294359435268662, 1.2643675353766257]","[0.45894338 0.64328566 0.79459567 0.92698863 1.04662992 1.15688966
 1.25985542 1.35692948]",$r$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.41595996835905996, 0.5708932389616822, 0.6476277182918401, 0.7319064592536452, 0.7972032764567623, 0.8448121765125728, 0.8667537059853687, 0.8690034555610854]","[0.43697244 0.55202163 0.63893506 0.71085649 0.77316446 0.82866717
 0.87904289 0.9253862 ]",$r$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.289819400895435, 0.5207189164916504, 0.7372140916456367, 0.8493259882385885, 0.9778032317900454, 1.1019337365774964, 1.2021705064144212, 1.2980868080952594]","[0.31674827 0.50041176 0.66616498 0.82078284 0.96745252 1.10801008
 1.24364053 1.37516732]",$r$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33],"[0.39528102142869553, 0.5343971778945829, 0.6807144132323728, 0.7792758361837331, 0.8424410634875962, 0.8909078493489693, 0.9019059018239167, 0.8980112152340739]","[0.41598424 0.54446566 0.64431793 0.72853446 0.80255223 0.86925482
 0.93038675 0.98709728]",$r$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33],"[0.30440793519688175, 0.6567151096700222, 0.9173373028183526, 1.166613256878896, 1.3997887180319923, 1.5708521266904627, 1.6852867420749658, 1.7698188610519814]","[0.34955223 0.60206735 0.84600332 1.08428245 1.31835435 1.54908617
 1.77705437 2.00266942]",$r$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33],"[0.4099909055835006, 0.6048341318344304, 0.6939533265418579, 0.7653766378148084, 0.8666468426824033, 0.9304754853288183, 0.9880772638877615, 1.0616788927246044]","[0.42905907 0.57017838 0.68119198 0.775589   0.85906805 0.93467175
 1.00425055 1.06902877]",$r$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.4530133082211569, 0.6690874650177987, 0.8637060277473616, 1.0285446166304617, 1.1118646488793489, 1.1742188956476018, 1.204683514847126, 1.2213417612630073]","[0.48673999 0.66833463 0.81496403 0.94185249 1.05556477 1.15965689
 1.25631601 1.34700275]",$r$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33],"[0.4364368455226648, 0.6606776582965102, 0.703298795888593, 0.7295188513250147, 0.7374038871035399, 0.7380746291919619, 0.7335609530377968, 0.7360597143034961]","[0.50867311 0.58582895 0.63994217 0.68254688 0.71809407 0.74881421
 0.7759984  0.80046676]",$r$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33],"[0.43613901408366773, 0.6979662087772631, 0.9126002917441604, 1.094785704955244, 1.214764496252335, 1.249645846753288, 1.2604617492532562, 1.2805188409525472]","[0.48531125 0.68266603 0.84511544 0.98752602 1.11640573 1.23531751
 1.34647107 1.45135223]",$r$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33],"[0.47384162570444266, 0.6157712917074629, 0.7278260646371024, 0.8309040652040317, 0.8890411479265884, 0.9396165968648845, 0.9515927962824263, 0.9555272381815879]","[0.49145477 0.61751005 0.71232755 0.79056262 0.85819194 0.91832859
 0.9728296  1.02290426]",$r$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33],"[0.40129419722773974, 0.6192450987813415, 0.8642815064547883, 1.0454279369299002, 1.2106349060143615, 1.324343664341235, 1.3740132849422566, 1.4182019204629943]","[0.42138884 0.63349008 0.81753845 0.98472815 1.14016632 1.28673179
 1.42625125 1.55997633]",$r$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.43819269036155534, 0.5690202234337616, 0.6481765553575655, 0.6846347042120382, 0.699600097004056, 0.7434682663899738, 0.773446659981019, 0.7846699799708199]","[0.46247865 0.55090239 0.61462511 0.66571552 0.70893191 0.74669479
 0.78042167 0.8110217 ]",$r$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.40193101998772457, 0.7139787540454874, 0.9674418819544046, 1.0995343870450416, 1.1251385218691488, 1.1534006240440808, 1.1559616327639284, 1.1551580530591774]","[0.48566279 0.6685226  0.81646755 0.94466595 1.05966862 1.16502793
 1.2629307  1.35483832]",$r$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.4516313971605831, 0.6357549517454607, 0.7025361403904801, 0.7377286319399459, 0.7760988058878866, 0.8136088099255477, 0.8569942644532561, 0.8921513080074664]","[0.48622454 0.59084734 0.66746095 0.72954917 0.78249586 0.82906406
 0.87088307 0.90900381]",$r$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.38996734256549614, 0.6778164238389238, 0.8276978168756088, 0.9276517556684631, 0.9560981151415174, 0.9432036592413588, 0.9549467416689429, 0.97345327825334]","[0.46951406 0.61250779 0.72334643 0.81666378 0.8985706  0.97230305
 1.03981678 1.10239891]",$r$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33],"[0.4207616193187391, 0.6163475641594901, 0.6868420858748536, 0.7126841938075323, 0.731690643265821, 0.7559159149048331, 0.7626890798839526, 0.7677082577662303]","[0.47510442 0.56409893 0.62806499 0.67926051 0.72250839 0.76025843
 0.79394369 0.82448244]",$r$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33],"[0.34072321483592843, 0.6016877997568281, 0.8341878544879953, 0.970043782462131, 1.0758681680460906, 1.1851324732709145, 1.2623378837295083, 1.3243783858258973]","[0.38034939 0.57660359 0.74803438 0.90446135 1.05038777 1.18836145
 1.32000366 1.44642792]",$r$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.4763497285734325, 0.6027606244563942, 0.6791515026923463, 0.7391502492063186, 0.7595438020522861, 0.7927606972016477, 0.8370595470928354, 0.8734004581553512]","[0.4924179  0.59004522 0.66073577 0.71759344 0.76580409 0.80801266
 0.84577127 0.88007707]",$r$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.429489226309452, 0.6565800063262511, 0.8372032079569768, 1.0398886333441906, 1.186144712368526, 1.2622094903765695, 1.3441774841300542, 1.4005727162480042]","[0.44835746 0.65300422 0.82617626 0.9808407  1.1227983  1.25527372
 1.38029095 1.49922438]",$r$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.30780605749451556, 0.5044700668960159, 0.60919287683987, 0.676897005826863, 0.7463017742278817, 0.7990324383023935, 0.8430113483558465, 0.8813599942714297]","[0.3406492  0.46634133 0.56759015 0.65506712 0.73336522 0.80496909
 0.87140536 0.93369267]",$r$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.4402158079172968, 0.7003346979322831, 0.8392635312793886, 1.0017066315046586, 1.131923114883025, 1.220382395851575, 1.292970669134113, 1.3521513854658571]","[0.46955459 0.66419388 0.82512001 0.96661714 1.09496011 1.21359262
 1.32465455 1.42958704]",$r$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33],"[0.35736150367323505, 0.5591821537480112, 0.6330874567994975, 0.6717349394854861, 0.7095428769259605, 0.759118955473421, 0.8003179005467645, 0.8522427773344058]","[0.39558544 0.50574693 0.5897682  0.65974435 0.72066223 0.77513932
 0.82474643 0.87051147]",$r$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33],"[0.3883784938440354, 0.6619313919165285, 0.85298457690534, 0.9696267247557884, 1.0223947071543502, 1.0704953783191968, 1.1320699230615403, 1.1660982194808895]","[0.44503495 0.61854538 0.76001049 0.88323048 0.99420145 1.0961888
 1.19120939 1.28061475]",$r$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33],"[0.3919277844649829, 0.5705766027366869, 0.6359044001546086, 0.6647677662551249, 0.6807990619944758, 0.7010688368809621, 0.7159926248647256, 0.7167965004657856]","[0.44055249 0.52405175 0.58415813 0.63231288 0.67302293 0.70857948
 0.74032367 0.76911535]",$r$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33],"[0.428065224227452, 0.6547214512567808, 0.8041463768405783, 0.9678812585275994, 1.0967653894748544, 1.2096291822521623, 1.3038342079337515, 1.375687008312248]","[0.44267358 0.63733776 0.8005618  0.94544466 1.07780425 1.2008584
 1.31661886 1.42644723]",$r$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33],"[0.39190918091636656, 0.598278922278927, 0.6954355995231559, 0.7233852444261606, 0.7463012965376907, 0.7647427967618237, 0.7770302056651252, 0.7889940619114816]","[0.44888701 0.54836156 0.6215144  0.68096652 0.73177413 0.77653821
 0.81679528 0.85353793]",$r$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33],"[0.4865589613273369, 0.6067038668243, 0.765149593356114, 0.9508703866593219, 1.1235599457473306, 1.239251183587127, 1.3217219147138553, 1.4026203738399474]","[0.45702258 0.65029649 0.8108459  0.95245912 1.08121548 1.20046008
 1.31227575 1.41806755]",$r$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.4147660284562373, 0.6380360582715962, 0.8142651347876718, 0.9167034639961896, 0.9998167039592998, 1.1028339092358745, 1.1595938727203927, 1.2017641530129912]","[0.44537572 0.61832072 0.75919818 0.88183209 0.99222467 1.09364303
 1.18810429 1.27695972]",$\phi$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.47715819098280443, 0.6897490572251138, 0.8161333325479158, 0.9498305106789138, 1.0412944234962398, 1.1120622698544012, 1.201743980864902, 1.2769643881460808]","[0.49473177 0.66833148 0.80669679 0.92539224 1.03106124 1.12727664
 1.21622367 1.29935493]",$\phi$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.4828828520886318, 0.7147259365173726, 0.8382085432332909, 0.9259977837340646, 0.972665716295274, 1.00910295598424, 1.0421724186189316, 1.0719307437331276]","[0.53146105 0.67439023 0.782752   0.87263735 0.9506494  1.02024253
 1.08348439 1.1417252 ]",$\phi$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.45290243770638383, 0.6524121982319674, 0.7879709660958127, 0.9193225142154084, 1.0516383705877888, 1.145481766918362, 1.1773251928958717, 1.1774682472587579]","[0.47097326 0.64243446 0.7801558  0.89891474 1.00505717 1.10201054
 1.19187816 1.27606202]",$\phi$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33 37],"[0.4538550179821484, 0.6368963540363032, 0.7771765532299378, 0.8987432557507802, 1.0451383636347467, 1.1768732967594848, 1.303094351262035, 1.4129611905561017, 1.4993834684428247]","[0.44469903 0.63407663 0.79164933 0.9307916  1.05740793 1.17475022
 1.28484468 1.389059   1.48836995]",$\phi$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33 37],"[0.4830625790249572, 0.690483117219365, 0.8237847335770044, 0.9125920560147002, 0.9826957194424817, 1.0702108163774204, 1.1460752898558526, 1.1996590543313193, 1.2488909076149675]","[0.50849849 0.66718026 0.79074417 0.895096   0.98690163 1.06970016
 1.14563455 1.21611751 1.28213787]",$\phi$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.46063038667066314, 0.6078545449369016, 0.7771024942597465, 0.906735694513296, 1.0257285324721905, 1.1411243139491218, 1.2274678679855582, 1.2665186700582032]","[0.4537446  0.63068089 0.77494464 0.90060553 1.01377695 1.11778825
 1.2146958  1.30587763]",$\phi$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.41237841310554746, 0.6484839273620622, 0.8362781066971351, 0.950498519768897, 1.0048941435695873, 1.0396237190808117, 1.06031819615972, 1.0798918000404807]","[0.46487012 0.62486803 0.75188598 0.86055614 0.95710446 1.04487191
 1.12589842 1.20153806]",$\phi$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.4007596740658107, 0.5490303509817104, 0.7297314250097773, 0.7822299925040191, 0.8209774672415999, 0.8756470487535182, 0.9079554142306598, 0.9427320231581199]","[0.42674011 0.55584472 0.65579363 0.7398727  0.81362442 0.87998201
 0.94071709 0.99699516]",$\phi$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.4971658835050255, 0.6198752631884793, 0.7038794949638012, 0.8076658619739533, 0.8845011402303143, 0.9586535777677659, 1.0355298989328745, 1.08362287644948]","[0.48665878 0.6228615  0.72683546 0.81347976 0.88894159 0.95644902
 1.01794    1.07468312]",$\phi$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.4458851121580366, 0.6614462454987717, 0.765581455069169, 0.8013950256352315, 0.8364943424770275, 0.8675869946929893, 0.8848900659854801, 0.9123407132156393]","[0.49881159 0.61313972 0.69763518 0.766535   0.82556523 0.87767953
 0.92462652 0.96753778]",$\phi$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.4529733201074048, 0.6732821369974076, 0.8887026838018366, 1.0514381516629203, 1.1836377742677677, 1.305022344301338, 1.4113754128527956, 1.5173571169534767]","[0.46462175 0.67770853 0.85823748 1.01960214 1.16779964 1.30616602
 1.43679621 1.56111344]",$\phi$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.3958010201667393, 0.5571934068506481, 0.6315734664610057, 0.6905599325290972, 0.754771119580922, 0.8128745203623104, 0.8579158962633973, 0.8970344166817585]","[0.41386933 0.52956036 0.61785752 0.69142748 0.75549549 0.81280516
 0.86500347 0.91316842]",$\phi$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.4895957267287541, 0.6673298463155932, 0.7786549970430541, 0.9134685698361656, 1.010957548714169, 1.0587236065709846, 1.0624688314083566, 1.0695918074159114]","[0.51173148 0.66010739 0.77408696 0.86947014 0.95280808 1.02755294
 1.09578281 1.15886104]",$\phi$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.4383673249688274, 0.6633242477522839, 0.8483868070680015, 1.029153237811408, 1.1845816006741197, 1.3428864942390435, 1.4835101015750018, 1.5976003628895323]","[0.44046375 0.66038365 0.85080946 1.02354324 1.18396045 1.33508763
 1.47884338 1.61654132]",$\phi$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.45544286784295124, 0.6831896662221268, 0.8794502003547552, 1.0407331002420472, 1.1527092280358444, 1.2528162369135343, 1.341814573990777, 1.405493798053942]","[0.47640969 0.67802745 0.84553646 0.99330534 1.12767017 1.25211762
 1.36881885 1.47923858]",$\phi$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.4595312930724058, 0.6955514705856449, 0.8592413782667674, 0.9433907585004874, 1.0590587187769227, 1.14655348108396, 1.2018219801128804, 1.2815099677485897]","[0.48923529 0.66734017 0.81039705 0.93375643 1.04401024 1.14471883
 1.23806704 1.32551121]",$\phi$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.46678985941913137, 0.6177830300330712, 0.7632259453074807, 0.8440035773601922, 0.9008550421053004, 0.9653471625553287, 1.025085334481332, 1.0822240828936651]","[0.47895565 0.62067129 0.72993503 0.82159756 0.9018342  0.97390573
 1.0397781  1.10074281]",$\phi$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.4841826642672006, 0.6624914197814818, 0.7280300761010365, 0.7451026024208531, 0.7579253976527311, 0.7658846555498687, 0.7764347542328465, 0.7814883843210046]","[0.53836271 0.61578061 0.66977811 0.71213475 0.74737636 0.77776402
 0.80460341 0.82872232]",$\phi$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.49160703781604603, 0.6794413833189162, 0.8451300156610781, 0.9781024750242129, 1.0940111998585653, 1.2086105773706939, 1.3129295458232575, 1.3899858045933573]","[0.49298213 0.68329774 0.83812369 0.97278199 1.09391846 1.20514796
 1.30870105 1.40607131]",$\phi$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.47229999132466455, 0.7341649060986789, 0.8723892877191584, 0.9467528750916172, 1.0303676292503063, 1.1169838511827423, 1.1757517676719995, 1.2325459120979676]","[0.51429448 0.68370352 0.81701141 0.93038844 1.03066749 1.12149739
 1.20509757 1.28293662]",$\phi$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.43762033354035546, 0.6519447604891309, 0.7556746701502423, 0.8229453219065976, 0.8893978916495285, 0.9505513037726753, 0.987260027989763, 1.0229425895400905]","[0.47397551 0.61100102 0.7162059  0.80421486 0.88108921 0.95002207
 1.01293516 1.071089  ]",$\phi$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.4414525529163132, 0.6933092638798911, 0.9039367227152937, 1.0294429606655995, 1.0702672442090329, 1.1003042546630435, 1.1230290109125234, 1.1384792055671933]","[0.50117209 0.67036732 0.80416195 0.91832897 1.01955914 1.1114351
 1.19614063 1.27512328]",$\phi$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.4329923636090882, 0.7449412993285854, 0.9485372028654215, 1.1221117382752654, 1.2371605092033857, 1.2892930280506258, 1.3394252125721453, 1.3774396782358391]","[0.49054836 0.69946955 0.87330723 1.02681421 1.1665036  1.29596252
 1.41742608 1.532403  ]",$\phi$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.4439220713941403, 0.558594947823045, 0.6865838496541558, 0.7725499240655268, 0.8277600982783688, 0.8332879970715859, 0.8461960476784607, 0.8696452619143943]","[0.46134719 0.57283343 0.65589743 0.72399815 0.78258333 0.83447566
 0.88135204 0.92430077]",$\phi$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.47971486027993016, 0.6149624785466185, 0.7512413698143899, 0.8855696310855469, 0.9853486947908631, 1.0993626710119726, 1.1779670168127512, 1.244282399076689]","[0.46647824 0.63391519 0.76800168 0.88339336 0.98636897 1.08031411
 1.16730371 1.24871938]",$\phi$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.43862807017744254, 0.7054300275951648, 0.94954089412443, 1.1701381004772258, 1.331175035018747, 1.4727239612820537, 1.582929920919294, 1.6719738550591636]","[0.46054042 0.70199206 0.91381655 1.1076666  1.28890428 1.46057049
 1.62460394 1.78233823]",$\phi$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.4211871044178055, 0.7265709768983659, 0.9277083425836612, 1.1073015388923566, 1.2746387807237272, 1.4216250679769278, 1.4992257927528434, 1.5729733374231258]","[0.45690082 0.68698104 0.8866545  1.06805278 1.23671122 1.39575023
 1.54714987 1.69226692]",$\phi$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.4572407454377911, 0.6044708431392217, 0.7353781338867862, 0.850607011364914, 0.920261949186047, 0.9664241035183018, 0.9897053328875384, 1.0052633795233534]","[0.47349037 0.61105865 0.7167748  0.80526459 0.88259407 0.95196043
 1.01528855 1.07384148]",$\phi$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.42397972393635897, 0.6514547854481647, 0.7822858384164953, 0.9529615800837693, 1.1277189155383593, 1.252085963183264, 1.3467771363882588, 1.4352720588709222]","[0.43082797 0.63181811 0.80282981 0.95612988 1.09722939 1.22920124
 1.35397876 1.47287734]",$\phi$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.4319166982624245, 0.6558275650878004, 0.8246987415856115, 0.91859345604857, 0.962936228640566, 1.014692903876004, 1.0257131527869967, 1.0207677347911852]","[0.48334461 0.63143806 0.74635878 0.84318602 0.92822212 1.00480679
 1.07495919 1.14000884]",$\phi$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33],"[0.4538944746213435, 0.7041652464207755, 0.9276817362426684, 1.135867941122838, 1.3062380123777972, 1.4534782898106504, 1.5722997590247767, 1.6156168961637087]","[0.46918288 0.70447008 0.90843811 1.09360049 1.26566193 1.42783633
 1.58216215 1.73003562]",$\phi$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.5023833841388575, 0.7415103182318906, 0.8540218409107796, 0.8825112145669687, 0.9211592435665023, 0.9662311252483998, 1.0142650542338627, 1.0517098695931544]","[0.55527168 0.68526895 0.78165285 0.86041563 0.92800555 0.98775466
 1.04163835 1.09093638]",$\phi$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.47927898646194406, 0.6433024554856432, 0.7594728036847579, 0.8266773739903711, 0.8907011083716846, 0.9415149501348656, 0.9697308769477697, 1.0037696698295921]","[0.50216878 0.63066241 0.72727598 0.80697197 0.87585043 0.93708797
 0.99257925 1.04355784]",$\phi$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.49048589472736953, 0.689062482510552, 0.8553244274227568, 0.9648527366075746, 1.0847397133863057, 1.2256530412502094, 1.3177925433915774, 1.3699834783330678]","[0.49596074 0.68557571 0.8395009  0.97318245 1.09330879 1.2035136
 1.30603699 1.40237779]",$\phi$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.4289634788972082, 0.6287254441828342, 0.8247957342106524, 0.9902347802823208, 1.157252770068734, 1.323175409555839, 1.443616553601558, 1.5223690878174836]","[0.42655535 0.63957307 0.82403201 0.99135918 1.14675945 1.29316338
 1.43242878 1.56582766]",$\phi$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33],"[0.4889823283089806, 0.7031797688627957, 0.7755771734576978, 0.8578414886408765, 0.9260852293387462, 0.994104653037037, 1.057763441293732, 1.0952694586638072]","[0.51626753 0.65700812 0.76395798 0.85281015 0.93001619 0.9989555
 1.0616529  1.11943171]",$\phi$,dfa (short)
