dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.42991196621838224, 0.5302371838548409, 0.6150949719889753, 0.6748263022037339, 0.7354874459736231, 0.7918034622213745, 0.8314902934208783, 0.8681439507599222, 0.9086760669481164, 0.9414805468866726, 0.9705325992017139, 1.005215653380343, 1.0346225936036746, 1.060500026577668]","[0.45324166 0.53276291 0.60113243 0.66197203 0.71729052 0.76833878
 0.81595791 0.86074544 0.90314382 0.94349144 0.98205395 1.01904436
 1.0546366  1.08897483]",$x_0$,mean (short)
Trace,1.0,[ 5  7  9 11 13],"[1.2505000073841301, 2.9053120967698853, 3.844087178658297, 4.580411360585373, 6.10001210495722]",[1.42711869 2.4201512  3.59062853 4.92009203 6.39526586],$x_\tau$,dfa (short)
Trace,1.0,[ 5  7  9 11 13],"[5.249894305163902, 7.7127064670339145, 8.931865964865075, 10.511641922549622, 11.89722312719335]",[ 5.46752717  7.23877101  8.92675564 10.55306822 12.13074699],$x_\tau$,mean (short)
Shuffled,1.0,[ 5  7  9 11 13],"[1.9481996028098787, 3.8467575233986415, 3.815058560818798, 4.6424185170562655, 4.724173106316476]",[2.27574357 3.05281053 3.80178905 4.52974907 5.24100083],$x_\tau$,dfa (short)
Shuffled,1.0,[ 5  7  9 11 13],"[4.914085657492063, 6.458851989356692, 7.100408930983743, 7.546869754232895, 7.998524027926306]",[5.1573988  6.08834574 6.89172673 7.60868261 8.26210264],$x_\tau$,mean (short)
Trace,2.0,[ 5  7  9 11 13 15 17 19],"[0.40610527276593494, 0.5652413249900342, 0.6535390175031943, 0.7951851001861202, 0.9037738852243647, 0.9998721605693426, 1.1390985400864198, 1.2350570168139707]","[0.41290737 0.54418899 0.66880896 0.78851188 0.90434802 1.01701545
 1.12700972 1.23469969]",$x_\tau$,dfa (short)
Trace,2.0,[ 5  7  9 11 13 15 17 19],"[0.8721905717432408, 1.0923183739168985, 1.292517040725697, 1.4649603144640309, 1.6130824418139253, 1.761995920364268, 1.888542218493611, 2.0053838026720205]","[0.88468283 1.0913242  1.2765761  1.44683118 1.60576018 1.75571268
 1.89830522 2.03470901]",$x_\tau$,mean (short)
Shuffled,2.0,[ 5  7  9 11 13 15 17 19],"[0.4721334169122216, 0.576535441741858, 0.6372801627645592, 0.6931971362936044, 0.754210698519898, 0.7824555186112936, 0.8270763901682499, 0.8781001725234989]","[0.48476868 0.56343784 0.63041681 0.68957146 0.74302867 0.79210432
 0.8376785  0.88037356]",$x_\tau$,dfa (short)
Shuffled,2.0,[ 5  7  9 11 13 15 17 19],"[0.7610167641135696, 0.9254479706634607, 1.0255845223115974, 1.1672228245237397, 1.2898630956399335, 1.3816503879994915, 1.4989441551274179, 1.5824159474608992]","[0.75916491 0.91330349 1.04851895 1.17072355 1.28325164 1.3882072
 1.48702064 1.58071781]",$x_\tau$,mean (short)
Trace,3.0,[ 5  7  9 11],"[0.36041969518572137, 0.4815358963247253, 0.6079078987285716, 0.7769479004246653]",[0.35453118 0.48992505 0.62380947 0.75653813],$x_\tau$,dfa (short)
Trace,3.0,[ 5  7  9 11],"[0.7930747361449042, 0.9480616200962095, 1.0415351759597449, 1.099932503953399]",[0.80558891 0.92716999 1.02980535 1.11985726],$x_\tau$,mean (short)
Shuffled,3.0,[ 5  7  9 11],"[0.38468086981421873, 0.5154071049181498, 0.6096011580848961, 0.6423066998814773]",[0.39676909 0.4965439  0.5871127  0.67115413],$x_\tau$,dfa (short)
Shuffled,3.0,[ 5  7  9 11],"[0.6572621399760443, 0.7743581550983377, 0.8603597377124386, 0.8760212065715698]",[0.66915795 0.76011975 0.83603796 0.90206645],$x_\tau$,mean (short)
Trace,4.0,[ 5  7  9 11 13 15 17 19],"[0.25929189325887625, 0.3464882913583399, 0.4497190718679705, 0.5092297306366214, 0.5134469934821099, 0.5395902619184265, 0.5615098246007769, 0.5687015249778059]","[0.28762892 0.34944581 0.4041374  0.4538922  0.49995319 0.54310914
 0.58389877 0.62271003]",$x_\tau$,dfa (short)
Trace,4.0,[ 5  7  9 11 13 15 17 19],"[0.5432023703291476, 0.6290596556952023, 0.7114160391984228, 0.7572395539656042, 0.7814070580133514, 0.8272116421359778, 0.8597403359620723, 0.8881138075017193]","[0.55696895 0.62889928 0.68862165 0.74035605 0.78637622 0.82806584
 0.86633768 0.90182962]",$x_\tau$,mean (short)
Shuffled,4.0,[ 5  7  9 11 13 15 17 19],"[0.30340478298730883, 0.35074296385077497, 0.4105239623947343, 0.4537060841775871, 0.4616950062067548, 0.4767152211049871, 0.5018081469921035, 0.5214461922901281]","[0.31223804 0.35734038 0.39522848 0.42834611 0.45802282 0.48507398
 0.51004091 0.533304  ]",$x_\tau$,dfa (short)
Shuffled,4.0,[ 5  7  9 11 13 15 17 19],"[0.4931899739614094, 0.5564174266605886, 0.6176787271134603, 0.663950670325404, 0.6955490323890958, 0.7454832552895004, 0.790330303093392, 0.8207944388070777]","[0.49115674 0.55845032 0.61466085 0.66357993 0.70726075 0.74695776
 0.78350119 0.81747293]",$x_\tau$,mean (short)
Trace,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.23311822416114922, 0.32412701978593117, 0.3903127765359465, 0.4512737266656674, 0.5355108711530714, 0.6158174561976336, 0.6941618917408623, 0.776062763109377, 0.8555736515333155, 0.9350123714636375, 1.0209160319284452, 1.1018571788156348, 1.1821258369127063, 1.2592377511252952, 1.3281086838162044, 1.392101652277601, 1.4489618324426632]","[0.2271832  0.31048658 0.392079   0.47237251 0.55162168 0.62999924
 0.70762992 0.78460794 0.86100695 0.93688601 1.01229355 1.08726998
 1.16184948 1.23606137 1.30993103 1.38348068 1.45672989]",$x_\tau$,dfa (short)
Trace,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.5946781131461246, 0.7887579092280603, 0.9678400784268817, 1.1096371034176757, 1.2586893516511564, 1.3910843324863489, 1.5051442957079189, 1.621539081364749, 1.731988779283265, 1.8332165361178792, 1.93833432407527, 2.037614579411678, 2.1293932717607413, 2.2197906086543813, 2.3020629743989995, 2.373775718678138, 2.4386751905495263]","[0.63148489 0.79740762 0.94919482 1.09088925 1.22485151 1.35261282
 1.47523842 1.59350751 1.708012   1.81921506 1.92748781 2.0331335
 2.13640402 2.23751149 2.33663674 2.43393547 2.52954303]",$x_\tau$,mean (short)
Shuffled,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.31569068957838187, 0.3821776979840959, 0.4254075711323985, 0.44900204776277713, 0.47845717687197836, 0.49894188874031825, 0.5172176769953305, 0.5346804907663402, 0.5532196105420357, 0.5735865187361994, 0.5945035160272613, 0.609528432346957, 0.625088347703637, 0.6361897401904931, 0.6436343358979068, 0.6518453285606299, 0.6608114823115989]","[0.33538847 0.37739798 0.41217323 0.4422277  0.46891229 0.49304747
 0.51517358 0.53566771 0.55480476 0.57279207 0.58979038 0.60592711
 0.62130524 0.63600927 0.65010955 0.66366532 0.67672703]",$x_\tau$,dfa (short)
Shuffled,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.46116775114580116, 0.5545191817449857, 0.6049538609724583, 0.6768735369046753, 0.7265447404999655, 0.7617961929614014, 0.8049308467240958, 0.8359150717235627, 0.8631127695054103, 0.8939725275868491, 0.9110023857605394, 0.9293315879732571, 0.9509764305506921, 0.9677441124838566, 0.9851949973895949, 1.0064605471251615, 1.02352145106521]","[0.48814867 0.55551978 0.6118382  0.66088011 0.70469168 0.74452367
 0.78120424 0.81531402 0.84727799 0.87741785 0.90598379 0.93317476
 0.95915193 0.98404793 1.00797342 1.0310218  1.05327272]",$x_\tau$,mean (short)
Trace,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.25857815456433, 0.4203661236331841, 0.6196931227657981, 0.7705799081764358, 0.9064605617394302, 0.995627823964446, 1.0690819981957131, 1.1444290071062344, 1.2273969289248345, 1.3134007683299456, 1.3910975705338722, 1.4576887402324685]","[0.31434617 0.43574925 0.55612156 0.67570271 0.79464225 0.91304244
 1.03097765 1.14850436 1.26566695 1.38250118 1.49903648 1.6152975 ]",$x_\tau$,dfa (short)
Trace,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.8474340040816242, 1.075352400446098, 1.2590398869694401, 1.3811554634798373, 1.500294502220647, 1.6158383082186836, 1.7078078131893042, 1.811320964687224, 1.908228488693247, 1.9817315948199625, 2.058456921385072, 2.130046610427824]","[0.89166935 1.06547175 1.21704469 1.35341398 1.47852277 1.59484958
 1.70407404 1.80739742 1.90571445 1.99971304 2.08993572 2.17681948]",$x_\tau$,mean (short)
Shuffled,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.3819599202619351, 0.540458001760577, 0.6274624565479381, 0.6707940991094086, 0.7173325153517154, 0.7525792886305571, 0.786544342005227, 0.8118107382058605, 0.8368058402152048, 0.8536940362100496, 0.8801505161518413, 0.8961947051344185]","[0.44460761 0.51705241 0.57876231 0.63328408 0.68256985 0.72782778
 0.7698661  0.80925652 0.84642074 0.88168019 0.91528641 0.94744055]",$x_\tau$,dfa (short)
Shuffled,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.681300910970813, 0.8037867243024533, 0.8820868725217003, 0.9185790127259978, 0.9792464330161837, 1.0258895121010336, 1.0604642694806286, 1.1066477879851258, 1.1414024988619054, 1.1698797805068744, 1.2102506168238127, 1.2381998028942478]","[0.70455237 0.78931019 0.85920358 0.91943056 0.97277598 1.02092691
 1.06499212 1.10574398 1.14374466 1.17941758 1.21309056 1.24502321]",$x_\tau$,mean (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.3203799927098266, 0.5350222399094365, 0.6710348236945307, 0.7826588226105106, 0.8636594923953704, 0.918645126385929, 0.9724113241050403, 1.0240674780463594, 1.0640864238413865, 1.098215385004294, 1.1312112046258647, 1.14723180187812, 1.1635112282332718, 1.174951070059832, 1.1877771471151872]","[0.42845834 0.52567732 0.61242481 0.69186138 0.7657948  0.83537864
 0.90140451 0.96444471 1.02492953 1.08319259 1.13949902 1.19406384
 1.2470644  1.29864914 1.3489438 ]",$x_\tau$,dfa (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.7823749500808311, 1.0009883508519246, 1.1286117524851313, 1.2295749918301377, 1.3197821159523153, 1.377329462434954, 1.4259186057080253, 1.456274751714722, 1.4753770609367736, 1.5015903641192798, 1.5208281729031634, 1.5369896725632721, 1.5591918242113036, 1.5768162956983018, 1.5925621918894277]","[0.89537374 1.00279031 1.09134587 1.16763886 1.23520365 1.29618105
 1.35197778 1.40357368 1.45168184 1.49683931 1.53946183 1.57987863
 1.6183554  1.65511    1.6903236 ]",$x_\tau$,mean (short)
Shuffled,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.39855724579339336, 0.47711836776559663, 0.5624114812700453, 0.6090291048776258, 0.655197740172441, 0.7242419741633674, 0.7517669612755719, 0.7830149576388096, 0.8229160339851124, 0.8548847257038514, 0.885103981939161, 0.9180996048105988, 0.9505266917512529, 0.9840614071185008, 1.0140784761226707]","[0.41174146 0.48415251 0.54642802 0.60185787 0.65226724 0.6987929
 0.74219934 0.78302973 0.82168635 0.85847689 0.8936429  0.92737813
 0.95984075 0.99116189 1.02145169]",$x_\tau$,dfa (short)
Shuffled,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.6767741427431533, 0.8494883051043914, 1.0009558841330393, 1.1256733984956158, 1.241561589399989, 1.3595641304725186, 1.4418270567511182, 1.5069686471485342, 1.5648566182878492, 1.613867524047373, 1.6639166615674625, 1.7158952578200526, 1.7493217621124062, 1.7775364907764122, 1.8013054144660592]","[0.73228596 0.86987608 0.98925631 1.09623924 1.19407332 1.28479353
 1.36977508 1.44999914 1.52619499 1.59892225 1.66862156 1.73564725
 1.80028935 1.86278883 1.92334849]",$x_\tau$,mean (short)
Trace,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.3331037676334068, 0.44258860285176604, 0.5336786027581627, 0.6433063267539635, 0.7440416225707785, 0.8415595561565198, 0.9584244267632561, 1.0607362908566462, 1.1636413097421994, 1.2651377967929691, 1.3640252091363252, 1.4457151965570014, 1.5312693737712797, 1.6066796100733984, 1.6644923770232907, 1.7219266692512163]","[0.3284603  0.44015653 0.54771865 0.6521897  0.75420512 0.85419127
 0.95245321 1.04921953 1.14466763 1.23893896 1.33214879 1.42439281
 1.51575163 1.60629405 1.69607941 1.78515942]",$x_\tau$,dfa (short)
Trace,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[1.0162195542963122, 1.3216101687454078, 1.6001055188071305, 1.874551734002104, 2.1236210363896433, 2.3171734712715515, 2.499693488050138, 2.653313236900344, 2.767837233912857, 2.880994030826132, 2.991542970988252, 3.0804391629501673, 3.172025103067065, 3.270662975817668, 3.353365553820641, 3.444783652866098]","[1.11536051 1.36985215 1.59713527 1.80540679 1.99935872 2.18198681
 2.35534786 2.52092943 2.67985042 2.83297863 2.98100389 3.12448581
 3.2638861  3.39959123 3.53192871 3.66117911]",$x_\tau$,mean (short)
Shuffled,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.5099618912597932, 0.6649208972786008, 0.7476262808520254, 0.8058973188269322, 0.8634884243796602, 0.9089740909388105, 0.944790813016947, 0.974275737414426, 0.990122231615801, 1.0056044269521702, 1.0218824027046265, 1.0372703463819144, 1.0583796876858413, 1.082057484083388, 1.0983934641598752, 1.1196466693648432]","[0.58388617 0.65788489 0.71921058 0.77225785 0.81939091 0.86204671
 0.9011722  0.93742857 0.97129806 1.00314457 1.03325029 1.06183902
 1.08909163 1.11515666 1.14015776 1.1641991 ]",$x_\tau$,dfa (short)
Shuffled,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.8329665560427298, 1.0088837890191134, 1.1440900813235728, 1.2677198806526324, 1.3967344886124369, 1.4948192756391363, 1.6049601688812996, 1.6992506953806037, 1.7709380271074842, 1.8485771131834365, 1.903743679001676, 1.9498751122092957, 1.999349656266899, 2.033737187516087, 2.0656564003070077, 2.0986911860989856]","[0.86717397 1.01892444 1.14935017 1.26538127 1.37086041 1.46817989
 1.55894798 1.64430708 1.72510293 1.80198235 1.87545297 1.94592188
 2.01372138 2.07912692 2.1423698  2.20364646]",$x_\tau$,mean (short)
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.6029221682825068, 0.971790251313213, 1.3710762602159527, 1.8480471303207473, 2.257321437359933, 2.7068225182338264, 3.18629566309812, 3.58740450053998, 4.0127388104020145, 4.453837736189927, 4.76923660456675, 5.094655466321353, 5.413865304578429, 5.6293186448977615, 5.884261985762121, 6.1523168414803155, 6.334140783403287, 6.5569352803160905]","[0.7060287  1.04036022 1.38974305 1.75123555 2.12292083 2.50344177
 2.89178275 3.28715276 3.68891693 4.09655351 4.5096255  4.92776115
 5.35064003 5.77798286 6.20954392 6.64510516 7.08447173 7.52746832]",$x_\tau$,dfa (short)
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[2.6667350130804572, 3.6658693838272987, 4.6024034620584295, 5.562021840940942, 6.331489170662304, 7.072690955128888, 7.8411736007624295, 8.423291673802906, 8.98914944773394, 9.571791109772834, 9.973557438839352, 10.399810458666268, 10.840586073790226, 11.14622685643803, 11.477132440464203, 11.822890329887334, 12.058043842577128, 12.318994317244897]","[ 2.99815327  3.83256601  4.60401768  5.33008524  6.02112228  6.68389171
  7.32312575  7.94230318  8.54407826  9.13053599  9.70335293 10.26390342
 10.81333233 11.35260652 11.88255214 12.40388241 12.91721856 13.42310605]",$x_\tau$,mean (short)
Shuffled,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[1.4275716085978603, 1.65464878697228, 2.0373647330399423, 2.162011791381404, 2.3232263796010937, 2.5092852217863117, 2.5643600704314653, 2.6556058591990235, 2.7585966153784134, 2.7950940414902634, 2.8982868945918576, 2.995174145074036, 3.0610376961510344, 3.1743665068836098, 3.269268989708372, 3.3360259201055125, 3.4289741507187492, 3.50002550035642]","[1.51544873 1.7403663  1.92987646 2.09590967 2.24497308 2.38106514
 2.50684482 2.62418324 2.73445444 2.83870153 2.93773788 3.03221183
 3.12264972 3.20948563 3.29308233 3.37374659 3.4517405  3.52728998]",$x_\tau$,dfa (short)
Shuffled,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[2.0171651825874237, 2.4503717853083615, 2.8229963820421387, 2.98146669827852, 3.2476803771638174, 3.425029867537007, 3.5269791671316266, 3.6909376303677495, 3.8163289590068734, 3.9005009733868103, 4.028438263946939, 4.150893520320719, 4.233474394144633, 4.356541592523052, 4.4769206412993166, 4.56373389463947, 4.6833986812298685, 4.791605056996596]","[2.15961606 2.46325906 2.71758847 2.93939469 3.13779064 3.31835405
 3.48478211 3.63966929 3.78491612 3.92196232 4.05192829 4.17570551
 4.29401653 4.40745632 4.51652144 4.62163124 4.72314351 4.82136637]",$x_\tau$,mean (short)
Trace,10.0,[ 5  7  9 11 13 15],"[0.8037279328430026, 1.1035431126920128, 1.4383598646674156, 1.8552448625339828, 2.131636166548624, 2.3941811502458683]",[0.79837003 1.1253057  1.45415131 1.78448187 2.11602899 2.44860738],$x_\tau$,dfa (short)
Trace,10.0,[ 5  7  9 11 13 15],"[1.7649928228035083, 2.2593033854838125, 2.8388134070227187, 3.4471700241040457, 3.8765771899637587, 4.308409737327212]",[1.7471871  2.31113468 2.84815896 3.36525434 3.86664259 4.35513548],$x_\tau$,mean (short)
Shuffled,10.0,[ 5  7  9 11 13 15],"[0.8391330720896738, 1.0321290031881651, 1.42717111862842, 1.6305764151969289, 1.8828016395753149, 1.899448100925372]",[0.83716465 1.09851089 1.34565851 1.58236148 1.81087274 2.03268593],$x_\tau$,dfa (short)
Shuffled,10.0,[ 5  7  9 11 13 15],"[1.586547266188358, 2.0548195639652374, 2.4861139135119297, 2.623927648706513, 2.8407076587758056, 2.878702796062412]",[1.67352631 2.01322981 2.31121816 2.58052556 2.82850279 3.05978804],$x_\tau$,mean (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.2356318526820505, 0.3274673160822549, 0.41262400397860327, 0.536130166639383, 0.6507621861391099, 0.7558230055160591, 0.8771951795828996, 0.9749733342567842, 1.0749738185964328, 1.161373924565006, 1.231832885205142]","[0.23179969 0.3313909  0.43279446 0.53562259 0.63962794 0.74463837
 0.85052686 0.95719571 1.06456732 1.17257856 1.28117698]",$x_\tau$,dfa (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.8185001966700827, 1.0833923393203457, 1.330213422837303, 1.5579465587776626, 1.7721399769888118, 1.9897674906881206, 2.181068268457383, 2.3622323401536605, 2.5269508317030427, 2.650522563553939, 2.7509231489876753]","[0.84189083 1.08834796 1.31843028 1.5366058  1.74552759 1.9469397
 2.14206901 2.33182157 2.51689146 2.69782584 2.87506611]",$x_\tau$,mean (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.3572054330801165, 0.48288184932860045, 0.6023922833861516, 0.6589199311740979, 0.7330353136633128, 0.7721069048869603, 0.806715174627868, 0.8474375275958815, 0.8803305679969229, 0.93042303048849, 0.9832423686681786]","[0.39555918 0.48131826 0.55729436 0.62648408 0.69059128 0.75069811
 0.80754427 0.86166271 0.91345298 0.96322403 1.01122081]",$x_\tau$,dfa (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.6621190046405568, 0.8522691611909516, 0.9350023787648749, 1.0821493870912104, 1.2013145765221849, 1.3013755574385204, 1.440897935521182, 1.5539352334370746, 1.6489417053666324, 1.7634648936456108, 1.8611907965905177]","[0.66168248 0.81941477 0.96129674 1.09203188 1.21432852 1.32992406
 1.44001607 1.54547358 1.64695221 1.74496175 1.83990846]",$x_\tau$,mean (short)
Trace,12.0,[ 5  7  9 11 13 15],"[0.2865396032729992, 0.37906898025279695, 0.4844347704175154, 0.5711743309782674, 0.6218467120668479, 0.6662458505354624]",[0.29331265 0.38253445 0.46646488 0.54652133 0.62355075 0.69811269],$x_\tau$,dfa (short)
Trace,12.0,[ 5  7  9 11 13 15],"[0.593585691542314, 0.7622182959898129, 0.8498969169132746, 0.9095632171750747, 0.9616308464517901, 0.9882300290171782]",[0.62581272 0.72913731 0.81729332 0.89527763 0.96584417 1.03069914],$x_\tau$,mean (short)
Shuffled,12.0,[ 5  7  9 11 13 15],"[0.340375777271421, 0.45459887033942975, 0.5306285561577063, 0.5612158776695003, 0.6037498579032939, 0.6361492529478793]",[0.3611629  0.43475815 0.49935258 0.55775539 0.61155163 0.66174178],$x_\tau$,dfa (short)
Shuffled,12.0,[ 5  7  9 11 13 15],"[0.568010434220194, 0.6616888204910829, 0.7110527922090438, 0.7423509679185468, 0.7720874897155386, 0.7974040277693092]",[0.58381753 0.64561725 0.69600697 0.73905184 0.77690942 0.81087711],$x_\tau$,mean (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.347674315514882, 0.4972740278096439, 0.567340713949538, 0.6421192356795606, 0.7258105062058874, 0.7834986772375268, 0.8761911216629928, 0.9481402294034005, 1.0005623353375535, 1.0618417082896576, 1.0940217742279958, 1.1161361236091725, 1.127616852813311, 1.1369680681743737]","[0.38341242 0.47622892 0.55993424 0.63721717 0.70962927 0.77816755
 0.84352022 0.9061873  0.96654641 1.02489146 1.08145687 1.13643335
 1.18997868 1.24222524]",$x_\tau$,dfa (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.7221694400405483, 0.9150596593815772, 1.0455978957875591, 1.1673630576794303, 1.2505558140025201, 1.3173743370282074, 1.3715959964573319, 1.4093105155808356, 1.442086502622158, 1.4690657488978438, 1.4947436147548452, 1.5109036473114363, 1.5237306941479565, 1.5363314100761936]","[0.81085744 0.92437098 1.01940514 1.10225689 1.1763426  1.24375267
 1.30587236 1.36367356 1.41786808 1.46899503 1.51747391 1.56363844
 1.60775908 1.65005851]",$x_\tau$,mean (short)
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.38694740703845376, 0.4536922669023067, 0.5020280744414537, 0.5452419292795592, 0.6083599570102249, 0.6573374168157378, 0.6947981649486463, 0.7384294005722619, 0.7621150309168685, 0.7869564920595915, 0.8198699283271781, 0.8433451982081557, 0.8766051759657588, 0.9177033269328524]","[0.38541121 0.4517598  0.50866499 0.55920774 0.60509346 0.64738236
 0.68678642 0.72381084 0.75882932 0.79212744 0.82392917 0.85441402
 0.88372841 0.91199367]",$x_\tau$,dfa (short)
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.5822225131378798, 0.7108706055103311, 0.8454532664332624, 0.9414238947224302, 1.0483636792691444, 1.1558431446778594, 1.2227181336716275, 1.2882446286813531, 1.35269912323583, 1.3934484100561488, 1.4340845554691566, 1.4799945730517803, 1.5072085938941713, 1.5302911992095158]","[0.61035543 0.73107038 0.83656421 0.93162822 1.01895613 1.1002434
 1.17664033 1.24897039 1.31784747 1.38374389 1.44703243 1.50801352
 1.56693353 1.62399756]",$x_\tau$,mean (short)
Trace,1.0,[ 5  7  9 11 13],"[0.25477831152740765, 0.3602669225184598, 0.4515026904179241, 0.4887734515661017, 0.4880011969988602]",[0.27229919 0.34547668 0.41269442 0.47564121 0.53530651],$\alpha$,dfa (short)
Trace,1.0,[ 5  7  9 11 13],"[0.3775757749948015, 0.4840460464984449, 0.5461475164255423, 0.5637688289544109, 0.5460204948539558]",[0.40216153 0.46036534 0.50926966 0.55202341 0.59034016],$\alpha$,mean (short)
Shuffled,1.0,[ 5  7  9 11 13],"[0.21282170849107993, 0.31454917749709793, 0.33588751391234384, 0.4329735510091227, 0.5040833289687883]",[0.21765967 0.29115881 0.36182908 0.43038713 0.497269  ],$\alpha$,dfa (short)
Shuffled,1.0,[ 5  7  9 11 13],"[0.40929106339412885, 0.5112453623880905, 0.5559306458597832, 0.6076301890117439, 0.625088014856289]",[0.42313175 0.49107978 0.5488574  0.59983567 0.6458673 ],$\alpha$,mean (short)
Trace,2.0,[ 5  7  9 11 13 15 17 19],"[0.20621470760928723, 0.23020809279637833, 0.3108535355596214, 0.3832558739544868, 0.4167325531779608, 0.477892403386932, 0.5307003168767064, 0.5568481360771466]","[0.19447289 0.25496885 0.31213659 0.36685766 0.41966078 0.47089635
 0.52081247 0.56959345]",$\alpha$,dfa (short)
Trace,2.0,[ 5  7  9 11 13 15 17 19],"[0.3552852473329323, 0.40605515212047627, 0.4884255395969739, 0.5555553481422107, 0.59738277859408, 0.6392266740937949, 0.6704679218309741, 0.6931541868283796]","[0.35423134 0.42294395 0.48282723 0.53667548 0.58605609 0.63195379
 0.67503569 0.71577873]",$\alpha$,mean (short)
Shuffled,2.0,[ 5  7  9 11 13 15 17 19],"[0.15731145518427586, 0.22973088685831786, 0.29949519375060824, 0.32188052483458035, 0.3829892985229311, 0.42871934770034337, 0.43903806545109536, 0.47304803790114136]","[0.17054644 0.22383794 0.27424396 0.32252703 0.36914482 0.41440084
 0.45851011 0.50163239]",$\alpha$,dfa (short)
Shuffled,2.0,[ 5  7  9 11 13 15 17 19],"[0.24681269896826294, 0.33853874181175403, 0.39352539601551356, 0.40302915234363046, 0.4619843458359387, 0.4946211994160131, 0.4991840781286092, 0.5259146898374278]","[0.26787342 0.32098902 0.36742427 0.40928049 0.44773942 0.48354507
 0.51720228 0.54907254]",$\alpha$,mean (short)
Trace,3.0,[ 5  7  9 11],"[0.05365906586228682, 0.07386850693590932, 0.0949114513910034, 0.12397664752771959]",[0.05277717 0.07507238 0.09767487 0.12051796],$\alpha$,dfa (short)
Trace,3.0,[ 5  7  9 11],"[0.11106122783224456, 0.14010668659441453, 0.1595806898222131, 0.1818974027475842]",[0.11191158 0.13775662 0.16088357 0.18210797],$\alpha$,mean (short)
Shuffled,3.0,[ 5  7  9 11],"[0.06460003348222422, 0.08182395106963716, 0.08765293349849981, 0.09267859636037128]",[0.06668834 0.0776584  0.08701377 0.0952868 ],$\alpha$,dfa (short)
Shuffled,3.0,[ 5  7  9 11],"[0.11568626197300957, 0.13618293683255067, 0.14308488043333129, 0.1469162452621473]",[0.1184994  0.13120747 0.14158057 0.15044913],$\alpha$,mean (short)
Trace,4.0,[ 5  7  9 11 13 15 17 19],"[0.1326057826282234, 0.19221563203802416, 0.24303295323258406, 0.2967138689069936, 0.3297506680382836, 0.3527156791518079, 0.36960845555526334, 0.3837202214884577]","[0.14490647 0.18955658 0.23166835 0.27191736 0.31070818 0.34830853
 0.38490783 0.42064662]",$\alpha$,dfa (short)
Trace,4.0,[ 5  7  9 11 13 15 17 19],"[0.2728429586406296, 0.3371601126179628, 0.3916932606567125, 0.40692410508836213, 0.42394625299779765, 0.42547285553433034, 0.42460321384890487, 0.42390686046086873]","[0.29884999 0.33261671 0.36030353 0.38405679 0.405021   0.42388688
 0.44110698 0.45699571]",$\alpha$,mean (short)
