dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,117.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.12546714440547185, 0.2908194338079614, 0.4749678093609873, 0.6728544590511958, 0.8739196271802178, 1.0507524044490557, 1.2407333841383361, 1.4387022213542922, 1.612469169420486, 1.7923786895231968, 1.977601005189013, 2.1385508288071793, 2.302817696807701, 2.471423876091219]","[0.14328197 0.29069829 0.45254472 0.62501417 0.80602119 0.9942266
 1.18868905 1.3887066  1.59373341 1.80333161 2.01714125 2.23486064
 2.45623289 2.6810363 ]",$x_\tau$,dfa (short)
Shuffled,117.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.37312895388184564, 0.5792292779949519, 0.7495998081850547, 0.9261272210444063, 1.083593114581079, 1.1862678625665823, 1.264464027943068, 1.3278727894842601, 1.3812317520616497, 1.426773858071272, 1.4637080624777976, 1.4911893756741996, 1.5139667850946015, 1.5345594622249323]","[0.42554732 0.59673847 0.73730319 0.8603233  0.9715144  1.07400132
 1.16972001 1.25997104 1.34567953 1.42753212 1.50605557 1.58166477
 1.65469363 1.72541575]",$x_\tau$,dfa (short)
Trace,118.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.2922166126365196, 0.4432858335885037, 0.5991836370166069, 0.7745000308447428, 0.9099675287231648, 1.0395232054889727, 1.1727264456605409, 1.3106207234625116, 1.4577293146148869, 1.6150847003027125, 1.7835975692482233, 1.96557992218108, 2.1551620538734126, 2.3524165892749647]","[0.27186789 0.44945055 0.61555579 0.77430097 0.92767787 1.07685687
 1.22260517 1.36546278 1.50582939 1.64401213 1.78025401 1.91475178
 2.04766786 2.17913841]",$x_\tau$,dfa (short)
Shuffled,118.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.5185957456785305, 0.6699989748251282, 0.7652131015961277, 0.861786307393105, 0.9389007513263641, 0.9997893740723591, 1.0620468965096326, 1.1167431000347836, 1.1597473658780213, 1.2006414763666964, 1.2399797991296515, 1.2706165930481668, 1.2998353617569902, 1.3326432685506575]","[0.53100927 0.66652181 0.76836871 0.8523572  0.92492956 0.98943981
 1.04788802 1.10157623 1.15140605 1.19803122 1.24194293 1.28352092
 1.32306564 1.36081948]",$x_\tau$,dfa (short)
Trace,119.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4392639204582299, 0.7452729249535613, 1.0014651934298024, 1.2268237245159601, 1.4016563998479121, 1.5661989506580625, 1.7280476820738875, 1.8688529451037126, 2.001359422807113, 2.1193669106987088, 2.230705748358482, 2.347474455659618, 2.468101964031582, 2.57902760364964, 2.6876162167696367]","[0.49089679 0.73946856 0.95550743 1.15196834 1.33476909 1.50724842
 1.6715263  1.82905613 1.98088978 2.12781986 2.27046263 2.40930936
 2.54475978 2.67714475 2.80674206]",$x_\tau$,dfa (short)
Shuffled,119.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4618187718079602, 0.7152250419201671, 0.9081561390293685, 1.091065523362054, 1.2289994262560624, 1.3172442057575684, 1.3711035548234316, 1.4113661748121653, 1.4425789697489237, 1.4649785170339258, 1.4851062313494734, 1.5083182640833575, 1.5459869714383228, 1.583533778878923, 1.6141094447274518]","[0.55733258 0.73150808 0.86717453 0.98176857 1.08259925 1.17354774
 1.25696439 1.33439881 1.40693573 1.4753691  1.5403005  1.60219849
 1.66143638 1.71831722 1.77309097]",$x_\tau$,dfa (short)
Trace,121.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.2415905451125605, 0.46534528734594593, 0.6770173765929736, 0.8745707281547239, 1.1053099475955013, 1.3619510017667247, 1.6114973541781195, 1.8666473030069242, 2.130254372819539, 2.38392499590288, 2.6375579108153846, 2.885483754742472, 3.1103868274631643, 3.3186723426379032, 3.5008260856048907]","[0.24090135 0.4548001  0.67682598 0.90455301 1.13670877 1.37250114
 1.61138685 1.85296888 2.09694383 2.34307195 2.5911588  2.84104337
 3.09259004 3.34568297 3.60022199]",$x_\tau$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4103596117284401, 0.5543480159011884, 0.7075373066875156, 0.8330987886063483, 0.9574386245425037, 1.100742794026188, 1.2429179724733268, 1.3596500245427434, 1.4700499281131583, 1.5671411893671967, 1.653199916682617, 1.7421140520909535, 1.825876981244944, 1.9000652075119415, 1.9671269560756692]","[0.3880242  0.57004724 0.72513714 0.86429534 0.99246985 1.11242173
 1.22588916 1.33405536 1.4377715  1.53767558 1.63426132 1.72792065
 1.81897126 1.90767517 1.99425166]",$x_\tau$,dfa (short)
Trace,122.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.32278314835908617, 0.6395160584575822, 0.8717999003955116, 1.0670031139561085, 1.2399449285523327, 1.389883131168256, 1.523657236358353, 1.6561800435938532, 1.7938954457357794, 1.9269276320527633, 2.059074555101824, 2.1979551964412742, 2.3507355759746154, 2.5127416500984348, 2.684680116944034]","[0.37898137 0.6011481  0.80228896 0.99032134 1.16897921 1.34041736
 1.50602845 1.66678134 1.823386   1.97638328 2.12619778 2.27317094
 2.41758277 2.55966674 2.69962017]",$x_\tau$,dfa (short)
Shuffled,122.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.48075090349174393, 0.7025335745075485, 0.900270725640664, 1.094276773325132, 1.2647733730180686, 1.4015036169247572, 1.5174156281829871, 1.6088947813925203, 1.6712709743020138, 1.7371410708262107, 1.8075709040186796, 1.881859595361668, 1.9650593726454555, 2.059245302794993, 2.1614024932065137]","[0.51298979 0.7237295  0.89760356 1.05027031 1.18859698 1.31634805
 1.4358606  1.54870739 1.6560088  1.75859746 1.85711284 1.95205913
 2.04384248 2.13279596 2.21919689]",$x_\tau$,dfa (short)
Trace,123.0,[ 5  9 13],"[0.32763195338889245, 0.5324459930648257, 0.7682265223856914]",[0.32445587 0.54609546 0.75635713],$x_\tau$,dfa (short)
Shuffled,123.0,[ 5  9 13],"[0.5057747903249613, 0.6648686309651365, 0.6880419055917959]",[0.51662312 0.62919734 0.71178231],$x_\tau$,dfa (short)
Trace,124.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.24368684393936446, 0.49652786008657346, 0.709101610683368, 0.8619787521637559, 1.0267617030385021, 1.1916341526352523, 1.3158845911039718, 1.4440241536466043, 1.582773966229309, 1.7032771954702843, 1.8427923585456754]","[0.27844688 0.46773255 0.64702247 0.81983253 0.9878803  1.15218206
 1.31340766 1.47203068 1.62840304 1.78279606 1.93542503]",$x_\tau$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4499117993309451, 0.6614468717624984, 0.8088949908973613, 0.985369704708708, 1.107022946919803, 1.2212830504438492, 1.3407236733626149, 1.4363072619579975, 1.5144437363017818, 1.5839669865912938, 1.6386337445448722]","[0.46282311 0.65622356 0.8164267  0.95746686 1.08551823 1.20397282
 1.3149401  1.41984168 1.51969145 1.61524374 1.7070784 ]",$x_\tau$,dfa (short)
Trace,125.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.2383699048766294, 0.5464918581415378, 0.8371003318799917, 1.0491528368885394, 1.2132419851616787, 1.3595593449201406, 1.487027004919317, 1.6271177915213424, 1.8021930900142842, 1.9866236902149177]","[0.29095122 0.50751981 0.71882096 0.92661898 1.13179586 1.33488213
 1.53623196 1.73609849 1.9346715  2.13209848]",$x_\tau$,dfa (short)
Shuffled,125.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.48526588214189503, 0.6815366466373041, 0.7815290049735446, 0.8723295859459113, 0.937504330730971, 0.9999451559015238, 1.0618071805986946, 1.100281237690124, 1.1353791941902887, 1.1697111569235066]","[0.51617853 0.65507107 0.76038191 0.84774179 0.92356542 0.99120878
 1.0526807  1.10929303 1.16195661 1.21133337]",$x_\tau$,dfa (short)
Trace,126.0,[ 5  9 13 17 21 25 29 33],"[0.2780518702595194, 0.5659492936067199, 0.8180668566679958, 1.0203055827632361, 1.2400455861393385, 1.4541492893885328, 1.6350294800062608, 1.821668763890601]","[0.30097397 0.53507355 0.76690853 0.99721795 1.22637557 1.45460806
 1.68206775 1.90886407]",$x_\tau$,dfa (short)
Shuffled,126.0,[ 5  9 13 17 21 25 29 33],"[0.38040328433224196, 0.6905603469888769, 0.899900715030803, 1.0162258544737446, 1.1114405505546203, 1.1829568056060766, 1.2353288717756385, 1.2966561204797642]","[0.44026939 0.63458276 0.79765687 0.94249301 1.07486968 1.19798454
 1.31383742 1.42378235]",$x_\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33 37],"[0.3821755718931319, 0.5553781414539699, 0.7620203152574113, 1.0014990785464093, 1.2448148060674264, 1.4829685463045943, 1.6884627686012188, 1.8462026217687697, 1.9549794846367003]","[0.3561474  0.59157348 0.81260556 1.02437752 1.2293801  1.42907991
 1.62443988 1.8161387  2.00467927]",$\alpha$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33 37],"[0.5244696991322086, 0.6981179649365155, 0.7469233464205662, 0.7593690554770822, 0.7674211849593351, 0.7754940498459397, 0.7787209781765813, 0.7870689591604506, 0.7972941699420297]","[0.58494188 0.64878617 0.6922246  0.7257379  0.75327453 0.77678029
 0.79736686 0.81573289 0.83234788]",$\alpha$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.40645895359056705, 0.6808842607155295, 0.9018033705487225, 1.0760537389562874, 1.2346254539586388, 1.3535358123350425, 1.4505548554742285, 1.5305841874232105, 1.611165269256024, 1.7030378555702617, 1.7947590238224804, 1.868260091157766]","[0.45825774 0.66826447 0.84614987 1.00513107 1.1511253  1.28742381
 1.41609325 1.53853751 1.65576469 1.76852924 1.87741419 1.9828818 ]",$\alpha$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4349214905708767, 0.7359136742027925, 0.9574751282346381, 1.0957767616132292, 1.1638940270121463, 1.2117355386688644, 1.245517050044997, 1.2679301500870062, 1.2884247819253944, 1.3124756337471206, 1.3474441066397673, 1.3922812485532594]","[0.544646   0.71040467 0.83887219 0.9470221  1.04194145 1.12738317
 1.20561504 1.2781296  1.34597004 1.40989889 1.47049327 1.52820219]",$\alpha$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.425551613129731, 0.7215282097020479, 0.9505644486479046, 1.1383633118260832, 1.2749065410803588, 1.3846330935804272, 1.4763652567799577, 1.551738186037177, 1.6171697140377819, 1.6630482622165808, 1.710091935290862, 1.7700062194721728]","[0.49783791 0.70690315 0.8802837  1.03304466 1.17181974 1.30025574
 1.42062172 1.53444748 1.64282446 1.74656493 1.84629346 1.94250303]",$\alpha$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.47935086000626764, 0.720751937260023, 0.9092693876791609, 1.0506202733852374, 1.1576724911399734, 1.2306355261154789, 1.3063771364067551, 1.3637733609090965, 1.399273147744227, 1.43247710960657, 1.459085633245267, 1.4847014508111998]","[0.54072014 0.71719643 0.85581291 0.97356066 1.07760909 1.17178293
 1.25840673 1.33901768 1.41469455 1.48622869 1.55422089 1.61913991]",$\alpha$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3591184186939801, 0.6004092851748012, 0.7523188334693387, 0.9226615328092803, 1.1453084603144021, 1.3839489126944327, 1.6342186520653528, 1.9005960706937806, 2.167589597592566, 2.4324936285620713, 2.684419894803045, 2.9057643506362534, 3.0983244014728015, 3.2738182594789706, 3.432520962633467]","[0.32539184 0.56521121 0.79842557 1.02725976 1.25282314 1.47578175
 1.69657964 1.91553377 2.13288153 2.34880727 2.5634582  2.7769545
 2.98939612 3.20086746 3.41144071]",$\alpha$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4120186300451028, 0.6428998820967994, 0.8296294043516441, 0.9812306021528834, 1.1156438584312887, 1.2136874591784899, 1.2865809217546633, 1.3572832919913336, 1.4158564481428166, 1.458113401791028, 1.4932134360568692, 1.5334745162066428, 1.568091515870232, 1.6012861215954828, 1.6435379151567127]","[0.47842884 0.65219353 0.79169505 0.91194846 1.01939913 1.11752727
 1.20846812 1.29364469 1.37406227 1.45046258 1.52341163 1.59335309
 1.66064251 1.72557006 1.78837625]",$\alpha$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.500734450823846, 0.7421372494363248, 0.9178764366815965, 1.0281823947829039, 1.1265240806053265, 1.23009322348751, 1.3197672344116824, 1.3985020520225881, 1.4682521693865929, 1.499606116085682, 1.5191551863318387]","[0.54023117 0.72458998 0.87069377 0.99554714 1.10637561 1.20705288
 1.29994234 1.38661182 1.46816456 1.5454118  1.61897067]",$\alpha$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4635378277992718, 0.7156226038930069, 0.8786876637275893, 1.0079561346214376, 1.1354718547274931, 1.2435971484847999, 1.3193131316987052, 1.3820477138708724, 1.4324241584470623, 1.4627606366370043, 1.4715859298817948]","[0.51109808 0.6947291  0.84181418 0.96840956 1.08139513 1.18448106
 1.2799414  1.36929044 1.45359722 1.53365    1.61004999]",$\alpha$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4231711379673201, 0.7179615937381728, 0.9651918080840797, 1.1413152610366193, 1.264302695234132, 1.3623737068320032, 1.4620747969865655, 1.572557464863178, 1.6685861727478672, 1.7568105378762888, 1.8493007812480446, 1.9424308124737806, 2.0322255964360063, 2.114400139391173, 2.1883338907872045]","[0.49176132 0.70493712 0.88306602 1.04081087 1.18466656 1.31821852
 1.44370491 1.56263876 1.67610205 1.7849016  1.88965892 1.99086533
 2.0889176  2.18414183 2.27681012]",$\alpha$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.46649145565111666, 0.7326803469565863, 0.8632467201145808, 0.9911723683142856, 1.0668584522955893, 1.129428504758834, 1.2028604295720327, 1.2746418483879136, 1.3509344443621853, 1.4255190990086573, 1.491122533558631, 1.5491551011976443, 1.6056939477196284, 1.6546141239488954, 1.702829399835231]","[0.51934525 0.68946325 0.8231812  0.93682256 1.03727892 1.12822826
 1.21190663 1.28979306 1.36292575 1.43206642 1.49779346 1.56055824
 1.62072099 1.67857462 1.7343611 ]",$\alpha$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.41405290442492404, 0.6898758996649611, 0.9431946126714682, 1.205440436234006, 1.4444729619085626, 1.6602051008077192, 1.870504978528874, 2.0567523141943207, 2.228351170132617, 2.3690585351882723, 2.485874880531548, 2.5890506478259754, 2.681005149022513, 2.7581367769019884, 2.8300080999955575]","[0.44952078 0.709247   0.94340464 1.16167963 1.36862499 1.56686208
 1.758082   1.94345947 2.12385419 2.29992035 2.47217101 2.64101837
 2.80680021 2.96979794 3.13024925]",$\alpha$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.504627047450529, 0.7067467333620374, 0.8805162516513931, 0.9824842356317871, 1.0594765180220305, 1.1491769976361594, 1.2307023767737255, 1.2999586761245827, 1.3661711972431891, 1.419376390563848, 1.4524756875997125, 1.4666665785532107, 1.4641112088074426, 1.4600034737079588, 1.4610385733738684]","[0.55843925 0.71722571 0.83877796 0.94026047 1.02877066 1.10804134
 1.18031617 1.24706532 1.30931251 1.36780362 1.42310149 1.47564295
 1.52577482 1.57377781 1.61988284]",$\alpha$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4708022276192475, 0.7913763292045854, 1.0082775589587873, 1.2245104746201008, 1.389904958159441, 1.4988373902511, 1.5746772063527983, 1.6515039323572847, 1.7125203557810134, 1.7603124372083119, 1.8090532360278249, 1.849444155273427, 1.8877604975271143, 1.9367785799992085, 1.9653026228084098]","[0.57556023 0.78690982 0.9569827  1.10382032 1.23518134 1.35526059
 1.46663429 1.57102081 1.66963495 1.76337355 1.85292139 1.93881551
 2.02148644 2.10128572 2.17850484]",$\alpha$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.48543593817301267, 0.7271139811073954, 0.8919245612025994, 1.0426954285496788, 1.178528503404756, 1.2867997412238503, 1.384544613136267, 1.4679324010958688, 1.5404932503066247, 1.6056923668230516, 1.6622366028538114, 1.7016864084875032, 1.7392520258736706, 1.7771940265794681, 1.8134763799671154]","[0.53450462 0.72393756 0.87523547 1.00520591 1.12103451 1.22659018
 1.32424133 1.41556347 1.50166789 1.5833734  1.66130407 1.73594857
 1.80769811 1.87687165 1.94373338]",$\alpha$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3832205458216615, 0.6673939670789212, 0.9238095202728096, 1.204652159136149, 1.472993032426411, 1.7006063480467728, 1.8801585303304518, 2.0176888271988713, 2.131852290888692, 2.24632549262439, 2.371201477120976, 2.503953853275149, 2.6416181065628357, 2.7747540986705723, 2.9008172521221773]","[0.43108946 0.68592507 0.91720805 1.13377619 1.33980545 1.53770898
 1.72904808 1.91490985 2.09609154 2.27320086 2.44671518 2.61701859
 2.78442621 2.9492009  3.11156492]",$\alpha$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.532547773807468, 0.7269361957799542, 0.8525099697518697, 0.941579163725204, 1.0107419004649754, 1.0684561067918275, 1.119345180739044, 1.1641601101272894, 1.2088841120549307, 1.2554850618252351, 1.2950674366652524, 1.332038089707176, 1.3748521891076924, 1.417375389528389, 1.4639163532980042]","[0.5713257  0.71352046 0.81995856 0.90749564 0.98297939 1.04996697
 1.11057591 1.1661827  1.21773938 1.2659355  1.31128867 1.3541987
 1.39498171 1.43389253 1.47114001]",$\alpha$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4066900163954181, 0.6720586893312078, 0.8688193366828253, 1.069332584091825, 1.250456019316916, 1.4182814618066184, 1.5495419706692122, 1.6445290689556515, 1.7169641684301074, 1.7734222162418838, 1.8174648116701364, 1.862657734289433, 1.9051181368327104, 1.9412854320919986]","[0.46527098 0.6755932  0.85314142 1.01145804 1.15658984 1.29189378
 1.41947468 1.54076063 1.65677603 1.76828687 1.87588458 1.98003778
 2.0811256  2.17946024]",$\alpha$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4499886956898132, 0.6472942486704267, 0.7921211673560186, 0.9104502784295411, 1.0150086864232661, 1.1151777484051477, 1.1892400453119898, 1.2545618353952326, 1.317955405424054, 1.3706319765318802, 1.4101207858004678, 1.4463910762367693, 1.4822388635832033, 1.5192924340822178]","[0.48377522 0.64617464 0.77444919 0.88382216 0.98074534 1.06867127
 1.14970336 1.22523534 1.29624695 1.36345797 1.42741556 1.48854716
 1.54719423 1.60363465]",$\alpha$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4243487684782298, 0.655723740776156, 0.8106464900192081, 0.93762557603087, 1.0158113836955802, 1.086762556663606, 1.1695565889555273, 1.2656179023740217, 1.3740598141093954, 1.493132057411282, 1.6215782162545795, 1.754989448880059, 1.8912709248589852, 2.0330372880752257, 2.170256718498863]","[0.42975118 0.61559536 0.77079582 0.90818219 1.03343475 1.14968823
 1.25889896 1.36238918 1.46110425 1.55574901 1.64686633 1.73488534
 1.82015253 1.90295264 1.98352323]",$\alpha$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.5164549101388523, 0.7275936163888748, 0.8718002404425285, 0.9526401978776604, 1.001781385298985, 1.0320560581151743, 1.051987646503627, 1.075498721798718, 1.1066920318762778, 1.1324285903811457, 1.1481618866737773, 1.1630129110360683, 1.1803832960808611, 1.1956189445557783, 1.2088947760074833]","[0.60386593 0.72041803 0.80451436 0.87199482 0.9291106  0.97904377
 1.02365883 1.06415212 1.10134193 1.13581525 1.16800891 1.19825777
 1.22682469 1.25392024 1.27971599]",$\alpha$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.39927699622584706, 0.7475050440428499, 0.9597678718109173, 1.133879135509262, 1.308475447838548, 1.4709477898919365, 1.6162000129082692, 1.7164990616923617, 1.7999632931315694, 1.8808819421582317, 1.96431658476168, 2.0506295953420905, 2.135210479137837, 2.219781703451112, 2.297827139876329]","[0.48131541 0.70609672 0.89740217 1.06892508 1.22681869 1.3745145
 1.51417167 1.64725941 1.77483425 1.89768789 2.01643281 2.13155514
 2.2434488  2.35243861 2.45879642]",$\alpha$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4918501190730639, 0.7116163808936189, 0.8828012971779688, 1.0020944273982864, 1.065286811437658, 1.1244061585831837, 1.174023175767408, 1.2084707639042216, 1.2324444054333703, 1.2565886446436318, 1.2755026858893044, 1.2884174737731402, 1.30133099337841, 1.3157225871973335, 1.325815117858913]","[0.58125734 0.72038354 0.82388698 0.9086606  0.98153408 1.04604323
 1.10428727 1.15762787 1.20700502 1.25309847 1.29641773 1.33735587
 1.37622327 1.4132699  1.44870041]",$\alpha$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3790924233720806, 0.6133184610750089, 0.7596071830561095, 0.8996258886853168, 1.0081378536023329, 1.1058200852166262, 1.2191512249400978, 1.3002974509052312, 1.3679731111285434, 1.4503909981384513, 1.5095233216513684]","[0.40969822 0.58702247 0.7351383  0.86627139 0.98583551 1.09681863
 1.20108568 1.29989719 1.39415448 1.48452958 1.57154012]",$\alpha$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.32800408684531124, 0.6280671811233685, 0.8004046325879657, 0.9289867909792389, 1.0668788064586399, 1.1741629236210418, 1.27441926193959, 1.3868432667705324, 1.4770052410385066, 1.5522729456705542, 1.619063355437758]","[0.38201326 0.57183472 0.73599068 0.88476805 1.02284758 1.1528628
 1.27648225 1.39484784 1.50878474 1.61891389 1.72571753]",$\alpha$,dfa (short)
Trace,17.0,[ 5  9 13 17],"[0.3810329039166845, 0.6831677765749345, 0.9463651761504525, 1.085140512686267]",[0.39275983 0.65657105 0.90550187 1.14481797],$\alpha$,dfa (short)
Shuffled,17.0,[ 5  9 13 17],"[0.452388690640327, 0.5868567176278784, 0.6891357312501828, 0.8459985495162688]",[0.44528893 0.59575109 0.71475337 0.81631024],$\alpha$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4313514912093521, 0.7008634715549406, 0.9041836592165009, 1.0554592171992077, 1.167209865877805, 1.2686603104943968, 1.3516940425105688, 1.4283546158388427, 1.5014955989966166, 1.574219472284009, 1.6535562467290479, 1.7324758251856303, 1.8121436904906507, 1.8951238486681385]","[0.4902092  0.68386846 0.84222884 0.98044004 1.10509977 1.21980698
 1.32678735 1.42753393 1.5231074  1.61429417 1.70169697 1.78579008
 1.86695494 1.94550383]",$\alpha$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.48274905695439385, 0.6632084445710072, 0.7521086898606707, 0.845270322903255, 0.9377691247424094, 1.019982568970674, 1.0940474930937036, 1.1325322270987388, 1.1580923421808473, 1.1772045772506339, 1.1863703277996958, 1.1914228638675701, 1.2033082517021803, 1.2148753227581284]","[0.52437163 0.65516141 0.75309615 0.83365846 0.90313996 0.96480955
 1.02061344 1.07181694 1.11929526 1.16368236 1.20545419 1.24497838
 1.28254562 1.31839027]",$\alpha$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29],"[0.32541085188907154, 0.5784677920204513, 0.7269891028206391, 0.8680681138298575, 1.0411570561694332, 1.1772132311327368, 1.2890028312167803]","[0.34291828 0.53879665 0.71481038 0.87851978 1.03346956 1.18169681
 1.32451385]",$\alpha$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29],"[0.35862661487386466, 0.5975668172620169, 0.805692655148251, 0.9462094129656897, 1.019729446113309, 1.0788827082099477, 1.1233760922574767]","[0.39286667 0.57656056 0.73294481 0.87318622 1.0023039  1.12309735
 1.23732827]",$\alpha$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.39858785134602753, 0.6744262323164182, 0.8551371864818125, 0.9977252028928919, 1.1298697471569994, 1.2729423925302699, 1.4432578168187318, 1.6159470986435043, 1.7928889419949938, 1.9872030537211707, 2.181027564452778, 2.3620818206895526, 2.5444731525765523, 2.7165976432559056, 2.871634979455912]","[0.39525339 0.62220277 0.82644168 1.01659532 1.19671239 1.36912158
 1.53532401 1.69636172 1.85299694 2.00580937 2.15525349 2.30169427
 2.44543071 2.58671178 2.72574778]",$\alpha$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4138484059984261, 0.6186312367997314, 0.7515844957618402, 0.8987927124256337, 0.9902351205487253, 1.0689561822444276, 1.1575333015468272, 1.2244462414297337, 1.2813931345313432, 1.3334008886496191, 1.370830096302514, 1.4044731134509019, 1.4402242779561814, 1.469672145795234, 1.4973715981772726]","[0.45885907 0.61578889 0.7402101  0.84656607 0.94099615 1.02679251
 1.10596414 1.17984397 1.24937008 1.31523233 1.37795558 1.4379502
 1.49554424 1.55100483 1.60455296]",$\alpha$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.36056310464399255, 0.6246667759636897, 0.8028735071938106, 0.9227527969167814, 1.0512377635228884, 1.154215820743252, 1.2322320387376575, 1.3107880995387058, 1.3621634936298839, 1.400615646000376, 1.438567627646981, 1.45772167428566]","[0.42225197 0.59670238 0.7408249  0.86748111 0.98231748 1.08843153
 1.18774741 1.28156057 1.37079422 1.4561347  1.5381093  1.61713387]",$\alpha$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4195738557629989, 0.6264633941401251, 0.8002380052187608, 0.9415526970270676, 1.0447387927517529, 1.1542716298403004, 1.2540505548088725, 1.3457743782830431, 1.450797230262613, 1.5497141651000348, 1.6362782670395268, 1.6947541801332429]","[0.43609976 0.62162454 0.77595384 0.91220967 1.03618399 1.15106625
 1.25884357 1.36085713 1.4580647  1.55117962 1.64075081 1.72721181]",$\alpha$,dfa (short)
Trace,22.0,[ 5  9 13],"[0.5837929932038244, 0.6789713005402356, 0.7535720142179985]",[0.58291016 0.68164657 0.75175128],$\alpha$,dfa (short)
Shuffled,22.0,[ 5  9 13],"[0.4609236258829436, 0.7112743663230491, 0.8633299798959604]",[0.46650898 0.68935768 0.88011278],$\alpha$,dfa (short)
