value,variable,lineage_ID,kind
0.06300621313132626,length_birth,422,Artificial
0.04740151717481744,length_birth,422,Artificial
0.026031063377872643,length_birth,423,Artificial
0.02546425487273729,length_birth,423,Artificial
0.018384221802970946,length_birth,424,Artificial
0.021793952193447375,length_birth,424,Artificial
0.11983012969636742,length_birth,425,Artificial
0.07916974336634419,length_birth,425,Artificial
0.015344203635794251,length_birth,426,Artificial
0.013302562494775794,length_birth,426,Artificial
0.1864528761876354,length_birth,427,Artificial
0.11264421124179047,length_birth,427,Artificial
0.019636319827500692,length_birth,428,Artificial
0.021219201076838723,length_birth,428,Artificial
0.17785595481007155,length_birth,429,Artificial
0.1404600935002328,length_birth,429,Artificial
0.6720784587217485,length_final,0,Artificial
0.28314587219085396,length_final,0,Artificial
0.04296369621727525,length_final,1,Artificial
0.0575188617111666,length_final,1,Artificial
0.005002006788357383,length_final,2,Artificial
0.00456181173604342,length_final,2,Artificial
0.123086354414629,length_final,3,Artificial
0.20779956014429168,length_final,3,Artificial
0.0055270431232326,length_final,4,Artificial
0.005338221196329429,length_final,4,Artificial
0.15433104306896006,length_final,5,Artificial
0.28234518172512757,length_final,5,Artificial
0.01452384583219024,length_final,6,Artificial
0.012568600968387189,length_final,6,Artificial
0.06805819337848695,length_final,7,Artificial
0.09958118133968186,length_final,7,Artificial
0.4983580393194639,length_final,8,Artificial
0.23191519323773035,length_final,8,Artificial
0.01642331578232037,length_final,9,Artificial
0.01934870788298071,length_final,9,Artificial
0.15775285302253472,length_final,10,Artificial
0.09973040298649138,length_final,10,Artificial
0.016589733642188964,length_final,11,Artificial
0.01973174950586687,length_final,11,Artificial
0.12766677491153544,length_final,12,Artificial
0.08419186656590028,length_final,12,Artificial
0.7519027039184685,length_final,13,Artificial
3.8771238980510594,length_final,13,Artificial
0.1842212028818324,length_final,14,Artificial
0.12107971075584045,length_final,14,Artificial
0.06497232060460101,length_final,15,Artificial
0.04748891014262924,length_final,15,Artificial
0.18515215888209768,length_final,16,Artificial
0.11253644046471023,length_final,16,Artificial
0.07925727426779383,length_final,17,Artificial
0.05628362029996825,length_final,17,Artificial
0.040561486172191685,length_final,18,Artificial
0.054100725740271804,length_final,18,Artificial
0.0012258281607451238,length_final,19,Artificial
0.0011705478900239097,length_final,19,Artificial
0.6590685037842936,length_final,20,Artificial
0.27936434973573654,length_final,20,Artificial
0.17821721758866227,length_final,21,Artificial
0.1086782177887643,length_final,21,Artificial
0.279119892804814,length_final,22,Artificial
0.15389740587168765,length_final,22,Artificial
0.05734252087645908,length_final,23,Artificial
0.04393626733225331,length_final,23,Artificial
0.050497706456881675,length_final,24,Artificial
0.049615110400922036,length_final,24,Artificial
0.12901581253184924,length_final,25,Artificial
0.20023857149849156,length_final,25,Artificial
0.10791493487916137,length_final,26,Artificial
0.17427267028568205,length_final,26,Artificial
0.25405027450563555,length_final,27,Artificial
0.14267445851546567,length_final,27,Artificial
0.012518430025276528,length_final,28,Artificial
0.011241783761265833,length_final,28,Artificial
2.7478613061392525,length_final,29,Artificial
0.6696320956307518,length_final,29,Artificial
0.0185997965254191,length_final,30,Artificial
0.01563134725783033,length_final,30,Artificial
0.006286701239598291,length_final,31,Artificial
0.007007875203725811,length_final,31,Artificial
0.05532919010607695,length_final,32,Artificial
0.07758266857752405,length_final,32,Artificial
0.04619999683399456,length_final,33,Artificial
0.03755267158212672,length_final,33,Artificial
1.1809684458063903,length_final,34,Artificial
0.4072191548073475,length_final,34,Artificial
0.005673500213204119,length_final,35,Artificial
0.006107025748850026,length_final,35,Artificial
0.017465235284867542,length_final,36,Artificial
0.015509915510158678,length_final,36,Artificial
0.06837220432263436,length_final,37,Artificial
0.04978551959129163,length_final,37,Artificial
0.09711767604395183,length_final,38,Artificial
0.06869881009189682,length_final,38,Artificial
0.05147373773912611,length_final,39,Artificial
0.06409027278613866,length_final,39,Artificial
0.3476175729861045,length_final,40,Artificial
0.18803714038223118,length_final,40,Artificial
0.4217692710270047,length_final,41,Artificial
0.20741471458800287,length_final,41,Artificial
0.05671983145054382,length_final,42,Artificial
0.07540240201048443,length_final,42,Artificial
0.03805355656212017,length_final,43,Artificial
0.030083438822696373,length_final,43,Artificial
0.043441584778806,length_final,44,Artificial
0.03387000435522247,length_final,44,Artificial
0.11385271004350472,length_final,45,Artificial
0.07593364818507609,length_final,45,Artificial
0.10152989612072794,length_final,46,Artificial
0.07613907955649535,length_final,46,Artificial
0.13166506853750715,length_final,47,Artificial
0.08929960863366315,length_final,47,Artificial
0.13688279587694896,length_final,48,Artificial
0.08895989915080205,length_final,48,Artificial
0.1686519283386203,length_final,49,Artificial
0.3009934656096265,length_final,49,Artificial
0.6436723530525159,length_final,50,Artificial
0.3251439762428914,length_final,50,Artificial
0.0028591268368973743,length_final,51,Artificial
0.002822107981504729,length_final,51,Artificial
0.1517499219866516,length_final,52,Artificial
0.09575777064241686,length_final,52,Artificial
0.15175426271410575,length_final,53,Artificial
0.09576925634196276,length_final,53,Artificial
0.05728557680066293,length_final,54,Artificial
0.042619365532432285,length_final,54,Artificial
0.008600075111273808,length_final,55,Artificial
0.007712161062668588,length_final,55,Artificial
0.26701853015223875,length_final,56,Artificial
0.1489430212367585,length_final,56,Artificial
0.08847220432119296,length_final,57,Artificial
0.061799265404988035,length_final,57,Artificial
0.03434540608104719,length_final,58,Artificial
0.027345838442941806,length_final,58,Artificial
0.17246032732964345,length_final,59,Artificial
0.3235436342063194,length_final,59,Artificial
0.019142507110722518,length_final,60,Artificial
0.016058478215710714,length_final,60,Artificial
0.07893807765900795,length_final,61,Artificial
0.05608130829485325,length_final,61,Artificial
0.04112583566678685,length_final,62,Artificial
0.05496564756645528,length_final,62,Artificial
0.11319614051069338,length_final,63,Artificial
0.08115523736180674,length_final,63,Artificial
0.07058298321017231,length_final,64,Artificial
0.05143020219517469,length_final,64,Artificial
0.07764315478591266,length_final,65,Artificial
0.0552463225780071,length_final,65,Artificial
0.03774399617044,length_final,66,Artificial
0.035170884055952145,length_final,66,Artificial
0.014789237293157731,length_final,67,Artificial
0.012671085370834834,length_final,67,Artificial
0.1575385674489952,length_final,68,Artificial
0.09862166504090786,length_final,68,Artificial
0.09239675244076673,length_final,69,Artificial
0.06392033978133416,length_final,69,Artificial
0.02091225791166429,length_final,70,Artificial
0.023451236660528285,length_final,70,Artificial
0.3372223388390019,length_final,71,Artificial
0.17590461600459983,length_final,71,Artificial
0.024138201659412162,length_final,72,Artificial
0.019828005973254847,length_final,72,Artificial
0.013089358014392483,length_final,73,Artificial
0.014483238090753914,length_final,73,Artificial
0.011133071487968937,length_final,74,Artificial
0.009718805354227422,length_final,74,Artificial
0.21141090422038156,length_final,75,Artificial
0.12427324153786656,length_final,75,Artificial
0.04905998212186702,length_final,76,Artificial
0.03725678291718737,length_final,76,Artificial
0.17205047695529374,length_final,77,Artificial
0.10571834150140424,length_final,77,Artificial
1.1352022268708688,length_final,78,Artificial
0.40992639130259734,length_final,78,Artificial
0.09834843797092518,length_final,79,Artificial
0.06731842926617593,length_final,79,Artificial
0.17558154270891912,length_final,80,Artificial
0.12816140124348863,length_final,80,Artificial
0.125981484135133,length_final,81,Artificial
0.2156883611343524,length_final,81,Artificial
0.177784011756422,length_final,82,Artificial
0.11027548463762815,length_final,82,Artificial
0.26983920059094935,length_final,83,Artificial
0.14923624780317357,length_final,83,Artificial
0.037172424761558354,length_final,84,Artificial
0.03597919845837505,length_final,84,Artificial
0.27069167082107404,length_final,85,Artificial
0.14963457728619667,length_final,85,Artificial
0.43166377131526457,length_final,86,Artificial
0.20959692594730872,length_final,86,Artificial
0.0005170547046774443,length_final,87,Artificial
0.000532769790205001,length_final,87,Artificial
0.317178979823707,length_final,88,Artificial
0.16900553935295437,length_final,88,Artificial
0.005487289350229574,length_final,89,Artificial
0.0049847923401278305,length_final,89,Artificial
0.3227853759693604,length_final,90,Artificial
0.17027623320574214,length_final,90,Artificial
0.11061533570332927,length_final,91,Artificial
0.07430464220264466,length_final,91,Artificial
0.07556635433247672,length_final,92,Artificial
0.11259035788534077,length_final,92,Artificial
0.294226702261173,length_final,93,Artificial
0.15909300866817944,length_final,93,Artificial
0.023263402990570392,length_final,94,Artificial
0.019242121645307808,length_final,94,Artificial
0.08203186349375013,length_final,95,Artificial
0.05830235479145296,length_final,95,Artificial
0.01443907908182318,length_final,96,Artificial
0.012383520425995775,length_final,96,Artificial
0.03032756965832295,length_final,97,Artificial
0.024350154100108323,length_final,97,Artificial
0.9029852691028721,length_final,98,Artificial
0.34146311515135896,length_final,98,Artificial
0.05387576113736803,length_final,99,Artificial
0.04041623873009259,length_final,99,Artificial
0.01068201462545626,length_final,100,Artificial
0.009553603542999722,length_final,100,Artificial
0.17919057558706197,length_final,101,Artificial
0.34632598632716294,length_final,101,Artificial
0.3621345427951286,length_final,102,Artificial
0.18595557557222697,length_final,102,Artificial
0.08344999462180813,length_final,103,Artificial
0.05870349847847223,length_final,103,Artificial
0.038076497247085506,length_final,104,Artificial
0.029819956011254978,length_final,104,Artificial
0.0050414035130984525,length_final,105,Artificial
0.0045970736265318335,length_final,105,Artificial
0.11598568592062719,length_final,106,Artificial
0.07714754015848135,length_final,106,Artificial
0.060321822216387266,length_final,107,Artificial
0.05473301246878193,length_final,107,Artificial
0.062063901491808515,length_final,108,Artificial
0.04565880922952614,length_final,108,Artificial
0.11358495952146486,length_final,109,Artificial
0.07707515057440417,length_final,109,Artificial
0.004642190508237665,length_final,110,Artificial
0.004247753646972607,length_final,110,Artificial
0.021296830282988455,length_final,111,Artificial
0.017689828090303283,length_final,111,Artificial
0.23838604369938343,length_final,112,Artificial
0.13934980520503604,length_final,112,Artificial
0.08091443799544129,length_final,113,Artificial
0.05982939455699676,length_final,113,Artificial
0.05041426460283038,length_final,114,Artificial
0.03823379380023495,length_final,114,Artificial
0.011663927620530035,length_final,115,Artificial
0.010169987655577306,length_final,115,Artificial
0.08465188377533583,length_final,116,Artificial
0.05982124558281576,length_final,116,Artificial
0.011202634374043785,length_final,117,Artificial
0.010009920929210048,length_final,117,Artificial
0.07938976882001803,length_final,118,Artificial
0.05629637951739486,length_final,118,Artificial
0.008705653117748069,length_final,119,Artificial
0.009244368987170293,length_final,119,Artificial
0.2716094286048707,length_final,120,Artificial
0.15380877111006008,length_final,120,Artificial
0.24398980930253855,length_final,121,Artificial
0.5301267832809491,length_final,121,Artificial
0.010197271560181354,length_final,122,Artificial
0.008967664044636114,length_final,122,Artificial
0.03414360388472648,length_final,123,Artificial
0.027247915122027178,length_final,123,Artificial
0.010012415177565681,length_final,124,Artificial
0.008886140832421119,length_final,124,Artificial
0.028359897415104918,length_final,125,Artificial
0.03597520648875996,length_final,125,Artificial
0.014435696516821528,length_final,126,Artificial
0.015129054545165443,length_final,126,Artificial
0.013671162225192601,length_final,127,Artificial
0.011767323228528359,length_final,127,Artificial
0.17139151389974927,length_final,128,Artificial
0.1054002973671434,length_final,128,Artificial
0.009998619243063667,length_final,129,Artificial
0.00901535802037634,length_final,129,Artificial
0.5836623617399863,length_final,130,Artificial
0.25837995035965244,length_final,130,Artificial
0.11354489859840144,length_final,131,Artificial
0.07588309476389221,length_final,131,Artificial
0.7003223541371397,length_final,132,Artificial
0.29120581963660197,length_final,132,Artificial
0.017951973040568725,length_final,133,Artificial
0.016264200157191655,length_final,133,Artificial
0.23392735535711662,length_final,134,Artificial
0.13627146765974807,length_final,134,Artificial
0.05930428735519455,length_final,135,Artificial
0.048023783108633866,length_final,135,Artificial
0.22248040894754317,length_final,136,Artificial
0.47022447249099686,length_final,136,Artificial
0.22956694891056562,length_final,137,Artificial
0.13211076803550292,length_final,137,Artificial
0.15919145256042344,length_final,138,Artificial
0.09966523628573876,length_final,138,Artificial
0.027173688836453547,length_final,139,Artificial
0.022520759360600606,length_final,139,Artificial
0.2758954767502443,length_final,140,Artificial
0.5523651543377175,length_final,140,Artificial
0.001394401734375661,length_final,141,Artificial
0.0013399965519912405,length_final,141,Artificial
0.0027421908129302563,length_final,142,Artificial
0.0029374254962069024,length_final,142,Artificial
0.009261098697261216,length_final,143,Artificial
0.00850388059790308,length_final,143,Artificial
0.00019878526612693292,length_final,144,Artificial
0.0001956408231318374,length_final,144,Artificial
0.10812815271890253,length_final,145,Artificial
0.07996469583717003,length_final,145,Artificial
0.012115347804078302,length_final,146,Artificial
0.013991688263467306,length_final,146,Artificial
0.12582989757546859,length_final,147,Artificial
0.11906677289986212,length_final,147,Artificial
0.26882963660028647,length_final,148,Artificial
0.15028411770883188,length_final,148,Artificial
0.057964130830025384,length_final,149,Artificial
0.04310038756549528,length_final,149,Artificial
0.031206156466464408,length_final,150,Artificial
0.025050022832390773,length_final,150,Artificial
0.02924464298555529,length_final,151,Artificial
0.03717073981606189,length_final,151,Artificial
0.10996352779469487,length_final,152,Artificial
0.10583018273878964,length_final,152,Artificial
0.19832288208215543,length_final,153,Artificial
0.11909021282676213,length_final,153,Artificial
0.05818903003659737,length_final,154,Artificial
0.0779768907487175,length_final,154,Artificial
0.16810440154145723,length_final,155,Artificial
0.10433678923791034,length_final,155,Artificial
0.002190329635643362,length_final,156,Artificial
0.0020792277678957083,length_final,156,Artificial
0.1404374357671585,length_final,157,Artificial
0.09179310023329545,length_final,157,Artificial
0.11326830912944919,length_final,158,Artificial
0.07569902100244907,length_final,158,Artificial
0.2211786805619621,length_final,159,Artificial
0.4662981626182783,length_final,159,Artificial
0.059922342979135346,length_final,160,Artificial
0.04430290907683354,length_final,160,Artificial
0.1600684751941055,length_final,161,Artificial
0.10081386856306918,length_final,161,Artificial
0.08622618435020613,length_final,162,Artificial
0.06033642472405765,length_final,162,Artificial
0.23447689281499717,length_final,163,Artificial
0.1395731321145679,length_final,163,Artificial
0.04097579796974371,length_final,164,Artificial
0.04142804037779224,length_final,164,Artificial
0.017987480922270316,length_final,165,Artificial
0.02074805258629575,length_final,165,Artificial
0.07420285800626403,length_final,166,Artificial
0.11068122181984308,length_final,166,Artificial
0.016827011949174575,length_final,167,Artificial
0.017457980016642338,length_final,167,Artificial
0.12009161617251762,length_final,168,Artificial
0.1998522675995058,length_final,168,Artificial
0.4429269775674318,length_final,169,Artificial
0.21359423508016773,length_final,169,Artificial
0.045161342670889004,length_final,170,Artificial
0.034667933913579474,length_final,170,Artificial
0.02818781050386221,length_final,171,Artificial
0.022916566599679333,length_final,171,Artificial
1.4757837034905301,length_final,172,Artificial
0.4786270898530838,length_final,172,Artificial
0.01591972466262148,length_final,173,Artificial
0.018273262781494215,length_final,173,Artificial
0.23012915180060212,length_final,174,Artificial
0.1324215830812654,length_final,174,Artificial
0.08055390223162873,length_final,175,Artificial
0.05717429934938312,length_final,175,Artificial
0.04626895640968942,length_final,176,Artificial
0.06301186980246087,length_final,176,Artificial
0.011452026754037559,length_final,177,Artificial
0.010672841290902402,length_final,177,Artificial
0.0743147837526621,length_final,178,Artificial
0.09246489978220951,length_final,178,Artificial
0.13884188413371812,length_final,179,Artificial
0.08950119812699286,length_final,179,Artificial
0.0006551880444717328,length_final,180,Artificial
0.000670463583088754,length_final,180,Artificial
0.17621813262806274,length_final,181,Artificial
0.3030997155103746,length_final,181,Artificial
0.3395263141317002,length_final,182,Artificial
0.1811772291543967,length_final,182,Artificial
0.041166799982401914,length_final,183,Artificial
0.03214248899314165,length_final,183,Artificial
0.2965374414781998,length_final,184,Artificial
0.1611834953165443,length_final,184,Artificial
0.084030112836321,length_final,185,Artificial
0.12896902168317426,length_final,185,Artificial
0.29783730896024485,length_final,186,Artificial
0.1605296788163646,length_final,186,Artificial
0.11201418040814892,length_final,187,Artificial
0.07519789306008362,length_final,187,Artificial
0.0010527522136173362,length_final,188,Artificial
0.0010087720554438073,length_final,188,Artificial
0.3194096402404023,length_final,189,Artificial
0.17010154632491392,length_final,189,Artificial
0.09528871374761316,length_final,190,Artificial
0.10840920853394265,length_final,190,Artificial
0.095235848509447,length_final,191,Artificial
0.06931640918002135,length_final,191,Artificial
0.10649503305337205,length_final,192,Artificial
0.0719872529504022,length_final,192,Artificial
0.07303836800753394,length_final,193,Artificial
0.06348885107042301,length_final,193,Artificial
0.22201335147148438,length_final,194,Artificial
0.12925213823333626,length_final,194,Artificial
0.11455317647690322,length_final,195,Artificial
0.18473405897808237,length_final,195,Artificial
0.020107520321163364,length_final,196,Artificial
0.016786041665232787,length_final,196,Artificial
0.06460358826107737,length_final,197,Artificial
0.05080535568417188,length_final,197,Artificial
0.0023542868223775937,length_final,198,Artificial
0.002209234107983682,length_final,198,Artificial
0.03785177059240197,length_final,199,Artificial
0.029665757961591765,length_final,199,Artificial
0.2685777216205155,length_final,200,Artificial
0.1492270273210501,length_final,200,Artificial
0.4241896738343802,length_final,201,Artificial
0.2091386610130921,length_final,201,Artificial
0.3180082730567275,length_final,202,Artificial
0.16844294045760977,length_final,202,Artificial
0.12919288580969523,length_final,203,Artificial
0.08467565950536993,length_final,203,Artificial
0.004909392629765197,length_final,204,Artificial
0.005372098421763449,length_final,204,Artificial
0.23579450902794163,length_final,205,Artificial
0.5119428539999547,length_final,205,Artificial
0.006437138005617737,length_final,206,Artificial
0.00581164599767825,length_final,206,Artificial
0.0296114783202448,length_final,207,Artificial
0.024823408219920462,length_final,207,Artificial
0.012869017345818468,length_final,208,Artificial
0.011280761845871567,length_final,208,Artificial
0.2194740182991144,length_final,209,Artificial
0.12786190508209305,length_final,209,Artificial
0.1375532475188852,length_final,210,Artificial
0.08854107280313883,length_final,210,Artificial
0.5342178418961601,length_final,211,Artificial
0.2586246215424004,length_final,211,Artificial
0.2753275380419046,length_final,212,Artificial
0.15151852035127067,length_final,212,Artificial
0.21965951712258325,length_final,213,Artificial
0.4608036943141045,length_final,213,Artificial
0.04010421356116156,length_final,214,Artificial
0.032554752605319814,length_final,214,Artificial
0.036515945358395974,length_final,215,Artificial
0.028769889866219645,length_final,215,Artificial
0.030663934412383798,length_final,216,Artificial
0.024611947024074654,length_final,216,Artificial
0.015092686138904465,length_final,217,Artificial
0.013642340636687456,length_final,217,Artificial
0.007894569477950975,length_final,218,Artificial
0.0073421204133604645,length_final,218,Artificial
0.2729712519483586,length_final,219,Artificial
0.1514013227937283,length_final,219,Artificial
0.2631082645104321,length_final,220,Artificial
0.15246174131108803,length_final,220,Artificial
0.06497730032787219,length_final,221,Artificial
0.052544813599352924,length_final,221,Artificial
0.15445992669694175,length_final,222,Artificial
0.09713507287146828,length_final,222,Artificial
0.12655835438247376,length_final,223,Artificial
0.08285441727088205,length_final,223,Artificial
0.06713743895876523,length_final,224,Artificial
0.09782002718838378,length_final,224,Artificial
0.027297294814766504,length_final,225,Artificial
0.034467441967152235,length_final,225,Artificial
0.26515464113952136,length_final,226,Artificial
0.149328027899725,length_final,226,Artificial
0.2175781396981573,length_final,227,Artificial
0.12966470192398405,length_final,227,Artificial
0.001488684359463699,length_final,228,Artificial
0.0015682719487357666,length_final,228,Artificial
0.010309656455442462,length_final,229,Artificial
0.011462597526687546,length_final,229,Artificial
0.01878118118700134,length_final,230,Artificial
0.021764285008038953,length_final,230,Artificial
0.19909519380827811,length_final,231,Artificial
0.1266063089925673,length_final,231,Artificial
0.220479626670815,length_final,232,Artificial
0.4637139320294107,length_final,232,Artificial
0.012064136562450645,length_final,233,Artificial
0.010534985852430179,length_final,233,Artificial
0.0830908996089883,length_final,234,Artificial
0.05909643820883892,length_final,234,Artificial
0.026878558029511224,length_final,235,Artificial
0.03377459282926587,length_final,235,Artificial
0.14535051077328642,length_final,236,Artificial
0.09265701949636873,length_final,236,Artificial
0.021213336675149908,length_final,237,Artificial
0.017655594363601423,length_final,237,Artificial
0.07357980204432812,length_final,238,Artificial
0.05438386656418448,length_final,238,Artificial
0.03580578942130086,length_final,239,Artificial
0.04388930334132568,length_final,239,Artificial
0.015052194763616411,length_final,240,Artificial
0.01785194215765329,length_final,240,Artificial
0.3291626713359076,length_final,241,Artificial
0.17294932664103113,length_final,241,Artificial
0.10729896437934572,length_final,242,Artificial
0.07622730080987594,length_final,242,Artificial
0.0020954149602349093,length_final,243,Artificial
0.0019735242818859078,length_final,243,Artificial
0.15597755325695084,length_final,244,Artificial
0.09790875664752985,length_final,244,Artificial
0.03310438705924856,length_final,245,Artificial
0.026334489143721163,length_final,245,Artificial
0.041194537322678526,length_final,246,Artificial
0.032037927746033756,length_final,246,Artificial
0.0435832318174989,length_final,247,Artificial
0.03759992859124872,length_final,247,Artificial
0.5354084566944473,length_final,248,Artificial
1.9505551999122583,length_final,248,Artificial
0.12045629463720553,length_final,249,Artificial
0.08016996581995894,length_final,249,Artificial
0.07257564966257735,length_final,250,Artificial
0.052184883083184586,length_final,250,Artificial
0.05353675027727889,length_final,251,Artificial
0.07470186342785679,length_final,251,Artificial
0.4977501810739847,length_final,252,Artificial
1.7158645204846947,length_final,252,Artificial
0.02440713363234459,length_final,253,Artificial
0.02002163667118584,length_final,253,Artificial
0.0488374157102105,length_final,254,Artificial
0.03711073501221551,length_final,254,Artificial
0.015538590857896883,length_final,255,Artificial
0.018246610516422734,length_final,255,Artificial
0.04667669007936104,length_final,256,Artificial
0.035671909876467844,length_final,256,Artificial
0.0435289639496218,length_final,257,Artificial
0.03356442891473588,length_final,257,Artificial
0.015636351072009225,length_final,258,Artificial
0.018604730001363756,length_final,258,Artificial
0.009108997740228664,length_final,259,Artificial
0.008051960634498978,length_final,259,Artificial
0.05805281155311448,length_final,260,Artificial
0.043109270193100846,length_final,260,Artificial
0.009993562191945138,length_final,261,Artificial
0.011386640816726246,length_final,261,Artificial
0.07094880407942161,length_final,262,Artificial
0.10476499033113651,length_final,262,Artificial
0.017732931933083673,length_final,263,Artificial
0.01537627242394668,length_final,263,Artificial
0.09627910866090816,length_final,264,Artificial
0.07223225977582748,length_final,264,Artificial
0.14275176887816188,length_final,265,Artificial
0.09128365371436042,length_final,265,Artificial
0.014633018353677918,length_final,266,Artificial
0.017226304289653993,length_final,266,Artificial
0.1991862474038507,length_final,267,Artificial
0.11851351770922369,length_final,267,Artificial
0.06684969787932804,length_final,268,Artificial
0.048979720524299664,length_final,268,Artificial
0.011290499059384063,length_final,269,Artificial
0.013068873801064584,length_final,269,Artificial
0.2136126297169587,length_final,270,Artificial
0.12504265962960082,length_final,270,Artificial
0.008368908556144916,length_final,271,Artificial
0.009310690466778904,length_final,271,Artificial
0.14453014173939427,length_final,272,Artificial
0.2511140296837535,length_final,272,Artificial
0.0468310442298403,length_final,273,Artificial
0.06326553216022235,length_final,273,Artificial
0.1635541699479024,length_final,274,Artificial
0.2894679345816944,length_final,274,Artificial
0.010655598650930465,length_final,275,Artificial
0.009961303425715995,length_final,275,Artificial
0.017434770435938107,length_final,276,Artificial
0.016126122380385133,length_final,276,Artificial
0.3113302555942732,length_final,277,Artificial
0.16592899412654893,length_final,277,Artificial
0.05267732054675511,length_final,278,Artificial
0.07328410116748374,length_final,278,Artificial
0.19722351599988375,length_final,279,Artificial
0.12246974931615695,length_final,279,Artificial
0.05972003351557964,length_final,280,Artificial
0.048926233508298944,length_final,280,Artificial
0.06077327644794894,length_final,281,Artificial
0.04485826801602566,length_final,281,Artificial
0.0019380485594970853,length_final,282,Artificial
0.001834841453050906,length_final,282,Artificial
0.048033371189920904,length_final,283,Artificial
0.037444562001742066,length_final,283,Artificial
0.12947768769629286,length_final,284,Artificial
0.08537314342147106,length_final,284,Artificial
0.02522818933623694,length_final,285,Artificial
0.021307172490248494,length_final,285,Artificial
0.013476950769444329,length_final,286,Artificial
0.015807206514105387,length_final,286,Artificial
0.06654539023148531,length_final,287,Artificial
0.050115754267990975,length_final,287,Artificial
0.14990774967473008,length_final,288,Artificial
0.09486370315858894,length_final,288,Artificial
0.16990964755366245,length_final,289,Artificial
0.10468616584785928,length_final,289,Artificial
0.09764157125736195,length_final,290,Artificial
0.06694632577510862,length_final,290,Artificial
0.002119566944543627,length_final,291,Artificial
0.002182828702740336,length_final,291,Artificial
0.15450241705416,length_final,292,Artificial
0.09711176855816739,length_final,292,Artificial
0.10953600084309667,length_final,293,Artificial
0.07356821998451135,length_final,293,Artificial
0.6924258589643568,length_final,294,Artificial
0.32443889320515784,length_final,294,Artificial
0.060028649616429064,length_final,295,Artificial
0.048464144507635476,length_final,295,Artificial
0.4483513666645068,length_final,296,Artificial
0.21532056470708016,length_final,296,Artificial
0.030869305263923508,length_final,297,Artificial
0.03052025968480765,length_final,297,Artificial
0.021335957264210448,length_final,298,Artificial
0.022896342452421448,length_final,298,Artificial
0.053345438503805465,length_final,299,Artificial
0.07254138381292674,length_final,299,Artificial
0.046875091308147376,length_final,300,Artificial
0.05594767067250561,length_final,300,Artificial
0.0722709547912993,length_final,301,Artificial
0.05230336465974128,length_final,301,Artificial
0.029718291881386416,length_final,302,Artificial
0.02391645453859026,length_final,302,Artificial
0.02663218419865232,length_final,303,Artificial
0.021778691061419164,length_final,303,Artificial
0.06839154071969977,length_final,304,Artificial
0.05127098932120511,length_final,304,Artificial
0.4217437580935365,length_final,305,Artificial
0.2061796339063512,length_final,305,Artificial
0.0019327626951196608,length_final,306,Artificial
0.0018397826947771367,length_final,306,Artificial
0.06951097477366219,length_final,307,Artificial
0.050301481940432824,length_final,307,Artificial
0.07467692715796315,length_final,308,Artificial
0.053457301855032946,length_final,308,Artificial
0.055804036096642196,length_final,309,Artificial
0.04169424421727974,length_final,309,Artificial
0.017994396069732854,length_final,310,Artificial
0.017416894552477857,length_final,310,Artificial
0.11635983097332614,length_final,311,Artificial
0.07767308341354173,length_final,311,Artificial
0.023144106739241055,length_final,312,Artificial
0.02865853670282925,length_final,312,Artificial
0.42395928653742965,length_final,313,Artificial
0.22584879801378466,length_final,313,Artificial
0.011522911340292263,length_final,314,Artificial
0.013367158375161226,length_final,314,Artificial
0.15965803398390266,length_final,315,Artificial
0.09992156116783635,length_final,315,Artificial
0.0049931790309122315,length_final,316,Artificial
0.005295048020705684,length_final,316,Artificial
0.09321761421354058,length_final,317,Artificial
0.0643976780764739,length_final,317,Artificial
0.010256443035546181,length_final,318,Artificial
0.009407245523004204,length_final,318,Artificial
0.2355597727220553,length_final,319,Artificial
0.13472123651454115,length_final,319,Artificial
0.015943811495102045,length_final,320,Artificial
0.019007537896138293,length_final,320,Artificial
0.021530192319971997,length_final,321,Artificial
0.01786564112698308,length_final,321,Artificial
0.004143611303148997,length_final,322,Artificial
0.0038252169633014033,length_final,322,Artificial
0.019190996521402548,length_final,323,Artificial
0.02318657895607079,length_final,323,Artificial
0.1553186018994721,length_final,324,Artificial
0.09753366988439782,length_final,324,Artificial
0.019906229689211408,length_final,325,Artificial
0.022160930641095367,length_final,325,Artificial
0.2160399555492155,length_final,326,Artificial
0.4508929499737767,length_final,326,Artificial
0.022016498045816513,length_final,327,Artificial
0.018273310937033105,length_final,327,Artificial
0.029709500917884046,length_final,328,Artificial
0.02426808435141048,length_final,328,Artificial
0.24104515414855376,length_final,329,Artificial
0.14014269775390842,length_final,329,Artificial
0.04861326592636217,length_final,330,Artificial
0.059450566120494486,length_final,330,Artificial
0.08114888884076898,length_final,331,Artificial
0.0575032996351692,length_final,331,Artificial
0.006672692119017776,length_final,332,Artificial
0.0060143379382526785,length_final,332,Artificial
0.1830575502998868,length_final,333,Artificial
0.11146666394111482,length_final,333,Artificial
0.033267231193921054,length_final,334,Artificial
0.026764589317334497,length_final,334,Artificial
0.010098477976799636,length_final,335,Artificial
0.011515098111300692,length_final,335,Artificial
0.3690642534195683,length_final,336,Artificial
0.18873689801346671,length_final,336,Artificial
0.014193598100676219,length_final,337,Artificial
0.012182825989352608,length_final,337,Artificial
0.12867610383373573,length_final,338,Artificial
0.0838815154335959,length_final,338,Artificial
0.13368827839848507,length_final,339,Artificial
0.09932090356910206,length_final,339,Artificial
0.038493338725084536,length_final,340,Artificial
