dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,36.0,[ 5  9 13 17 21 25 29 33],"[0.503604152132507, 0.6761430580365536, 0.801847727047243, 0.8821588628020848, 0.9393907566738584, 0.9683421703892819, 0.9851123283809577, 0.9972925972505785]","[0.53667303 0.66473875 0.75996902 0.83794202 0.90495359 0.96426229
 1.01780236 1.06682823]",$\Delta$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33],"[0.4500303760764441, 0.6655285085791868, 0.8257494157491184, 1.0029759549664254, 1.1493505733873142, 1.2527495890223848, 1.2951693310552521, 1.3127004599903784]","[0.46717842 0.66125335 0.82179409 0.96300049 1.0911128  1.20955675
 1.32046148 1.42526116]",$\Delta$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25],"[0.3702456298985204, 0.6677055698440841, 0.8740715819749895, 1.0640237317527395, 1.2950405567259415, 1.469561367803408]",[0.38439851 0.63160953 0.86173143 1.08094019 1.29221229 1.49729203],$\Delta$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25],"[0.4364639280986698, 0.6492258423456567, 0.7973858415017049, 0.9512017460087714, 1.1357219672894578, 1.2904440841115938]",[0.43340855 0.64047304 0.81772316 0.97726591 1.12456641 1.26268216],$\Delta$,dfa (short)
Trace,42.0,[ 5  9 13 17 21],"[0.4446350867722569, 0.6489951156124292, 0.8346104183821494, 0.9228704784860631, 1.0144443918933437]",[0.45516495 0.64084656 0.79379865 0.92794919 1.04939874],$\Delta$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21],"[0.5163137318233026, 0.7326381481658543, 0.8710422325616358, 0.9879290315566044, 1.0427342710986343]",[0.5304459  0.71053399 0.85310414 0.97485222 1.08286676],$\Delta$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.444119455222534, 0.6396008639882288, 0.8207693802351654, 0.9313635082612033, 0.9876987659816768, 1.0417238394115902, 1.0894902934741264, 1.11808205220802, 1.1541843881380727, 1.1867323355312518, 1.2073103422780853, 1.2204828566626713, 1.2367497445828934, 1.25202495878705, 1.2694111087996574, 1.2871736144586183, 1.3045333997966124, 1.3262237159794896]","[0.53685658 0.66476673 0.75985844 0.83770544 0.90460056 0.96380039
 1.01723779 1.06616618 1.11145068 1.15371675 1.19343313 1.2309614
 1.26658702 1.30053987 1.33300813 1.36414805 1.39409099 1.42294856]",$\Delta$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.39421087122157017, 0.617560117683755, 0.776687591046423, 0.9288934691448156, 1.0686988425685622, 1.169625342801975, 1.2529133907226118, 1.3256266496158815, 1.389793975034653, 1.4480750619186589, 1.5127740300511268, 1.5792602100340103, 1.6399617613088386, 1.7058618072241878, 1.7750011648339588, 1.8403039896894746, 1.906992555341231, 1.962511898393395]","[0.44230976 0.61668898 0.75921785 0.88357329 0.99570947 1.09887343
 1.19507288 1.28565437 1.37157441 1.45354209 1.53210078 1.60767807
 1.68061775 1.75120132 1.81966278 1.88619923 1.95097857 2.01414527]",$\Delta$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.42164843964880866, 0.6561965771668837, 0.8087255492577019, 0.9180706470488245, 0.9971647828151611, 1.0633594037931833, 1.1324302413740512, 1.194976132130421, 1.2578876642033348, 1.3271796189541347, 1.3651640121861592, 1.4028853332602593, 1.4396741723966033, 1.4741437596164286, 1.514520209673608, 1.5622333805509065]","[0.48261262 0.63747476 0.75871179 0.86146757 0.95211544 1.03404926
 1.10932874 1.17931434 1.24495984 1.30696429 1.365858   1.42205444
 1.47588338 1.52761273 1.57746368 1.62562132]",$\Delta$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.41093205616336703, 0.6375440275572969, 0.820970096924491, 0.9827296447178064, 1.0921640868224451, 1.1816602228427824, 1.2543492974195034, 1.298623068131165, 1.3365724904262926, 1.378106557352062, 1.421764468815468, 1.4729106474550602, 1.5259478959816342, 1.5806629387056903, 1.6353560353709042, 1.6824889863763315]","[0.48044103 0.64742236 0.78025018 0.89404421 0.995248   1.08732314
 1.17238501 1.25183876 1.32667433 1.3976203  1.46523148 1.5299419
 1.59209876 1.65198499 1.70983471 1.76584436]",$\Delta$,dfa (short)
Trace,51.0,[ 5  9 13 17 21],"[0.40090591725886715, 0.6150563557509519, 0.780592679951922, 0.8148828472986067, 0.8503023838663974]",[0.42614263 0.583786   0.71084292 0.82065854 0.91897908],$\Delta$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21],"[0.4706457380923359, 0.6052154219316912, 0.773582113890203, 0.8757563056220521, 0.9395806257019496]",[0.46661114 0.62625954 0.75284705 0.86106102 0.95714496],$\Delta$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25],"[0.4368753586657821, 0.6281282617087659, 0.831814418691298, 1.0092514642066517, 1.198680023186243, 1.3478945200120471]",[0.42677839 0.64744181 0.84030117 1.01634706 1.18062199 1.33597969],$\Delta$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25],"[0.4205369777892298, 0.7583426957101161, 1.0152057483031225, 1.2091058490760465, 1.2925207888730996, 1.3469234201935034]",[0.46101355 0.70948509 0.9291286  1.13116724 1.32079612 1.50097386],$\Delta$,dfa (short)
Trace,53.0,[ 5  9 13 17],"[0.3630146867321822, 0.6660144865287919, 0.9373137104972761, 1.1304961053131333]",[0.37131198 0.64519632 0.91160911 1.17306591],$\Delta$,dfa (short)
Shuffled,53.0,[ 5  9 13 17],"[0.4400689889945141, 0.6825924637691707, 0.7764330384036475, 0.875912789328994]",[0.45681919 0.63436126 0.77901124 0.90494547],$\Delta$,dfa (short)
Trace,54.0,[ 5  9 13 17],"[0.4990711810117903, 0.6682299192467266, 0.7515223365989593, 0.8345149338244907]",[0.50678842 0.64756518 0.7548903  0.84424869],$\Delta$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.48437552958548497, 0.7184760781263234, 0.8816056438321174, 1.0446508498792715]",[0.48845437 0.70510841 0.88715185 1.04896785],$\Delta$,dfa (short)
Trace,55.0,[ 5  9 13 17],"[0.5077298545996476, 0.6208563202202572, 0.7262597144060094, 0.7541951412002393]",[0.51045473 0.62239596 0.70459196 0.7713257 ],$\Delta$,dfa (short)
Shuffled,55.0,[ 5  9 13 17],"[0.5257853285951685, 0.7239394903854862, 0.7575306797959367, 0.8488374743118872]",[0.54169788 0.67629219 0.77701404 0.85983503],$\Delta$,dfa (short)
Trace,56.0,[ 5  9 13 17],"[0.41942263233329463, 0.5793590251796265, 0.7495121528024914, 0.8268081829905484]",[0.4197166  0.58704131 0.72414872 0.8439768 ],$\Delta$,dfa (short)
Shuffled,56.0,[ 5  9 13 17],"[0.4147091794280364, 0.7126349264543107, 0.8020975649374787, 0.8826543828950997]",[0.44133739 0.63429485 0.7958614  0.93913772],$\Delta$,dfa (short)
Trace,59.0,[ 5  9 13 17],"[0.4964790209249184, 0.7203280762918576, 0.7976565910670709, 0.8668655778946118]",[0.51485327 0.67261191 0.79503445 0.89818332],$\Delta$,dfa (short)
Shuffled,59.0,[ 5  9 13 17],"[0.4654420729617064, 0.643220520009034, 0.8024086822189496, 0.921199533770493]",[0.46493515 0.64693877 0.79546273 0.92490996],$\Delta$,dfa (short)
Trace,60.0,[ 5  9 13 17],"[0.42686580835968735, 0.6374050134128881, 0.8188882998509239, 0.8444662754666326]",[0.43921877 0.61969967 0.76861717 0.8993766 ],$\Delta$,dfa (short)
Shuffled,60.0,[ 5  9 13 17],"[0.27464956168161847, 0.6856906486007577, 0.8814679077036275, 1.0282364834683135]",[0.30314751 0.57410309 0.85603943 1.14569493],$\Delta$,dfa (short)
Trace,65.0,[ 5  9 13],"[0.3574548612805026, 0.557795382219615, 0.6064453176532248]",[0.3684164  0.5156906  0.63644313],$\Delta$,dfa (short)
Shuffled,65.0,[ 5  9 13],"[0.3435931135525202, 0.6532078875207274, 0.8030076039789344]",[0.35416708 0.60373482 0.84287102],$\Delta$,dfa (short)
Trace,66.0,[ 5  9 13],"[0.38896161700891263, 0.6600364419495319, 0.7577556396194984]",[0.40076513 0.61070555 0.79484426],$\Delta$,dfa (short)
Shuffled,66.0,[ 5  9 13],"[0.5356750361697674, 0.73593103774234, 0.8385879840703673]",[0.54136374 0.71600506 0.85286816],$\Delta$,dfa (short)
Trace,67.0,[ 5  9 13],"[0.44479067774550235, 0.7310210037054555, 0.8628849220653177]",[0.45490522 0.6895336  0.89446233],$\Delta$,dfa (short)
Shuffled,67.0,[ 5  9 13],"[0.4563947883270035, 0.6271509372415403, 0.77629131511923]",[0.45536937 0.63082719 0.77350525],$\Delta$,dfa (short)
Trace,68.0,[ 5  9 13],"[0.553873149406524, 0.7062625618369687, 0.8356364381591332]",[0.55248753 0.71087437 0.83229739],$\Delta$,dfa (short)
Shuffled,68.0,[ 5  9 13],"[0.4869070451805583, 0.7184962711064078, 0.8362073485408373]",[0.49388098 0.69243007 0.85543367],$\Delta$,dfa (short)
Trace,69.0,[ 5  9 13 17],"[0.4660487979060957, 0.758724649504521, 0.9971602449822605, 1.173847903117803]",[0.47354548 0.74100693 0.98057001 1.20290076],$\Delta$,dfa (short)
Shuffled,69.0,[ 5  9 13 17],"[0.5301531373402952, 0.6105040488221217, 0.6357071044303801, 0.6554490950325917]",[0.53745867 0.59516339 0.63437367 0.6645987 ],$\Delta$,dfa (short)
Trace,70.0,[ 5  9 13],"[0.4057101309005251, 0.6069350318583855, 0.7195483377126373]",[0.41088861 0.58725853 0.7342849 ],$\Delta$,dfa (short)
Shuffled,70.0,[ 5  9 13],"[0.4692140284391904, 0.6830391785725818, 0.9103956799524019]",[0.46541536 0.69761985 0.89864311],$\Delta$,dfa (short)
Trace,71.0,[ 5  9 13],"[0.421845597723689, 0.623681993546671, 0.6911569166166323]",[0.43123101 0.58902169 0.71589958],$\Delta$,dfa (short)
Shuffled,71.0,[ 5  9 13],"[0.4874350613819333, 0.6476616254450753, 0.7375394761968561]",[0.49106597 0.63529171 0.74634078],$\Delta$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25 29 33],"[0.3926799866678166, 0.6626200527416272, 0.7547457511509718, 0.861261268004845, 0.9512100810870893, 1.0422702568688889, 1.1172575527339488, 1.1743226062215166]","[0.43092529 0.5961081  0.73027726 0.84684633 0.9516262  1.04777484
 1.13723957 1.22132356]",$\Delta$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25 29 33],"[0.4326281432660076, 0.7026591775811218, 0.9642181936161464, 1.1619343934390804, 1.322000724575274, 1.4783674708744343, 1.6026267961555154, 1.6917250197833538]","[0.45553747 0.69865193 0.91297629 1.10976026 1.29420021 1.46925102
 1.63680053 1.7981496 ]",$\Delta$,dfa (short)
Trace,74.0,[ 5  9 13 17 21 25 29 33],"[0.24572494710603987, 0.4107952922318166, 0.6066203268136051, 0.7290547567713984, 0.8463585444165126, 1.0078348771733308, 1.1180371389625436, 1.2147257710814425]","[0.25248383 0.41640766 0.5694483  0.71552127 0.85651796 0.99354858
 1.12734031 1.25840462]",$\Delta$,dfa (short)
Shuffled,74.0,[ 5  9 13 17 21 25 29 33],"[0.3543216389458066, 0.48179044353182454, 0.6064323482920801, 0.7835245367757615, 0.9035651027268073, 0.9977543375437055, 1.1088731166057952, 1.1904410663552254]","[0.33947485 0.50234879 0.64192258 0.76764491 0.88378456 0.99273117
 1.09599283 1.19459826]",$\Delta$,dfa (short)
Trace,77.0,[ 5  9 13],"[0.4111560745421438, 0.5455087998044955, 0.5698030661257719]",[0.41974535 0.51697539 0.58894872],$\Delta$,dfa (short)
Shuffled,77.0,[ 5  9 13],"[0.3898531318396305, 0.6441331968811984, 0.7033437789239405]",[0.40377194 0.58801463 0.74390947],$\Delta$,dfa (short)
Trace,79.0,[ 5  9 13 17 21],"[0.43202403027916697, 0.6942086479816431, 0.8227989659452744, 0.8643004469572115, 0.8927671244996798]",[0.46844778 0.63130897 0.76086726 0.87186482 0.9705846 ],$\Delta$,dfa (short)
Shuffled,79.0,[ 5  9 13 17 21],"[0.5701348486349052, 0.7319307525258893, 0.8222333997200842, 0.8693173660046459, 0.9186999356605369]",[0.58466201 0.71004966 0.80182583 0.87617845 0.93956867],$\Delta$,dfa (short)
Trace,80.0,[ 5  9 13 17 21],"[0.4155269419368913, 0.6872564482278101, 0.7513115167467522, 0.77467148558359, 0.8004819731061215]",[0.46009527 0.59719478 0.70303616 0.79190472 0.86974676],$\Delta$,dfa (short)
Shuffled,80.0,[ 5  9 13 17 21],"[0.44740533188203974, 0.6707686137310386, 0.8542345111258733, 1.0146724076730602, 1.0993188338993787]",[0.4549735  0.66242212 0.83791928 0.99463274 1.13845183],$\Delta$,dfa (short)
Trace,83.0,[ 5  9 13 17 21 25],"[0.4020282084103618, 0.6368559543163581, 0.8320436758911367, 1.0089503681883307, 1.1759042779089404, 1.3048085591465264]",[0.40802899 0.62836777 0.82324661 1.00257022 1.17092535 1.33092492],$\Delta$,dfa (short)
Shuffled,83.0,[ 5  9 13 17 21 25],"[0.46666828547813943, 0.7178025418056837, 0.8106199269369974, 0.9217337696643615, 0.996678967273235, 1.0414808900891523]",[0.49687656 0.66278766 0.79369627 0.90523515 1.00402408 1.09360339],$\Delta$,dfa (short)
Trace,84.0,[ 5  9 13 17 21],"[0.46035877587324686, 0.6752045527299181, 0.7847415218771508, 0.8513383661045524, 0.9009187028363101]",[0.48303021 0.63558586 0.75465214 0.85536068 0.94406439],$\Delta$,dfa (short)
Shuffled,84.0,[ 5  9 13 17 21],"[0.39974714990817944, 0.6753792384042092, 0.8413167653783759, 0.9885831680555985, 1.1385912229987691]",[0.41614718 0.63487398 0.82689364 1.00270079 1.16712716],$\Delta$,dfa (short)
Trace,85.0,[ 5  9 13 17],"[0.49090017842824235, 0.6684275245951339, 0.8151182469094346, 0.9920676422543765]",[0.48542698 0.67674483 0.83310743 0.9695262 ],$\Delta$,dfa (short)
Shuffled,85.0,[ 5  9 13 17],"[0.441260989286315, 0.6185850797184964, 0.854587942119124, 1.0014538306727654]",[0.43337578 0.64754214 0.832485   0.99993918],$\Delta$,dfa (short)
Trace,86.0,[ 5  9 13 17],"[0.3945247001255314, 0.5671840817524388, 0.744351104286002, 0.8867897713131048]",[0.39112945 0.57847194 0.73894473 0.88345001],$\Delta$,dfa (short)
Shuffled,86.0,[ 5  9 13 17],"[0.3745254240368901, 0.7235531501809395, 0.9286114384039745, 1.1165331914385146]",[0.39244609 0.66347218 0.92148518 1.17102545],$\Delta$,dfa (short)
Trace,89.0,[ 5  9 13],"[0.4764400915612221, 0.6479312728660316, 0.6824548595055301]",[0.48692985 0.61228361 0.70663012],$\Delta$,dfa (short)
Shuffled,89.0,[ 5  9 13],"[0.5097133521361892, 0.6558870554344776, 0.7157793504986487]",[0.51530549 0.63755208 0.72837293],$\Delta$,dfa (short)
Trace,91.0,[ 5  9 13],"[0.25633330026795903, 0.4697920020446148, 0.6854864127859921]",[0.25637952 0.46957195 0.68568401],$\Delta$,dfa (short)
Shuffled,91.0,[ 5  9 13],"[0.1883427292391036, 0.2861887232758311, 0.3811325689803233]",[0.18762124 0.28905717 0.3788015 ],$\Delta$,dfa (short)
Trace,92.0,[ 5  9 13],"[0.4308353777928592, 0.7628255263205148, 0.9307259661324401]",[0.44155535 0.71563238 0.96801764],$\Delta$,dfa (short)
Shuffled,92.0,[ 5  9 13],"[0.4727395810714049, 0.636107257696094, 0.7237832507318531]",[0.47690524 0.62177027 0.73400463],$\Delta$,dfa (short)
Trace,96.0,[ 5  9 13],"[0.44536246581566186, 0.697079503991859, 0.9538850466004756]",[0.44306402 0.70651496 0.9460283 ],$\Delta$,dfa (short)
Shuffled,96.0,[ 5  9 13],"[0.4165976674866801, 0.5380761915410601, 0.6549074314917402]",[0.41425171 0.54603    0.64902243],$\Delta$,dfa (short)
Trace,97.0,[ 5  9 13 17],"[0.4399574048135077, 0.7483524345383376, 0.8613846823213511, 0.8832887843971803]",[0.47192529 0.6656938  0.82554609 0.96588982],$\Delta$,dfa (short)
Shuffled,97.0,[ 5  9 13 17],"[0.4740572253830767, 0.6929224680612929, 0.8681276647194578, 1.048490219025283]",[0.47355943 0.69155079 0.87640586 1.04174051],$\Delta$,dfa (short)
Trace,98.0,[ 5  9 13],"[0.5114762713884681, 0.6543076647145828, 0.6894232372907336]",[0.51961494 0.62801025 0.70704174],$\Delta$,dfa (short)
Shuffled,98.0,[ 5  9 13],"[0.5232455849764696, 0.7036674163337252, 0.8408933443103769]",[0.52382861 0.70163415 0.84239153],$\Delta$,dfa (short)
Trace,103.0,[ 5  9 13],"[0.45220561092292894, 0.6543311482565312, 0.8927127817219556]",[0.44666427 0.67563409 0.87529112],$\Delta$,dfa (short)
Shuffled,103.0,[ 5  9 13],"[0.43450371142646316, 0.6580877363021799, 0.8090339330060707]",[0.43810402 0.64412721 0.81977589],$\Delta$,dfa (short)
Trace,106.0,[ 5  9 13],"[0.44176256580574014, 0.6191717417248177, 0.787251872336632]",[0.43978339 0.62643832 0.78162169],$\Delta$,dfa (short)
Shuffled,106.0,[ 5  9 13],"[0.4251874874801763, 0.6760924351360689, 0.7527742925589069]",[0.43740848 0.62809852 0.7876556 ],$\Delta$,dfa (short)
Trace,107.0,[ 5  9 13 17],"[0.5425270909941984, 0.7054660693572801, 0.7757389773914934, 0.8399113254589964]",[0.55250295 0.68099928 0.77617475 0.8538977 ],$\Delta$,dfa (short)
Shuffled,107.0,[ 5  9 13 17],"[0.588911146881136, 0.7924164724085778, 0.9083940284143645, 0.9705047303141404]",[0.60112249 0.76707695 0.89346165 0.99861335],$\Delta$,dfa (short)
Trace,108.0,[ 5  9 13 17],"[0.49107220114714606, 0.7245670534436589, 0.9122528025433083, 0.9709616095809988]",[0.50277364 0.70565377 0.87235516 1.01831865],$\Delta$,dfa (short)
Shuffled,108.0,[ 5  9 13 17],"[0.5447257448540076, 0.6487837555007979, 0.7837930044280207, 0.9050653108740853]",[0.53167775 0.67784399 0.78907777 0.88157877],$\Delta$,dfa (short)
Trace,111.0,[ 5  9 13],"[0.4793436826495098, 0.655403505797704, 0.6683957123670847]",[0.49261376 0.61050954 0.69821701],$\Delta$,dfa (short)
Shuffled,111.0,[ 5  9 13],"[0.4721927254096414, 0.7915109976152981, 0.9658472154193887]",[0.4813686  0.75290116 0.99602205],$\Delta$,dfa (short)
Trace,113.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3957557978169775, 0.6196985939755982, 0.7288762767896181, 0.8197475895595071, 0.9530880319879446, 1.0581916164344347, 1.1449120034373417, 1.2348959138736837, 1.2925622054951862, 1.3301496248605051, 1.3712117463929954, 1.4049304884263516, 1.4405225153800156, 1.4844523573295807, 1.5210721480833613, 1.556728833228281, 1.5983016819432228, 1.6372667159852556, 1.6777401421390554]","[0.4476789  0.60093851 0.72247458 0.82637854 0.91864112 1.00247516
 1.0798414  1.15204086 1.21998921 1.28435987 1.34566523 1.40430592
 1.46060219 1.51481487 1.56715972 1.61781764 1.66694209 1.71466458
 1.76109882]",$\Delta$,dfa (short)
Shuffled,113.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3774474469959205, 0.601195893058264, 0.7713694743627612, 0.9072310582627567, 1.0121326176690055, 1.1056774270921075, 1.167482787665384, 1.2067670381452098, 1.2558274922133177, 1.3066456989058164, 1.3511578901342276, 1.399273066876982, 1.4422658645268296, 1.4686765228089236, 1.4870445832696118, 1.506255829721397, 1.5218514216596204, 1.534611953286332, 1.5494274278700293]","[0.46430605 0.61479668 0.73284188 0.83302389 0.92148916 1.00151422
 1.07508928 1.14352981 1.20775858 1.26845228 1.32612447 1.38117576
 1.43392574 1.48463417 1.53351558 1.58074951 1.62648806 1.67086137
 1.71398181]",$\Delta$,dfa (short)
Trace,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.38599347993880223, 0.60706349444647, 0.7410833556373143, 0.8457317427596821, 0.9462975978133991, 1.0411840227665836, 1.1395753241375592, 1.2609122658696577, 1.3816699982566487, 1.5131404286125698, 1.6602845327113416, 1.7985383585316628, 1.9365818641223362, 2.0751795191113294, 2.1974696800304327, 2.3115043950818164, 2.4193841440875943, 2.516157128074153, 2.6063440392358546, 2.693030323683623]","[0.36479199 0.55123447 0.71367835 0.86164903 0.99950617 1.1297128
 1.25383453 1.37294567 1.48782431 1.59905715 1.70710062 1.81231878
 1.91500798 2.01541362 2.11374183 2.21016794 2.30484265 2.39789672
 2.48944458 2.57958708]",$\Delta$,dfa (short)
Shuffled,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.42979445643706304, 0.6529126411787441, 0.8211755430273695, 0.9593091848174505, 1.080093256986207, 1.1809346111825767, 1.2710682405286835, 1.3574476591013334, 1.4482575125033808, 1.5323744093983156, 1.611589243726069, 1.6849159171411252, 1.7550441906682253, 1.8112753863946087, 1.8531340999153187, 1.8871056146449263, 1.9223977806818737, 1.9546072393162632, 1.9842601383540612, 2.016728697154625]","[0.47743925 0.65646763 0.80118365 0.92650885 1.03888301 1.14179657
 1.23739735 1.32712027 1.41198114 1.49273081 1.56994317 1.64406873
 1.71546899 1.78443932 1.85122486 1.91603169 1.97903514 2.04038582
 2.10021428 2.15863458]",$\Delta$,dfa (short)
Trace,119.0,[ 5  9 13],"[0.5280199255543635, 0.6390620789295068, 0.7669379381925643]",[0.52288647 0.65549291 0.75505429],$\Delta$,dfa (short)
Shuffled,119.0,[ 5  9 13],"[0.4585134947311123, 0.6599884157669801, 0.7728117547407906]",[0.46352208 0.64161732 0.78634956],$\Delta$,dfa (short)
Trace,120.0,[ 5  9 13],"[0.4872933110698803, 0.667771587583631, 0.8066601626676656]",[0.48791041 0.66557919 0.80829366],$\Delta$,dfa (short)
Shuffled,120.0,[ 5  9 13],"[0.5728647564963159, 0.741158390782837, 0.8275699542702818]",[0.57740075 0.72612392 0.83806897],$\Delta$,dfa (short)
Trace,121.0,[ 5  9 13],"[0.49936131854145666, 0.7385074064822891, 0.8698043003483257]",[0.50568668 0.71474342 0.88748214],$\Delta$,dfa (short)
Shuffled,121.0,[ 5  9 13],"[0.46460106133457074, 0.6279609920327229, 0.7779122799550717]",[0.46275728 0.63448302 0.7729835 ],$\Delta$,dfa (short)
Trace,122.0,[ 5  9 13],"[0.5243285670411872, 0.6597212276848887, 0.7935012280711983]",[0.52101039 0.67069445 0.78548968],$\Delta$,dfa (short)
Shuffled,122.0,[ 5  9 13],"[0.4614179047651149, 0.5995454983678318, 0.6470112374170132]",[0.46773177 0.57874206 0.6612208 ],$\Delta$,dfa (short)
Trace,123.0,[ 5  9 13],"[0.5714119601029997, 0.7109218178814507, 0.8056653364663163]",[0.57243726 0.70761785 0.80797733],$\Delta$,dfa (short)
Shuffled,123.0,[ 5  9 13],"[0.4619701631955948, 0.5140182580082127, 0.5855946740434449]",[0.4574374  0.52735825 0.57643744],$\Delta$,dfa (short)
