dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,17.0,[ 5  7  9 11 13 15 17 19],"[0.03441519811390258, 0.04468418182281292, 0.05048220304418579, 0.05598055000028404, 0.060740299499223764, 0.06521011426643633, 0.06891361291896057, 0.07173599441701556]","[0.03605349 0.0431887  0.0494248  0.05504476 0.06020768 0.06501371
 0.0695308  0.07380758]",$f$,mean (short)
Trace,18.0,[ 5  7  9 11 13],"[0.009895338174474444, 0.013709042498902329, 0.015248673482231332, 0.016672184202524264, 0.018532344497016698]",[0.01037357 0.01280776 0.01499163 0.01699988 0.01887543],$f$,dfa (short)
Trace,18.0,[ 5  7  9 11 13],"[0.015208588787600766, 0.01969645412376923, 0.020705422951584482, 0.02214624366695939, 0.02328556947463875]",[0.0159528  0.01839602 0.02046198 0.022277   0.02391018],$f$,mean (short)
Shuffled,18.0,[ 5  7  9 11 13],"[0.010479180619817932, 0.01443337489470732, 0.01683733936814004, 0.019724461273695773, 0.020754037023911764]",[0.01086301 0.01385689 0.0166198  0.01921649 0.02168505],$f$,dfa (short)
Shuffled,18.0,[ 5  7  9 11 13],"[0.01827313136433215, 0.02025225936572434, 0.024151569319616692, 0.0260795259024685, 0.027025001551847797]",[0.01810894 0.02099832 0.02345333 0.02561815 0.02757196],$f$,mean (short)
Trace,19.0,[ 5  7  9 11 13 15],"[0.008770878226172146, 0.011776353631616785, 0.014019732202141597, 0.01663445794120235, 0.018846882840369568, 0.020532747097009425]",[0.00890584 0.01156767 0.01406285 0.0164364  0.01871514 0.02091677],$f$,dfa (short)
Trace,19.0,[ 5  7  9 11 13 15],"[0.016281590973044473, 0.019942427959561686, 0.022988459101634308, 0.0250529807389804, 0.026512659528893995, 0.028424222355900936]",[0.01665718 0.01971479 0.02235934 0.02472349 0.02688116 0.02887858],$f$,mean (short)
Shuffled,19.0,[ 5  7  9 11 13 15],"[0.01154117065020052, 0.011967178924966893, 0.015698026506523598, 0.017038978696631797, 0.018012851969112724, 0.019522383230635036]",[0.01107328 0.01318326 0.01501752 0.01666376 0.01817106 0.01957018],$f$,dfa (short)
Shuffled,19.0,[ 5  7  9 11 13 15],"[0.018254546886067292, 0.019792828697424034, 0.022561258004184185, 0.023726023818616552, 0.024139778953391026, 0.024397700803769427]",[0.01840851 0.02026204 0.0217672  0.02304895 0.02417336 0.02518006],$f$,mean (short)
Trace,20.0,[ 5  7  9 11 13],"[0.009530031941334696, 0.011828810431953034, 0.013400627348993896, 0.01351479228815799, 0.013919228067636819]",[0.0099835  0.01140075 0.01258907 0.01362624 0.01455456],$f$,dfa (short)
Trace,20.0,[ 5  7  9 11 13],"[0.015263509668015353, 0.01766066962170538, 0.01896508154528828, 0.02027801253907429, 0.021582452369534492]",[0.0154148  0.01736388 0.01897881 0.02037549 0.02161628],$f$,mean (short)
Shuffled,20.0,[ 5  7  9 11 13],"[0.009793246398488113, 0.013023919315016414, 0.014024157143214097, 0.015309759204637782, 0.01622768627003436]",[0.0102679  0.01218788 0.01385266 0.01534379 0.01670684],$f$,dfa (short)
Shuffled,20.0,[ 5  7  9 11 13],"[0.018103912588120805, 0.02323622408116876, 0.02676497171033474, 0.02911366995532769, 0.030920531325743343]",[0.01868171 0.02255423 0.02596174 0.02904865 0.03189659],$f$,mean (short)
Trace,23.0,[ 5  7  9 11 13 15 17 19],"[0.00645536096761628, 0.009059131983908685, 0.01061520060721884, 0.011685668630352242, 0.012983876267495021, 0.014319398981210225, 0.015280445267202434, 0.01647685255325821]","[0.00687082 0.00860218 0.01017435 0.01163362 0.01300685 0.01431136
 0.01555918 0.01675907]",$f$,dfa (short)
Trace,23.0,[ 5  7  9 11 13 15 17 19],"[0.013202633736131683, 0.015334542891911725, 0.01841893039869368, 0.02064706005490444, 0.02247401403495715, 0.02477243745005068, 0.026860592302160348, 0.028385805935033072]","[0.01295474 0.01578803 0.01830151 0.02059287 0.02271772 0.02471141
 0.02659812 0.02839528]",$f$,mean (short)
Shuffled,23.0,[ 5  7  9 11 13 15 17 19],"[0.007751798821329463, 0.009696986294221381, 0.011380178492661276, 0.012234348140147807, 0.013556941568109163, 0.01487019238810793, 0.015834269909335716, 0.01693306974887603]","[0.00789625 0.00957422 0.01105622 0.01240265 0.01364777 0.01481329
 0.01591403 0.01696065]",$f$,dfa (short)
Shuffled,23.0,[ 5  7  9 11 13 15 17 19],"[0.012814850470820911, 0.015785759971197383, 0.01859378929931989, 0.019862862297899575, 0.02181933199283494, 0.022603946232100706, 0.022483372395175064, 0.022657696644711033]","[0.01362712 0.01578127 0.01760955 0.01922035 0.02067313 0.02200461
 0.02323932 0.02439455]",$f$,mean (short)
Trace,25.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.020728346913938826, 0.02272259590600247, 0.028709298993223446, 0.03040215130364049, 0.03292715714178101, 0.03648846259152413, 0.03786298977163774, 0.040444180137249916, 0.04262851724768096, 0.043644981209245946]","[0.02034175 0.02416503 0.02748246 0.03045548 0.03317433 0.03569554
 0.03805732 0.04028693 0.04240461 0.04442592]",$f$,dfa (short)
Trace,25.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.025247807442908263, 0.031180239781614962, 0.03601903287580962, 0.03792142160820525, 0.041284247015599476, 0.04324983539183303, 0.04494188250815097, 0.04722092797769637, 0.04869456050514943, 0.04996989312282521]","[0.02666353 0.03082157 0.03434497 0.0374454  0.04023889 0.04279696
 0.04516736 0.04738375 0.04947092 0.05144773]",$f$,mean (short)
Shuffled,25.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.01685244929983715, 0.023494370447975636, 0.02749491457293661, 0.030368567322783153, 0.032126653976516185, 0.0331552124099237, 0.03328717105125005, 0.03243788019824131, 0.031824344458876636, 0.03127645559732578]","[0.02023237 0.02296308 0.02524048 0.02722009 0.02898598 0.03058949
 0.03206456 0.03343496 0.03471806 0.03592703]",$f$,dfa (short)
Shuffled,25.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.027855823941348033, 0.03458347088157739, 0.03821985186094755, 0.03950103495860695, 0.03917070663527072, 0.038830005222430033, 0.03829012912417724, 0.03805436129414477, 0.03826526476136854, 0.03821123461872697]","[0.0319344  0.0336597  0.03500889 0.03612492 0.03708108 0.03792024
 0.03866976 0.03934825 0.03996893 0.0405416 ]",$f$,mean (short)
Trace,27.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.01238100072819522, 0.015780119394861323, 0.019420005480964002, 0.0230169397945387, 0.02664183543572652, 0.030597019597835562, 0.034240301862035034, 0.03730229539753359, 0.040090243596423804, 0.042542245669156306, 0.044071393714379674, 0.04545189789431685, 0.046664209036608964, 0.047617073430162436]","[0.01258279 0.01633255 0.01984548 0.02318566 0.02639124 0.02948738
 0.0324918  0.03541759 0.03827482 0.04107142 0.04381381 0.04650726
 0.04915618 0.05176432]",$f$,dfa (short)
Trace,27.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.025905633363530568, 0.03111359376045277, 0.03769622417930749, 0.042890150517129896, 0.04663900625646552, 0.05110862126934011, 0.0548690478259673, 0.05762095628147104, 0.06090539638683804, 0.06322150615019266, 0.06439691440137216, 0.06540972489583859, 0.06567558503550461, 0.06567191136576485]","[0.02730043 0.03264534 0.03730955 0.04150794 0.04536117 0.04894511
 0.05231121 0.05549624 0.05852765 0.06142649 0.06420941 0.0668898
 0.06947864 0.07198508]",$f$,mean (short)
Shuffled,27.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.01491319903424345, 0.017443465687148236, 0.019152300453276993, 0.021197737966640103, 0.023194666991615882, 0.024730041265641236, 0.026962517255953607, 0.02864101861394555, 0.029992349078748055, 0.031503613168694364, 0.03275219955483945, 0.03382850547173668, 0.035028432358567604, 0.03594405263586506]","[0.01460529 0.01726192 0.01955685 0.02160651 0.02347573 0.02520499
 0.02682162 0.02834503 0.02978965 0.03116653 0.03248436 0.03375011
 0.03496949 0.03614722]",$f$,dfa (short)
Shuffled,27.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.025056321003720333, 0.029328089303864952, 0.034500936221696525, 0.039120022528233725, 0.042932186789684045, 0.04704814501000621, 0.050924029276009024, 0.054178567413060895, 0.05763183218354336, 0.0606383792038886, 0.0632737974715577, 0.06595973009990976, 0.06813761871610106, 0.06988482933946334]","[0.02470503 0.03004818 0.03478003 0.03908797 0.04307852 0.04681931
 0.05035656 0.05372356 0.05694528 0.06004101 0.06302604 0.06591276
 0.06871135 0.07143033]",$f$,mean (short)
Trace,29.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69]","[0.010825338268053151, 0.013890874355259882, 0.016171419313606855, 0.017954479686442818, 0.0195252498213678, 0.02079334133699456, 0.022102943665102768, 0.023255353493988846, 0.024246654559049768, 0.025430687971461797, 0.02669568952155561, 0.02782126033385414, 0.02900788831490029, 0.030153703653435143, 0.031192314218095193, 0.03211488191023598, 0.03297789109787691, 0.0338070152204892, 0.03451268798856741, 0.03523573894608869, 0.0359573950215848, 0.0366188027326284, 0.03730485153679092, 0.038001680045872795, 0.03869208654991976, 0.03938821186214071, 0.040098571359298264, 0.0408729782341011, 0.041657225396241615, 0.0424139387462073, 0.043228272000570764, 0.04399148056186151, 0.044714437157265224]","[0.01169684 0.01389409 0.01580047 0.01750885 0.0190711  0.02051973
 0.02187671 0.0231577  0.02437436 0.02553562 0.02664852 0.02771873
 0.02875087 0.02974879 0.03071573 0.03165444 0.03256731 0.03345638
 0.03432344 0.03517009 0.03599771 0.03680755 0.03760073 0.03837825
 0.03914101 0.03988984 0.04062549 0.04134863 0.0420599  0.04275987
 0.04344907 0.04412798 0.04479707]",$f$,dfa (short)
Trace,29.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69]","[0.01864284354544308, 0.022342967621723237, 0.02516890639392428, 0.027945770658968173, 0.030636752809960387, 0.03291756273866774, 0.035035586350840586, 0.037199893634218294, 0.039107913015937835, 0.04106780610749012, 0.04313678331959038, 0.04505662978374513, 0.04699340451396537, 0.048817621084754376, 0.050429851778299284, 0.05198367159126558, 0.053357301911165896, 0.05459515454515065, 0.05576123503282297, 0.05678035515356671, 0.05770998618177521, 0.05866132333876769, 0.05954706314119956, 0.06035388435779309, 0.061184604305860535, 0.06196843490789616, 0.06268894842793053, 0.06338964099820317, 0.06404406803796042, 0.06467057198145806, 0.06529174470510714, 0.06587695637592497, 0.06643868036798618]","[0.01926699 0.02272892 0.02571466 0.02837797 0.03080432 0.03304709
 0.03514219 0.03711519 0.03898506 0.0407663  0.04247031 0.04410626
 0.04568162 0.04720259 0.0486744  0.05010147 0.05148762 0.05283613
 0.05414989 0.05543142 0.05668296 0.0579065  0.05910382 0.06027652
 0.06142604 0.06255369 0.06366065 0.06474803 0.0658168  0.06686788
 0.06790212 0.06892028 0.06992309]",$f$,mean (short)
Shuffled,29.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69]","[0.010879688937620542, 0.015037835434551877, 0.018032448271904606, 0.02124444640864425, 0.023981036467625675, 0.02629652704858549, 0.028493691008208734, 0.030081260384259758, 0.031190553211983604, 0.032396000721104, 0.03327956008147096, 0.0340325560923542, 0.034810305756398006, 0.03542423824854988, 0.03597391756388763, 0.03636322359700556, 0.03667903330414435, 0.03702184230062948, 0.03733915718459831, 0.03773413135623928, 0.03810507636535914, 0.03843780854604296, 0.03878810308850545, 0.03913283564270814, 0.03946000722277568, 0.03978851802725191, 0.04009526321103976, 0.040392878826563276, 0.04068062364859295, 0.04092357085824019, 0.04110271784792435, 0.04123651436095496, 0.04134800621265282]","[0.01494018 0.01725924 0.01922327 0.02095082 0.0225068  0.02393125
 0.02525086 0.02648447 0.02764593 0.02874578 0.02979226 0.03079193
 0.03175015 0.03267131 0.03355912 0.0344167  0.03524673 0.0360515
 0.03683303 0.03759308 0.03833319 0.03905475 0.03975897 0.04044696
 0.0411197  0.0417781  0.04242296 0.04305502 0.04367495 0.04428339
 0.04488089 0.04546797 0.04604514]",$f$,dfa (short)
Shuffled,29.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69]","[0.020909086330312215, 0.02578496246438977, 0.029206306719627217, 0.032102298521273505, 0.03407074053553747, 0.03547181367138187, 0.03687893577235397, 0.03796527463382683, 0.038910015422963774, 0.03985479028882966, 0.040611282625609306, 0.04121776600055628, 0.04184558419700886, 0.042401347235687406, 0.04294251180140929, 0.0435480758160032, 0.0441604714636965, 0.04471320671125192, 0.04527701649653508, 0.04580370934446439, 0.04621858057425419, 0.04662975088324819, 0.04701237934559806, 0.047324680783312714, 0.047691676048725526, 0.04804267063204377, 0.04836025970043655, 0.0487154867802688, 0.04898520186897064, 0.04919162767616331, 0.04931013191238591, 0.049272607916504924, 0.0492075831057339]","[0.0247939  0.02726556 0.02927111 0.03097791 0.03247446 0.03381379
 0.03503044 0.0361483  0.03718463 0.03815237 0.03906147 0.03991978
 0.04073361 0.0415081  0.04224752 0.04295545 0.04363491 0.04428851
 0.04491848 0.04552677 0.04611508 0.04668491 0.0472376  0.04777434
 0.04829617 0.04880406 0.04929887 0.04978136 0.05025226 0.05071221
 0.0511618  0.05160156 0.05203201]",$f$,mean (short)
Trace,31.0,[ 5  7  9 11],"[0.008846688724030969, 0.024061222003803392, 0.03494407863957603, 0.03515398526265899]",[0.01046355 0.01917254 0.03013822 0.04324842],$f$,dfa (short)
Trace,31.0,[ 5  7  9 11],"[0.022219141000796073, 0.041268766366905754, 0.055299765717084295, 0.06055508327264364]",[0.02402625 0.03716747 0.05148553 0.06678647],$f$,mean (short)
Shuffled,31.0,[ 5  7  9 11],"[0.019946261934237697, 0.0392153639555075, 0.03833841077935009, 0.03992406910625217]",[0.02306283 0.03061956 0.03783846 0.04480657],$f$,dfa (short)
Shuffled,31.0,[ 5  7  9 11],"[0.04456309138573509, 0.06152556322144813, 0.06451378886687588, 0.06741055910051968]",[0.0471416  0.05605395 0.06379334 0.07073356],$f$,mean (short)
Trace,33.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47],"[0.013486395402975773, 0.02077759434224529, 0.024630348012913243, 0.028478715700350037, 0.032090179066080506, 0.03459421009128581, 0.03779551110605752, 0.04060567019526042, 0.04281637444277673, 0.04492368957635674, 0.04664234279897304, 0.048450631107054803, 0.05000531924733483, 0.051505287047568515, 0.05304188077714186, 0.054296379050953296, 0.055289306291957135, 0.05645377078070578, 0.057461993289042425, 0.058287307371288864, 0.059251561006413205, 0.0602099742990057]","[0.01689845 0.02070767 0.02410303 0.02720971 0.03009927 0.03281731
 0.03539513 0.03785534 0.04021493 0.04248705 0.04468219 0.04680881
 0.04887392 0.05088336 0.05284209 0.05475436 0.05662383 0.0584537
 0.06024678 0.06200555 0.06373222 0.06542877]",$f$,dfa (short)
Trace,33.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47],"[0.024532910972714688, 0.03075350501654037, 0.03547475045506308, 0.040192476215612234, 0.04383192510087031, 0.04723061235093966, 0.05049092904480534, 0.05291630968125373, 0.055089630385745304, 0.056778561455203484, 0.057895247896477, 0.05893983344681475, 0.05999833402351348, 0.06060672099164502, 0.06136081308184495, 0.06227911897747531, 0.06287008489004113, 0.06356936567773615, 0.06441249425244663, 0.06495324360903626, 0.06558017133864995, 0.06629632254984429]","[0.02826536 0.03248378 0.03604035 0.03915782 0.04195776 0.0445149
 0.04687895 0.0490849  0.05115846 0.05311914 0.05498216 0.05675966
 0.0584615  0.06009579 0.06166934 0.06318789 0.06465635 0.06607895
 0.06745936 0.06880082 0.07010616 0.0713779 ]",$f$,mean (short)
Shuffled,33.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47],"[0.016416907033994507, 0.022385720947267398, 0.0255064632579717, 0.02942581869381071, 0.03364077507189647, 0.036423678437665766, 0.0403739539721006, 0.043697406871979726, 0.046221247817090284, 0.0485831778914529, 0.05098381743697408, 0.052773986580550394, 0.05449039149587897, 0.05604724263217319, 0.05723087721769947, 0.058411478891855655, 0.059596097156414424, 0.06049662774886019, 0.06160195321331483, 0.06259538646826843, 0.0632817525439063, 0.06410124396905163]","[0.01854106 0.02262698 0.02625599 0.02956731 0.03264029 0.03552539
 0.03825716 0.04086052 0.04335417 0.04575258 0.04806725 0.05030748
 0.05248092 0.05459399 0.0566521  0.0586599  0.06062138 0.06254005
 0.06441895 0.0662608  0.06806801 0.06984272]",$f$,dfa (short)
Shuffled,33.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47],"[0.02832038722635815, 0.03517869735223664, 0.04161246943119702, 0.04636064480942637, 0.05044133654148737, 0.05348076043200517, 0.0558735573766672, 0.05817387980163097, 0.059720628064679294, 0.061343501684893983, 0.06248954497097683, 0.06359435115358218, 0.0649581600768793, 0.06602723128035701, 0.06712575631472255, 0.06850268395526458, 0.06960162919806544, 0.07072677077140749, 0.0719990242304121, 0.07301011776770217, 0.07395241723693084, 0.07510414903723474]","[0.0325532  0.03713427 0.04097172 0.04431869 0.04731258 0.05003751
 0.05254923 0.05488687 0.05707908 0.05914759 0.06110929 0.06297762
 0.06476349 0.06647587 0.06812224 0.06970895 0.07124137 0.07272416
 0.07416136 0.07555648 0.07691265 0.07823261]",$f$,mean (short)
Trace,36.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.012065819885534908, 0.01509272666932968, 0.016857653336692528, 0.017808855724566662, 0.019326821256292086, 0.020249824791696656, 0.020920934230000528, 0.02220610498348656, 0.02294284845144475, 0.023541544878664392, 0.02413669391645829, 0.024309759739543864, 0.024411717095981684, 0.024531464255180654, 0.024617327858256065, 0.02465874479329901, 0.02484520670721302, 0.025057335015117668]","[0.01354694 0.01515373 0.016477   0.0176161  0.01862421 0.01953353
 0.02036519 0.0211339  0.02185039 0.02252269 0.02315706 0.02375842
 0.02433076 0.02487735 0.0254009  0.0259037  0.02638768 0.02685452]",$f$,dfa (short)
Trace,36.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.0178412592908717, 0.020821763977875177, 0.0231396811818717, 0.024259851350655583, 0.025847950208560726, 0.027091384418194604, 0.027891395701377344, 0.028608947592724483, 0.029398452606968137, 0.029867806294562378, 0.03044651855136445, 0.03129931241529646, 0.031910260539044145, 0.03266635449864568, 0.033627899007003796, 0.03435536499383739, 0.035133101744441134, 0.036070181111228686]","[0.01872115 0.02080097 0.02250377 0.02396299 0.02524967 0.02640666
 0.027462   0.02843517 0.02934029 0.03018798 0.03098643 0.03174214
 0.03246031 0.03314521 0.0338004  0.03442885 0.03503309 0.0356153 ]",$f$,mean (short)
Shuffled,36.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.011412166838299192, 0.01399872087924252, 0.016344807948278358, 0.018390282320693417, 0.020723852485111556, 0.022189511259770898, 0.023891530977309974, 0.025630355348641276, 0.02676402435052011, 0.02790924666972066, 0.028932315909696305, 0.02973205006743532, 0.030580923398084735, 0.03141539508571301, 0.031949647963688294, 0.032736283853572086, 0.03343517445981571, 0.033948046796827155]","[0.01206403 0.01441575 0.01646671 0.01831196 0.02000487 0.02157894
 0.02305693 0.02445507 0.02578547 0.02705744 0.02827832 0.02945402
 0.03058939 0.03168846 0.03275463 0.03379079 0.03479944 0.03578273]",$f$,dfa (short)
Shuffled,36.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.0180316163502342, 0.022531381653755254, 0.02515613808077102, 0.02779025645585599, 0.029786568933146646, 0.03131560247093296, 0.03285625300215535, 0.03420718331109694, 0.03513736719306667, 0.03623427939913926, 0.03707054712352569, 0.03778286103191104, 0.03858566780335827, 0.03923383327855724, 0.03960524441432563, 0.0400351219715889, 0.04030532337336114, 0.04053259949590149]","[0.02002555 0.02269864 0.02492545 0.02685939 0.02858331 0.03014777
 0.03158617 0.03292189 0.03417201 0.03534945 0.03646426 0.0375244
 0.03853633 0.03950534 0.04043587 0.04133164 0.04219583 0.04303118]",$f$,mean (short)
