dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,81.0,[ 5  7  9 11 13 15],"[0.481215850505983, 0.5336818399563473, 0.6541047237061013, 0.7304010455905551, 0.7295405521701693, 0.7785022146080451]",[0.47945684 0.56042199 0.62969465 0.69110681 0.74677529 0.798014  ],$\tau$,dfa (short)
Shuffled,81.0,[ 5  7  9 11 13 15],"[0.430236096448536, 0.6074934780724488, 0.6882829212867291, 0.7581984511398696, 0.8358035504149374, 0.9041786559183074]",[0.45669878 0.56741558 0.66728828 0.7595154  0.84594302 0.92775759],$\tau$,dfa (short)
Trace,82.0,[ 5  7  9 11 13 15],"[0.5275194615467778, 0.6088955657016104, 0.6687842145633169, 0.660876844153203, 0.6831040670622753, 0.6903190199697382]",[0.54984855 0.59506934 0.63125506 0.66172244 0.68820452 0.71173061],$\tau$,dfa (short)
Shuffled,82.0,[ 5  7  9 11 13 15],"[0.46028752034703324, 0.5718487839745594, 0.6368991306832814, 0.6794041619996287, 0.7418606332720868, 0.8148501062051793]",[0.46987176 0.55459775 0.6277037  0.69293813 0.75238635 0.80734992],$\tau$,dfa (short)
Trace,85.0,[ 5  7  9 11],"[0.5075065063376188, 0.618023207115997, 0.7054454612969403, 0.7576027671742505]",[0.51316224 0.61032679 0.69472115 0.77041326],$\tau$,dfa (short)
Shuffled,85.0,[ 5  7  9 11],"[0.39564449436174304, 0.5374427598524816, 0.6099958221495393, 0.6438607776029972]",[0.4115763  0.50768781 0.59384742 0.67302967],$\tau$,dfa (short)
Trace,86.0,[ 5  7  9 11],"[0.5588938541473314, 0.6048642615432749, 0.6704635548982415, 0.7828549033637626]",[0.54390112 0.62492032 0.69321319 0.75306471],$\tau$,dfa (short)
Shuffled,86.0,[ 5  7  9 11],"[0.4752083657821819, 0.5691847183756682, 0.659323144317895, 0.6326948081977716]",[0.4883241  0.55869235 0.61778945 0.66943517],$\tau$,dfa (short)
Trace,89.0,[ 5  7  9 11],"[0.49319684611515785, 0.5569990970729228, 0.6141556891226468, 0.6590621303754074]",[0.49291161 0.55820656 0.61255827 0.65973303],$\tau$,dfa (short)
Shuffled,89.0,[ 5  7  9 11],"[0.4876716283042797, 0.5414147131537677, 0.6663387340608915, 0.7303122736447678]",[0.47609305 0.57003234 0.65209905 0.7260329 ],$\tau$,dfa (short)
Trace,90.0,[ 5  7  9 11],"[0.4335044065109916, 0.5011618677076364, 0.5500101382147247, 0.6367471500796378]",[0.42940805 0.50303228 0.56614508 0.62217915],$\tau$,dfa (short)
Shuffled,90.0,[ 5  7  9 11],"[0.47839833296358036, 0.5732281964119367, 0.5964835187069694, 0.6582905649470308]",[0.48576606 0.55296394 0.60915127 0.65808826],$\tau$,dfa (short)
Trace,91.0,[ 5  7  9 11],"[0.48641379713116956, 0.5838235397640185, 0.6963043058314903, 0.7623507179950482]",[0.48539931 0.59065009 0.68389626 0.76881478],$\tau$,dfa (short)
Shuffled,91.0,[ 5  7  9 11],"[0.5468516411564077, 0.6096546821805809, 0.7114018480408999, 0.7537188887389198]",[0.54196551 0.62535754 0.69591128 0.75792094],$\tau$,dfa (short)
Trace,92.0,[ 5  7  9 11],"[0.5204262188128312, 0.5859399669872164, 0.6661019706347729, 0.7559429283984833]",[0.51192595 0.59958571 0.67471794 0.74141496],$\tau$,dfa (short)
Shuffled,92.0,[ 5  7  9 11],"[0.39827843187091844, 0.6078546090025582, 0.6498155530618306, 0.7643053313429712]",[0.41983584 0.54769819 0.66800677 0.78278378],$\tau$,dfa (short)
Trace,93.0,[5 7 9],"[0.5744590721989103, 0.6855446932541053, 0.7403259951115683]",[0.57961701 0.67136127 0.74923914],$\tau$,dfa (short)
Shuffled,93.0,[5 7 9],"[0.5853734776824596, 0.6143315081498771, 0.6571651330321657]",[0.58240873 0.62167061 0.6527128 ],$\tau$,dfa (short)
Trace,94.0,[5 7 9],"[0.4980725012936313, 0.5830230320021448, 0.7414592060909212]",[0.4882623  0.61078997 0.72197215],$\tau$,dfa (short)
Shuffled,94.0,[5 7 9],"[0.4991440502112711, 0.5875549358497819, 0.6953247454010912]",[0.49538874 0.59802502 0.6883298 ],$\tau$,dfa (short)
Trace,101.0,[ 5  7  9 11 13],"[0.5046234134752638, 0.5952594178566764, 0.6984019433365465, 0.7566901979236504, 0.7921014536520539]",[0.50882577 0.59982327 0.67825526 0.74818359 0.81186584],$\tau$,dfa (short)
Shuffled,101.0,[ 5  7  9 11 13],"[0.5241451666305434, 0.5657814228052969, 0.6245967023760827, 0.6574333953635667, 0.692147401912064]",[0.52022556 0.57500427 0.61964971 0.65777472 0.69129614],$\tau$,dfa (short)
Trace,102.0,[ 5  7  9 11 13],"[0.4520643588151015, 0.5675872368559652, 0.5766247284047369, 0.6064339487157465, 0.6205813591872377]",[0.47553401 0.52790235 0.57074538 0.60743819 0.63977712],$\tau$,dfa (short)
Shuffled,102.0,[ 5  7  9 11 13],"[0.5578377013970718, 0.6611686026681678, 0.7739093964242297, 0.8228806472930966, 0.8941991654814763]",[0.56176721 0.6637471  0.75181927 0.83046266 0.90217072],$\tau$,dfa (short)
Trace,105.0,[ 5  7  9 11],"[0.5340227448720992, 0.6318027883405726, 0.7132228292450487, 0.7720387424303234]",[0.53654407 0.62875217 0.70781904 0.77803383],$\tau$,dfa (short)
Shuffled,105.0,[ 5  7  9 11],"[0.4861978880233221, 0.5889363968666722, 0.6492603513901185, 0.6209367491102098]",[0.5047155  0.56518696 0.61503436 0.65797525],$\tau$,dfa (short)
Trace,106.0,[ 5  7  9 11],"[0.39987377407034846, 0.5946308156141596, 0.7338503620573985, 0.7821933180677816]",[0.41861045 0.56115648 0.69846737 0.83186294],$\tau$,dfa (short)
Shuffled,106.0,[ 5  7  9 11],"[0.44875288275028324, 0.5554931117720284, 0.6407211838415793, 0.7031419672281348]",[0.45282167 0.54922788 0.63439912 0.71179623],$\tau$,dfa (short)
Trace,111.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.4902936157840223, 0.6714837424887128, 0.758562164453984, 0.8164450452767721, 0.8652147505673737, 0.9311975008300948, 0.9752353218965164, 0.9977482044966598, 1.039143621940027, 1.057619338278745, 1.0688980209012116, 1.085493674880687]","[0.55607568 0.64335089 0.717361   0.78252457 0.8412645  0.89507589
 0.9449565  0.99161058 1.03555665 1.0771893  1.11681684 1.15468552]",$\tau$,dfa (short)
Shuffled,111.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.4871408151629265, 0.599593343274948, 0.6897504159234845, 0.7418500910040544, 0.781244783413718, 0.8048760260130373, 0.8318436775200744, 0.8613134246189916, 0.8785265793700251, 0.901195601226952, 0.915375466287873, 0.9292559937559636]","[0.53180725 0.59955967 0.65573763 0.70435129 0.74755894 0.78667284
 0.822558   0.85581856 0.88689523 0.91612061 0.94375271 0.96999615]",$\tau$,dfa (short)
Trace,112.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.46089747102062506, 0.5424432634746505, 0.5951031424908183, 0.6548013441802385, 0.699585064237489, 0.7374325456281325, 0.7840085352481045, 0.8124667115535031, 0.8355242306935966, 0.8579219203053858, 0.8808081911216536, 0.8977114543365785]","[0.47284479 0.54017798 0.59665312 0.64595833 0.69009762 0.73029866
 0.76737584 0.80190102 0.83429334 0.86487047 0.89387972 0.92151799]",$\tau$,dfa (short)
Shuffled,112.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.4398653546945892, 0.650239385938258, 0.7492851252172179, 0.8775980706894653, 0.9676100729646081, 1.0028636807201068, 1.034477153811475, 1.0688236092587942, 1.0722422851011963, 1.0950001744990967, 1.1118145279210538, 1.114161632693693]","[0.53325432 0.63142545 0.71636785 0.79232657 0.86166859 0.92587398
 0.98594143 1.04258256 1.09632567 1.14757577 1.19665145 1.24380868]",$\tau$,dfa (short)
Trace,115.0,[ 5  7  9 11 13],"[0.5180616026948801, 0.6323531183305533, 0.6528025960053228, 0.6672099821115931, 0.6864385870413812]",[0.54268497 0.59522331 0.63775669 0.67389102 0.70552881],$\tau$,dfa (short)
Shuffled,115.0,[ 5  7  9 11 13],"[0.4408191847134567, 0.5837133024974764, 0.6905836145528066, 0.8109961854562832, 0.8960392792947401]",[0.44652137 0.57348152 0.69133968 0.80261287 0.90878871],$\tau$,dfa (short)
Trace,116.0,[ 5  7  9 11],"[0.4257277029757229, 0.5874741199605839, 0.6829165958887436, 0.8274089564589183]",[0.43119323 0.56860209 0.69910049 0.82449599],$\tau$,dfa (short)
Shuffled,116.0,[ 5  7  9 11],"[0.4861147195364569, 0.5587808473594826, 0.6889741595216835, 0.763813489861287]",[0.47705772 0.5823519  0.67589428 0.7612641 ],$\tau$,dfa (short)
Trace,119.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.5098688095328152, 0.5381581342586843, 0.605044817375852, 0.6575851549155893, 0.7042769815222192, 0.7583242649223, 0.8019710730590586, 0.8489333479506564, 0.88019190712907, 0.9062670585822229]","[0.48564903 0.55673164 0.61653128 0.66886018 0.71579494 0.75861026
 0.79815311 0.83501906 0.86964517 0.90236306]",$\tau$,dfa (short)
Shuffled,119.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.45422596716994135, 0.6321871488992494, 0.7488283238366135, 0.8511646851161154, 0.9012204270335578, 0.9732108424149462, 1.0661964125506596, 1.1241728767556398, 1.1955599380854367, 1.2660534421341973]","[0.49195002 0.60831872 0.71285941 0.80909157 0.89903964 0.98400118
 1.06486995 1.14229415 1.2167625  1.2886549 ]",$\tau$,dfa (short)
Trace,120.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.4510683914278763, 0.5610843177064286, 0.6078262597853218, 0.6736907471292151, 0.7341240477027542, 0.7726682334592464, 0.8313753135565394, 0.8867395803945979, 0.9344491811344103, 0.9894247945682186, 1.0389647099535086]","[0.45635093 0.54000158 0.612338   0.67699495 0.73599808 0.79061359
 0.84169555 0.8898524  0.93553569 0.97909154 1.02079218]",$\tau$,dfa (short)
Shuffled,120.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.44299308887951755, 0.56979825846122, 0.6821976286146525, 0.7563108142346602, 0.8155251848356745, 0.8921546908800772, 0.9519777643801087, 1.0179154299175097, 1.0977520095300835, 1.1602043534646727, 1.2207654250074151]","[0.45905571 0.56314066 0.65600364 0.74103255 0.82016503 0.89463739
 0.965298   1.03276012 1.09748486 1.15982968 1.22007868]",$\tau$,dfa (short)
Trace,121.0,[5 7 9],"[0.40773166803441524, 0.5126206251807099, 0.5971659745404966]",[0.40894438 0.50907226 0.59954516],$\tau$,dfa (short)
Shuffled,121.0,[5 7 9],"[0.38392192724965407, 0.5179371722526278, 0.5638911154206423]",[0.39264341 0.49142887 0.58110721],$\tau$,dfa (short)
Trace,122.0,[5 7 9],"[0.5300269092328306, 0.7002597911948296, 0.7222341547558774]",[0.54546008 0.65479491 0.75052793],$\tau$,dfa (short)
Shuffled,122.0,[5 7 9],"[0.4992072984674334, 0.6375351219287695, 0.7895947900923662]",[0.49668789 0.64512429 0.78426412],$\tau$,dfa (short)
Trace,123.0,[ 5  7  9 11],"[0.5008464195668939, 0.6652126236324032, 0.7214928809310875, 0.7014717730676671]",[0.53017134 0.61531522 0.68771553 0.75159618],$\tau$,dfa (short)
Shuffled,123.0,[ 5  7  9 11],"[0.39778589513676366, 0.5112686422550303, 0.5165274569162114, 0.5890577150359172]",[0.40933907 0.47809038 0.53687324 0.58895869],$\tau$,dfa (short)
Trace,124.0,[ 5  7  9 11],"[0.46656901684440477, 0.5544058490689585, 0.6406866518840931, 0.6905843751657521]",[0.46805804 0.55519223 0.63069883 0.69829835],$\tau$,dfa (short)
Shuffled,124.0,[ 5  7  9 11],"[0.5549888553849108, 0.7012109811154146, 0.7916118487366504, 0.8637574295370837]",[0.56491145 0.68222079 0.785471   0.8790257 ],$\tau$,dfa (short)
Trace,125.0,[5 7 9],"[0.48800747192013916, 0.5753387274504488, 0.6469280114717817]",[0.48845733 0.57410021 0.64772656],$\tau$,dfa (short)
Shuffled,125.0,[5 7 9],"[0.3704478955174566, 0.6626580103361653, 0.6962776909878345]",[0.39428562 0.57272282 0.75690894],$\tau$,dfa (short)
Trace,126.0,[5 7 9],"[0.5957536913368373, 0.611703349432201, 0.6312214577036491]",[0.59462765 0.61441605 0.62962462],$\tau$,dfa (short)
Shuffled,126.0,[5 7 9],"[0.5144922971216767, 0.5970572728087058, 0.6586347748970833]",[0.51557789 0.59412113 0.66049608],$\tau$,dfa (short)
Trace,127.0,[ 5  7  9 11 13 15 17 19],"[0.5171340652243206, 0.5813859342701672, 0.6809599475756714, 0.7051255698201351, 0.7570937762968701, 0.7973920227310043, 0.8285463474323982, 0.8780714757513043]","[0.51981511 0.59299087 0.65429045 0.70775656 0.75558358 0.79911477
 0.83924054 0.87658579]",$\tau$,dfa (short)
Shuffled,127.0,[ 5  7  9 11 13 15 17 19],"[0.46840046813340375, 0.5807150345520525, 0.7011520719373849, 0.7770171403226915, 0.8364622076908894, 0.9079862327734827, 0.9587441959238601, 0.9859510593592902]","[0.48377188 0.58489328 0.67398294 0.75476788 0.82935758 0.89908687
 0.96486542 1.02734693]",$\tau$,dfa (short)
Trace,128.0,[ 5  7  9 11 13 15 17 19],"[0.5066924422266623, 0.580924583050122, 0.6584043625012563, 0.7462471520893685, 0.7819269527378823, 0.8264092657326318, 0.8623804703996658, 0.8894830226441196]","[0.51012364 0.59045732 0.65860806 0.71863104 0.77275065 0.82233985
 0.86831507 0.9113233 ]",$\tau$,dfa (short)
Shuffled,128.0,[ 5  7  9 11 13 15 17 19],"[0.5509931023027087, 0.6072116329451138, 0.7082293914342284, 0.7804952418584797, 0.859576371715537, 0.9335242498158579, 1.0160474518772598, 1.0812305335465]","[0.52758242 0.62887598 0.7170267  0.79620564 0.86874965 0.93612553
 0.99932615 1.05906087]",$\tau$,dfa (short)
Trace,129.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.4336153848574784, 0.5411876539410558, 0.5840277250983705, 0.610123743045399, 0.6386774817881723, 0.655971430698755, 0.6815670200939378, 0.7045048430852195, 0.7169036452295866, 0.7216271938576273, 0.7323412253911129]","[0.47077533 0.52017609 0.56042691 0.59479157 0.62500128 0.65209654
 0.67675669 0.69945231 0.72052421 0.74022796 0.75876066]",$\tau$,dfa (short)
Shuffled,129.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.41402417943523584, 0.56770521191961, 0.723476372002483, 0.7954805494234478, 0.8787243122441061, 0.9572140974549431, 0.9972507649487021, 1.045127703749971, 1.082080507080899, 1.1106434455942513, 1.1358347695602244]","[0.46674395 0.57156438 0.664941   0.75033963 0.82973998 0.90440394
 0.97519671 1.04274325 1.10751319 1.16987039 1.23010387]",$\tau$,dfa (short)
Trace,130.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.48168115841076903, 0.5461634914095227, 0.6245854814848942, 0.7068796851810271, 0.7642320950812447, 0.7887291183672325, 0.8359466341561291, 0.8600324289017732, 0.8681477833290039, 0.8871096960383363, 0.9060111638667778]","[0.49354854 0.5657003  0.62639127 0.67949467 0.72712011 0.77056241
 0.81068185 0.84808334 0.88321076 0.91640089 0.94791619]",$\tau$,dfa (short)
Shuffled,130.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.5196579941206161, 0.6369126767366824, 0.7073319377310596, 0.8005443700022307, 0.8610798106038438, 0.8747994201316336, 0.8881334054436393, 0.9054087504129127, 0.9166431512175948, 0.9227817366325126, 0.9321292143286071]","[0.56801151 0.63889588 0.69755262 0.74823268 0.79322013 0.83390184
 0.871191   0.9057248  0.93796769 0.96826991 0.99690297]",$\tau$,dfa (short)
Trace,133.0,[5 7 9],"[0.5339331607368861, 0.536135088106255, 0.5945059858062869]",[0.52532826 0.5569003  0.58171349],$\tau$,dfa (short)
Shuffled,133.0,[5 7 9],"[0.3982440694509528, 0.5909141660311992, 0.7636895929272214]",[0.40071961 0.58241146 0.77005206],$\tau$,dfa (short)
Trace,134.0,[5 7 9],"[0.5079815164679666, 0.5967299765025114, 0.5954336067147624]",[0.51816043 0.56967288 0.61146179],$\tau$,dfa (short)
Shuffled,134.0,[5 7 9],"[0.44377806708343415, 0.5097103456286898, 0.5898088714062896]",[0.44073283 0.51798553 0.58439643],$\tau$,dfa (short)
Trace,137.0,[ 5  7  9 11 13],"[0.47451900747091497, 0.47687815012768997, 0.5747841465776659, 0.6425316532501092, 0.6653922641728146]",[0.45261341 0.51826839 0.57344717 0.62169558 0.66494354],$\tau$,dfa (short)
Shuffled,137.0,[ 5  7  9 11 13],"[0.534925492580971, 0.5738758347620053, 0.6089542932092135, 0.63535275799612, 0.6473130697521198]",[0.53624946 0.57478364 0.60536097 0.63094038 0.65305719],$\tau$,dfa (short)
Trace,138.0,[ 5  7  9 11 13],"[0.44708248200837225, 0.570810829948052, 0.6761633115524315, 0.6805781157634322, 0.7789427999858728]",[0.4611693  0.55567433 0.63869    0.71379632 0.78301461],$\tau$,dfa (short)
Shuffled,138.0,[ 5  7  9 11 13],"[0.5061841745505348, 0.5818359629513309, 0.644318441442315, 0.7728274236406202, 0.9124099930229586]",[0.48542488 0.59411946 0.69090195 0.7793835  0.86162602],$\tau$,dfa (short)
Trace,139.0,[5 7 9],"[0.47140117682994886, 0.5764150229413263, 0.6296307002181045]",[0.47615401 0.56304802 0.63814441],$\tau$,dfa (short)
Shuffled,139.0,[5 7 9],"[0.4529325498805656, 0.4679220411924532, 0.5183718662173776]",[0.44723881 0.48197361 0.50966606],$\tau$,dfa (short)
Trace,140.0,[5 7 9],"[0.4367223178774012, 0.5699616222386766, 0.6801437021766189]",[0.43829226 0.56519814 0.68341917],$\tau$,dfa (short)
Shuffled,140.0,[5 7 9],"[0.40163810559835894, 0.48705586749107316, 0.6272266844276508]",[0.39461284 0.50757825 0.61258167],$\tau$,dfa (short)
Trace,143.0,[ 5  7  9 11 13 15],"[0.47384815827616117, 0.6344434776794952, 0.7116852316269318, 0.8019692968651462, 0.8490790208734719, 0.9141330221364148]",[0.4968344  0.60369422 0.69824783 0.78427414 0.86391966 0.93854655],$\tau$,dfa (short)
Shuffled,143.0,[ 5  7  9 11 13 15],"[0.4795119574671619, 0.6087478937143036, 0.7439340032347566, 0.8143948581189384, 0.9238149227795127, 0.9768620357059576]",[0.4879407  0.60841048 0.71741885 0.81832383 0.91306851 1.00290427],$\tau$,dfa (short)
Trace,144.0,[ 5  7  9 11 13 15],"[0.44709670394295786, 0.5257632907431165, 0.5594899663650931, 0.5791898584327357, 0.5932055825508724, 0.6014031420560493]",[0.46558805 0.5082401  0.54262727 0.57174804 0.59717897 0.61986105],$\tau$,dfa (short)
Shuffled,144.0,[ 5  7  9 11 13 15],"[0.4410026778582741, 0.6093151009024457, 0.6798254745338767, 0.7162076153976991, 0.7347695446272301, 0.7518176565557753]",[0.48332526 0.56435173 0.63361382 0.69497355 0.75056273 0.80170379],$\tau$,dfa (short)
Trace,155.0,[ 5  7  9 11],"[0.4224964086783831, 0.5441980830520746, 0.7055967421315493, 0.8364654040846556]",[0.41673653 0.559982   0.6982516  0.83279288],$\tau$,dfa (short)
Shuffled,155.0,[ 5  7  9 11],"[0.37964692529479943, 0.5293009884206539, 0.580439776474632, 0.642360155821397]",[0.39549761 0.49275334 0.58069596 0.66205811],$\tau$,dfa (short)
Trace,156.0,[ 5  7  9 11],"[0.466782306101852, 0.5403152026656659, 0.605045422530603, 0.70956154370572]",[0.46002824 0.54714923 0.62282209 0.69069343],$\tau$,dfa (short)
Shuffled,156.0,[ 5  7  9 11],"[0.5669485763249738, 0.623474790081981, 0.7080432067916753, 0.7367686356561248]",[0.56431161 0.63464961 0.69284749 0.7431266 ],$\tau$,dfa (short)
Trace,157.0,[5 7 9],"[0.4702452545608459, 0.5519541345405415, 0.577715348468927]",[0.47592129 0.53668063 0.58707051],$\tau$,dfa (short)
Shuffled,157.0,[5 7 9],"[0.5832371062221333, 0.6394642909306721, 0.6796196672734194]",[0.58397857 0.63756697 0.68077667],$\tau$,dfa (short)
Trace,158.0,[ 5  7  9 11],"[0.4025920453876567, 0.5452620415662455, 0.6528831418837593, 0.6750162435172337]",[0.4170481  0.52404869 0.62151878 0.71221003],$\tau$,dfa (short)
Shuffled,158.0,[ 5  7  9 11],"[0.5911838042081995, 0.6593518067891772, 0.7517335327950269, 0.8264031397453797]",[0.58367642 0.6744059  0.75125844 0.81886581],$\tau$,dfa (short)
Trace,159.0,[ 5  7  9 11],"[0.4448646341448789, 0.5531667278570381, 0.625517187361688, 0.7043423563426428]",[0.44835931 0.54428627 0.62909767 0.70621239],$\tau$,dfa (short)
Shuffled,159.0,[ 5  7  9 11],"[0.514577845009886, 0.5598431364010322, 0.634158733321452, 0.6355445004584954]",[0.51490339 0.56825706 0.61168359 0.64872997],$\tau$,dfa (short)
Trace,160.0,[5 7 9],"[0.38650977449455526, 0.6172386649548844, 0.6624066181827946]",[0.4043842  0.55530663 0.70373837],$\tau$,dfa (short)
Shuffled,160.0,[5 7 9],"[0.3720381050537845, 0.6188311835676025, 0.738981938806961]",[0.384455   0.57309242 0.77218838],$\tau$,dfa (short)
Trace,163.0,[ 5  7  9 11 13 15 17 19 21],"[0.5948811275569575, 0.6147750101625385, 0.6697076955768447, 0.6961734425985383, 0.7170290448024745, 0.7453366523072762, 0.7725137199124144, 0.7837858242547852, 0.8155962325755332]","[0.58381903 0.62963118 0.66617883 0.69687899 0.72351261 0.74713531
 0.76842836 0.78785904 0.80576284]",$\tau$,dfa (short)
Shuffled,163.0,[ 5  7  9 11 13 15 17 19 21],"[0.4592418713704455, 0.5491650271585118, 0.6470630639857518, 0.74383927848117, 0.7761701576663149, 0.8001583658572856, 0.8629484505229318, 0.9028409373138335, 0.9467207334581753]","[0.47254399 0.55855956 0.63287144 0.69924617 0.75978127 0.81578699
 0.86814673 0.91748948 0.96428192]",$\tau$,dfa (short)
Trace,164.0,[ 5  7  9 11 13 15 17 19 21],"[0.4234346784899075, 0.5753997493876772, 0.6364934412214923, 0.6652427207405385, 0.7503567006117315, 0.8066210645129511, 0.8184867191131894, 0.863116713913459, 0.8986316489054847]","[0.45793146 0.53998025 0.61071662 0.67379566 0.73124929 0.78434504
 0.8339365  0.88063086 0.92487822]",$\tau$,dfa (short)
Shuffled,164.0,[ 5  7  9 11 13 15 17 19 21],"[0.47245602839599304, 0.5437601259118537, 0.5821215360573867, 0.6263895277183902, 0.6744132978485929, 0.7044122459343505, 0.7141088591256164, 0.7386215230017904, 0.7454951393084384]","[0.48273376 0.53820793 0.58376214 0.62288965 0.6574555  0.68858642
 0.7170212  0.74327349 0.76771649]",$\tau$,dfa (short)
