dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,259.0,[5 7 9],"[0.015230181846128574, 0.025570819785517177, 0.030431704340851667]",[0.01576499 0.02358786 0.03187086],$f$,dfa (short)
Shuffled,259.0,[5 7 9],"[0.03469777789254483, 0.042414650220823066, 0.05078887765540323]",[0.03452845 0.04290272 0.05045732],$f$,mean (short)
Trace,260.0,[ 5  7  9 11],"[0.0167455737559441, 0.02397244135858248, 0.02643384726232148, 0.03193426034971405]",[0.01723715 0.02245062 0.02734928 0.03201768],$f$,dfa (short)
Trace,260.0,[ 5  7  9 11],"[0.030607500926657236, 0.03345377599033552, 0.03876676895978295, 0.042189694732324846]",[0.03007351 0.03461956 0.03845791 0.04182614],$f$,mean (short)
Shuffled,260.0,[ 5  7  9 11],"[0.01608080460094897, 0.020410939497312392, 0.02281135280345405, 0.025779109045104682]",[0.01629671 0.01986041 0.02302179 0.02590374],$f$,dfa (short)
Shuffled,260.0,[ 5  7  9 11],"[0.02679429476711181, 0.031341183683718105, 0.03395276347383389, 0.037533377126418896]",[0.02689956 0.03095556 0.03437916 0.03738277],$f$,mean (short)
Trace,263.0,[ 5  7  9 11],"[0.016026104701873926, 0.021489566296509582, 0.024225924049808542, 0.026492718834427956]",[0.01652531 0.02045737 0.02399322 0.0272505 ],$f$,dfa (short)
Trace,263.0,[ 5  7  9 11],"[0.028133372932398034, 0.030693823148599357, 0.0316307374953856, 0.034118598179284074]",[0.02814258 0.03041852 0.03223772 0.03376813],$f$,mean (short)
Shuffled,263.0,[ 5  7  9 11],"[0.02091391574017618, 0.023351010167220618, 0.02716871661421342, 0.027938438448975915]",[0.02086333 0.02380378 0.02626732 0.02841625],$f$,dfa (short)
Shuffled,263.0,[ 5  7  9 11],"[0.030042492919811745, 0.03379063493513591, 0.03573551602211919, 0.036625990823667076]",[0.03044652 0.03316813 0.03535848 0.03721085],$f$,mean (short)
Trace,264.0,[ 5  7  9 11],"[0.028725476514992132, 0.030683282773029917, 0.04340304319786394, 0.052014913524582145]",[0.02679263 0.03493708 0.04259748 0.04990353],$f$,dfa (short)
Trace,264.0,[ 5  7  9 11],"[0.040846533066460765, 0.05271262734461252, 0.07036923340277475, 0.07936627459159576]",[0.04053162 0.05435961 0.06768528 0.08063512],$f$,mean (short)
Shuffled,264.0,[ 5  7  9 11],"[0.02567965740761088, 0.03520861322661457, 0.04369639394293186, 0.04591803035062993]",[0.02645538 0.03421533 0.0414625  0.04833668],$f$,dfa (short)
Shuffled,264.0,[ 5  7  9 11],"[0.04430091414699391, 0.0543881532676126, 0.05958122816508804, 0.0617493270977302]",[0.04545067 0.0524704  0.05841201 0.06363585],$f$,mean (short)
Trace,265.0,[ 5  7  9 11],"[0.013079826475278378, 0.01449819746532982, 0.017560096241072295, 0.020852645447356887]",[0.01259572 0.01537458 0.01784312 0.02009588],$f$,dfa (short)
Trace,265.0,[ 5  7  9 11],"[0.02252505425675267, 0.025897410212062037, 0.031166195444394106, 0.03416353861053116]",[0.02223115 0.02670481 0.03062414 0.0341628 ],$f$,mean (short)
Shuffled,265.0,[ 5  7  9 11],"[0.010716797016000493, 0.012975803467640703, 0.015723285331193652, 0.018321960622077638]",[0.01056228 0.01328908 0.01577573 0.01809141],$f$,dfa (short)
Shuffled,265.0,[ 5  7  9 11],"[0.020162819504393935, 0.027595646493665325, 0.031206278865876756, 0.03583086902724132]",[0.02067925 0.0263027  0.03147941 0.03633536],$f$,mean (short)
Trace,266.0,[ 5  7  9 11 13],"[0.011839281437471365, 0.01778568684254471, 0.019836317333757077, 0.02362823068930149, 0.02444904164922403]",[0.01263682 0.01628912 0.01969027 0.02290922 0.0259868 ],$f$,dfa (short)
Trace,266.0,[ 5  7  9 11 13],"[0.021274880398312334, 0.026626353845578654, 0.027768831053194578, 0.029720359519056588, 0.02937879419358621]",[0.02236776 0.02504762 0.02725665 0.02915962 0.03084474],$f$,mean (short)
Shuffled,266.0,[ 5  7  9 11 13],"[0.01527931147437919, 0.01781567525288607, 0.019932322896402118, 0.02130029264373603, 0.021362136024837046]",[0.01559478 0.01765634 0.01937203 0.02086093 0.02218733],$f$,dfa (short)
Shuffled,266.0,[ 5  7  9 11 13],"[0.022228806965966498, 0.02282360900070298, 0.023897018560000472, 0.024485837193177006, 0.024047673762189255]",[0.02226998 0.02302639 0.02360808 0.02408307 0.02448578],$f$,mean (short)
Trace,267.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79]","[0.018320730865838006, 0.024760053144356968, 0.028360990187483965, 0.03152238548810117, 0.0351125433878727, 0.03746318981407523, 0.0399389599293205, 0.04226878654958839, 0.04391573684619895, 0.04572545643408369, 0.047518542733890605, 0.048945585502033456, 0.05054174848132016, 0.052148007970564465, 0.05364267516108819, 0.055251721208827126, 0.05660516609934482, 0.05782472752383464, 0.059116578886149775, 0.06016043555294974, 0.06118569683837711, 0.0620645704510705, 0.06261711620070345, 0.06323359496541046, 0.06387340090785973, 0.06432306233765116, 0.06487995307816694, 0.0655202585375555, 0.06605127655908778, 0.06669499319701155, 0.06743123191270718, 0.06805695733490887, 0.0688073169360082, 0.06962441974295214, 0.070332060118888, 0.07113158801894295, 0.07197198469283264, 0.07270605255947724]","[0.02217132 0.02577597 0.02884566 0.03155722 0.03400796 0.0362581
 0.03834791 0.04030587 0.042153   0.04390531 0.04557531 0.04717305
 0.04870666 0.0501829  0.05160743 0.05298502 0.05431979 0.05561528
 0.05687457 0.05810037 0.05929506 0.06046078 0.06159941 0.06271266
 0.06380204 0.06486894 0.06591463 0.06694025 0.06794683 0.06893535
 0.06990669 0.07086165 0.071801   0.07272543 0.07363558 0.07453207
 0.07541544 0.07628624]",$f$,dfa (short)
Trace,267.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79]","[0.033082450595296305, 0.039538429595087174, 0.04563164292078006, 0.05168944828295299, 0.056804898355524366, 0.061983595137154804, 0.06676210765464242, 0.07095405617026444, 0.07516068033011282, 0.07901882573510045, 0.08235529225976221, 0.08569893718802443, 0.0889665647452247, 0.09191542212840999, 0.09482727367698075, 0.09756194911716287, 0.09967357998962625, 0.1016572790823568, 0.10351431532681, 0.10503885834105901, 0.10671760510827591, 0.10850789223572138, 0.11013324218029749, 0.11192764758239486, 0.11378292778862563, 0.11543456997966958, 0.11722969986961064, 0.11901127000281192, 0.12055247919803984, 0.12222601423226613, 0.12387067129476305, 0.12531602820864587, 0.12685653741369696, 0.12839574040563614, 0.12974939534974606, 0.13121885686940538, 0.13269032306410983, 0.13399892001292585]","[0.03563711 0.04208647 0.04765398 0.05262387 0.05715431 0.06134405
 0.06525965 0.06894848 0.07244567 0.07577813 0.07896702 0.08202933
 0.08497893 0.08782735 0.09058426 0.09325792 0.09585537 0.09838275
 0.1008454  0.10324802 0.10559477 0.10788935 0.11013507 0.1123349
 0.11449153 0.11660738 0.11868467 0.12072543 0.12273149 0.12470457
 0.12664622 0.12855789 0.13044091 0.13229654 0.13412592 0.13593012
 0.13771016 0.13946697]",$f$,mean (short)
Shuffled,267.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79]","[0.018850835065019944, 0.02282274036500557, 0.02698169788010063, 0.030142640866754743, 0.03330346957111207, 0.03659532309683616, 0.03935645061980657, 0.04195003261987967, 0.04484922409277176, 0.04691851160475364, 0.04891294484415176, 0.05107144682919124, 0.05256698861611326, 0.05420971757334465, 0.05580882218428611, 0.05705797612103562, 0.05850645917235099, 0.05993349829345672, 0.06119564060795109, 0.06233409230553676, 0.06345331901733212, 0.06444756985176453, 0.06526112136491355, 0.06605293576454681, 0.06674011588834429, 0.0672124167013076, 0.06767221130662644, 0.06797759168409837, 0.06818822441066248, 0.06843912076431043, 0.06865661921113721, 0.06886054556103596, 0.0691160745205205, 0.06932753808545479, 0.06949923077006885, 0.06968828351495317, 0.06984950934439807, 0.06999124773355289]","[0.02165993 0.02533905 0.02848917 0.03128342 0.03381751 0.03615085
 0.03832333 0.04036321 0.04229138 0.04412381 0.04587301 0.047549
 0.04915994 0.0507126  0.05221266 0.05366494 0.05507356 0.0564421
 0.05777366 0.05907099 0.0603365  0.06157232 0.06278038 0.0639624
 0.06511993 0.06625437 0.067367   0.06845898 0.06953138 0.07058517
 0.07162125 0.07264045 0.07364353 0.07463122 0.07560416 0.07656298
 0.07750824 0.07844049]",$f$,dfa (short)
Shuffled,267.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79]","[0.03028617514990564, 0.03631634508229735, 0.041879900582043154, 0.0466500681572275, 0.050839240937402434, 0.05439067028536744, 0.057400013150951584, 0.05969674139593349, 0.061877226755301266, 0.06388989951595171, 0.06543721433940992, 0.06705882079369521, 0.06860239660433404, 0.06970673535655567, 0.07075254520664692, 0.07177476854012158, 0.07250002092139349, 0.07324818774388814, 0.073860757413242, 0.07431280891243518, 0.07477838650403407, 0.07515956824132396, 0.0754602675081327, 0.07583254896229939, 0.07613518874751682, 0.07640363247495224, 0.07676802193559121, 0.07701425121273461, 0.07725768297952512, 0.07752187929856637, 0.07770490625581791, 0.07787698098735103, 0.07806020947425418, 0.07822339752209177, 0.07837198007854113, 0.07855311232398335, 0.07873132249244755, 0.07888498289695142]","[0.03717174 0.04118152 0.04445616 0.0472569  0.04972258 0.05193676
 0.05395409 0.05581243 0.05753926 0.05915519 0.06067613 0.06211463
 0.0634808  0.06478293 0.06602786 0.06722136 0.06836832 0.06947293
 0.07053881 0.07156912 0.07256661 0.07353373 0.07447263 0.07538524
 0.07627328 0.07713832 0.07798174 0.07880482 0.07960872 0.08039449
 0.08116309 0.08191542 0.08265228 0.08337443 0.08408257 0.08477734
 0.08545935 0.08612914]",$f$,mean (short)
Trace,268.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83]","[0.01483733221900929, 0.022204214232435855, 0.026281513329930485, 0.03102585107130774, 0.033864837694379736, 0.03595222817171997, 0.039471714204012465, 0.04211910961095707, 0.04506593416979534, 0.0481529856857162, 0.050509724758021, 0.05291948727148107, 0.05520514377425417, 0.05708356809677037, 0.058798590727723324, 0.06023846009408685, 0.06132251816886642, 0.06245097313848936, 0.06351057440618244, 0.06436363092718618, 0.0652838709956714, 0.06623590126193371, 0.06717574133143984, 0.0682110978147159, 0.06924055894259024, 0.07028067624471479, 0.071432330285411, 0.07254325439205521, 0.07359859724693259, 0.07465907196667697, 0.0756113847709287, 0.07646407320067233, 0.07730336042015473, 0.07803516543496378, 0.07863771707343051, 0.07925330425933987, 0.07986136532650673, 0.0803927253173618, 0.08100051030330649, 0.08165667752532595]","[0.0197712  0.02366068 0.02705712 0.03011598 0.03292456 0.03553781
 0.03799298 0.04031674 0.04252895 0.0446449  0.04667665 0.04863391
 0.05052465 0.0523555  0.05413205 0.05585907 0.05754065 0.05918035
 0.06078129 0.06234621 0.06387754 0.06537745 0.06684789 0.0682906
 0.06970716 0.071099   0.07246744 0.07381367 0.07513878 0.07644379
 0.07772962 0.07899712 0.08024711 0.08148031 0.08269742 0.08389908
 0.08508589 0.0862584  0.08741716 0.08856266]",$f$,dfa (short)
Trace,268.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83]","[0.03490940648160512, 0.04366015281112201, 0.05104391599673007, 0.05846717174797904, 0.0637720066273376, 0.06916528215603493, 0.0741894236254617, 0.07823621241828924, 0.08207811059402832, 0.08534812254720657, 0.08804348221583806, 0.09062056520715722, 0.09290998024678238, 0.09485187798168493, 0.0968591943521926, 0.09887527136225364, 0.100720250290383, 0.10267713889913671, 0.10460663105216829, 0.10639472315446195, 0.1083130240330706, 0.11015924424808463, 0.11177717612824987, 0.11346349713362414, 0.11508408618569595, 0.11645408602611491, 0.1178519956563803, 0.1192160566695278, 0.12039201966125926, 0.12166375952458557, 0.12297341796314767, 0.1241439410903954, 0.1254182640359783, 0.1267317462185695, 0.1279160208681449, 0.12918806817675235, 0.13048563438200414, 0.13165255342627735, 0.13290893314840904, 0.13418044601781867]","[0.04118273 0.04767601 0.05318536 0.05803819 0.06241412 0.06642405
 0.07014199 0.07362019 0.07689714 0.08000214 0.08295807 0.08578322
 0.08849247 0.0910981  0.0936104  0.09603809 0.09838861 0.1006684
 0.10288306 0.1050375  0.10713605 0.10918255 0.11118043 0.11313275
 0.11504229 0.11691154 0.11874278 0.12053807 0.1222993  0.12402821
 0.12572639 0.1273953  0.12903629 0.13065064 0.13223949 0.13380395
 0.13534501 0.13686362 0.13836066 0.13983697]",$f$,mean (short)
Shuffled,268.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83]","[0.017921267204037274, 0.024359147509553824, 0.028598913023913815, 0.031492355408464366, 0.03356059567053125, 0.035158302946858205, 0.03632611835006817, 0.037513584802748086, 0.038443723413966, 0.0394571751510153, 0.04055499424099512, 0.041659758441058355, 0.04278673455959545, 0.043888500614532526, 0.0450327451245149, 0.04616160625675306, 0.04737278505145188, 0.048608685596346894, 0.04977540945818016, 0.050937775880916726, 0.05216734390114323, 0.05330497679026082, 0.05442517726734024, 0.05556728337373778, 0.056559282270540856, 0.05758288336515229, 0.05871863859950204, 0.05972890809543246, 0.06071413455806053, 0.06173287192050028, 0.06249580268047069, 0.06328692980038322, 0.06409520975276775, 0.06478267430975433, 0.06542771309048052, 0.06602391521470026, 0.06654526765563362, 0.06697741780085172, 0.06745548963725316, 0.06786325463704515]","[0.02088735 0.0240781  0.02677538 0.02914448 0.03127583 0.0332251
 0.03502937 0.03671478 0.03830056 0.03980131 0.04122845 0.04259106
 0.04389655 0.04515101 0.04635956 0.0475265  0.04865554 0.04974985
 0.05081222 0.05184506 0.05285051 0.05383047 0.05478664 0.05572052
 0.05663349 0.05752677 0.05840148 0.05925864 0.06009918 0.06092394
 0.06173373 0.06252925 0.06331117 0.0640801  0.06483663 0.06558128
 0.06631455 0.0670369  0.06774876 0.06845055]",$f$,dfa (short)
Shuffled,268.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83]","[0.029733796720291077, 0.03564646101117675, 0.03936345832208614, 0.042124025519798165, 0.04473004309940451, 0.04721491791452387, 0.049080158323467814, 0.05111895563812686, 0.05335362533288975, 0.05516155743145492, 0.057041173941224335, 0.059153723967454316, 0.06083663933827316, 0.06257163656113578, 0.06456509670994788, 0.0661413084191622, 0.06774244830109317, 0.06949620725223712, 0.07080101378686346, 0.07206623941807908, 0.07344034703284764, 0.07443282893703786, 0.07535642277912127, 0.0762863924966953, 0.07688682752255993, 0.0774227106429666, 0.07801145378828155, 0.0783525361681865, 0.07864769068017258, 0.07905557103345195, 0.07928145401247835, 0.07946858218864605, 0.07972621989739097, 0.07984085207054163, 0.07991668404009729, 0.08000017362046886, 0.07997858066444637, 0.07989793414376038, 0.07986464298004711, 0.0797436302778008]","[0.03216194 0.03622826 0.03959739 0.0425112  0.04509976 0.04744215
 0.04959044 0.05158101 0.05344038 0.05518856 0.05684106 0.05841019
 0.05990591 0.06133636 0.06270836 0.06402762 0.06529902 0.06652676
 0.06771446 0.06886528 0.06998202 0.07106713 0.07212279 0.07315097
 0.07415341 0.0751317  0.07608726 0.0770214  0.07793529 0.07883002
 0.07970658 0.08056588 0.08140876 0.082236   0.08304831 0.08384637
 0.08463079 0.08540216 0.086161   0.08690784]",$f$,mean (short)
Trace,273.0,[ 5  7  9 11 13 15 17 19],"[0.018157480735548934, 0.02084809368891592, 0.024308979275403986, 0.025585182914132063, 0.02617265127400142, 0.027931271373475283, 0.028481786433227654, 0.02908630260907954]","[0.01875522 0.02111885 0.02307661 0.02476937 0.0262729  0.0276332
 0.02888061 0.03003629]",$f$,dfa (short)
Trace,273.0,[ 5  7  9 11 13 15 17 19],"[0.02601357888651035, 0.030134400686526192, 0.035195254133397434, 0.0377155764922812, 0.041163833270773144, 0.04463401320787089, 0.04618043288885976, 0.04809317519061249]","[0.02611308 0.03059441 0.03443638 0.03784774 0.040944   0.04379696
 0.04645481 0.04895175]",$f$,mean (short)
Shuffled,273.0,[ 5  7  9 11 13 15 17 19],"[0.019028355330412756, 0.022103274956927498, 0.024645469227513456, 0.028252893033803596, 0.029850822448840894, 0.03003691055362423, 0.030032870538553785, 0.03039030164096986]","[0.01975491 0.02236776 0.02454236 0.02642958 0.02811088 0.0296359
 0.03103744 0.03233843]",$f$,dfa (short)
Shuffled,273.0,[ 5  7  9 11 13 15 17 19],"[0.030081078199540718, 0.03343725078320025, 0.034410432173585956, 0.03617641353518147, 0.03735830252260607, 0.0380753166296447, 0.03981937233764135, 0.04056443262426993]","[0.03046491 0.03274191 0.03455296 0.03607073 0.03738497 0.03854877
 0.03959636 0.04055115]",$f$,mean (short)
Trace,274.0,[ 5  7  9 11 13 15 17 19 21],"[0.01598411573844316, 0.020202713309884324, 0.022286897616639302, 0.02382891421955501, 0.025931966695106685, 0.02828809967039033, 0.030459277473316195, 0.03346889628244807, 0.03578118792134027]","[0.01615106 0.01930709 0.02206045 0.02453831 0.02681206 0.02892661
 0.03091238 0.03279114 0.03457909]",$f$,dfa (short)
Trace,274.0,[ 5  7  9 11 13 15 17 19 21],"[0.0248036309854679, 0.03193495186354385, 0.03632384913683173, 0.04154340042074093, 0.046281811304099675, 0.049445211984464776, 0.05319863327354173, 0.0560032293438631, 0.05838922678571544]","[0.02561793 0.03128097 0.03631317 0.04090659 0.04517067 0.0491751
 0.05296755 0.05658244 0.06004561]",$f$,mean (short)
Shuffled,274.0,[ 5  7  9 11 13 15 17 19 21],"[0.01687186371936345, 0.0212343815303915, 0.024684110555802025, 0.02643580056076874, 0.027499936840151208, 0.02916906436451316, 0.030128689746466913, 0.030745795593704047, 0.03207570038692558]","[0.01813871 0.02089821 0.02322982 0.02527701 0.02711821 0.02880168
 0.0303596  0.03181461 0.03318337]",$f$,dfa (short)
Shuffled,274.0,[ 5  7  9 11 13 15 17 19 21],"[0.028439203587155293, 0.032153089991832966, 0.03533571913729049, 0.03881726414022658, 0.041881070238889144, 0.04450912662037542, 0.04729074888160716, 0.04946874200599157, 0.0514459227870498]","[0.02801631 0.03229158 0.03590521 0.03907889 0.04193384 0.04454473
 0.04696127 0.04921851 0.05134222]",$f$,mean (short)
Trace,277.0,[5 7 9],"[0.013874905463532287, 0.014831806716961037, 0.017435760722285143]",[0.01362552 0.01547452 0.01701746],$f$,dfa (short)
Trace,277.0,[5 7 9],"[0.0158219163501229, 0.017877821790271076, 0.018118170866509544]",[0.01602287 0.0173578  0.01842693],$f$,mean (short)
Shuffled,277.0,[5 7 9],"[0.010975513884794874, 0.014146042779992025, 0.01603511845637683]",[0.01109028 0.01380604 0.01626   ],$f$,dfa (short)
Shuffled,277.0,[5 7 9],"[0.018549185143296364, 0.022548266525305286, 0.024313790547067678]",[0.0187621  0.02195434 0.02468816],$f$,mean (short)
Trace,278.0,[ 5  7  9 11],"[0.012385013669775503, 0.013391524180285806, 0.01569484030658738, 0.018535901423825833]",[0.01192921 0.01414768 0.01606984 0.01779053],$f$,dfa (short)
Trace,278.0,[ 5  7  9 11],"[0.023903986621811004, 0.03126229031180964, 0.03526533074815025, 0.03907502585850673]",[0.02444772 0.03009993 0.03515862 0.03980179],$f$,mean (short)
Shuffled,278.0,[ 5  7  9 11],"[0.013643374435898166, 0.016204873391232534, 0.017723313246721068, 0.018087394152709605]",[0.0139401  0.01577545 0.01730225 0.0186268 ],$f$,dfa (short)
Shuffled,278.0,[ 5  7  9 11],"[0.01970050883699075, 0.022232107299353182, 0.023285213032018297, 0.025213882788164024]",[0.01979475 0.02190543 0.02362745 0.02509917],$f$,mean (short)
