time,length,lineage_ID,filename,division_flag
6.533333333333333,3.8108212500000005,28,xy01c1_ch1_cell0,0.0
6.55,3.9380668500000002,28,xy01c1_ch1_cell0,0.0
6.566666666666666,3.8789526000000003,28,xy01c1_ch1_cell0,0.0
6.45,3.22753485,28,xy01c1_ch1_cell0,0.0
5.95,2.3888478,28,xy01c1_ch1_cell0,1.0
6.283333333333333,4.3918437,28,xy01c1_ch1_cell0,0.0
6.25,3.93600285,28,xy01c1_ch1_cell0,0.0
5.983333333333333,2.4560568000000003,28,xy01c1_ch1_cell0,0.0
6.0,2.4525093,28,xy01c1_ch1_cell0,0.0
6.016666666666667,2.583225,28,xy01c1_ch1_cell0,0.0
6.033333333333333,2.7109285499999998,28,xy01c1_ch1_cell0,0.0
6.05,2.7791695499999998,28,xy01c1_ch1_cell0,0.0
6.066666666666666,2.90619585,28,xy01c1_ch1_cell0,0.0
6.083333333333333,3.03479595,28,xy01c1_ch1_cell0,0.0
6.266666666666667,4.25938005,28,xy01c1_ch1_cell0,0.0
6.1,3.1002183,28,xy01c1_ch1_cell0,0.0
6.133333333333334,3.35916,28,xy01c1_ch1_cell0,0.0
6.15,3.3576378,28,xy01c1_ch1_cell0,0.0
6.166666666666667,3.48620565,28,xy01c1_ch1_cell0,0.0
6.183333333333334,3.6130384500000003,28,xy01c1_ch1_cell0,0.0
6.2,3.74281245,28,xy01c1_ch1_cell0,0.0
6.216666666666667,3.8775465,28,xy01c1_ch1_cell0,0.0
6.233333333333333,3.93600285,28,xy01c1_ch1_cell0,0.0
6.116666666666666,3.16293165,28,xy01c1_ch1_cell0,0.0
5.3,2.7758220000000002,28,xy01c1_ch1_cell0,0.0
7.916666666666667,6.908853,28,xy01c1_ch1_cell0,0.0
7.95,3.9383248500000003,28,xy01c1_ch1_cell0,1.0
9.633333333333333,3.0409686,28,xy01c1_ch1_cell0,0.0
9.65,3.03795645,28,xy01c1_ch1_cell0,0.0
9.666666666666666,3.09946365,28,xy01c1_ch1_cell0,0.0
9.683333333333334,3.2933248500000003,28,xy01c1_ch1_cell0,0.0
9.7,3.3581151,28,xy01c1_ch1_cell0,0.0
9.716666666666667,3.5510604,28,xy01c1_ch1_cell0,0.0
9.733333333333333,3.5510604,28,xy01c1_ch1_cell0,0.0
9.75,3.8117049000000005,28,xy01c1_ch1_cell0,0.0
9.766666666666667,3.9426012,28,xy01c1_ch1_cell0,0.0
9.783333333333333,4.0724526,28,xy01c1_ch1_cell0,0.0
9.8,4.007410800000001,28,xy01c1_ch1_cell0,0.0
9.816666666666666,4.26450135,28,xy01c1_ch1_cell0,0.0
9.833333333333334,4.4598525,28,xy01c1_ch1_cell0,0.0
9.85,4.650662850000001,28,xy01c1_ch1_cell0,0.0
9.866666666666667,2.4566824499999997,28,xy01c1_ch1_cell0,1.0
9.616666666666667,2.7778215,28,xy01c1_ch1_cell0,0.0
9.6,2.8406122500000004,28,xy01c1_ch1_cell0,0.0
9.583333333333334,2.7114381,28,xy01c1_ch1_cell0,0.0
9.566666666666666,2.5817415,28,xy01c1_ch1_cell0,0.0
9.3,3.161919,28,xy01c1_ch1_cell0,0.0
9.316666666666666,3.2923186500000003,28,xy01c1_ch1_cell0,0.0
9.333333333333334,3.3581796,28,xy01c1_ch1_cell0,0.0
9.35,3.4967256,28,xy01c1_ch1_cell0,0.0
9.366666666666667,3.48574125,28,xy01c1_ch1_cell0,0.0
9.383333333333333,3.7498752,28,xy01c1_ch1_cell0,0.0
9.4,3.7432962,28,xy01c1_ch1_cell0,0.0
9.883333333333333,2.5221564,28,xy01c1_ch1_cell0,0.0
9.416666666666666,3.8098086,28,xy01c1_ch1_cell0,0.0
9.45,4.0662348,28,xy01c1_ch1_cell0,0.0
9.466666666666667,4.1953895999999995,28,xy01c1_ch1_cell0,0.0
9.483333333333333,4.327866149999999,28,xy01c1_ch1_cell0,0.0
9.5,4.4588979,28,xy01c1_ch1_cell0,0.0
9.516666666666667,4.6491084,28,xy01c1_ch1_cell0,0.0
9.533333333333333,4.7801466,28,xy01c1_ch1_cell0,0.0
9.55,2.5876690499999997,28,xy01c1_ch1_cell0,1.0
9.433333333333334,4.00463085,28,xy01c1_ch1_cell0,0.0
9.9,2.6459448,28,xy01c1_ch1_cell0,0.0
9.916666666666666,2.77635735,28,xy01c1_ch1_cell0,0.0
9.933333333333334,2.84297295,28,xy01c1_ch1_cell0,0.0
10.283333333333333,2.6459706,28,xy01c1_ch1_cell0,0.0
10.3,2.8444371000000004,28,xy01c1_ch1_cell0,0.0
10.316666666666666,2.90547345,28,xy01c1_ch1_cell0,0.0
10.333333333333334,2.96790945,28,xy01c1_ch1_cell0,0.0
10.35,3.0971674499999997,28,xy01c1_ch1_cell0,0.0
10.366666666666667,3.0975931500000002,28,xy01c1_ch1_cell0,0.0
10.383333333333333,3.2259675000000003,28,xy01c1_ch1_cell0,0.0
10.266666666666667,2.64543525,28,xy01c1_ch1_cell0,0.0
10.4,3.42080265,28,xy01c1_ch1_cell0,0.0
10.433333333333334,3.5488932,28,xy01c1_ch1_cell0,0.0
10.45,3.6786414,28,xy01c1_ch1_cell0,0.0
10.466666666666667,3.80718345,28,xy01c1_ch1_cell0,0.0
10.483333333333333,3.93911175,28,xy01c1_ch1_cell0,0.0
10.5,4.000812450000001,28,xy01c1_ch1_cell0,0.0
10.516666666666667,4.1305929,28,xy01c1_ch1_cell0,0.0
10.533333333333333,4.20058185,28,xy01c1_ch1_cell0,0.0
10.416666666666666,3.5494479,28,xy01c1_ch1_cell0,0.0
9.283333333333333,3.1000377,28,xy01c1_ch1_cell0,0.0
10.25,2.517048,28,xy01c1_ch1_cell0,0.0
10.216666666666667,4.970092650000001,28,xy01c1_ch1_cell0,0.0
9.95,2.9062023000000003,28,xy01c1_ch1_cell0,0.0
9.966666666666667,2.9706636000000004,28,xy01c1_ch1_cell0,0.0
9.983333333333333,3.0365051999999997,28,xy01c1_ch1_cell0,0.0
10.0,3.1660083,28,xy01c1_ch1_cell0,0.0
10.016666666666667,3.3046188,28,xy01c1_ch1_cell0,0.0
10.033333333333333,3.3607273500000003,28,xy01c1_ch1_cell0,0.0
10.05,3.42097035,28,xy01c1_ch1_cell0,0.0
10.233333333333333,2.4520964999999997,28,xy01c1_ch1_cell0,1.0
10.066666666666666,3.62148795,28,xy01c1_ch1_cell0,0.0
10.1,3.8761275,28,xy01c1_ch1_cell0,0.0
10.116666666666667,4.0707369,28,xy01c1_ch1_cell0,0.0
10.133333333333333,4.263308100000001,28,xy01c1_ch1_cell0,0.0
10.15,4.2610377,28,xy01c1_ch1_cell0,0.0
10.166666666666666,4.392520950000001,28,xy01c1_ch1_cell0,0.0
10.183333333333334,4.717401000000001,28,xy01c1_ch1_cell0,0.0
10.2,4.845459300000001,28,xy01c1_ch1_cell0,0.0
10.083333333333334,3.7495462500000003,28,xy01c1_ch1_cell0,0.0
9.266666666666667,2.9044414499999998,28,xy01c1_ch1_cell0,0.0
9.25,2.9694768000000002,28,xy01c1_ch1_cell0,0.0
9.233333333333333,2.9047446,28,xy01c1_ch1_cell0,0.0
8.3,3.74172885,28,xy01c1_ch1_cell0,0.0
8.316666666666666,3.8729412,28,xy01c1_ch1_cell0,0.0
8.333333333333334,4.0023991500000005,28,xy01c1_ch1_cell0,0.0
8.35,4.0674732,28,xy01c1_ch1_cell0,0.0
8.366666666666667,4.25855445,28,xy01c1_ch1_cell0,0.0
8.383333333333333,4.389934500000001,28,xy01c1_ch1_cell0,0.0
8.4,4.519011900000001,28,xy01c1_ch1_cell0,0.0
8.283333333333333,3.55100235,28,xy01c1_ch1_cell0,0.0
8.416666666666666,4.77746985,28,xy01c1_ch1_cell0,0.0
8.45,5.03519895,28,xy01c1_ch1_cell0,0.0
8.466666666666667,2.6453772,28,xy01c1_ch1_cell0,1.0
8.483333333333333,2.7765121500000003,28,xy01c1_ch1_cell0,0.0
8.5,2.8392641999999997,28,xy01c1_ch1_cell0,0.0
8.516666666666667,2.9719858500000003,28,xy01c1_ch1_cell0,0.0
8.533333333333333,3.09852195,28,xy01c1_ch1_cell0,0.0
8.55,3.2319273,28,xy01c1_ch1_cell0,0.0
8.433333333333334,4.77746985,28,xy01c1_ch1_cell0,0.0
8.566666666666666,3.2316628499999998,28,xy01c1_ch1_cell0,0.0
8.266666666666667,3.61334805,28,xy01c1_ch1_cell0,0.0
8.233333333333333,3.29173815,28,xy01c1_ch1_cell0,0.0
7.966666666666667,3.9385893000000003,28,xy01c1_ch1_cell0,0.0
7.983333333333333,4.0732137,28,xy01c1_ch1_cell0,0.0
8.0,4.323435,28,xy01c1_ch1_cell0,0.0
8.016666666666667,4.453712100000001,28,xy01c1_ch1_cell0,0.0
8.033333333333333,4.581493050000001,28,xy01c1_ch1_cell0,0.0
8.05,4.8392028,28,xy01c1_ch1_cell0,0.0
8.066666666666666,4.97185995,28,xy01c1_ch1_cell0,0.0
8.25,3.4205898,28,xy01c1_ch1_cell0,0.0
8.083333333333334,5.10755505,28,xy01c1_ch1_cell0,0.0
8.116666666666667,5.430642,28,xy01c1_ch1_cell0,0.0
8.133333333333333,2.77489965,28,xy01c1_ch1_cell0,1.0
8.15,2.8395802500000005,28,xy01c1_ch1_cell0,0.0
8.166666666666666,2.9697606,28,xy01c1_ch1_cell0,0.0
8.183333333333334,3.1625253,28,xy01c1_ch1_cell0,0.0
8.2,3.0990056999999998,28,xy01c1_ch1_cell0,0.0
8.216666666666667,3.2258707500000003,28,xy01c1_ch1_cell0,0.0
8.1,5.232207750000001,28,xy01c1_ch1_cell0,0.0
7.933333333333334,7.1080935,28,xy01c1_ch1_cell0,0.0
8.583333333333334,3.42685275,28,xy01c1_ch1_cell0,0.0
8.616666666666667,3.5499252,28,xy01c1_ch1_cell0,0.0
8.966666666666667,3.7471597500000002,28,xy01c1_ch1_cell0,0.0
8.983333333333333,3.7475661,28,xy01c1_ch1_cell0,0.0
9.0,3.9463938,28,xy01c1_ch1_cell0,0.0
9.016666666666667,4.0088040000000005,28,xy01c1_ch1_cell0,0.0
9.033333333333333,4.1994789,28,xy01c1_ch1_cell0,0.0
9.05,4.2605346,28,xy01c1_ch1_cell0,0.0
9.066666666666666,4.395094500000001,28,xy01c1_ch1_cell0,0.0
8.95,3.6874134,28,xy01c1_ch1_cell0,0.0
9.083333333333334,4.51985685,28,xy01c1_ch1_cell0,0.0
9.116666666666667,4.84799415,28,xy01c1_ch1_cell0,0.0
9.133333333333333,4.84799415,28,xy01c1_ch1_cell0,0.0
9.15,5.1683334,28,xy01c1_ch1_cell0,0.0
9.166666666666666,5.3622075,28,xy01c1_ch1_cell0,0.0
9.183333333333334,5.61777585,28,xy01c1_ch1_cell0,0.0
9.2,2.71426965,28,xy01c1_ch1_cell0,1.0
9.216666666666667,2.77577685,28,xy01c1_ch1_cell0,0.0
9.1,4.6503468,28,xy01c1_ch1_cell0,0.0
8.6,3.42139605,28,xy01c1_ch1_cell0,0.0
8.933333333333334,3.427788,28,xy01c1_ch1_cell0,0.0
8.9,3.2308243500000002,28,xy01c1_ch1_cell0,0.0
8.633333333333333,3.6809634000000004,28,xy01c1_ch1_cell0,0.0
8.65,3.8108341500000003,28,xy01c1_ch1_cell0,0.0
8.666666666666666,3.87545025,28,xy01c1_ch1_cell0,0.0
8.683333333333334,4.0677828,28,xy01c1_ch1_cell0,0.0
8.7,4.06711845,28,xy01c1_ch1_cell0,0.0
8.716666666666667,4.3366188,28,xy01c1_ch1_cell0,0.0
8.733333333333333,4.3248669,28,xy01c1_ch1_cell0,0.0
8.916666666666666,3.4290264,28,xy01c1_ch1_cell0,0.0
8.75,4.5251136,28,xy01c1_ch1_cell0,0.0
8.783333333333333,4.8474717,28,xy01c1_ch1_cell0,0.0
8.8,5.1034786500000004,28,xy01c1_ch1_cell0,0.0
8.816666666666666,5.2347038999999995,28,xy01c1_ch1_cell0,0.0
8.833333333333334,5.5542369,28,xy01c1_ch1_cell0,0.0
8.85,5.6807085,28,xy01c1_ch1_cell0,0.0
8.866666666666667,2.97214065,28,xy01c1_ch1_cell0,1.0
8.883333333333333,3.0993862500000002,28,xy01c1_ch1_cell0,0.0
8.766666666666667,4.6495212,28,xy01c1_ch1_cell0,0.0
5.283333333333333,2.64660915,28,xy01c1_ch1_cell0,1.0
5.266666666666667,5.36541315,28,xy01c1_ch1_cell0,0.0
5.25,5.230440450000001,28,xy01c1_ch1_cell0,0.0
1.65,4.0651189500000005,28,xy01c1_ch1_cell0,0.0
1.6666666666666667,4.1965635,28,xy01c1_ch1_cell0,0.0
1.6833333333333333,4.19878875,28,xy01c1_ch1_cell0,0.0
1.7,4.52073405,28,xy01c1_ch1_cell0,0.0
1.7166666666666666,4.71125415,28,xy01c1_ch1_cell0,0.0
1.7333333333333334,4.9055088,28,xy01c1_ch1_cell0,0.0
1.75,5.0418553500000005,28,xy01c1_ch1_cell0,0.0
1.7666666666666666,2.7101416499999997,28,xy01c1_ch1_cell0,1.0
1.7833333333333334,2.7757833,28,xy01c1_ch1_cell0,0.0
1.8,2.77483515,28,xy01c1_ch1_cell0,0.0
1.8166666666666667,2.90432535,28,xy01c1_ch1_cell0,0.0
1.8333333333333333,2.9738563499999997,28,xy01c1_ch1_cell0,0.0
1.85,3.1613062500000004,28,xy01c1_ch1_cell0,0.0
1.8666666666666667,3.2914092000000004,28,xy01c1_ch1_cell0,0.0
1.8833333333333333,3.3556899000000002,28,xy01c1_ch1_cell0,0.0
1.6333333333333333,3.8720382,28,xy01c1_ch1_cell0,0.0
1.6166666666666667,3.7441927500000003,28,xy01c1_ch1_cell0,0.0
1.6,3.6798475500000003,28,xy01c1_ch1_cell0,0.0
1.5833333333333333,3.55012515,28,xy01c1_ch1_cell0,0.0
1.3166666666666667,4.000618950000001,28,xy01c1_ch1_cell0,0.0
1.3333333333333333,4.07169795,28,xy01c1_ch1_cell0,0.0
1.35,4.2633468,28,xy01c1_ch1_cell0,0.0
1.3666666666666667,4.45295745,28,xy01c1_ch1_cell0,0.0
1.3833333333333333,4.45295745,28,xy01c1_ch1_cell0,0.0
1.4,4.7155692,28,xy01c1_ch1_cell0,0.0
1.4166666666666667,4.90942395,28,xy01c1_ch1_cell0,0.0
1.9,3.4234665,28,xy01c1_ch1_cell0,0.0
1.4333333333333333,2.5803741000000002,28,xy01c1_ch1_cell0,1.0
1.4666666666666666,2.7105931500000002,28,xy01c1_ch1_cell0,0.0
1.4833333333333334,2.9070021,28,xy01c1_ch1_cell0,0.0
1.5,2.9748432,28,xy01c1_ch1_cell0,0.0
1.5166666666666666,3.03404775,28,xy01c1_ch1_cell0,0.0
1.5333333333333334,3.22612875,28,xy01c1_ch1_cell0,0.0
1.55,3.35910195,28,xy01c1_ch1_cell0,0.0
1.5666666666666667,3.42032535,28,xy01c1_ch1_cell0,0.0
1.45,2.7792276,28,xy01c1_ch1_cell0,0.0
1.9166666666666667,3.48663135,28,xy01c1_ch1_cell0,0.0
1.9333333333333333,3.6808989,28,xy01c1_ch1_cell0,0.0
1.95,3.80777685,28,xy01c1_ch1_cell0,0.0
2.3,3.6828597,28,xy01c1_ch1_cell0,0.0
2.316666666666667,3.68418195,28,xy01c1_ch1_cell0,0.0
2.3333333333333335,3.874515,28,xy01c1_ch1_cell0,0.0
2.35,3.9374863500000004,28,xy01c1_ch1_cell0,0.0
2.3666666666666667,4.13177325,28,xy01c1_ch1_cell0,0.0
2.3833333333333333,4.1934546,28,xy01c1_ch1_cell0,0.0
2.4,4.4547441,28,xy01c1_ch1_cell0,0.0
2.283333333333333,3.55776195,28,xy01c1_ch1_cell0,0.0
2.4166666666666665,2.9035577999999997,28,xy01c1_ch1_cell0,1.0
2.45,3.1000248,28,xy01c1_ch1_cell0,0.0
2.466666666666667,3.1698654000000004,28,xy01c1_ch1_cell0,0.0
2.4833333333333334,3.36027585,28,xy01c1_ch1_cell0,0.0
2.5,3.36054675,28,xy01c1_ch1_cell0,0.0
2.5166666666666666,3.616644,28,xy01c1_ch1_cell0,0.0
2.533333333333333,3.6159732,28,xy01c1_ch1_cell0,0.0
2.566666666666667,3.8735088,28,xy01c1_ch1_cell0,0.0
2.433333333333333,3.0989347499999997,28,xy01c1_ch1_cell0,0.0
1.3,3.8077446,28,xy01c1_ch1_cell0,0.0
2.2666666666666666,3.4874892,28,xy01c1_ch1_cell0,0.0
2.2333333333333334,3.22692855,28,xy01c1_ch1_cell0,0.0
1.9666666666666666,3.8720510999999997,28,xy01c1_ch1_cell0,0.0
1.9833333333333334,4.06746675,28,xy01c1_ch1_cell0,0.0
2.0,4.2006012,28,xy01c1_ch1_cell0,0.0
2.0166666666666666,4.39012155,28,xy01c1_ch1_cell0,0.0
2.033333333333333,4.51941825,28,xy01c1_ch1_cell0,0.0
2.05,4.716188400000001,28,xy01c1_ch1_cell0,0.0
2.066666666666667,4.8438081,28,xy01c1_ch1_cell0,0.0
2.25,3.2928153,28,xy01c1_ch1_cell0,0.0
2.0833333333333335,4.97111175,28,xy01c1_ch1_cell0,0.0
2.1166666666666667,2.5192345499999997,28,xy01c1_ch1_cell0,0.0
2.1333333333333333,2.64704775,28,xy01c1_ch1_cell0,0.0
2.15,2.64916335,28,xy01c1_ch1_cell0,0.0
2.1666666666666665,2.77431915,28,xy01c1_ch1_cell0,0.0
2.183333333333333,2.9698122,28,xy01c1_ch1_cell0,0.0
2.2,3.0359247000000003,28,xy01c1_ch1_cell0,0.0
2.216666666666667,3.16117725,28,xy01c1_ch1_cell0,0.0
2.1,2.3888929500000002,28,xy01c1_ch1_cell0,1.0
1.2833333333333334,3.74273505,28,xy01c1_ch1_cell0,0.0
1.2666666666666666,3.61836615,28,xy01c1_ch1_cell0,0.0
1.25,3.4248339,28,xy01c1_ch1_cell0,0.0
0.31666666666666665,4.5182766,28,xy01c1_ch1_cell0,0.0
0.3333333333333333,4.713621300000001,28,xy01c1_ch1_cell0,0.0
0.35,4.7841971999999995,28,xy01c1_ch1_cell0,0.0
0.36666666666666664,5.034728100000001,28,xy01c1_ch1_cell0,0.0
0.38333333333333336,5.23401375,28,xy01c1_ch1_cell0,0.0
0.4,5.3594275499999995,28,xy01c1_ch1_cell0,0.0
0.4166666666666667,2.6494923,28,xy01c1_ch1_cell0,1.0
0.3,4.39093425,28,xy01c1_ch1_cell0,0.0
0.43333333333333335,2.7104254500000002,28,xy01c1_ch1_cell0,0.0
0.4666666666666667,2.90517675,28,xy01c1_ch1_cell0,0.0
0.48333333333333334,3.03839505,28,xy01c1_ch1_cell0,0.0
0.5,3.1634670000000007,28,xy01c1_ch1_cell0,0.0
0.5166666666666667,3.1620802500000003,28,xy01c1_ch1_cell0,0.0
0.5333333333333333,3.1637378999999997,28,xy01c1_ch1_cell0,0.0
0.55,3.3650230500000005,28,xy01c1_ch1_cell0,0.0
0.5666666666666667,3.4279170000000003,28,xy01c1_ch1_cell0,0.0
0.45,2.7768282,28,xy01c1_ch1_cell0,0.0
0.5833333333333334,3.55211175,28,xy01c1_ch1_cell0,0.0
0.2833333333333333,4.202884500000001,28,xy01c1_ch1_cell0,0.0
0.25,3.8739796500000003,28,xy01c1_ch1_cell0,0.0
21.216666666666665,2.96971545,28,xy01c1_ch1_cell0,0.0
0.0,2.77577685,28,xy01c1_ch1_cell0,0.0
0.016666666666666666,2.83950285,28,xy01c1_ch1_cell0,0.0
0.03333333333333333,2.9691672000000002,28,xy01c1_ch1_cell0,0.0
0.05,2.9034804000000003,28,xy01c1_ch1_cell0,0.0
0.06666666666666667,3.1046559,28,xy01c1_ch1_cell0,0.0
0.08333333333333333,3.22667055,28,xy01c1_ch1_cell0,0.0
0.26666666666666666,4.13210865,28,xy01c1_ch1_cell0,0.0
0.1,3.29292495,28,xy01c1_ch1_cell0,0.0
0.13333333333333333,3.35507715,28,xy01c1_ch1_cell0,0.0
0.15,3.42000285,28,xy01c1_ch1_cell0,0.0
0.16666666666666666,3.61585065,28,xy01c1_ch1_cell0,0.0
0.18333333333333332,3.61428975,28,xy01c1_ch1_cell0,0.0
0.2,3.7448313,28,xy01c1_ch1_cell0,0.0
0.21666666666666667,3.7438057500000004,28,xy01c1_ch1_cell0,0.0
0.23333333333333334,3.8075381999999998,28,xy01c1_ch1_cell0,0.0
0.11666666666666667,3.2939247000000003,28,xy01c1_ch1_cell0,0.0
2.5833333333333335,3.8727735,28,xy01c1_ch1_cell0,0.0
0.6,3.61459935,28,xy01c1_ch1_cell0,0.0
0.6333333333333333,3.87547605,28,xy01c1_ch1_cell0,0.0
0.9833333333333333,7.687368,28,xy01c1_ch1_cell0,0.0
1.0,8.5919805,28,xy01c1_ch1_cell0,1.0
1.0166666666666666,8.9776905,28,xy01c1_ch1_cell0,0.0
1.0333333333333334,9.16932,28,xy01c1_ch1_cell0,0.0
1.05,9.5583195,28,xy01c1_ch1_cell0,0.0
1.0666666666666667,4.8445563,28,xy01c1_ch1_cell0,1.0
1.0833333333333333,5.0999892,28,xy01c1_ch1_cell0,0.0
0.9666666666666667,7.687368,28,xy01c1_ch1_cell0,0.0
1.1,5.232627000000001,28,xy01c1_ch1_cell0,0.0
1.1333333333333333,5.67772215,28,xy01c1_ch1_cell0,0.0
1.15,5.8099407,28,xy01c1_ch1_cell0,0.0
1.1666666666666667,6.2635950000000005,28,xy01c1_ch1_cell0,0.0
1.1833333333333333,6.2620728,28,xy01c1_ch1_cell0,0.0
1.2,6.649434000000001,28,xy01c1_ch1_cell0,0.0
1.2166666666666666,6.5846115,28,xy01c1_ch1_cell0,0.0
1.2333333333333334,3.22885065,28,xy01c1_ch1_cell0,1.0
1.1166666666666667,5.42483055,28,xy01c1_ch1_cell0,0.0
0.6166666666666667,3.67915095,28,xy01c1_ch1_cell0,0.0
0.95,7.687368,28,xy01c1_ch1_cell0,0.0
0.9166666666666666,6.9785775,28,xy01c1_ch1_cell0,0.0
0.65,3.9405114,28,xy01c1_ch1_cell0,0.0
0.6666666666666666,4.1942028,28,xy01c1_ch1_cell0,0.0
0.6833333333333333,4.327621049999999,28,xy01c1_ch1_cell0,0.0
0.7,4.39058595,28,xy01c1_ch1_cell0,0.0
0.7166666666666667,4.5185088,28,xy01c1_ch1_cell0,0.0
0.7333333333333333,4.77816,28,xy01c1_ch1_cell0,0.0
0.75,5.03353485,28,xy01c1_ch1_cell0,0.0
0.9333333333333333,7.3604175,28,xy01c1_ch1_cell0,0.0
0.7666666666666667,5.16311535,28,xy01c1_ch1_cell0,0.0
0.8,5.4879696000000004,28,xy01c1_ch1_cell0,0.0
0.8166666666666667,5.6175759,28,xy01c1_ch1_cell0,0.0
0.8333333333333334,5.8750212,28,xy01c1_ch1_cell0,0.0
0.85,6.0703659,28,xy01c1_ch1_cell0,0.0
0.8666666666666667,6.32446365,28,xy01c1_ch1_cell0,0.0
0.8833333333333333,6.522755999999999,28,xy01c1_ch1_cell0,0.0
0.9,6.777015,28,xy01c1_ch1_cell0,0.0
0.7833333333333333,5.300158499999999,28,xy01c1_ch1_cell0,0.0
2.6,4.06874385,28,xy01c1_ch1_cell0,0.0
2.6166666666666667,4.26353385,28,xy01c1_ch1_cell0,0.0
2.6333333333333333,4.3272340499999995,28,xy01c1_ch1_cell0,0.0
4.316666666666666,4.133753400000001,28,xy01c1_ch1_cell0,0.0
4.333333333333333,4.323196350000001,28,xy01c1_ch1_cell0,0.0
4.35,4.3238736,28,xy01c1_ch1_cell0,0.0
4.366666666666666,4.5869304,28,xy01c1_ch1_cell0,0.0
4.383333333333334,4.7113831500000005,28,xy01c1_ch1_cell0,0.0
4.4,4.90529595,28,xy01c1_ch1_cell0,0.0
4.416666666666667,5.03780475,28,xy01c1_ch1_cell0,0.0
4.3,3.936693,28,xy01c1_ch1_cell0,0.0
4.433333333333334,5.2943599500000005,28,xy01c1_ch1_cell0,0.0
4.466666666666667,2.90690535,28,xy01c1_ch1_cell0,0.0
4.483333333333333,2.9058927,28,xy01c1_ch1_cell0,0.0
4.5,3.03483465,28,xy01c1_ch1_cell0,0.0
4.516666666666667,3.0977931,28,xy01c1_ch1_cell0,0.0
4.533333333333333,3.10186305,28,xy01c1_ch1_cell0,0.0
4.55,3.2915381999999997,28,xy01c1_ch1_cell0,0.0
4.566666666666666,3.35779905,28,xy01c1_ch1_cell0,0.0
4.45,2.77502865,28,xy01c1_ch1_cell0,1.0
4.583333333333333,3.3588246,28,xy01c1_ch1_cell0,0.0
4.283333333333333,4.0029732000000005,28,xy01c1_ch1_cell0,0.0
4.25,3.68011845,28,xy01c1_ch1_cell0,0.0
3.9833333333333334,4.3293432,28,xy01c1_ch1_cell0,0.0
4.0,4.45578255,28,xy01c1_ch1_cell0,0.0
4.016666666666667,4.5828411000000004,28,xy01c1_ch1_cell0,0.0
4.033333333333333,4.71663345,28,xy01c1_ch1_cell0,0.0
4.05,4.84445955,28,xy01c1_ch1_cell0,0.0
4.066666666666666,5.0380821000000005,28,xy01c1_ch1_cell0,0.0
4.083333333333333,5.3606853,28,xy01c1_ch1_cell0,0.0
4.266666666666667,3.87351525,28,xy01c1_ch1_cell0,0.0
4.1,5.4917944499999996,28,xy01c1_ch1_cell0,0.0
4.133333333333334,5.80832175,28,xy01c1_ch1_cell0,0.0
4.15,3.09994095,28,xy01c1_ch1_cell0,1.0
4.166666666666667,3.22916025,28,xy01c1_ch1_cell0,0.0
4.183333333333334,3.3600243,28,xy01c1_ch1_cell0,0.0
4.2,3.4206285000000003,28,xy01c1_ch1_cell0,0.0
4.216666666666667,3.4196481000000003,28,xy01c1_ch1_cell0,0.0
4.233333333333333,3.5525826,28,xy01c1_ch1_cell0,0.0
4.116666666666666,5.68262415,28,xy01c1_ch1_cell0,0.0
3.966666666666667,4.1984920500000005,28,xy01c1_ch1_cell0,0.0
4.6,3.4878955499999997,28,xy01c1_ch1_cell0,0.0
4.633333333333334,3.67913805,28,xy01c1_ch1_cell0,0.0
4.983333333333333,3.2918736,28,xy01c1_ch1_cell0,0.0
5.0,3.3597921,28,xy01c1_ch1_cell0,0.0
5.016666666666667,3.35752815,28,xy01c1_ch1_cell0,0.0
5.033333333333333,3.55327275,28,xy01c1_ch1_cell0,0.0
5.05,3.7433736,28,xy01c1_ch1_cell0,0.0
5.066666666666666,3.8757469500000004,28,xy01c1_ch1_cell0,0.0
5.083333333333333,3.8720898000000004,28,xy01c1_ch1_cell0,0.0
4.966666666666667,3.1629381,28,xy01c1_ch1_cell0,0.0
5.1,3.9365059500000004,28,xy01c1_ch1_cell0,0.0
5.133333333333334,4.13410815,28,xy01c1_ch1_cell0,0.0
5.15,4.45450545,28,xy01c1_ch1_cell0,0.0
5.166666666666667,4.582821750000001,28,xy01c1_ch1_cell0,0.0
5.183333333333334,4.649314800000001,28,xy01c1_ch1_cell0,0.0
5.2,4.9057668,28,xy01c1_ch1_cell0,0.0
5.216666666666667,4.9142034,28,xy01c1_ch1_cell0,0.0
5.233333333333333,5.03737905,28,xy01c1_ch1_cell0,0.0
5.116666666666666,3.9365059500000004,28,xy01c1_ch1_cell0,0.0
4.616666666666666,3.620643,28,xy01c1_ch1_cell0,0.0
4.95,3.0980446500000003,28,xy01c1_ch1_cell0,0.0
4.916666666666667,2.96799975,28,xy01c1_ch1_cell0,0.0
4.65,3.6803958000000003,28,xy01c1_ch1_cell0,0.0
4.666666666666667,3.74366385,28,xy01c1_ch1_cell0,0.0
4.683333333333334,3.8082670500000004,28,xy01c1_ch1_cell0,0.0
4.7,4.0676796,28,xy01c1_ch1_cell0,0.0
4.716666666666667,4.064919,28,xy01c1_ch1_cell0,0.0
4.733333333333333,4.32398325,28,xy01c1_ch1_cell0,0.0
4.75,4.324105800000001,28,xy01c1_ch1_cell0,0.0
4.933333333333334,3.0365051999999997,28,xy01c1_ch1_cell0,0.0
4.766666666666667,4.3968295500000005,28,xy01c1_ch1_cell0,0.0
