fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,div_then_fold,div_and_fold,fold_then_div,lineage_ID,generation
-0.04949847174090383,0.005274843637086857,-0.1940114772845769,-0.09357142857143019,0.08282040362788567,-0.10919474611758861,0.003193555445174634,-0.08557229611446027,-0.016233234470237612,-0.10406487061734848,55,32
0.05062582720518316,-0.01858631072838035,0.0007588033388739035,0.006428571428571228,-0.10736531912147895,-0.10461018824350266,0.02619823594050119,0.042119978590554386,0.007696122700440788,0.0811574162092965,55,33
-0.08501857321871831,0.019231136415338967,-0.37123205172354146,-0.2602380952380945,0.058647966433261534,-0.3105877577511773,0.10461714550548129,-0.14155031215146974,-0.02186370425492129,-0.039931034600741766,55,34
-0.13202533922005966,0.027565660220793042,-0.619888882692754,-0.16023809523810018,-0.0014867672654288455,-0.6193793224190802,-0.031108495244950185,-0.10683971083847654,-0.03775819982053291,-0.13630290023283254,55,35
0.07056916181147377,0.0013735262242049462,-0.10922251653891824,0.10642857142857265,-0.246008620114619,-0.3532348091144346,-0.01953916500108721,0.1174518942914935,0.0337693342868946,0.08092884983866333,55,36
0.20619252694557721,0.010070068482821048,0.7565976421901865,0.2230952380952398,-0.09298432547996005,0.6656096442493293,0.01889130426936425,0.20933096034603738,0.10250051440521196,0.07231055395366659,55,37
0.12459021935048031,-0.05010942316286976,0.5915909475367958,0.05642857142857549,0.05805249884104202,0.6516397739169406,0.05644161137275705,0.1355886351220199,0.009252011938829685,0.16741027599418978,55,38
0.21196657684713094,0.020210668149912403,1.6890038121002462,0.3230952380952412,0.4108894769523017,2.1018896165916505,-0.029279766557473996,0.07269631827965384,0.11550998910249144,0.3257581495762987,55,39
-0.3697469913060339,0.038430285516890705,-0.7570324344777033,-0.5602380952380988,1.1974803998096935,0.44244429287109277,0.04789180800829462,-0.2975905097427429,-0.14406092784632502,-0.35445313366158815,55,40
-0.09057062048367903,-0.019998085689555134,-0.33084096432328414,-0.2602380952380945,0.11817403384911573,-0.2106706029350658,0.09821093712283435,-0.028767599915791253,-0.05282032536566428,-0.19378423504478248,55,41
0.06486841871091398,-0.04441083870191165,-0.15139675965429555,0.1397619047619112,-0.25943085855787773,-0.40883129067307067,-0.04292897683664332,-0.003611733678702933,-0.00901725012451271,0.08390820263794962,55,42
0.07752331866451023,0.013879117109791783,0.12585811090882304,0.08976190476189982,-0.1026356664679855,0.025218771979940158,-0.003990672289899688,-0.05030429095244371,0.04799617486220836,0.15729398731633926,55,43
-0.2749214875541366,0.0382414144367359,-0.9825887129295996,-0.39357142857143446,0.20321160790162018,-0.7773807774888768,-0.0012601254535734574,-0.23703222974533877,-0.09880084651710325,-0.21174513366720982,55,44
-0.1400427903628062,0.02519091328586709,-0.869048600043862,-0.19357142857143161,-0.22842260168819362,-1.095474874192953,-0.014476434808952665,-0.07677250294582671,-0.04310858536805129,-0.1546494137457508,55,45
-0.026713263397879494,-0.0044184076780891535,-0.7635462947155285,0.08976190476190693,-0.47550857110501643,-1.2370585382814423,-0.0896645753548817,0.007193156752110408,-0.013727053018744384,0.00851353810464639,55,46
-0.08504710192688802,0.02311732249403675,-0.9166274832992978,-0.11023809523809591,-0.4488831447828556,-1.3635143005430508,-0.019632584456113933,-0.11218573790117159,-0.019041214212180857,-0.13413070949122363,55,47
0.10803024303843312,-0.01783216598398568,-0.5406855433779743,0.12309523809523837,-0.6335591538374785,-1.1722483696763502,0.0008591592240244639,0.14951056467255452,0.03257976004211832,0.09550754945774198,55,48
0.13430574638307835,-0.0006820569409126676,-0.2369629923966876,0.006428571428571228,-0.4967232216191919,-0.7316898864767771,0.1000334587445264,0.07475200776583701,0.059946599146208035,0.08853539262743837,55,49
0.028547247553452282,-0.014772642718534457,-0.42249849887610225,-0.09357142857143019,-0.35550290490478353,-0.7760050762417832,0.07872167089132587,0.005179019552688402,0.001609042808273231,0.025393216972027233,55,50
0.16202613229573493,0.005485999251855778,0.19301329847437287,0.12309523809523837,-0.3000482064130292,-0.10503858039955372,0.04405587062986582,0.11352593492085994,0.07814763243693434,0.1622413331391157,55,51
-0.13386846775594807,0.001356521318305437,-0.6441080032265338,-0.24357142857142877,-0.019095089445227753,-0.661206765132659,0.03342958815690511,-0.1356671290030379,-0.056464040947880045,-0.16866038729836397,55,52
0.06088189233008756,-0.014191451094358654,-0.2569359800830906,0.05642857142857549,-0.32333736610166586,-0.5782770186456538,0.0026035885386225255,0.043619028599999776,0.015865674280116537,0.03836256837246799,55,53
-0.1575846159095583,-0.0032831854630437363,-0.9434759991985229,-0.19357142857143161,-0.2458681889511234,-1.1873478606105436,-0.03327124789475855,-0.1942532008762864,-0.06997882646531611,-0.1408705431604954,55,54
0.04218837934836073,0.01043105784187437,-0.5235318196514323,0.08976190476189982,-0.4671710829873317,-0.9887065750996613,-0.03303308816618711,0.013071554466933977,0.029005759676725973,-0.029151751739843634,55,55
,-0.023702066790636245,2.4055914782413277,0.9064285714285698,-0.49562722633289447,1.9119605794475358,-0.006482379114485792,,,0.7270461242634552,55,56
-0.07436082130996458,-0.04697109202824207,0.22710355174437735,-0.11023809523809591,0.5638677021498482,0.7929675814333281,-0.00912148876733676,-0.14291079599582368,-0.06598242662671894,-0.29996890348701377,55,57
0.0541589271660049,-0.10141536365905385,-0.05806408296992149,0.08976190476189272,-0.1609552569873054,-0.2170230124181245,-0.02319428174072191,-0.07870118878808052,-0.06278242768082748,-0.006423680167322532,55,58
-0.05057802622427676,-0.019122224027120105,-0.47157069303065224,-0.043571428571418824,-0.1550644954433864,-0.6246388609349358,-0.031980953793969036,-0.2887662287179238,-0.03535635030115358,-0.04925788645391016,55,59
-0.08834111729810046,0.007394615357377288,-0.6881087592148001,-0.12690476190476163,-0.2253367070693666,-0.9114491387450641,-0.010964980872673613,-0.1455576791216362,-0.03198696362812037,-0.05374923922768782,55,60
0.2752016221038597,0.02243819450600154,0.7119696722148046,0.20642857142856696,-0.30050484227620444,0.41346115747770273,0.08010088846313834,0.31475596107549353,0.1470356535830496,0.30603609434977797,55,61
-0.08530426354276222,0.0024853909228350624,-0.20429916706961038,-0.060238095238084544,0.21520158377356324,0.012898744243055482,-0.053515726780965944,-0.056721762983174884,-0.03420925945821596,-0.1381644568452277,55,62
-0.11138589731802795,-0.019668663905364314,-0.6006119622091062,-0.31023809523809875,-0.06074363212262246,-0.659359266792626,0.12387839358229846,-0.12172187616531505,-0.06132991558001105,-0.1182815592405545,55,63
-0.01785679413402297,0.0012778157908023835,-0.47730968673971264,-0.07690476190476447,-0.2640146196539286,-0.7393279788545386,0.02157414876632391,-0.08323077674867607,-0.005330808478206606,-0.01836496377896557,55,64
-0.0904887692901879,0.006918941819996971,-0.7521020498154949,-0.14357142857142735,-0.2784034397896795,-1.0285091620660718,-0.0008377669517014574,-0.10533664717708136,-0.03329218103191672,-0.04692275635453447,55,65
0.10489607026197012,0.026741119363950405,-0.10805437068668544,0.12309523809523837,-0.3399372764366575,-0.4459953195842403,-0.001648178997145977,0.10523427495868609,0.07224646949155633,0.04262006116687189,55,66
0.2921215185896423,-0.020388238939653747,0.8839820211957652,0.3064285714285755,-0.2564816641264476,0.6294966846084202,0.034875424834717506,0.3959756897097728,0.10745763425412058,0.39907795548214975,55,67
-0.2977574523769386,0.02582272988915546,-0.912405362808776,-0.543571428571433,0.42916959237771835,-0.4812394428919551,0.14886754532264246,-0.31207373586562126,-0.11614047856764709,-0.3194597757258114,55,68
0.31980780327179714,-0.028299372939416978,0.9290709384360065,0.5230952380952298,-0.30261361828340827,0.6284536476917006,-0.04974568450347072,0.4327478889344263,0.11009826982325904,,55,69
-0.15859360381060505,,-0.6738501963365382,-0.2466183574879226,-0.1191080972990457,-0.8238454418513408,0.037018662783139034,,,-0.1511133216588747,56,0
0.6480605428134057,0.006563586302377855,3.0614357169104953,0.9533816425120774,-0.39200205303064894,2.638546515664089,-0.02296687743731518,,0.30675625679325097,,56,1
-0.18394411591306792,0.05642323406028488,0.6263716953698326,-0.19661835748792256,1.5535255991602375,2.149010146314313,-0.03682928320376966,-0.14409558692936764,-0.044507281489006845,-0.13883679817115868,56,2
-0.08314206177477079,0.025032964147125636,0.8645296388322046,-0.09661835748792247,1.0946353071808068,1.9282777977972545,-0.00487952468866093,0.04612380180038311,-0.015448493232641358,-0.006105883287011338,56,3
-0.32567900722124193,0.04476579153301452,-0.515688219485944,-0.4632850241545896,1.117026640795519,0.570451273093818,0.03768939827679374,-0.2257770248298775,-0.12197145449027069,-0.265300703627116,56,4
-0.28243393563174723,0.01816316294725112,-0.8255100528552157,-0.3966183574879223,0.30658689860441646,-0.5498103024665562,0.0251878499392868,-0.1594674774731103,-0.11399120611827418,-0.24318136356145115,56,5
-0.0707443929866235,0.01158323213029716,-0.4663596120496589,-0.013285024154589431,-0.24631758582698438,-0.7435643460924002,-0.05109782697391951,-0.01955494132292568,-0.01920752604837267,-0.09078869951142388,56,6
0.036039851529552136,-0.0026087923756074605,-0.22284406039055504,0.0700483091787436,-0.3900325296722751,-0.643763738278587,-0.0072370473983797146,0.07416309163811907,0.018567633588255528,0.0061965840722642,56,7
-0.041588990774353296,-0.005654443180320545,-0.4772920086224368,0.03671497584541039,-0.3570614219748296,-0.8652405788130233,-0.05572493096125419,-0.03490641060604449,-0.018592397388313198,0.01774730548590009,56,8
-0.10596903512688516,0.03583570177967632,-0.6538188387930584,-0.1966183574879239,-0.3033589682323279,-0.9880649552411431,0.053141963857211594,-0.10015196313045827,-0.018948049863836136,-0.0646892677295533,56,9
0.09523379957092315,0.026671371886360706,0.006603958389034936,0.0700483091787436,-0.3958378280931436,-0.42012101791986556,0.04499290675577117,0.1974939103798965,0.07108192652686557,0.1796086307590552,56,10
0.04718640497439752,0.04025537238986543,0.2425559674405049,0.05338164251207789,-0.06802427830701152,0.14364454091773649,0.013622031978232085,0.12087762411138647,0.059456862575303415,-0.037668628365775336,56,11
0.12587335323332816,-0.029593796358489965,0.5515075245109489,0.0867149758454111,-0.11782184589132028,0.4027985304038717,0.06031722782892768,0.2453144282275721,0.03422052256472652,0.15368369739390153,56,12
-0.15314111257357754,0.015028054824268944,-0.35848470834941626,-0.26328502415458854,0.2122709590678351,-0.17710089749733804,0.059938877282002534,-0.18615443044045799,-0.05520670666074767,-0.11965904289231066,56,13
0.6798297106844279,0.020709956873996627,,,-0.033722541534735306,,-0.030534805867332815,,,0.8228239334349403,56,14
-0.26780768355106954,-0.029691176843873845,0.18226776526684185,-0.3966183574879214,1.6908374993850122,1.8422181164360971,0.04712722806030223,-0.18785835304685172,-0.13209947192635685,-0.21454179898353243,56,15
-0.1706094902269114,0.02184430794906339,0.17969493401725023,-0.2299516908212571,0.9279475465894254,1.0767553323909187,0.007139182649095965,-0.20016048898048855,-0.059142657552388955,-0.18857411460917617,56,16
-0.04956818663998608,-0.008060120468794174,0.3206935461702378,-0.09661835748792069,0.39726242918496313,0.6870688271394441,0.029852070278356346,0.008815352834411372,-0.02393437121153158,-0.046077709198936945,56,17
-0.10567258277625824,0.009301433370194956,-0.04532551570251231,-0.11328502415458996,0.31507154028215867,0.23885887636388947,-0.015769149703348417,-0.10465834967897569,-0.03695876120073155,-0.17979484972573678,56,18
0.1606787830908455,-0.031539288559928824,0.775702961767049,0.3700483091787443,-0.08690944198801276,0.6579063715632794,-0.07281188593424015,0.20878946853972025,0.04707108435670149,-0.07868981364561844,56,19
-0.25451690807717486,-0.09076224314609721,-1.0844366783328343,-0.2299516908212571,-0.21868852424544571,-1.334012350794037,-0.09354971877122031,-0.2664458617316905,-0.15918352208976658,-0.3142094243803629,56,20
0.17053407558635447,-0.04276123716582597,-0.29730505187491696,0.3700483091787443,-0.7841419379887233,-1.112334138079397,-0.06593610047225718,-0.04083974078675334,0.04043636902080916,0.11932885845046526,56,21
0.16681085614068925,-0.01851676409949954,-0.03134552918537503,0.2533816425120772,-0.6102888298204563,-0.6725215072215884,-0.009390920186951757,0.08060487641029401,0.06210771548107619,0.19993593480995164,56,22
0.03976128009043578,0.014065715054103645,-0.08365749948956358,0.08671497584540933,-0.2935913101772496,-0.4081359578825703,-0.014562835773586302,0.0091051801134997,0.034073874650697666,0.06293399180197512,56,23
-0.08542086785958602,0.01743666609934441,-0.4297854193767312,-0.06328502415458925,-0.15645186481411977,-0.6171244324066079,-0.0315290852485437,-0.04190214224309996,-0.021886806446690943,-0.08345169264585273,56,24
0.3034431373426997,0.007661604706309777,1.1648999783958662,0.3367149758454093,-0.29291056367116175,0.8411022665089476,0.04495289741247677,0.4161906240337059,0.14994891553915463,0.42821275919317725,56,25
-0.28016807362084184,0.031047468800042277,-0.6857548437266341,-0.4299516908212564,0.5031763334393999,-0.21346565850299104,0.06882815884492666,-0.21936822711857584,-0.10635855633230346,-0.24749457377065642,56,26
-0.13251655037064125,0.007943370757854507,-0.5635902211582449,-0.1799516908212564,-0.10616929630295746,-0.7006466656769592,0.008198661264319007,-0.0524964241934045,-0.05023303427378717,-0.18648134613264045,56,27
-0.12470195097644388,-0.023566268102766796,-0.8595099925327088,-0.1799516908212564,-0.4512507701478825,-1.3416479108963482,0.017045377559636865,-0.09011877408135427,-0.06759920003570408,-0.14993191010292062,56,28
0.07427012273867495,-0.008107981607015646,-0.4640776749240978,0.2367149758454079,-0.6763679735177177,-1.1713327966575724,-0.0712605710249904,0.03201018657314347,0.03099343357110118,0.10108956070943531,56,29
0.07258670535737954,0.01759425745587878,-0.24766076376198454,0.03671497584541217,-0.5141464416749568,-0.7926943536526982,0.048071156431228945,0.06692151691379156,0.052413965110854055,0.024950295812497858,56,30
0.35424322239564254,-0.013754081384911132,1.1009597115935459,0.5200483091787464,-0.45389380228156484,0.6161787610962239,-0.013389213289717095,0.4896803536829104,0.14879416439637388,0.4505086553469575,56,31
-0.06298127427233224,0.01422573404268862,0.15539070123017762,-0.12995169082125213,0.30777400564122903,0.43227755865564976,0.04283284171580681,-0.07806129171313836,-0.01368828266318961,-0.005460961160468125,56,32
-0.13932100911919276,0.035163863554074304,-0.19331692776994291,-0.16328502415459067,0.3261952537902877,0.10199117780458788,-0.013143345126756079,-0.09105804410468887,-0.03565336658219187,-0.16205565085162654,56,33
0.04924444637558467,-0.007897459011388885,0.2960632028570185,0.12004830917874787,-0.03465905665751379,0.2305169979837478,-0.026871126889438268,0.14280971967000822,0.020062928901239174,0.11422994897334715,56,34
-0.1382821012630856,0.03517063423251293,-0.2787414604741776,-0.21328502415459494,0.2279494931497461,-0.08167911554018836,0.030600006104781752,-0.13257557120102648,-0.03514290011674148,-0.19582105386433712,56,35
-0.07014641669196964,-0.025957234207388213,-0.41186486551191104,-0.1799516908212564,-0.1967663519340317,-0.6395183656616994,0.07880635976847561,0.015954154747385152,-0.04595000868913296,-0.10394625297278959,56,36
0.0045842805573367285,-0.009283486654094397,-0.318433131548296,0.05338164251207789,-0.3693285986461128,-0.7186488784101654,-0.02452912421615072,-0.04170806942011207,-0.0008691923715667405,0.011606783690231604,56,37
0.03716860519227283,0.01105122252115276,-0.13684515264136277,0.02004830917874645,-0.3266119502513165,-0.49434425110843616,0.027440191899928523,0.027645091779160413,0.0303725030015895,-0.01267970616705405,56,38
0.04094384560902442,-0.014413110490066494,-0.12052155242134299,0.0700483091787436,-0.3258288362496473,-0.4772375368867472,-0.0029099937988453783,0.07814656092410255,0.010963670929089397,0.04970266796839651,56,39
-0.1410227291274948,0.011117249408564345,-0.6951391810741065,-0.21328502415458783,-0.21457257261492035,-0.9405989019047838,0.02737573802899973,-0.1473741715239122,-0.05208543432329932,-0.2011905608700626,56,40
0.4442022421787978,-0.027594470848314734,1.3072742282774987,0.603381642512075,-0.5685463446966654,0.7078407353650764,0.004455551297629534,0.6061963571337807,0.1711324453961069,0.7303520155201111,56,41
0.2818114079948696,0.055582749459903213,2.702224378908516,0.5033816425120807,0.5676160977836848,3.238953328476444,-0.05193491454924304,0.25470912856112204,0.19136431476077614,0.6146420136088153,56,42
-0.44051775919254976,,-0.6006356235197798,-0.5966183574879207,,1.6086720605381126,0.012661088971839929,-0.2647686868766881,-0.15781180939979456,-0.48963606543539484,56,43
0.5971696679512443,-0.08281405503518613,,0.8867149758454065,0.1735912951369154,,-0.024687487400699926,,0.1594502038843127,0.6927406883268739,56,44
-0.2821833916599161,-0.025800864901872667,0.14756414110887572,-0.31328502415458925,1.7761242070114234,1.8928011999045422,-0.059054759084935404,-0.3712324784280029,-0.13619442570169413,-0.31983475525197447,56,45
-0.06539723849019885,-0.03466841291108064,0.4417512823847001,-0.06328502415458925,0.5882719280517477,0.9991360622206908,-0.011505455879156523,-0.10510948934656528,-0.050238167362513075,-0.055776843517716834,56,46
-0.1188677522724626,0.011960622409675825,0.04373586318921463,-0.013285024154592096,0.4737440467831209,0.4865927617565786,-0.09692959772233611,-0.16824440536951368,-0.041260516577524164,-0.023660596221085406,56,47
0.09242894940272206,0.05385800317506523,1.1884560701045666,0.2200483091787493,0.4466551902866409,1.6042241121754506,-0.048477828326832006,0.1364888811469127,0.09372688428592335,0.013231482814217932,56,48
-0.11300691399258334,-0.02721243953992214,0.11194352252612516,-0.12995169082125924,0.5136824490502065,0.5947388233605748,-0.0107660579844564,0.010750945254118793,-0.06505741552227562,-0.1241312306443546,56,49
-0.2164637628856234,-0.00015654736969328287,-0.6172973210180519,-0.2799516908212507,0.22390325510414755,-0.42428121412966124,-0.003963632983960408,-0.23091675087569818,-0.09348358413986507,-0.13228705879187963,56,50
0.22104080397474168,0.04449023411959918,1.1591570767080257,0.28671497584541217,-0.05263446454751053,1.0756354639447583,0.012838393301142004,0.2570466936828242,0.149308124575168,0.28942048825751665,56,51
-0.2716989609327297,0.022028857834773596,-0.6064267508330721,-0.47995169082126066,0.5657904731970227,-0.07152342585180627,,-0.15102543684583314,-0.10694149153709226,-0.24825447379608334,56,52
-0.022237013150216645,0.0036124321146973615,-0.0627213100670887,-0.07995169082125497,-0.06025343319259102,-0.1538618914754366,0.04466590384051161,0.03673662096630226,-0.0028421346929085045,-0.05498596126994182,56,53
-0.14022788221969995,-0.007268398936227216,-0.6290883441983492,-0.16328502415458357,-0.14550803069100793,-0.8054835231051141,-0.01415098190510311,-0.11219136470204427,-0.06366190749483341,-0.19175326204179854,56,54
-0.026885247331939532,-0.023003277984936732,-0.5796531655974506,0.020048309178739343,-0.49405643168840707,-1.1045967455016146,-0.03168644119933961,-0.03083382715947869,-0.02526766093778937,-0.09542061422471149,56,55
0.09577145919796592,-0.024049777290235108,-0.3190018777652388,0.0700483091787436,-0.6259537767389571,-0.9758428027199528,0.04546731230904422,0.05546878138007605,0.026417288892037816,0.050200574787294006,56,56
0.14458492309230409,-0.013382201902639612,0.0033604187309905775,0.2367149758454079,-0.5328204895097539,-0.5603472189945204,-0.01717226306066022,0.10482972933864687,0.05727264987594788,0.19702332223960362,56,57
0.04180417525540847,0.023395008673850637,0.040791122199979934,-0.11328502415459352,-0.20417276879688617,-0.1942687948126629,0.13946954296156733,0.022932340999391787,0.04278502861647793,0.04443479536813544,56,58
-0.09693866510320903,0.008425885289516877,-0.4135454078817684,-0.1799516908212635,-0.09524322131162588,-0.5396757774091512,0.048475512510474994,-0.03404180879144969,-0.033537044088992995,-0.11202867420336182,56,59
-0.0401914111762649,-0.0013054434128997316,-0.4008604340069897,-0.046618357487923534,-0.29320305014174797,-0.7249506323644948,0.0014101660187868514,-0.010224848034041445,-0.014708223578339619,-0.02969712671195035,56,60
-0.17093323386314307,0.012736643949481652,-0.8942648340626149,-0.24661835748791217,-0.32309647346121007,-1.2482484557395819,0.021908911698388933,-0.14770215746492854,-0.06493332791930084,-0.17947348082389747,56,61
0.15452536641679604,-0.003015668396495863,-0.09093185555761485,0.27004830917873934,-0.618142258000713,-0.7399612617740847,-0.027687677964290947,0.21030206798213635,0.07142244963155209,0.07867295549597597,56,62
0.03415676051277028,-0.027333701216614714,-0.34840159190473585,-0.013285024154592096,-0.48241550977819303,-0.8617042498986858,0.0488080335016956,0.03889001694891259,-0.0026530738885838234,-0.018017825289942335,56,63
0.5568344679948293,-0.015434937522906644,2.1556905289989285,0.803381642512085,-0.4903187092048753,1.6344846715782966,-0.014540510969320186,0.6480055101040563,0.23530286195565026,0.5374971249806642,56,64
-0.16130873985580585,-0.048638420739885946,-0.23480914367101002,-0.1799516908212635,0.3942003499680786,0.1285040580813117,-0.024396270228314476,-0.16610144238138747,-0.09904052091027227,-0.11916718071577137,56,65
0.0007935861065322403,0.02484851528078985,0.2688086223575228,0.1533816425120793,0.13004984365411865,0.36797131779588454,-0.08612199922156927,-0.09528525817426559,0.02444058544251193,-0.01870811701593733,56,66
-0.3768846361012768,-0.0009391977294018194,-1.281938952507315,-0.49661835748791217,0.11761106586669356,-1.1952150348563784,-0.0071622081457827225,-0.26393008263723117,-0.1662821028269708,-0.43451415010443795,56,67
0.1543171903571624,-0.06909912950140323,-0.4017189999688333,0.2533816425120736,-0.8154931651325776,-1.2480993133171676,-0.01887978027570436,0.17489571638119483,0.008932255007216894,0.14431747464500377,56,68
0.045780664894371825,-0.001710480237866463,-0.47697978729654444,0.03671497584540506,-0.6137763084260524,-1.1216432439383537,0.02370202873759053,-0.10155735061551585,0.023695168354822604,,56,69
0.06713477274510038,,0.13900591713696775,0.16207729468599008,-0.04258136721148009,0.0643620821026234,-0.04397122365523809,,,0.1609293128682978,57,0
0.29679544992095486,0.04651770376779957,1.7772537007040676,0.4454106280193233,0.24591685067500224,1.9911080835562052,-0.0205710220580424,,0.18575628274258066,0.4429999201550159,57,1
-0.07196480945159167,0.040356621727883735,0.858554704727938,-0.20458937198067662,1.1616217991379014,1.9881140360429752,0.08245331796382749,0.017425511918851444,-0.0010850287175248607,-0.1924389289610018,57,2
-0.2357833166182135,-0.052376131645437696,-0.47684831764800784,-0.2545893719806769,0.5962413938394087,0.08733060836853657,-0.06550757549094188,-0.1462087072724143,-0.1323071982587257,-0.3346856191332527,57,3
0.0856430876753368,-0.06382543123961582,-0.008512077050858657,0.09541062801932365,-0.2039901195669418,-0.24456466444066471,0.010200913514006316,-0.04665957216209771,-0.01507998533583138,0.09717676923987084,57,4
-0.10809584639770098,0.01082758993235583,-0.5308709033575005,-0.15458937198067635,-0.04426454340583419,-0.607197914586199,0.0003296041419452722,-0.2362251908431734,-0.03880735191848245,-0.10834132801567753,57,5
-0.05828867320244646,0.004805580896056649,-0.5541814992022516,0.12874396135265687,-0.23171360371462213,-0.817957570739738,-0.1283211597545768,-0.04265971290323578,-0.020337629504051935,-0.08610133330959557,57,6
0.00565324116294641,-0.006481395567987935,-0.4983103532858555,-0.07125603864734331,-0.36415350267980906,-0.8945263237885288,0.05252284284112907,0.006888615846997959,-0.00032722372166310576,-0.050642311603482426,57,7
0.20516056828675167,-0.017803728900141924,0.08891284022845403,0.19541062801932507,-0.4341892039787736,-0.3773388315731836,0.04581691025252699,0.19757236351209306,0.07655588820314851,0.17987816747164587,57,8
-0.051534703615993105,-0.010242497154551833,-0.4795273039131269,-0.03792270531400921,-0.18350027516217104,-0.6950900468981622,-0.02671725622760468,-0.09599240665830455,-0.028357119678664278,-0.050105551296171114,57,9
-0.049288538141061045,0.007784039861462144,-0.5570224504829357,-0.12125603864734313,-0.2614084570159303,-0.8504933753217303,0.036053318248892574,-0.07814757786779003,-0.014060982666193267,-0.08578882652759012,57,10
0.02376471069000652,-0.010289732596071466,-0.47329067417895265,-0.02125603864734349,-0.39087360075833244,-0.8962267427601494,0.03291993408695526,0.03189953273336765,0.004582264556266813,-0.016750912990828648,57,11
0.05144349591383235,-0.010475006400468723,-0.4106775518383834,0.12874396135265687,-0.4114928516493588,-0.8542328713106064,-0.03813033582338876,0.018878161312213426,0.01654751999021198,0.15732196390534114,57,12
0.12936372392808804,0.05278308997112546,0.187144380885075,0.062077294685990436,-0.18823350993676669,-0.033151596874556155,0.06961314353001569,0.10055027578173414,0.10867159634378254,-0.030502227407115612,57,13
0.23133608019496243,-0.05983699447941271,0.5417486065165913,0.4120772946859901,-0.23410763986773309,0.27557849882599417,-0.048492137155421,0.3933989173316651,0.04498493382459595,-0.03355893975044888,57,14
0.1793144694426554,-0.09858995513899826,0.23976795226855074,0.19541062801932507,-0.28350423524625024,-0.07579875080056375,0.025677092971412963,0.026811372567421166,-0.012695899696328783,0.25567597577053625,57,15
-0.10728184727311507,0.030041779414509473,-0.3772657574933276,-0.1879227053140078,0.11039026267717622,-0.2989379626390156,0.028205586080288336,-0.30426256899801885,-0.025358512449414283,-0.19611872668340036,57,16
0.03985311029401584,-0.04001044891356059,-0.2556041904986064,-0.10458937198067564,-0.2621054615905678,-0.5497721199120384,0.11375744796753484,0.0994725899709955,-0.012970316020549488,0.0454347666059749,57,17
0.03732117602244378,0.009719409324154715,-0.1699230708841668,0.06207729468598866,-0.18828879857381775,-0.3902743372808488,-0.010423854648804243,-0.06316103106112647,0.02702827812905534,0.11246759553359631,57,18
0.14513919909263784,0.04025349253383392,0.5385567036462775,0.16207729468599008,-0.002193074533459294,0.5043011612899537,0.018432317422791833,0.16929766008355707,0.10488571070870778,0.09731652960792014,57,19
-0.1042110466805567,-0.015631056631791262,-0.2994283958465538,-0.13792270531401063,0.1778451484308572,-0.15364571523856085,-0.008357124903125457,-0.027099690818280342,-0.055110406019499625,-0.093465523993716,57,20
-0.09111614223830011,0.010558667042715686,-0.4302166861495167,-0.05458937198067493,-0.003589889917068101,-0.46586904388944905,-0.053712443955189815,-0.1265085953162809,-0.031200598600681972,-0.03633765825091706,57,21
-0.10393479163891317,0.033054165717069206,-0.5369134564371831,-0.12125603864734491,-0.06523018588884244,-0.6342061101488898,-0.020477288817849715,-0.08567204310955667,-0.02169781886673905,-0.13587267317160667,57,22
-0.001582403152362022,-0.01096980848449125,-0.4429262317926681,-0.10458937198067919,-0.2985120711653848,-0.7735007707809172,0.07161963768308577,0.06167424815872391,-0.0070520939868267685,-0.07622103449699469,57,23
0.5300425496369698,-0.02633127414001768,1.580279275889536,0.762077294685988,-0.4104077265626631,1.1378090815040087,-0.015566169378727901,0.6384763240933119,0.20514512850299,0.38301176191287056,57,24
-0.12519533629653024,-0.07734303015898497,-0.4270644952134499,-0.2712560386473435,0.12907607986952518,-0.330050883166789,0.0834245301879527,-0.17635319658998205,-0.10507681693419843,-0.11984883730086182,57,25
-0.07705461380688405,0.006685973550746627,-0.477739948317107,0.07874396135265793,-0.09908947639748322,-0.6088918925374545,-0.11870993278547215,-0.2398269703340863,-0.02750220890913746,-0.12446664299854537,57,26
0.3143529918264465,-0.016962351136963816,0.7706779192017086,0.5620772946859887,-0.30832262182407133,0.430292829554773,-0.059943384406069056,0.3747729944457828,0.1244788819901948,0.3065791453551048,57,27
-0.16995880529843355,-0.013460152066556763,-0.5690737664817773,-0.13792270531400708,0.1556512827443972,-0.44548495156024437,-0.07756529186931405,-0.19479865554893994,-0.08220941965250972,-0.17958200987704176,57,28
0.038703598906607795,-0.004692530087107127,-0.1709865826362571,0.04541062801932294,-0.19310163473973652,-0.3961506851988581,0.001347078481442554,-0.0011978999991072437,0.015750100655380683,-0.0674978463082454,57,29
,-0.039171628676525794,,,-0.29868540308056457,,-0.021585243720792402,,,,57,30
-0.23745481770488008,0.00608994000129931,1.104208604623714,-0.4045893719806799,,3.8324751313662313,0.07744996513061242,-0.2855129754926835,-0.10079354267090274,-0.12552669222015267,57,31
0.056400213509215646,0.0574527189872992,3.064084562919962,0.012077294685991502,,,0.03953336487584913,0.06201480429665185,0.07606033200902201,-0.005075314768925199,57,32
-0.38209165022327035,-0.019510236267353875,-0.25075936078794303,-0.5212560386473399,,1.902496148617919,-0.011983759987003628,-0.2360441572459009,-0.1768858251027543,-0.2781502310119568,57,33
