fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,div_then_fold,div_and_fold,fold_then_div,lineage_ID,generation
-0.12852376837000834,0.029740607140988917,-0.36709193330894907,-0.06594202898550716,0.19297936160740736,-0.18378149018818934,-0.06431748706622598,,-0.03694814997290363,-0.16940316943987965,2,1
0.06993931900995998,-0.022616463296358358,0.033845490923678945,0.034057971014492816,-0.17464516297395183,-0.15046859053692074,0.02785945097782805,0.1336272908300622,0.010224399801372408,0.1261984272686676,2,2
0.027687521287902528,0.024694654998605015,0.1398296261596208,0.034057971014492816,0.03920260200877168,0.16936330968174484,-0.04670254500227333,-0.03441024332301734,0.03225098162944162,0.04314012102124232,2,3
-0.05320113958309092,0.008857067684267805,-0.12641548700997696,0.0007246376811593791,0.11593960930070546,-0.020144796195919135,-0.10587441953451093,-0.008556461969945417,-0.017365018346403083,-0.10906274600461652,2,4
0.015296420563615687,-0.024640778133760588,-0.1143911553367647,-0.032608695652173836,-0.11510985588316114,-0.23916992970657347,0.12583656469768578,0.025597625756152542,-0.014273360396043655,0.041360710007620094,2,5
-0.025374625591242927,0.013678803510320026,-0.1987235120738946,-0.06594202898550705,-0.0476207933985664,-0.2560132239591084,0.15671639031684226,-0.08878533986190129,-0.001077904014967046,-0.06173441226114318,2,6
0.12616885930299448,-0.01447313559082486,0.2835233728847184,0.08405797101449286,-0.17126405714926962,0.10259039724880115,-0.006995767162718769,0.1582360232220421,0.04134347471535882,0.1240437374975083,2,7
-0.07543840775402422,-0.0015761788974414381,-0.3055777934169335,-0.032608695652173836,0.039215739416459616,-0.2760309724871215,-0.055633091937594026,-0.11209827647267157,-0.03502731478387594,-0.05679842216944042,2,8
0.012176294905894558,0.009755378635397716,-0.0829913530100832,-0.032608695652173836,-0.08044352563686963,-0.17310379713360025,0.11959631338224352,-0.0013617596918052977,0.012741254932804091,-0.0628752551098064,2,9
0.1226337282522193,-0.03066893424414746,0.21713908901677748,0.13405797101449313,-0.20403164925699868,0.0034385212731313786,-0.1262697095978984,0.14416698488544477,0.024718227006435278,0.11033009803287697,2,10
0.08001938567565525,-0.00541390218343607,0.2973752867096193,0.06739130434782581,-0.02109630324648082,0.26661006497649087,-0.041699984001239976,-0.0021257467820176013,0.02976158427649095,0.1478680635992562,2,11
-0.15537236219826445,0.02892102882997427,-0.422772774694784,-0.13260869565217437,0.2527785511143148,-0.17966314206711687,0.11227684362147672,-0.16290962075363236,-0.05010623444554163,-0.06644510257837877,2,12
-0.0171148798266213,0.04220157964619581,0.013246385752608614,-0.01594202898550723,0.09909788346945803,0.102675350735419,0.009800210932261022,0.037246443012465935,0.02531387032699589,-0.05781309901197107,2,13
0.15397397244968936,-0.016203245464152027,0.6453687661060217,0.15072463768116062,-0.026262376095642193,0.6094374715237318,-0.11456063684595308,0.26577019495559684,0.05151515945321583,0.11755781071404314,2,14
-0.1374376587856324,-0.016079077218965898,-0.40784449885956997,-0.08260869565217455,0.18928940695293317,-0.22822401039328444,-0.02996706237686797,-0.16890801567334346,-0.07199744843625949,-0.13591550883256642,2,15
-0.0054177734096563235,-0.0018001261187095552,-0.18899679785688805,-0.01594202898550634,-0.10686018123975227,-0.30552589758328796,0.03243977173928725,-0.051244778320305495,-0.0044857019741536,0.02210281497348099,2,16
0.018008857097952746,0.014575783437097312,-0.05020956215500938,0.034057971014492594,-0.07409568982344017,-0.1339741704650974,-0.06378254063159594,0.0039706772397991585,0.019362232651738753,-0.06875556467447241,2,17
0.09423746558211799,-0.035618200706653724,0.0872051297892309,0.11739130434782652,-0.20899844153411595,-0.13146223023153247,-0.13405004526937825,0.12403321315608973,0.00860540393534448,0.09234384435994203,2,18
0.09587300031530377,-0.00016180520415587374,0.3178646512893586,0.06739130434782581,-0.05747246429159891,0.2507232685111118,-0.015277292935159226,0.0015744051879043042,0.041419225152239836,0.04769790430380083,2,19
0.014736009668806949,-0.01890978442827379,0.06183134747888852,0.05072463768115831,0.024005669459523205,0.07616809845176409,-0.11118827445254853,0.004428999950486512,-0.009774443100190378,0.028281134621649162,2,20
0.09167165502143526,0.008205185231362877,0.48706292708911025,0.0840579710144933,0.07117474542930613,0.548568754031769,-0.06293717951119415,0.03857557344677631,0.04712195866299712,0.06434336590088008,2,21
0.18133441053309773,-0.010385548127151978,1.153290894733093,0.1007246376811608,0.1915059566896784,1.3351279329361239,0.040117823951821396,0.20919902913843602,0.06889220773044885,0.24504808600840744,2,22
-0.28206534079541246,0.01973587574166913,-0.6092492539422003,-0.2159420289855074,0.701723421134548,0.08280524870570005,0.1434803907456781,-0.2710348244405676,-0.1144150623776787,-0.228137759433805,2,23
0.05017858361898997,0.012095335800659024,0.314651288397632,0.05072463768115831,0.09149864663462903,0.3964810165456134,-0.050429576252234654,0.08776407113293483,0.03186058178942491,0.10462381897837036,2,24
-0.1326874624410851,0.024855871821780506,-0.28617196894422214,-0.09927536231884027,0.29431855438090304,-0.0015223330499667398,0.03855821058129183,-0.10918790409491463,-0.04221841685605454,-0.10557647020697636,2,25
-0.03376551925818805,0.01151903712774488,-0.11744960751123479,-0.08260869565217277,0.0508252682350856,-0.0762932577627966,0.2004154699063352,0.011264891848107306,-0.006565955135562684,-0.13078807693078365,2,26
0.03756289853305517,-0.04262932162255556,-0.15577428212968725,0.05072463768116009,-0.2158025476996306,-0.38124574831596547,-0.0720564649709845,0.05492365124394305,-0.020280483418577355,0.11273359324665089,2,27
-0.03620685832901771,0.034233191503430405,-0.22250790481908744,0.01739130434782865,-0.030007371290510232,-0.2621841945962453,-0.11802839177201374,-0.137644530711584,0.00992805852084272,0.033214307751875394,2,28
-0.06213832626402027,0.033920380492982904,-0.2662891370527012,-0.06594202898550883,0.025208207378992764,-0.25074984816035606,0.07793703173232558,0.002785124244366166,-0.0026123593734258543,-0.060857095281641294,2,29
-0.06378323890345117,0.0018893009971567287,-0.41385735033023874,-0.032608695652173836,-0.10151729434398593,-0.5250435631608723,-0.032322754236447926,0.0004755759460979281,-0.027324319008703468,-0.02011219447968826,2,30
0.008169659688304964,0.021918875338359844,-0.18254218735827266,0.06739130434782403,-0.14567542983233794,-0.33788653567725824,-0.1614495273134866,0.00250372004005861,0.020901008795536524,0.09097011040966474,2,31
0.0452265901601514,0.03879526541900674,0.1793548357920507,0.05072463768115831,0.00899331847847451,0.17867923578387757,-0.0589187078959581,0.08752652715678977,0.05247943015654,0.10744935271305112,2,32
0.10807641338733642,0.028365460694795563,0.7761749693788098,0.15072463768115973,0.20898604451855096,0.9754920954107131,-0.1817277964493944,0.20041915996052073,0.07300749619496888,0.09431315625701209,2,33
-0.029240188652138177,-0.0054257599905656595,0.3177824286319648,-0.049275362318839555,0.40160453318138645,0.7097180433267036,0.09067285402074199,0.023523547458849547,-0.017766719223667404,-0.09756403186579632,2,34
0.005416291928747707,-0.029220577134447645,0.19848633377254465,-0.09927536231884027,0.16499488434391152,0.35381229962980854,,-0.016802786708677186,-0.02211914231055445,0.019241260210089317,2,35
-0.14627649623578165,0.008408942734695557,-0.4373795437169443,-0.06594202898550883,0.1966724785869478,-0.25037598361664415,-0.1023590467785922,-0.20153056191064533,-0.05947135603497761,-0.1884608941940905,2,36
0.08192085991782239,-0.024938946150564967,0.0308490112331814,0.050724637681161866,-0.21204532451079072,-0.19086523176425718,0.00398575454575445,0.09520592317732435,0.013155656779675673,0.005977028108320459,2,37
-0.008728013170300475,-0.030073001947997113,-0.3278978181051153,-0.015942028985508117,-0.20881358276691953,-0.5463803193586827,0.026032856073529675,-0.07414378866764104,-0.028617851746919942,-0.11074347872277124,2,38
0.19534561104098191,-0.04347637345129851,0.1969705560219812,0.13405797101449046,-0.40600192968851534,-0.21870029215318176,-0.017201885414748652,0.12156412343525735,0.041617856434174205,0.12304182820595466,2,39
0.2551230911635274,-0.031268178417765524,0.7973071179412616,0.1173913043478283,-0.22520234087591096,0.562435858578703,0.11346630177893946,0.1517712700839544,0.07835548331415909,0.2751814882289847,2,40
-0.14169238430629816,-0.0026128250008802256,-0.3810901103158364,-0.14927536231884098,0.23585609868141866,-0.15490293012106537,0.21921979561085592,-0.20185731581639133,-0.06479043454604133,-0.19074201305213556,2,41
0.043469586163705554,-0.02800695997648922,-0.09098053679545082,0.017391304347823322,-0.18533796093981025,-0.28598741622190893,0.02683787094204293,0.02796778964076596,-0.005438063001136528,-0.0042662291455664025,2,42
-0.003306174864085243,-0.018349697502178575,-0.29598204492324953,0.017391304347823322,-0.19988549780574894,-0.5055364612156463,-0.058208967290304336,-0.07598698036416163,-0.016925493281270576,-0.007935415993896355,2,43
0.17407110924155855,0.00022164754719061763,0.4204463987245046,0.10072463768115902,-0.22064474051909677,0.1901327397187602,0.02864945349150072,0.1293344061605275,0.07621745141280833,0.13048493115792525,2,44
0.3186108599478408,-0.01969275501947715,1.5819651651349096,0.21739130434782616,-0.005104005655900634,1.5671922409923615,-0.020560497227999575,0.362520463350517,0.11740096338365585,0.06744002737224641,2,45
-0.146751325904796,-0.09667724685917911,-0.5148571173498868,-0.049275362318839555,0.11657950400799244,-0.407946531828542,-0.15245363684682545,-0.1833984066335157,-0.12948023311151546,-0.20920939354794266,2,46
0.17444617137181606,-0.03542085032188719,0.25687834964629364,0.18405797101449473,-0.31909583654119156,-0.07188640538154534,-0.15167160308346683,-0.0800666469794089,0.041261488011872516,0.29335334116381184,2,47
-0.014593428121123742,0.040948205106731084,0.08129829151191359,-0.08260869565217455,0.1457087069862122,0.21733808001147814,0.24302011687759606,-0.10280481590891233,0.025532451476029394,-0.029236834337673323,2,48
,-0.004384026363273896,,,0.07666357496298737,,-0.08931062784371546,,,,2,49
-0.29102130534080284,,0.38479977011743394,-0.18260869565217241,,,-0.04116453360896344,-0.26744632346270125,-0.06265091713161208,-0.26110053435073177,2,50
-0.284696525039158,-0.003433411278955578,-0.33201997852616616,-0.2159420289855074,,0.777260905159519,0.13517138787069194,-0.040039847397054795,-0.1278179966312937,-0.23977693064953998,2,51
-0.11371446290741394,0.006410584534979946,-0.11963248729321307,-0.082608695652171,0.37639265565646474,0.24709124987660402,0.02275115068582756,-0.12329666027580344,-0.04625270067899495,-0.08520362984397922,2,52
-0.13526036063086455,0.013171953598447028,-0.4166477488052598,-0.06594202898550883,0.17080393459737175,-0.25551273269453567,-0.07875304191091281,-0.1226511076454041,-0.05130974553598178,-0.16006913864391814,2,53
-0.03580293864528572,-0.015043670610278448,-0.38874135108516317,-0.032608695652173836,-0.17340201527829713,-0.5718122848501079,0.023637846279882968,-0.016158909691973866,-0.028075988292087517,0.023025440526010632,2,54
-0.006831413657387153,0.0290353966439591,-0.23593491012609302,-0.049275362318839555,-0.14021907933751643,-0.38582290795025687,0.13703583676850273,-0.05027215619811409,0.019689111004160764,0.06838612308914294,2,55
0.0689297964882406,0.0359307247481333,0.24009263627162447,0.05072463768115831,-0.025405437417338472,0.20501828036763836,-0.018284639904947886,0.1307828344546904,0.06131590878439125,0.08608105426798307,2,56
0.010961459390547823,0.00852198118580405,0.1807133963502574,-0.03260869565217028,0.13042029105365716,0.3014647689172669,0.11716664235153829,0.08274548019029893,0.011180755616277238,0.068878543719606,2,57
-0.1202266314216599,0.02774804376117307,-0.261838086412145,-0.09927536231884382,0.26364721030286864,-0.007859794595924008,0.06731397447228593,-0.10513922947810972,-0.03442415435486068,-0.11147591482788444,2,58
0.08076718387245652,0.0029665792486732734,0.34646803754148303,0.050724637681161866,0.010600120694262749,0.34739923974909814,0.002008024182270196,0.14111550317235055,0.03755965107203818,0.08083287617407775,2,59
0.0194418150655008,0.001088495160715186,0.2578163809472218,-0.015942028985508117,0.15921451948278786,0.40736198194336204,0.08055510427185486,0.016346915025005293,0.008814659517557,-0.015901096356571554,2,60
-0.08246853978704516,-0.013159093745200079,-0.2503623256335099,-0.11594202898550954,0.11752660108691959,-0.14250464303323795,0.22169044851890085,-0.08608111365661397,-0.04654951501171767,-0.05362252703464898,2,61
-0.03322363783601956,0.014463557064040011,-0.1753969069175234,-0.015942028985508117,-0.0004111026436282028,-0.18547692804779903,-0.02137803037624919,-0.07092506029182855,-0.00403113896552304,-0.11227199468864912,2,62
-0.04201053554811596,-0.03433738081447618,-0.4713982790241593,0.017391304347830427,-0.2244745628367959,-0.7055417603476029,-0.12858053217037857,-0.01946479513586241,-0.045551282396875115,-0.017288934836124592,2,63
0.05601310181206076,0.013271806912471706,-0.14353158953038125,0.05072463768115476,-0.26085295115302154,-0.41405345917005043,-0.04042754506410429,-0.03454080973814977,0.035520212173083265,0.12357050168948769,2,64
-0.12401412172493254,0.03011168317198032,-0.5998613478480344,-0.06594202898551238,-0.061907536717276335,-0.6714378030519583,-0.05465395854104704,-0.09908395189142583,-0.034573388509291814,-0.177290397894582,2,65
0.12099219466242483,-0.028464246963874562,-0.09173418135191191,0.10072463768116613,-0.4000127655835046,-0.501415865422064,-0.055159359001884845,0.19398166940419892,0.026100343011478122,0.1716468686639976,2,66
-0.04926529477879149,0.019446965692840823,-0.40642343136012826,-0.049275362318839555,-0.14433204366937002,-0.5604243935161461,0.049241599965597294,-0.11850159570566243,-0.007531146526541355,-0.0402915341407688,2,67
0.0683938953272264,0.005834892592295637,-0.04139722167331694,0.05072463768115476,-0.22340597935504514,-0.2744721195150097,-0.01920332760953447,0.1070755814700417,0.03459675299251158,0.16042802951202884,2,68
0.05543057711435806,0.0396213590294468,0.2726185038508184,0.0840579710144933,0.04276549083288228,0.3057150761970533,-0.12170649503618414,0.0604356762759366,0.05808413821512831,,2,69
0.08802731163151267,,0.38437713381903915,0.07874396135265671,0.0052655706243383005,0.3459383080899272,-0.07198374605426006,,,0.12427592212237937,3,0
-0.10914267482391538,0.020775358349895634,-0.211344453909168,-0.07125603864734331,0.2386622155471585,-0.016386634715459536,-0.024588050229439773,,-0.03462615231951105,-0.13221011229627322,3,1
-0.04998685053050411,-0.007551177277401566,-0.2683696908869,-0.07125603864734309,-0.0507338210843189,-0.3628079083246689,0.10686933708925128,-0.018490998653397095,-0.027781842029325432,-0.0586944523821864,3,2
0.051573719976685695,0.002403741239870749,-0.0023968017423685595,-0.0379227053140101,-0.16443979356182248,-0.21054099165764129,0.2042010866222319,0.02051653011568888,0.025221451201340395,0.0390148636843729,3,3
0.005622918450349901,0.0012560509955991117,-0.10653056534417438,-0.05458937198067648,-0.1005884225195024,-0.250823384217127,0.16762217251295675,-0.0031534189049190475,0.0036466596719342825,0.009871850594833531,3,4
0.009345293255197396,0.009145130119613376,-0.07530291644030651,0.012077294685990392,-0.08714804069854165,-0.2061553534922984,-0.03743082252935448,-0.0019941772876512776,0.01159078414041087,-0.06611941843074032,3,5
0.07307790076802911,-0.026856525418096855,0.020352016892005942,0.09541062801932343,-0.212165886827123,-0.2355182662885671,-0.13559505188271936,0.0820244406050834,0.009757098483057225,0.0794998048887966,3,6
0.05791801856468015,0.008860344990217983,0.13346831578833473,0.028743961352656555,-0.08130327894948963,0.008460640485394855,0.00569514508277047,-0.01790802725627816,0.03352340610673005,0.05979582741989564,3,7
