dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,98.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4578318172637721, 0.6294472570280878, 0.6952049245503804, 0.735274394910992, 0.7558274472170574, 0.7630100162924122, 0.768669610414479, 0.7775729450648029, 0.7834228333174402, 0.7885004676663566, 0.7986718313717999, 0.8066283279809392, 0.8123784573469894]","[0.53260124 0.59903658 0.64475011 0.68028519 0.70964949 0.73483029
 0.75696849 0.77678398 0.79476213 0.81124683 0.82649116 0.84068722
 0.85398444]",$r$,dfa (short)
Shuffled,98.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4322376329537112, 0.6843142709528555, 0.8489038607381048, 0.934224511308361, 1.0181300922541603, 1.122432434730004, 1.2214143600678207, 1.3128392346068347, 1.4080327939450787, 1.489688940225393, 1.5644340715434222, 1.6141428441046706, 1.645370639371868]","[0.47027174 0.64801716 0.79194469 0.91673215 1.02872273 1.13135779
 1.22675656 1.3163357  1.40109865 1.48178742 1.55896941 1.63309018
 1.70450739]",$r$,dfa (short)
Trace,100.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.2994609947940965, 0.43708662833895684, 0.5174150319913416, 0.6309791458734921, 0.6871710681675588, 0.7429151621084508, 0.8219159066159352, 0.8613801014228538, 0.8998502937785086, 0.9646109503473775, 0.9967047985763173, 1.031773395830261]","[0.31258563 0.42834773 0.52167136 0.60234403 0.67458089 0.74066317
 0.80199301 0.85950624 0.91386482 0.96555768 1.01495831 1.06235973]",$r$,dfa (short)
Shuffled,100.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.28676505526944307, 0.4707741650289628, 0.679151630683268, 0.8155628308878039, 0.9208118357904196, 1.0491017330360286, 1.1505349740698414, 1.2310305142408622, 1.3252871993271071, 1.3959180740913746, 1.4601225695235154, 1.542642140400094]","[0.31424897 0.48056546 0.62685072 0.76095614 0.88650186 1.00554384
 1.11939431 1.22895676 1.33488745 1.43768248 1.53772864 1.63533506]",$r$,dfa (short)
Trace,101.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.5141386157337328, 0.6568458627048688, 0.7240862999996437, 0.7574063003678225, 0.800096646119558, 0.832088392743229, 0.8562197700650207, 0.8904485313831995, 0.9216956535021057, 0.9305667217788555]","[0.5407136  0.63285989 0.6983319  0.75032976 0.79399995 0.83194008
 0.86566213 0.89613099 0.9240036  0.94974927]",$r$,dfa (short)
Shuffled,101.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.49372406314973827, 0.6394192732992894, 0.7663606070263069, 0.8935958655892817, 1.0145303874257257, 1.1001663810574853, 1.1564592489118255, 1.18591229173461, 1.2002641833406578, 1.223809751408838]","[0.50177131 0.65573851 0.77525048 0.8759649  0.96442731 1.04410682
 1.11710109 1.18479144 1.24814378 1.30786446]",$r$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25],"[0.46930062045548443, 0.6557074973757411, 0.7469818044940473, 0.8075473587466948, 0.901249499044936, 0.9474520941051947]",[0.48620849 0.62512044 0.731549   0.82045564 0.89803097 0.96753242],$r$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25],"[0.44579025573255493, 0.5869740997668276, 0.6347518793434653, 0.6734552871079825, 0.7250821480685937, 0.7694289411281301]",[0.46094179 0.55706735 0.62714986 0.68377824 0.7319616  0.77426444],$r$,dfa (short)
Trace,105.0,[ 5  9 13 17 21 25 29 33],"[0.46705146972384387, 0.6542490236929677, 0.7154156594194289, 0.794335296482758, 0.8234446952342974, 0.8481807977047128, 0.8752006252013578, 0.8894947959180778]","[0.50622296 0.61326912 0.6914649  0.75473106 0.80861514 0.85596034
 0.89844145 0.9371378 ]",$r$,dfa (short)
Shuffled,105.0,[ 5  9 13 17 21 25 29 33],"[0.47689626454507034, 0.6971864562831788, 0.8590675826967393, 1.0153417526568937, 1.1324070590843058, 1.2070211683496066, 1.2611067440175268, 1.2947383880415984]","[0.50069567 0.68741382 0.83816571 0.96861317 1.08550916 1.19251141
 1.29186957 1.38508591]",$r$,dfa (short)
Trace,107.0,[ 5  9 13 17 21 25],"[0.46167522801157057, 0.5528088497006004, 0.6381668705817284, 0.697032498963132, 0.7029282226619562, 0.7189499818515753]",[0.46972511 0.55646532 0.61869898 0.668448   0.71043568 0.74705887],$r$,dfa (short)
Shuffled,107.0,[ 5  9 13 17 21 25],"[0.4012958791558524, 0.6950624781366237, 0.8473460355282083, 0.9435416739034624, 1.0476881036075378, 1.0495036295562865]",[0.44319928 0.62996157 0.78497168 0.92162159 1.04581203 1.16078831],$r$,dfa (short)
Trace,108.0,[ 5  9 13 17 21 25 29 33 37],"[0.27503534918053096, 0.42436581164811105, 0.6025694528065277, 0.6844448751993397, 0.7666194058578107, 0.873601258741791, 0.9230728776710853, 0.9700790110162286, 1.0511267060161407]","[0.29196049 0.43083538 0.54958057 0.65638195 0.75493141 0.84729313
 0.93476853 1.01824468 1.09836037]",$r$,dfa (short)
Shuffled,108.0,[ 5  9 13 17 21 25 29 33 37],"[0.3424134904155347, 0.5117243587352112, 0.6153078915597983, 0.7616942016611481, 0.8578174687039748, 0.948978151266058, 1.0764936572191, 1.115552534260553, 1.1229649538638564]","[0.34999678 0.50229368 0.62966832 0.74253618 0.84551407 0.94115192
 1.03104214 1.11626157 1.19758047]",$r$,dfa (short)
Trace,109.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3927607605827212, 0.5771771596570715, 0.6493733805238446, 0.7149832223998529, 0.7667360717664073, 0.8018205399829447, 0.8374035321471408, 0.8750919990773881, 0.9022632990154205, 0.9321305690681426, 0.9646132523122919, 0.9944110035639955, 1.0234790106063014, 1.0538781400456008, 1.08022076059268, 1.106640859291841]","[0.43856553 0.54344469 0.62145921 0.68535044 0.74026908 0.7888815
 0.83277063 0.8729632  0.91016797 0.94489742 0.97753571 1.00837918
 1.03766182 1.06557208 1.09226424 1.11786641]",$r$,dfa (short)
Shuffled,109.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.39056552556968, 0.6223889187341333, 0.767716761599128, 0.9221575874503037, 1.0727584821989602, 1.1694141820238193, 1.2511237888951547, 1.3351578253569096, 1.4049785511789763, 1.472862667046546, 1.511369617127073, 1.5471642895976032, 1.5909727420260709, 1.6392638129205481, 1.6901498125561967, 1.745932244834497]","[0.44486884 0.61738931 0.75787969 0.88015249 0.99020353 1.09129592
 1.18544407 1.27399727 1.35791288 1.43789994 1.5145013  1.58814382
 1.65917046 1.72786184 1.79445111 1.85913452]",$r$,dfa (short)
Trace,110.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.5119960863099264, 0.6700486247623539, 0.7618244699657654, 0.7902148382987055, 0.8102692091558795, 0.8264137604237816, 0.8287949630908682, 0.8308439460355119, 0.8351642763995138, 0.8349169084607511, 0.8366294124809722, 0.8413356336476263, 0.8423812583609106, 0.8432124054357614, 0.8466472213418783, 0.8479924510450993]","[0.60580172 0.66299658 0.70149269 0.7309794  0.75507591 0.77555517
 0.7934254  0.80931785 0.82365531 0.83673559 0.84877676 0.85994355
 0.8703636  0.88013791 0.88934784 0.89805998]",$r$,dfa (short)
Shuffled,110.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4255210070769505, 0.6614032455894561, 0.8237924637656151, 0.9812270473269744, 1.1295054573183636, 1.2799638173447934, 1.435754678764622, 1.5805804426401409, 1.7239736974767845, 1.8529340877189489, 1.9740508922192015, 2.0966800724855617, 2.217029989777367, 2.3223780127825013, 2.4057925509810896, 2.4532981975165615]","[0.42730396 0.64176478 0.82771886 0.9965528  1.15345846 1.30136116
 1.44211648 1.57699552 1.70691751 1.83257472 1.95450506 2.07313715
 2.18881958 2.30184074 2.41244271 2.52083121]",$r$,dfa (short)
Trace,111.0,[ 5  9 13],"[0.5305072023637789, 0.666983657602302, 0.7694329399637586]",[0.53053466 0.66689396 0.7694966 ],$r$,dfa (short)
Shuffled,111.0,[ 5  9 13],"[0.3593971352076927, 0.5805063403399809, 0.8090912226002732]",[0.35761529 0.58805207 0.8026888 ],$r$,dfa (short)
Trace,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3767997354691642, 0.5921328576635516, 0.7083258553394435, 0.7628193141839459, 0.8169680875336865, 0.8663625032463723, 0.8935053636436269, 0.9300604868958832, 0.9649697794527126, 0.9848751503752016, 1.0154002160408546, 1.0488428370120984, 1.0707664863262258, 1.098348372715233, 1.1277928722197463, 1.1494042788653973]","[0.44844152 0.56086211 0.64511066 0.7144524  0.77428134 0.82740128
 0.87548211 0.91960979 0.96053569 0.99880416 1.03482395 1.06891084
 1.10131459 1.13223655 1.16184179 1.19026753]",$r$,dfa (short)
Shuffled,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4796211607293755, 0.637892048323327, 0.7578445111188225, 0.9140218332561181, 1.042169692474596, 1.1490183092172437, 1.268850645661412, 1.378770064583208, 1.4661537619140401, 1.537694035220009, 1.5896565480530853, 1.6257950311225975, 1.6528719008412793, 1.678973153659951, 1.7010292427839473, 1.713020487968565]","[0.48237509 0.65753357 0.79814732 0.91935561 1.02765684 1.12655981
 1.21821723 1.30406373 1.38511281 1.46211222 1.53563257 1.60612114
 1.67393636 1.73937073 1.80266674 1.86402805]",$r$,dfa (short)
Trace,116.0,[ 5  9 13],"[0.499338788648105, 0.5735770284421671, 0.6164290758925052]",[0.50047558 0.57019782 0.6186738 ],$r$,dfa (short)
Shuffled,116.0,[ 5  9 13],"[0.5022996074115523, 0.7704411952833514, 0.9634393250398369]",[0.50574425 0.75687998 0.97402192],$r$,dfa (short)
Trace,118.0,[ 5  9 13],"[0.47769713953744397, 0.565896442338423, 0.5520663413654208]",[0.48748184 0.53685326 0.57025202],$r$,dfa (short)
Shuffled,118.0,[ 5  9 13],"[0.4375601918531461, 0.8297951766063638, 0.9885399659874012]",[0.45312024 0.75777076 1.04532573],$r$,dfa (short)
Trace,120.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.5003031368670657, 0.6964694036880067, 0.7792193340426227, 0.8290815646422237, 0.8520094637860646, 0.865710055946526, 0.8764598077383021, 0.8913704728436138, 0.9010564404763901, 0.9089696421506975, 0.915761753543342]","[0.57252902 0.65981891 0.72107317 0.76931787 0.80958191 0.84438615
 0.87519009 0.90292101 0.9282079  0.95149863 0.97312438]",$r$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.47236063080292945, 0.7206070717255045, 0.8590865915095177, 0.9695907106631529, 1.0680034669313647, 1.1656344458001606, 1.2536438293896923, 1.3118996537723322, 1.3535617364426846, 1.3905492280252707, 1.4241674051007138]","[0.51659345 0.68865032 0.82433926 0.93991173 1.04224674 1.13502227
 1.22047755 1.30009546 1.37491792 1.44571008 1.51305336]",$r$,dfa (short)
Trace,121.0,[ 5  9 13],"[0.46206601016996135, 0.605272055878847, 0.6470063585543164]",[0.46944923 0.5808465  0.66361041],$r$,dfa (short)
Shuffled,121.0,[ 5  9 13],"[0.4910611968951136, 0.7742349572296496, 0.9615260719356397]",[0.49628242 0.75324701 0.97791959],$r$,dfa (short)
Trace,123.0,[ 5  9 13 17 21],"[0.49010592805178715, 0.5767028775473334, 0.5992090034422046, 0.6153152863546854, 0.6291374880915513]",[0.50284622 0.55555301 0.59130061 0.61882221 0.64139969],$r$,dfa (short)
Shuffled,123.0,[ 5  9 13 17 21],"[0.5317261746755382, 0.783958265813162, 0.8930797874244033, 0.9171514210586196, 0.9243840420629853]",[0.57261721 0.7197063  0.83037185 0.92169807 1.00065351],$r$,dfa (short)
Trace,126.0,[ 5  9 13],"[0.4241608665295044, 0.6406662017887886, 0.7225405893879545]",[0.43331854 0.60607576 0.74763646],$r$,dfa (short)
Shuffled,126.0,[ 5  9 13],"[0.42290513784702666, 0.6544326671417867, 0.89442625894398]",[0.42033807 0.66486865 0.88576372],$r$,dfa (short)
Trace,127.0,[ 5  9 13],"[0.42947502789185443, 0.6233553826154306, 0.7644828492468794]",[0.43141025 0.61611553 0.76999653],$r$,dfa (short)
Shuffled,127.0,[ 5  9 13],"[0.511079061084287, 0.7088869364665844, 0.8250456275773774]",[0.5152923  0.69392424 0.83594425],$r$,dfa (short)
Trace,130.0,[ 5  9 13 17],"[0.4094102344749126, 0.5726714297775288, 0.7205600158514722, 0.7954077307733134]",[0.41233859 0.57148493 0.70094735 0.81354207],$r$,dfa (short)
Shuffled,130.0,[ 5  9 13 17],"[0.4833260138866358, 0.6659860390029486, 0.8742763742316211, 1.1083766423914716]",[0.46996865 0.6969973  0.89189096 1.06765184],$r$,dfa (short)
Trace,135.0,[ 5  9 13 17 21 25 29],"[0.4233642281462283, 0.5767648920104469, 0.6155463078149025, 0.6497987213586445, 0.6735229719821475, 0.7058100532267428, 0.7451003193295251]","[0.45031493 0.53506167 0.59601083 0.64481119 0.68604814 0.72205162
 0.75418489]",$r$,dfa (short)
Shuffled,135.0,[ 5  9 13 17 21 25 29],"[0.5221370733138787, 0.7658186398271832, 0.9255698991774653, 1.0844772548866708, 1.2230513067909907, 1.3190764340045802, 1.391248113853388]","[0.53705918 0.74688275 0.9180337  1.0671574  1.20148877 1.32496891
 1.44003245]",$r$,dfa (short)
Trace,139.0,[ 5  9 13 17],"[0.3858160603079372, 0.48261655359414574, 0.5937130191822878, 0.6465669189726191]",[0.38306187 0.49426658 0.57971079 0.65122492],$r$,dfa (short)
Shuffled,139.0,[ 5  9 13 17],"[0.4874386261985118, 0.6987723642538927, 0.7817276717365438, 0.8288345626764431]",[0.50591792 0.65482279 0.76951905 0.8656768 ],$r$,dfa (short)
Trace,140.0,[ 5  9 13 17],"[0.5050536986325629, 0.6435788832750978, 0.699784754308678, 0.7262267152896148]",[0.51742694 0.61782987 0.69032443 0.74852251],$r$,dfa (short)
Shuffled,140.0,[ 5  9 13 17],"[0.4895851370358383, 0.6705175491839964, 0.7616066373621694, 0.8566505385049972]",[0.49724378 0.64898107 0.76664033 0.86572456],$r$,dfa (short)
Trace,143.0,[ 5  9 13],"[0.5021513188078057, 0.6918038168361059, 0.7435873559836721]",[0.51223983 0.65695512 0.7676098 ],$r$,dfa (short)
Shuffled,143.0,[ 5  9 13],"[0.5688037865520111, 0.7228965944111171, 0.8276888219295081]",[0.57009374 0.71865401 0.83069122],$r$,dfa (short)
Trace,145.0,[ 5  9 13 17 21 25 29 33 37],"[0.4789341976590356, 0.683723420629078, 0.7468397716034999, 0.8148176740827003, 0.8940221853826001, 0.931943162831231, 0.955747407207249, 1.0032222523151706, 1.0296350239813736]","[0.51555635 0.63800797 0.7289978  0.80346272 0.86743594 0.92403884
 0.97512368 1.02189138 1.06517073]",$r$,dfa (short)
Shuffled,145.0,[ 5  9 13 17 21 25 29 33 37],"[0.4810727717697761, 0.6540379755688664, 0.7861068126034906, 0.8765929175898887, 0.9297401985067427, 0.9815243756835909, 1.0356058651066509, 1.0881589747789036, 1.1384205341414024]","[0.50473053 0.64507252 0.75208436 0.84119207 0.91875451 0.98810883
 1.05125747 1.1095107  1.16377984]",$r$,dfa (short)
Trace,152.0,[ 5  9 13 17 21 25 29 33],"[0.40680808163710536, 0.5707152682632194, 0.6249252613076175, 0.6565823679278563, 0.6788490486681983, 0.6870738304648368, 0.6813205684709628, 0.6762359928252306]","[0.45568445 0.52895841 0.58067658 0.621569   0.65579723 0.68545405
 0.71175413 0.73547081]",$r$,dfa (short)
Shuffled,152.0,[ 5  9 13 17 21 25 29 33],"[0.4487604668917938, 0.6487013689960475, 0.7729442097786752, 0.863397763564984, 0.9574333552387806, 1.046405362080726, 1.1051131912736618, 1.1672416542887152]","[0.46740446 0.62608393 0.75170461 0.85897811 0.95415048 1.04056836
 1.12027264 1.1946167 ]",$r$,dfa (short)
Trace,155.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.49142402593970774, 0.6833484550085506, 0.7772204708617984, 0.8194908684362652, 0.8549485777668259, 0.8724512076353648, 0.8884275653239514, 0.907087279265617, 0.9229642594597912, 0.9349251396767542, 0.9498987080488956, 0.9647439592525359, 0.9760227944600451, 0.9872664471758256, 0.9981548144818164, 1.0033896896828758, 1.0119035071134908]","[0.57773671 0.66131389 0.71964274 0.76541551 0.80351107 0.83636769
 0.86539374 0.89148229 0.91523812 0.93709124 0.95735923 0.97628379
 0.9940535  1.01081853 1.02670057 1.0417997  1.05619934]",$r$,dfa (short)
Shuffled,155.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4465135251839223, 0.706037929425934, 0.9300700853272418, 1.085482028471178, 1.1836581305992484, 1.2465760244894784, 1.2913596346373055, 1.3362515942017439, 1.3809130188714667, 1.4232616555703548, 1.4607932657994482, 1.502180704406913, 1.5494522149676409, 1.6013898010831655, 1.6607486124818536, 1.723820789273659, 1.784309384594543]","[0.54499625 0.7151203  0.84760202 0.95948952 1.05792776 1.14671032
 1.2281343  1.30371406 1.37450961 1.44129674 1.50466325 1.56506695
 1.62287256 1.67837615 1.73182193 1.78341408 1.83332537]",$r$,dfa (short)
Trace,157.0,[ 5  9 13 17],"[0.44753960976835305, 0.6268404341834933, 0.6659046701291629, 0.6705223967571384]",[0.47076883 0.57434757 0.6504394  0.71223696],$r$,dfa (short)
Shuffled,157.0,[ 5  9 13 17],"[0.45249323396957103, 0.6215913918980358, 0.8261712407855838, 0.9240873425392345]",[0.44931327 0.63952086 0.79756124 0.93698399],$r$,dfa (short)
Trace,158.0,[ 5  9 13 17 21],"[0.4841303449021632, 0.7233318670412723, 0.7897930909841816, 0.8655550383097744, 0.8930722460742447]",[0.51523065 0.66024525 0.77105553 0.86345804 0.94397532],$r$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21],"[0.36652640476238235, 0.7629234547851015, 0.9056136378036936, 1.0307978285816908, 1.1919216455497523]",[0.40702738 0.64822072 0.86727753 1.07249573 1.26779839],$r$,dfa (short)
Trace,160.0,[ 5  9 13 17 21 25 29 33],"[0.46264249186684103, 0.7293818869338186, 0.817333916320783, 0.8464257310632037, 0.8689900985790954, 0.8604416008969401, 0.8590697582716139, 0.8518395820320611]","[0.5482838  0.6504849  0.72389792 0.78263    0.83222891 0.8755117
 0.91412581 0.94912666]",$r$,dfa (short)
Shuffled,160.0,[ 5  9 13 17 21 25 29 33],"[0.4395772790724501, 0.6636078219825219, 0.7885100777311796, 0.8289796536751931, 0.8394244791000481, 0.8694380894939847, 0.8919177051247092, 0.9128525782929913]","[0.49960254 0.61616863 0.70254947 0.77311344 0.83365169 0.88715585
 0.93539909 0.97952997]",$r$,dfa (short)
Trace,161.0,[ 5  9 13],"[0.4844602191671236, 0.5719375487655501, 0.6340516412314873]",[0.48451635 0.57176539 0.63416908],$r$,dfa (short)
Shuffled,161.0,[ 5  9 13],"[0.4084741948394018, 0.7397006598909328, 0.7868015181667453]",[0.42857629 0.65289506 0.8495996 ],$r$,dfa (short)
Trace,166.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3572988731021301, 0.5522284579241349, 0.6584226586361106, 0.7370567332108142, 0.8154297262712007, 0.8815323970679956, 0.9534431601747858, 1.0282721854517627, 1.0932371805487937, 1.1613396276658372, 1.2231757247991686, 1.2659729663091743, 1.3092399766502885, 1.3523291072482744, 1.3862522371917372, 1.4243969612051905]","[0.38517879 0.52274087 0.63278666 0.72742217 0.81182954 0.88880141
 0.96004854 1.02670961 1.08958818 1.14927657 1.20622639 1.26079141
 1.31325491 1.36384792 1.41276187 1.46015745]",$r$,dfa (short)
Shuffled,166.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3663501039588784, 0.6164829170130601, 0.7764749952069383, 0.8875000740122636, 0.9740264000286366, 1.0735986724308337, 1.1623007347740686, 1.2547062481920723, 1.3655385312499304, 1.475866580793354, 1.5872920636175132, 1.7058866959502135, 1.8199445481234298, 1.927854941505514, 2.021644165175911, 2.096592032715346]","[0.39091092 0.57099352 0.72373121 0.86035749 0.98590671 1.10318106
 1.21394108 1.3193833  1.42036725 1.5175364  1.61138819 1.70231712
 1.79064268 1.87662813 1.96049368 2.04242583]",$r$,dfa (short)
Trace,167.0,[ 5  9 13 17 21],"[0.5566702839706532, 0.7027066638215205, 0.7563192020762641, 0.7710330938252954, 0.7909530025413698]",[0.57954489 0.66796572 0.73001819 0.77889398 0.81968624],$r$,dfa (short)
Shuffled,167.0,[ 5  9 13 17 21],"[0.5284148495046996, 0.6943012909797486, 0.8487291411543348, 0.9341392035665688, 0.9818613912108225]",[0.53510185 0.6954032  0.81927774 0.9233561  1.01456614],$r$,dfa (short)
Trace,168.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.5024407630203424, 0.7041721761601508, 0.8017362609358232, 0.8726174087742178, 0.9253289530889662, 0.9547082867375679, 0.9820458133628321, 1.0097295462364995, 1.0313384365548701, 1.0541325543243714, 1.0798918258574908, 1.090321561717688, 1.095896808796976, 1.1038683819277428]","[0.57254855 0.68058934 0.75831805 0.82056766 0.87317853 0.91911885
 0.96012561 0.9973122  1.0314395  1.06305289 1.09255798 1.12026547
 1.14641917 1.17121426]",$r$,dfa (short)
Shuffled,168.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.46430865130932797, 0.6894526646732811, 0.8560702277234536, 0.9804754099434735, 1.0776489643830038, 1.1645733210450302, 1.25040567474599, 1.3304033093039145, 1.3976347986616338, 1.4483137463838172, 1.486550115130229, 1.5146876424781284, 1.526175345421182, 1.5365283405567036]","[0.51550607 0.68541112 0.81912441 0.93285487 1.03345228 1.12457477
 1.20844749 1.28654291 1.35989498 1.42926257 1.49522206 1.55822337
 1.61862567 1.67672104]",$r$,dfa (short)
Trace,169.0,[ 5  9 13 17 21 25 29 33],"[0.32760291074910636, 0.5069446154614542, 0.6634115018861392, 0.7385279039164965, 0.7697896057241888, 0.8176832532437733, 0.8459570466575681, 0.8646351202405692]","[0.36538299 0.49148791 0.59165578 0.67738696 0.753577   0.82285377
 0.88682219 0.94654779]",$r$,dfa (short)
