dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.06277115904199548, 0.07808247107240807, 0.08914786045140945, 0.09548473966199227, 0.09590953396769847, 0.09790052522473722, 0.09899530799866665, 0.10023758968901084, 0.10181847141971134, 0.1020913154514355, 0.10257163877591609, 0.1029438804830641, 0.10293153580854994]","[0.07229067 0.07828533 0.08308489 0.0871277  0.0906429  0.09376663
 0.09658692 0.09916427 0.10154217 0.10375301 0.10582164 0.10776758
 0.10960641]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.08172731643032802, 0.09306714371927255, 0.10460363886424898, 0.10505758503389415, 0.10516640136964639, 0.10898331244360895, 0.10898417991944313, 0.10946869610596363, 0.11181509955751712, 0.11243463813858665, 0.11303785755748245, 0.11436708081959383, 0.11450056055777062]","[0.08865596 0.09361565 0.09750026 0.10071748 0.10347657 0.10590008
 0.10806629 0.11002843 0.11182445 0.11348238 0.11502356 0.11646464
 0.11781885]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.05786822849651215, 0.07883271468190553, 0.10312227806706724, 0.11449770659181573, 0.1234728555424259, 0.13154460677187715, 0.13656066163692912, 0.1437745879631279, 0.1517813057565689, 0.15757887936017692, 0.163718007907702, 0.17178575259236317, 0.1784601265282728]","[0.06616794 0.08057332 0.09334361 0.10497901 0.11576406 0.12587957
 0.13544917 0.14456195 0.15328473 0.16166919 0.16975631 0.17757926
 0.18516536]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.10486715983299204, 0.12749754197569685, 0.14704472592904644, 0.16107966794127446, 0.17357400203310241, 0.18772988529523787, 0.20168557993160685, 0.21412385065891487, 0.22663202712405953, 0.23686347536720329, 0.24539314786756639, 0.2544039792429992, 0.2618323694859939]","[0.10656263 0.12690234 0.14458849 0.16046455 0.17500278 0.18849942
 0.20115492 0.21311244 0.22447848 0.23533482 0.24574592 0.25576363
 0.26543043]",$f_n e^{\phi_{n}}$,mean (short)
Trace,10.0,[ 5  7  9 11 13 15 17],"[0.08335577739231988, 0.10249283489977724, 0.10273318331895519, 0.11030427284365044, 0.12276178148485223, 0.12493182369326107, 0.1293572699356518]","[0.08592422 0.09645409 0.10515243 0.11265783 0.11931294 0.12532556
 0.13083238]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,10.0,[ 5  7  9 11 13 15 17],"[0.11234767428070215, 0.1384768366156899, 0.1404307928786815, 0.1460594732762929, 0.1515889355598817, 0.14936628191547127, 0.14799576813497495]","[0.12100093 0.12974779 0.13669094 0.14250077 0.14752525 0.15196993
 0.15596711]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,10.0,[ 5  7  9 11 13 15 17],"[0.08532594631481785, 0.10454025047882784, 0.12814613381929682, 0.1372126051638597, 0.15528508707514976, 0.16038383424564676, 0.16644302399135158]","[0.08764384 0.10582018 0.12181503 0.13630574 0.1496753  0.16216589
 0.17394243]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,10.0,[ 5  7  9 11 13 15 17],"[0.15552737359151375, 0.190343417898858, 0.23131474834781124, 0.2545725492181355, 0.2778354576250698, 0.294944483524439, 0.3078929189112023]","[0.15908522 0.19261243 0.22218692 0.2490301  0.27383395 0.29703673
 0.31893729]",$f_n e^{\phi_{n}}$,mean (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21],"[0.06633718953259413, 0.07553434715542504, 0.08993546114682364, 0.10493205051969941, 0.10467126016646469, 0.10998359298213502, 0.11180532130088501, 0.1102815630846983, 0.11068102168534133]","[0.06983669 0.07930982 0.08721451 0.0940883  0.10022203 0.10579327
 0.11091947 0.11568292 0.12014379]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21],"[0.09277805309524058, 0.10207725652045176, 0.11085264188880471, 0.11700491214443595, 0.1152387277949011, 0.11824959982169676, 0.11833445539176891, 0.1166630647630494, 0.1179451805756679]","[0.09740566 0.1027822  0.10699071 0.11047454 0.11346112 0.11608359
 0.11842698 0.12054909 0.1224911 ]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21],"[0.05907253089667896, 0.07372716928985706, 0.08207895972173355, 0.08888044853292561, 0.09979333245322766, 0.10693667651492048, 0.11733199464416659, 0.12665248582577326, 0.13469960118901175]","[0.05914896 0.07138981 0.08215815 0.09191147 0.10090839 0.10931241
 0.11723485 0.12475565 0.13193457]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21],"[0.09788160545445908, 0.12503850537427644, 0.14373024064017875, 0.16706674096130486, 0.18816559600035718, 0.20223020307101955, 0.22280686739533506, 0.23535365456774654, 0.2462107616689502]","[0.09928854 0.12352    0.14540283 0.16562808 0.18459498 0.2025603
 0.21970142 0.23614728 0.25199534]",$f_n e^{\phi_{n}}$,mean (short)
Trace,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43],"[0.06194699270375827, 0.07411894268279448, 0.08411326944715004, 0.08999700070090395, 0.09686865527848565, 0.10522104428658711, 0.10907749403281468, 0.11419335399551224, 0.11976505118692848, 0.12310790504001275, 0.1260223698399953, 0.12915863618620935, 0.13131353838496113, 0.1330006499800944, 0.13496867485829064, 0.1367843061572531, 0.13813044026126373, 0.14015985043051332, 0.1420418449119856, 0.14314160699462988]","[0.06671198 0.07575375 0.08329785 0.08985765 0.09571087 0.10102709
 0.10591845 0.11046351 0.11471974 0.11873059 0.12252984 0.12614435
 0.12959585 0.13290221 0.13607836 0.13913686 0.14208845 0.14494235
 0.14770657 0.1503881 ]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43],"[0.08375480914907188, 0.09431887856299825, 0.10648977885773436, 0.11318523465689648, 0.12014784933713729, 0.1273612412863797, 0.13143596739933477, 0.13389869281879047, 0.13780220452977845, 0.13987804349713862, 0.14184705753337165, 0.14467806330333116, 0.14642643912418304, 0.147977867051393, 0.14994717207629835, 0.15124577530602495, 0.15220576899357302, 0.15335552042355655, 0.15413638794970888, 0.1548862913350558]","[0.0898198  0.0985145  0.1055534  0.11153328 0.116769   0.121449
 0.12569588 0.12959431 0.13320546 0.13657507 0.13973835 0.14272304
 0.1455514  0.14824159 0.15080868 0.15326526 0.15562202 0.1578881
 0.16007139 0.16217873]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43],"[0.0519346395340977, 0.06708278839847613, 0.07275804215248936, 0.08410805670140274, 0.09396797747283452, 0.09949273089854126, 0.10881600096708288, 0.11635658458579454, 0.12184582078281013, 0.12884704420864337, 0.1336043507374304, 0.137722019898954, 0.1419896338876043, 0.1448254568855305, 0.1475865901019869, 0.1502621659793319, 0.1523741036199269, 0.15458017250166806, 0.157100025883034, 0.15887755044131532]","[0.05591726 0.06651223 0.0757156  0.08397059 0.09152512 0.09853463
 0.10510423 0.11130894 0.11720457 0.12283395 0.12823081 0.13342231
 0.13843065 0.14327431 0.14796884 0.15252747 0.15696158 0.16128106
 0.16549451 0.16960954]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43],"[0.0843388028074616, 0.10233580520257621, 0.11730438532062683, 0.13350647981073457, 0.14568509111723535, 0.15725384361082892, 0.16857020192042338, 0.17697955938856977, 0.1852743040611375, 0.19364674836687185, 0.2004347350370757, 0.20657780810085594, 0.21305934219191075, 0.21829582847842113, 0.22347963409766392, 0.22944324062090876, 0.2346515803472063, 0.23961637088253454, 0.24480068823704, 0.24872880992119217]","[0.08881474 0.10489274 0.11877292 0.13116357 0.14245889 0.15290502
 0.16266781 0.17186534 0.18058518 0.18889441 0.19684575 0.20448154
 0.21183638 0.21893899 0.2258135  0.23248044 0.23895743 0.24525973
 0.25140067 0.25739195]",$f_n e^{\phi_{n}}$,mean (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.0536404695776942, 0.06653568227865025, 0.07437147712098874, 0.08219816742881464, 0.0849936505708773, 0.08690649961865811, 0.09096845818161409, 0.09292288240101311, 0.09563971133177665, 0.09849377820441077, 0.10104725106359175, 0.10353126744080904, 0.1059513797267961, 0.10886067935268874, 0.11135681763863324, 0.11397279690221723, 0.11690636944012167]","[0.05875376 0.06596578 0.07192429 0.07706624 0.08162609 0.08574607
 0.08951975 0.09301235 0.09627139 0.0993327  0.10222401 0.10496732
 0.10758038 0.11007775 0.11247156 0.11477199 0.11698775]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.08054558879279494, 0.09528415897186022, 0.10325570758443602, 0.11055991454462101, 0.11731751586621286, 0.12169234216335817, 0.12656006364535186, 0.1328828114805934, 0.136649730916668, 0.14141172531771312, 0.14714136624587698, 0.15055984785879994, 0.1546381639361021, 0.15928511618799232, 0.16226138427830336, 0.16583922685117242, 0.16967196914041693]","[0.08265402 0.09320718 0.10195937 0.10953434 0.11626785 0.12236409
 0.12795764 0.13314254 0.13798737 0.14254391 0.14685232 0.15094444
 0.15484604 0.15857826 0.16215871 0.16560223 0.16892146]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.05110510502903061, 0.06607456141764664, 0.0771889580049278, 0.08733603744614424, 0.09873816369708749, 0.10893561615133417, 0.11881953022873983, 0.12813046624189484, 0.1345678358393498, 0.14423664406041106, 0.1525775240684097, 0.1595905488994857, 0.16819825748598677, 0.17417229444138027, 0.17886980370418634, 0.1842847199783905, 0.1875688806654277]","[0.0525518  0.06549968 0.07721154 0.08804981 0.09822413 0.10786947
 0.11707917 0.12592112 0.13444668 0.14269584 0.15070055 0.15848682
 0.16607618 0.17348671 0.18073379 0.18783062 0.19478865]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.09038703627254156, 0.11378090719751159, 0.13201132594399279, 0.15333358018833995, 0.16762661737424267, 0.1802161408325862, 0.19259115958418008, 0.20110453243412668, 0.20713555779732742, 0.21498463362101194, 0.22044108605675405, 0.2250317270729272, 0.2312176551060861, 0.235651481197848, 0.23886651056729247, 0.2420072509016137, 0.2441289747100552]","[0.10015394 0.11778906 0.13295815 0.14646143 0.15874288 0.17007909
 0.18065604 0.19060593 0.20002663 0.20899303 0.21756391 0.22578643
 0.23369909 0.2413338  0.24871737 0.25587259 0.26281898]",$f_n e^{\phi_{n}}$,mean (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.041495198137279754, 0.05470252186280306, 0.05957602749403233, 0.06302807297552109, 0.06594711480905124, 0.06662503926754336, 0.06886073905391389, 0.0717600377347997, 0.07279089275845405, 0.07481629144818563, 0.0772895047827567, 0.07845051686944822, 0.08047012177745476, 0.08088529107623069, 0.08140403983759309, 0.08143165683107155, 0.08172183788268379]","[0.0476391  0.05259089 0.05662237 0.06006223 0.06308471 0.06579446
 0.0682598  0.07052803 0.07263339 0.07460155 0.07645231 0.07820127
 0.079861   0.08144177 0.08295207 0.08439905 0.08578877]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.056649131063936695, 0.0658473382314525, 0.06798647326317282, 0.07239428366915537, 0.07646469419539065, 0.07768592817252994, 0.08093842977523785, 0.083329219400873, 0.08403303478728562, 0.08645083583747551, 0.08828242961327802, 0.08886149324423283, 0.09086588859820514, 0.09067011555270371, 0.09076569595663059, 0.0902439212461832, 0.0895581562181608]","[0.05999949 0.06477638 0.06859077 0.07179715 0.07458043 0.07705026
 0.07927747 0.08131063 0.08318465 0.0849255  0.08655309 0.08808302
 0.08952777 0.09089751 0.0922006  0.09344405 0.09463378]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.036579360047622744, 0.053878101391595316, 0.061388339638566665, 0.0692762418572147, 0.07709691367560731, 0.08299804856203416, 0.08873934239005869, 0.0941029296643792, 0.0975745809454331, 0.10029487498096872, 0.10082868485032913, 0.10171504832709116, 0.10306058895254168, 0.1034304678605993, 0.10431492571516253, 0.10569176144238149, 0.10627291607450416]","[0.04529667 0.05325525 0.06009901 0.06618989 0.07172867 0.0768404
 0.08160914 0.08609466 0.09034118 0.09438254 0.09824532 0.1019508
 0.10551639 0.1089565  0.11228325 0.11550692 0.11863634]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.0650268773756886, 0.08033099708324563, 0.09463275667124271, 0.10288749644714072, 0.10971994301442674, 0.1150342099824982, 0.11982890202399314, 0.1220120249228208, 0.1244115429609664, 0.12636278013829697, 0.12682975935779703, 0.12785576229386975, 0.1291687616060927, 0.12932051506686076, 0.1299315935234909, 0.13068372407518772, 0.13096747292735267]","[0.07574896 0.08418819 0.09109936 0.097023   0.10224705 0.10694516
 0.11123099 0.1151835  0.11885998 0.12230345 0.12554717 0.12861741
 0.13153534 0.13431829 0.13698063 0.13953445 0.14199002]",$f_n e^{\phi_{n}}$,mean (short)
Trace,17.0,[ 5  7  9 11 13 15 17 19],"[0.06614016996742775, 0.08966663557199249, 0.0951654036037226, 0.10571539108301296, 0.1084000915667078, 0.11635543743055288, 0.11640121817686551, 0.11744225692718185]","[0.07282556 0.08347221 0.09242774 0.10026368 0.1072913  0.11370167
 0.11962172 0.12514072]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,17.0,[ 5  7  9 11 13 15 17 19],"[0.09959680282386335, 0.11575502699846499, 0.1265699064852241, 0.12854658144927705, 0.1343972484099772, 0.1387454324308932, 0.14006037881848726, 0.14110262138013518]","[0.10440752 0.11361159 0.12101171 0.12726521 0.1327169  0.13757223
 0.14196434 0.14598491]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,17.0,[ 5  7  9 11 13 15 17 19],"[0.06202198670963321, 0.08947725744208591, 0.10759829012945933, 0.12892420416360892, 0.14829575481105967, 0.16474094016716628, 0.17560121320683336, 0.18185533227871725]","[0.06583066 0.08651828 0.10610868 0.12489096 0.14303882 0.16066753
 0.1778588  0.19467339]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,17.0,[ 5  7  9 11 13 15 17 19],"[0.11565620306627553, 0.14969405630729488, 0.17200261272095677, 0.18522876318823053, 0.1938329478504257, 0.20123133048623945, 0.20448377055668798, 0.20962618803980013]","[0.12586227 0.14517787 0.16151485 0.17587006 0.18878893 0.20060745
 0.21154951 0.22177297]",$f_n e^{\phi_{n}}$,mean (short)
Trace,19.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57]","[0.07091751816173095, 0.09277889342275605, 0.10194309722996396, 0.1121423700470725, 0.11961543338039826, 0.12277526911445728, 0.12682566929902062, 0.12983833369024667, 0.1306544084687806, 0.13405969098762038, 0.13629982840284893, 0.13740811818072118, 0.14035553484982255, 0.14234112583303532, 0.14326743537044734, 0.14554411416127244, 0.14750948461291988, 0.14848695574705628, 0.15068873754555553, 0.15259575108121534, 0.15383595939247252, 0.15604059045069796, 0.15783101058619053, 0.15918773814104395, 0.16099596457472662, 0.1628486857791446, 0.16395608727519628]","[0.08530815 0.09366731 0.10044093 0.10619961 0.11124463 0.11575641
 0.11985242 0.12361377 0.12709913 0.13035236 0.13340724 0.13629039
 0.13902318 0.14162305 0.14410446 0.14647952 0.14875849 0.15095016
 0.15306209 0.15510088 0.15707229 0.15898141 0.16083272 0.16263024
 0.16437755 0.16607787 0.16773411]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,19.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57]","[0.1066059489307292, 0.12315857376304633, 0.1288920511115764, 0.13982973384597797, 0.14595617391497367, 0.14995962747859265, 0.15580995665416975, 0.1611427854607582, 0.16542611281852707, 0.1709654638348658, 0.17552701083416744, 0.17938989731151514, 0.1845705116553801, 0.18923380709346999, 0.19315053185260403, 0.19765203552431296, 0.2016573789103145, 0.2050573365796931, 0.20905254508697332, 0.21268012258332822, 0.2159537635412318, 0.21970687108863207, 0.22305694443227397, 0.22634143375641377, 0.22950356997060783, 0.23254433577031206, 0.23502062211331284]","[0.10675497 0.11883711 0.12874524 0.13724665 0.14475053 0.15150387
 0.15766848 0.16335682 0.16865053 0.17361097 0.17828559 0.18271188
 0.18692006 0.19093487 0.19477686 0.19846331 0.20200889 0.20542618
 0.20872605 0.211918   0.21501033 0.21801039 0.22092467 0.223759
 0.22651857 0.22920807 0.23183174]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,19.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57]","[0.06950469907366182, 0.09153679797050354, 0.10350957790678747, 0.11556110697237634, 0.12264133786867018, 0.12946154941254273, 0.1381617582472877, 0.14330577942215217, 0.15084362926947284, 0.1579977652287352, 0.16236305320905348, 0.1685652027708145, 0.17454423090756088, 0.17743854863139355, 0.18183381711808452, 0.18633930847026137, 0.18858140713840002, 0.1925112060160994, 0.19571226301416386, 0.19713178244131432, 0.19967613191281275, 0.20267285777567795, 0.20434328045545472, 0.20687784828536568, 0.20956005661511315, 0.21127898574559525, 0.2136315793544717]","[0.07976082 0.09202156 0.10239358 0.11150874 0.11971285 0.12721893
 0.13416898 0.14066309 0.14677489 0.15256036 0.1580632  0.16331831
 0.16835402 0.17319374 0.17785704 0.18236051 0.1867183  0.19094264
 0.19504416 0.19903217 0.20291489 0.20669959 0.21039277 0.21400025
 0.21752726 0.22097854 0.22435839]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,19.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57]","[0.11641576946620596, 0.1305264376610598, 0.14841295939985866, 0.16187394551828932, 0.170708942541219, 0.18394785805269998, 0.1948289771412195, 0.201994172286193, 0.21242521728450195, 0.22084554440569018, 0.22710977442964334, 0.2355798457572406, 0.2426963779674082, 0.24825650166196483, 0.2560050059374854, 0.26243820283531466, 0.2674228608409857, 0.2741875203138939, 0.27938434316538635, 0.2835725268092397, 0.28891378126079215, 0.2937885575898154, 0.29784058782305844, 0.30276234223433773, 0.3068440488163792, 0.3106054742518699, 0.31488504871889506]","[0.11620966 0.13361635 0.148298   0.16117113 0.17273605 0.1833004
 0.19306887 0.20218558 0.2107564  0.21886174 0.22656432 0.23391414
 0.24095182 0.24771085 0.25421924 0.26050068 0.26657541 0.27246088
 0.27817226 0.28372282 0.28912429 0.29438702 0.29952028 0.30453234
 0.30943065 0.31422195 0.31891235]",$f_n e^{\phi_{n}}$,mean (short)
Trace,20.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.05380570108155794, 0.06866436939511195, 0.07794133454383521, 0.08529133647852982, 0.09550376434460205, 0.10121937259099659, 0.10507979993293332, 0.1109636352401574, 0.11492989420792192, 0.11730852891471268, 0.12207956217411368, 0.12486409299815646, 0.12654086643971837, 0.1302768755908078, 0.13226902610695973, 0.13333793662788862, 0.1360823790590746, 0.13771645604266167, 0.13916389340696156, 0.1419597869746333, 0.14387043961321225, 0.1456033435970442, 0.14848920596471443, 0.15053278070120696, 0.15191136612491357, 0.1541765634837907, 0.15578050090040407, 0.15674305208343517, 0.1580016356115549]","[0.06253201 0.07123364 0.07851405 0.08485806 0.09052857 0.09568639
 0.10043804 0.10485821 0.10900162 0.11290968 0.11661462 0.12014208
 0.12351281 0.12674393 0.12984968 0.13284211 0.1357315  0.13852669
 0.14123536 0.14386422 0.14641918 0.14890546 0.15132773 0.15369014
 0.15599643 0.15824999 0.16045388 0.16261087 0.16472351]",$f_n e^{\phi_{n}}$,dfa (short)
