dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,32.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.185629596372058, 0.24296714134827485, 0.2830493104867873, 0.3112563943872104, 0.33590808113353826, 0.35556689842750566, 0.3710537823018621, 0.38176466722212166, 0.389958949373778, 0.3922257525250276, 0.3901211153775148, 0.388548776519973, 0.38547279307029286]","[0.21419158 0.24487893 0.2706347  0.29313207 0.31328064 0.33163793
 0.34857389 0.36434837 0.37915189 0.39312887 0.40639178 0.41903017
 0.43111667]",$\alpha$,mean (short)
Trace,33.0,[5 7 9],"[0.07454482734075339, 0.0905840279137309, 0.10544376911330265]",[0.07446824 0.09080208 0.10529875],$\alpha$,dfa (short)
Trace,33.0,[5 7 9],"[0.14860758859248047, 0.19234839144649368, 0.21179831901685722]",[0.15094649 0.18544981 0.21627317],$\alpha$,mean (short)
Shuffled,33.0,[5 7 9],"[0.07247156753935731, 0.11201813151815802, 0.12669548636118602]",[0.07488444 0.10375778 0.13237466],$\alpha$,dfa (short)
Shuffled,33.0,[5 7 9],"[0.13273692975330093, 0.16474225360170427, 0.18595847550491765]",[0.13360439 0.1622514  0.18758735],$\alpha$,mean (short)
Trace,34.0,[ 5  7  9 11 13 15 17 19 21],"[0.07444590224908533, 0.08274107967898799, 0.09327203788128427, 0.10061241473579921, 0.11188122909919028, 0.12650445661332027, 0.1422981520078772, 0.15345367045462002, 0.1664810329657103]","[0.0688031  0.08346362 0.09641729 0.10818975 0.11907924 0.12927482
 0.13890555 0.1480643  0.15682062]",$\alpha$,dfa (short)
Trace,34.0,[ 5  7  9 11 13 15 17 19 21],"[0.11936460107873986, 0.13958112119711927, 0.15838293274710769, 0.1834517196475588, 0.19632786530976282, 0.2119515053292336, 0.22978760789894934, 0.23720582284992306, 0.24797371570141707]","[0.11852955 0.14144619 0.16140891 0.1793534  0.19580431 0.21109116
 0.22543713 0.23900174 0.25190376]",$\alpha$,mean (short)
Shuffled,34.0,[ 5  7  9 11 13 15 17 19 21],"[0.07027196404181789, 0.09944572224545264, 0.12741775023992308, 0.15172462031595307, 0.1762881173177496, 0.19515888867638873, 0.20560112498642386, 0.21568424352978444, 0.22232244549920202]","[0.07587186 0.09974515 0.12235816 0.14404275 0.16499833 0.18535726
 0.2052134  0.22463653 0.24368044]",$\alpha$,dfa (short)
Shuffled,34.0,[ 5  7  9 11 13 15 17 19 21],"[0.14672932457157092, 0.19357743194040467, 0.21989386965198757, 0.2399035446198034, 0.25382766149929115, 0.25864527043694774, 0.26263483913515134, 0.2691240293099916, 0.2731764223319863]","[0.16340019 0.1871492  0.20711303 0.22457234 0.2402243  0.25449662
 0.26767339 0.27995429 0.29148582]",$\alpha$,mean (short)
Trace,35.0,[ 5  7  9 11 13],"[0.07150095620250231, 0.10079639154204041, 0.11051149589678168, 0.12606283216003805, 0.13206521114650333]",[0.07556524 0.09343179 0.10948113 0.12425408 0.13806168],$\alpha$,dfa (short)
Trace,35.0,[ 5  7  9 11 13],"[0.11617373276843822, 0.14402380153142474, 0.14780401401654725, 0.15427337075269545, 0.1570495222752049]",[0.12197693 0.13487472 0.14539026 0.15437242 0.1622717 ],$\alpha$,mean (short)
Shuffled,35.0,[ 5  7  9 11 13],"[0.077254414511743, 0.10605226080216662, 0.11599343865444907, 0.11647074216841546, 0.11697333663866684]",[0.0841609  0.09693393 0.10772346 0.11719481 0.12571165],$\alpha$,dfa (short)
Shuffled,35.0,[ 5  7  9 11 13],"[0.11089054652343518, 0.12519453418550874, 0.13118326670825659, 0.13025006718872198, 0.13414165049986562]",[0.11407902 0.12148669 0.12733168 0.13220009 0.13639462],$\alpha$,mean (short)
Trace,36.0,[ 5  7  9 11 13 15 17 19],"[0.22262223954192725, 0.24747098465480424, 0.33783567268294107, 0.38107640017164424, 0.40570538899106245, 0.4654434295491053, 0.5084179483490868, 0.5374633869703681]","[0.21444971 0.27106536 0.3229022  0.37132436 0.41712888 0.46083311
 0.50279711 0.54328434]",$\alpha$,dfa (short)
Trace,36.0,[ 5  7  9 11 13 15 17 19],"[0.3383015795411962, 0.3922608480500103, 0.5142623416273568, 0.5838734231315539, 0.6303109372244359, 0.7096779391995367, 0.7592390758419008, 0.7946318297080632]","[0.33381633 0.41837537 0.49523005 0.56661584 0.63383102 0.69771419
 0.75884663 0.81765225]",$\alpha$,mean (short)
Shuffled,36.0,[ 5  7  9 11 13 15 17 19],"[0.23051394953541304, 0.27808476562721324, 0.3376685902521246, 0.3860866386566109, 0.39839268315826915, 0.43648632460267656, 0.47905969576880003, 0.49140329283371315]","[0.23385578 0.28387584 0.32809797 0.36830562 0.40551114 0.44035657
 0.4732803  0.50459787]",$\alpha$,dfa (short)
Shuffled,36.0,[ 5  7  9 11 13 15 17 19],"[0.37355833843871533, 0.40812884945661926, 0.47284200172820773, 0.5336110866940814, 0.5671555317232603, 0.6238748322134092, 0.6766835075779223, 0.712324387872906]","[0.35787338 0.424144   0.48152992 0.53287792 0.57977634 0.62321891
 0.66387644 0.70222708]",$\alpha$,mean (short)
Trace,38.0,[ 5  7  9 11 13 15 17],"[0.07835224520248586, 0.1131694860777858, 0.11835647872166372, 0.14382270155809776, 0.15654934067525553, 0.1596889420311199, 0.17032105035967204]","[0.08446185 0.10369283 0.12086192 0.13659075 0.15123502 0.1650218
 0.17810696]",$\alpha$,dfa (short)
Trace,38.0,[ 5  7  9 11 13 15 17],"[0.1279144465534056, 0.16050650004678832, 0.18312228633574057, 0.19791382510866293, 0.2120407209910442, 0.2291181045071871, 0.23744929151435692]","[0.13258751 0.15669619 0.17752156 0.19612055 0.21308169 0.22877257
 0.24344101]",$\alpha$,mean (short)
Shuffled,38.0,[ 5  7  9 11 13 15 17],"[0.09210115414143806, 0.10798679045360703, 0.12186139710524292, 0.14005759442890478, 0.1533405372433819, 0.17039879487955956, 0.1849575109043445]","[0.08973899 0.10884152 0.12571749 0.1410528  0.15523656 0.16851542
 0.18105776]",$\alpha$,dfa (short)
Shuffled,38.0,[ 5  7  9 11 13 15 17],"[0.12984202878002316, 0.15444970667651356, 0.18152630379027054, 0.19973910856495078, 0.2102632075381168, 0.22411195086075678, 0.23411684172635738]","[0.13231463 0.15581272 0.17604748 0.19407561 0.21048399 0.22563845
 0.23978516]",$\alpha$,mean (short)
Trace,39.0,[ 5  7  9 11 13 15 17],"[0.05961371125040476, 0.09002074384703401, 0.10899429394748271, 0.11367170052564987, 0.11959719694973835, 0.12408603935302, 0.12639808480624232]","[0.06857664 0.08316872 0.09605919 0.10777232 0.11860549 0.12874721
 0.13832615]",$\alpha$,dfa (short)
Trace,39.0,[ 5  7  9 11 13 15 17],"[0.10540768406457181, 0.12681546223184031, 0.14050326349242706, 0.14545659292174895, 0.15617424823152878, 0.1612777393307977, 0.1606119972810056]","[0.11021522 0.12378118 0.13499218 0.14466876 0.1532513  0.16100699
 0.16811161]",$\alpha$,mean (short)
Shuffled,39.0,[ 5  7  9 11 13 15 17],"[0.08956785144158358, 0.09576162870723103, 0.12255344806904396, 0.1270692359298066, 0.13656294035467645, 0.1424519724310446, 0.14753289787303395]","[0.08872604 0.10278154 0.11471382 0.12522873 0.13471366 0.14340782
 0.15147096]",$\alpha$,dfa (short)
Shuffled,39.0,[ 5  7  9 11 13 15 17],"[0.13113150070505267, 0.14365835666589077, 0.16245503573880862, 0.171520357989789, 0.17870367684993183, 0.17898112253083756, 0.1794508490487745]","[0.13362196 0.14661689 0.15714084 0.16608389 0.17391578 0.18091772
 0.1872727 ]",$\alpha$,mean (short)
Trace,40.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.07591576126461587, 0.09349141262740662, 0.11493993435165016, 0.12485545272109343, 0.13965964104901304, 0.15510174227596438, 0.16434355782429066, 0.17444111295102724, 0.18387574790607827, 0.19254711639127556, 0.20096407015478776, 0.21131825505992455, 0.22153021540245652, 0.23079346345618576, 0.2409618839779615, 0.25069403004819907]","[0.07796023 0.09535215 0.11082897 0.12497196 0.13811283 0.15046291
 0.16216699 0.1733296  0.18402926 0.19432679 0.20427048 0.21389946
 0.22324597 0.23233699 0.24119536 0.24984061]",$\alpha$,dfa (short)
Trace,40.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.1412221066440955, 0.17726584210233529, 0.216904807781229, 0.2511873168354951, 0.2847887330515081, 0.3197909185932264, 0.34914935644753614, 0.37620826044705974, 0.40043336215862824, 0.421683267125482, 0.44098174155581477, 0.4582076458202413, 0.4722727697127157, 0.48623391885146555, 0.49639550099534213, 0.5030001653554514]","[0.14718418 0.18439769 0.21820953 0.24960744 0.27916488 0.30725221
 0.3341261  0.35997368 0.38493674 0.40912592 0.43262968 0.45552017
 0.47785719 0.499691   0.52106441 0.54201419]",$\alpha$,mean (short)
Shuffled,40.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.07759640599835702, 0.09942508926596484, 0.11480039319786768, 0.1367387342470977, 0.15407656890674346, 0.1654543054506274, 0.1743481601106173, 0.17898955127382513, 0.1810509945353828, 0.18644627568895059, 0.1926399384852178, 0.1976502921661754, 0.20365725750309427, 0.20859636394577716, 0.21064059916206418, 0.2138285498175928]","[0.0873489  0.10324064 0.11696914 0.12923067 0.14041296 0.1507582
 0.16042965 0.16954358 0.17818624 0.18642371 0.19430795 0.20188068
 0.20917602 0.21622228 0.22304325 0.22965918]",$\alpha$,dfa (short)
Shuffled,40.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.13629938621496163, 0.16874605828686318, 0.18669186178993277, 0.20162944571775315, 0.21177817931046977, 0.2166186546629243, 0.22353100788862523, 0.23141718156192118, 0.23636049601052517, 0.24256267715424912, 0.2477362848613455, 0.25034022896361263, 0.2530510122268538, 0.2548485758277775, 0.2547092989930174, 0.2553310822198548]","[0.15224531 0.16815526 0.18111399 0.19217476 0.20189613 0.2106137
 0.21854657 0.22584647 0.23262328 0.23895938 0.24491831 0.25055017
 0.25589529 0.26098661 0.26585147 0.27051279]",$\alpha$,mean (short)
Trace,41.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.08962604513371183, 0.12092791084157752, 0.12748201415245197, 0.14449473926752943, 0.1584535686777356, 0.16586228639727774, 0.1771044368176364, 0.18521080558704622, 0.19177548709546394, 0.2012252673950327, 0.20883637550924944, 0.21578468535637851, 0.22181164938426406, 0.2256648487672596, 0.22772267945050162]","[0.09757654 0.11433393 0.12870183 0.14146027 0.15304091 0.16371206
 0.17365384 0.18299407 0.19182728 0.2002257  0.20824597 0.21593347
 0.22332524 0.23045195 0.23733934]",$\alpha$,dfa (short)
Trace,41.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.13722507932897313, 0.1671014897756895, 0.18630743014418813, 0.2062558827039869, 0.22147833821407367, 0.23318832804670195, 0.2445532495095251, 0.25479578474395587, 0.26453224780762324, 0.27311063895907334, 0.2812187938584138, 0.2891678205980428, 0.29515051250263613, 0.2999724873837573, 0.3039400423427349]","[0.14532455 0.16683654 0.18495668 0.20082846 0.2150754  0.22808055
 0.24009861 0.25130879 0.26184266 0.27180012 0.28125902 0.29028145
 0.29891777 0.30720955 0.31519151]",$\alpha$,mean (short)
Shuffled,41.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.10047088289929235, 0.11562849727495944, 0.13975825552948204, 0.14749968285473888, 0.15413910054903443, 0.16100374965824607, 0.16280301442690562, 0.16956893998729325, 0.17578904842379559, 0.18132534688000723, 0.191687601117526, 0.20031077847978176, 0.2078482960947195, 0.2193354135547086, 0.22860913350990614]","[0.10339267 0.11812277 0.13047815 0.14126536 0.15092265 0.15971852
 0.1678311  0.17538545 0.18247324 0.18916396 0.19551171 0.20155954
 0.20734237 0.21288898 0.21822335]",$\alpha$,dfa (short)
Shuffled,41.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.15515738720428016, 0.18631518129165434, 0.21898847596201207, 0.2312182707412707, 0.25094943592248165, 0.26436382883337006, 0.2783340926854937, 0.29774691126981706, 0.313369409374796, 0.32744446417461953, 0.3444733378101019, 0.35793468222185026, 0.37053310614095203, 0.38363040856589986, 0.39389927487217685]","[0.15783941 0.1856613  0.20959598 0.2309045  0.25028664 0.26817832
 0.28487276 0.30057832 0.31544932 0.32960382 0.34313451 0.35611573
 0.3686082  0.38066225 0.39232015]",$\alpha$,mean (short)
Trace,42.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.0814067571995975, 0.11010421781477536, 0.11686091797958204, 0.12515443666066525, 0.14235622551751886, 0.1523410739321136, 0.1616661992319487, 0.17570114919314658, 0.18309965415300722, 0.189291628906614, 0.19601431461833474]","[0.08556741 0.10209633 0.11649289 0.12943271 0.14129457 0.15231635
 0.16265917 0.17243817 0.18173906 0.19062773 0.19915611]",$\alpha$,dfa (short)
Trace,42.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.14088403522921397, 0.1839641401789277, 0.2066893402557111, 0.22900824062201805, 0.25303495696142936, 0.27034050145358607, 0.2856829827527119, 0.30055466528989566, 0.31050587097799676, 0.3197090234217658, 0.32923576687230244]","[0.1504143  0.17867931 0.20320389 0.22518196 0.24528073 0.26391822
 0.2813769  0.29785831 0.31351225 0.32845367 0.34277309]",$\alpha$,mean (short)
Shuffled,42.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.08329279400536217, 0.11874032142912748, 0.13852054537823633, 0.15577145587611352, 0.17210458301289067, 0.18230357454180057, 0.19479994676337145, 0.20464093453600118, 0.20948879623645886, 0.21610610360103585, 0.22103471041440584]","[0.09418099 0.11422003 0.13192212 0.14800729 0.16288395 0.17681101
 0.18996517 0.20247355 0.21443137 0.22591215 0.23697415]",$\alpha$,dfa (short)
Shuffled,42.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.15556837597464443, 0.1867096902759061, 0.1990080038044816, 0.21501547031763682, 0.22611425386000492, 0.2338332839494633, 0.24278187725051512, 0.24876248448830943, 0.25203519421954645, 0.25845542672031696, 0.2629831728455587]","[0.16423341 0.18222961 0.19694614 0.20954591 0.22064763 0.23062406
 0.23971907 0.24810185 0.25589515 0.26319112 0.27006093]",$\alpha$,mean (short)
Trace,43.0,[ 5  7  9 11],"[0.12427312971881686, 0.16398112506962895, 0.20161613526715227, 0.20302344652640547]",[0.12817102 0.15998133 0.18879104 0.21547757],$\alpha$,dfa (short)
Trace,43.0,[ 5  7  9 11],"[0.18151437523345837, 0.22213005409084374, 0.2530068120258961, 0.26047201542987397]",[0.18530992 0.21737592 0.24489608 0.26935169],$\alpha$,mean (short)
Shuffled,43.0,[ 5  7  9 11],"[0.07233457053151619, 0.09668858042592482, 0.1077873257886259, 0.1225586133596226]",[0.07408972 0.09233222 0.10883144 0.12409864],$\alpha$,dfa (short)
Shuffled,43.0,[ 5  7  9 11],"[0.15490385168379142, 0.19803397190631977, 0.2300180965046932, 0.2564004966196548]",[0.15679733 0.19448073 0.22842359 0.25973268],$\alpha$,mean (short)
Trace,44.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.08088172744745543, 0.10107284883556546, 0.12171250626472417, 0.1368488759352091, 0.15275788128785117, 0.16460793224628537, 0.1749840445402946, 0.1854332464096571, 0.19242769865668438, 0.19987980230148358, 0.20844779582030373, 0.21663906050221177, 0.22468652043966436, 0.23269242223166922]","[0.08546369 0.10332023 0.11905112 0.13331492 0.14648431 0.15879514
 0.17040812 0.18143873 0.19197334 0.20207862 0.2118073  0.22120201
 0.23029777 0.23912378]",$\alpha$,dfa (short)
Trace,44.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.14244777010416287, 0.17246983462550677, 0.1943454697613022, 0.21580259702284005, 0.23563699303429173, 0.2520688341701385, 0.27049793032067987, 0.28627914805697513, 0.301313407439081, 0.31514674666878834, 0.32838884185257283, 0.3407062044122185, 0.3521610427023984, 0.36219652598052776]","[0.14407765 0.17110661 0.19455333 0.21556172 0.23477098 0.25258145
 0.26926366 0.28501061 0.29996571 0.31423904 0.32791724 0.34106998
 0.35375429 0.36601756]",$\alpha$,mean (short)
Shuffled,44.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.08436678341913803, 0.11717799119161769, 0.13529280338126767, 0.14576312679879275, 0.15225289209119877, 0.16178123112078888, 0.1683616861176216, 0.1712551949436397, 0.17464940908406099, 0.17759245383032893, 0.17959418431357632, 0.1830442758076357, 0.18543765899073447, 0.1868946647084732]","[0.10073404 0.11434926 0.12570603 0.13557885 0.14438667 0.1523852
 0.15974354 0.16658013 0.1729816  0.17901346 0.18472661 0.19016152
 0.19535094 0.20032182]",$\alpha$,dfa (short)
Shuffled,44.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.14296063003598, 0.16801521973933722, 0.1873571543779061, 0.19997559494105316, 0.2076885799058821, 0.21558456931845077, 0.2229984736406863, 0.2262313587339068, 0.23212983230884268, 0.23850740522557862, 0.2420000141468672, 0.24724774087827964, 0.25237852889330875, 0.2548401126123341]","[0.1525895  0.16848228 0.18142346 0.19246693 0.20217141 0.21087259
 0.21878954 0.22607398 0.23283577 0.23915727 0.24510197 0.25071997
 0.25605156 0.26112967]",$\alpha$,mean (short)
Trace,46.0,[5 7 9],"[0.0653885495316941, 0.07457590159508844, 0.07806991903678412]",[0.0659462  0.07310931 0.07896261],$\alpha$,dfa (short)
Trace,46.0,[5 7 9],"[0.0848994025105771, 0.09187520567964534, 0.09423617395325261]",[0.08536297 0.09071251 0.09492572],$\alpha$,mean (short)
Shuffled,46.0,[5 7 9],"[0.06344262695567734, 0.08503892097547956, 0.10706903284157711]",[0.0633241  0.08541165 0.10680132],$\alpha$,dfa (short)
Shuffled,46.0,[5 7 9],"[0.11052744587882873, 0.14790134355604537, 0.16463966152634749]",[0.11252146 0.14184382 0.16862848],$\alpha$,mean (short)
Trace,48.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.06949267423115855, 0.10142555605415403, 0.11431366757538929, 0.13020531166125926, 0.13945254103389254, 0.14786213472203524, 0.1561433133562706, 0.16397320482987834, 0.17234287889456137, 0.17959635755782435, 0.1878667842101213, 0.19533450042785985, 0.2008505735071753, 0.20776643913023768, 0.21444453042967304]","[0.08006343 0.0958735  0.10968697 0.12213261 0.13356384 0.14420309
 0.15420124 0.1636663  0.17267877 0.1813006  0.18958067 0.19755836
 0.20526598 0.21273041 0.21997432]",$\alpha$,dfa (short)
Trace,48.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.14254615006943358, 0.18378954958668148, 0.21455651864741387, 0.24316946096702138, 0.27011975845588726, 0.2990324538917218, 0.32448837004446845, 0.3523751991760476, 0.3808208334239163, 0.4029974619280752, 0.4255784522085047, 0.44598011995691783, 0.46042545724038375, 0.4739823869928277, 0.48569262356802373]","[0.14530234 0.18129615 0.21388413 0.24406289 0.2724094  0.29929536
 0.3249779  0.3496442  0.37343581 0.3964631  0.4188142  0.44056088
 0.4617626  0.4824693  0.50272342]",$\alpha$,mean (short)
Shuffled,48.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.07751692760537233, 0.10024873304524831, 0.11249786087739982, 0.12421998782664337, 0.1367792715410666, 0.14577984617849002, 0.1527734308558029, 0.15901286735018208, 0.16405187946891334, 0.16447863708223168, 0.16723296481781807, 0.1690217898919008, 0.1700402375451173, 0.17385845714014947, 0.17623219678687213]","[0.08744729 0.100295   0.11110792 0.12057305 0.12906473 0.13681282
 0.14397008 0.15064396 0.1569133  0.16283795 0.16846457 0.17383031
 0.17896534 0.18389453 0.18863866]",$\alpha$,dfa (short)
Shuffled,48.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.12366388492521235, 0.1451705849638005, 0.15958415465317874, 0.1704058769602074, 0.1763947789062839, 0.18218418255897595, 0.18547273708831105, 0.1898858295400285, 0.19335535179075744, 0.19669819049325243, 0.2009133486939465, 0.20433800319084103, 0.20746922272677185, 0.2105199030004717, 0.2128329480796464]","[0.13305531 0.14525275 0.15508713 0.1634157  0.1706892  0.17717667
 0.18305277 0.18843787 0.1934188  0.19806039 0.20241248 0.20651428
 0.21039721 0.21408692 0.21760461]",$\alpha$,mean (short)
Trace,49.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.062450470256386885, 0.08602154808106506, 0.10230579178373066, 0.11225245117456116, 0.12864306500327036, 0.14155756143370898, 0.14940621788805036, 0.1611179532732508, 0.17014802667026735, 0.17557603894309934, 0.18167528678892114, 0.18739576723154042, 0.19177452908576006, 0.19715232674351985, 0.2026245997999238]","[0.06960914 0.08510711 0.09889419 0.11148999 0.12319101 0.13418603
 0.14460443 0.15453957 0.16406158 0.17322479 0.18207229 0.19063903
 0.19895381 0.20704069 0.21492006]",$\alpha$,dfa (short)
Trace,49.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.12414213786323242, 0.14792149602207033, 0.16955553508842783, 0.1854889669719073, 0.19987398167817194, 0.21369516646024775, 0.2264373721251111, 0.2366706681216755, 0.24654027831819134, 0.25519688256205436, 0.2586374548870706, 0.2624903019113881, 0.26741658804013757, 0.2695759577062639, 0.27243176544920655]","[0.13111935 0.15093887 0.16767292 0.18235732 0.195558   0.2076232
 0.21878474 0.22920593 0.23900677 0.24827847 0.25709216 0.2655046
 0.27356187 0.28130203 0.28875686]",$\alpha$,mean (short)
Shuffled,49.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0780620902448841, 0.0975711710822812, 0.10990202076371879, 0.1240337591024544, 0.13044177945848334, 0.1384850401488833, 0.14883933722225906, 0.1553469240187948, 0.1602047058990877, 0.16770172175699136, 0.17353381106327595, 0.17820106562729482, 0.18455325786347174, 0.18940787892637495, 0.19335246913069568]","[0.08276672 0.09667282 0.10856316 0.11909913 0.1286459  0.13743005
 0.14560346 0.15327376 0.16052045 0.16740423 0.17397264 0.18026377
 0.18630864 0.19213294 0.19775822]",$\alpha$,dfa (short)
Shuffled,49.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.132111286986245, 0.15788770913697214, 0.17572924509617635, 0.19275729149114887, 0.20454316167217743, 0.21470282897519982, 0.2243925846816782, 0.23089227333433146, 0.23796014140246627, 0.2454366567893397, 0.2510981578850956, 0.2571772329149661, 0.263838549567885, 0.2693566263036097, 0.27523712115235177]","[0.13968381 0.15817618 0.17356832 0.18692735 0.19882943 0.20962574
 0.21954827 0.22875934 0.23737753 0.24549248 0.2531738  0.26047677
 0.26744611 0.2741186  0.28052488]",$\alpha$,mean (short)
Trace,52.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.06510562466117908, 0.08340133936161961, 0.09303685140670548, 0.09662262117928706, 0.09708050941072886, 0.10124462751371056, 0.10381332659182452, 0.10526531434240881, 0.1074086735061836, 0.10830917437775606, 0.1088322242204379]","[0.07330088 0.08043275 0.0862087  0.09111712 0.09541578 0.09925898
 0.10274712 0.10594958 0.10891646 0.11168525 0.1142848 ]",$\alpha$,dfa (short)
Trace,52.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.09813332103192993, 0.11208615255921395, 0.1202114415004302, 0.12344866771256954, 0.12905033118094655, 0.1333886551266852, 0.13498740066674864, 0.13711105207402022, 0.14030593229353072, 0.14166729109863133, 0.14394946934200042]","[0.10262721 0.11057235 0.11690538 0.12222166 0.12683129 0.13091797
 0.1346002  0.13795921 0.14105331 0.14392589 0.14661016]",$\alpha$,mean (short)
Shuffled,52.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.06335591621936483, 0.07861687472454115, 0.0906970340115366, 0.09993980263259827, 0.1060762406393104, 0.11398550106997739, 0.11890689364395174, 0.12225772142402835, 0.12572333483635667, 0.12949482436766674, 0.13136328269691364]","[0.06768623 0.07855422 0.08779537 0.09594891 0.10331122 0.11006548
 0.11633415 0.12220375 0.12773807 0.1329857  0.13798462]",$\alpha$,dfa (short)
Shuffled,52.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.09607569185023145, 0.10860340942592153, 0.11687624344004005, 0.12525837363993286, 0.13169083088733688, 0.13547326130030388, 0.13939059213502109, 0.14272343733837306, 0.1449674307880238, 0.14785740225947522, 0.14989408502947685]","[0.09902183 0.10851847 0.11620112 0.12272431 0.12843318 0.13353419
 0.13816161 0.14240815 0.14634072 0.15000942 0.15345274]",$\alpha$,mean (short)
Trace,54.0,[ 5  7  9 11],"[0.06338819373933963, 0.09318126747965512, 0.11193065442135182, 0.1298799061137516]",[0.06535387 0.0886003  0.11121151 0.13334348],$\alpha$,dfa (short)
Trace,54.0,[ 5  7  9 11],"[0.1393207716376541, 0.1640448208564525, 0.1881290765032794, 0.20220641852146237]",[0.13971101 0.16429407 0.18543761 0.20425792],$\alpha$,mean (short)
Shuffled,54.0,[ 5  7  9 11],"[0.08582710024468285, 0.0952627040139332, 0.10113268299602418, 0.10262381777618271]",[0.08684725 0.09394486 0.09962202 0.1044005 ],$\alpha$,dfa (short)
Shuffled,54.0,[ 5  7  9 11],"[0.12405811279289397, 0.12406844693379679, 0.13263952710907545, 0.13774842000224052]",[0.12199328 0.12785238 0.13241145 0.13616825],$\alpha$,mean (short)
Trace,55.0,[ 5  7  9 11 13 15 17],"[0.07166391008324204, 0.09372788671648036, 0.10931019286127458, 0.11614273461370739, 0.1273350152011761, 0.13737816770432623, 0.14499498343050068]","[0.07515091 0.090589   0.10415512 0.11643216 0.12774929 0.13831449
 0.14826926]",$\alpha$,dfa (short)
Trace,55.0,[ 5  7  9 11 13 15 17],"[0.1395207752832055, 0.18081534099709895, 0.21776959916151525, 0.239650791591781, 0.25573442413776487, 0.27420385570863454, 0.2856415496194801]","[0.14665801 0.17825986 0.20623032 0.23168384 0.25525362 0.27734154
 0.29822219]",$\alpha$,mean (short)
Shuffled,55.0,[ 5  7  9 11 13 15 17],"[0.08524662371609293, 0.10558187381944717, 0.1158990103438378, 0.11867317395594036, 0.12037060386229612, 0.12091141632340215, 0.12021814465386407]","[0.09256378 0.10113684 0.10805423 0.11391585 0.11903733 0.12360717
 0.12774778]",$\alpha$,dfa (short)
Shuffled,55.0,[ 5  7  9 11 13 15 17],"[0.11638646481042238, 0.12809484543351937, 0.13254718565277, 0.13621079907767805, 0.140740310677357, 0.14274435422792228, 0.14479054329370117]","[0.11870502 0.12577086 0.13132145 0.13592888 0.13988754 0.14337012
 0.14648717]",$\alpha$,mean (short)
Trace,57.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.07723485526533105, 0.09917795735021508, 0.11948217901770691, 0.12837723285509373, 0.13502866806274175, 0.1423184521558972, 0.14799445162858596, 0.15526477835383048, 0.16207823159617776, 0.1666147205424045, 0.1736594488722413]","[0.0843327  0.09861385 0.1108369  0.12167592 0.13150338 0.14055051
 0.14897243 0.15687908 0.16435174 0.17145246 0.17822987]",$\alpha$,dfa (short)
Trace,57.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.12866478872652645, 0.16557824648378028, 0.1886490623285537, 0.2082669021324813, 0.22589065106700634, 0.2394912328664112, 0.251920591834969, 0.26350603266712214, 0.2702739966038088, 0.27687733222846006, 0.2825932439979444]","[0.13870537 0.16265612 0.18320592 0.20146354 0.21804293 0.23332587
 0.24756877 0.26095362 0.27361508 0.28565603 0.29715721]",$\alpha$,mean (short)
