value,type,lineage_ID
2039,start,119
2066,start,119
1558,start,119
1528,start,119
1757,start,119
1463,start,119
1497,start,119
1001,start,119
1007,start,119
1035,start,119
1068,start,119
1132,start,119
1164,start,119
1101,start,119
1229,start,119
1262,start,119
1294,start,119
1330,start,119
1364,start,119
1400,start,119
1429,start,119
1198,start,119
722,end,120
561,end,120
591,end,120
620,end,120
654,end,120
690,end,120
759,end,120
999,end,120
813,end,120
851,end,120
888,end,120
921,end,120
946,end,120
973,end,120
789,end,120
530,end,120
2176,start,120
457,end,120
1032,end,120
2210,start,120
28,end,120
60,end,120
86,end,120
120,end,120
154,end,120
187,end,120
221,end,120
255,end,120
291,end,120
321,end,120
351,end,120
395,end,120
431,end,120
493,end,120
1070,end,120
1660,end,120
1133,end,120
1822,end,120
1851,end,120
1883,end,120
1920,end,120
1953,end,120
1988,end,120
1786,end,120
2023,end,120
2088,end,120
2115,end,120
2143,end,120
2175,end,120
2209,end,120
2144,start,120
2055,end,120
1753,end,120
1721,end,120
1695,end,120
1166,end,120
1210,end,120
1240,end,120
1268,end,120
1307,end,120
1338,end,120
1363,end,120
1398,end,120
1427,end,120
1465,end,120
1491,end,120
1523,end,120
1555,end,120
1585,end,120
1623,end,120
1101,end,120
2249,end,120
2116,start,120
2056,start,120
396,start,120
432,start,120
458,start,120
494,start,120
531,start,120
562,start,120
322,start,120
592,start,120
655,start,120
691,start,120
723,start,120
760,start,120
790,start,120
814,start,120
621,start,120
852,start,120
292,start,120
222,start,120
2089,start,120
0,outsider,120
790,outsider,120
1269,outsider,120
28,outsider,120
813,outsider,120
256,start,120
1307,outsider,120
29,start,120
61,start,120
87,start,120
121,start,120
155,start,120
188,start,120
0,start,120
889,start,120
352,start,120
947,start,120
1556,start,120
1586,start,120
1624,start,120
1661,start,120
1696,start,120
1754,start,120
1787,start,120
1823,start,120
1852,start,120
1884,start,120
1921,start,120
1954,start,120
1989,start,120
922,start,120
2024,start,120
1524,start,120
1492,start,120
1722,start,120
1000,start,120
974,start,120
1466,start,120
1033,start,120
1071,start,120
1102,start,120
1167,start,120
1211,start,120
1134,start,120
1269,start,120
1308,start,120
1339,start,120
1364,start,120
1399,start,120
1428,start,120
1241,start,120
621,end,121
2216,end,121
659,end,121
692,end,121
724,end,121
757,end,121
783,end,121
1015,end,121
849,end,121
879,end,121
909,end,121
940,end,121
981,end,121
591,end,121
815,end,121
560,end,121
2188,start,121
489,end,121
1045,end,121
32,end,121
59,end,121
92,end,121
118,end,121
153,end,121
185,end,121
224,end,121
267,end,121
304,end,121
335,end,121
373,end,121
398,end,121
426,end,121
456,end,121
523,end,121
1071,end,121
2187,end,121
1138,end,121
1782,end,121
1812,end,121
1849,end,121
1875,end,121
1905,end,121
1930,end,121
1753,end,121
1965,end,121
2027,end,121
2057,end,121
2098,end,121
2122,end,121
2158,end,121
2159,start,121
2000,end,121
1720,end,121
1686,end,121
1658,end,121
1179,end,121
1203,end,121
1238,end,121
1271,end,121
1306,end,121
1336,end,121
1368,end,121
1396,end,121
1434,end,121
1465,end,121
1496,end,121
1529,end,121
1564,end,121
1595,end,121
1623,end,121
1105,end,121
2123,start,121
1272,start,121
2058,start,121
399,start,121
427,start,121
457,start,121
490,start,121
524,start,121
561,start,121
374,start,121
592,start,121
660,start,121
693,start,121
725,start,121
758,start,121
784,start,121
816,start,121
622,start,121
850,start,121
336,start,121
268,start,121
0,outsider,121
268,outsider,121
1139,outsider,121
32,outsider,121
304,outsider,121
1179,outsider,121
305,start,121
0,start,121
60,start,121
93,start,121
119,start,121
154,start,121
186,start,121
225,start,121
33,start,121
880,start,121
2099,start,121
941,start,121
1624,start,121
1659,start,121
1687,start,121
1721,start,121
910,start,121
1783,start,121
1596,start,121
1813,start,121
1876,start,121
1906,start,121
1931,start,121
1966,start,121
2001,start,121
2028,start,121
1850,start,121
1565,start,121
1754,start,121
1497,start,121
1530,start,121
1016,start,121
1046,start,121
1072,start,121
1106,start,121
1139,start,121
1180,start,121
982,start,121
1239,start,121
1307,start,121
1337,start,121
1369,start,121
1397,start,121
1435,start,121
1466,start,121
1204,start,121
638,end,122
664,end,122
702,end,122
733,end,122
762,end,122
796,end,122
923,end,122
855,end,122
891,end,122
950,end,122
975,end,122
1011,end,122
1045,end,122
825,end,122
603,end,122
35,end,122
552,end,122
1079,end,122
67,end,122
103,end,122
130,end,122
162,end,122
196,end,122
227,end,122
264,end,122
297,end,122
334,end,122
365,end,122
403,end,122
437,end,122
467,end,122
498,end,122
572,end,122
1122,end,122
1698,end,122
1182,end,122
1842,end,122
1879,end,122
1913,end,122
1946,end,122
1980,end,122
2012,end,122
1811,end,122
2049,end,122
2109,end,122
2143,end,122
2177,end,122
2208,end,122
2241,end,122
2209,start,122
2079,end,122
1782,end,122
1754,end,122
1724,end,122
1219,end,122
1248,end,122
1277,end,122
1313,end,122
1343,end,122
1376,end,122
1406,end,122
1436,end,122
1467,end,122
1503,end,122
1534,end,122
1569,end,122
1601,end,122
1635,end,122
1663,end,122
1154,end,122
2144,start,122
2178,start,122
2080,start,122
438,start,122
468,start,122
499,start,122
553,start,122
573,start,122
604,start,122
366,start,122
639,start,122
703,start,122
734,start,122
763,start,122
797,start,122
826,start,122
856,start,122
665,start,122
335,start,122
298,start,122
265,start,122
2110,start,122
0,outsider,122
499,outsider,122
553,outsider,122
35,outsider,122
552,outsider,122
572,outsider,122
0,start,122
36,start,122
68,start,122
104,start,122
131,start,122
163,start,122
197,start,122
228,start,122
892,start,122
924,start,122
404,start,122
976,start,122
1602,start,122
1636,start,122
1664,start,122
1699,start,122
1725,start,122
1783,start,122
1812,start,122
1843,start,122
1880,start,122
1914,start,122
1947,start,122
1981,start,122
2013,start,122
2050,start,122
951,start,122
1570,start,122
1535,start,122
1755,start,122
1012,start,122
1504,start,122
1046,start,122
1080,start,122
1123,start,122
1155,start,122
1220,start,122
1249,start,122
1183,start,122
1314,start,122
1344,start,122
1377,start,122
1407,start,122
1437,start,122
1468,start,122
1278,start,122
551,end,123
732,end,123
586,end,123
628,end,123
658,end,123
698,end,123
767,end,123
1040,end,123
839,end,123
876,end,123
906,end,123
936,end,123
970,end,123
1012,end,123
531,end,123
805,end,123
507,end,123
2153,start,123
414,end,123
1070,end,123
2184,start,123
2219,start,123
29,end,123
63,end,123
92,end,123
120,end,123
156,end,123
188,end,123
218,end,123
251,end,123
287,end,123
326,end,123
363,end,123
389,end,123
459,end,123
1103,end,123
2247,end,123
1174,end,123
1779,end,123
1808,end,123
1835,end,123
1871,end,123
1914,end,123
1935,end,123
1976,end,123
2006,end,123
2054,end,123
2070,end,123
2094,end,123
2122,end,123
2152,end,123
2218,end,123
2123,start,123
1746,end,123
1143,end,123
1716,end,123
1655,end,123
1201,end,123
1239,end,123
1270,end,123
1299,end,123
1332,end,123
1362,end,123
1392,end,123
1395,end,123
1427,end,123
1456,end,123
1496,end,123
1522,end,123
1552,end,123
1583,end,123
1607,end,123
1688,end,123
2095,start,123
2183,end,123
2055,start,123
252,start,123
327,start,123
364,start,123
390,start,123
415,start,123
460,start,123
508,start,123
532,start,123
552,start,123
587,start,123
629,start,123
659,start,123
699,start,123
733,start,123
768,start,123
219,start,123
806,start,123
189,start,123
121,start,123
2071,start,123
0,outsider,123
1393,outsider,123
1396,outsider,123
2007,outsider,123
2055,outsider,123
29,outsider,123
1395,outsider,123
1427,outsider,123
2054,outsider,123
2070,outsider,123
0,start,123
30,start,123
64,start,123
93,start,123
157,start,123
840,start,123
288,start,123
907,start,123
1523,start,123
1553,start,123
1584,start,123
1608,start,123
1656,start,123
1689,start,123
1717,start,123
1497,start,123
1747,start,123
1809,start,123
1836,start,123
1872,start,123
1915,start,123
877,start,123
1977,start,123
2007,start,123
1780,start,123
1457,start,123
1936,start,123
1396,start,123
1428,start,123
937,start,123
1013,start,123
1041,start,123
1071,start,123
1104,start,123
1144,start,123
1175,start,123
971,start,123
1240,start,123
1271,start,123
1300,start,123
1333,start,123
1363,start,123
1393,start,123
1202,start,123
591,end,124
632,end,124
665,end,124
702,end,124
747,end,124
1017,end,124
773,end,124
865,end,124
841,end,124
891,end,124
925,end,124
957,end,124
557,end,124
984,end,124
804,end,124
525,end,124
266,end,124
463,end,124
1050,end,124
2244,start,124
29,end,124
62,end,124
94,end,124
125,end,124
496,end,124
156,end,124
237,end,124
294,end,124
322,end,124
361,end,124
397,end,124
430,end,124
198,end,124
1083,end,124
2280,end,124
1147,end,124
1808,end,124
1838,end,124
1865,end,124
1897,end,124
1933,end,124
1967,end,124
1783,end,124
2006,end,124
2070,end,124
2102,end,124
2138,end,124
2183,end,124
2215,end,124
2216,start,124
2037,end,124
1746,end,124
1705,end,124
1677,end,124
1184,end,124
1219,end,124
1247,end,124
1276,end,124
1315,end,124
1355,end,124
1381,end,124
1411,end,124
1441,end,124
1476,end,124
1508,end,124
1540,end,124
1575,end,124
1607,end,124
1643,end,124
1117,end,124
2184,start,124
2243,end,124
2103,start,124
431,start,124
464,start,124
497,start,124
526,start,124
558,start,124
592,start,124
398,start,124
633,start,124
703,start,124
748,start,124
774,start,124
805,start,124
842,start,124
866,start,124
666,start,124
362,start,124
323,start,124
295,start,124
0,outsider,124
703,outsider,124
842,outsider,124
29,outsider,124
747,outsider,124
865,outsider,124
0,start,124
30,start,124
63,start,124
95,start,124
126,start,124
157,start,124
199,start,124
238,start,124
267,start,124
892,start,124
926,start,124
2139,start,124
985,start,124
1644,start,124
1678,start,124
1706,start,124
1747,start,124
1784,start,124
1839,start,124
1608,start,124
1866,start,124
1934,start,124
1968,start,124
2007,start,124
2038,start,124
2071,start,124
958,start,124
1898,start,124
1576,start,124
1809,start,124
1509,start,124
1541,start,124
1051,start,124
1084,start,124
1118,start,124
1148,start,124
1220,start,124
1248,start,124
1185,start,124
1018,start,124
1316,start,124
1356,start,124
1382,start,124
1412,start,124
1442,start,124
1477,start,124
1277,start,124
670,end,125
550,end,125
580,end,125
615,end,125
641,end,125
697,end,125
972,end,125
763,end,125
792,end,125
830,end,125
870,end,125
902,end,125
934,end,125
513,end,125
732,end,125
476,end,125
2095,start,125
408,end,125
1001,end,125
2126,start,125
2167,start,125
35,end,125
64,end,125
87,end,125
116,end,125
154,end,125
176,end,125
216,end,125
244,end,125
279,end,125
318,end,125
344,end,125
378,end,125
439,end,125
1028,end,125
1602,end,125
1090,end,125
1741,end,125
1776,end,125
1811,end,125
1846,end,125
1879,end,125
1907,end,125
1939,end,125
1970,end,125
1994,end,125
2032,end,125
2064,end,125
2094,end,125
2125,end,125
2065,start,125
2197,end,125
1703,end,125
1058,end,125
1674,end,125
1627,end,125
1142,end,125
1172,end,125
1196,end,125
1227,end,125
1259,end,125
1288,end,125
1314,end,125
1344,end,125
1382,end,125
1414,end,125
1448,end,125
1484,end,125
1503,end,125
1540,end,125
1566,end,125
1653,end,125
2166,end,125
2033,start,125
1971,start,125
345,start,125
379,start,125
409,start,125
440,start,125
477,start,125
514,start,125
280,start,125
551,start,125
616,start,125
642,start,125
671,start,125
698,start,125
733,start,125
764,start,125
581,start,125
245,start,125
217,start,125
177,start,125
1995,start,125
0,outsider,125
1091,outsider,125
1143,outsider,125
1449,outsider,125
35,outsider,125
1142,outsider,125
1172,outsider,125
1484,outsider,125
0,start,125
36,start,125
65,start,125
88,start,125
117,start,125
155,start,125
793,start,125
831,start,125
319,start,125
903,start,125
1504,start,125
1541,start,125
1567,start,125
1603,start,125
1628,start,125
1654,start,125
1675,start,125
1704,start,125
1742,start,125
1777,start,125
1812,start,125
1847,start,125
1880,start,125
1908,start,125
871,start,125
1485,start,125
1449,start,125
1940,start,125
1383,start,125
1415,start,125
973,start,125
1002,start,125
1029,start,125
1059,start,125
1091,start,125
1143,start,125
935,start,125
1197,start,125
1228,start,125
1260,start,125
1289,start,125
1315,start,125
1345,start,125
1173,start,125
621,end,126
654,end,126
685,end,126
716,end,126
750,end,126
1034,end,126
783,end,126
885,end,126
855,end,126
916,end,126
949,end,126
977,end,126
1006,end,126
593,end,126
817,end,126
558,end,126
290,end,126
494,end,126
1062,end,126
2219,start,126
36,end,126
72,end,126
96,end,126
131,end,126
523,end,126
166,end,126
232,end,126
335,end,126
361,end,126
388,end,126
429,end,126
461,end,126
194,end,126
1095,end,126
2186,start,126
1164,end,126
1826,end,126
1863,end,126
1895,end,126
1925,end,126
1961,end,126
1997,end,126
1798,end,126
2031,end,126
2101,end,126
2122,end,126
2156,end,126
2185,end,126
2218,end,126
2252,end,126
2070,end,126
1762,end,126
1731,end,126
1697,end,126
1194,end,126
1224,end,126
1257,end,126
1292,end,126
1327,end,126
1365,end,126
1414,end,126
1434,end,126
1464,end,126
1493,end,126
1533,end,126
1568,end,126
1599,end,126
1635,end,126
1666,end,126
1134,end,126
2157,start,126
261,end,126
2102,start,126
462,start,126
495,start,126
524,start,126
559,start,126
594,start,126
622,start,126
430,start,126
655,start,126
717,start,126
751,start,126
784,start,126
818,start,126
856,start,126
886,start,126
686,start,126
389,start,126
336,start,126
291,start,126
0,outsider,126
1366,outsider,126
1415,outsider,126
36,outsider,126
1414,outsider,126
1434,outsider,126
0,start,126
37,start,126
73,start,126
97,start,126
132,start,126
167,start,126
195,start,126
233,start,126
262,start,126
917,start,126
950,start,126
362,start,126
1007,start,126
1636,start,126
1667,start,126
1698,start,126
1732,start,126
1763,start,126
1799,start,126
1827,start,126
1864,start,126
1896,start,126
1926,start,126
1962,start,126
1998,start,126
2032,start,126
2071,start,126
978,start,126
1600,start,126
1569,start,126
2123,start,126
1534,start,126
1063,start,126
1096,start,126
1135,start,126
1165,start,126
1195,start,126
1225,start,126
1258,start,126
1035,start,126
1328,start,126
1366,start,126
1415,start,126
1435,start,126
1465,start,126
1494,start,126
1293,start,126
501,end,127
532,end,127
571,end,127
607,end,127
638,end,127
669,end,127
707,end,127
838,end,127
775,end,127
803,end,127
873,end,127
911,end,127
940,end,127
973,end,127
463,end,127
745,end,127
428,end,127
2100,start,127
366,end,127
1001,end,127
2130,start,127
2163,start,127
2198,start,127
2232,start,127
2259,start,127
32,end,127
398,end,127
64,end,127
131,end,127
158,end,127
192,end,127
255,end,127
285,end,127
308,end,127
340,end,127
98,end,127
1029,end,127
2258,end,127
1106,end,127
1803,end,127
1837,end,127
1872,end,127
1905,end,127
1939,end,127
1971,end,127
2000,end,127
2033,end,127
2060,end,127
2099,end,127
2129,end,127
2162,end,127
2231,end,127
2061,start,127
2300,end,127
1773,end,127
1720,end,127
1689,end,127
1665,end,127
1134,end,127
1171,end,127
1198,end,127
1235,end,127
1269,end,127
1304,end,127
1333,end,127
1071,end,127
1368,end,127
1436,end,127
1482,end,127
1504,end,127
1525,end,127
1559,end,127
1593,end,127
1648,end,127
1397,end,127
2034,start,127
2197,end,127
1972,start,127
132,start,127
159,start,127
193,start,127
256,start,127
286,start,127
309,start,127
341,start,127
367,start,127
399,start,127
429,start,127
464,start,127
502,start,127
533,start,127
572,start,127
608,start,127
99,start,127
65,start,127
33,start,127
0,start,127
0,outsider,127
193,outsider,127
2001,start,127
1437,outsider,127
1483,outsider,127
1505,outsider,127
1594,outsider,127
639,start,127
1666,outsider,127
255,outsider,127
285,outsider,127
1482,outsider,127
1504,outsider,127
1525,outsider,127
1648,outsider,127
1689,outsider,127
32,outsider,127
670,start,127
256,outsider,127
746,start,127
1437,start,127
1483,start,127
1505,start,127
1526,start,127
1560,start,127
1594,start,127
1649,start,127
1398,start,127
1666,start,127
1721,start,127
1774,start,127
1804,start,127
1838,start,127
1873,start,127
1940,start,127
708,start,127
1690,start,127
1369,start,127
1906,start,127
1305,start,127
804,start,127
776,start,127
839,start,127
874,start,127
912,start,127
1334,start,127
974,start,127
1002,start,127
941,start,127
1072,start,127
1107,start,127
1135,start,127
1172,start,127
1199,start,127
1236,start,127
1270,start,127
1030,start,127
535,end,128
568,end,128
602,end,128
638,end,128
673,end,128
703,end,128
958,end,128
770,end,128
799,end,128
830,end,128
862,end,128
888,end,128
927,end,128
995,end,128
734,end,128
508,end,128
235,end,128
437,end,128
2164,start,128
1040,end,128
2196,start,128
2227,start,128
37,end,128
79,end,128
108,end,128
138,end,128
188,end,128
206,end,128
274,end,128
306,end,128
341,end,128
374,end,128
405,end,128
470,end,128
1086,end,128
1671,end,128
1124,end,128
1808,end,128
1845,end,128
1877,end,128
1904,end,128
1946,end,128
1975,end,128
2005,end,128
2039,end,128
2075,end,128
2106,end,128
2136,end,128
2163,end,128
2195,end,128
2226,end,128
2260,end,128
1778,end,128
1106,end,128
1746,end,128
1636,end,128
1153,end,128
1190,end,128
1221,end,128
1252,end,128
1291,end,128
1320,end,128
1359,end,128
1386,end,128
1414,end,128
1455,end,128
1485,end,128
1519,end,128
1543,end,128
1579,end,128
1607,end,128
1713,end,128
2137,start,128
2076,start,128
2040,start,128
375,start,128
406,start,128
438,start,128
471,start,128
509,start,128
536,start,128
342,start,128
569,start,128
639,start,128
674,start,128
704,start,128
735,start,128
771,start,128
800,start,128
603,start,128
275,start,128
236,start,128
207,start,128
2107,start,128
0,outsider,128
139,outsider,128
1041,outsider,128
1087,outsider,128
37,outsider,128
188,outsider,128
1086,outsider,128
1106,outsider,128
0,start,128
38,start,128
80,start,128
109,start,128
139,start,128
189,start,128
831,start,128
863,start,128
307,start,128
928,start,128
1544,start,128
1580,start,128
1608,start,128
1637,start,128
1672,start,128
1714,start,128
1747,start,128
1779,start,128
1809,start,128
1846,start,128
1878,start,128
1905,start,128
1947,start,128
1976,start,128
889,start,128
1520,start,128
1486,start,128
2006,start,128
959,start,128
1456,start,128
996,start,128
1041,start,128
1087,start,128
1125,start,128
1154,start,128
1191,start,128
1107,start,128
1253,start,128
1292,start,128
1321,start,128
1360,start,128
1387,start,128
1415,start,128
1222,start,128
728,end,129
564,end,129
598,end,129
631,end,129
661,end,129
695,end,129
758,end,129
1035,end,129
842,end,129
867,end,129
895,end,129
929,end,129
969,end,129
532,end,129
999,end,129
792,end,129
504,end,129
202,end,129
433,end,129
2135,start,129
2170,start,129
2197,start,129
20,end,129
45,end,129
71,end,129
111,end,129
137,end,129
170,end,129
236,end,129
262,end,129
304,end,129
338,end,129
370,end,129
405,end,129
467,end,129
1085,end,129
2196,end,129
1135,end,129
1790,end,129
1819,end,129
1852,end,129
1891,end,129
1921,end,129
1955,end,129
1985,end,129
2014,end,129
2040,end,129
2081,end,129
2111,end,129
2134,end,129
2169,end,129
2227,end,129
2112,start,129
1763,end,129
1115,end,129
1737,end,129
1684,end,129
1168,end,129
1197,end,129
1226,end,129
1262,end,129
1301,end,129
1329,end,129
1360,end,129
1393,end,129
1427,end,129
1457,end,129
1486,end,129
1526,end,129
1558,end,129
1590,end,129
1619,end,129
1712,end,129
2082,start,129
1116,outsider,129
2015,start,129
305,start,129
339,start,129
371,start,129
406,start,129
434,start,129
468,start,129
263,start,129
505,start,129
565,start,129
599,start,129
632,start,129
662,start,129
696,start,129
729,start,129
533,start,129
237,start,129
203,start,129
171,start,129
0,outsider,129
1620,outsider,129
1685,outsider,129
1713,outsider,129
20,outsider,129
1135,outsider,129
1684,outsider,129
1712,outsider,129
1737,outsider,129
0,start,129
21,start,129
46,start,129
72,start,129
112,start,129
138,start,129
759,start,129
793,start,129
2041,start,129
868,start,129
1527,start,129
1559,start,129
1591,start,129
1620,start,129
1685,start,129
1713,start,129
1764,start,129
1791,start,129
1820,start,129
1853,start,129
1892,start,129
1922,start,129
1956,start,129
1986,start,129
843,start,129
1487,start,129
1458,start,129
1738,start,129
1394,start,129
1428,start,129
930,start,129
970,start,129
1000,start,129
1036,start,129
1116,start,129
1136,start,129
1086,start,129
896,start,129
1198,start,129
1227,start,129
1263,start,129
1302,start,129
1330,start,129
1361,start,129
1169,start,129
658,end,130
485,end,130
517,end,130
552,end,130
585,end,130
620,end,130
685,end,130
956,end,130
750,end,130
781,end,130
824,end,130
862,end,130
894,end,130
928,end,130
452,end,130
720,end,130
422,end,130
2046,start,130
364,end,130
2012,start,130
994,end,130
2078,start,130
2110,start,130
2140,start,130
2172,start,130
2206,start,130
36,end,130
64,end,130
90,end,130
122,end,130
163,end,130
199,end,130
226,end,130
259,end,130
296,end,130
328,end,130
389,end,130
1020,end,130
1578,end,130
1080,end,130
1769,end,130
1795,end,130
1825,end,130
1858,end,130
1886,end,130
1917,end,130
1949,end,130
1749,end,130
1975,end,130
2045,end,130
2077,end,130
2109,end,130
1976,start,130
2171,end,130
2205,end,130
2232,end,130
2011,end,130
1051,end,130
1707,end,130
1651,end,130
1089,end,130
1121,end,130
1155,end,130
1178,end,130
1205,end,130
1232,end,130
1276,end,130
1672,end,130
1317,end,130
1387,end,130
1418,end,130
1445,end,130
1478,end,130
1517,end,130
1551,end,130
1620,end,130
1352,end,130
2139,end,130
1950,start,130
1887,start,130
123,start,130
164,start,130
200,start,130
227,start,130
260,start,130
297,start,130
329,start,130
365,start,130
390,start,130
423,start,130
453,start,130
486,start,130
518,start,130
553,start,130
586,start,130
91,start,130
65,start,130
37,start,130
0,start,130
0,outsider,130
1918,start,130
1090,outsider,130
1579,outsider,130
1621,outsider,130
1652,outsider,130
1708,outsider,130
621,start,130
1750,outsider,130
1089,outsider,130
1121,outsider,130
1620,outsider,130
1651,outsider,130
1672,outsider,130
1749,outsider,130
1769,outsider,130
36,outsider,130
659,start,130
1081,outsider,130
721,start,130
1388,start,130
1419,start,130
1446,start,130
1479,start,130
1518,start,130
1552,start,130
1579,start,130
1353,start,130
1621,start,130
1673,start,130
1708,start,130
1750,start,130
1770,start,130
1796,start,130
1826,start,130
686,start,130
1652,start,130
1318,start,130
1859,start,130
1233,start,130
1277,start,130
782,start,130
825,start,130
863,start,130
895,start,130
929,start,130
957,start,130
995,start,130
751,start,130
1052,start,130
1081,start,130
1090,start,130
1122,start,130
1156,start,130
1179,start,130
1021,start,130
1206,start,130
588,end,131
622,end,131
655,end,131
692,end,131
726,end,131
757,end,131
882,end,131
816,end,131
850,end,131
915,end,131
951,end,131
987,end,131
1019,end,131
553,end,131
785,end,131
1061,end,131
294,end,131
491,end,131
1093,end,131
2209,start,131
27,end,131
57,end,131
101,end,131
121,end,131
152,end,131
180,end,131
219,end,131
256,end,131
324,end,131
365,end,131
393,end,131
426,end,131
465,end,131
526,end,131
1120,end,131
1733,end,131
1179,end,131
1853,end,131
1886,end,131
1917,end,131
1944,end,131
1974,end,131
2008,end,131
1820,end,131
2043,end,131
2111,end,131
2143,end,131
2174,end,131
2208,end,131
2241,end,131
2175,start,131
2077,end,131
1785,end,131
1754,end,131
1692,end,131
1210,end,131
1242,end,131
1285,end,131
1319,end,131
1351,end,131
1379,end,131
1406,end,131
1438,end,131
1473,end,131
1505,end,131
1535,end,131
1575,end,131
1608,end,131
1631,end,131
1659,end,131
1153,end,131
2144,start,131
2078,start,131
2112,start,131
427,start,131
466,start,131
492,start,131
527,start,131
554,start,131
589,start,131
366,start,131
623,start,131
693,start,131
727,start,131
758,start,131
786,start,131
817,start,131
851,start,131
656,start,131
883,start,131
325,start,131
257,start,131
0,outsider,131
58,outsider,131
1693,outsider,131
27,outsider,131
101,outsider,131
1733,outsider,131
295,start,131
0,start,131
58,start,131
102,start,131
122,start,131
153,start,131
181,start,131
220,start,131
28,start,131
916,start,131
394,start,131
988,start,131
1609,start,131
1632,start,131
1660,start,131
1693,start,131
1734,start,131
1755,start,131
1786,start,131
1821,start,131
1854,start,131
1887,start,131
1918,start,131
1945,start,131
1975,start,131
2009,start,131
952,start,131
1576,start,131
1536,start,131
2044,start,131
1154,start,131
1020,start,131
1062,start,131
1094,start,131
1121,start,131
1506,start,131
1180,start,131
1211,start,131
1243,start,131
1286,start,131
1320,start,131
1352,start,131
1380,start,131
1407,start,131
1439,start,131
1474,start,131
779,end,132
742,end,132
1101,end,132
676,end,132
641,end,132
711,end,132
807,end,132
1066,end,132
874,end,132
904,end,132
939,end,132
969,end,132
998,end,132
1030,end,132
606,end,132
845,end,132
572,end,132
308,end,132
502,end,132
37,end,132
67,end,132
94,end,132
135,end,132
161,end,132
189,end,132
540,end,132
217,end,132
279,end,132
340,end,132
377,end,132
410,end,132
439,end,132
471,end,132
252,end,132
1130,end,132
2170,start,132
1204,end,132
1840,end,132
1871,end,132
1906,end,132
1932,end,132
1963,end,132
2003,end,132
1807,end,132
2036,end,132
2114,end,132
2141,end,132
2169,end,132
2196,end,132
2226,end,132
2197,start,132
2072,end,132
1770,end,132
1736,end,132
1705,end,132
1229,end,132
1265,end,132
1298,end,132
1331,end,132
1357,end,132
1389,end,132
1419,end,132
1449,end,132
1482,end,132
1514,end,132
1545,end,132
1581,end,132
1607,end,132
1647,end,132
1675,end,132
1165,end,132
2142,start,132
1546,start,132
378,start,132
411,start,132
440,start,132
472,start,132
503,start,132
541,start,132
573,start,132
2115,start,132
607,start,132
677,start,132
743,start,132
780,start,132
808,start,132
846,start,132
875,start,132
642,start,132
341,start,132
309,start,132
280,start,132
0,outsider,132
95,outsider,132
136,outsider,132
37,outsider,132
135,outsider,132
161,outsider,132
0,start,132
38,start,132
68,start,132
95,start,132
136,start,132
162,start,132
190,start,132
218,start,132
253,start,132
905,start,132
940,start,132
712,start,132
999,start,132
1648,start,132
1676,start,132
1706,start,132
1737,start,132
970,start,132
1808,start,132
1608,start,132
1841,start,132
1907,start,132
1933,start,132
1964,start,132
2004,start,132
2037,start,132
2073,start,132
1872,start,132
1582,start,132
1771,start,132
1031,start,132
1067,start,132
1102,start,132
1131,start,132
1166,start,132
1205,start,132
1230,start,132
1515,start,132
1266,start,132
1332,start,132
1358,start,132
1390,start,132
1420,start,132
1450,start,132
1483,start,132
1299,start,132
751,end,133
714,end,133
646,end,133
665,end,133
776,end,133
668,end,133
811,end,133
1071,end,133
882,end,133
915,end,133
946,end,133
976,end,133
1008,end,133
1041,end,133
594,end,133
841,end,133
570,end,133
2230,start,133
486,end,133
1103,end,133
2261,start,133
34,end,133
63,end,133
97,end,133
134,end,133
163,end,133
198,end,133
234,end,133
270,end,133
310,end,133
336,end,133
376,end,133
417,end,133
451,end,133
533,end,133
1134,end,133
1820,end,133
1207,end,133
1878,end,133
1905,end,133
1948,end,133
1988,end,133
2015,end,133
2039,end,133
2068,end,133
2103,end,133
2139,end,133
2169,end,133
2196,end,133
2229,end,133
2260,end,133
2297,end,133
2197,start,133
1852,end,133
1172,end,133
1797,end,133
1720,end,133
1238,end,133
1269,end,133
1308,end,133
1342,end,133
1378,end,133
1410,end,133
1442,end,133
1479,end,133
1503,end,133
1532,end,133
1565,end,133
1602,end,133
1635,end,133
1662,end,133
1688,end,133
1754,end,133
2170,start,133
666,outsider,133
2104,start,133
418,start,133
452,start,133
487,start,133
534,start,133
571,start,133
595,start,133
377,start,133
647,start,133
669,start,133
715,start,133
752,start,133
777,start,133
812,start,133
842,start,133
666,start,133
337,start,133
311,start,133
271,start,133
0,outsider,133
2140,start,133
669,outsider,133
34,outsider,133
646,outsider,133
668,outsider,133
714,outsider,133
0,start,133
35,start,133
64,start,133
98,start,133
135,start,133
164,start,133
199,start,133
235,start,133
883,start,133
916,start,133
595,outsider,133
977,start,133
1636,start,133
1663,start,133
1689,start,133
1721,start,133
1755,start,133
1798,start,133
1821,start,133
1853,start,133
1879,start,133
1906,start,133
1949,start,133
1989,start,133
2016,start,133
2069,start,133
947,start,133
1603,start,133
1566,start,133
2040,start,133
1504,start,133
1042,start,133
1533,start,133
1072,start,133
1104,start,133
1135,start,133
1208,start,133
1239,start,133
1173,start,133
1309,start,133
1343,start,133
1379,start,133
1411,start,133
1443,start,133
1480,start,133
1009,start,133
1270,start,133
738,end,134
613,end,134
645,end,134
674,end,134
707,end,134
775,end,134
976,end,134
845,end,134
875,end,134
908,end,134
932,end,134
570,end,134
1010,end,134
1043,end,134
816,end,134
536,end,134
266,end,134
480,end,134
2235,start,134
