dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,51.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.06922344220372825, 0.08927049486524542, 0.10247937053426161, 0.11532316600951216, 0.1296289612681407, 0.13787110875333125, 0.146185645344343, 0.15328887293965132, 0.15827274006368103, 0.16287021015892983, 0.16780179439165496, 0.17194864271547672, 0.17549088405812313, 0.17964437228549687, 0.18342984136175683, 0.18666273683003914]","[0.07657587 0.09019521 0.1019254  0.11237796 0.12189254 0.13068092
 0.13888562 0.14660797 0.15392307 0.16088838 0.16754905 0.17394129
 0.18009468 0.18603376 0.19177914 0.19734834]",$f_n e^{\phi_{n}}$,mean (short)
Trace,52.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.05366254125747205, 0.0682387732843104, 0.07622812166881734, 0.08147839843378768, 0.08467032359028352, 0.08922946290302668, 0.09291462109757953, 0.09482900242653534, 0.09855930934902898, 0.10091240663702386, 0.10176540068953983, 0.10426939101691389, 0.10629171933455801, 0.10765063780535128, 0.11044175367378323]","[0.05966723 0.0669092  0.07288608 0.07803964 0.08260674 0.08673093
 0.09050662 0.09399957 0.0972577  0.10031707 0.10320564 0.10594555
 0.10855466 0.11104763 0.11343665]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,52.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.07527807262049835, 0.08098004888247312, 0.08869433976862266, 0.09406227109227014, 0.09778552389115776, 0.10388427737149337, 0.10934938651502661, 0.11272789399778461, 0.1185413791977522, 0.12224729083090717, 0.12496603221046558, 0.1293479054406667, 0.13276454928739853, 0.13542993049768984, 0.1397262796269877]","[0.0727924  0.08153406 0.08874148 0.09495131 0.10045105 0.10541482
 0.10995707 0.1141575  0.11807412 0.12175064 0.12522087 0.1285116
 0.13164444 0.13463713 0.13750441]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,52.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04978064701145396, 0.06884264447343473, 0.08618270121070752, 0.09423416337163182, 0.106538706335262, 0.11778110130689454, 0.12164231560447493, 0.13136746662171025, 0.13993306765018068, 0.14280656878031572, 0.15000208480698862, 0.15490125290039639, 0.1564609160267696, 0.16088903526089718, 0.16478218505569928]","[0.05682495 0.06956484 0.08091078 0.09128516 0.10092923 0.1099967
 0.11859297 0.12679416 0.13465745 0.14222716 0.14953847 0.15661991
 0.16349499 0.17018338 0.17670173]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,52.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.08823367806618206, 0.11638260198192002, 0.13736388924393153, 0.1515309744363199, 0.1695233495301873, 0.18431608732958757, 0.19308985555405378, 0.20568642515884278, 0.21493619336244904, 0.2209229242189957, 0.22854735488661848, 0.2349806092775157, 0.24008127261324286, 0.24690930604340974, 0.2524888230521055]","[0.09747046 0.11658418 0.1332675  0.1482873  0.16207426 0.17489927
 0.18694598 0.19834578 0.20919658 0.21957368 0.22953649 0.23913284
 0.24840198 0.25737656 0.26608409]",$f_n e^{\phi_{n}}$,mean (short)
Trace,53.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.022458681989964563, 0.03243369231122913, 0.03660133205423965, 0.03914055127982764, 0.0413543306966423, 0.04218727695871717, 0.04255690258760791, 0.043404443691212706, 0.04432787478091977, 0.044575827791068855, 0.04537810156594623, 0.0463177943756152, 0.046606611997566924, 0.04737768082594478, 0.04817676254901588]","[0.02797542 0.03110429 0.0336675  0.03586502 0.03780343 0.039547
 0.04113781 0.0426051  0.04397008 0.04524869 0.04645326 0.04759351
 0.04867729 0.04971101 0.05070001]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,53.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03428120982872095, 0.04043025855807227, 0.043056694947015174, 0.04365792201592538, 0.044627515400296816, 0.04574285109879144, 0.04591297603894902, 0.04675532034964653, 0.047795453091325296, 0.04801187867650938, 0.04886858173789232, 0.049687081775176556, 0.04982102903042615, 0.05040665284867083, 0.05113293717806167]","[0.03711105 0.03935787 0.04112434 0.04259159 0.04385291 0.04496303
 0.04595701 0.04685873 0.04768523 0.04844912 0.04916003 0.04982545
 0.05045136 0.0510426  0.05160315]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,53.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.02433879562621694, 0.03313817224531459, 0.03782789572289246, 0.04277387897895182, 0.046002742875024684, 0.04681911968545863, 0.04867288454202063, 0.050029640969673085, 0.05082802348595583, 0.05207429274673243, 0.05238454818033908, 0.05279925735943128, 0.053176114548080126, 0.05346860571725809, 0.05394851544051524]","[0.02929397 0.03315381 0.03636501 0.03915102 0.04163244 0.04388274
 0.04595047 0.04786957 0.04966483 0.05135499 0.05295461 0.05447525
 0.05592623 0.05731526 0.05864872]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,53.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04034161227563673, 0.04800738074181909, 0.05369852607361045, 0.05842831021188349, 0.06253287263804728, 0.06530304973546029, 0.06828244082306899, 0.07083174458220337, 0.07260018959183606, 0.07496583237575535, 0.07652445503535127, 0.07813926745757013, 0.07990996712194433, 0.08146181670510565, 0.08300024348192922]","[0.04268417 0.04827996 0.052933   0.05696836 0.06056138 0.06381888
 0.06681138 0.0695882  0.07218537 0.07463008 0.07694348 0.07914233
 0.0812402  0.08324825 0.08517576]",$f_n e^{\phi_{n}}$,mean (short)
Trace,54.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.03193062987994718, 0.036991404231362573, 0.0462451243549069, 0.053200720111446886, 0.05516397459802202, 0.05916133148327598, 0.06309730703111999, 0.0633683235623637, 0.06584374389106071, 0.06771566653359518, 0.06732263889648529, 0.06904117403840393, 0.07045328795978802, 0.07033449730425156, 0.07193223161820549, 0.07340731171342708]","[0.03532582 0.04052419 0.04490004 0.04873098 0.05216831 0.05530494
 0.05820262 0.06090479 0.06344334 0.06584246 0.06812101 0.07029402
 0.0723737  0.07437009 0.07629161 0.07814536]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,54.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.04826590828008304, 0.05123991235609873, 0.05812157015338611, 0.06341876498238577, 0.06480264357072406, 0.06818862730250107, 0.07151738070059907, 0.07120953288653672, 0.0734949180491662, 0.07547351714934752, 0.07514937608794874, 0.0766002905976386, 0.07797373317118989, 0.07777186117301806, 0.07898490352368003, 0.08000090237625797]","[0.04962071 0.05418022 0.05785703 0.06097126 0.06369128 0.06611757
 0.06831538 0.07032969 0.07219293 0.07392933 0.07555751 0.07709212
 0.07854492 0.07992547 0.08124171 0.08250028]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,54.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.02935077929898856, 0.038155476935885634, 0.048552104510202414, 0.054181119762368404, 0.06076023731629972, 0.06608278585377071, 0.06988492290893063, 0.07410726482896297, 0.07728446152969978, 0.07821766847666259, 0.07921096078941935, 0.07980418619975319, 0.08007783192183751, 0.08087685306677923, 0.08157216799691551, 0.08220867111510724]","[0.03453657 0.04094697 0.0464997  0.05146941 0.05600938 0.0602155
 0.06415256 0.0678667  0.07139222 0.07475542 0.07797699 0.08107357
 0.08405876 0.08694387 0.0897384  0.09245045]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,54.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.04985641066590175, 0.06807907431452709, 0.07958389869749789, 0.0867402257457746, 0.09490492337776786, 0.09928618168708007, 0.1005304090575512, 0.1034301600873047, 0.10551436998650329, 0.1063979567086827, 0.10887674762390859, 0.11095495059394923, 0.11238391874169315, 0.11475754591986818, 0.11693838057908934, 0.11857228776960795]","[0.06012445 0.0682735  0.07507277 0.08098492 0.08626027 0.09105163
 0.09546008 0.09955642 0.10339245 0.10700733 0.1104315  0.11368916
 0.11679991 0.11977986 0.12264244 0.125399  ]",$f_n e^{\phi_{n}}$,mean (short)
Trace,1.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.08576484879093522, 0.12583317072633315, 0.16092018594127785, 0.18249034681961177, 0.20482040334593163, 0.21932082343349207, 0.2248013234239501, 0.23832404016561684, 0.24774283998986882, 0.25425697732403096, 0.2661150418385799, 0.2699114962268403, 0.2710076441512384, 0.27507011649934404, 0.2781392027077995, 0.2801061590371902]","[0.10813521 0.13002593 0.1492209  0.16656311 0.18252777 0.1974147
 0.21142765 0.22471273 0.23737901 0.24951051 0.26117362 0.2724219
 0.28329931 0.29384248 0.30408231 0.31404518]",$\phi$,dfa (short)
Trace,1.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.14782135313429154, 0.1867804091317061, 0.21343699389524745, 0.2267941241281791, 0.24735744438189133, 0.2640728332702947, 0.2758213188636466, 0.2948853056318338, 0.3096850691308189, 0.3199739367261346, 0.33579622605442966, 0.34423678861022, 0.34808069630603117, 0.35483404481672093, 0.3597175149515355, 0.36282183975895704]","[0.15833177 0.18433154 0.20649964 0.22609984 0.24382828 0.26011605
 0.2752517  0.28943942 0.30282989 0.31553799 0.32765366 0.33924884
 0.35038214 0.36110203 0.37144913 0.38145789]",$\phi$,mean (short)
Shuffled,1.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.08719692047285557, 0.12135770528163561, 0.1480460300137248, 0.1628702613747571, 0.18440357262160798, 0.2055446792892153, 0.22271083211218468, 0.2337149021672951, 0.24942857836024934, 0.26399773031056645, 0.27582313651790075, 0.2907743273319241, 0.3038709626558467, 0.31363645627253056, 0.32604325506819576, 0.3378497607797981]","[0.09566095 0.11954945 0.1412076  0.16128608 0.18016202 0.19807858
 0.21520414 0.23166129 0.24754286 0.26292122 0.2778542  0.29238892
 0.30656441 0.32041349 0.33396405 0.34724008]",$\phi$,dfa (short)
Shuffled,1.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.16704872356045372, 0.21091905696489696, 0.25943807869982527, 0.29844101314887206, 0.33631503403145013, 0.3742432200187591, 0.4047057731600789, 0.42344406475483554, 0.44168496591383194, 0.45314995178931633, 0.46094505398315067, 0.46710360622810876, 0.4729988689965303, 0.4775292186103988, 0.48124474067968076, 0.484669653805544]","[0.18780073 0.2257151  0.25894727 0.28896252 0.31658667 0.34234052
 0.366578   0.38955282 0.41145434 0.43242844 0.45259035 0.47203301
 0.49083272 0.50905304 0.52674758 0.54396209]",$\phi$,mean (short)
Trace,2.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.08348649491334827, 0.1087869021165074, 0.1207858897340902, 0.13434530415172588, 0.1427857607998946, 0.15183354292333295, 0.16067364140252868, 0.16743668886676202, 0.1730214709144045, 0.17806076350838385, 0.1826171392011167, 0.18660355631813066, 0.19089978505275476, 0.1949345242244987, 0.19818466677620442, 0.202576963474704]","[0.09262012 0.10674012 0.11867357 0.12915324 0.13857982 0.1472
 0.15517812 0.16262998 0.16964073 0.17627508 0.18258355 0.18860642
 0.19437644 0.19992065 0.20526163 0.21041852]",$\phi$,dfa (short)
Trace,2.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.1304376787343666, 0.1505044001616865, 0.166560003331283, 0.18461306532785834, 0.200132992595453, 0.2123874193767751, 0.22391729026305288, 0.23326239274190602, 0.23829276170968663, 0.2432043424791994, 0.24563453816099362, 0.24952676296519036, 0.2525543261750578, 0.2540747351787285, 0.25747890675849766, 0.2593764892700633]","[0.13755455 0.15507193 0.16959615 0.18216432 0.19333459 0.20344631
 0.21272316 0.22132137 0.22935491 0.23690979 0.2440527  0.25083657
 0.25730417 0.26349063 0.26942518 0.27513248]",$\phi$,mean (short)
Shuffled,2.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.07645671588777984, 0.0955272046407132, 0.1146346215871525, 0.13835149048535123, 0.1553174791642722, 0.17023979679754042, 0.18527081212738408, 0.19733808172126982, 0.20591000279764748, 0.21404385872730353, 0.21965474198279525, 0.22260610620962892, 0.2240162936884893, 0.22539653731905485, 0.22529736506500733, 0.22551181993426134]","[0.08437228 0.1022974  0.11812848 0.13251101 0.14581105 0.15826063
 0.17001806 0.18119726 0.19188351 0.20214269 0.21202698 0.22157854
 0.23083209 0.23981657 0.24855645 0.25707267]",$\phi$,dfa (short)
Shuffled,2.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.14198348988579337, 0.1806182400743194, 0.20609260869737195, 0.2295084595269121, 0.24957623812546578, 0.26139413983053317, 0.2742942582293282, 0.2868985671577312, 0.29595166695353986, 0.3071891480549888, 0.3184206452397173, 0.32758720773845207, 0.3368834373892641, 0.34609034128707633, 0.35104412462886325, 0.35446106707444935]","[0.15523323 0.18039237 0.20180954 0.22072254 0.23781227 0.25349996
 0.26806732 0.28171353 0.2945855  0.30679515 0.31843008 0.3295603
 0.34024283 0.3505248  0.36044572 0.37003905]",$\phi$,mean (short)
Trace,3.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.07845413920487562, 0.09673205874836609, 0.11542276890475571, 0.12993534559510014, 0.14034342644897424, 0.15510995059280006, 0.16952056622540948, 0.18067584665268752, 0.19684805764283397, 0.21169321607079697, 0.22586700487946257, 0.24345884868249348, 0.2577518223920125, 0.2717985681298054, 0.2816938050640603, 0.2901290417844217]","[0.07583338 0.09538316 0.11320677 0.12980165 0.14545744 0.16036161
 0.17464433 0.18840066 0.20170272 0.21460686 0.2271582  0.23939355
 0.25134347 0.26303366 0.27448603 0.28571942]",$\phi$,dfa (short)
Trace,3.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.13673375354480377, 0.16390315552612436, 0.19457779843845782, 0.22395223291959424, 0.2485723744171127, 0.2745795949883531, 0.29863782800486466, 0.3178765925168458, 0.33349823808701357, 0.3477038092834836, 0.3579104668709629, 0.365669761607692, 0.37259715175836017, 0.377082509944246, 0.37993665928767345, 0.38230937766939405]","[0.14327869 0.17251638 0.19818359 0.22139422 0.24277688 0.26272842
 0.28151873 0.29934146 0.31634122 0.33262948 0.34829433 0.36340687
 0.37802548 0.39219881 0.40596792 0.41936787]",$\phi$,mean (short)
Shuffled,3.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.07904249177081851, 0.11034798236981593, 0.12209654424671552, 0.13156018527313396, 0.14129595132297634, 0.14725674590336046, 0.15137220662970582, 0.155812228860044, 0.15845361030149085, 0.16240293725477803, 0.16589345392606192, 0.16763915690969836, 0.1700419259718279, 0.17291609974604957, 0.17431320552620297, 0.17643966812507816]","[0.09461003 0.1064079  0.11616992 0.12460394 0.13209028 0.13885983
 0.14506466 0.15081082 0.15617566 0.16121747 0.16598146 0.17050345
 0.17481238 0.17893202 0.18288212 0.18667935]",$\phi$,dfa (short)
Shuffled,3.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.11332755118412863, 0.13848923691348083, 0.1494339928805064, 0.16036104046987223, 0.1694150010855945, 0.1745905318786903, 0.18102264508680574, 0.18778538255769703, 0.1922657381726486, 0.19552905265196618, 0.19886592071800135, 0.1998019730057131, 0.20004334839269933, 0.20168623979186048, 0.2019461537043327, 0.20176905213118168]","[0.12512093 0.13736884 0.14729283 0.15572933 0.16311994 0.16972914
 0.17572904 0.18123858 0.18634369 0.19110867 0.19558304 0.19980579
 0.20380822 0.20761593 0.21125007 0.21472839]",$\phi$,mean (short)
Trace,4.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.07315897745085144, 0.08666573713270063, 0.09266205574974719, 0.09904221119253806, 0.10304183457282505, 0.10716922091838237, 0.11186150761245642, 0.11559144907827534, 0.11941496005150166, 0.12327211923488704, 0.12646978715074075, 0.12982573682982051, 0.13209380773717386, 0.1329559385559544, 0.1343242227800108]","[0.07622814 0.08465751 0.09155612 0.09746605 0.10267588 0.10735958
 0.11163102 0.11556921 0.1192315  0.12266097 0.12589087 0.12894749
 0.131852   0.13462172 0.13727102]",$\phi$,dfa (short)
Trace,4.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.10189902092146107, 0.1111089493205455, 0.11897045798885501, 0.12515059266524148, 0.13192017338135495, 0.13763027800389013, 0.1424339962012445, 0.1473985768866102, 0.15270216336795975, 0.15661450105839644, 0.16063189303796568, 0.1649982922127893, 0.16802744156296853, 0.17065857361142434, 0.1736959916003076]","[0.10066661 0.11093862 0.11928899 0.1264057  0.132653   0.13824948
 0.14333767 0.1480162  0.15235644 0.15641186 0.16022366 0.16382433
 0.16723999 0.17049199 0.173598  ]",$\phi$,mean (short)
Shuffled,4.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0727355387470407, 0.08915951858657045, 0.10070589133746621, 0.10967133108776098, 0.1194379241634973, 0.1310180234303359, 0.14185300845001933, 0.1512422668234496, 0.15990237921635006, 0.16599426157955935, 0.1717884651220403, 0.17539928707902727, 0.17929509134608898, 0.18246305630761808, 0.18517481953811354]","[0.07460572 0.08848254 0.10050619 0.11126974 0.1211043  0.13021708
 0.13874801 0.14679686 0.15443775 0.16172751 0.1687109  0.17542385
 0.18189581 0.18815121 0.19421061]",$\phi$,dfa (short)
Shuffled,4.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.11033617063621627, 0.1326743245403428, 0.15105504908130882, 0.1677538792120696, 0.18390488912282177, 0.1976757121434403, 0.2106165729651791, 0.22127951079131325, 0.2309451513877751, 0.24012428504148, 0.2485078120822122, 0.25398569205560484, 0.26051010291319654, 0.2655269335722307, 0.26896263841806745]","[0.11430758 0.13421509 0.15131453 0.16651951 0.18033638 0.19308022
 0.2049628  0.21613448 0.22670657 0.23676417 0.24637404 0.25558972
 0.26445492 0.27300585 0.2812729 ]",$\phi$,mean (short)
Trace,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.05370367900717137, 0.06877888359295309, 0.07024073995098644, 0.08183249536965788, 0.08813634276629147, 0.08902404139660071, 0.09237036884192, 0.09490187262189162, 0.09571048142331179, 0.0976354049412937, 0.10028240042728834, 0.10178214187843504, 0.1041940250387177, 0.10703996850592533, 0.10895774750892265]","[0.05940421 0.06647762 0.07230498 0.07732272 0.08176447 0.08577168
 0.08943727 0.09282594 0.09598475 0.09894913 0.10174654 0.10439867
 0.10692305 0.10933404 0.1116436 ]",$\phi$,dfa (short)
Trace,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.08031412781161268, 0.0966366368409611, 0.10342232059767832, 0.1137194192640675, 0.12080596189390526, 0.12437554105477662, 0.13187225520840748, 0.13772994367020783, 0.14187901676533574, 0.14589424400089013, 0.14973809016385306, 0.15221107409703483, 0.15614221372479975, 0.15969697190797003, 0.16222999332063837]","[0.08399295 0.09477248 0.10371697 0.1114614  0.11834774 0.12458402
 0.13030741 0.13561375 0.14057296 0.14523785 0.14964937 0.15384002
 0.15783607 0.16165911 0.16532709]",$\phi$,mean (short)
Shuffled,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.05461062229994436, 0.07926139518563825, 0.08997917938832353, 0.09951931569026375, 0.10417016811243335, 0.10924358760533871, 0.11495634373823359, 0.11881226289417951, 0.12308302966582972, 0.12700557470003837, 0.12804776998258183, 0.12978111711023368, 0.1310632961579827, 0.1310874703613521, 0.13214428927799357]","[0.06654133 0.07635111 0.08461039 0.0918423  0.098332   0.10425462
 0.10972656 0.11482973 0.11962423 0.1241557  0.1284597  0.13256458
 0.13649334 0.14026496 0.14389529]",$\phi$,dfa (short)
Shuffled,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.09599824924839627, 0.11448167990529537, 0.12646662492972718, 0.1377571432068425, 0.1442706334032407, 0.14949027245825247, 0.15331508160232518, 0.15521135629882113, 0.15783612910243294, 0.1602566300009256, 0.16189439966210203, 0.1641610621853184, 0.16642923699154533, 0.16860374053580315, 0.17144774487367115]","[0.10538332 0.11562256 0.12391422 0.13095993 0.13712995 0.14264592
 0.14765207 0.15224799 0.15650567 0.16047894 0.16420924 0.1677292
 0.17106503 0.17423813 0.17726621]",$\phi$,mean (short)
