dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,66.0,[ 5  7  9 11 13 15],"[0.598599466762029, 0.5673564480291954, 0.6726986118882109, 0.7060084991521794, 0.709021980231756, 0.7192589005654788]",[0.57630352 0.61948032 0.65382682 0.68261432 0.70754373 0.72962134],$r$,dfa (short)
Shuffled,66.0,[ 5  7  9 11 13 15],"[0.4867255290605844, 0.5866099443145701, 0.6471732491677823, 0.7073344038014214, 0.7665607299134546, 0.8241828766340868]",[0.49186488 0.57576921 0.64764801 0.71143313 0.76929887 0.82259596],$r$,dfa (short)
Trace,67.0,[ 5  7  9 11 13],"[0.5180297634002978, 0.5928861755428272, 0.6985736480856687, 0.7730340167700276, 0.7936977169085047]",[0.51684304 0.60679663 0.68405528 0.75274997 0.81517001],$r$,dfa (short)
Shuffled,67.0,[ 5  7  9 11 13],"[0.5626025252618293, 0.6124858910714834, 0.7408138777810033, 0.7546604718321157, 0.775763824572047]",[0.56239049 0.6361263  0.69744032 0.75061537 0.79796194],$r$,dfa (short)
Trace,68.0,[ 5  7  9 11 13],"[0.45643177626905174, 0.5730881874070717, 0.6070376905211048, 0.6928745721004252, 0.7397273350820908]",[0.46548658 0.54943025 0.62186213 0.68649573 0.74539691],$r$,dfa (short)
Shuffled,68.0,[ 5  7  9 11 13],"[0.4898969493835261, 0.5353078556007829, 0.6793753158936365, 0.7578342641014937, 0.810858148270083]",[0.47426885 0.57431964 0.66258804 0.7427137  0.81675902],$r$,dfa (short)
Trace,69.0,[ 5  7  9 11 13 15],"[0.5359524483194946, 0.6181813742278559, 0.6912278735209323, 0.7600158972893165, 0.807718625173298, 0.8653067206112467]",[0.53534432 0.61994064 0.69173682 0.75499034 0.81203736 0.86432019],$r$,dfa (short)
Shuffled,69.0,[ 5  7  9 11 13 15],"[0.49531707844524403, 0.6669825846152686, 0.8060636256241346, 0.8599643461759037, 0.930108363100658, 1.00585707467585]",[0.52237898 0.64471126 0.75442757 0.85529504 0.94947758 1.03836066],$r$,dfa (short)
Trace,70.0,[ 5  7  9 11 13 15],"[0.52367415868314, 0.5252266263226286, 0.5730233880182696, 0.605762001180086, 0.602404653493374, 0.591319841097991]",[0.51933093 0.54548947 0.56588354 0.58271401 0.59710619 0.60971708],$r$,dfa (short)
Shuffled,70.0,[ 5  7  9 11 13 15],"[0.4599265019769021, 0.564101141266925, 0.6170321245904982, 0.6191005330330702, 0.6672382638304197, 0.6754314535806991]",[0.48286777 0.54036789 0.58773903 0.62852887 0.66463657 0.69721198],$r$,dfa (short)
Trace,71.0,[ 5  7  9 11],"[0.4928767166527599, 0.5921586650500494, 0.7050224256835741, 0.752836329784298]",[0.494475   0.59618235 0.68557373 0.76648254],$r$,dfa (short)
Shuffled,71.0,[ 5  7  9 11],"[0.5022932922256544, 0.5260637135330442, 0.5956651848320131, 0.6631354869469179]",[0.48832556 0.5502081  0.60149221 0.64585313],$r$,dfa (short)
Trace,72.0,[ 5  7  9 11],"[0.4355750018735188, 0.5850337226295688, 0.6887822798936196, 0.6904475114540896]",[0.4541825  0.55786126 0.65046227 0.73532236],$r$,dfa (short)
Shuffled,72.0,[ 5  7  9 11],"[0.4818922538226267, 0.5630155415847828, 0.6093834568120902, 0.6332655319335988]",[0.48957489 0.55084474 0.60155939 0.64538666],$r$,dfa (short)
Trace,73.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.39662785666795086, 0.4983755616089032, 0.5389462876739013, 0.5570007592279066, 0.5826142196075627, 0.5959417398417578, 0.6110191755193227, 0.6270348897103674, 0.635419301756111, 0.6543811958271561, 0.6692605377453609, 0.6755622182807656, 0.6895657915899736, 0.6984901273641921, 0.700750368184719]","[0.43998237 0.48040945 0.51300992 0.54062228 0.56473923 0.58625185
 0.60573865 0.62359839 0.64011867 0.65551432 0.66995047 0.68355698
 0.69643804 0.70867859 0.72034889]",$r$,dfa (short)
Shuffled,73.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.4225079413028158, 0.5858599386670816, 0.627690910731895, 0.6919375861806049, 0.7728684032664842, 0.8149859039934116, 0.8712930793412402, 0.9345897170509743, 0.9729512645582205, 1.0184167820596328, 1.057843222846848, 1.086508721365401, 1.1142212945340482, 1.1432419272616468, 1.1627208214190166]","[0.46230646 0.54876327 0.62372947 0.69087739 0.75225824 0.80915649
 0.86243984 0.91272718 0.9604784  1.00604631 1.04970866 1.09168874
 1.13216931 1.17130216 1.20921505]",$r$,dfa (short)
Trace,74.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.3604952459709051, 0.49686696582313855, 0.5706624059675979, 0.5815677304347439, 0.6451557167087129, 0.6915293666986362, 0.7097233471082651, 0.7585593028481388, 0.801120526700055, 0.8171143713577501, 0.8540038402450164, 0.8820886638818549, 0.8838950308026468, 0.91343579696689, 0.9081883107017331, 0.9006817782184638]","[0.41085383 0.47691258 0.53309212 0.58266612 0.62743394 0.66850805
 0.70663201 0.74233136 0.7759935  0.80791354 0.83832231 0.8674043
 0.8953097  0.92216263 0.94806709 0.97311118]",$r$,dfa (short)
Shuffled,74.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.38118119031576503, 0.5371325893136965, 0.6221838798462277, 0.7403267986101776, 0.8368729342724271, 0.8789966952783973, 0.9551526235868308, 1.0300280200100334, 1.0388891454593707, 1.0707883586802684, 1.0973737692954464, 1.1043731440142375, 1.1349936986626177, 1.161595581397947, 1.1768121893055463, 1.1997762829427514]","[0.45098046 0.54245952 0.62269686 0.69520577 0.7619674  0.82423176
 0.88284861 0.93842734 0.99142291 1.04218584 1.09099312 1.13806822
 1.18359459 1.22772508 1.27058868 1.31229543]",$r$,dfa (short)
Trace,77.0,[ 5  7  9 11 13],"[0.3801387597538052, 0.4056222813087671, 0.46499130087359974, 0.4888779878853886, 0.5051241853342345]",[0.37626726 0.41901878 0.45408992 0.48418982 0.51076367],$r$,dfa (short)
Shuffled,77.0,[ 5  7  9 11 13],"[0.49749848243808503, 0.5652440893762184, 0.7458596828784599, 0.7792070243367445, 0.826048115228762]",[0.49409277 0.59868816 0.69101441 0.77485754 0.85236379],$r$,dfa (short)
Trace,78.0,[ 5  7  9 11],"[0.49444587865030093, 0.5917469749007842, 0.6609404657641083, 0.7153609481707507]",[0.49880979 0.58416786 0.65732127 0.7222575 ],$r$,dfa (short)
Shuffled,78.0,[ 5  7  9 11],"[0.5342189411317881, 0.6108260831209267, 0.6712258060279366, 0.7574338142382988]",[0.53041917 0.61341546 0.6837719  0.7457015 ],$r$,dfa (short)
Trace,79.0,[ 5  7  9 11 13 15 17 19 21],"[0.4919676024120037, 0.5459719004327771, 0.6002048452161958, 0.6083714132011981, 0.6200462406768436, 0.6395651964876471, 0.6313202486236561, 0.6327105225723212, 0.6355318648592652]","[0.51696693 0.54741815 0.57132694 0.59116536 0.60820484 0.62319111
 0.63660128 0.64876013 0.65989932]",$r$,dfa (short)
Shuffled,79.0,[ 5  7  9 11 13 15 17 19 21],"[0.49704780049641695, 0.5990961049253268, 0.7657631023928777, 0.8466051620638628, 0.9597530614238181, 1.0746907641043468, 1.1139490582563265, 1.1675997461416807, 1.2231740184453581]","[0.50301687 0.6257214  0.73652401 0.8389273  0.93495461 1.02590722
 1.11268398 1.19593837 1.27616416]",$r$,dfa (short)
Trace,80.0,[ 5  7  9 11 13 15 17 19 21],"[0.5041365695056282, 0.5551248368184762, 0.6079251228723129, 0.6225587265232666, 0.62184265378305, 0.6452763044490682, 0.6507598710619544, 0.6504924018439068, 0.6571900203198083]","[0.52481943 0.5568077  0.58196561 0.60286756 0.62083945 0.63665986
 0.65082733 0.66368153 0.67546491]",$r$,dfa (short)
Shuffled,80.0,[ 5  7  9 11 13 15 17 19 21],"[0.42614270293683265, 0.585207352528717, 0.6453715410406387, 0.7554558594788717, 0.797497294075306, 0.8134299716930999, 0.8214978828397829, 0.8399560902388882, 0.8620737012647496]","[0.47877321 0.55890623 0.62739074 0.68805214 0.74300169 0.79354887
 0.84057131 0.88469074 0.92636639]",$r$,dfa (short)
Trace,83.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.42222565269259377, 0.5325377683108197, 0.5827698466369234, 0.6201341083067072, 0.6856536945277287, 0.718181016644192, 0.7573090230031594, 0.7900699213600422, 0.8094362866459313, 0.8184071363980863]","[0.44522006 0.51368352 0.57160281 0.62250525 0.66832121 0.71023998
 0.74905423 0.78532279 0.81945674 0.85176859]",$r$,dfa (short)
Shuffled,83.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4684666831171956, 0.5687573044163663, 0.7152180773597447, 0.8395909561533996, 0.9311039804712349, 1.0576676660990836, 1.130888309469852, 1.1822776829750212, 1.254016889944737, 1.299721573239357]","[0.47113608 0.59531891 0.70898686 0.81514335 0.91554292 1.0113241
 1.10327917 1.19198783 1.27789056 1.36133209]",$r$,dfa (short)
Trace,84.0,[ 5  7  9 11 13 15 17 19 21],"[0.4960897739359305, 0.6047402968897123, 0.6424044292585335, 0.6776544313298335, 0.6936016838993643, 0.6890973291297615, 0.6920065756596401, 0.7021397934089723, 0.6972770241169476]","[0.54301421 0.58301472 0.61480215 0.64142388 0.66446307 0.6848557
 0.70320456 0.71992232 0.7353048 ]",$r$,dfa (short)
Shuffled,84.0,[ 5  7  9 11 13 15 17 19 21],"[0.4781714626594949, 0.5614879709860807, 0.699321384466946, 0.7706049578785508, 0.8514304330321425, 0.9146464965379907, 0.9396936071470328, 0.9870766515634811, 1.036479205678254]","[0.48689777 0.58553185 0.67202823 0.75018163 0.82213163 0.88922797
 0.95238812 1.01226999 1.06936471]",$r$,dfa (short)
Trace,85.0,[ 5  7  9 11 13 15 17],"[0.49948816664922463, 0.6081248664477308, 0.6500944307541414, 0.6967314225774979, 0.7558108551703232, 0.77571871429196, 0.7885642334941391]","[0.51828188 0.58695859 0.64412706 0.69374783 0.73795947 0.77806558
 0.81492735]",$r$,dfa (short)
Shuffled,85.0,[ 5  7  9 11 13 15 17],"[0.5539247990463002, 0.6079590946692207, 0.6848501810340605, 0.7191540291215112, 0.7337667152750208, 0.7473066649718241, 0.7622226280683109]","[0.56442078 0.61756727 0.6605025  0.69691913 0.72876202 0.75719355
 0.78296908]",$r$,dfa (short)
Trace,86.0,[ 5  7  9 11 13 15 17],"[0.49542795971706705, 0.5948633110617451, 0.6978432801778768, 0.7050910463338242, 0.7415003476575205, 0.7653644522552329, 0.770194057363001]","[0.5231357  0.58971448 0.6449137  0.69267666 0.73512552 0.77355046
 0.80880188]",$r$,dfa (short)
Shuffled,86.0,[ 5  7  9 11 13 15 17],"[0.38108055783829853, 0.5699470669705343, 0.6201617682974115, 0.6672852692810977, 0.7536308445719232, 0.8109745471329771, 0.8558854604120781]","[0.41709679 0.51279838 0.59834514 0.67679062 0.74988398 0.81874269
 0.88413437]",$r$,dfa (short)
Trace,89.0,[ 5  7  9 11],"[0.5751155116334435, 0.6363197566365841, 0.6718797885652132, 0.6681947388355669]",[0.58427221 0.62505658 0.65736542 0.68435855],$r$,dfa (short)
Shuffled,89.0,[ 5  7  9 11],"[0.3765526599727607, 0.47954487966923026, 0.5406117272201664, 0.5715244896346513]",[0.38640358 0.46271231 0.52938498 0.58945612],$r$,dfa (short)
Trace,90.0,[ 5  7  9 11],"[0.4224867105736942, 0.5466254691741367, 0.5622642806457695, 0.6233030338016295]",[0.43669095 0.51101281 0.57466409 0.6311355 ],$r$,dfa (short)
Shuffled,90.0,[ 5  7  9 11],"[0.4957641657832716, 0.5728409604324873, 0.7298482865805859, 0.8791664639364235]",[0.47706719 0.61080426 0.73461923 0.85127329],$r$,dfa (short)
Trace,91.0,[ 5  7  9 11],"[0.2632838638298936, 0.4087480024493617, 0.5275226104316292, 0.5445673585620945]",[0.27823618 0.38405338 0.4885877  0.5921406 ],$r$,dfa (short)
Shuffled,91.0,[ 5  7  9 11],"[0.4178067379215463, 0.4270224269300544, 0.5686709831801119, 0.7165352129695198]",[0.38543308 0.48714647 0.58026744 0.66724908],$r$,dfa (short)
Trace,92.0,[ 5  7  9 11 13],"[0.42441439180974055, 0.5222471479825729, 0.6201074945010214, 0.6193460249959291, 0.6261145087351772]",[0.44431013 0.51198953 0.56918304 0.61940536 0.66457818],$r$,dfa (short)
Shuffled,92.0,[ 5  7  9 11 13],"[0.4160783360333067, 0.5518208618648701, 0.6632174463179963, 0.6934522725045845, 0.7887401386497659]",[0.430256   0.53524135 0.63004807 0.7176713  0.7998413 ],$r$,dfa (short)
Trace,93.0,[5 7 9],"[0.38284432973747273, 0.44719267266650514, 0.4693040545013278]",[0.38707213 0.43585205 0.47625572],$r$,dfa (short)
Shuffled,93.0,[5 7 9],"[0.42587165246060127, 0.43331588977940577, 0.5656816211906553]",[0.40872501 0.47703174 0.53539822],$r$,dfa (short)
Trace,94.0,[5 7 9],"[0.5424881533867708, 0.5480782094101393, 0.5947311785237668]",[0.53601927 0.56367348 0.58525549],$r$,dfa (short)
Shuffled,94.0,[5 7 9],"[0.4377982888737358, 0.651173166713494, 0.6599906737095033]",[0.45834768 0.58493057 0.70179294],$r$,dfa (short)
Trace,95.0,[ 5  7  9 11],"[0.5293186043076367, 0.6847735498348577, 0.7555176585565087, 0.7656799028422473]",[0.55123768 0.6476142  0.73043778 0.8041138 ],$r$,dfa (short)
Shuffled,95.0,[ 5  7  9 11],"[0.40945619432922853, 0.5967767018302598, 0.639335663793285, 0.7144844002995625]",[0.43137472 0.54289682 0.64462281 0.73937257],$r$,dfa (short)
Trace,96.0,[ 5  7  9 11 13],"[0.5059943824361436, 0.6462657763237311, 0.7493875117763755, 0.8253500576414583, 0.8716090629943355]",[0.5201438  0.63104239 0.72903854 0.818105   0.90049589],$r$,dfa (short)
Shuffled,96.0,[ 5  7  9 11 13],"[0.4313218867630412, 0.5760992979234142, 0.6947380046792189, 0.7606466849575634, 0.8395493615680776]",[0.4446499  0.56128776 0.66795695 0.76751044 0.86161365],$r$,dfa (short)
Trace,97.0,[ 5  7  9 11 13 15 17 19],"[0.42951965895623556, 0.5571939914537796, 0.6062714805538592, 0.6391950943823755, 0.670146342811109, 0.6906711322062395, 0.689607490322495, 0.6934584017882005]","[0.47181636 0.5282324  0.57472818 0.61477604 0.65023544 0.68223241
 0.71150679 0.73857379]",$r$,dfa (short)
Shuffled,97.0,[ 5  7  9 11 13 15 17 19],"[0.4618241467567135, 0.5219851504116328, 0.6245186891284187, 0.7101610201316189, 0.8101171685295198, 0.8670042082010553, 0.9400273780869164, 1.0115038715539848]","[0.44352787 0.54474788 0.63514905 0.71799049 0.79513778 0.86778208
 0.93674125 1.00260677]",$r$,dfa (short)
Trace,98.0,[ 5  7  9 11 13 15],"[0.5478922859261368, 0.5977001729113427, 0.6198587138324622, 0.6642007116594152, 0.6834798892279802, 0.6702596314001334]",[0.55415107 0.5929436  0.62367953 0.64936177 0.6715465  0.69115198],$r$,dfa (short)
Shuffled,98.0,[ 5  7  9 11 13 15],"[0.4049097048811012, 0.6158730876199421, 0.715085751986798, 0.8464401407005973, 0.9145956620810727, 0.9713912153098739]",[0.4381502  0.56983921 0.69342045 0.81107854 0.92411631 1.03339311],$r$,dfa (short)
Trace,99.0,[ 5  7  9 11],"[0.4793866362170305, 0.5914243742242634, 0.6805714541791036, 0.6806021100141726]",[0.49235311 0.57661749 0.6488348  0.71294091],$r$,dfa (short)
Shuffled,99.0,[ 5  7  9 11],"[0.5077947925560414, 0.6682565275751308, 0.7838136571173117, 0.8140375605054441]",[0.52375622 0.64460947 0.75273769 0.85195997],$r$,dfa (short)
Trace,100.0,[5 7 9],"[0.36663205863410486, 0.3933397127755975, 0.402800234449786]",[0.3683441  0.38907707 0.40532052],$r$,dfa (short)
Shuffled,100.0,[5 7 9],"[0.3724062584633217, 0.5610578038024073, 0.5343316034955027]",[0.3944509  0.49044754 0.57709849],$r$,dfa (short)
Trace,101.0,[5 7 9],"[0.4421471297890275, 0.525450093841704, 0.575175946837781]",[0.44491439 0.51783814 0.5800007 ],$r$,dfa (short)
Shuffled,101.0,[5 7 9],"[0.44364634931869784, 0.42677308808538894, 0.49326608107014774]",[0.43132977 0.45582197 0.47501847],$r$,dfa (short)
Trace,102.0,[5 7 9],"[0.40109714660353557, 0.5144278384825886, 0.5564090402204139]",[0.40813975 0.49390605 0.56952786],$r$,dfa (short)
Shuffled,102.0,[5 7 9],"[0.3958596352494634, 0.6016245991669705, 0.6682797855243378]",[0.40939981 0.55611341 0.69905947],$r$,dfa (short)
Trace,103.0,[ 5  7  9 11 13],"[0.4721846380468226, 0.5375342095691089, 0.5861267595629225, 0.5797143064418016, 0.579087912017857]",[0.48867331 0.52598096 0.5556929  0.58061806 0.60221837],$r$,dfa (short)
Shuffled,103.0,[ 5  7  9 11 13],"[0.42767219271594165, 0.5477400677818866, 0.680563781736763, 0.7139097205183338, 0.7914841827602748]",[0.43826014 0.54425508 0.63983014 0.72806134 0.81072349],$r$,dfa (short)
Trace,104.0,[ 5  7  9 11],"[0.48064254710343507, 0.5628952033709026, 0.5973610733177591, 0.6606688604906296]",[0.48402682 0.55162457 0.60820334 0.65751958],$r$,dfa (short)
Shuffled,104.0,[ 5  7  9 11],"[0.5102595174397242, 0.5888387371776671, 0.6053722198964159, 0.6202667180325557]",[0.52218721 0.56676243 0.60252108 0.63268702],$r$,dfa (short)
Trace,105.0,[ 5  7  9 11],"[0.28824684959091124, 0.4997960385314875, 0.6589492644194647, 0.6780814598959374]",[0.31142303 0.45440967 0.60257778 0.75488329],$r$,dfa (short)
Shuffled,105.0,[ 5  7  9 11],"[0.4028847963457755, 0.5807764944741413, 0.6717088372800732, 0.7300329859921098]",[0.42113281 0.54304306 0.65660542 0.76410957],$r$,dfa (short)
Trace,106.0,[ 5  7  9 11],"[0.3565522266105765, 0.40427095891727366, 0.5056275192270034, 0.6046776604582997]",[0.34304965 0.43064506 0.5103712  0.58450431],$r$,dfa (short)
Shuffled,106.0,[ 5  7  9 11],"[0.3748701758747658, 0.5475134786442591, 0.5678786441189453, 0.699111825076533]",[0.38953144 0.49931934 0.60106585 0.69700346],$r$,dfa (short)
Trace,107.0,[ 5  7  9 11 13 15 17 19],"[0.501738066871342, 0.5946429530741844, 0.597611956153951, 0.6846037624397527, 0.7066481058787333, 0.714114582201395, 0.7192465029440848, 0.7155199628753484]","[0.52421999 0.57430047 0.61480291 0.64918497 0.6792694  0.70614635
 0.7305247  0.75289377]",$r$,dfa (short)
Shuffled,107.0,[ 5  7  9 11 13 15 17 19],"[0.5297487706742895, 0.5629995587989547, 0.6329428969323678, 0.6541482701866523, 0.7022699532673715, 0.739978332734723, 0.7623814295101035, 0.7964521406881432]","[0.51986954 0.57786537 0.62536556 0.66608216 0.70199269 0.73428979
 0.76375433 0.79092856]",$r$,dfa (short)
Trace,108.0,[ 5  7  9 11 13 15 17],"[0.5260853280114605, 0.6528455950393899, 0.6933454595819761, 0.7029084554022934, 0.7405263789215636, 0.743790533998729, 0.7312906047470155]","[0.5671538  0.61798404 0.65889981 0.69350707 0.72369929 0.75060546
 0.77495778]",$r$,dfa (short)
Shuffled,108.0,[ 5  7  9 11 13 15 17],"[0.4682734003742732, 0.7039825393116211, 0.7432904484948988, 0.8307816084298644, 0.8468763678372547, 0.8499439285529488, 0.8719981348145679]","[0.53732044 0.62705221 0.70371888 0.77161327 0.83310404 0.88966006
 0.94226565]",$r$,dfa (short)
Trace,109.0,[5 7 9],"[0.500117451567727, 0.5917432980867829, 0.6238381191318584]",[0.50605467 0.57563308 0.63377351],$r$,dfa (short)
Shuffled,109.0,[5 7 9],"[0.5391314949653725, 0.6537842513087776, 0.7627492634628883]",[0.5382469  0.65630005 0.76107416],$r$,dfa (short)
Trace,110.0,[ 5  7  9 11],"[0.5647087227211938, 0.6621133462791432, 0.7544687391838413, 0.8441567212146701]",[0.56186542 0.66672966 0.75763185 0.83903652],$r$,dfa (short)
Shuffled,110.0,[ 5  7  9 11],"[0.43131650491418805, 0.6546518199056914, 0.7485247046450973, 0.7636777102124046]",[0.46242613 0.5924496  0.71289516 0.82642466],$r$,dfa (short)
Trace,111.0,[ 5  7  9 11],"[0.4989620141298797, 0.5069504381522494, 0.557350150904507, 0.5765393294125378]",[0.49081022 0.5243992  0.5509783  0.57316536],$r$,dfa (short)
Shuffled,111.0,[ 5  7  9 11],"[0.49516284122468784, 0.5476939530755652, 0.7120858169291908, 0.8423265233398449]",[0.47221299 0.59602261 0.70924103 0.81489993],$r$,dfa (short)
Trace,112.0,[ 5  7  9 11],"[0.34929385811808533, 0.5417567097202353, 0.5500358770309208, 0.6428531477906141]",[0.37268433 0.47583155 0.57109639 0.66068471],$r$,dfa (short)
Shuffled,112.0,[ 5  7  9 11],"[0.393139270874714, 0.5716849965727325, 0.6589129457984958, 0.694140060063342]",[0.41444782 0.52962452 0.63608134 0.73625417],$r$,dfa (short)
Trace,113.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79]","[0.457294329797981, 0.5232203819153797, 0.60291805569333, 0.676789967898707, 0.6881492529306172, 0.7294152274514722, 0.7638117693479588, 0.7687665237745496, 0.8056668703257507, 0.839262277191285, 0.8479032589191235, 0.8802920065220495, 0.9038663186429342, 0.9107292261338201, 0.9341449089771913, 0.9505161451446272, 0.9537172903527666, 0.9679522449096193, 0.9785303058820006, 0.981261781435645, 0.9951619425757597, 1.0059161626166786, 1.0097092477282574, 1.0232836696782124, 1.0344344638835765, 1.039325771171498, 1.0539531622912413, 1.0655267701155906, 1.0713360135175034, 1.0861187400019194, 1.097821834365808, 1.1040543023189122, 1.1188377868994646, 1.130585935574502, 1.1374387030952156, 1.1524255296864496, 1.164502745336699, 1.172499613582667]","[0.50554483 0.56084956 0.60606903 0.6447801  0.67888559 0.70953179
 0.73746856 0.76321616 0.78715194 0.80955924 0.83065681 0.85061743
 0.86958023 0.88765906 0.90494839 0.92152759 0.93746402 0.95281542
 0.96763171 0.98195632 0.99582735 1.0092784  1.02233929 1.03503658
 1.04739408 1.05943321 1.07117332 1.08263194 1.09382504 1.10476717
 1.11547168 1.1259508  1.1362158  1.14627708 1.15614425 1.16582622
 1.17533128 1.18466712]",$r$,dfa (short)
