dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.38566917366366316, 0.5692270120942025, 0.7091614873458789, 0.8658094187531595, 1.0028443277004813, 1.1156449738973881, 1.2342300906013879, 1.3590725233755938, 1.4848463334950577, 1.6254683359446913, 1.7720751098428198, 1.9187373518351274, 2.0770092270392073, 2.234653841620283, 2.384720797449265, 2.5309723783184586, 2.674293482342312, 2.8056564385964373, 2.9102298389817007, 2.991007021058625]","[0.3494007  0.54484903 0.71943076 0.88115413 1.03375638 1.1793782
 1.31939506 1.45475922 1.58616566 1.71414189 1.83910071 1.96137313
 2.0812299  2.19889621 2.314562   2.42838941 2.54051832 2.65107051
 2.76015287 2.86785987]",$\Delta$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.3653543995592535, 0.5989539033627458, 0.7387689695520137, 0.8466843992972952, 0.9366964540058235, 1.019728480680882, 1.1207065672209136, 1.2236025280118201, 1.327708491131537, 1.440484437178537, 1.5526163713655672, 1.6653599630209612, 1.7864161723930692, 1.9114230479775411, 2.036632202863557, 2.1685234247235052, 2.303919598019353, 2.436546955554007, 2.5682441925741872, 2.6997497124114953]","[0.35932789 0.53907401 0.69479092 0.83608773 0.96734278 1.09102186
 1.20868846 1.32141322 1.42997025 1.53494235 1.6367823  1.73585081
 1.83244119 1.92679607 2.01911907 2.10958322 2.19833712 2.28550964
 2.37121344 2.45554776]",$\Delta$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.37702992837458854, 0.5794110499530918, 0.746327330517648, 0.8872204044926554, 1.0169927578117421, 1.1427590393178282, 1.2737420303114537, 1.40947895290654, 1.5411729736016229, 1.6681113281466151, 1.790825515282208, 1.9098452823673169, 2.0306285352753486, 2.1490668059169544, 2.2673131089147636, 2.3905858859344447, 2.5117783911789497, 2.6343501818328536, 2.7595066211656456, 2.8789900914725073]","[0.36674324 0.56234268 0.7347481  0.89302475 1.04135935 1.18213244
 1.31686479 1.44660427 1.57211252 1.69396559 1.81261286 1.92841364
 2.0416611  2.15259846 2.26143045 2.36833147 2.47345171 2.57692166
 2.6788557  2.77935474]",$\Delta$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.41658244028990976, 0.6547165161523908, 0.8444658248475299, 0.9429718300921466, 1.000853641111814, 1.0540401091188694, 1.0889951144732852, 1.1154907674414287, 1.1490358742995799, 1.176103217137613, 1.1968826470576428, 1.222465696879574, 1.2428169042787942, 1.262372988977148, 1.277993951116982, 1.2864914946437083, 1.2921476515847772, 1.2979828883169793, 1.30037303275697, 1.3033452614295857]","[0.54569774 0.66987753 0.76155573 0.8362589  0.90022645 0.95667495
 1.00750778 1.05395622 1.09686831 1.13685603 1.17437731 1.20978481
 1.24335665 1.27531647 1.30584716 1.33510043 1.36320367 1.39026503
 1.41637722 1.44162035]",$\Delta$,dfa (short)
Trace,4.0,[ 5  9 13 17],"[0.24115212833175492, 0.40843823807036556, 0.6274238645415424, 0.7521343427997506]",[0.24012921 0.42050663 0.59703669 0.77100127],$\Delta$,dfa (short)
Shuffled,4.0,[ 5  9 13 17],"[0.260269542976696, 0.535976244210132, 0.6573194478875115, 0.7532541337888774]",[0.2803494  0.4681892  0.64529483 0.81546944],$\Delta$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.40831771743569145, 0.5779452200914315, 0.7302825808268197, 0.9012244513553905, 1.0091979214456772, 1.1051761501491444, 1.2407731377190763, 1.353050390056765, 1.4549427994255668, 1.5822130162005683, 1.6891628372253271, 1.7774347669395323, 1.8658763935085134, 1.9378685982207196, 1.993697750573895, 2.0464788306412247, 2.09031749204302, 2.1246966619753453, 2.1361939745070813]","[0.40875404 0.59188884 0.74614703 0.88349283 1.00925914 1.12640304
 1.23677683 1.34163631 1.44188168 1.53818564 1.63106739 1.72093805
 1.80813014 1.89291735 1.97552831 2.0561565  2.13496742 2.21210403
 2.28769091]",$\Delta$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.34208227794928436, 0.5788439387626186, 0.8096967546973316, 0.9663339700514467, 1.0880676613518043, 1.1877399120189471, 1.249510917575068, 1.3012114230696297, 1.3523384408801271, 1.3881497167917354, 1.4244818026870925, 1.4572713817490213, 1.4873727666038865, 1.517527411108514, 1.5384293339081856, 1.5568148171425695, 1.5773330955491955, 1.5962633744409656, 1.612447644436223]","[0.45670523 0.61520298 0.74124417 0.84920204 0.94520057 1.0325291
 1.11319749 1.18854069 1.25949902 1.32676457 1.39086426 1.45221032
 1.51113246 1.56789936 1.62273334 1.67582091 1.72732034 1.77736729
 1.82607915]",$\Delta$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.42717107802555265, 0.5471350645384665, 0.6266256354255068, 0.7265470701286454, 0.8072842233135687, 0.8849601290748745, 0.9853303489478572, 1.0792044810612864, 1.1697318990766503, 1.2654681824582252]","[0.40215188 0.54436003 0.65788719 0.75538064 0.84224542 0.92139099
 0.99459804 1.06305094 1.12758497 1.18881548]",$\Delta$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.32528451073688036, 0.5409121074905385, 0.731815284304958, 0.8965406956081505, 1.0576245615124846, 1.2120408844206503, 1.3612377281011574, 1.4776795488690584, 1.5359698092999652, 1.5561108626414044]","[0.34333071 0.53768519 0.71187937 0.87361393 1.02649213 1.17258177
 1.31321343 1.44930944 1.58154361 1.71042786]",$\Delta$,dfa (short)
Trace,7.0,[ 5  9 13 17],"[0.16418666074803892, 0.4395267664423579, 0.5816987883000775, 0.7019933957669267]",[0.18155695 0.36599707 0.56748394 0.78146642],$\Delta$,dfa (short)
Shuffled,7.0,[ 5  9 13 17],"[0.2561663889506731, 0.468876084805393, 0.6836180681565834, 0.7767435289793997]",[0.26341428 0.45603775 0.64286819 0.82586557],$\Delta$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.33698895081494296, 0.5489902399260366, 0.6997966924011604, 0.8399321624892976, 0.9689712599042165, 1.0668444638475423, 1.1502756717996236, 1.2427946359296014, 1.3403373527216464, 1.4428270857728982, 1.5588714566755277, 1.6657727684304746, 1.766633144917646, 1.8715333531216887, 1.969617560403846, 2.065572982690144, 2.1696831560217444, 2.2705386124838762, 2.3699320463751756]","[0.35154307 0.52655008 0.67796893 0.81524792 0.94268787 1.06270916
 1.17684568 1.28614732 1.39137288 1.49309345 1.59175258 1.68770351
 1.78123345 1.87257988 1.96194209 2.04948938 2.13536715 2.21970143
 2.30260241]",$\Delta$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3407014440084519, 0.6324050373295036, 0.8505542640545974, 1.021554026469124, 1.1366442311962046, 1.2391498889207953, 1.3176110918126729, 1.3813188409557233, 1.4497829102136033, 1.507994107119704, 1.5660335219260484, 1.625936485236511, 1.6757177659662155, 1.7172662492598774, 1.7502919531369738, 1.7705302908029001, 1.7872916620981933, 1.8068267228798165, 1.8288136203474568]","[0.45830302 0.63324252 0.77520482 0.89846777 1.00921219 1.11079537
 1.20528671 1.29407062 1.37812832 1.45818586 1.53479866 1.60840311
 1.67934962 1.74792472 1.81436634 1.87887464 1.94161998 2.0027488
 2.06238809]",$\Delta$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.34172372116864336, 0.5668517461292835, 0.7463653262553606, 0.8978896335616068, 1.0260410778433966, 1.1355885782379718, 1.2135229309958229, 1.2783380445430015, 1.329953949557541, 1.379261337293658, 1.4310670249060804, 1.4884222756348358, 1.5453796326969014, 1.6058729974167663, 1.6687195034659585, 1.7290784063967906, 1.791379703195094, 1.8562582775122078]","[0.40708303 0.57245185 0.70853964 0.82782098 0.93575573 1.03533261
 1.12840499 1.21621901 1.29966163 1.37939158 1.45591446 1.52962871
 1.60085511 1.66985661 1.73685206 1.80202597 1.86553568 1.92751668]",$\Delta$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3252819009414937, 0.5688628881275395, 0.6855109316506367, 0.790770104799621, 0.8768062701522888, 0.9691843298737045, 1.063307585639273, 1.1473754712318776, 1.228404125111234, 1.3086728162901715, 1.384633479355087, 1.4562537788271588, 1.5163188958221472, 1.559786835155682, 1.590987707860746, 1.6120573663510886, 1.6263153245573503, 1.6382369954234428]","[0.37587049 0.52900821 0.65511562 0.76569936 0.86579829 0.9581717
 1.04453122 1.12602792 1.20348128 1.27750003 1.34855146 1.41700387
 1.48315382 1.54724443 1.60947807 1.67002537 1.72903185 1.78662284]",$\Delta$,dfa (short)
Trace,10.0,[ 5  9 13 17],"[0.42268324600168994, 0.5395095532607571, 0.7251955061608162, 0.8043911460689009]",[0.41407967 0.57062109 0.69738502 0.80729493],$\Delta$,dfa (short)
Shuffled,10.0,[ 5  9 13 17],"[0.3956729122453538, 0.5927829172800696, 0.7477365131569448, 0.8292409578559534]",[0.40299745 0.57916576 0.7266691  0.85747104],$\Delta$,dfa (short)
Trace,11.0,[ 5  9 13 17 21],"[0.4705378412914903, 0.6350394022019789, 0.7089750927721, 0.774099682005318, 0.8569752559213233]",[0.48093116 0.60985307 0.70754162 0.78854379 0.8588265 ],$\Delta$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21],"[0.49856838352052285, 0.753791630500375, 0.8894957983045517, 1.022515294140427, 1.1100033789330017]",[0.51641702 0.71589896 0.87820348 1.01937878 1.14638644],$\Delta$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.33294073449340766, 0.5675651086121104, 0.7048016975807513, 0.8275369531380864, 0.9580238830022032, 1.073703160311525, 1.1703746428045505, 1.2558998462827942, 1.3262867988700284, 1.3910566475246127, 1.4593665312202053, 1.535358204575007, 1.6073375391102536, 1.6790954416265471, 1.7535648586436041, 1.8250078987312914, 1.897702456354114, 1.9755272121143788, 2.0485731721839473]","[0.37594112 0.54235207 0.68210965 0.8062969  0.91984252 1.02547498
 1.12490122 1.21927725 1.30943101 1.39598071 1.47940314 1.56007564
 1.6383032  1.71433673 1.78838575 1.86062746 1.93121338 2.00027435
 2.06792434]",$\Delta$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4453758029617314, 0.6416090334090339, 0.7673161543613054, 0.869507461798668, 0.9612466950257571, 1.056534300572954, 1.1706574890335297, 1.2745527040971607, 1.3757427276110719, 1.481179913138711, 1.569625676303606, 1.651533062354909, 1.731261293807089, 1.7927196312351903, 1.8421341629675083, 1.8844406906919373, 1.9116721396688647, 1.9306823863063551, 1.9462701157997697]","[0.44761433 0.62124459 0.76264689 0.88571813 0.99649108 1.09824903
 1.1930189  1.28215839 1.36663087 1.44714979 1.52426145 1.59839536
 1.66989666 1.73904774 1.80608322 1.8712006  1.93456805 1.9963302
 2.05661252]",$\Delta$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.3594706154190398, 0.5297708881206327, 0.685920937231219, 0.8348721662713413, 0.9580539226668161, 1.091473961572914, 1.2046611901939899, 1.2850865667690459, 1.3501637245130724, 1.370375108616793, 1.3832855564249447, 1.3972861662505365, 1.415526133985496, 1.43574020779843, 1.455868470677571, 1.473806392092529, 1.4891020113509108, 1.502173323052862, 1.5137973662884687, 1.5232192948482088]","[0.43245483 0.58068343 0.69825908 0.79879399 0.88807627 0.96921054
 1.04409169 1.11397715 1.17975199 1.24206716 1.301418   1.35819179
 1.41269816 1.46518929 1.5158738  1.56492658 1.61249605 1.65870934
 1.70367643 1.74749318]",$\Delta$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.32029319826479435, 0.5317325019607976, 0.6945448679871192, 0.7939348181346702, 0.8839881277133366, 0.9796661173967433, 1.0669873843007047, 1.1534362424264517, 1.239639298917074, 1.3221381873644937, 1.406789762168753, 1.4794031079856778, 1.5373471523653834, 1.585416084480555, 1.6229114726278346, 1.6414331389577972, 1.6463038251110211, 1.6412654657026273, 1.6352372117433431, 1.630319113891165]","[0.37706979 0.52876278 0.65331827 0.76232775 0.86085568 0.95167092
 1.03648889 1.116462   1.19240999 1.26494128 1.33452263 1.40152167
 1.46623427 1.52890287 1.58972915 1.64888311 1.70650967 1.76273359
 1.81766321 1.87139337]",$\Delta$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.32279878387485206, 0.5231991307355184, 0.6799275809812652, 0.8358184110127614, 0.9971265022939895, 1.1707445954866391, 1.3375934387635946, 1.5018393596879056, 1.6773037081133482, 1.8467213922552665, 2.0212600497509885, 2.2120760329723446, 2.401418493704112]","[0.3087929  0.50814128 0.69392814 0.87104578 1.04185415 1.20773719
 1.36960064 1.52808121 1.68364963 1.83666728 1.98741981 2.13613837
 2.28301358]",$\Delta$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4249429349938649, 0.6596068155203798, 0.8026273778339642, 0.9148009955505009, 0.9741596446216267, 1.0224764157501778, 1.0750007635516496, 1.1140270733839839, 1.1464429571822465, 1.180988799317367, 1.2124892281405126, 1.2377523830393231, 1.2717553247106597]","[0.49600171 0.63655735 0.74408925 0.8338302  0.91207589 0.9821364
 1.04600075 1.10497201 1.15995736 1.21161768 1.26045159 1.30684602
 1.35110814]",$\Delta$,dfa (short)
Trace,16.0,[ 5  9 13 17 21],"[0.4799197910188769, 0.6984579472874495, 0.7210501015982503, 0.7039184117189602, 0.6752496916148776]",[0.53237993 0.61129439 0.66650735 0.70990768 0.74607448],$\Delta$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21],"[0.43271385967672493, 0.6399298099399857, 0.7706534611956053, 0.8674904051743078, 0.9409304523197931]",[0.44701026 0.61477459 0.75041107 0.8678883  0.97323566],$\Delta$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25],"[0.28725173489855593, 0.4952862380713474, 0.658535728970048, 0.8468450519897941, 1.015101833805506, 1.1184181881279462]",[0.29274064 0.48362976 0.6620863  0.83257393 0.99725108 1.15738567],$\Delta$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25],"[0.27885268074912556, 0.6024736454352427, 0.7791236537869402, 0.9356083684261811, 1.1473792207505302, 1.3163451519182028]",[0.30596275 0.52924857 0.74567426 0.95756344 1.16607178 1.37189185],$\Delta$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25],"[0.4261255806370694, 0.5950243025058158, 0.6785731356993143, 0.8291030447850791, 0.942540028492854, 0.9659393534772832]",[0.4282999  0.58285508 0.70676495 0.81347959 0.90876637 0.99573708],$\Delta$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25],"[0.3404364292548985, 0.6116420082201784, 0.6757773551846673, 0.75179866534177, 0.8477599817200908, 0.9037599329990652]",[0.37698222 0.52851731 0.65292017 0.76178253 0.86016822 0.95084548],$\Delta$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.35703428089965533, 0.5541824027975795, 0.6952452628591617, 0.8447320114581565, 0.9972688075118105, 1.1452870074014545, 1.3044536872875039, 1.4651701620121744, 1.6130434481477993, 1.7604703751632194, 1.9122542634323179, 2.053858235226404, 2.1541590471142444, 2.243193048355291, 2.3255071715228364, 2.4036880265564378, 2.4874171115359744, 2.5718226350852333, 2.6566703548768147, 2.7465745557881895]","[0.34973764 0.5446955  0.71866774 0.87971929 1.03161096 1.17649576
 1.31575647 1.45035012 1.58097491 1.70816067 1.83232194 1.95379102
 2.07283971 2.18969399 2.30454445 2.41755378 2.52886228 2.63859211
 2.74685046 2.85373207]",$\Delta$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4526915653212431, 0.6449996107309718, 0.7815259032618006, 0.9341815680059846, 1.0373220482326115, 1.1197691994474825, 1.2150033085176501, 1.2917097610393604, 1.3636898128980595, 1.4482898050486108, 1.520127489060376, 1.5739665985043907, 1.616529572464069, 1.6505023428706733, 1.6780727324481748, 1.7017142960659726, 1.7191848874040119, 1.7350062843917975, 1.752279108677278, 1.769952865748796]","[0.49548772 0.66017766 0.79000385 0.90055244 0.99841869 1.08712807
 1.16882658 1.24493518 1.31645214 1.38411046 1.44846711 1.50995699
 1.56892741 1.62566089 1.68039093 1.73331312 1.78459324 1.83437326
 1.88277584 1.92990782]",$\Delta$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.27872347138813097, 0.44688161901762435, 0.5980361898087101, 0.6651065444420189, 0.719457384072562, 0.8154400220790978, 0.8665267415257517, 0.9124095392623136, 0.9850715089842441, 1.0268846632111437, 1.0664680697093172]","[0.30889956 0.43575539 0.54041167 0.63229833 0.71555074 0.79243576
 0.86436063 0.93227239 0.9968456  1.05858161 1.11786545]",$\Delta$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.24656434803003358, 0.4032784360481315, 0.5964580554011079, 0.7271092115901119, 0.8310695250907894, 0.9514255513355669, 1.0350812903365305, 1.1195353376382529, 1.2330768762864397, 1.3286544277915482, 1.4152003703027702]","[0.26180661 0.41500322 0.5536275  0.68317091 0.80622223 0.92427495
 1.03829412 1.14895096 1.25673727 1.36202764 1.46511612]",$\Delta$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.32718291884049916, 0.5078200290727714, 0.6730478818236557, 0.8147536193377113, 0.9393270494376454, 1.077829500046549, 1.2061253878808744, 1.314379024293456, 1.4273634953180134, 1.5291707887028252, 1.6128099813685446, 1.6933722156966313, 1.750165567320796, 1.7957237829365642, 1.8468988764020016, 1.8958070618929441, 1.9406516822034963, 1.988793828141915, 2.0277645902810066]","[0.35375971 0.52432733 0.67068014 0.80262187 0.92458612 1.03905653
 1.1476014  1.25129099 1.35089683 1.44699834 1.54004463 1.63039275
 1.71833253 1.80410327 1.88790552 1.96990941 2.0502609  2.12908638
 2.20649621]",$\Delta$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3081052591077465, 0.49753507867985564, 0.6386914377656666, 0.7285120569236083, 0.7935180850662348, 0.8559706832273377, 0.9213234705455705, 0.9775264984603506, 1.0325373820145207, 1.0825339278669555, 1.1199593870909732, 1.1528558718841888, 1.1802882504523742, 1.2016370793816635, 1.2209709437058824, 1.236630472542205, 1.2481528165667506, 1.255731577183844, 1.2607842699533052]","[0.37498353 0.49771482 0.59417002 0.67613453 0.74858342 0.81417159
 0.874513   0.93067514 0.98340729 1.03325917 1.08064818 1.12590004
 1.1692747  1.21098351 1.25120108 1.29007359 1.32772488 1.36426097
 1.39977343]",$\Delta$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3096830624533304, 0.4730413019514429, 0.6570004709021043, 0.8089671826857157, 0.9509571175578829, 1.1016034280601619, 1.238579849740822, 1.3683506025357295, 1.5115763204244888, 1.656227464428639, 1.7991130395267123, 1.9501716355681058, 2.0854119340178947, 2.2107830458417954, 2.3395093499075625, 2.46143729939506]","[0.2988673  0.48310683 0.65241394 0.81229081 0.96536267 1.11315705
 1.25666761 1.39658932 1.53343378 1.66759228 1.79937308 1.92902487
 2.05675219 2.18272601 2.30709121 2.42997203]",$\Delta$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.41930797436893197, 0.6978078252203805, 0.8625561866691202, 0.9552522133554434, 1.06205143083749, 1.137830330657599, 1.2031008543699426, 1.2698155555105286, 1.3294278095444343, 1.3763191559374068, 1.4183339989490609, 1.4577054466233028, 1.4923216838189814, 1.5286653493214952, 1.5614359085421345, 1.5901469519209428]","[0.5044011  0.66617362 0.79280825 0.9001318  0.99480455 1.08037291
 1.15898913 1.23207471 1.30062622 1.36537405 1.42687225 1.48555282
 1.54176027 1.59577453 1.64782665 1.69811002]",$\Delta$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33],"[0.4171702845937987, 0.6615452459336693, 0.7814646677517466, 0.8701150964236666, 0.9601070107215419, 1.0382133643411104, 1.124897288988911, 1.2030022873860844]","[0.4488176  0.61375259 0.74649742 0.86111935 0.96366876 1.05741714
 1.14437382 1.2258791 ]",$\Delta$,dfa (short)
