dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,88.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.43496080817594684, 0.6722738984043561, 0.8414494975528589, 0.9683184669939603, 1.0655872961316182, 1.1295028459273024, 1.1776407466553396, 1.23188106532279, 1.2967962809633724, 1.3547721337039969, 1.4184932209380356, 1.4896031918290888, 1.5557622227878891, 1.6169263425034077, 1.6650419107518897, 1.697929618483307, 1.726251420136488, 1.753920730432153, 1.7720768342591582]","[0.49944031 0.66239978 0.79039241 0.89911184 0.99517974 1.08212853
 1.16210507 1.23652899 1.30639656 1.37243861 1.43520995 1.49514349
 1.55258468 1.60781436 1.66106452 1.71252934 1.76237337 1.81073741
 1.85774307]",$\alpha$,dfa (short)
Trace,89.0,[ 5  9 13 17 21 25 29 33 37],"[0.44681683542211154, 0.7199537554005963, 0.9773396788282567, 1.1722728043250683, 1.2908684898574763, 1.4021160242831496, 1.5161617588715373, 1.6324409280311998, 1.758727350142885]","[0.48140033 0.71259084 0.91075732 1.08928747 1.25423081 1.40897434
 1.55565577 1.69573344 1.83025835]",$\alpha$,dfa (short)
Shuffled,89.0,[ 5  9 13 17 21 25 29 33 37],"[0.49115444442645045, 0.6552906861566796, 0.7518372188119409, 0.8358314729911265, 0.9377225101447936, 1.032179567674259, 1.0940734400556629, 1.130766825050119, 1.1554882158830975]","[0.49765281 0.64339883 0.7555607  0.84953674 0.93172065 1.00548499
 1.0728615  1.13518401 1.1933828 ]",$\alpha$,dfa (short)
Trace,90.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.42208977885880156, 0.6972676154066295, 0.882248127331629, 1.032842607068942, 1.1838926674469548, 1.2929059306152633, 1.3835147319018775, 1.477698282796963, 1.5519677918540011, 1.6153739209577027, 1.6855015064351238, 1.7510340859760272, 1.8104958462804226, 1.8680293203953577, 1.921702081508005, 1.9656155524293428, 2.004231371970446]","[0.49321585 0.68533088 0.84193176 0.9783162  1.10112987 1.2139915
 1.31913598 1.41806082 1.51182886 1.60122744 1.68685956 1.7691994
 1.84862806 1.9254574  1.99994659 2.07231379 2.14274482]",$\alpha$,dfa (short)
Shuffled,90.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4800816340315698, 0.6826237630541431, 0.8139202608210578, 0.932291621607114, 1.0151196145234782, 1.0890915655203546, 1.1585498393780107, 1.2159747159197292, 1.2826265419941836, 1.3427367097646439, 1.3900599829587603, 1.4403988567695118, 1.484272627434772, 1.5237769884379453, 1.5653127270936478, 1.6029859421366508, 1.63707601881235]","[0.51729355 0.67374711 0.794862   0.89674253 0.98610666 1.06650958
 1.14009851 1.20828604 1.27205916 1.33213909 1.38907152 1.44328093
 1.49510509 1.54481794 1.59264518 1.63877538 1.68336794]",$\alpha$,dfa (short)
Trace,92.0,[ 5  9 13],"[0.4520049984155555, 0.6396394937671585, 0.7497864026535068]",[0.45611278 0.62477837 0.76070775],$\alpha$,dfa (short)
Shuffled,92.0,[ 5  9 13],"[0.5146950710986044, 0.5897246544882756, 0.6297662646819547]",[0.51624918 0.58512272 0.63280856],$\alpha$,dfa (short)
Trace,94.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.40208950082953065, 0.706473219606575, 0.9367590320523553, 1.1077076292404686, 1.259913364436616, 1.3697591653793166, 1.4719920301843177, 1.5769843468305997, 1.6720025671186405, 1.7581952707533284, 1.8238093987092057, 1.877631116669062, 1.932447925117763, 1.9901871017754926, 2.0436415193113735]","[0.48284154 0.69110427 0.86491875 1.01871823 1.15888989 1.28895736
 1.41111908 1.52686058 1.6372438  1.74306035 1.84491985 1.94330412
 2.03860215 2.13113358 2.22116505]",$\alpha$,dfa (short)
Shuffled,94.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.40704205746660493, 0.6359352609177696, 0.8277789588074685, 0.9583050087952463, 1.0780552208712884, 1.1861040439351922, 1.2671381400825026, 1.3337168240517192, 1.3973848224917174, 1.4401033689472582, 1.472291867366587, 1.50666011248536, 1.5370456988789922, 1.5655417250937615, 1.5721486863007377]","[0.47395451 0.64396522 0.78009433 0.89723313 1.00176064 1.09711627
 1.18540781 1.26803868 1.34599952 1.42002074 1.49065936 1.55835181
 1.62344759 1.68623184 1.74694081]",$\alpha$,dfa (short)
Trace,95.0,[ 5  9 13],"[0.28104517394278883, 0.569608470539884, 0.7507198835612097]",[0.28836844 0.53277971 0.78223109],$\alpha$,dfa (short)
Shuffled,95.0,[ 5  9 13],"[0.35143656902587667, 0.5710863335263022, 0.6124796968085076]",[0.36441106 0.51974502 0.64902067],$\alpha$,dfa (short)
Trace,96.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3849329885537332, 0.6685272355164692, 0.9178286095381475, 1.126065645837277, 1.299714772885164, 1.4766218435604685, 1.6308295694412134, 1.7834413305884704, 1.9476752246627669, 2.094939065664858, 2.228217149693915, 2.344080843455066, 2.4293808992621053, 2.4927825429586674]","[0.42394466 0.66123465 0.87322718 1.06962866 1.25496945 1.43184476
 1.60192225 1.76635652 1.92599029 2.0814632  2.23327586 2.38182967
 2.527453   2.67041895]",$\alpha$,dfa (short)
Shuffled,96.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.45979542457446654, 0.7030989004215797, 0.8619458108385561, 0.9917342402210496, 1.0895078681905048, 1.1818663883770153, 1.282750883802178, 1.388849329860701, 1.5027841524501948, 1.6139881182183584, 1.7115864087075974, 1.7972187272595532, 1.8654248747577176, 1.922677664532062]","[0.48130314 0.67376144 0.83157193 0.96955774 1.0941883  1.20899791
 1.31617487 1.4171886  1.51308385 1.60463581 1.69243894 1.77696134
 1.85857964 1.93760237]",$\alpha$,dfa (short)
Trace,98.0,[ 5  9 13],"[0.31852647630209313, 0.5625718873472906, 0.7759241544020405]",[0.3202263  0.55484518 0.78255346],$\alpha$,dfa (short)
Shuffled,98.0,[ 5  9 13],"[0.4885452673953069, 0.6040664826336504, 0.7145409064570444]",[0.48588791 0.61268848 0.70833848],$\alpha$,dfa (short)
Trace,99.0,[ 5  9 13 17 21],"[0.4784624319675114, 0.7468690120332597, 0.9601448099690907, 1.169915463676768, 1.330992901868542]",[0.4834654  0.73626765 0.95789072 1.16060951 1.35006923],$\alpha$,dfa (short)
Shuffled,99.0,[ 5  9 13 17 21],"[0.5261371883523023, 0.7951639734897042, 0.8515997974539484, 0.8730895795620491, 0.8651959581177145]",[0.5762702  0.70518975 0.8001277  0.87735651 0.94340239],$\alpha$,dfa (short)
Trace,100.0,[ 5  9 13 17 21 25],"[0.29711755662922124, 0.415702025352386, 0.522768987091379, 0.6445991869743474, 0.7310847597352459, 0.8186518996352069]",[0.2915765  0.42400618 0.5359306  0.63581045 0.72742692 0.81288059],$\alpha$,dfa (short)
Shuffled,100.0,[ 5  9 13 17 21 25],"[0.21850744353796792, 0.4717198420931486, 0.6394681337508474, 0.7679058504667832, 0.8976513477040378, 0.9911364914669031]",[0.24372966 0.41954108 0.58929739 0.75506279 0.91786086 1.07830373],$\alpha$,dfa (short)
Trace,101.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.43056464593410304, 0.7361001506950876, 1.0023633097780484, 1.203765107625103, 1.3671438525200017, 1.5084108744508022, 1.6177958619267465, 1.724833424230656, 1.8316712616621669, 1.9213736883412593, 2.019770841595081, 2.1237641457325513, 2.226892790802943, 2.333434785895398, 2.4322448399135577, 2.51845244518311, 2.60408745995685, 2.6887612384319293]","[0.50711106 0.73713435 0.93147853 1.10487102 1.26389206 1.41219651
 1.55207679 1.68508877 1.81234879 1.93469175 2.05276248 2.16707192
 2.27803357 2.38598796 2.4912197  2.59396971 2.69444422 2.79282143]",$\alpha$,dfa (short)
Shuffled,101.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.49103313797660875, 0.7443498347906534, 0.8863219639648513, 0.9762085805649854, 1.0270203912154368, 1.070789876808168, 1.1142948267676742, 1.1466125815402448, 1.1697738877670583, 1.1923256617466793, 1.2174018593157239, 1.241500552637664, 1.263120371690952, 1.281578472500694, 1.2978754499003724, 1.3143913912600187, 1.3290081822577675, 1.3436129750929802]","[0.60123253 0.72644386 0.8177148  0.89145462 0.95419158 1.0092676
 1.05864944 1.10360362 1.14499913 1.18346097 1.2194554  1.25334058
 1.28539824 1.31585444 1.34489368 1.37266868 1.39930747 1.42491858]",$\alpha$,dfa (short)
Trace,102.0,[ 5  9 13 17 21 25 29 33 37],"[0.37867730515401055, 0.6464196831018219, 0.8441767815775475, 1.093140033101444, 1.3671645197204008, 1.5949228781128382, 1.7854742220949034, 1.9362092028011693, 2.052976263737262]","[0.38254207 0.63567721 0.87341253 1.10123787 1.32181738 1.53672001
 1.74697605 1.95331176 2.15626532]",$\alpha$,dfa (short)
Shuffled,102.0,[ 5  9 13 17 21 25 29 33 37],"[0.4650043254595569, 0.7028275223611815, 0.8513138872589372, 0.9752518270764229, 1.1097078728716698, 1.2186715339547953, 1.3116783309061857, 1.3996259194239187, 1.48141401336381]","[0.48471677 0.67709724 0.83457689 0.97211644 1.09623669 1.21049666
 1.31709835 1.41751949 1.51281019]",$\alpha$,dfa (short)
Trace,103.0,[ 5  9 13 17 21],"[0.26119921159683535, 0.46152221424237183, 0.7039132354812334, 0.9605297200746642, 1.1489721158625128]",[0.25729763 0.47742576 0.70285089 0.93194888 1.16387671],$\alpha$,dfa (short)
Shuffled,103.0,[ 5  9 13 17 21],"[0.2746521777386103, 0.6158872244186845, 0.7598189269992182, 0.8903769061612429, 1.0180658748315365]",[0.30784871 0.51950543 0.7207116  0.9151219  1.10452672],$\alpha$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3600426574227967, 0.6310483181891219, 0.863347683355096, 1.0813651097729533, 1.2747962252829474, 1.4344979574408823, 1.5813099922876799, 1.7060681972341392, 1.8069432086601251, 1.9078942156085368, 2.0111910656823944, 2.114170355597246, 2.221053864584867, 2.336400611400471, 2.461877661413071, 2.6023536897824253, 2.7528540858193113, 2.9080282927380523]","[0.41341818 0.63463134 0.82978845 1.009061   1.17714995 1.33672955
 1.48950886 1.63666589 1.77905706 1.91733032 2.05199121 2.18344403
 2.3120187  2.437989   2.56158541 2.68300428 2.80241472 2.91996372]",$\alpha$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4118638802131526, 0.7206815505795965, 0.9260246530420976, 1.0843351848866318, 1.2346242213771403, 1.3578213828519061, 1.4614241004404587, 1.569530772697999, 1.6589758877846288, 1.7334370767952756, 1.806843598426302, 1.8732880244493793, 1.9268975349902397, 1.9727904715671911, 2.0185666939877547, 2.0632199651269536, 2.107397454527481, 2.150823324264492]","[0.5036756  0.7053994  0.87086698 1.01558309 1.14631657 1.26676601
 1.37922182 1.48522216 1.58586077 1.68194927 1.77411014 1.86283354
 1.9485139  2.03147434 2.11198362 2.19026827 2.26652134 2.340909  ]",$\alpha$,dfa (short)
Trace,107.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.13561204494048637, 0.26283983765845226, 0.4186889981290659, 0.5071920368903958, 0.583758222989391, 0.6915121705125851, 0.7704318232754139, 0.8466274662927433, 0.9471945178224462, 1.0282697830550918, 1.1069543170081069, 1.206284946850297, 1.2895454199684038]","[0.15347772 0.26276017 0.36783088 0.47013581 0.57038961 0.66901864
 0.76630577 0.86245206 0.95760759 1.05188855 1.14538746 1.23817968
 1.33032775]",$\alpha$,dfa (short)
Shuffled,107.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.25185721499003855, 0.34670202634747, 0.43557197819149046, 0.5211717362120173, 0.5239230872115446, 0.5310340740041408, 0.5423815918123049, 0.5540008605341245, 0.5631948313216899, 0.5690225832893416, 0.5737159563995226, 0.57761626654011, 0.5822188804837719]","[0.2958949  0.35832333 0.40391199 0.44078874 0.47219179 0.49978048
 0.52453211 0.54707645 0.56784581 0.58715129 0.60522505 0.6222455
 0.63835305]",$\alpha$,dfa (short)
Trace,108.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.38305365831128924, 0.700514368042312, 0.8671389193679647, 0.9458208812284473, 1.021070577350115, 1.0847173352185266, 1.1435215738389768, 1.2214943078032994, 1.2964408787051085, 1.366417278668922, 1.4451956311790632]","[0.45791359 0.62766826 0.76454888 0.88289138 0.98887078 1.08582944
 1.17582189 1.2602195  1.33999234 1.41585702 1.48836091]",$\alpha$,dfa (short)
Shuffled,108.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.41683066545377007, 0.654585490659182, 0.8459271773515064, 1.0039716112263548, 1.1335018734272428, 1.2242659659318522, 1.281827076748064, 1.317234497801007, 1.3554857341949516, 1.3882771845394926, 1.4198067201950146]","[0.47226961 0.65145967 0.79667942 0.92265877 1.03576761 1.13946341
 1.23587609 1.3264299  1.41213389 1.49373441 1.57180228]",$\alpha$,dfa (short)
Trace,109.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3200866122609313, 0.5731624083330351, 0.7054623550482859, 0.8227256911161158, 0.9343000316991851, 1.0454931259334603, 1.1308612740496953, 1.1996208361242975, 1.2590810185672174, 1.29289175462123, 1.3133473286187314, 1.3341790485434137, 1.3479469312797807, 1.3611090286505654, 1.3829705535069987]","[0.39465862 0.54567862 0.66829739 0.77480392 0.87052034 0.95833841
 1.04004096 1.11682098 1.18952411 1.25877618 1.32505602 1.38873988
 1.4501299  1.50947317 1.5669749 ]",$\alpha$,dfa (short)
Shuffled,109.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.38735654541198905, 0.6183110640367434, 0.7498222036029623, 0.846278598139063, 0.9382279864662456, 1.0158386903939676, 1.0848804176162303, 1.149820595223206, 1.2069110554560774, 1.2540440281483196, 1.3054799040666933, 1.3540087817762767, 1.3959334233792422, 1.437534527630115, 1.472582204359236]","[0.43961102 0.59001586 0.70927311 0.81122024 0.90173946 0.98398518
 1.05988236 1.13070824 1.19736172 1.26050386 1.32063763 1.37815628
 1.43337416 1.48654728 1.53788743]",$\alpha$,dfa (short)
Trace,110.0,[ 5  9 13 17 21 25 29 33],"[0.4058772470209396, 0.6692778848313127, 0.8865835784291375, 1.1063405278989957, 1.2872038731318467, 1.4821352825872445, 1.70333554519394, 1.925658504868782]","[0.40837271 0.65805258 0.88692983 1.10269768 1.30901969 1.50802465
 1.70109585 1.88919991]",$\alpha$,dfa (short)
Shuffled,110.0,[ 5  9 13 17 21 25 29 33],"[0.5020156282689849, 0.6886993252924042, 0.9275986268858563, 1.0899550576847814, 1.1552418939832698, 1.1827051691945654, 1.2197857233791647, 1.2661835824409289]","[0.53167022 0.71425526 0.85913915 0.9830569  1.0931267  1.1931674
 1.28551021 1.37170231]",$\alpha$,dfa (short)
Trace,111.0,[ 5  9 13 17 21],"[0.5320119466120012, 0.7465354926578632, 0.8652201611978624, 0.9310278399627829, 0.983751702062376]",[0.55349582 0.71211619 0.83371067 0.93532349 1.02401007],$\alpha$,dfa (short)
Shuffled,111.0,[ 5  9 13 17 21],"[0.4978043840432059, 0.7941497747567083, 0.898854121966606, 0.9447739821569902, 1.0074044124196664]",[0.53834809 0.71334112 0.85068354 0.96728683 1.0702824 ],$\alpha$,dfa (short)
Trace,112.0,[ 5  9 13 17 21 25],"[0.481134056994949, 0.7420139453167806, 0.9061863378585006, 1.0387025021819707, 1.0892683048846208, 1.111019831364616]",[0.51544657 0.70359289 0.85480074 0.98523845 1.10185219 1.20839482],$\alpha$,dfa (short)
Shuffled,112.0,[ 5  9 13 17 21 25],"[0.4226188197431224, 0.6054585303240656, 0.6894107024066499, 0.7798253334265608, 0.8459690348136661, 0.919877738717695]",[0.43705257 0.57613684 0.68484729 0.77688673 0.85801479 0.93129577],$\alpha$,dfa (short)
Trace,113.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.46181471395393925, 0.6803470282715609, 0.8073528025951312, 0.968014063099701, 1.0959836787013164, 1.2214383594864116, 1.3725756885041382, 1.5140188662799017, 1.6454382531165856, 1.7728043870441619, 1.8881517384569562, 1.9947904784686625, 2.1010203622006665, 2.206251051711535, 2.3015230448251986, 2.387298213358795, 2.4589070474127075, 2.5129674415056713, 2.5514813330914485, 2.5794446326658598]","[0.45141453 0.65838252 0.83371453 0.99042609 1.13434472 1.26871196
 1.39556337 1.51628176 1.63186014 1.74304168 1.85040073 1.95439265
 2.05538613 2.15368496 2.24954314 2.34317579 2.43476708 2.52447625
 2.6124421  2.6987866 ]",$\alpha$,dfa (short)
Shuffled,113.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4875985835193306, 0.7504148963413555, 0.9771061404037211, 1.1236218798973108, 1.2292595293461, 1.305904772215065, 1.3612257549315412, 1.3991375899550462, 1.413661445732858, 1.4250262861599818, 1.43725272357137, 1.450656672175604, 1.4646124814994705, 1.4801212936769743, 1.4954987136099893, 1.5071462933460351, 1.5126021903535727, 1.5194863686801097, 1.526610661884983, 1.5309526351076328]","[0.65057521 0.79858876 0.90785917 0.99689526 1.07313468 1.14041166
 1.20099506 1.25635255 1.30749496 1.35515177 1.3998688  1.44206643
 1.48207613 1.52016449 1.55654951 1.59141199 1.62490379 1.65715382
 1.68827256 1.71835551]",$\alpha$,dfa (short)
Trace,114.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.47268136988496445, 0.8313145372869722, 1.0658814258891156, 1.2355938545123435, 1.3498353755241603, 1.4675551884358105, 1.5794170312745903, 1.6775537225953023, 1.7681580509942127, 1.826079459562077, 1.8798082822426352]","[0.5504352  0.78069855 0.97148608 1.13948131 1.29202539 1.433152
 1.56536994 1.69037011 1.80935853 1.92323253 2.03268195]",$\alpha$,dfa (short)
Shuffled,114.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4676502680289162, 0.7150197446365604, 0.8806433093882288, 1.0072508633740596, 1.0996258073505802, 1.1818959577563009, 1.2639824897371277, 1.3342982273378199, 1.4169631232455757, 1.4969772762056845, 1.556954730567697]","[0.50716924 0.68944236 0.83544884 0.96112113 1.0732864  1.1756265
 1.27039821 1.35910433 1.44280582 1.52228499 1.59813853]",$\alpha$,dfa (short)
Trace,115.0,[ 5  9 13 17 21 25 29 33],"[0.1668816614965006, 0.30219381209769197, 0.49581815153631464, 0.5887220034300589, 0.6744487397980435, 0.8167429477615069, 0.8830074794670592, 0.9393335509425884]","[0.17933362 0.30885959 0.43397733 0.55618856 0.67623818 0.79457177
 0.91148552 1.02719035]",$\alpha$,dfa (short)
Shuffled,115.0,[ 5  9 13 17 21 25 29 33],"[0.16155898571189936, 0.2933023288148999, 0.480754339635173, 0.6006535663863298, 0.7041558411333575, 0.85261037047064, 0.9560645022290294, 1.0513050190124178]","[0.16821412 0.30291604 0.43766347 0.57244183 0.70724369 0.8420645
 0.97690122 1.11175162]",$\alpha$,dfa (short)
Trace,116.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3409860028811612, 0.6471289303035959, 0.8798677071189036, 1.087299896017553, 1.3209538587792042, 1.551937932862845, 1.7338730786954022, 1.8747563153140185, 1.989527251616034, 2.071818361391254, 2.1500812613382037]","[0.37987961 0.62083473 0.84418424 1.05633189 1.26035374 1.45804825
 1.65058971 1.83880197 2.02329312 2.20452933 2.38287861]",$\alpha$,dfa (short)
Shuffled,116.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4115450562786129, 0.660584292176105, 0.7992047662786487, 0.8914912912169931, 1.0024879626040493, 1.084034996293026, 1.1595267436909207, 1.200513197756817, 1.2051029330400336, 1.2013600856847482, 1.1934245941382788]","[0.47430293 0.62796555 0.74848842 0.85076721 0.94108004 1.02277349
 1.09788025 1.16774378 1.23330651 1.29525952 1.35412725]",$\alpha$,dfa (short)
Trace,117.0,[ 5  9 13 17 21 25],"[0.42876949559029737, 0.6282258322383611, 0.8488898160937925, 0.9514075644127296, 1.009555998350824, 1.064534109323075]",[0.44736734 0.6292466  0.77894899 0.91017987 1.02893862 1.13850965],$\alpha$,dfa (short)
Shuffled,117.0,[ 5  9 13 17 21 25],"[0.43182579833481793, 0.6146451934961935, 0.7391783421691039, 0.8543083583710429, 0.9434598527717374, 1.0339941577627476]",[0.43894206 0.60237443 0.73428111 0.84839551 0.9506375  1.04421299],$\alpha$,dfa (short)
Trace,118.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.31666590502569847, 0.4715665211914628, 0.6467906930458194, 0.8323163241532177, 0.9992755584124952, 1.167694416277809, 1.3206087948990695, 1.4355181592746897, 1.5416173808159384, 1.6537571915231504, 1.7585234409882446, 1.8495813640915695]","[0.31024383 0.49649778 0.66630883 0.82580645 0.97789715 1.12426479
 1.26600094 1.4038669  1.53842176 1.6700922  1.79921375 1.92605665]",$\alpha$,dfa (short)
Shuffled,118.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.5075898073281233, 0.752070922542956, 0.8792037489952063, 0.9710285859301317, 1.0400697780918047, 1.076392722759255, 1.1016457225033305, 1.1287319709077779, 1.1434240701761003, 1.1505400051996202, 1.1631801068763297, 1.1667528326182968]","[0.59352069 0.72282002 0.81767131 0.89463056 0.96031752 1.01813281
 1.07008324 1.11746403 1.16116555 1.20182929 1.23993449 1.27584976]",$\alpha$,dfa (short)
Trace,119.0,[ 5  9 13],"[0.4346265342701527, 0.7665079519996862, 0.9509370159235717]",[0.4441209  0.72465342 0.98435805],$\alpha$,dfa (short)
Shuffled,119.0,[ 5  9 13],"[0.48452685417439845, 0.6831631832988286, 0.7875292538913341]",[0.49002581 0.66342103 0.80186419],$\alpha$,dfa (short)
Trace,120.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.44696951858223377, 0.7466206233593877, 0.9918438453731908, 1.1721767767922926, 1.314370732603181, 1.4424939952860236, 1.5431781981471278, 1.6506501216852405, 1.7737886012898314, 1.9001630660837852, 2.0212020600852902, 2.1302652432386675, 2.22294264002061, 2.3079690151080845, 2.386970112583712]","[0.50258187 0.73062572 0.9233132  1.09523703 1.25291771 1.39997704
 1.53868684 1.670589   1.79678987 1.91811691 2.03520918 2.1485731
 2.2586185  2.36568287 2.47004832]",$\alpha$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.5212228105412664, 0.6980762479289118, 0.7894417614026413, 0.8803472154656609, 0.9731056343778538, 1.064417238507756, 1.1524628068373586, 1.2422332154585807, 1.3330787706726797, 1.4186095764231514, 1.5067012757013183, 1.5941744719790105, 1.6751439787690177, 1.739159160021256, 1.780718895780181]","[0.49799367 0.66762607 0.80200905 0.91681752 1.0187101  1.11125578
 1.19663172 1.27628201 1.35122269 1.42220082 1.48978466 1.55441842
 1.61645717 1.67618999 1.733856  ]",$\alpha$,dfa (short)
Trace,123.0,[ 5  9 13 17 21 25],"[0.4366888813638047, 0.7216310635679023, 1.1152621712269895, 1.4573055959883134, 1.6385794796338709, 1.6656305956542132]",[0.44716676 0.75386095 1.04518466 1.32651985 1.6005015  1.86869117],$\alpha$,dfa (short)
Shuffled,123.0,[ 5  9 13 17 21 25],"[0.5144808614499703, 0.7225874676407515, 0.8597758727746554, 0.9356720732038486, 0.986595779767983, 1.0189593710068623]",[0.54137874 0.69572104 0.81392655 0.91264594 0.99876666 1.07591208],$\alpha$,dfa (short)
Trace,124.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.37563535310414187, 0.689199193145677, 0.9512928653799662, 1.176678949607694, 1.3987901724259875, 1.5839516449073603, 1.7398088161401526, 1.876624497243032, 2.0042737634180017, 2.12683468617358, 2.232803815220164, 2.3197442200304743, 2.4025618760622, 2.4872335250743225, 2.563782625989247]","[0.44390192 0.68572913 0.90013708 1.09775723 1.28352228 1.46024604
 1.62973068 1.79322055 1.95162173 2.10562061 2.25575337 2.40244927
 2.54605895 2.68687361 2.82513861]",$\alpha$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4677683622030411, 0.6937131356850936, 0.8490399573534482, 0.9822020147217462, 1.0910140760113487, 1.1672894448462339, 1.2215689079155423, 1.2639125630893342, 1.3041867454540539, 1.3482042712948048, 1.3943653851902447, 1.4382219304331716, 1.4877771754503397, 1.5356378169079061, 1.583357238546771]","[0.52833175 0.68963788 0.81472888 0.92007833 1.01256774 1.0958424
 1.17210562 1.24280779 1.30896284 1.37131204 1.43041647 1.48671274
 1.5405484  1.59220539 1.64191609]",$\alpha$,dfa (short)
Trace,125.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4015449762386016, 0.6499002016739867, 0.8464180369388772, 1.0045314030008914, 1.1473904555477124, 1.3081199075793937, 1.454444190037736, 1.598152586595347, 1.7440734072780761, 1.8557909058144304, 1.9387290548579952, 2.012840219482676, 2.0677229307579417, 2.110008891915146]","[0.42760217 0.63966027 0.82295174 0.98901415 1.1430952  1.28814655
 1.42603791 1.55804861 1.68510296 1.80789646 1.92696913 2.04275098
 2.15559152 2.26577975]",$\alpha$,dfa (short)
Shuffled,125.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4645924588985279, 0.6791052719328492, 0.7863457045358028, 0.8640082132161024, 0.9354213671706718, 0.990753634516286, 1.0271285598579625, 1.0784696110478873, 1.127985728704776, 1.1688231567564478, 1.2101729618481036, 1.24614807898852, 1.2731700553322205, 1.2940611736640815]","[0.51422943 0.64801145 0.74887608 0.83223113 0.90437173 0.96858105
 1.02681956 1.08036494 1.13010282 1.17667585 1.22056727 1.26215089
 1.30172269 1.33952156]",$\alpha$,dfa (short)
Trace,126.0,[ 5  9 13 17],"[0.36144498280885157, 0.5748345751247228, 0.775598645929657, 0.9454993340702922]",[0.36185391 0.57553069 0.76939751 0.95089117],$\alpha$,dfa (short)
Shuffled,126.0,[ 5  9 13 17],"[0.4710318516508721, 0.6662733537245592, 0.7884391938582271, 0.8552952044989519]",[0.48144101 0.64420207 0.77294495 0.8828221 ],$\alpha$,dfa (short)
Trace,129.0,[ 5  9 13 17 21],"[0.4457496532488212, 0.6372766635486227, 0.7171231053455813, 0.8183103515967106, 0.937521909711822]",[0.4539608  0.6083335  0.73058592 0.83500679 0.92766425],$\alpha$,dfa (short)
Shuffled,129.0,[ 5  9 13 17 21],"[0.46886601834735214, 0.6612628753613077, 0.7971763562562801, 0.9299648787401081, 1.0446076907261228]",[0.47137291 0.6533421  0.80137731 0.93012897 1.04595164],$\alpha$,dfa (short)
Trace,130.0,[ 5  9 13 17 21 25],"[0.4086503097050547, 0.7648992200224921, 1.0543875624089634, 1.2460526338171984, 1.3506903165275808, 1.4478285489287428]",[0.4490286  0.71393172 0.95420907 1.17910902 1.3929995  1.59840377],$\alpha$,dfa (short)
Shuffled,130.0,[ 5  9 13 17 21 25],"[0.4525187497203152, 0.6445969422199289, 0.7244737838095301, 0.7872487747109282, 0.8769322411265115, 0.9530227776158169]",[0.46883536 0.60812767 0.71560374 0.80581207 0.88480593 0.95578296],$\alpha$,dfa (short)
Trace,131.0,[ 5  9 13 17 21 25],"[0.42427348314501195, 0.7027991867482527, 0.9182800054416461, 1.0602427165753787, 1.1575515585525162, 1.2640119253109163]",[0.45093137 0.67050436 0.85938654 1.02996315 1.18784642 1.33618471],$\alpha$,dfa (short)
