value,type,lineage_ID
168,end,95
177,end,95
194,end,95
13,end,95
116,end,95
178,start,95
63,start,95
155,start,95
0,outsider,95
13,outsider,95
0,start,95
14,start,95
27,start,95
41,start,95
50,start,95
169,start,95
76,start,95
89,start,95
101,start,95
117,start,95
129,start,95
141,start,95
24,end,96
37,end,96
49,end,96
60,end,96
75,end,96
85,end,96
97,end,96
134,end,96
123,end,96
202,end,96
147,end,96
159,end,96
176,end,96
12,end,96
108,end,96
189,end,96
190,start,96
160,start,96
177,start,96
0,outsider,96
12,outsider,96
0,start,96
13,start,96
38,start,96
50,start,96
25,start,96
76,start,96
86,start,96
98,start,96
109,start,96
124,start,96
135,start,96
148,start,96
61,start,96
175,end,97
21,end,97
31,end,97
43,end,97
56,end,97
69,end,97
78,end,97
8,end,97
104,end,97
117,end,97
130,end,97
141,end,97
153,end,97
163,end,97
93,end,97
164,start,97
70,start,97
142,start,97
154,start,97
0,outsider,97
8,outsider,97
0,start,97
22,start,97
32,start,97
9,start,97
57,start,97
79,start,97
94,start,97
105,start,97
118,start,97
131,start,97
44,start,97
78,end,98
21,end,98
31,end,98
43,end,98
55,end,98
65,end,98
89,end,98
175,end,98
114,end,98
130,end,98
143,end,98
154,end,98
163,end,98
12,end,98
104,end,98
164,start,98
144,start,98
12,outsider,98
0,outsider,98
155,start,98
0,start,98
13,start,98
22,start,98
44,start,98
32,start,98
66,start,98
79,start,98
90,start,98
105,start,98
115,start,98
131,start,98
56,start,98
63,end,99
20,end,99
31,end,99
45,end,99
144,end,99
9,end,99
94,end,99
107,end,99
119,end,99
133,end,99
82,end,99
134,start,99
70,end,99
108,start,99
0,outsider,99
9,outsider,99
120,start,99
10,start,99
21,start,99
0,start,99
46,start,99
64,start,99
71,start,99
83,start,99
95,start,99
32,start,99
10,end,100
20,end,100
33,end,100
45,end,100
55,end,100
81,end,100
139,end,100
105,end,100
115,end,100
122,end,100
133,end,100
140,start,100
142,end,100
94,end,100
134,start,100
68,end,100
116,start,100
123,start,100
123,outsider,100
10,outsider,100
133,outsider,100
0,start,100
11,start,100
21,start,100
0,outsider,100
46,start,100
56,start,100
69,start,100
82,start,100
95,start,100
34,start,100
106,start,100
186,end,101
171,end,101
160,end,101
144,end,101
129,end,101
80,end,101
99,end,101
63,end,101
47,end,101
29,end,101
199,end,101
115,end,101
217,end,101
333,end,101
248,end,101
260,end,101
275,end,101
288,end,101
303,end,101
317,end,101
348,end,101
363,end,101
377,end,101
392,end,101
409,end,101
15,end,101
231,end,101
393,start,101
289,start,101
364,start,101
0,outsider,101
15,outsider,101
0,start,101
16,start,101
30,start,101
48,start,101
81,start,101
100,start,101
116,start,101
130,start,101
145,start,101
161,start,101
64,start,101
187,start,101
172,start,101
349,start,101
334,start,101
318,start,101
378,start,101
276,start,101
304,start,101
261,start,101
249,start,101
232,start,101
218,start,101
200,start,101
121,end,102
164,end,102
149,end,102
135,end,102
177,end,102
107,end,102
395,start,102
78,end,102
67,end,102
35,end,102
18,end,102
198,end,102
94,end,102
206,end,102
394,end,102
236,end,102
249,end,102
264,end,102
282,end,102
296,end,102
311,end,102
322,end,102
336,end,102
349,end,102
366,end,102
381,end,102
382,start,102
406,end,102
220,end,102
367,start,102
50,end,102
337,start,102
350,start,102
0,outsider,102
178,outsider,102
199,outsider,102
18,outsider,102
198,outsider,102
206,outsider,102
0,start,102
19,start,102
36,start,102
68,start,102
79,start,102
95,start,102
108,start,102
122,start,102
51,start,102
150,start,102
323,start,102
136,start,102
297,start,102
283,start,102
265,start,102
250,start,102
312,start,102
221,start,102
237,start,102
178,start,102
199,start,102
165,start,102
207,start,102
153,end,103
140,end,103
124,end,103
112,end,103
100,end,103
90,end,103
77,end,103
61,end,103
49,end,103
37,end,103
20,end,103
9,end,103
141,start,103
10,start,103
113,start,103
125,start,103
0,outsider,103
9,outsider,103
21,start,103
38,start,103
0,start,103
62,start,103
78,start,103
91,start,103
101,start,103
50,start,103
57,end,104
20,end,104
34,end,104
46,end,104
69,end,104
151,end,104
93,end,104
110,end,104
121,end,104
132,end,104
9,end,104
82,end,104
133,start,104
94,start,104
111,start,104
0,outsider,104
0,start,104
10,start,104
21,start,104
35,start,104
9,outsider,104
58,start,104
70,start,104
83,start,104
122,start,104
47,start,104
131,end,105
22,end,105
32,end,105
44,end,105
55,end,105
79,end,105
93,end,105
104,end,105
118,end,105
146,end,105
222,end,105
171,end,105
180,end,105
194,end,105
207,end,105
9,end,105
231,end,105
240,end,105
255,end,105
265,end,105
275,end,105
162,end,105
266,start,105
66,end,105
241,start,105
256,start,105
0,outsider,105
9,outsider,105
0,start,105
10,start,105
23,start,105
33,start,105
56,start,105
67,start,105
80,start,105
94,start,105
45,start,105
119,start,105
105,start,105
223,start,105
208,start,105
195,start,105
181,start,105
232,start,105
172,start,105
163,start,105
147,start,105
132,start,105
129,end,106
21,end,106
33,end,106
43,end,106
55,end,106
67,end,106
79,end,106
92,end,106
106,end,106
117,end,106
11,end,106
143,end,106
273,end,106
168,end,106
179,end,106
190,end,106
202,end,106
216,end,106
228,end,106
240,end,106
252,end,106
264,end,106
287,end,106
274,start,106
156,end,106
265,start,106
265,outsider,106
241,start,106
0,outsider,106
11,outsider,106
273,outsider,106
0,start,106
12,start,106
22,start,106
253,start,106
44,start,106
56,start,106
68,start,106
80,start,106
34,start,106
107,start,106
118,start,106
130,start,106
144,start,106
157,start,106
169,start,106
180,start,106
191,start,106
203,start,106
217,start,106
229,start,106
93,start,106
23,end,107
130,end,107
46,end,107
59,end,107
12,end,107
89,end,107
97,end,107
107,end,107
120,end,107
71,end,107
121,start,107
35,end,107
98,start,107
0,outsider,107
12,outsider,107
0,start,107
13,start,107
24,start,107
108,start,107
47,start,107
60,start,107
72,start,107
90,start,107
36,start,107
24,end,108
35,end,108
45,end,108
57,end,108
68,end,108
91,end,108
102,end,108
113,end,108
123,end,108
14,end,108
83,end,108
114,start,108
103,start,108
92,start,108
84,start,108
69,start,108
58,start,108
46,start,108
36,start,108
25,start,108
15,start,108
0,start,108
14,outsider,108
0,outsider,108
23,end,109
34,end,109
52,end,109
65,end,109
73,end,109
146,end,109
98,end,109
113,end,109
131,end,109
13,end,109
85,end,109
132,start,109
0,outsider,109
99,start,109
86,start,109
74,start,109
66,start,109
53,start,109
35,start,109
24,start,109
14,start,109
0,start,109
13,outsider,109
114,start,109
23,end,110
35,end,110
48,end,110
59,end,110
71,end,110
145,end,110
97,end,110
109,end,110
124,end,110
135,end,110
9,end,110
84,end,110
136,start,110
125,start,110
110,start,110
0,outsider,110
9,outsider,110
0,start,110
24,start,110
36,start,110
10,start,110
60,start,110
72,start,110
85,start,110
98,start,110
49,start,110
213,end,111
178,end,111
191,end,111
201,end,111
224,end,111
293,end,111
253,end,111
264,end,111
273,end,111
282,end,111
164,end,111
237,end,111
148,end,111
88,end,111
136,end,111
124,end,111
113,end,111
101,end,111
304,end,111
76,end,111
68,end,111
53,end,111
42,end,111
30,end,111
19,end,111
9,end,111
672,end,111
316,end,111
391,end,111
341,end,111
660,end,111
645,end,111
635,end,111
621,end,111
607,end,111
596,end,111
586,end,111
573,end,111
561,end,111
549,end,111
539,end,111
526,end,111
515,end,111
507,end,111
493,end,111
480,end,111
470,end,111
460,end,111
449,end,111
436,end,111
426,end,111
414,end,111
401,end,111
661,start,111
385,end,111
370,end,111
356,end,111
328,end,111
646,start,111
471,start,111
622,start,111
254,start,111
238,start,111
225,start,111
214,start,111
202,start,111
192,start,111
179,start,111
165,start,111
149,start,111
137,start,111
125,start,111
102,start,111
265,start,111
89,start,111
69,start,111
54,start,111
43,start,111
31,start,111
20,start,111
10,start,111
0,start,111
253,outsider,111
9,outsider,111
238,outsider,111
0,outsider,111
636,start,111
77,start,111
274,start,111
114,start,111
294,start,111
283,start,111
597,start,111
587,start,111
574,start,111
562,start,111
550,start,111
540,start,111
527,start,111
516,start,111
508,start,111
494,start,111
481,start,111
461,start,111
608,start,111
437,start,111
450,start,111
317,start,111
329,start,111
342,start,111
357,start,111
371,start,111
305,start,111
392,start,111
402,start,111
415,start,111
427,start,111
386,start,111
197,end,112
216,end,112
223,end,112
307,end,112
232,end,112
261,end,112
276,end,112
285,end,112
298,end,112
185,end,112
251,end,112
172,end,112
78,end,112
144,end,112
130,end,112
117,end,112
102,end,112
89,end,112
64,end,112
53,end,112
41,end,112
27,end,112
17,end,112
7,end,112
328,end,112
155,end,112
344,end,112
660,start,112
368,end,112
671,end,112
659,end,112
647,end,112
636,end,112
627,end,112
613,end,112
600,end,112
588,end,112
575,end,112
562,end,112
550,end,112
540,end,112
355,end,112
530,end,112
509,end,112
500,end,112
485,end,112
476,end,112
464,end,112
451,end,112
438,end,112
429,end,112
415,end,112
402,end,112
392,end,112
379,end,112
519,end,112
648,start,112
318,end,112
628,start,112
277,start,112
262,start,112
252,start,112
233,start,112
224,start,112
198,start,112
186,start,112
173,start,112
156,start,112
145,start,112
131,start,112
118,start,112
286,start,112
103,start,112
79,start,112
65,start,112
54,start,112
42,start,112
28,start,112
18,start,112
8,start,112
0,start,112
500,outsider,112
7,outsider,112
486,outsider,112
0,outsider,112
90,start,112
299,start,112
217,start,112
637,start,112
614,start,112
601,start,112
589,start,112
576,start,112
563,start,112
551,start,112
308,start,112
531,start,112
520,start,112
510,start,112
501,start,112
486,start,112
477,start,112
541,start,112
452,start,112
465,start,112
319,start,112
329,start,112
345,start,112
369,start,112
356,start,112
393,start,112
403,start,112
416,start,112
430,start,112
439,start,112
380,start,112
36,end,113
100,end,113
49,end,113
64,end,113
76,end,113
89,end,113
112,end,113
186,end,113
140,end,113
150,end,113
163,end,113
172,end,113
199,end,113
11,end,113
128,end,113
187,start,113
24,end,113
164,start,113
173,start,113
11,outsider,113
0,start,113
12,start,113
25,start,113
37,start,113
50,start,113
65,start,113
0,outsider,113
90,start,113
101,start,113
113,start,113
129,start,113
141,start,113
151,start,113
77,start,113
29,end,114
39,end,114
51,end,114
77,end,114
92,end,114
99,end,114
112,end,114
141,end,114
132,end,114
154,end,114
165,end,114
175,end,114
184,end,114
14,end,114
196,end,114
119,end,114
185,start,114
64,end,114
166,start,114
176,start,114
0,outsider,114
0,start,114
15,start,114
30,start,114
40,start,114
52,start,114
65,start,114
14,outsider,114
93,start,114
100,start,114
113,start,114
120,start,114
133,start,114
142,start,114
78,start,114
155,start,114
154,end,115
139,end,115
126,end,115
114,end,115
101,end,115
62,end,115
73,end,115
49,end,115
37,end,115
23,end,115
168,end,115
84,end,115
178,end,115
295,end,115
204,end,115
218,end,115
234,end,115
244,end,115
257,end,115
271,end,115
280,end,115
309,end,115
323,end,115
338,end,115
349,end,115
9,end,115
192,end,115
339,start,115
38,start,115
310,start,115
324,start,115
0,outsider,115
0,start,115
10,start,115
24,start,115
50,start,115
63,start,115
74,start,115
85,start,115
102,start,115
115,start,115
127,start,115
9,outsider,115
155,start,115
140,start,115
281,start,115
272,start,115
258,start,115
245,start,115
296,start,115
219,start,115
205,start,115
193,start,115
179,start,115
169,start,115
235,start,115
30,end,116
151,end,116
60,end,116
75,end,116
88,end,116
101,end,116
114,end,116
127,end,116
138,end,116
169,end,116
260,end,116
199,end,116
213,end,116
230,end,116
244,end,116
273,end,116
285,end,116
302,end,116
316,end,116
331,end,116
16,end,116
344,end,116
184,end,116
332,start,116
43,end,116
303,start,116
317,start,116
0,outsider,116
16,outsider,116
0,start,116
17,start,116
31,start,116
61,start,116
76,start,116
89,start,116
102,start,116
115,start,116
44,start,116
139,start,116
128,start,116
274,start,116
261,start,116
231,start,116
214,start,116
245,start,116
200,start,116
185,start,116
170,start,116
152,start,116
286,start,116
78,end,117
36,end,117
46,end,117
60,end,117
24,end,117
132,end,117
100,end,117
108,end,117
120,end,117
13,end,117
87,end,117
121,start,117
25,start,117
101,start,117
88,start,117
79,start,117
61,start,117
47,start,117
37,start,117
14,start,117
0,start,117
13,outsider,117
0,outsider,117
109,start,117
29,end,118
40,end,118
53,end,118
65,end,118
13,end,118
92,end,118
103,end,118
126,end,118
79,end,118
118,start,118
117,end,118
93,start,118
104,start,118
13,outsider,118
0,start,118
14,start,118
0,outsider,118
41,start,118
54,start,118
66,start,118
80,start,118
30,start,118
166,end,119
293,end,119
281,end,119
255,end,119
241,end,119
231,end,119
218,end,119
203,end,119
191,end,119
175,end,119
150,end,119
94,end,119
126,end,119
117,end,119
108,end,119
305,end,119
85,end,119
71,end,119
62,end,119
51,end,119
38,end,119
28,end,119
137,end,119
320,end,119
377,end,119
339,end,119
598,end,119
582,end,119
571,end,119
562,end,119
547,end,119
533,end,119
523,end,119
510,end,119
499,end,119
491,end,119
329,end,119
481,end,119
458,end,119
448,end,119
437,end,119
424,end,119
408,end,119
399,end,119
385,end,119
17,end,119
363,end,119
355,end,119
466,end,119
583,start,119
269,end,119
563,start,119
242,start,119
232,start,119
219,start,119
204,start,119
192,start,119
176,start,119
167,start,119
151,start,119
138,start,119
127,start,119
109,start,119
95,start,119
86,start,119
72,start,119
63,start,119
52,start,119
39,start,119
29,start,119
18,start,119
0,start,119
17,outsider,119
0,outsider,119
572,start,119
256,start,119
270,start,119
118,start,119
294,start,119
548,start,119
282,start,119
534,start,119
524,start,119
511,start,119
500,start,119
492,start,119
482,start,119
459,start,119
449,start,119
438,start,119
425,start,119
467,start,119
400,start,119
386,start,119
378,start,119
364,start,119
356,start,119
340,start,119
330,start,119
321,start,119
409,start,119
306,start,119
595,end,120
175,end,120
187,end,120
198,end,120
209,end,120
251,end,120
232,end,120
241,end,120
262,end,120
164,end,120
220,end,120
153,end,120
31,end,120
129,end,120
121,end,120
110,end,120
99,end,120
88,end,120
78,end,120
64,end,120
55,end,120
41,end,120
20,end,120
275,end,120
10,end,120
143,end,120
285,end,120
562,end,120
313,end,120
584,start,120
583,end,120
576,end,120
552,end,120
537,end,120
527,end,120
516,end,120
507,end,120
496,end,120
487,end,120
477,end,120
463,end,120
453,end,120
443,end,120
435,end,120
425,end,120
416,end,120
404,end,120
396,end,120
379,end,120
373,end,120
359,end,120
348,end,120
336,end,120
324,end,120
298,end,120
577,start,120
286,start,120
553,start,120
210,start,120
199,start,120
188,start,120
176,start,120
165,start,120
154,start,120
144,start,120
122,start,120
111,start,120
100,start,120
89,start,120
221,start,120
79,start,120
56,start,120
42,start,120
32,start,120
21,start,120
11,start,120
0,start,120
576,outsider,120
10,outsider,120
563,outsider,120
0,outsider,120
563,start,120
65,start,120
233,start,120
130,start,120
252,start,120
538,start,120
528,start,120
517,start,120
242,start,120
497,start,120
488,start,120
478,start,120
464,start,120
454,start,120
444,start,120
436,start,120
426,start,120
417,start,120
508,start,120
397,start,120
405,start,120
263,start,120
299,start,120
314,start,120
325,start,120
276,start,120
349,start,120
360,start,120
374,start,120
380,start,120
337,start,120
9,end,121
98,end,121
24,end,121
37,end,121
51,end,121
62,end,121
74,end,121
85,end,121
111,end,121
187,end,121
135,end,121
148,end,121
159,end,121
173,end,121
200,end,121
210,end,121
230,end,121
238,end,121
231,start,121
122,end,121
211,start,121
230,outsider,121
188,start,121
201,start,121
0,outsider,121
211,outsider,121
9,outsider,121
0,start,121
25,start,121
38,start,121
52,start,121
63,start,121
10,start,121
86,start,121
99,start,121
112,start,121
123,start,121
136,start,121
149,start,121
160,start,121
75,start,121
174,start,121
74,end,122
236,end,122
61,end,122
13,end,122
33,end,122
24,end,122
86,end,122
44,end,122
98,end,122
224,end,122
128,end,122
138,end,122
148,end,122
161,end,122
173,end,122
190,end,122
202,end,122
215,end,122
225,start,122
112,end,122
216,start,122
113,start,122
191,start,122
203,start,122
0,outsider,122
113,outsider,122
13,outsider,122
0,start,122
14,start,122
25,start,122
34,start,122
45,start,122
128,outsider,122
75,start,122
87,start,122
99,start,122
129,start,122
139,start,122
149,start,122
162,start,122
174,start,122
62,start,122
125,end,123
115,end,123
99,end,123
88,end,123
22,end,123
59,end,123
46,end,123
34,end,123
140,end,123
74,end,123
156,end,123
287,end,123
180,end,123
189,end,123
204,end,123
219,end,123
235,end,123
248,end,123
258,end,123
267,end,123
10,end,123
298,end,123
167,end,123
268,start,123
288,start,123
249,start,123
259,start,123
268,outsider,123
10,outsider,123
287,outsider,123
0,start,123
11,start,123
23,start,123
35,start,123
47,start,123
60,start,123
75,start,123
89,start,123
0,outsider,123
116,start,123
126,start,123
141,start,123
157,start,123
168,start,123
181,start,123
