dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,71.0,0.5722664084948824,-1.9108008103823289,0.06909715395196259,$x_\tau$,dfa (short)
Trace,74.0,0.7970911207135918,-2.0857326033211274,0.05210255263788341,$x_\tau$,dfa (short)
Shuffled,74.0,0.6116276554279082,-1.741322945206373,0.01061458241897115,$x_\tau$,dfa (short)
Trace,75.0,0.8219892128133146,-2.249796230510284,0.08339583894567809,$x_\tau$,dfa (short)
Shuffled,75.0,0.5827565038623451,-1.877457272055031,0.02140321366872425,$x_\tau$,dfa (short)
Trace,77.0,0.5701916392308447,-1.7013269422854715,0.04004069004585855,$x_\tau$,dfa (short)
Shuffled,77.0,0.3451908380964059,-1.3263617157756045,0.03560190928299978,$x_\tau$,dfa (short)
Trace,79.0,0.7490198803343662,-2.0914658483418274,0.06466077577384205,$x_\tau$,dfa (short)
Shuffled,79.0,0.4839425266002227,-1.6270392302796228,0.016944941820603656,$x_\tau$,dfa (short)
Trace,81.0,0.7261017079755793,-1.9696160514058527,0.05449351875344875,$x_\tau$,dfa (short)
Shuffled,81.0,0.45372968864289465,-1.496580431587931,0.04707423205882475,$x_\tau$,dfa (short)
Trace,83.0,0.8030098563894235,-2.285135834417069,0.10214185315085765,$x_\tau$,dfa (short)
Shuffled,83.0,0.37887776392771705,-1.283854882690067,0.01826306990585625,$x_\tau$,dfa (short)
Trace,86.0,1.0255110491895492,-3.17868109476866,0.012657308711408457,$x_\tau$,dfa (short)
Shuffled,86.0,0.535276439191084,-1.6729180028237838,0.022405262596000137,$x_\tau$,dfa (short)
Trace,90.0,0.8566056177538732,-2.3979610374952274,0.049870691713256504,$x_\tau$,dfa (short)
Shuffled,90.0,0.4508570601562182,-1.4181175259049925,0.05978785160766714,$x_\tau$,dfa (short)
Trace,91.0,0.730672551901798,-1.9909255656317573,0.05637067122297633,$x_\tau$,dfa (short)
Shuffled,91.0,0.5811741592307483,-1.6900182564437076,0.05256429696479726,$x_\tau$,dfa (short)
Trace,92.0,0.4304590883110954,-1.3413675547910753,0.033989946809551905,$x_\tau$,dfa (short)
Shuffled,92.0,0.6270285180027872,-1.796648709830454,0.027987539031133483,$x_\tau$,dfa (short)
Trace,96.0,0.906627111836119,-2.535254420541552,0.023845699959650177,$x_\tau$,dfa (short)
Shuffled,96.0,0.5539362519525765,-1.858984348391512,0.10111545559646593,$x_\tau$,dfa (short)
Trace,98.0,0.7587986273677437,-2.1155002511013783,0.023026125941174896,$x_\tau$,dfa (short)
Shuffled,98.0,0.43377342397075885,-1.3138330543384202,0.02152016276238596,$x_\tau$,dfa (short)
Trace,100.0,1.1006189837628215,-3.3630120541470605,0.005411071666512525,$x_\tau$,dfa (short)
Shuffled,100.0,0.3805634948242573,-1.2590387411824084,0.011073066709913301,$x_\tau$,dfa (short)
Trace,101.0,0.9200807551290479,-2.471143085838192,0.005343969044947144,$x_\tau$,dfa (short)
Shuffled,101.0,0.5686225129284035,-1.580104734836001,0.025156198888163887,$x_\tau$,dfa (short)
Trace,104.0,1.108998074347228,-2.874696576985657,0.01961517755920547,$x_\tau$,dfa (short)
Shuffled,104.0,0.5401177341135622,-1.6259878416265436,0.013969821813154088,$x_\tau$,dfa (short)
Trace,105.0,0.8769415799331626,-2.37653675870419,0.030233407868044546,$x_\tau$,dfa (short)
Shuffled,105.0,0.48458837334306565,-1.5288557726659355,0.03082336823091268,$x_\tau$,dfa (short)
Trace,107.0,0.5858605052949586,-1.8261799248547073,0.03263349291982377,$x_\tau$,dfa (short)
Shuffled,107.0,0.5014128586533357,-1.56995486745216,0.017401094889011988,$x_\tau$,dfa (short)
Trace,108.0,0.9016361078848807,-2.900427767727656,0.039026833066165056,$x_\tau$,dfa (short)
Shuffled,108.0,0.7945550264774415,-2.645066988539508,0.0345930133661577,$x_\tau$,dfa (short)
Trace,109.0,0.760229619628231,-2.178094622049255,0.021285596070588546,$x_\tau$,dfa (short)
Shuffled,109.0,0.603033960270369,-1.740734911450427,0.03034219954782032,$x_\tau$,dfa (short)
Trace,110.0,0.6401235944133903,-1.7503803461037464,0.019345028490279328,$x_\tau$,dfa (short)
Shuffled,110.0,0.6306474685313083,-1.8350684986008532,0.015843693879836265,$x_\tau$,dfa (short)
Trace,111.0,1.2385558392700518,-3.2307044380774417,0.07402250596895259,$x_\tau$,dfa (short)
Shuffled,111.0,0.9069748296895037,-2.506439419170362,0.06756267064318398,$x_\tau$,dfa (short)
Trace,114.0,0.8390521868735503,-2.541903051554162,0.009019289513490247,$x_\tau$,dfa (short)
Shuffled,114.0,0.6184249394445454,-1.9754106070530895,0.024017810095914832,$x_\tau$,dfa (short)
Trace,116.0,0.3992584401520307,-1.3217240006638205,0.06859389984901036,$x_\tau$,dfa (short)
Shuffled,116.0,0.678118924206166,-1.846509238854953,0.103694096401613,$x_\tau$,dfa (short)
Trace,118.0,0.8016169105444262,-2.1633506749441724,0.09685834854134162,$x_\tau$,dfa (short)
Shuffled,118.0,0.5751435784151167,-1.671149995696514,0.05759992338766547,$x_\tau$,dfa (short)
Trace,120.0,0.5986132618844237,-1.6075220388710736,0.04802586696634806,$x_\tau$,dfa (short)
Shuffled,120.0,0.5476939689447999,-1.5906680980453414,0.03009822086423554,$x_\tau$,dfa (short)
Trace,121.0,0.7808770074447705,-2.1279114465578193,0.24111309100629094,$x_\tau$,dfa (short)
Shuffled,121.0,0.4901629925120545,-1.5256539504009672,0.05735238960925539,$x_\tau$,dfa (short)
Trace,123.0,0.631517457815112,-1.9107152052942504,0.0263519166174251,$x_\tau$,dfa (short)
Shuffled,123.0,0.505228890372108,-1.5195851225121912,0.017244462634469965,$x_\tau$,dfa (short)
Trace,125.0,0.509478791663676,-1.4638284023238608,0.08908401590049338,$x_\tau$,dfa (short)
Shuffled,125.0,0.5324474827558713,-1.406795518026309,0.1328813900774649,$x_\tau$,dfa (short)
Trace,126.0,1.2544197873083913,-3.2608375778675636,0.08011434908640613,$x_\tau$,dfa (short)
Shuffled,126.0,0.80155718683441,-2.1808430641009324,0.029724443355028773,$x_\tau$,dfa (short)
Trace,127.0,1.3190172829099147,-3.230918013631696,0.06682859187925667,$x_\tau$,dfa (short)
Shuffled,127.0,0.6787158024234049,-1.764869938328508,0.12594908304373253,$x_\tau$,dfa (short)
Trace,130.0,0.9823120248192396,-2.4614084834399974,0.08974805986299898,$x_\tau$,dfa (short)
Shuffled,130.0,0.8274684575766266,-2.137494228265285,0.06047100774037607,$x_\tau$,dfa (short)
Trace,135.0,0.6519329005404014,-1.8224897415502892,0.03621670058970924,$x_\tau$,dfa (short)
Shuffled,135.0,0.42035133921550266,-1.3061132616175584,0.040946001870045545,$x_\tau$,dfa (short)
Trace,139.0,0.7702922798235722,-2.204335321690561,0.036095019503865775,$x_\tau$,dfa (short)
Shuffled,139.0,0.6499998070931687,-1.901857077238967,0.016885337655867142,$x_\tau$,dfa (short)
Trace,140.0,0.7704329843155336,-2.0985299958473878,0.06486552590490002,$x_\tau$,dfa (short)
Shuffled,140.0,0.5274658859161024,-1.4185480871199025,0.03848222595704146,$x_\tau$,dfa (short)
Trace,143.0,0.6493162786631775,-1.6929822186870027,0.10152950829597973,$x_\tau$,dfa (short)
Shuffled,143.0,0.5154780411038712,-1.551407416747778,0.008369672540572826,$x_\tau$,dfa (short)
Trace,145.0,0.9708611755127865,-2.7289880064891223,0.02711989835296887,$x_\tau$,dfa (short)
Shuffled,145.0,0.6894709267143615,-1.8702179052996728,0.04940639305689032,$x_\tau$,dfa (short)
Trace,152.0,0.8202947194613882,-2.3924073298525466,0.0584497330311301,$x_\tau$,dfa (short)
Shuffled,152.0,0.4410490328451524,-1.3827918248177935,0.024282621499544427,$x_\tau$,dfa (short)
Trace,155.0,0.7180786541769689,-1.9969392115902485,0.02868369710558346,$x_\tau$,dfa (short)
Shuffled,155.0,0.3838989839038736,-1.1711837937609861,0.023989214920348157,$x_\tau$,dfa (short)
Trace,157.0,0.5522656428262419,-1.5831885684280471,0.08635398463603045,$x_\tau$,dfa (short)
Shuffled,157.0,0.7226187598375097,-1.9670718281625212,0.0633025514347822,$x_\tau$,dfa (short)
Trace,158.0,1.024598881431733,-2.6353841062195946,0.08511126842074312,$x_\tau$,dfa (short)
Shuffled,158.0,0.35648721100939146,-1.206666294994318,0.03395860094431071,$x_\tau$,dfa (short)
Trace,160.0,0.6994504784137752,-1.9043189328650105,0.06826835176478951,$x_\tau$,dfa (short)
Shuffled,160.0,0.504491542313567,-1.5883268427571573,0.03355277639554338,$x_\tau$,dfa (short)
Trace,161.0,0.6990330521609373,-1.8790423395742526,0.03258552911872396,$x_\tau$,dfa (short)
Shuffled,161.0,0.4724139479667937,-1.4378658963218873,0.06940058687544938,$x_\tau$,dfa (short)
Trace,166.0,0.9414741910207977,-2.9707447752960867,0.030596212949538563,$x_\tau$,dfa (short)
Shuffled,166.0,0.5258587534543512,-1.6081137734119693,0.017504907292972757,$x_\tau$,dfa (short)
Trace,167.0,0.5642063574158827,-1.5737609347045822,0.06493705941332983,$x_\tau$,dfa (short)
Shuffled,167.0,0.5406295560338337,-1.4741387657999403,0.05957337110612457,$x_\tau$,dfa (short)
Trace,168.0,0.9630122495198429,-2.516676317368925,0.02722075459758626,$x_\tau$,dfa (short)
Shuffled,168.0,0.4712750966287972,-1.4292107483887708,0.011149030272612782,$x_\tau$,dfa (short)
Trace,169.0,0.8128090224064826,-2.3167046322787606,0.06209739795166883,$x_\tau$,dfa (short)
Shuffled,169.0,0.6564034074129295,-1.9313312972365135,0.028394346198819025,$x_\tau$,dfa (short)
Trace,171.0,0.7178731863976977,-2.1718892992704895,0.03160342983525381,$x_\tau$,dfa (short)
Shuffled,171.0,0.5474738393078533,-1.685563831471135,0.02844128666750166,$x_\tau$,dfa (short)
Trace,172.0,0.9288591180181586,-3.0144567120607815,0.01497728699242704,$x_\tau$,dfa (short)
Shuffled,172.0,0.5596507823626673,-1.7394726934413487,0.013555555247339372,$x_\tau$,dfa (short)
Trace,173.0,1.437248441835543,-3.6109325655315794,0.1716407568139024,$x_\tau$,dfa (short)
Shuffled,173.0,0.2956700987847064,-1.0951176908613227,0.019622641692795074,$x_\tau$,dfa (short)
Trace,180.0,0.9331864536870134,-2.53068563404981,0.0928398814142313,$x_\tau$,dfa (short)
Shuffled,180.0,0.30364384967962504,-0.9888792483256348,0.02459497033841153,$x_\tau$,dfa (short)
Trace,182.0,0.9492058999776561,-2.4106713299013807,0.09887462286927035,$x_\tau$,dfa (short)
Shuffled,182.0,0.40230331759721294,-1.3058819179224819,0.08105718229167973,$x_\tau$,dfa (short)
Trace,183.0,0.9029661803402742,-2.418827587302772,0.028385052560879434,$x_\tau$,dfa (short)
Shuffled,183.0,0.3864499324268934,-1.2287516221981971,0.025198232983134426,$x_\tau$,dfa (short)
Trace,184.0,1.1730638929838986,-3.429378783791445,0.18034957846281635,$x_\tau$,dfa (short)
Shuffled,184.0,0.6768459411622391,-2.117418020946555,0.06385621603934531,$x_\tau$,dfa (short)
Trace,185.0,1.067826064257862,-2.936508630682677,0.04109105782218528,$x_\tau$,dfa (short)
Shuffled,185.0,0.6802491068101791,-1.9780255770813102,0.05494012605397218,$x_\tau$,dfa (short)
Trace,3.0,0.9072196947286679,-2.6967428279969767,0.01753597227301253,$\alpha$,dfa (short)
Shuffled,3.0,0.6365956986480538,-1.8383966835943633,0.01971867586717152,$\alpha$,dfa (short)
Trace,7.0,1.3459238053714437,-3.6952584833205613,0.19123570263705933,$\alpha$,dfa (short)
Shuffled,7.0,0.4617539591782924,-1.5279027778802088,0.003458819405179319,$\alpha$,dfa (short)
Trace,9.0,0.7673006712827191,-2.4060602074676876,0.016609827548584366,$\alpha$,dfa (short)
Shuffled,9.0,0.467236580714878,-1.3433991990870664,0.028743892333865796,$\alpha$,dfa (short)
Trace,11.0,0.8614885201539153,-2.5148046035330123,0.03125645469731806,$\alpha$,dfa (short)
Shuffled,11.0,0.4921659896238293,-1.4325413290110285,0.020396155843870205,$\alpha$,dfa (short)
Trace,12.0,0.8232509985386891,-2.785250673602138,0.012138470350324206,$\alpha$,dfa (short)
Shuffled,12.0,0.589416032282286,-1.959694833170841,0.0136824230202241,$\alpha$,dfa (short)
Trace,13.0,0.7514073334628946,-2.277932534420278,0.016631912600247187,$\alpha$,dfa (short)
Shuffled,13.0,0.2439222155805759,-1.1288527785586528,0.1022229744425705,$\alpha$,dfa (short)
Trace,14.0,0.7297226920486869,-2.172242773211164,0.021094027566512644,$\alpha$,dfa (short)
Shuffled,14.0,0.4164675713354789,-1.3008619032497881,0.04440453181117464,$\alpha$,dfa (short)
Trace,16.0,0.7787514621408136,-2.521381370614539,0.026673220195236352,$\alpha$,dfa (short)
Shuffled,16.0,0.35409013664318234,-1.3866508802681616,0.10971407747373134,$\alpha$,dfa (short)
Trace,20.0,0.689324108881666,-2.1628170922877135,0.02330049010846249,$\alpha$,dfa (short)
Shuffled,20.0,0.49605067066484504,-1.405652185355465,0.015805432649448538,$\alpha$,dfa (short)
Trace,21.0,0.8002343151868293,-2.5931207090031476,0.016272600706102088,$\alpha$,dfa (short)
Shuffled,21.0,0.495766069458331,-1.445606022101861,0.05755217411130251,$\alpha$,dfa (short)
Trace,23.0,0.6499242761162165,-2.161163102380746,0.03587454414492676,$\alpha$,dfa (short)
Shuffled,23.0,0.7530080586311518,-2.022174423145966,0.05862072500179194,$\alpha$,dfa (short)
Trace,24.0,0.41976397994397624,-1.6329677554613242,0.056046897330130456,$\alpha$,dfa (short)
Shuffled,24.0,0.446537002607555,-1.320965554154827,0.022074931342341644,$\alpha$,dfa (short)
Trace,26.0,0.8273841080865902,-2.511485615527828,0.030079675764899443,$\alpha$,dfa (short)
Shuffled,26.0,0.7162966847112089,-1.933448845470501,0.016062878898187683,$\alpha$,dfa (short)
Trace,27.0,0.7249088193546233,-2.3439906733627707,0.01817140681492922,$\alpha$,dfa (short)
Shuffled,27.0,0.3650220393989261,-1.2024047203012933,0.028600118645062567,$\alpha$,dfa (short)
Trace,29.0,0.8515125978932945,-2.5619724219402213,0.025060911902860507,$\alpha$,dfa (short)
Shuffled,29.0,0.44560230007624796,-1.5332218290977937,0.09565537504331897,$\alpha$,dfa (short)
Trace,30.0,0.7306514365256432,-2.2667390983608326,0.03218387019305461,$\alpha$,dfa (short)
Shuffled,30.0,0.3746178288204019,-1.2533075821296857,0.0566190979637148,$\alpha$,dfa (short)
Trace,32.0,0.9214401922154022,-2.8154501383577557,0.03641754481381593,$\alpha$,dfa (short)
Shuffled,32.0,0.510714612150814,-1.5610077861636924,0.02489603991573305,$\alpha$,dfa (short)
Trace,35.0,0.8519292299591303,-2.6131622085634514,0.024118892356658095,$\alpha$,dfa (short)
Shuffled,35.0,0.6141898066182311,-1.8433377603537233,0.020873915787303996,$\alpha$,dfa (short)
Trace,36.0,0.639087803654886,-2.036734821416039,0.008119261229704825,$\alpha$,dfa (short)
Shuffled,36.0,0.4575340813554309,-1.3060134794403024,0.031060430720984033,$\alpha$,dfa (short)
Trace,40.0,0.5733203109473015,-1.8550326301553153,0.015059512990845453,$\alpha$,dfa (short)
Shuffled,40.0,0.6188976611477386,-1.7064462484494598,0.02237948714968954,$\alpha$,dfa (short)
Trace,42.0,0.7894207977887123,-2.4150144221357075,0.030643179148784984,$\alpha$,dfa (short)
Shuffled,42.0,0.5431742415682397,-1.4693385674026869,0.07291516226436855,$\alpha$,dfa (short)
Trace,43.0,0.8692536846837106,-2.5167020152126005,0.03215550465962963,$\alpha$,dfa (short)
Shuffled,43.0,0.3626212845200429,-1.3189408009044425,0.005893874580187155,$\alpha$,dfa (short)
Trace,46.0,0.8631601880140133,-2.3860360356717347,0.053911807713899446,$\alpha$,dfa (short)
Shuffled,46.0,0.23910132591922703,-1.0868947049263973,0.010167025073730325,$\alpha$,dfa (short)
Trace,51.0,0.9938218572872645,-2.702642423427183,0.1990074703198055,$\alpha$,dfa (short)
Shuffled,51.0,0.716835926768462,-1.985323013823783,0.06857792897141707,$\alpha$,dfa (short)
Trace,52.0,0.8526763814579112,-2.662136705303113,0.006408725600863541,$\alpha$,dfa (short)
Shuffled,52.0,0.4539613123825904,-1.3768809640662834,0.007341533610858514,$\alpha$,dfa (short)
Trace,53.0,0.8564213280763905,-2.197792212602509,0.11834854272452972,$\alpha$,dfa (short)
Shuffled,53.0,0.5556663591976062,-1.6733873682597287,0.02473162245198912,$\alpha$,dfa (short)
Trace,55.0,0.7725863696937889,-2.2460975204051072,0.012084677423784754,$\alpha$,dfa (short)
Shuffled,55.0,0.46928229027033436,-1.425187786515231,0.026708531162402294,$\alpha$,dfa (short)
Trace,56.0,0.7239620427318105,-2.302848852278236,0.01935702414739509,$\alpha$,dfa (short)
Shuffled,56.0,0.5736930700451437,-1.6023330573542978,0.02905843561158488,$\alpha$,dfa (short)
Trace,57.0,0.8558778709233366,-2.759364766953974,0.004298542589500872,$\alpha$,dfa (short)
Shuffled,57.0,0.7242309379751263,-2.1025448031594807,0.014339447992243624,$\alpha$,dfa (short)
Trace,58.0,0.31753478658010986,-1.2858772698862464,0.0037069281648804695,$\alpha$,dfa (short)
Shuffled,58.0,0.652827818045038,-1.685992670030615,0.0762995393315126,$\alpha$,dfa (short)
Trace,61.0,0.7692329234358382,-2.382048259406464,0.05621200666010645,$\alpha$,dfa (short)
Shuffled,61.0,0.5151851613326054,-1.507570476885225,0.06974700542177893,$\alpha$,dfa (short)
Trace,63.0,0.654256874986466,-2.1451378111755997,0.030618940899255837,$\alpha$,dfa (short)
Shuffled,63.0,0.6256700791420364,-1.8008684827615595,0.07454373853414696,$\alpha$,dfa (short)
Trace,65.0,0.5904039484758101,-1.959162666128925,0.03288118684619037,$\alpha$,dfa (short)
Shuffled,65.0,0.4476367410690062,-1.3653456230276952,0.04112777483138852,$\alpha$,dfa (short)
Trace,67.0,0.5336562699852956,-1.7019125489160438,0.004135546058487027,$\alpha$,dfa (short)
Shuffled,67.0,0.4528578857956003,-1.375669740819501,0.01703999384164225,$\alpha$,dfa (short)
Trace,71.0,0.7647665324330526,-2.3378962514979382,0.013737677680759943,$\alpha$,dfa (short)
Shuffled,71.0,0.4307889830947851,-1.3473945368957578,0.046631740158852956,$\alpha$,dfa (short)
Trace,74.0,0.7196255634540725,-2.312000442799898,0.03162725488427367,$\alpha$,dfa (short)
Shuffled,74.0,0.34390899874409336,-1.1260622153049817,0.034105512579033125,$\alpha$,dfa (short)
Trace,75.0,0.7776085187605094,-2.461034124077095,0.04919306382259981,$\alpha$,dfa (short)
Shuffled,75.0,0.2481940783651506,-1.0447196448117833,0.05921641781970128,$\alpha$,dfa (short)
Trace,77.0,0.8194532076637523,-2.410753486725461,0.006096523661782808,$\alpha$,dfa (short)
Shuffled,77.0,0.46176385428395544,-1.4492798658013368,0.0064047707521656975,$\alpha$,dfa (short)
Trace,79.0,0.6343279448078823,-2.008046910773166,0.02575891418035864,$\alpha$,dfa (short)
Shuffled,79.0,0.3327755945744923,-1.1525018893238403,0.04251609826636148,$\alpha$,dfa (short)
Trace,81.0,0.882901226766837,-2.720305272240911,0.011483639796805535,$\alpha$,dfa (short)
Shuffled,81.0,0.7260497646169392,-1.9497669491512029,0.006590770079626309,$\alpha$,dfa (short)
Trace,83.0,0.8115515146848052,-2.611125270913246,0.03227566751098061,$\alpha$,dfa (short)
Shuffled,83.0,0.25110257692631655,-1.0914772214496662,0.03570189523073589,$\alpha$,dfa (short)
Trace,86.0,0.8098750919413792,-2.408589836579591,0.022874203533300583,$\alpha$,dfa (short)
Shuffled,86.0,0.5359489799246144,-1.5290989532805168,0.018228597235102627,$\alpha$,dfa (short)
Trace,90.0,0.6835812881470396,-2.2180524105817314,0.025314991558358525,$\alpha$,dfa (short)
Shuffled,90.0,0.5152448942005314,-1.5079294523038624,0.031045691380902674,$\alpha$,dfa (short)
Trace,91.0,0.6975304777949047,-2.265191482682285,0.04048841176395057,$\alpha$,dfa (short)
Shuffled,91.0,0.6484118357428772,-1.7721092785249262,0.04034828608755403,$\alpha$,dfa (short)
Trace,92.0,0.7927825162779079,-2.477534478001976,0.04374148826439408,$\alpha$,dfa (short)
Shuffled,92.0,0.5435488304461016,-1.536964615630134,0.0360863477801782,$\alpha$,dfa (short)
Trace,96.0,0.7759189380604853,-2.418080959995537,0.05039238685498103,$\alpha$,dfa (short)
Shuffled,96.0,0.319571495464258,-1.1455746193926906,0.019595624450103478,$\alpha$,dfa (short)
Trace,98.0,0.6643984972793516,-2.0392611383452226,0.006100180660701463,$\alpha$,dfa (short)
Shuffled,98.0,0.5344352305236517,-1.5257548807725931,0.009665094890887085,$\alpha$,dfa (short)
Trace,100.0,0.7811135159086305,-2.5200138570214166,0.014708696948281943,$\alpha$,dfa (short)
Shuffled,100.0,0.5106408367599407,-1.6373626924883138,0.029661578481610287,$\alpha$,dfa (short)
Trace,101.0,0.6207264709503368,-1.9591909412094684,0.020370520087307126,$\alpha$,dfa (short)
Shuffled,101.0,0.5547940582546612,-1.5419026553162125,0.05765995974576377,$\alpha$,dfa (short)
Trace,104.0,0.6044550201238017,-1.9163167276674118,0.03936768823321088,$\alpha$,dfa (short)
Shuffled,104.0,0.5655728912737903,-1.5906021894496107,0.017129954617242708,$\alpha$,dfa (short)
Trace,105.0,0.8188497571761858,-2.422902484753692,0.046275448055805156,$\alpha$,dfa (short)
Shuffled,105.0,0.4563048477861953,-1.358854623675905,0.02095953756991753,$\alpha$,dfa (short)
Trace,107.0,0.6671301468419892,-2.0666047526753513,0.02304209619681259,$\alpha$,dfa (short)
Shuffled,107.0,0.603892416961879,-1.7829281307660607,0.03356042678296179,$\alpha$,dfa (short)
Trace,108.0,0.6936509263034366,-2.249335428747507,0.009382237873854086,$\alpha$,dfa (short)
Shuffled,108.0,0.44399152278586995,-1.4010698606000913,0.029667884676390963,$\alpha$,dfa (short)
Trace,109.0,0.6923942897139771,-2.103884951832618,0.0059809222004334976,$\alpha$,dfa (short)
Shuffled,109.0,0.46102323931251016,-1.3656931084240096,0.020318193725870414,$\alpha$,dfa (short)
Trace,110.0,0.6346460962657322,-2.0851488143649792,0.009441849164072006,$\alpha$,dfa (short)
Shuffled,110.0,0.5447135554180205,-1.5931111333117163,0.01122196184733822,$\alpha$,dfa (short)
Trace,111.0,0.8883743806742942,-2.541528303312256,0.08218329593093682,$\alpha$,dfa (short)
Shuffled,111.0,0.2844445601422532,-1.0328900797344958,0.03931733979690009,$\alpha$,dfa (short)
Trace,114.0,0.608320778154222,-2.0195694179196377,0.0112445334136095,$\alpha$,dfa (short)
Shuffled,114.0,0.4934090887686808,-1.5015199321961625,0.01899246693963249,$\alpha$,dfa (short)
Trace,116.0,0.6852648743690137,-2.0159736277850393,0.05738750841145184,$\alpha$,dfa (short)
Shuffled,116.0,0.7974819059545835,-2.0416760903329125,0.16316201678644524,$\alpha$,dfa (short)
Trace,118.0,0.708659275057143,-2.141315559588474,0.019409315508309703,$\alpha$,dfa (short)
Shuffled,118.0,0.32793751094402235,-1.24527726966411,0.018747131109322798,$\alpha$,dfa (short)
Trace,120.0,0.6674958180819249,-2.101556274223169,0.007275881336351831,$\alpha$,dfa (short)
Shuffled,120.0,0.4891146137271593,-1.4387939429201595,0.012061767344018657,$\alpha$,dfa (short)
Trace,121.0,0.7196658146662585,-2.1247795691462494,0.018607827614472577,$\alpha$,dfa (short)
Shuffled,121.0,0.5491947594864204,-1.474830218059185,0.006390643505357382,$\alpha$,dfa (short)
Trace,123.0,0.8654434509952059,-2.614454735792973,0.03098148360581655,$\alpha$,dfa (short)
Shuffled,123.0,0.30838711377465117,-1.1169506703415104,0.015241029221049248,$\alpha$,dfa (short)
Trace,125.0,0.8307424636692363,-2.321150926616345,0.08864672190229979,$\alpha$,dfa (short)
Shuffled,125.0,0.9231406968976711,-2.413463563649274,0.12995088623716455,$\alpha$,dfa (short)
Trace,126.0,0.9831997487539629,-2.6430027976805954,0.03521794300729634,$\alpha$,dfa (short)
Shuffled,126.0,0.7824271636851264,-2.262125522923875,0.09406458545976715,$\alpha$,dfa (short)
Trace,127.0,1.0918885728623329,-2.9363342028338066,0.1721125362372088,$\alpha$,dfa (short)
Shuffled,127.0,0.8099472871190949,-2.1114112780657335,0.0966304815002889,$\alpha$,dfa (short)
Trace,130.0,0.9751525872577617,-2.792151997242918,0.11575246079117385,$\alpha$,dfa (short)
Shuffled,130.0,0.33706263856004326,-1.149545059219404,0.0471438097015496,$\alpha$,dfa (short)
Trace,135.0,0.7382724950700611,-2.292719919435988,0.028019866316217293,$\alpha$,dfa (short)
Shuffled,135.0,0.39270450375617894,-1.2377002598742637,0.03517534975765277,$\alpha$,dfa (short)
Trace,139.0,0.8184628013801356,-2.4973751512415503,0.04234892079958334,$\alpha$,dfa (short)
Shuffled,139.0,0.534048584407237,-1.5745484223644781,0.03418963212069126,$\alpha$,dfa (short)
Trace,140.0,0.8168646698964858,-2.434269401791556,0.028086617763069425,$\alpha$,dfa (short)
Shuffled,140.0,0.57775687031242,-1.629812503226559,0.03809762163327423,$\alpha$,dfa (short)
Trace,143.0,0.6428225155467339,-2.0803449130748404,0.08632551288396137,$\alpha$,dfa (short)
Shuffled,143.0,0.6425782081118676,-1.8297228984873142,0.12914797290955543,$\alpha$,dfa (short)
Trace,145.0,0.7363552517580231,-2.387617622197918,0.02132919845377772,$\alpha$,dfa (short)
Shuffled,145.0,0.4807118551270722,-1.4835722181263997,0.023389861996074433,$\alpha$,dfa (short)
Trace,152.0,0.7617837882653753,-2.336336098438506,0.023914866312040945,$\alpha$,dfa (short)
Shuffled,152.0,0.4334823776666277,-1.3711340992790675,0.017987173264100837,$\alpha$,dfa (short)
Trace,155.0,0.5897031532597103,-1.984005910102371,0.007050211446198884,$\alpha$,dfa (short)
Shuffled,155.0,0.40543253029163945,-1.179232527355232,0.02797752167386065,$\alpha$,dfa (short)
Trace,157.0,0.6776914603047887,-2.0070499993041677,0.01383111199782443,$\alpha$,dfa (short)
Shuffled,157.0,0.42776922312903487,-1.37063916817143,0.023943332572696662,$\alpha$,dfa (short)
Trace,158.0,0.6198471713561937,-2.09135908272699,0.04916673657547752,$\alpha$,dfa (short)
Shuffled,158.0,0.7803067704713101,-2.0592355427711215,0.0359293923172995,$\alpha$,dfa (short)
Trace,160.0,0.7898484778526853,-2.4126609334689872,0.007161108104833369,$\alpha$,dfa (short)
Shuffled,160.0,0.5387084860041336,-1.6167955345747758,0.008660240848951572,$\alpha$,dfa (short)
Trace,161.0,0.9925017109706737,-2.6716299124045246,0.04130321924377385,$\alpha$,dfa (short)
Shuffled,161.0,0.6296723541053088,-1.7878345814209502,0.009445490283435816,$\alpha$,dfa (short)
Trace,166.0,0.7448194548401267,-2.2741493235235906,0.011081472706047337,$\alpha$,dfa (short)
Shuffled,166.0,0.578285984503183,-1.5747121012786889,0.04010683267824852,$\alpha$,dfa (short)
Trace,167.0,0.8897268552305261,-2.6753529680826915,0.045869423546163635,$\alpha$,dfa (short)
Shuffled,167.0,0.443501291775767,-1.3439553700276299,0.05929000966080549,$\alpha$,dfa (short)
Trace,168.0,0.6797171260829897,-2.140740139938809,0.012825816857723814,$\alpha$,dfa (short)
Shuffled,168.0,0.41253968658284873,-1.2561817435521796,0.005453076352386349,$\alpha$,dfa (short)
Trace,169.0,0.7593714507161522,-2.293660514685213,0.007553253635980093,$\alpha$,dfa (short)
Shuffled,169.0,0.36894727743541017,-1.2422358769543955,0.052263699456839285,$\alpha$,dfa (short)
Trace,171.0,0.808280307375663,-2.432436031161293,0.012313993536567425,$\alpha$,dfa (short)
Shuffled,171.0,0.563231888580207,-1.6167026063694223,0.012770051401867155,$\alpha$,dfa (short)
Trace,172.0,0.724894812424698,-2.3445867555346656,0.02639438960911349,$\alpha$,dfa (short)
