24.55	3.258577979	2.5625	37604.29268	96361
24.6	3.560936619	2.9375	32396.93617	95166
24.65	4.155704733	2.8515625	46629.87397	132968
24.7	4.65171472	3.45703125	38211.1096	132097
24.75	5.181570544	3.42578125	45193.19498	154822
24.8	2.459349574	1.9453125	35611.24498	69275
24.85	2.797326579	2.0625	44420.36364	91617
24.9	3.035501909	2.23046875	42637.67426	95102
24.95	3.228381823	2.48046875	38043.61575	94366
25	3.508807292	2.63671875	39764.95407	104849
25.05	3.934561356	2.73828125	40710.20827	111476
25.1	4.352178478	3.03125	41437.36082	125607
25.15	2.255597071	1.6484375	37454.25592	61741
25.2	2.302790826	1.9453125	31637.07631	61544
25.25	2.847825719	2.03515625	41291.66987	84035
25.3	3.001166118	2.33203125	35477.65494	82735
25.35	3.29307272	2.453125	38283.41401	93914
25.4	3.533183284	2.58203125	36639.37065	94604
25.45	3.947841583	2.80859375	39869.06259	111976
25.5	4.331674631	3.390625	30528.29493	103510
25.55	5.029128617	3.3359375	40307.11007	134462
25.6	2.15466903	1.9296875	28223.22267	54462
25.65	2.660986256	1.83984375	39325.07856	72352
25.7	2.885288322	2.1484375	37551.47636	80677
25.75	3.165541098	2.3515625	36827.42857	86602
25.8	3.355705882	2.578125	34499.10303	88943
25.85	3.604345637	2.7421875	32398.58689	88843
25.9	4.232223125	2.953125	35616.84656	105181
25.95	5.006170769	3.21875	37341.20388	120192
26	2.107517221	1.52734375	34122.63939	52117
26.05	2.273904413	1.75390625	30548.38307	53579
26.1	2.643477406	1.91796875	33673.12424	64584
26.15	2.907500196	2.21484375	30437.81305	67415
26.2	3.349838675	2.40625	34254.12987	82424
26.25	3.528412849	2.62890625	29523.68499	77615
26.3	4.098305373	2.90234375	30450.21803	88377
26.35	4.671900621	3.19140625	32076.14198	102368
26.4	5.406570473	3.2578125	31933.39089	104033
26.45	2.598548687	1.84375	30839.32203	56860
26.5	2.782463091	2.00390625	29393.09162	58901
26.55	3.119325632	2.16015625	30269.10669	65386
26.6	3.473304715	2.5078125	29529.71963	74055
26.65	3.837966797	2.703125	29134.0578	78753
26.7	4.247286793	2.80859375	30460.79555	85552
26.75	4.746415596	3.19921875	28379.116	90791
26.8	2.5279784	1.76171875	27257.47228	48020
26.85	2.741339738	1.9375	28266.83871	54767
26.9	2.879086355	2.171875	28926.61871	62825
26.95	3.385027601	2.359375	27150.4106	64058
27	3.584263802	2.69921875	30140.94356	81357
27.05	4.121254555	2.94140625	31736.52058	93350
27.1	4.625868522	3.28515625	29711.52438	97607
27.15	5.268915694	3.5859375	34530.71895	123825
27.2	2.67777941	1.9609375	30855.6494	60506
