dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,2.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83 85 87 89 91 93 95]","[0.2197586574819795, 0.29036345829643495, 0.3414711155507126, 0.395004435405301, 0.4306356477229504, 0.4605272347595004, 0.4960165444513811, 0.525216056453335, 0.550213754655704, 0.5786361455923105, 0.6022088975287623, 0.6217200410388809, 0.6434152706131723, 0.6613388494771701, 0.6766718448816588, 0.6939169680723491, 0.709032476776711, 0.7226197699507899, 0.7376150425912297, 0.7496674002352768, 0.7600919284653537, 0.7719117561507749, 0.7814173349405559, 0.790626371355788, 0.8012007746015516, 0.8104026491088222, 0.8201240427184229, 0.8309873399072996, 0.8403480675925792, 0.8503974096024823, 0.8619550740610288, 0.8721795982174387, 0.8831110142711458, 0.8953199365366116, 0.906158747096991, 0.9171436729746478, 0.9287954925260383, 0.9392235277232927, 0.9496787904197823, 0.9600773923072773, 0.9697290742531403, 0.9795194067720555, 0.9897367409978084, 0.9997025751444018, 1.0092981512799772, 1.0191491572758034]","[0.26999556 0.31528095 0.35399365 0.3882911  0.41936427 0.44795195
 0.47454939 0.49950745 0.52308533 0.54548086 0.56684902 0.5873139
 0.60697665 0.62592098 0.6442171  0.66192458 0.67909446 0.69577086
 0.71199223 0.72779232 0.74320094 0.75824456 0.77294683 0.78732897
 0.80141012 0.81520759 0.82873711 0.84201301 0.85504842 0.86785537
 0.88044493 0.89282732 0.90501198 0.91700766 0.92882251 0.94046408
 0.95193945 0.96325521 0.97441754 0.98543224 0.99630475 1.00704018
 1.01764335 1.02811882 1.03847087 1.04870358]",$x_0$,dfa (short)
Shuffled,2.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83 85 87 89 91 93 95]","[0.3764653437757598, 0.44927642968672676, 0.5150388541259101, 0.5760454108193808, 0.6272678054912278, 0.6725422831129834, 0.7190965757720191, 0.7606040081043315, 0.7982666880811865, 0.8345815742714233, 0.8680489728448558, 0.8971579949779893, 0.926691888751788, 0.9542727663435047, 0.9784730391031379, 1.0027802004025141, 1.0262093527768485, 1.04793105237676, 1.0701576480018866, 1.0917569187339997, 1.1110442477355489, 1.1303689410979632, 1.1496985229228565, 1.16761591580829, 1.1851924715238487, 1.2026717277485108, 1.2191387845975326, 1.235164965077606, 1.2508213672848836, 1.2650913837772584, 1.2796174984024553, 1.2936200941398224, 1.305890739461252, 1.3174997875868342, 1.3290244674684182, 1.3394446012691585, 1.349838542856668, 1.3601454673779498, 1.369388411484289, 1.3785608845077681, 1.387738183950204, 1.395862719739446, 1.4037195357841734, 1.411496596576069, 1.4186270750745824, 1.4253690765531664]","[0.41335643 0.47914385 0.53502444 0.5842883  0.628742   0.66950153
 0.70731236 0.74270103 0.77605552 0.80767123 0.83777911 0.86656372
 0.8941752  0.92073765 0.94635497 0.97111519 0.99509363 1.01835534
 1.04095693 1.06294802 1.0843724  1.10526892 1.12567226 1.1456135
 1.16512064 1.18421899 1.20293152 1.22127919 1.23928111 1.25695483
 1.27431648 1.29138092 1.30816188 1.32467211 1.3409234  1.35692676
 1.37269242 1.38822997 1.40354835 1.41865596 1.43356066 1.44826988
 1.46279057 1.47712931 1.49129231 1.50528543]",$x_0$,mean (short)
Trace,3.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.2212062247862395, 0.29340613224119466, 0.37004143661286026, 0.44848891682864345, 0.5137692176137936, 0.5811247532744445, 0.6418741976872815, 0.6901356124318886, 0.7382684239597541, 0.7842547968130281, 0.825459156177822, 0.8667278586574607, 0.906964826377644, 0.9442476412653091, 0.9800629647792757, 1.0140728196859086, 1.0455010174826769, 1.0735450152403494, 1.1010188759639266, 1.1258205371205219, 1.1485944715416285, 1.1719867604409102, 1.1934135916111133, 1.2134723720168834, 1.2336309387831108, 1.253100979239584, 1.2717190940815377, 1.2909043672778715, 1.3096216952488142, 1.328062713985101, 1.3471200278376, 1.3659366885212427, 1.3839986293321604, 1.402676476107446, 1.4204453594517028, 1.4374843084871969, 1.454834936273576, 1.4720270741400103, 1.4884951674654072, 1.5052695383855998, 1.5217600261520956, 1.5383621105324994, 1.5557422608842977, 1.5732002871928832, 1.5907014963835517, 1.608998186155436, 1.626725963556197, 1.6444822554159562, 1.6629353707904482, 1.6811984966383928, 1.6997537066145783, 1.7189826210687496, 1.7379953613881782, 1.7571808591835278, 1.7769413822534017, 1.7962275795358682, 1.815341890371581, 1.8345861499820244]","[0.29149827 0.35607709 0.41348191 0.46589508 0.51456097 0.56027163
 0.60356946 0.64484589 0.68439477 0.72244361 0.75917299 0.79472919
 0.82923273 0.86278438 0.89546946 0.92736095 0.95852191 0.98900729
 1.01886532 1.04813861 1.07686505 1.10507851 1.13280943 1.16008526
 1.1869309  1.21336901 1.23942025 1.26510359 1.29043643 1.31543483
 1.3401136  1.36448649 1.38856626 1.41236478 1.43589312 1.45916164
 1.48218    1.50495731 1.5275021  1.54982239 1.57192575 1.59381932
 1.61550985 1.63700372 1.65830698 1.67942537 1.70036432 1.72112903
 1.74172442 1.76215518 1.78242578 1.8025405  1.82250342 1.84231843
 1.86198928 1.88151952 1.90091259 1.92017177]",$x_0$,dfa (short)
Trace,3.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.4851968535181304, 0.6232243028213809, 0.7432664342910644, 0.8506225884780079, 0.9406136390231733, 1.015091395396984, 1.085303965354305, 1.1486171116997368, 1.2053806340713458, 1.2606452372185342, 1.3114326605017268, 1.3585083568343297, 1.4067753005337291, 1.4509188019309254, 1.4926008685337997, 1.5346193679549003, 1.5740009702701019, 1.6114558085143145, 1.6500400094395942, 1.686451267002966, 1.721714386724085, 1.7577302117980402, 1.7920390162076374, 1.824994504685995, 1.8579659108265858, 1.889308346690721, 1.9194136068982754, 1.9494880969755264, 1.9780828981153036, 2.0057596683266388, 2.0334360115229195, 2.060111847439129, 2.086200373641573, 2.1125465384600792, 2.137224688380667, 2.1609631447320794, 2.184330799513971, 2.2068013525842067, 2.228029946258733, 2.2487345382136064, 2.268079209687848, 2.2870143743924403, 2.3058811870056544, 2.32417338451517, 2.342275241022505, 2.360142551275392, 2.3764886786497725, 2.391974338285455, 2.4070702811151934, 2.421605731984898, 2.4357880081884344, 2.4500265015340488, 2.4637135180721956, 2.477050378401541, 2.4903943747189716, 2.5034304809676766, 2.5163982601612305, 2.529434150827967]","[0.5829955  0.68532694 0.77331285 0.8516118  0.92280778 0.98850986
 1.04980005 1.10744704 1.16202002 1.21395434 1.26359175 1.31120632
 1.3570218  1.40122366 1.4439677  1.48538621 1.52559272 1.56468548
 1.6027502  1.63986217 1.67608798 1.71148681 1.74611158 1.7800098
 1.81322437 1.84579411 1.87775432 1.90913723 1.93997232 1.97028665
 2.00010515 2.02945082 2.05834495 2.08680728 2.11485615 2.14250867
 2.16978079 2.19668741 2.22324252 2.24945921 2.2753498  2.30092588
 2.32619837 2.35117759 2.37587326 2.4002946  2.42445035 2.44834877
 2.47199773 2.49540469 2.51857677 2.54152072 2.56424299 2.58674973
 2.60904682 2.63113987 2.65303425 2.6747351 ]",$x_0$,mean (short)
Shuffled,3.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.2545621759873017, 0.3145841137909332, 0.3725143426175299, 0.42904446994291573, 0.47223672071213824, 0.5177719334936335, 0.55683167552531, 0.5820094333328113, 0.6124818982076843, 0.6412154032860784, 0.662368467191647, 0.6918074560559149, 0.7209754145690311, 0.7439426819586634, 0.771981762340191, 0.7977142949545664, 0.8187239013095624, 0.8428099769515844, 0.8654347139263827, 0.8854821082687302, 0.9092953567382944, 0.9314483399560215, 0.9514945122126586, 0.9739270049622455, 0.9930902479519407, 1.010365247902002, 1.0287629318659364, 1.0442388393392663, 1.0578625033994828, 1.0711711565812607, 1.081828733312627, 1.0911180101820415, 1.100730042054743, 1.109135072880122, 1.1170125106999218, 1.1256525088844578, 1.133574346013123, 1.1409734425702718, 1.1494607079440662, 1.1572181851775294, 1.164774980355619, 1.173528681398651, 1.1817829381732938, 1.18965330479981, 1.198279662396582, 1.205693541260017, 1.2126898090706897, 1.2205280883083671, 1.2274578239815543, 1.2346039386525525, 1.2426286168584824, 1.2492454950880092, 1.2558721815448, 1.2629490134367127, 1.2689700913223405, 1.2751359780188327, 1.2817933990013444, 1.2875815411676133]","[0.29881209 0.35172298 0.39726826 0.43783476 0.47474761 0.50883263
 0.54064545 0.57058105 0.598932   0.62592221 0.65172749 0.67648887
 0.70032155 0.72332105 0.74556759 0.76712936 0.78806485 0.8084247
 0.82825311 0.84758891 0.86646642 0.8849162  0.90296553 0.92063894
 0.93795856 0.95494444 0.97161481 0.98798629 1.00407412 1.01989228
 1.03545363 1.05077007 1.0658526  1.0807114  1.09535597 1.10979514
 1.12403716 1.13808974 1.1519601  1.16565502 1.17918086 1.19254362
 1.20574895 1.21880218 1.23170835 1.24447222 1.25709831 1.26959091
 1.28195408 1.29419168 1.3063074  1.31830473 1.33018701 1.34195742
 1.35361902 1.3651747  1.37662723 1.3879793 ]",$x_0$,dfa (short)
Shuffled,3.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.43394838174504713, 0.5169572736198467, 0.6094846169476622, 0.6843434898575438, 0.7445187844939848, 0.8107791566487881, 0.8635116480988199, 0.9086037046558488, 0.9550105520679087, 0.9927400781144377, 1.028208264552045, 1.0641340167005642, 1.0916544306033669, 1.1191703964438091, 1.1468169502220638, 1.1689332542577007, 1.1918424911363972, 1.214997541859637, 1.233956216021855, 1.2538426703285173, 1.2736073070751068, 1.2902301466492125, 1.3076027067731508, 1.3245753358018866, 1.3395243112699096, 1.3555287637326814, 1.3713082331448958, 1.3854956443122155, 1.4004897862716756, 1.4149374323204285, 1.4284373942436552, 1.4428547445280036, 1.4570351325426245, 1.470170862690754, 1.4838764239704882, 1.4961799197345858, 1.5077295951651346, 1.5197038803232152, 1.5308698388393123, 1.541601726242987, 1.55292212748583, 1.5634791288098238, 1.573602597461709, 1.5843415621959878, 1.5944187985992144, 1.6039776895075328, 1.6140421989672107, 1.6233466526303737, 1.6322127284443675, 1.6415611669079966, 1.6500753678539362, 1.6579406247504505, 1.6660409426981964, 1.6731609165999095, 1.6798941250759505, 1.686877289304746, 1.6931056536915334, 1.6991153287103842]","[0.51646443 0.58943899 0.65059441 0.70395117 0.75169233 0.79515454
 0.83522405 0.87252294 0.90750701 0.94052159 0.97183548 1.00166259
 1.03017633 1.05751949 1.08381127 1.10915234 1.13362862 1.1573141
 1.18027299 1.20256148 1.22422901 1.24531938 1.26587158 1.28592049
 1.30549749 1.32463087 1.3433463  1.3616671  1.37961456 1.39720817
 1.41446581 1.43140395 1.44803779 1.46438138 1.48044775 1.49624902
 1.51179645 1.52710056 1.54217118 1.5570175  1.57164816 1.58607125
 1.60029439 1.61432474 1.62816909 1.64183381 1.65532494 1.66864821
 1.68180903 1.69481254 1.70766362 1.72036692 1.73292684 1.74534759
 1.75763318 1.76978744 1.78181401 1.79371639]",$x_0$,mean (short)
Trace,4.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119 121 123 125 127]","[0.20686369666325566, 0.3039185784420345, 0.38521897943194877, 0.47990155606773954, 0.5697379213003944, 0.6568198215763327, 0.742279324766095, 0.8243061393743095, 0.8949310929461367, 0.9608680859287908, 1.0209769477953596, 1.0720721022895, 1.118446762866749, 1.155034035260198, 1.185190861909544, 1.2088212655559742, 1.229127549927022, 1.2509170750746552, 1.2700888853818402, 1.2891737490912076, 1.310468657545896, 1.330022867274719, 1.349025574354418, 1.3694368319310204, 1.3885482953058232, 1.4075794711332634, 1.4278046118627188, 1.4465926238449238, 1.4648316741210015, 1.484033521164996, 1.5024503290216182, 1.5204669302833713, 1.5396792662713783, 1.558471344706769, 1.5762310399571293, 1.5943391441243921, 1.6107677796160054, 1.6251259480631686, 1.6391153151134086, 1.6514410798308699, 1.6624116938211173, 1.6738807970348197, 1.6846496556386974, 1.694450254963236, 1.7047442575383123, 1.7138595641912202, 1.721510796343147, 1.728920049810626, 1.7347314871624666, 1.7395501292412285, 1.7447426022737071, 1.7493378588268296, 1.7534428041642944, 1.7580613649502197, 1.7621676457406545, 1.7659357870666792, 1.77058473832109, 1.775243087282082, 1.779728884525233, 1.784895158158753, 1.7896214627772238, 1.793711319341927]","[0.35077006 0.42238244 0.48525391 0.54211105 0.59449265 0.64337017
 0.68940438 0.73306934 0.7747191  0.81462656 0.85300741 0.89003574
 0.92585448 0.96058276 0.99432113 1.02715538 1.05915946 1.09039762
 1.12092613 1.1507946  1.18004706 1.20872279 1.23685699 1.2644814
 1.29162473 1.31831305 1.34457013 1.37041773 1.39587579 1.42096267
 1.44569533 1.47008944 1.49415954 1.51791914 1.54138083 1.56455636
 1.58745671 1.61009218 1.63247242 1.6546065  1.67650298 1.69816989
 1.71961486 1.74084506 1.76186729 1.78268801 1.80331332 1.82374903
 1.84400066 1.86407347 1.88397247 1.90370243 1.9232679  1.94267324
 1.9619226  1.98101998 1.99996917 2.01877384 2.0374375  2.05596349
 2.07435506 2.0926153 ]",$x_0$,dfa (short)
Trace,4.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119 121 123 125 127]","[0.5151644701515704, 0.6743408098166102, 0.8319663049758542, 0.9702959006581093, 1.0862657221977428, 1.1976447825821779, 1.293623958845313, 1.3774946848712695, 1.457415189117744, 1.5327227896803048, 1.5999612504206147, 1.669964878443963, 1.738118853802539, 1.7976429245806147, 1.8541688935034666, 1.9026881064473458, 1.9451351323886112, 1.9882673335149192, 2.027600398033195, 2.063961836910547, 2.102137138905677, 2.1363006386823273, 2.1663207175718107, 2.1955728224988365, 2.221535010931975, 2.245385996721139, 2.2701018875854713, 2.2931157166069687, 2.314574965357682, 2.336502043223181, 2.35656264300666, 2.3746853121463074, 2.3924635997538104, 2.4079460508296116, 2.4221276836163383, 2.4368514162009682, 2.4501824820568463, 2.4630099124677773, 2.476711249666676, 2.489318207464128, 2.5015948560155774, 2.51482638903991, 2.5271956386329424, 2.5395188177617767, 2.5529314997999792, 2.565568180786462, 2.578166297111212, 2.5916293205955436, 2.604120129283617, 2.6165239023181646, 2.6296831678809016, 2.6420042532002985, 2.654275147609891, 2.667200402081046, 2.679337329088187, 2.6914732402196906, 2.7042749848917724, 2.7164235687447964, 2.7285439495693926, 2.741181290249898, 2.7530440421327427, 2.764655374941672]","[0.72493686 0.84143055 0.94049579 1.02790852 1.10684334 1.17926283
 1.24647872 1.30941811 1.3687644  1.42503814 1.4786465  1.52991492
 1.5791083  1.62644558 1.67211019 1.71625752 1.75902061 1.80051433
 1.84083871 1.88008144 1.91831991 1.9556228  1.99205142 2.02766074
 2.06250027 2.09661479 2.13004495 2.16282781 2.19499721 2.22658421
 2.25761735 2.28812295 2.31812534 2.34764704 2.37670899 2.40533065
 2.43353018 2.46132453 2.48872956 2.51576014 2.54243024 2.56875296
 2.59474068 2.62040504 2.64575705 2.6708071  2.69556503 2.72004017
 2.74424136 2.76817702 2.79185512 2.81528327 2.8384687  2.86141831
 2.88413869 2.90663612 2.92891661 2.95098592 2.97284953 2.99451273
 3.01598056 3.03725787]",$x_0$,mean (short)
Shuffled,4.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119 121 123 125 127]","[0.2667170898733343, 0.34165985498473134, 0.39868166146711936, 0.45444931638833863, 0.49207300789625935, 0.5362011930059979, 0.5784094738764246, 0.6095432576929872, 0.63991392959821, 0.6704070777101677, 0.6924287565041106, 0.7137757504417326, 0.736303703197537, 0.7526134476222549, 0.7714457381821175, 0.7919672714482596, 0.806689603556342, 0.8250045877332716, 0.8425198884656971, 0.855329914794788, 0.8702817054444251, 0.8857375818966002, 0.8972756265144982, 0.9107907195035869, 0.9246956016063622, 0.9348985370426506, 0.9469477336727672, 0.959636290535434, 0.9698695272149429, 0.9816769754081504, 0.9943068440860484, 1.0044576492478257, 1.0158754957215792, 1.0276179645217847, 1.037083451109491, 1.047538928673479, 1.0581804556029428, 1.0669660954594609, 1.0764495609762088, 1.0857001050814872, 1.093355186757304, 1.1017510866826912, 1.1100159300850518, 1.1166270819227593, 1.1236994860698903, 1.1304739204814642, 1.1359555477473062, 1.1417009884144913, 1.1472729645217137, 1.151701507339864, 1.1567704791916928, 1.1614142801309628, 1.1645667212840032, 1.1688017463094493, 1.1728561858264264, 1.176023879679923, 1.1802424646906977, 1.1843855549648605, 1.1878740690615681, 1.1923649478308809, 1.1968423722057957, 1.200638268568292]","[0.33425343 0.38461563 0.42712193 0.46441136 0.49792535 0.52855061
 0.55687734 0.58332122 0.60818769 0.6317088  0.65406556 0.67540235
 0.69583645 0.71546458 0.73436764 0.75261407 0.77026234 0.78736288
 0.80395954 0.8200907  0.8357902  0.85108804 0.86601096 0.8805829
 0.89482542 0.90875799 0.92239826 0.93576232 0.94886485 0.9617193
 0.97433801 0.98673238 0.99891291 1.01088934 1.02267069 1.03426537
 1.04568118 1.05692544 1.06800496 1.07892615 1.08969499 1.10031713
 1.11079786 1.12114219 1.13135484 1.14144025 1.15140264 1.16124601
 1.17097414 1.18059061 1.19009885 1.1995021  1.20880344 1.21800583
 1.22711207 1.23612484 1.24504669 1.25388009 1.26262737 1.27129077
 1.27987245 1.28837445]",$x_0$,dfa (short)
Shuffled,4.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119 121 123 125 127]","[0.43669011334179675, 0.5206359653656266, 0.5958810997552317, 0.6649487058099565, 0.7151128759749878, 0.7597786095844811, 0.8055339040499244, 0.8369572458399509, 0.8679886350695475, 0.8994855537070945, 0.9216769787773227, 0.9479294460036672, 0.9745591097599102, 0.9944546479883177, 1.01850427704808, 1.041843667680421, 1.0600771876491977, 1.0802556210811025, 1.0994580904798834, 1.115285005587577, 1.1323537522174842, 1.1494758186912886, 1.164300702893163, 1.1792672272090876, 1.1939438500074007, 1.2061556633675667, 1.2191455304070562, 1.2328415273911237, 1.2449072159149404, 1.2577178940758684, 1.270719575696037, 1.2824654687808825, 1.2946144915606905, 1.3068096890335217, 1.3177168681434992, 1.3290774247065698, 1.3406327240662193, 1.351168880233171, 1.361900157340675, 1.3725686438126143, 1.382200661862808, 1.3918016755040905, 1.40114638008901, 1.4092053168002594, 1.4168961079685665, 1.4240003785715458, 1.430096345330865, 1.435503924887732, 1.4404002753918956, 1.4444805440302337, 1.4481939116296767, 1.451272979131567, 1.453067244790359, 1.4551810837557675, 1.4569271242048343, 1.4582871047991313, 1.4602386619445684, 1.4620905136040132, 1.463475613880034, 1.4653453043767561, 1.4669944271352444, 1.4680227975920013]","[0.51117303 0.57466045 0.62717209 0.67252666 0.71277519 0.74916269
 0.78250873 0.81338505 0.84220829 0.86929264 0.89488157 0.91916807
 0.94230803 0.96442939 0.98563862 1.00602538 1.02566595 1.04462589
 1.06296195 1.08072366 1.09795452 1.11469297 1.13097318 1.14682566
 1.16227777 1.17735419 1.19207723 1.20646715 1.22054241 1.23431988
 1.24781501 1.26104203 1.27401403 1.28674312 1.29924049 1.31151654
 1.32358095 1.33544271 1.34711024 1.3585914  1.36989355 1.3810236
 1.39198804 1.40279296 1.41344413 1.42394697 1.43430659 1.44452786
 1.45461535 1.46457342 1.47440619 1.48411757 1.49371131 1.50319093
 1.51255983 1.52182121 1.53097816 1.54003359 1.54899033 1.55785104
 1.56661829 1.57529455]",$x_0$,mean (short)
