26.15	4.729733086	3.015625	14672.91192	44248
26.2	4.848634832	3.078125	15534.13198	47816
26.25	5.085505562	3.109375	15794.81407	49112
26.3	4.87340211	3.109375	14773.38693	45936
26.35	5.220785527	3.375	15479.7037	52244
26.4	5.308038968	3.375	16068.74074	54232
26.45	5.367446694	3.484375	16215.24664	56500
26.5	5.722321039	3.75	15920	59700
26.55	5.75149458	3.71875	16496.94118	61348
26.6	5.812571324	3.703125	16315.94937	60420
26.65	5.932059067	3.984375	15976.40784	63656
26.7	6.074455532	3.921875	16687.93625	65448
26.75	6.08738763	3.8125	15821.63934	60320
26.8	6.380382346	4.109375	17279.51331	71008
26.85	6.567428262	3.84375	17683.77236	67972
26.9	3.213056502	1.828125	16646.5641	30432
26.95	3.204983844	1.859375	17102.52101	31800
27	3.308616971	2	17240	34480
27.05	3.30596923	1.984375	17845.41732	35412
27.1	3.338320433	2.046875	17755.84733	36344
27.15	3.416341477	2	16250	32500
27.2	3.293374494	1.96875	17089.01587	33644
27.25	3.409587193	2	17860	35720
27.3	3.450435892	2	16944	33888
27.35	3.483094784	2.0625	17458.42424	36008
27.4	3.31820244	1.765625	16762.33628	29596
27.45	3.445276072	1.859375	19466.7563	36196
27.5	3.274600128	1.671875	17687.92523	29572
27.55	3.627960866	2.15625	17469.21739	37668
27.6	3.786119005	2.1875	17236.11429	37704
27.65	3.366199942	1.640625	16603.42857	27240
27.7	3.878655098	2.21875	17025.80282	37776
27.75	3.85836417	2.046875	16933.12977	34660
27.8	3.867363939	2.03125	17201.23077	34940
27.85	3.94952946	2.21875	16531.83099	36680
27.9	3.859029528	2.203125	16164.31206	35612
27.95	3.613103151	2.046875	14310.59542	29292
28	4.162259523	2.34375	15626.24	36624
28.05	3.396210519	1.140625	15075.94521	17196
28.1	4.270695533	2.203125	15514.32624	34180
28.15	4.27370348	2.4375	14874.25641	36256
28.2	3.760298609	1.34375	14782.51163	19864
28.25	4.452726405	2.484375	15202.21384	37768
28.3	4.395234638	2.296875	15300.78912	35144
28.35	3.11213069	1.265625	14721.58025	18632
28.4	4.52685987	2.25	15102.22222	33980
28.45	4.74945722	2.578125	14744.04848	38012
28.5	4.58815298	2.390625	14695.73856	35132
28.55	4.437033747	2.359375	14714.06623	34716
28.6	4.537055538	2.265625	14433.10345	32700
28.65	4.940384884	2.625	14616.38095	38368
28.7	4.959404307	2.265625	14805.62759	33544
28.75	2.422407608	1.40625	12964.97778	18232
28.8	2.298649246	0.953125	13962.4918	13308
28.85	2.381380553	0.984375	14104.38095	13884
28.9	1.985201143	1.078125	13950.14493	15040
28.95	2.465563375	1.09375	13992.22857	15304
29	2.539695564	1.28125	13830.2439	17720
29.05	2.504937025	1.1875	13962.10526	16580
29.1	2.488199495	1.265625	13982.02469	17696
29.15	2.659879642	1.359375	14106.48276	19176
29.2	2.53246239	1.21875	13853.53846	16884
29.25	2.563313315	1.21875	13499.07692	16452
29.3	2.716230307	1.28125	13958.2439	17884
29.35	2.829789963	1.375	14062.54545	19336
29.4	2.604654054	1.28125	13527.41463	17332
29.45	3.16118813	1.5625	12226.56	19104
29.5	2.649982409	1.328125	13914.35294	18480
29.55	3.007035108	1.546875	13273.21212	20532
29.6	3.215587049	1.703125	11087.85321	18884
29.65	2.833476394	1.4375	12883.47826	18520
